 slim_337505754 slim_337505718 slim_337505733 slim_337505794 slim_337505804 slim_337505734 slim_337505781 slim_337505667 slim_337505673 slim_337505800 slim_337505643 slim_337505765 slim_337505779 slim_337505748 slim_337505791 slim_337505768 slim_337505773 slim_337505808 slim_337505689 slim_337505786 slim_337505806 slim_337505784 slim_337505711 slim_337505656 slim_337505803 slim_337505461 slim_337505601 slim_337505714 slim_337505173 slim_337505630 slim_337505222 slim_337505736 slim_337505700 slim_337505732 slim_337505355 slim_337505762 slim_337505722 slim_337505805 slim_337505635 slim_337505767 slim_337505772 slim_337505478 slim_337505676 slim_337505777 slim_337505802 slim_337505783 slim_337505675 slim_337505717 slim_337505446 slim_337505769 slim_337505759 slim_337505788 slim_337505775 slim_337505245 slim_337505701 slim_337505811 slim_337505691 slim_337505790 slim_337505551 slim_337505807 slim_337505752 slim_337505677 slim_337505801 slim_337505761 slim_337505626 slim_337505793 slim_337505612 slim_337505809 slim_337505520 slim_337505560 slim_337505589 slim_337505669 slim_337505766 slim_337505728 slim_337505692 slim_337505617 slim_337505724 slim_337505699 slim_337505799 slim_337505708 slim_337505778 slim_337505623 slim_337505789 slim_337505610 slim_337505460 slim_337505792 slim_337505735 slim_337505721 slim_337505774 slim_337505392 slim_337505787 slim_337505641 slim_337505746
0 0.0002077 0.00010655 0.00014805 0.0001117 0.00014875 0.00014855 0.00010545 0.0001923 0.0001483 0.00019245 0.00014835 0.00012175 0.0001501 0.00014975 0.0001057 0.0001047 0.0001649 0.00014855 0.00014875 0.0001053 0.00012205 0.00019155 0.00014785 0.00010695 0.00010465 0.0001474 0.000119 0.00013845 0.00012215 0.0001498 0.00019205 0.00010505 0.000122 0.0001219 0.0001042 0.0001193 0.000147 0.00019125 0.00018195 0.00013945 0.0001054 0.0001055 0.0001218 0.00013705 0.00014875 0.0001046 0.0001062 0.0001496 0.0001385 0.0001058 0.00010645 0.0001614 0.0001064 0.0001055 0.00010465 0.0001216 0.00014925 0.0001058 0.00010635 0.00010505 0.0001474 0.0001219 0.0001054 0.00014915 0.00011845 0.0001375 0.0001497 0.00010625 0.00014855 0.00014735 0.0001806 0.0001486 0.00010535 0.00014845 0.00014745 0.00010585 0.00010415 0.00019165 0.0001488 0.00014975 0.0001474 0.0001055 0.0001063 0.0001549 0.0001482 0.00014875 0.00013785 0.0001049 0.00014825 0.00010605 0.00014835 0.0001914 0.0001228
1 0.00010655 9.4e-06 7.445e-05 9.735e-05 0.0001752 7.335e-05 1.86e-05 0.00014235 7.425e-05 0.00015725 0.0001199 0.0001217 0.0001286 7.515e-05 2.09e-05 0.00017555 0.0001891 0.000126 7.31e-05 9.09e-05 0.00016855 0.0001409 9.275e-05 6.75e-06 7e-06 0.000174 9.455e-05 0.0002376 0.0001474 7.495e-05 0.00014305 2.56e-05 0.0001476 0.0001475 6.95e-06 0.0001175 0.0001739 0.00014145 0.00013225 0.00011785 4.215e-05 2.46e-05 0.0001683 0.00016295 7.27e-05 9.135e-05 1.795e-05 9.51e-05 6.425e-05 6.15e-06 5.75e-05 0.00016035 2.55e-05 2.46e-05 9.11e-05 0.0001224 8.995e-05 0.00010585 6.485e-05 6.7e-06 7.44e-05 0.00012185 6.58e-05 7.36e-05 0.0001444 0.00021155 0.0001008 7.5e-06 7.38e-05 7.46e-05 0.00028005 9.295e-05 8.47e-05 9.91e-05 0.00018785 5.35e-06 7.05e-06 0.00014095 9.22e-05 0.0001465 7.45e-05 1.87e-05 5.6e-06 0.0001649 7.41e-05 0.0001483 0.00010965 3.24e-05 9.985e-05 7.98e-05 0.00010135 0.00014165 0.00012325
2 0.00014805 7.445e-05 0.0001389 0.00013925 0.00015135 7.345e-05 7.19e-05 7.45e-05 7e-05 8.865e-05 9.51e-05 0.00016375 0.00013155 7.635e-05 7.4e-05 0.00019485 0.0001647 0.0001255 7.245e-05 0.0001325 0.0001877 7.215e-05 7.08e-05 7.51e-05 7.015e-05 0.00014755 0.00016085 0.00025715 0.000167 7.48e-05 7.325e-05 7.025e-05 0.00016645 0.00016635 7.03e-05 0.0001628 0.0001481 7.1e-05 7.52e-05 0.0001619 7.325e-05 7.295e-05 0.00018745 0.0001494 7.245e-05 0.00013255 7.675e-05 9.465e-05 7.35e-05 7.31e-05 0.00012595 0.0001592 7.525e-05 7.295e-05 0.00013235 0.00016385 7.48e-05 0.0001503 0.000134 7.325e-05 7.025e-05 0.00016385 0.0001321 7.385e-05 0.0001621 0.0002244 7.695e-05 7.22e-05 7.185e-05 7e-05 0.0002252 7.235e-05 0.00013195 7.4e-05 0.00016275 7.325e-05 7.04e-05 7.225e-05 7.37e-05 0.0001485 7.055e-05 7.385e-05 7.34e-05 0.00013885 7.1e-05 0.0001482 9.565e-05 7.37e-05 7.265e-05 0.0001487 9e-05 7.16e-05 0.00016565
3 0.0001117 9.735e-05 0.00013925 0.00019 0.0001562 0.0001394 9.655e-05 0.00018345 0.00013935 0.0001982 0.0001406 0.0001203 0.0001424 0.0001409 9.655e-05 9.81e-05 0.00016365 0.00014055 0.0001398 9.73e-05 0.000122 0.00018255 0.0001389 9.785e-05 9.545e-05 0.00015485 0.0001176 0.0001448 0.0001212 0.00014095 0.0001833 9.605e-05 0.0001211 0.000121 9.53e-05 0.00011735 0.0001544 0.0001824 0.00017295 0.00013805 9.67e-05 9.635e-05 0.00012165 0.00014425 0.0001398 9.7e-05 9.755e-05 0.00014145 0.0001295 9.675e-05 9.805e-05 0.0001605 9.745e-05 9.635e-05 9.65e-05 0.00012005 0.0001402 0.00011255 9.79e-05 9.66e-05 0.00013855 0.00012055 9.675e-05 0.00014005 0.00011625 0.00015985 0.0001411 9.73e-05 0.0001397 0.000139 0.0002033 0.00013975 9.7e-05 0.00013985 0.0001694 9.67e-05 9.545e-05 0.0001826 0.00013985 0.00014215 0.0001382 9.7e-05 9.7e-05 0.00013865 0.00013925 0.00015525 0.00012995 9.625e-05 0.00013975 0.00011245 0.00015485 0.0001825 0.00012165
4 0.00014875 0.0001752 0.00015135 0.0001562 0.0002451 0.000151 0.000164 0.00012515 0.0001516 0.00012535 0.000126 0.00016625 0.00014975 0.0001488 0.00016125 0.00012375 0.0001426 0.00015085 0.0001516 0.0001501 0.0001408 0.00012785 0.000132 0.00017415 0.00017485 0.00012495 0.0001858 0.00015725 0.00014045 0.0001489 0.00012495 0.0001563 0.00014095 0.00014085 0.0001747 0.0001628 0.0001247 0.00012775 0.0001252 0.00018245 0.00013955 0.00015575 0.00014055 0.0001252 0.0001516 0.00014905 0.00016335 0.0001503 0.0001504 0.00017525 0.00017495 0.00016315 0.00015585 0.00015575 0.00014945 0.0001661 0.00013525 0.0001493 0.00017485 0.00017495 0.00015085 0.0001664 0.00017445 0.0001511 0.00013785 0.00015 0.0001233 0.00017445 0.0001511 0.0001511 0.00012455 0.000132 0.00015545 0.0001263 0.000125 0.00017505 0.0001748 0.00012795 0.0001323 0.0001494 0.00015085 0.00016365 0.0001755 0.0001325 0.00015115 0.00015055 0.000126 0.00014965 0.000126 0.00017455 0.0001397 0.00012725 0.0001653
5 0.00014855 7.335e-05 7.345e-05 0.0001394 0.000151 0.0001438 7.42e-05 7.585e-05 7.36e-05 9.07e-05 9.565e-05 0.0001642 0.0001291 7.54e-05 7.335e-05 0.0001936 0.000165 0.00012465 7.45e-05 0.0001334 0.0001865 7.38e-05 7.255e-05 7.375e-05 7.275e-05 0.00014905 0.00016105 0.0002557 0.0001662 7.615e-05 7.56e-05 7.28e-05 0.0001656 0.0001655 7.265e-05 0.0001601 0.00014805 7.42e-05 7.615e-05 0.0001619 7.405e-05 7.195e-05 0.00018625 0.00014935 7.45e-05 0.00013325 7.37e-05 9.535e-05 7.49e-05 7.32e-05 0.0001256 0.00016 7.33e-05 7.195e-05 0.000133 0.0001643 7.61e-05 0.0001486 0.00013335 7.315e-05 7.23e-05 0.00016435 0.00013195 7.285e-05 0.0001615 0.0002228 7.72e-05 7.435e-05 7.4e-05 7.335e-05 0.0002246 7.32e-05 0.00013175 7.49e-05 0.0001638 7.24e-05 7.275e-05 7.385e-05 7.34e-05 0.00014635 7.235e-05 7.435e-05 7.265e-05 0.00014 7.32e-05 0.00014775 9.58e-05 7.405e-05 7.47e-05 0.00014815 9.025e-05 7.335e-05 0.0001657
6 0.00010545 1.86e-05 7.19e-05 9.655e-05 0.000164 7.42e-05 2.6e-05 0.000131 7.155e-05 0.00014595 0.00010845 0.00012005 0.0001316 7.615e-05 2.06e-05 0.00016475 0.000178 0.00012695 7.315e-05 8.905e-05 0.0001575 0.0001289 8.55e-05 1.99e-05 1.56e-05 0.0001623 0.00010605 0.0002269 0.00013625 7.515e-05 0.00013135 2.8e-05 0.0001355 0.0001354 1.595e-05 0.00011985 0.00016155 0.0001296 0.0001202 0.0001265 3.93e-05 3.12e-05 0.00015725 0.0001509 7.315e-05 8.99e-05 1.875e-05 9.39e-05 6.335e-05 1.615e-05 7.1e-05 0.00016015 3.4e-05 3.12e-05 9.035e-05 0.00012155 7.645e-05 0.00010675 7.83e-05 1.78e-05 7.175e-05 0.00012015 7.795e-05 7.51e-05 0.00013245 0.000214 8.94e-05 1.645e-05 7.35e-05 7.3e-05 0.00026995 8.86e-05 9.135e-05 8.66e-05 0.00017655 1.675e-05 1.605e-05 0.0001288 8.82e-05 0.00014925 7.225e-05 1.53e-05 1.66e-05 0.0001535 7.19e-05 0.00014985 9.75e-05 3.02e-05 8.7e-05 9.325e-05 8.88e-05 0.0001293 0.00012345
7 0.0001923 0.00014235 7.45e-05 0.00018345 0.00012515 7.585e-05 0.000131 1.25e-05 7.465e-05 2.165e-05 7.17e-05 0.00020825 0.0001306 7.525e-05 0.0001299 0.00021345 0.0001411 0.00012775 7.355e-05 0.0001775 0.0002064 7.4e-06 5.515e-05 0.00014225 0.00014065 0.00012585 0.0002277 0.00027565 0.0001846 7.34e-05 7.05e-06 0.000122 0.0001851 0.000185 0.0001405 0.00020615 0.0001257 7.3e-06 1.85e-05 0.00020495 0.0001073 0.00012315 0.00020615 0.0001372 7.355e-05 0.00017705 0.0001337 9.56e-05 8.535e-05 0.00014265 0.0001938 0.00016105 0.00012515 0.00012315 0.00017695 0.0002082 6.115e-05 0.00019345 0.00020155 0.00014245 7.41e-05 0.0002084 0.00020125 7.595e-05 0.0001813 0.0002365 5.01e-05 0.00014085 7.41e-05 7.425e-05 0.00016875 5.685e-05 0.00018225 5.055e-05 0.0001401 0.0001423 0.0001406 7.55e-06 5.62e-05 0.0001481 7.41e-05 0.0001323 0.0001428 0.0001171 7.43e-05 0.0001501 8.375e-05 0.0001184 5.12e-05 0.0002164 8.035e-05 7.85e-06 0.0002081
8 0.0001483 7.425e-05 7e-05 0.00013935 0.0001516 7.36e-05 7.155e-05 7.465e-05 0.00014 8.89e-05 9.525e-05 0.00016365 0.0001317 7.645e-05 7.45e-05 0.0001948 0.0001647 0.0001259 7.23e-05 0.0001323 0.000188 7.195e-05 7.095e-05 7.52e-05 7.06e-05 0.00014785 0.0001613 0.0002573 0.000167 7.495e-05 7.375e-05 7.035e-05 0.0001664 0.0001663 7.075e-05 0.0001629 0.0001484 7.11e-05 7.53e-05 0.00016235 7.295e-05 7.31e-05 0.00018775 0.0001493 7.23e-05 0.00013275 7.645e-05 9.47e-05 7.36e-05 7.28e-05 0.0001261 0.0001593 7.54e-05 7.31e-05 0.00013255 0.00016415 7.525e-05 0.0001502 0.00013385 7.335e-05 7.075e-05 0.00016375 0.0001326 7.395e-05 0.00016255 0.00022445 7.71e-05 7.225e-05 7.2e-05 7.05e-05 0.00022525 7.285e-05 0.0001325 7.38e-05 0.0001628 7.3e-05 7.085e-05 7.195e-05 7.385e-05 0.00014895 7.105e-05 7.35e-05 7.31e-05 0.0001389 7.105e-05 0.00014845 9.575e-05 7.375e-05 7.28e-05 0.00014865 8.985e-05 7.17e-05 0.00016595
9 0.00019245 0.00015725 8.865e-05 0.0001982 0.00012535 9.07e-05 0.00014595 2.165e-05 8.89e-05 4.16e-05 8.69e-05 0.0002085 0.0001454 8.995e-05 0.00014465 0.0002281 0.0001418 0.0001421 8.89e-05 0.0001923 0.00020645 2.255e-05 6.975e-05 0.000157 0.0001554 0.0001254 0.0002281 0.0002612 0.0001848 8.825e-05 2.12e-05 0.00013685 0.00018535 0.00018525 0.00015525 0.00020675 0.00012585 2.2e-05 3.34e-05 0.0002054 0.00012225 0.000138 0.0002062 0.00013745 8.89e-05 0.00019175 0.00014865 0.0001104 0.0001001 0.0001576 0.0002085 0.0001614 0.00013965 0.000138 0.00019165 0.00020835 7.595e-05 0.0001937 0.00021635 0.0001573 8.885e-05 0.00020865 0.0002159 9.055e-05 0.0001818 0.00022205 6.475e-05 0.0001556 8.865e-05 8.84e-05 0.00015435 7.1e-05 0.0001969 6.595e-05 0.0001251 0.0001573 0.00015535 2.265e-05 7.15e-05 0.00016275 8.885e-05 0.00014725 0.00015775 0.00013125 8.89e-05 0.00015 9.85e-05 0.00013325 6.545e-05 0.0002166 8.11e-05 2.22e-05 0.00020815
10 0.00014835 0.0001199 9.51e-05 0.0001406 0.000126 9.565e-05 0.00010845 7.17e-05 9.525e-05 8.69e-05 0.0001365 0.00016505 0.0001108 9.75e-05 0.000107 0.0001469 0.00013965 0.0001271 9.375e-05 0.00013355 0.0001397 6.95e-05 7.6e-05 0.00012105 0.00011975 0.00012365 0.00018645 0.00021075 0.0001401 9.72e-05 7.265e-05 0.0001008 0.0001403 0.0001402 0.0001197 0.00016185 0.0001238 6.945e-05 7.31e-05 0.00018445 8.435e-05 0.00010085 0.00013945 0.00012385 9.375e-05 0.0001332 0.00010875 9.705e-05 9.62e-05 0.0001199 0.0001509 0.0001615 0.00010155 0.00010085 0.00013335 0.00016535 8.415e-05 0.0001488 0.00015865 0.00012005 9.525e-05 0.0001652 0.00015875 9.585e-05 0.00013725 0.000203 7.23e-05 0.00012075 9.51e-05 9.52e-05 0.0001796 7.62e-05 0.0001397 6.9e-05 0.00013755 0.0001197 0.0001198 6.965e-05 7.5e-05 0.00012835 9.535e-05 0.00010845 0.0001202 0.000116 9.53e-05 0.00014955 6.97e-05 9.485e-05 7.02e-05 0.0001735 9.805e-05 7.09e-05 0.0001663
11 0.00012175 0.0001217 0.00016375 0.0001203 0.00016625 0.0001642 0.00012005 0.00020825 0.00016365 0.0002085 0.00016505 0.0002387 0.0001673 0.0001657 0.00012155 0.0001229 0.0001633 0.0001652 0.00016415 0.0001214 0.00012175 0.0002068 0.0001636 0.00012265 0.00012075 0.00016485 0.0001216 0.00011975 0.00012085 0.00016575 0.0002085 0.0001204 0.00012065 0.00012055 0.0001209 0.0001209 0.00016445 0.00020715 0.00019775 0.00014205 0.0001206 0.00012115 0.0001214 0.00015385 0.00016415 0.00012175 0.0001215 0.0001656 0.0001543 0.00012065 0.00012265 0.00016395 0.0001222 0.00012115 0.0001218 0.0001205 0.0001652 0.00012205 0.00012225 0.0001214 0.0001635 0.00011975 0.00012225 0.0001648 0.00012025 0.0001547 0.0001659 0.00012165 0.00016445 0.0001642 0.00019815 0.0001646 0.0001222 0.0001641 0.0001645 0.0001206 0.000121 0.0002068 0.0001643 0.0001673 0.0001638 0.0001205 0.0001209 0.0001635 0.00016365 0.00016525 0.0001544 0.00012095 0.0001644 0.00012205 0.00016405 0.00020715 0.00012175
12 0.0001501 0.0001286 0.00013155 0.0001424 0.00014975 0.0001291 0.0001316 0.0001306 0.0001317 0.0001454 0.0001108 0.0001673 0.0001717 0.00012865 0.00012895 0.00013955 0.00016805 0.00012705 0.00013105 0.0001354 0.00014705 0.0001322 0.000131 0.0001284 0.0001301 0.0001511 0.00016265 0.00020415 0.00016735 0.0001298 0.00013075 0.00013055 0.0001677 0.0001676 0.00013 0.00016165 0.0001507 0.00013225 0.0001313 0.00016245 0.0001308 0.00012815 0.0001468 0.0001514 0.00013125 0.00013485 0.0001281 0.000109 0.00013145 0.0001294 0.0001259 0.0001635 0.00012745 0.00012815 0.00013475 0.00016715 0.00013055 0.0001491 0.00013375 0.0001292 0.0001309 0.00016745 0.00013335 0.0001293 0.00016375 0.0001693 0.00013005 0.00013055 0.000131 0.0001313 0.0001697 0.00012945 0.0001334 0.0001316 0.0001654 0.0001284 0.0001301 0.0001323 0.00012925 0.00010375 0.0001308 0.00013025 0.00012885 0.0001436 0.0001312 0.0001496 0.00011135 0.0001297 0.0001318 0.0001485 0.00014615 0.00013205 0.00016725
13 0.00014975 7.515e-05 7.635e-05 0.0001409 0.0001488 7.54e-05 7.615e-05 7.525e-05 7.645e-05 8.995e-05 9.75e-05 0.0001657 0.00012865 0.0001453 7.53e-05 0.0001942 0.00016705 0.00012785 7.69e-05 0.00013505 0.00018695 7.74e-05 7.58e-05 7.415e-05 7.51e-05 0.00015085 0.0001606 0.00025635 0.0001662 7.45e-05 7.49e-05 7.535e-05 0.00016625 0.00016615 7.49e-05 0.00016155 0.0001505 7.76e-05 7.525e-05 0.00016015 7.555e-05 7.445e-05 0.0001867 0.0001509 7.69e-05 0.00013455 7.53e-05 9.51e-05 7.56e-05 7.405e-05 0.00012715 0.0001618 7.38e-05 7.445e-05 0.00013465 0.0001658 7.455e-05 0.0001498 0.0001349 7.39e-05 7.58e-05 0.00016585 0.00013405 7.555e-05 0.00016255 0.00022485 7.45e-05 7.48e-05 7.64e-05 7.61e-05 0.0002242 7.575e-05 0.00013405 7.695e-05 0.00016555 7.47e-05 7.5e-05 7.745e-05 7.6e-05 0.0001459 7.585e-05 7.595e-05 7.495e-05 0.000142 7.595e-05 0.0001502 9.735e-05 7.565e-05 7.67e-05 0.0001497 9.24e-05 7.68e-05 0.0001653
14 0.0001057 2.09e-05 7.4e-05 9.655e-05 0.00016125 7.335e-05 2.06e-05 0.0001299 7.45e-05 0.00014465 0.000107 0.00012155 0.00012895 7.53e-05 3.55e-05 0.00016125 0.0001762 0.0001255 7.6e-05 9.115e-05 0.0001537 0.0001297 8.545e-05 2.06e-05 1.91e-05 0.00016005 0.0001069 0.0002228 0.0001337 7.635e-05 0.0001291 3.125e-05 0.0001332 0.0001331 1.92e-05 0.00011725 0.0001596 0.000129 0.0001192 0.00012715 4.24e-05 3.035e-05 0.0001535 0.0001499 7.6e-05 9e-05 2.02e-05 9.565e-05 6.47e-05 2.05e-05 7.25e-05 0.0001616 3.105e-05 3.035e-05 9.025e-05 0.0001211 7.41e-05 0.00010605 8.065e-05 1.995e-05 7.305e-05 0.00012165 7.815e-05 7.395e-05 0.00012805 0.00021255 8.755e-05 2.125e-05 7.525e-05 7.375e-05 0.0002678 8.48e-05 8.935e-05 8.665e-05 0.00017525 1.97e-05 1.93e-05 0.0001298 8.555e-05 0.0001458 7.33e-05 2.085e-05 2.015e-05 0.000151 7.435e-05 0.0001485 9.615e-05 3.135e-05 8.59e-05 9.535e-05 9.055e-05 0.00012895 0.00012235
15 0.0001047 0.00017555 0.00019485 9.81e-05 0.00012375 0.0001936 0.00016475 0.00021345 0.0001948 0.0002281 0.0001469 0.0001229 0.00013955 0.0001942 0.00016125 2e-06 0.000141 0.00014235 0.0001947 8.91e-05 7.535e-05 0.000213 0.0001755 0.0001757 0.00017625 0.0001227 0.0001441 6.93e-05 9.62e-05 0.00019555 0.0002133 0.00015765 9.66e-05 9.65e-05 0.00017625 0.00011835 0.00012275 0.0002127 0.000203 0.00016185 0.0001399 0.0001562 7.51e-05 0.00011215 0.0001946 8.86e-05 0.00016185 0.000175 0.000184 0.0001755 0.00012405 0.00016305 0.0001552 0.0001562 8.86e-05 0.0001229 0.00018135 0.00010495 0.0001165 0.00017535 0.00019435 0.00012305 0.0001159 0.0001938 9.355e-05 9.315e-05 0.00016875 0.0001769 0.00019465 0.00019445 0.00011225 0.0001745 9.685e-05 0.0001683 0.00013715 0.00017535 0.00017635 0.0002131 0.0001746 0.0001219 0.0001945 0.00016305 0.00017585 0.0001162 0.0001947 0.00014955 0.0001363 0.00014915 0.0001682 0.0001313 0.00019625 0.000213 0.00012315
