 slim_762353488 slim_762353490 slim_762353476 slim_762353497 slim_762353491 slim_762353455 slim_762353448 slim_762353487 slim_762353486 slim_762353468 slim_762353478 slim_762353483 slim_762353466 slim_762353471 slim_762353450 slim_762353499 slim_762353446 slim_762353463 slim_762353485 slim_762353469 slim_762353484 slim_762353473 slim_762353452 slim_762353449 slim_762353458 slim_762353494 slim_762353493 slim_762353472 slim_762353460 slim_762353444 slim_762353496 slim_762353470 slim_762353498 slim_762353451 slim_762353456 slim_762353492 slim_762353462 slim_762353454 slim_762353479 slim_762353465 slim_762353481 slim_762353475 slim_762353489 slim_762353461 slim_762353495 slim_762353477 slim_762353453 slim_762353457 slim_762353467 slim_762353474 slim_762353464 slim_762353447 slim_762353480 slim_762353459 slim_762353482 slim_762353445 slim_762353443
0 2.5e-06 1.95e-06 1.45e-06 2.35e-06 2e-06 2.1e-06 2.15e-06 2.25e-06 2.05e-06 1.3e-06 2.15e-06 2.4e-06 2.05e-06 1.65e-06 2.05e-06 1.35e-06 1.6e-06 2.9e-06 2e-06 1.55e-06 2.15e-06 2.95e-06 1.65e-06 2e-06 3e-06 2.15e-06 2e-06 2.3e-06 2.05e-06 2.55e-06 2.8e-06 3.2e-06 2.25e-06 2.5e-06 2.25e-06 2.6e-06 2.85e-06 2.3e-06 3e-06 2.2e-06 1.45e-06 2.05e-06 2.2e-06 1.3e-06 2.15e-06 1.5e-06 2.7e-06 1.65e-06 1.5e-06 2.1e-06 1.55e-06 1.6e-06 1.45e-06 1.4e-06 2.15e-06 2e-06 2.65e-06
1 1.95e-06 2.8e-06 1.65e-06 1.9e-06 1.5e-06 1.75e-06 1.75e-06 2.15e-06 1.5e-06 1.55e-06 1.65e-06 2.05e-06 1.85e-06 2.2e-06 1.9e-06 1.55e-06 1.8e-06 1.85e-06 2.05e-06 1.8e-06 2.15e-06 2.1e-06 1.9e-06 1.45e-06 2.45e-06 1.75e-06 2.05e-06 1.9e-06 2.1e-06 2.2e-06 2.1e-06 2.15e-06 1.95e-06 2.1e-06 2.25e-06 1.55e-06 1.8e-06 2e-06 2.3e-06 1.75e-06 1.7e-06 2.15e-06 1.75e-06 1.55e-06 1.8e-06 1.7e-06 1.95e-06 1.85e-06 1.65e-06 1.7e-06 1.75e-06 1.8e-06 1.65e-06 1.95e-06 2.4e-06 1.6e-06 1.95e-06
2 1.45e-06 1.65e-06 1e-06 1.85e-06 1.5e-06 1.45e-06 1.5e-06 1.95e-06 1.4e-06 9e-07 1.5e-06 2.05e-06 1.45e-06 1.6e-06 1.75e-06 6e-07 8.5e-07 2.55e-06 2.1e-06 8e-07 2.2e-06 2.5e-06 1.05e-06 1.7e-06 3e-06 1.7e-06 2.1e-06 1.85e-06 2.2e-06 1.95e-06 2.7e-06 2.85e-06 1.5e-06 2e-06 2.05e-06 2.25e-06 2.5e-06 1.8e-06 3e-06 1.8e-06 6.5e-07 2.15e-06 1.7e-06 9e-07 1.65e-06 6e-07 2.7e-06 1.05e-06 9.5e-07 1.5e-06 1.2e-06 8.5e-07 7e-07 1.55e-06 2.2e-06 1.4e-06 2.3e-06
3 2.35e-06 1.9e-06 1.85e-06 2.6e-06 1.35e-06 1.9e-06 1.55e-06 2.15e-06 1.55e-06 1.9e-06 1.55e-06 2.15e-06 1.8e-06 2.5e-06 2.55e-06 1.7e-06 1.75e-06 1.4e-06 1.85e-06 1.35e-06 1.95e-06 1.7e-06 1.65e-06 1.95e-06 2.7e-06 2.25e-06 2.3e-06 2.45e-06 2.15e-06 2.95e-06 2.6e-06 2.1e-06 2.05e-06 2.5e-06 2.85e-06 1.75e-06 1.65e-06 2.3e-06 2.75e-06 1.5e-06 1.4e-06 1.85e-06 1.7e-06 1.9e-06 1.9e-06 1.85e-06 2.05e-06 1.8e-06 2.2e-06 1.75e-06 2.55e-06 1.75e-06 1.85e-06 2.45e-06 2.55e-06 1.7e-06 2.2e-06
4 2e-06 1.5e-06 1.5e-06 1.35e-06 1.9e-06 1.55e-06 1.3e-06 1.95e-06 1.15e-06 1.55e-06 1.15e-06 1.9e-06 1.5e-06 2.2e-06 2.2e-06 1.35e-06 1.65e-06 1.25e-06 1.55e-06 1.25e-06 1.65e-06 1.6e-06 1.6e-06 1.55e-06 2.4e-06 1.95e-06 1.95e-06 2.15e-06 1.95e-06 2.6e-06 2.25e-06 1.95e-06 1.9e-06 2.3e-06 2.5e-06 1.4e-06 1.45e-06 1.95e-06 2.35e-06 1.3e-06 1.1e-06 1.55e-06 1.4e-06 1.55e-06 1.55e-06 1.55e-06 1.65e-06 1.75e-06 1.95e-06 1.5e-06 2.25e-06 1.65e-06 1.55e-06 2.1e-06 2.2e-06 1.4e-06 1.85e-06
5 2.1e-06 1.75e-06 1.45e-06 1.9e-06 1.55e-06 2.4e-06 1.75e-06 2.25e-06 1.6e-06 1.55e-06 1.6e-06 1.75e-06 1.4e-06 2.3e-06 2.15e-06 1.45e-06 1.7e-06 2.1e-06 2.15e-06 1.45e-06 2.25e-06 1.85e-06 1.7e-06 1.8e-06 2.5e-06 1.5e-06 1.85e-06 1.7e-06 2.5e-06 2.2e-06 1.5e-06 2.45e-06 1.65e-06 1.9e-06 2.1e-06 1.4e-06 1.8e-06 1.8e-06 2.45e-06 1.75e-06 1.3e-06 2.25e-06 1.6e-06 1.55e-06 1.35e-06 1.5e-06 1.95e-06 1.8e-06 1.8e-06 1.85e-06 2e-06 1.7e-06 1.5e-06 2.1e-06 2.5e-06 1.75e-06 1.9e-06
6 2.15e-06 1.75e-06 1.5e-06 1.55e-06 1.3e-06 1.75e-06 2.4e-06 2.05e-06 1.3e-06 1.7e-06 1.4e-06 2.15e-06 1.75e-06 2.3e-06 2.25e-06 1.45e-06 1.7e-06 1.4e-06 1.75e-06 1.4e-06 1.85e-06 1.7e-06 1.75e-06 1.8e-06 2.45e-06 2.15e-06 2.2e-06 2.3e-06 2.05e-06 2.6e-06 2.6e-06 2e-06 1.95e-06 2.4e-06 2.45e-06 1.75e-06 1.75e-06 2.1e-06 2.6e-06 1.55e-06 1.25e-06 1.75e-06 1.7e-06 1.7e-06 1.85e-06 1.55e-06 2.05e-06 1.8e-06 1.95e-06 1.55e-06 2.25e-06 1.7e-06 1.55e-06 2.3e-06 2.35e-06 1.45e-06 2.05e-06
7 2.25e-06 2.15e-06 1.95e-06 2.15e-06 1.95e-06 2.25e-06 2.05e-06 2.2e-06 1.95e-06 2.05e-06 2.1e-06 2e-06 2.2e-06 2.1e-06 1.75e-06 1.85e-06 1.95e-06 2.4e-06 2.05e-06 1.85e-06 2.1e-06 2.4e-06 2e-06 2.2e-06 3.15e-06 2.35e-06 2.35e-06 2.5e-06 2.4e-06 2.6e-06 2.9e-06 2.6e-06 2.2e-06 2.55e-06 2.9e-06 2.65e-06 2.6e-06 2.55e-06 3.1e-06 2.25e-06 1.85e-06 2.3e-06 2.2e-06 2.05e-06 2.3e-06 1.95e-06 2.8e-06 2e-06 2.05e-06 2.1e-06 2.35e-06 1.95e-06 1.95e-06 2.1e-06 1.55e-06 2.05e-06 1.9e-06
8 2.05e-06 1.5e-06 1.4e-06 1.55e-06 1.15e-06 1.6e-06 1.3e-06 1.95e-06 2.1e-06 1.65e-06 1.2e-06 2e-06 1.7e-06 2.2e-06 2.1e-06 1.4e-06 1.65e-06 1.5e-06 1.75e-06 1.4e-06 1.85e-06 1.85e-06 1.8e-06 1.55e-06 2.5e-06 2e-06 2e-06 2.15e-06 2.05e-06 2.45e-06 2.35e-06 2.05e-06 1.9e-06 2.3e-06 2.3e-06 1.5e-06 1.6e-06 2.05e-06 2.35e-06 1.5e-06 1.25e-06 1.8e-06 1.55e-06 1.65e-06 1.75e-06 1.45e-06 1.75e-06 1.8e-06 1.9e-06 1.55e-06 2.15e-06 1.65e-06 1.5e-06 2.1e-06 2.2e-06 1.45e-06 1.85e-06
9 1.3e-06 1.55e-06 9e-07 1.9e-06 1.55e-06 1.55e-06 1.7e-06 2.05e-06 1.65e-06 1.4e-06 1.75e-06 2.05e-06 1.45e-06 1.65e-06 1.65e-06 7.5e-07 1.05e-06 2.55e-06 2.15e-06 1e-06 2.25e-06 2.5e-06 1.1e-06 1.6e-06 2.9e-06 1.6e-06 2.05e-06 1.75e-06 2.2e-06 2e-06 2.5e-06 2.85e-06 1.7e-06 1.95e-06 2.05e-06 2.05e-06 2.4e-06 1.7e-06 2.95e-06 1.75e-06 8.5e-07 2.2e-06 1.65e-06 7e-07 1.55e-06 9.5e-07 2.65e-06 1.1e-06 9.5e-07 1.65e-06 1e-06 1.05e-06 9e-07 1.4e-06 2.3e-06 1.55e-06 2.25e-06
