 slim_762338365 slim_762338353 slim_762338348 slim_762338361 slim_762338343 slim_762338328 slim_762338366 slim_762338325 slim_762338383 slim_762338367 slim_762338338 slim_762338368 slim_762338326 slim_762338378 slim_762338363 slim_762338369 slim_762338347 slim_762338358 slim_762338380 slim_762338374 slim_762338362 slim_762338341 slim_762338334 slim_762338327 slim_762338376 slim_762338351 slim_762338357 slim_762338336 slim_762338342 slim_762338349 slim_762338333 slim_762338382 slim_762338323 slim_762338335 slim_762338371 slim_762338345 slim_762338340 slim_762338337 slim_762338364 slim_762338372 slim_762338329 slim_762338359 slim_762338352 slim_762338330 slim_762338381 slim_762338331 slim_762338373 slim_762338375 slim_762338377 slim_762338339 slim_762338354 slim_762338350 slim_762338344 slim_762338324 slim_762338356 slim_762338346 slim_762338332 slim_762338370 slim_762338355 slim_762338379 slim_762338360
0 2.5e-06 2e-06 2.55e-06 1.7e-06 2.35e-06 2.55e-06 2.25e-06 2.45e-06 1.7e-06 2.05e-06 2.45e-06 1.95e-06 1.6e-06 2.15e-06 2.05e-06 3.15e-06 1.85e-06 1.45e-06 2.2e-06 1.6e-06 1.85e-06 2.8e-06 2e-06 2.4e-06 1.45e-06 2.25e-06 1.6e-06 1.65e-06 2.8e-06 2.65e-06 1.6e-06 1.6e-06 2.1e-06 2.55e-06 1.35e-06 2.3e-06 1.5e-06 3.65e-06 1.75e-06 1.85e-06 1.75e-06 1.95e-06 1.95e-06 2.1e-06 1.75e-06 1.95e-06 2.2e-06 2.35e-06 1.9e-06 1.9e-06 2e-06 1.65e-06 1.75e-06 2.5e-06 1.7e-06 2.7e-06 1.95e-06 2.3e-06 1.7e-06 1.6e-06 1.75e-06
1 2e-06 2.3e-06 1.75e-06 1.6e-06 1.7e-06 2.6e-06 1.95e-06 1.65e-06 2.1e-06 1.8e-06 2.1e-06 1.85e-06 2e-06 2.45e-06 1.8e-06 2.05e-06 1.85e-06 1.2e-06 2.45e-06 1.65e-06 1.85e-06 2.85e-06 1.8e-06 2.35e-06 1.95e-06 1.6e-06 2.25e-06 2.35e-06 2.35e-06 1.75e-06 2.05e-06 2e-06 2.7e-06 2.15e-06 1.2e-06 2.5e-06 1.45e-06 2.85e-06 1.6e-06 1.25e-06 1.95e-06 2e-06 1.85e-06 2.1e-06 1.7e-06 1.85e-06 2.45e-06 2.05e-06 2.7e-06 2.25e-06 2.1e-06 2.3e-06 1.95e-06 2.7e-06 1.55e-06 1.8e-06 1.85e-06 2.1e-06 1.9e-06 2.05e-06 2.05e-06
2 2.55e-06 1.75e-06 2e-06 2.15e-06 1.8e-06 2.1e-06 2.05e-06 1e-06 2.45e-06 1.65e-06 1.65e-06 2.05e-06 2.35e-06 2.75e-06 1.9e-06 2.05e-06 1.95e-06 2.05e-06 2.75e-06 2.1e-06 1.9e-06 2.95e-06 1.85e-06 2.2e-06 2.4e-06 1.7e-06 2.4e-06 2.65e-06 2.2e-06 1.2e-06 2.15e-06 2.35e-06 2.7e-06 2.5e-06 2.15e-06 1.85e-06 2.4e-06 2.7e-06 2e-06 1.6e-06 2.45e-06 2.25e-06 1.85e-06 2.15e-06 2.05e-06 2.4e-06 2.5e-06 2.3e-06 2.85e-06 2.65e-06 2.15e-06 2.45e-06 2.45e-06 2.95e-06 2.1e-06 1.3e-06 1.85e-06 1.95e-06 2.35e-06 2.15e-06 2.3e-06
3 1.7e-06 1.6e-06 2.15e-06 1.6e-06 2.1e-06 2.25e-06 2.1e-06 2.05e-06 1.85e-06 1.85e-06 2e-06 1.95e-06 1.85e-06 2.35e-06 1.95e-06 2.65e-06 1.45e-06 1.1e-06 1.5e-06 1.75e-06 2e-06 2.5e-06 1.75e-06 2.35e-06 1.5e-06 2e-06 2.1e-06 2.2e-06 2.45e-06 2.1e-06 1.8e-06 1.75e-06 2.4e-06 2.4e-06 1.25e-06 2.35e-06 1.4e-06 3.45e-06 1.5e-06 1.55e-06 1.75e-06 1.5e-06 1.9e-06 2.25e-06 1.55e-06 1.85e-06 2.35e-06 1.8e-06 2.3e-06 1.6e-06 2.25e-06 2.15e-06 1.75e-06 2.45e-06 8.5e-07 2.15e-06 1.9e-06 2.3e-06 1.9e-06 1.8e-06 1.65e-06
4 2.35e-06 1.7e-06 1.8e-06 2.1e-06 2.2e-06 2.45e-06 1.9e-06 1.7e-06 2.2e-06 2.25e-06 2.3e-06 1.7e-06 2.1e-06 2.15e-06 1.65e-06 1.75e-06 2e-06 2e-06 2.55e-06 1.65e-06 1.8e-06 2.4e-06 2.45e-06 1.9e-06 2.05e-06 1.1e-06 1.65e-06 2.1e-06 1.85e-06 1.7e-06 2.1e-06 2.1e-06 2.2e-06 2.35e-06 2.25e-06 2.1e-06 2.25e-06 2.3e-06 2.25e-06 1.8e-06 2.3e-06 1.8e-06 1.55e-06 1.3e-06 1.45e-06 1.85e-06 1.85e-06 2.5e-06 2.45e-06 2.55e-06 1.15e-06 1.65e-06 2.3e-06 2.65e-06 2.05e-06 1.7e-06 1.55e-06 1.8e-06 1.9e-06 2.1e-06 1.9e-06
5 2.55e-06 2.6e-06 2.1e-06 2.25e-06 2.45e-06 2.9e-06 2.55e-06 2e-06 2.4e-06 2e-06 1.85e-06 2.45e-06 2.3e-06 2.7e-06 2.35e-06 3.05e-06 2.35e-06 2.65e-06 1.65e-06 2.35e-06 2.4e-06 2.3e-06 2e-06 2.4e-06 2.55e-06 2.35e-06 2.2e-06 2.25e-06 2.7e-06 2.15e-06 2.3e-06 2.3e-06 2e-06 3.15e-06 2.6e-06 1.85e-06 2.7e-06 3.5e-06 2.6e-06 2.55e-06 2.25e-06 2e-06 2.25e-06 2.3e-06 2.45e-06 2.6e-06 1.85e-06 2.15e-06 1.95e-06 1.8e-06 2.2e-06 2.25e-06 2.15e-06 2.1e-06 2.2e-06 2.2e-06 2.25e-06 2.4e-06 2.6e-06 2.3e-06 2.4e-06
6 2.25e-06 1.95e-06 2.05e-06 2.1e-06 1.9e-06 2.55e-06 2.7e-06 1.95e-06 2.3e-06 2.1e-06 2.35e-06 2.1e-06 2.2e-06 1.95e-06 1.45e-06 2.25e-06 1.9e-06 1.75e-06 2.8e-06 1.85e-06 2.1e-06 2.55e-06 2.3e-06 2.2e-06 1.95e-06 1.8e-06 1.9e-06 2.25e-06 1.9e-06 2.05e-06 1.75e-06 2.2e-06 2.55e-06 2.35e-06 2e-06 2.2e-06 2.2e-06 2.45e-06 1.85e-06 2.05e-06 2.4e-06 2.15e-06 1.5e-06 1.65e-06 1.65e-06 1.95e-06 2.3e-06 2.75e-06 2.6e-06 2.65e-06 1.7e-06 1.95e-06 2.4e-06 2.55e-06 2.05e-06 2.1e-06 1.5e-06 2.3e-06 2.1e-06 1.75e-06 2e-06
7 2.45e-06 1.65e-06 1e-06 2.05e-06 1.7e-06 2e-06 1.95e-06 1.8e-06 2.35e-06 1.55e-06 1.55e-06 1.95e-06 2.25e-06 2.65e-06 1.8e-06 1.95e-06 1.85e-06 1.95e-06 2.65e-06 2e-06 1.8e-06 2.85e-06 1.75e-06 2.1e-06 2.3e-06 1.6e-06 2.3e-06 2.55e-06 2.1e-06 1.15e-06 2.05e-06 2.25e-06 2.6e-06 2.4e-06 2.05e-06 1.75e-06 2.3e-06 2.6e-06 1.9e-06 1.5e-06 2.35e-06 2.15e-06 1.75e-06 2.05e-06 1.95e-06 2.3e-06 2.4e-06 2.2e-06 2.75e-06 2.55e-06 2.05e-06 2.35e-06 2.35e-06 2.85e-06 2e-06 1.2e-06 1.75e-06 1.85e-06 2.25e-06 2.05e-06 2.2e-06
8 1.7e-06 2.1e-06 2.45e-06 1.85e-06 2.2e-06 2.4e-06 2.3e-06 2.35e-06 3.1e-06 2.05e-06 2.25e-06 2.05e-06 1.6e-06 2.25e-06 2.1e-06 3.05e-06 1.8e-06 1.75e-06 2.1e-06 1.7e-06 1.95e-06 2.65e-06 2.15e-06 2.15e-06 1.75e-06 2.1e-06 1.65e-06 1.6e-06 2.65e-06 2.55e-06 1.9e-06 1.55e-06 1.8e-06 2.65e-06 1.65e-06 2e-06 1.85e-06 3.55e-06 2e-06 1.95e-06 1.8e-06 1.85e-06 2e-06 1.9e-06 1.8e-06 2e-06 2e-06 2.05e-06 1.95e-06 1.95e-06 1.8e-06 1.7e-06 1.85e-06 2.3e-06 1.85e-06 2.6e-06 2e-06 2.05e-06 1.9e-06 1.9e-06 1.7e-06
9 2.05e-06 1.8e-06 1.65e-06 1.85e-06 2.25e-06 2e-06 2.1e-06 1.55e-06 2.05e-06 2.5e-06 1.5e-06 2.35e-06 1.95e-06 2.8e-06 1.95e-06 2.9e-06 1.85e-06 1.6e-06 2.35e-06 1.75e-06 2.15e-06 2.95e-06 1.4e-06 2.45e-06 2.2e-06 2.15e-06 2.3e-06 2.25e-06 2.4e-06 1.85e-06 2.05e-06 1.95e-06 2.4e-06 2.55e-06 1.4e-06 2e-06 1.7e-06 3.55e-06 1.65e-06 1.6e-06 1.8e-06 2.05e-06 1.9e-06 2.2e-06 2e-06 2.1e-06 2.3e-06 1.65e-06 2.5e-06 2.05e-06 2.2e-06 2.35e-06 1.8e-06 2.4e-06 1.8e-06 1.9e-06 1.9e-06 2.3e-06 2e-06 2.05e-06 2.2e-06
