 slim_762159939 slim_762159972 slim_762159977 slim_762159975 slim_762159949 slim_762159973 slim_762159971 slim_762159985 slim_762159961 slim_762159984 slim_762159978 slim_762159968 slim_762159986 slim_762159958 slim_762159943 slim_762159988 slim_762159944 slim_762159960 slim_762159932 slim_762159941 slim_762159979 slim_762159945 slim_762159989 slim_762159967 slim_762159963 slim_762159980 slim_762159933 slim_762159981 slim_762159959 slim_762159970 slim_762159930 slim_762159953 slim_762159982 slim_762159942 slim_762159957 slim_762159964 slim_762159952 slim_762159954 slim_762159940 slim_762159987 slim_762159955 slim_762159936 slim_762159946 slim_762159966 slim_762159983 slim_762159965 slim_762159974 slim_762159947 slim_762159931 slim_762159934 slim_762159962 slim_762159951 slim_762159938 slim_762159950 slim_762159935 slim_762159948 slim_762159976 slim_762159937 slim_762159969 slim_762159956
0 1.5e-06 1e-06 2.15e-06 1.45e-06 1.25e-06 1.95e-06 1.45e-06 7.5e-07 1.25e-06 1.5e-06 1.5e-06 1.35e-06 1.8e-06 1.7e-06 1.7e-06 1.65e-06 1.6e-06 1.1e-06 1.55e-06 9.5e-07 1.9e-06 1.5e-06 2.45e-06 8.5e-07 1.7e-06 1.25e-06 1.7e-06 1.45e-06 1.8e-06 2.5e-06 1.75e-06 1.6e-06 1.75e-06 2.25e-06 2e-06 1.9e-06 1.7e-06 1.7e-06 1.6e-06 1.1e-06 2e-06 1.15e-06 1.5e-06 2.3e-06 8e-07 1.65e-06 2.1e-06 1.25e-06 1.35e-06 1.05e-06 1.65e-06 8e-07 1.6e-06 1.65e-06 1.55e-06 9.5e-07 2.05e-06 8e-07 1.45e-06 3e-06
1 1e-06 1.3e-06 2e-06 1.65e-06 1.6e-06 1.95e-06 1.6e-06 1.25e-06 1.4e-06 1.65e-06 1.65e-06 1.3e-06 1.8e-06 1.6e-06 1.7e-06 1.8e-06 1.75e-06 1.1e-06 1.6e-06 1.1e-06 2.05e-06 1.45e-06 2.05e-06 6.5e-07 1.55e-06 1.55e-06 1.75e-06 1.6e-06 1.65e-06 2.1e-06 1.75e-06 1.7e-06 1.6e-06 2.05e-06 1.95e-06 1.8e-06 1.65e-06 1.7e-06 1.55e-06 1.45e-06 1.85e-06 1.4e-06 1.55e-06 2.15e-06 1.3e-06 1.25e-06 2.05e-06 1.15e-06 1.3e-06 1.4e-06 1.5e-06 1.3e-06 1.7e-06 1.8e-06 1.7e-06 1.25e-06 2e-06 1.3e-06 1.25e-06 2.6e-06
2 2.15e-06 2e-06 3.1e-06 2.45e-06 1.95e-06 2.6e-06 1.85e-06 2.15e-06 2.25e-06 2.35e-06 2.35e-06 1.85e-06 2.45e-06 1.9e-06 2.1e-06 2.35e-06 2.45e-06 2.25e-06 2.05e-06 2.1e-06 2.3e-06 2e-06 2.3e-06 2.15e-06 1.9e-06 2.25e-06 2e-06 2.05e-06 1.9e-06 2.2e-06 2.4e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 2.1e-06 2.05e-06 2.35e-06 2.25e-06 2.3e-06 2.5e-06 2.15e-06 1.9e-06 2.25e-06 2.2e-06 1.7e-06 2.45e-06 2.15e-06 2.25e-06 2.25e-06 1.85e-06 2.2e-06 2.05e-06 2.05e-06 2.4e-06 2.15e-06 2.05e-06 2.15e-06 2e-06 3e-06
3 1.45e-06 1.65e-06 2.45e-06 0.0 1.75e-06 1.05e-06 1.8e-06 9e-07 5.5e-07 1.4e-06 1.4e-06 2.15e-06 1e-06 2.35e-06 1.15e-06 1.4e-06 1.5e-06 1.05e-06 1.85e-06 1.6e-06 1.85e-06 1.8e-06 2.9e-06 2e-06 2e-06 1.75e-06 1.85e-06 1.7e-06 2.45e-06 3.1e-06 9.5e-07 1.8e-06 1.85e-06 2.25e-06 2.05e-06 1.45e-06 1.05e-06 1.2e-06 1.45e-06 5.5e-07 2.35e-06 1.7e-06 1.85e-06 2.4e-06 9.5e-07 2e-06 2.2e-06 1.3e-06 1.05e-06 5e-07 1.95e-06 9.5e-07 1.75e-06 1.25e-06 1.45e-06 1.05e-06 2.1e-06 1.1e-06 2.2e-06 3.65e-06
4 1.25e-06 1.6e-06 1.95e-06 1.75e-06 1.5e-06 2.25e-06 1.2e-06 8.5e-07 1.5e-06 1.7e-06 1.7e-06 1.4e-06 2.1e-06 1.5e-06 1.55e-06 1.55e-06 1.8e-06 1.65e-06 1.35e-06 1.35e-06 1.7e-06 1.3e-06 2.4e-06 1.65e-06 1.95e-06 1.45e-06 1.9e-06 1.2e-06 2.05e-06 2.85e-06 2.05e-06 1.1e-06 2e-06 2.05e-06 1.8e-06 2.2e-06 1.55e-06 2e-06 1.85e-06 1.3e-06 2.3e-06 1.3e-06 1.7e-06 2.5e-06 9e-07 2e-06 2e-06 1.55e-06 1.7e-06 1.25e-06 1.9e-06 9e-07 1.8e-06 1.4e-06 1.75e-06 1.1e-06 1.85e-06 8.5e-07 1.55e-06 3.4e-06
5 1.95e-06 1.95e-06 2.6e-06 1.05e-06 2.25e-06 2.1e-06 2.25e-06 1.75e-06 1.3e-06 1.4e-06 1.4e-06 2.45e-06 1.15e-06 2.5e-06 1.85e-06 1.85e-06 1.6e-06 1.6e-06 2.3e-06 2.1e-06 1.8e-06 2.3e-06 3e-06 2.15e-06 2.15e-06 1.85e-06 2.2e-06 2.3e-06 2.1e-06 2.95e-06 1.25e-06 2.35e-06 2e-06 2.2e-06 1.95e-06 1.9e-06 1.75e-06 1.15e-06 1.5e-06 1.45e-06 2.5e-06 2.1e-06 2.2e-06 2e-06 1.8e-06 2.15e-06 1.8e-06 1.8e-06 1.6e-06 1.4e-06 2.1e-06 1.8e-06 2e-06 1.9e-06 1.45e-06 1.7e-06 1.9e-06 1.8e-06 2.45e-06 3.5e-06
6 1.45e-06 1.6e-06 1.85e-06 1.8e-06 1.2e-06 2.25e-06 2e-06 1.2e-06 1.45e-06 1.85e-06 1.85e-06 1.35e-06 2.1e-06 1.6e-06 1.5e-06 1.65e-06 1.9e-06 1.7e-06 1.25e-06 1.55e-06 1.85e-06 1.5e-06 2.3e-06 1.7e-06 1.85e-06 1.6e-06 2.05e-06 1.3e-06 2.05e-06 2.8e-06 2.05e-06 1.25e-06 1.9e-06 1.95e-06 1.7e-06 2.2e-06 1.55e-06 2e-06 1.75e-06 1.45e-06 2.2e-06 1.65e-06 1.85e-06 2.6e-06 1.25e-06 1.95e-06 2.1e-06 1.45e-06 1.7e-06 1.45e-06 1.8e-06 1.25e-06 2e-06 1.45e-06 1.9e-06 1.15e-06 1.75e-06 1.2e-06 1.5e-06 3.35e-06
7 7.5e-07 1.25e-06 2.15e-06 9e-07 8.5e-07 1.75e-06 1.2e-06 0.0 8.5e-07 1.2e-06 1.2e-06 1.55e-06 1.6e-06 1.65e-06 1.35e-06 1.2e-06 1.3e-06 1.15e-06 1.35e-06 9e-07 1.65e-06 1.2e-06 2.6e-06 1.5e-06 1.7e-06 9.5e-07 1.45e-06 1e-06 1.95e-06 2.8e-06 1.55e-06 1.2e-06 1.75e-06 2.25e-06 1.95e-06 1.75e-06 1.35e-06 1.7e-06 1.55e-06 4.5e-07 2.05e-06 8e-07 1.25e-06 2.4e-06 5e-08 1.7e-06 2e-06 1e-06 1.15e-06 4e-07 1.65e-06 5e-08 1.55e-06 1.25e-06 1.25e-06 4.5e-07 2e-06 2e-07 1.7e-06 3.35e-06
8 1.25e-06 1.4e-06 2.25e-06 5.5e-07 1.5e-06 1.3e-06 1.45e-06 8.5e-07 1.1e-06 1.35e-06 1.35e-06 1.9e-06 1.2e-06 2.05e-06 1.3e-06 1.4e-06 1.4e-06 1.1e-06 1.55e-06 1.4e-06 1.75e-06 1.65e-06 2.55e-06 1.65e-06 1.5e-06 1.5e-06 1.7e-06 1.55e-06 2.05e-06 2.65e-06 1.15e-06 1.6e-06 1.45e-06 2.1e-06 1.95e-06 1.5e-06 1.2e-06 1.2e-06 1.15e-06 7e-07 1.85e-06 1.5e-06 1.6e-06 2.25e-06 9e-07 1.7e-06 2.05e-06 9.5e-07 1e-06 7e-07 1.45e-06 9e-07 1.6e-06 1.4e-06 1.4e-06 7e-07 2e-06 9e-07 1.9e-06 3.2e-06
9 1.5e-06 1.65e-06 2.35e-06 1.4e-06 1.7e-06 1.4e-06 1.85e-06 1.2e-06 1.35e-06 2.4e-06 1.2e-06 2.05e-06 1.35e-06 2.05e-06 1.85e-06 1.65e-06 1.4e-06 1.55e-06 1.95e-06 1.65e-06 1.6e-06 1.9e-06 2.75e-06 1.8e-06 1.9e-06 1.35e-06 1.9e-06 1.85e-06 1.75e-06 2.7e-06 1.45e-06 1.95e-06 1.85e-06 2.1e-06 1.8e-06 1.95e-06 1.8e-06 1.3e-06 1.45e-06 1.3e-06 2.25e-06 1.55e-06 1.8e-06 1.9e-06 1.25e-06 1.9e-06 1.6e-06 1.55e-06 1.55e-06 1.25e-06 1.85e-06 1.25e-06 1.8e-06 1.8e-06 1.25e-06 1.3e-06 1.75e-06 1.25e-06 2.1e-06 3.25e-06
10 1.5e-06 1.65e-06 2.35e-06 1.4e-06 1.7e-06 1.4e-06 1.85e-06 1.2e-06 1.35e-06 1.2e-06 2.4e-06 2.05e-06 1.35e-06 2.05e-06 1.85e-06 1.65e-06 1.4e-06 1.55e-06 1.95e-06 1.65e-06 1.6e-06 1.9e-06 2.75e-06 1.8e-06 1.9e-06 1.35e-06 1.9e-06 1.85e-06 1.75e-06 2.7e-06 1.45e-06 1.95e-06 1.85e-06 2.1e-06 1.8e-06 1.95e-06 1.8e-06 1.3e-06 1.45e-06 1.3e-06 2.25e-06 1.55e-06 1.8e-06 1.9e-06 1.25e-06 1.9e-06 1.6e-06 1.55e-06 1.55e-06 1.25e-06 1.85e-06 1.25e-06 1.8e-06 1.8e-06 1.25e-06 1.3e-06 1.75e-06 1.25e-06 2.1e-06 3.25e-06
11 1.35e-06 1.3e-06 1.85e-06 2.15e-06 1.4e-06 2.45e-06 1.35e-06 1.55e-06 1.9e-06 2.05e-06 2.05e-06 2.1e-06 2.3e-06 1.65e-06 1.8e-06 1.95e-06 2.15e-06 1.55e-06 1.6e-06 1.4e-06 2.05e-06 1.6e-06 2.3e-06 1.05e-06 2.1e-06 1.8e-06 2.2e-06 1.6e-06 2e-06 2.7e-06 2.25e-06 1.5e-06 2.15e-06 2.1e-06 1.75e-06 2.35e-06 1.8e-06 2.15e-06 2.05e-06 1.85e-06 2.4e-06 1.75e-06 2e-06 2.6e-06 1.6e-06 1.95e-06 2.2e-06 1.8e-06 1.9e-06 1.8e-06 2.05e-06 1.6e-06 2.05e-06 1.65e-06 2.1e-06 1.65e-06 1.8e-06 1.55e-06 1.3e-06 3.2e-06
12 1.8e-06 1.8e-06 2.45e-06 1e-06 2.1e-06 1.15e-06 2.1e-06 1.6e-06 1.2e-06 1.35e-06 1.35e-06 2.3e-06 1.8e-06 2.35e-06 1.75e-06 1.7e-06 1.35e-06 1.45e-06 2.15e-06 1.95e-06 1.75e-06 2.15e-06 2.85e-06 2e-06 2e-06 1.7e-06 2.05e-06 2.15e-06 1.95e-06 2.8e-06 1.1e-06 2.2e-06 1.85e-06 2.15e-06 1.75e-06 1.8e-06 1.65e-06 9.5e-07 1.35e-06 1.3e-06 2.35e-06 1.95e-06 2.05e-06 2e-06 1.65e-06 2e-06 1.75e-06 1.65e-06 1.45e-06 1.25e-06 1.95e-06 1.65e-06 1.85e-06 1.75e-06 1.4e-06 1.55e-06 1.85e-06 1.65e-06 2.3e-06 3.35e-06
13 1.7e-06 1.6e-06 1.9e-06 2.35e-06 1.5e-06 2.5e-06 1.6e-06 1.65e-06 2.05e-06 2.05e-06 2.05e-06 1.65e-06 2.35e-06 2.3e-06 1.75e-06 2.05e-06 2.15e-06 2e-06 1.4e-06 1.8e-06 2.05e-06 1.6e-06 2.1e-06 1.75e-06 1.95e-06 1.85e-06 2e-06 1.4e-06 1.85e-06 2.4e-06 2.3e-06 1.45e-06 2e-06 1.9e-06 1.95e-06 2.25e-06 1.8e-06 2.25e-06 2.05e-06 2e-06 2.35e-06 1.5e-06 1.85e-06 2.3e-06 1.65e-06 1.7e-06 2.15e-06 1.8e-06 2e-06 1.95e-06 1.9e-06 1.7e-06 2e-06 1.95e-06 2.1e-06 1.75e-06 2e-06 1.65e-06 1.45e-06 3e-06
