 slim_762152909 slim_762152910 slim_762152918 slim_762152906 slim_762152931 slim_762152890 slim_762152907 slim_762152905 slim_762152884 slim_762152919 slim_762152941 slim_762152887 slim_762152929 slim_762152932 slim_762152937 slim_762152897 slim_762152911 slim_762152914 slim_762152889 slim_762152930 slim_762152896 slim_762152927 slim_762152904 slim_762152939 slim_762152942 slim_762152888 slim_762152895 slim_762152935 slim_762152926 slim_762152923 slim_762152922 slim_762152912 slim_762152915 slim_762152900 slim_762152886 slim_762152885 slim_762152916 slim_762152925 slim_762152917 slim_762152898 slim_762152934 slim_762152928 slim_762152940 slim_762152938 slim_762152899 slim_762152913 slim_762152902 slim_762152894 slim_762152933 slim_762152901 slim_762152920 slim_762152924 slim_762152903 slim_762152891 slim_762152921 slim_762152936 slim_762152893 slim_762152908 slim_762152892
0 2.7e-06 1.65e-06 1.4e-06 1.95e-06 1.95e-06 2.25e-06 1.95e-06 1.75e-06 1.5e-06 2.15e-06 2.1e-06 2e-06 1.75e-06 1.75e-06 1.9e-06 2.35e-06 1.65e-06 2.1e-06 1.8e-06 2.3e-06 2.05e-06 2.05e-06 2.5e-06 2.25e-06 1.9e-06 2.1e-06 2.1e-06 2.5e-06 1.95e-06 2e-06 2.25e-06 1.55e-06 1.9e-06 1.55e-06 2.05e-06 1.6e-06 1.65e-06 2.1e-06 1.95e-06 2e-06 1.65e-06 1.7e-06 2e-06 2.15e-06 2.45e-06 2.05e-06 2.05e-06 2.1e-06 2.15e-06 2.15e-06 1.85e-06 2.15e-06 1.65e-06 2.45e-06 1.8e-06 1.95e-06 1.55e-06 1.8e-06 2.5e-06
1 1.65e-06 1.5e-06 7.5e-07 1.45e-06 1.5e-06 2.3e-06 1.55e-06 1.05e-06 1.1e-06 2.3e-06 1.8e-06 1.9e-06 1.35e-06 2.05e-06 1.55e-06 2.5e-06 2.3e-06 2.1e-06 1.45e-06 2.45e-06 1.5e-06 1.8e-06 2.45e-06 2.5e-06 1.65e-06 1.8e-06 1.6e-06 2.15e-06 1.55e-06 1.8e-06 2.35e-06 1e-06 2.1e-06 1.55e-06 2e-06 2.2e-06 1.25e-06 1.8e-06 1.55e-06 1.55e-06 1.45e-06 1.6e-06 2.25e-06 1.7e-06 2.65e-06 1.75e-06 1.8e-06 1.85e-06 2.2e-06 1.6e-06 1.45e-06 2.1e-06 8e-07 2.45e-06 1.85e-06 2.3e-06 1.1e-06 1.5e-06 2.25e-06
2 1.4e-06 7.5e-07 3e-07 1.3e-06 1.35e-06 1.9e-06 1.35e-06 1.1e-06 8e-07 2.15e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.3e-06 2.75e-06 2.05e-06 1.9e-06 9.5e-07 2.35e-06 1.35e-06 1.65e-06 2.35e-06 2.4e-06 1.25e-06 1.65e-06 1.45e-06 2.45e-06 1.35e-06 1.2e-06 1.85e-06 8.5e-07 1.85e-06 1.75e-06 1.95e-06 2.05e-06 7.5e-07 1.65e-06 9.5e-07 1.6e-06 9.5e-07 1.55e-06 2.4e-06 1.55e-06 2.55e-06 1.6e-06 1.65e-06 1.65e-06 2.1e-06 1.9e-06 8.5e-07 1.95e-06 7.5e-07 2.35e-06 1.6e-06 2.45e-06 5e-07 1.45e-06 2.1e-06
3 1.95e-06 1.45e-06 1.3e-06 2.4e-06 1.25e-06 1.8e-06 1.45e-06 1.55e-06 1.3e-06 2.05e-06 1.55e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06 2e-06 2.25e-06 1.85e-06 1.6e-06 2e-06 1.6e-06 1.4e-06 2e-06 2.1e-06 1.7e-06 1.4e-06 1.35e-06 1.35e-06 1.6e-06 1.65e-06 2e-06 1.35e-06 1.95e-06 1.75e-06 1.45e-06 2.15e-06 1.45e-06 1.4e-06 1.55e-06 1.55e-06 1.65e-06 1.65e-06 1.8e-06 1.65e-06 1.95e-06 1.35e-06 1.65e-06 1.5e-06 1.9e-06 1.35e-06 1.45e-06 1.8e-06 1.45e-06 1.95e-06 1.85e-06 2e-06 1.5e-06 1.7e-06 1.7e-06
4 1.95e-06 1.5e-06 1.35e-06 1.25e-06 2.5e-06 1.85e-06 1.5e-06 1.55e-06 1.35e-06 2.05e-06 1.55e-06 1.75e-06 1.7e-06 1.85e-06 1.7e-06 2.05e-06 2.25e-06 1.9e-06 1.65e-06 2e-06 1.65e-06 1.4e-06 2.05e-06 2.15e-06 1.7e-06 1.45e-06 1.4e-06 1.4e-06 1.65e-06 1.7e-06 2.05e-06 1.4e-06 1.95e-06 1.75e-06 1.5e-06 2.15e-06 1.5e-06 1.45e-06 1.6e-06 1.6e-06 1.7e-06 1.65e-06 1.8e-06 1.7e-06 2e-06 1.4e-06 1.7e-06 1.55e-06 1.95e-06 1.35e-06 1.5e-06 1.85e-06 1.5e-06 2e-06 1.85e-06 2e-06 1.55e-06 1.75e-06 1.75e-06
5 2.25e-06 2.3e-06 1.9e-06 1.8e-06 1.85e-06 1.7e-06 1.9e-06 2.35e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 2.3e-06 1.95e-06 2.05e-06 1.85e-06 2.05e-06 1.65e-06 1.6e-06 1.8e-06 2.1e-06 1.8e-06 1.7e-06 1.6e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 2e-06 1.75e-06 1.6e-06 1.95e-06 1.95e-06 2.35e-06 1.35e-06 1.9e-06 1.8e-06 1.8e-06 1.9e-06 1.75e-06 1.7e-06 1.95e-06 1.95e-06 2e-06 1.35e-06 1.75e-06 1.8e-06 1.8e-06 1.75e-06 2.2e-06 1.8e-06 1.75e-06 2.3e-06 1.5e-06 2e-06 2.15e-06 1.9e-06 2e-06 1.85e-06
6 1.95e-06 1.55e-06 1.35e-06 1.45e-06 1.5e-06 1.9e-06 2.6e-06 1.75e-06 1.45e-06 2.15e-06 1.75e-06 1.9e-06 1.75e-06 1.95e-06 1.55e-06 2.1e-06 2.4e-06 1.8e-06 1.7e-06 2e-06 1.8e-06 1.6e-06 2.15e-06 2.1e-06 1.8e-06 1.6e-06 1.6e-06 1.6e-06 1.5e-06 1.75e-06 2.1e-06 1.5e-06 2.05e-06 1.95e-06 1.65e-06 2.25e-06 1.6e-06 1.6e-06 1.55e-06 1.75e-06 1.8e-06 1.85e-06 1.75e-06 1.7e-06 1.95e-06 1.55e-06 1.85e-06 1.45e-06 1.9e-06 1.65e-06 1.45e-06 1.95e-06 1.55e-06 1.95e-06 1.85e-06 2e-06 1.5e-06 1.9e-06 1.85e-06
7 1.75e-06 1.05e-06 1.1e-06 1.55e-06 1.55e-06 2.35e-06 1.75e-06 1.6e-06 1.2e-06 2.2e-06 1.5e-06 1.85e-06 1.3e-06 2.05e-06 1.75e-06 2.45e-06 2.3e-06 2.25e-06 1.6e-06 2.2e-06 1.65e-06 1.85e-06 2.55e-06 2.45e-06 1.4e-06 1.9e-06 1.7e-06 2.15e-06 1.75e-06 2.05e-06 2.45e-06 1.2e-06 2.1e-06 1.45e-06 2e-06 2.05e-06 1.35e-06 1.9e-06 1.9e-06 1.6e-06 1.55e-06 1.3e-06 2.1e-06 1.9e-06 2.65e-06 1.85e-06 1.9e-06 1.95e-06 2.15e-06 1.55e-06 1.8e-06 2.2e-06 1.05e-06 2.45e-06 1.95e-06 2.15e-06 1.45e-06 1.5e-06 2.35e-06
8 1.5e-06 1.1e-06 8e-07 1.3e-06 1.35e-06 1.85e-06 1.45e-06 1.2e-06 1.4e-06 2e-06 1.6e-06 1.7e-06 1.35e-06 1.6e-06 1.4e-06 2.2e-06 1.9e-06 1.8e-06 1.2e-06 2e-06 1.4e-06 1.5e-06 2.15e-06 2.05e-06 1.35e-06 1.5e-06 1.45e-06 1.95e-06 1.45e-06 1.35e-06 1.85e-06 1e-06 1.65e-06 1.45e-06 1.65e-06 1.7e-06 8.5e-07 1.5e-06 1.4e-06 1.55e-06 1.15e-06 1.4e-06 1.85e-06 1.65e-06 2.25e-06 1.45e-06 1.65e-06 1.5e-06 1.75e-06 1.6e-06 1.3e-06 1.8e-06 1.1e-06 2.05e-06 1.7e-06 1.9e-06 1e-06 1.35e-06 1.9e-06
9 2.15e-06 2.3e-06 2.15e-06 2.05e-06 2.05e-06 1.8e-06 2.15e-06 2.2e-06 2e-06 3.2e-06 2.1e-06 1.95e-06 2.1e-06 2.05e-06 2.3e-06 2e-06 2.1e-06 2.1e-06 1.9e-06 2.1e-06 2.4e-06 2.1e-06 2.25e-06 1.9e-06 2.05e-06 2.15e-06 2.2e-06 2.1e-06 2.25e-06 2.4e-06 2.25e-06 2.15e-06 2.15e-06 2e-06 1.85e-06 1.85e-06 2.15e-06 2.15e-06 2.35e-06 2e-06 2e-06 1.95e-06 1.85e-06 2.35e-06 1.85e-06 2.1e-06 2e-06 2.15e-06 2.05e-06 2.15e-06 2.25e-06 2.05e-06 2.3e-06 2e-06 1.9e-06 2.05e-06 2.25e-06 2.05e-06 2.4e-06
