 slim_762045502 slim_762045478 slim_762045482 slim_762045457 slim_762045470 slim_762045494 slim_762045466 slim_762045491 slim_762045507 slim_762045498 slim_762045485 slim_762045499 slim_762045464 slim_762045462 slim_762045476 slim_762045508 slim_762045510 slim_762045506 slim_762045471 slim_762045479 slim_762045493 slim_762045458 slim_762045500 slim_762045473 slim_762045489 slim_762045484 slim_762045474 slim_762045480 slim_762045459 slim_762045497 slim_762045475 slim_762045469 slim_762045503 slim_762045477 slim_762045460 slim_762045492 slim_762045461 slim_762045472 slim_762045509 slim_762045490 slim_762045487 slim_762045481 slim_762045467 slim_762045496 slim_762045463 slim_762045483 slim_762045501 slim_762045465 slim_762045504 slim_762045468 slim_762045488 slim_762045486 slim_762045495 slim_762045505
0 1.4e-06 2.1e-06 2.05e-06 2.15e-06 1.55e-06 2e-06 1.85e-06 2.15e-06 2e-06 2.55e-06 1.65e-06 2.45e-06 1.95e-06 2.5e-06 1.35e-06 2e-06 2.35e-06 2.15e-06 2e-06 9.5e-07 2.2e-06 3.2e-06 1.95e-06 2.2e-06 3.2e-06 1.1e-06 1.55e-06 1.2e-06 2e-06 2.6e-06 2.75e-06 1.8e-06 1.9e-06 2.45e-06 1.3e-06 9.5e-07 2.2e-06 2.25e-06 2.3e-06 9e-07 2e-06 1.65e-06 3.05e-06 1.45e-06 1.1e-06 1.05e-06 1.95e-06 2.35e-06 1.85e-06 1.6e-06 1.85e-06 2.1e-06 1.95e-06 1.4e-06
1 2.1e-06 3.1e-06 2.3e-06 2.65e-06 2.1e-06 2.2e-06 2.25e-06 1.85e-06 1.85e-06 2.1e-06 2.6e-06 1.95e-06 2e-06 1.95e-06 2.25e-06 1.65e-06 2e-06 2.45e-06 1.95e-06 1.8e-06 2.35e-06 1.9e-06 2.5e-06 2.15e-06 2.05e-06 1.95e-06 1.85e-06 2.05e-06 1.9e-06 2.1e-06 2.35e-06 2.2e-06 1.85e-06 2.15e-06 2.1e-06 1.7e-06 2e-06 2.55e-06 2.15e-06 1.65e-06 1.7e-06 2.15e-06 1.75e-06 1.95e-06 2.15e-06 1.6e-06 1.75e-06 2.35e-06 2.35e-06 1.9e-06 1.6e-06 2.45e-06 1.9e-06 2.1e-06
2 2.05e-06 2.3e-06 9e-07 1.8e-06 1.45e-06 7e-07 1.6e-06 2.4e-06 2.2e-06 1.55e-06 2.35e-06 2.15e-06 1.65e-06 2.55e-06 2.5e-06 2.05e-06 1.3e-06 7.5e-07 2.4e-06 2.3e-06 7.5e-07 2.4e-06 1.7e-06 2.4e-06 2.4e-06 2.15e-06 1.45e-06 2.25e-06 2.45e-06 1.4e-06 1.6e-06 1.65e-06 2.3e-06 2.3e-06 2.4e-06 2.3e-06 2.4e-06 8.5e-07 2.3e-06 2.25e-06 2.15e-06 1.5e-06 2.25e-06 2.2e-06 2.15e-06 2.3e-06 2.3e-06 1.6e-06 1.4e-06 1.3e-06 2.15e-06 7.5e-07 2.15e-06 2.35e-06
3 2.15e-06 2.65e-06 1.8e-06 3e-06 2.1e-06 1.9e-06 2e-06 2.7e-06 2.6e-06 2.45e-06 1.7e-06 2.5e-06 2.25e-06 2.85e-06 2e-06 2.55e-06 2.3e-06 1.7e-06 2.7e-06 2.35e-06 1.75e-06 3e-06 2.4e-06 2.85e-06 3.1e-06 2e-06 2.05e-06 2.35e-06 2.75e-06 2.35e-06 2.6e-06 2.15e-06 2.6e-06 2.15e-06 2.55e-06 2.35e-06 2.7e-06 1.9e-06 2.15e-06 2.3e-06 2.5e-06 2.2e-06 2.85e-06 2.25e-06 2.05e-06 2.35e-06 2.65e-06 2.45e-06 1.65e-06 1.95e-06 2.5e-06 2e-06 2.55e-06 2e-06
4 1.55e-06 2.1e-06 1.45e-06 2.1e-06 2.6e-06 1.4e-06 1.6e-06 2.2e-06 1.85e-06 2.1e-06 2.1e-06 2.35e-06 1.8e-06 2.5e-06 2e-06 1.9e-06 1.85e-06 1.55e-06 2.25e-06 1.55e-06 1.6e-06 2.85e-06 1.9e-06 2.25e-06 2.8e-06 1.65e-06 1.45e-06 1.6e-06 2.25e-06 2.1e-06 2.25e-06 1.7e-06 2.15e-06 2.45e-06 1.9e-06 1.5e-06 2.1e-06 1.65e-06 2.35e-06 1.45e-06 2.05e-06 1.4e-06 2.7e-06 1.75e-06 1.65e-06 1.45e-06 2.15e-06 2.05e-06 1.7e-06 1.5e-06 2e-06 1.5e-06 2e-06 1.8e-06
5 2e-06 2.2e-06 7e-07 1.9e-06 1.4e-06 1.2e-06 1.65e-06 2.3e-06 2.1e-06 1.55e-06 2.4e-06 2.2e-06 1.7e-06 2.55e-06 2.45e-06 1.9e-06 1.3e-06 8.5e-07 2.35e-06 2.15e-06 9e-07 2.45e-06 1.6e-06 2.35e-06 2.4e-06 2.1e-06 1.4e-06 2.25e-06 2.35e-06 1.55e-06 1.7e-06 1.65e-06 2.25e-06 2.4e-06 2.25e-06 2.1e-06 2.35e-06 9.5e-07 2.3e-06 2.05e-06 2.15e-06 1.45e-06 2.3e-06 2.1e-06 2.1e-06 2.05e-06 2.25e-06 1.6e-06 1.5e-06 1.4e-06 2.1e-06 8e-07 2.1e-06 2.25e-06
6 1.85e-06 2.25e-06 1.6e-06 2e-06 1.6e-06 1.65e-06 2.7e-06 2.4e-06 2.1e-06 2.35e-06 2.35e-06 2.45e-06 1.9e-06 2.65e-06 2.2e-06 2.1e-06 2.05e-06 1.5e-06 2.45e-06 1.8e-06 1.55e-06 2.85e-06 2.25e-06 2.35e-06 2.9e-06 1.85e-06 1.6e-06 1.8e-06 2.4e-06 2.2e-06 2.35e-06 1.75e-06 2.35e-06 2.55e-06 2.15e-06 1.75e-06 2.35e-06 1.7e-06 2.5e-06 1.7e-06 2.2e-06 1.7e-06 2.8e-06 1.95e-06 1.95e-06 1.7e-06 2.3e-06 2.35e-06 1.85e-06 1.65e-06 2.15e-06 1.75e-06 2.25e-06 2e-06
7 2.15e-06 1.85e-06 2.4e-06 2.7e-06 2.2e-06 2.3e-06 2.4e-06 3.3e-06 1.85e-06 2.25e-06 2.6e-06 1.9e-06 2.05e-06 1.75e-06 2.3e-06 1.7e-06 2.1e-06 2.6e-06 1.8e-06 1.9e-06 2.45e-06 1.85e-06 2.55e-06 2.2e-06 2.15e-06 2e-06 1.95e-06 2.15e-06 2e-06 2.25e-06 2.35e-06 2.3e-06 1.9e-06 2.2e-06 2.2e-06 1.8e-06 2e-06 2.7e-06 2.15e-06 1.75e-06 1.85e-06 2.25e-06 1.9e-06 1.8e-06 2.2e-06 1.7e-06 1.95e-06 2.35e-06 2.4e-06 2e-06 1.8e-06 2.65e-06 2.05e-06 2.15e-06
8 2e-06 1.85e-06 2.2e-06 2.6e-06 1.85e-06 2.1e-06 2.1e-06 1.85e-06 2.5e-06 2.25e-06 2.5e-06 2.1e-06 1.65e-06 1.75e-06 2.15e-06 1.35e-06 1.85e-06 2.55e-06 1.95e-06 1.7e-06 2.25e-06 2.2e-06 2.35e-06 1.9e-06 2.1e-06 1.75e-06 1.7e-06 1.75e-06 1.95e-06 2.25e-06 2.05e-06 2.15e-06 1.8e-06 2.15e-06 2e-06 1.6e-06 1.65e-06 2.65e-06 1.85e-06 1.55e-06 1.8e-06 1.95e-06 2e-06 1.8e-06 2.05e-06 1.5e-06 1.95e-06 2.05e-06 2.2e-06 1.8e-06 1.8e-06 2.65e-06 2.05e-06 1.9e-06
9 2.55e-06 2.1e-06 1.55e-06 2.45e-06 2.1e-06 1.55e-06 2.35e-06 2.25e-06 2.25e-06 2.6e-06 2.8e-06 1.95e-06 2.15e-06 2.15e-06 2.95e-06 2.05e-06 1.45e-06 1.55e-06 2.25e-06 2.75e-06 1.7e-06 1.6e-06 2.1e-06 2.65e-06 1.9e-06 2.7e-06 2.2e-06 2.85e-06 2.2e-06 1.45e-06 2.1e-06 2.35e-06 2.1e-06 2.15e-06 2.8e-06 2.75e-06 2.25e-06 1.65e-06 2.3e-06 2.7e-06 2e-06 2.2e-06 1.35e-06 2.65e-06 2.6e-06 2.75e-06 2.1e-06 1.75e-06 2.15e-06 2.1e-06 1.95e-06 1.5e-06 2.05e-06 2.85e-06
