 slim_337498368 slim_337498570 slim_337498588 slim_337498565 slim_337498571 slim_337498625 slim_337498575 slim_337498311 slim_337498605 slim_337498419 slim_337498545 slim_337498518 slim_337498534 slim_337498468 slim_337498535 slim_337498596 slim_337498453 slim_337498548 slim_337498568 slim_337497653 slim_337498574 slim_337498466 slim_337498493 slim_337498498 slim_337498563 slim_337498604 slim_337498546 slim_337498414 slim_337498586 slim_337498415 slim_337498619 slim_337498487 slim_337498607 slim_337498624 slim_337498564 slim_337498532 slim_337498576 slim_337498465 slim_337498384 slim_337498490 slim_337498526 slim_337498510 slim_337498444 slim_337498463 slim_337498581 slim_337498547 slim_337498569 slim_337498445 slim_337498620 slim_337498618 slim_337498601 slim_337498539 slim_337498522 slim_337498567 slim_337498333 slim_337498514 slim_337498549 slim_337498583 slim_337498542 slim_337498297 slim_337498614 slim_337498316 slim_337498523 slim_337498611 slim_337498579 slim_337498613 slim_337498365 slim_337498495 slim_337498524 slim_337498593 slim_337498628 slim_337498626 slim_337498587 slim_337498582 slim_337498621 slim_337498450 slim_337498590 slim_337498557 slim_337498627 slim_337498573 slim_337498615 slim_337498554 slim_337498513 slim_337498584 slim_337498372 slim_337498560 slim_337498170 slim_337498172 slim_337498598 slim_337498616 slim_337498585 slim_337498278 slim_337498602 slim_337498515 slim_337498561 slim_337498521 slim_337498608 slim_337498533
0 5.4e-05 4.92e-05 0.00014265 0.00021215 0.00013795 0.0002294 0.0002019 0.0002819 4.925e-05 0.0001985 0.00017475 0.00013385 0.0001617 9.725e-05 0.00016395 0.0001401 0.00011645 2.735e-05 0.0002195 4.925e-05 4.935e-05 0.0002194 0.0001631 7.145e-05 0.00027185 0.00011765 0.00014375 0.00017435 0.0001532 0.00029275 9.46e-05 0.00017435 0.00020555 0.00011755 0.0002743 9.695e-05 0.0002078 0.00026525 4.985e-05 0.0001229 0.00019845 0.000378 0.00022835 0.0001553 8.535e-05 0.00010915 0.00014345 7.165e-05 9.595e-05 9.76e-05 0.00037795 0.00021935 7.125e-05 7.61e-05 0.0001745 0.000294 7.12e-05 0.00028525 0.000184 5.225e-05 0.00011755 0.0001531 0.00011765 0.00026805 9.445e-05 0.00011635 0.00016455 0.00011595 3.045e-05 0.0003687 0.00022865 0.00036895 0.00016175 4.945e-05 0.0001745 4.935e-05 0.0001602 9.425e-05 0.00013345 0.00011795 0.0002274 0.00014285 0.0001823 0.0001601 7.52e-05 9.505e-05 0.0001332 7.355e-05 0.00015545 7.14e-05 4.95e-05 8.06e-05 0.0001792 4.935e-05 0.00010655 0.000119 0.0001162 0.0001651
1 4.92e-05 9.4e-05 0.00014255 0.000206 0.00011585 0.00023725 0.0002021 0.00027585 4.71e-05 0.00019255 0.0001608 0.000134 0.00014845 7.575e-05 0.000143 0.00014875 0.00011585 4.73e-05 0.0002278 4.825e-05 4.88e-05 0.0002257 0.0001862 4.98e-05 0.00027125 0.000117 0.00014425 0.0001593 0.00016135 0.00031465 0.0001162 0.0001593 0.0002134 0.0001182 0.00027505 7.43e-05 0.00020805 0.0002586 5.03e-05 0.0001014 0.0001922 0.0003565 0.0002506 0.00013225 6.27e-05 9.535e-05 0.0001441 5.005e-05 0.00011705 7.595e-05 0.00035645 0.00022565 4.845e-05 8.425e-05 0.00016055 0.0002728 4.845e-05 0.0002931 0.00017035 5.27e-05 0.0001169 0.00016125 0.000117 0.00025455 0.00011605 0.00011735 0.0001422 0.0001161 5.15e-05 0.0003473 0.0002509 0.0003473 0.0001478 4.88e-05 0.0001606 4.83e-05 0.00018095 0.00011585 0.00013215 0.00011855 0.00025015 0.00014225 0.0001824 0.00018085 7.42e-05 8.135e-05 0.00013225 8.19e-05 0.0001335 4.97e-05 4.84e-05 5.925e-05 0.0001652 4.83e-05 8.52e-05 0.0001132 0.00011715 0.00014385
2 0.00014265 0.00014255 0.0002835 0.00028105 0.0002101 0.0003181 0.00029515 0.00026645 0.0001426 0.0002671 0.00024525 0.0002274 0.00023235 0.00014325 0.00021025 0.0002321 0.00020965 0.0001421 0.0003118 0.00014265 0.00014275 0.0003109 0.0002785 0.0001435 0.0002846 0.0002111 0.00021135 0.0002448 0.00024545 0.0004012 0.0002099 0.0002448 0.00029425 0.0002112 0.000368 0.0001429 0.000272 0.00033345 0.00014365 0.000143 0.000267 0.00036915 0.00034005 0.00022705 0.0001432 0.0001655 0.0002112 0.0001436 0.0002108 0.00014375 0.0003691 0.00031085 0.00014325 0.0001684 0.000245 0.00028545 0.0001432 0.00037395 0.0002449 0.00014605 0.000211 0.00024535 0.0002111 0.0002443 0.00020975 0.0002103 0.0001423 0.0002095 0.0001456 0.0003693 0.00034035 0.00036955 0.000232 0.0001429 0.000245 0.00014275 0.0002718 0.00020955 0.0002266 0.00021135 0.00033955 0.000142 0.00027255 0.0002717 0.0001427 0.00016525 0.00022635 0.0001655 0.00022725 0.00014345 0.0001429 0.00014305 0.00024915 0.00014275 0.0001431 0.00018735 0.00021015 0.0001429
3 0.00021215 0.000206 0.00028105 0.0001669 0.00026585 0.00027995 0.0003536 0.0001837 0.00020605 9.895e-05 0.00014125 0.00028905 0.00022285 0.00022465 0.00029145 0.00022925 0.0002726 0.00021285 0.00021485 0.00020565 0.00020595 0.00021565 0.00034315 0.00019885 0.00041005 0.0002698 0.0002955 0.00014125 0.0001476 0.0004758 0.00027925 0.0001414 0.0002944 0.0002695 0.00034765 0.0002247 0.000363 0.00016595 0.00020515 0.00025025 9.86e-05 0.0004871 0.00040795 0.000283 0.0002133 0.00017045 0.00029535 0.0001991 0.00027675 0.00022495 0.00048705 0.0002156 0.000199 0.00016545 0.00014115 0.00040305 0.000199 0.00027965 0.0001322 0.0002076 0.0002697 0.00014755 0.0002698 0.0002164 0.00027915 0.00027205 0.0002741 0.0002727 0.0002148 0.000496 0.00040825 0.0004963 0.00022255 0.0002058 0.00014105 0.00020575 0.00034445 0.00027895 0.0002898 0.0002698 0.0004109 0.00028105 0.0003375 0.00034435 0.0002316 0.00015655 0.0002895 0.0001629 0.0002828 0.00019875 0.0002059 0.00018965 0.0002406 0.00020575 0.00021555 0.00011455 0.00027185 0.00027425
4 0.00013795 0.00011585 0.0002101 0.00026585 0.0001384 0.00023045 0.0001273 0.00031975 0.0001159 0.00023645 0.0001934 0.0001093 0.0001129 9.615e-05 9.53e-05 0.000135 0.00011685 0.0001625 0.0002148 0.00011615 0.0001166 0.0002394 0.00013195 7.04e-05 0.0002725 0.00010945 0.0001356 0.0001927 0.0002151 0.00025655 0.0001385 0.0001927 0.00020645 0.0001097 0.0001835 9.55e-05 0.0001891 0.00023645 9.205e-05 0.0001215 0.00023635 0.0002439 0.0002029 8.72e-05 8.415e-05 0.0001278 0.0001353 7.08e-05 0.0001561 9.625e-05 0.00024385 0.00023935 6.985e-05 0.00013515 0.00019315 0.00022665 6.985e-05 0.00028635 0.0002032 9.19e-05 0.00010935 0.000215 0.00010945 0.0002869 0.00013815 9.205e-05 0.00016335 0.00011595 0.0001381 0.0002342 0.0002032 0.00023445 0.0001137 0.0001166 0.0001932 0.0001163 0.0002096 0.00013795 0.0001337 0.00011035 0.0001855 0.00021 0.00016365 0.0002095 0.0001419 0.00011365 0.00013345 0.00013535 8.765e-05 7.03e-05 0.0001164 8.01e-05 0.00013105 0.0001163 0.00010575 0.0001572 9.185e-05 0.0001642
5 0.0002294 0.00023725 0.0003181 0.00027995 0.00023045 0.0004137 0.0002413 0.0003453 0.0002373 0.0002654 0.0002714 0.00022275 0.0002222 0.00024595 0.0002525 0.0002145 0.0002428 0.00025015 0.00027085 0.00023655 0.00023685 0.00029165 0.0002341 0.00022335 0.0003185 0.0002355 0.00025765 0.00027175 0.0002645 0.0002071 0.0002361 0.00027185 0.00020745 0.0002349 0.00028465 0.00024635 0.00023765 0.0002706 0.0002165 0.00026835 0.00026375 0.0003115 0.00022675 0.0002302 0.00023555 0.00022745 0.00025755 0.00022365 0.0002485 0.00024625 0.00031145 0.0002916 0.00022385 0.0002092 0.00027125 0.0003051 0.00022385 0.0002632 0.00027145 0.0002164 0.0002354 0.0002644 0.0002355 0.00035265 0.00023575 0.0002222 0.0003051 0.00024335 0.00023 0.000311 0.00022705 0.0003115 0.0002217 0.0002367 0.0002712 0.00023665 0.0002287 0.00023555 0.00024305 0.0002352 0.00021445 0.0003181 0.00021535 0.0002287 0.0002593 0.0002162 0.00024255 0.0002094 0.0002297 0.00022325 0.0002368 0.0002233 0.0002226 0.00023665 0.000246 0.00020935 0.00022205 0.0003049
6 0.0002019 0.0002021 0.00029515 0.0003536 0.0001273 0.0002413 0.0001175 0.00041835 0.00020215 0.00033525 0.0003039 0.0001265 0.0001585 0.00021905 0.00015235 0.0001583 0.00013505 0.00021015 0.0002372 0.00020175 0.00020205 0.0002451 6.03e-05 0.0001937 0.0002735 0.00012645 0.0001516 0.0003039 0.00030395 0.0001805 0.0001357 0.0003039 0.0002184 0.0001269 0.0001329 0.00021915 0.00021235 0.00026805 0.0001937 0.00024415 0.00033495 0.00019785 0.0001197 0.00012655 0.00020815 0.0002394 0.00015225 0.0001941 0.0001346 0.0002193 0.00019815 0.00024505 0.0001939 0.0002225 0.00030365 0.00026545 0.00019385 0.00029715 0.00031345 0.0001909 0.00012655 0.00030385 0.00012645 0.000397 0.00013555 0.0001272 0.000287 0.00013535 0.00019935 0.0001887 0.0001198 0.0001889 0.000158 0.00020205 0.00030365 0.00020185 0.00019545 0.00013535 0.00013475 0.00012675 0.000121 0.00029515 0.0001873 0.00019535 0.00022715 0.0002252 0.00013455 0.0002253 0.00012655 0.00019365 0.000202 0.00020315 0.00015815 0.00020185 0.00022855 0.00025705 0.00012705 0.00028715
7 0.0002819 0.00027585 0.00026645 0.0001837 0.00031975 0.0003453 0.00041835 0.0003315 0.0002759 0.000168 0.00021035 0.0003433 0.0002765 0.0002525 0.00031935 0.0002821 0.00034235 0.00029855 0.00028355 0.00027535 0.00027565 0.0003003 0.0004077 0.00025255 0.0004083 0.0003346 0.0003343 0.0002105 0.00021715 0.0005226 0.00034905 0.0002105 0.00034455 0.00033415 0.0004101 0.0002527 0.0003874 0.00023385 0.0002593 0.00025225 0.0001668 0.00046945 0.00046915 0.00033695 0.00025255 0.0002093 0.00033415 0.0002527 0.0003574 0.0002528 0.0004694 0.00030025 0.00025285 0.0002194 0.0002101 0.00038545 0.00025285 0.00034525 0.000201 0.0002617 0.0003345 0.00021705 0.0003346 0.00020115 0.00034875 0.00032565 0.00024365 0.00034245 0.0002849 0.00047835 0.00046945 0.00047885 0.0002763 0.00027565 0.00021015 0.00027545 0.0004107 0.00034855 0.0003596 0.00033435 0.00046105 0.00026645 0.00038775 0.0004106 0.00027545 0.0002097 0.0003591 0.0002165 0.0003366 0.00025245 0.0002756 0.0002431 0.00029385 0.00027545 0.00024315 0.00016715 0.00032545 0.00024365
8 4.925e-05 4.71e-05 0.0001426 0.00020605 0.0001159 0.0002373 0.00020215 0.0002759 9.41e-05 0.0001926 0.00016085 0.00013405 0.0001485 7.58e-05 0.00014305 0.0001488 0.0001159 4.735e-05 0.00022785 4.83e-05 4.885e-05 0.00022575 0.00018625 4.985e-05 0.0002713 0.00011705 0.0001443 0.00015935 0.0001614 0.0003147 0.00011625 0.00015935 0.00021345 0.00011825 0.0002751 7.435e-05 0.0002081 0.00025865 5.035e-05 0.00010145 0.00019225 0.00035655 0.00025065 0.0001323 6.275e-05 9.54e-05 0.00014415 5.01e-05 0.0001171 7.6e-05 0.0003565 0.0002257 4.85e-05 8.43e-05 0.0001606 0.00027285 4.85e-05 0.00029315 0.0001704 5.275e-05 0.00011695 0.0001613 0.00011705 0.0002546 0.0001161 0.0001174 0.00014225 0.00011615 5.155e-05 0.00034735 0.00025095 0.00034735 0.00014785 4.885e-05 0.00016065 4.835e-05 0.00018095 0.0001159 0.0001322 0.0001186 0.0002502 0.0001423 0.00018245 0.0001809 7.425e-05 8.14e-05 0.0001323 8.195e-05 0.00013355 4.975e-05 4.84e-05 5.93e-05 0.00016525 4.835e-05 8.525e-05 0.00011325 0.0001172 0.0001439
9 0.0001985 0.00019255 0.0002671 9.895e-05 0.00023645 0.0002654 0.00033525 0.000168 0.0001926 0.0001655 0.0001268 0.00025955 0.00019345 0.00019545 0.0002621 0.00019965 0.0002592 0.00021525 0.00019975 0.0001922 0.0001925 0.00021645 0.0003245 0.0001696 0.0003958 0.0002514 0.00027715 0.0001268 0.0001329 0.0004465 0.00026575 0.0001268 0.0002651 0.00025115 0.00032645 0.00019545 0.00033375 0.00015085 0.00017565 0.00022105 8.395e-05 0.00045705 0.00038955 0.00025375 0.0001839 0.000141 0.000277 0.0001697 0.0002742 0.0001957 0.000457 0.0002164 0.0001697 0.00013565 0.00012655 0.00037315 0.00016975 0.00026515 0.0001176 0.0001781 0.0002513 0.0001328 0.0002514 0.0002014 0.00026545 0.00024255 0.0002443 0.00025915 0.0002011 0.0004662 0.00038985 0.0004665 0.0001935 0.00019255 0.00012665 0.0001923 0.000331 0.00026525 0.0002764 0.0002513 0.00038135 0.0002671 0.0003082 0.0003309 0.0002182 0.00012615 0.0002761 0.0001322 0.0002535 0.00016945 0.00019245 0.0001603 0.0002102 0.0001923 0.0001862 8.29e-05 0.0002423 0.00024445
