 slim_762520434 slim_762520421 slim_762520425 slim_762520450 slim_762520452 slim_762520426 slim_762520412 slim_762520423 slim_762520417 slim_762520436 slim_762520414 slim_762520428 slim_762520449 slim_762520439 slim_762520416 slim_762520448 slim_762520446 slim_762520432 slim_762520440 slim_762520438 slim_762520456 slim_762520445 slim_762520451 slim_762520420 slim_762520415 slim_762520431 slim_762520441 slim_762520454 slim_762520422 slim_762520410 slim_762520424 slim_762520437 slim_762520427 slim_762520447 slim_762520435 slim_762520418 slim_762520430 slim_762520444 slim_762520419 slim_762520433 slim_762520442 slim_762520411 slim_762520455 slim_762520453 slim_762520443 slim_762520413 slim_762520429
10 1.3e-06 1.7e-06 1.55e-06 1.9e-06 1.5e-06 1.55e-06 1.85e-06 1.6e-06 1.5e-06 1.8e-06 2e-06 1.55e-06 1.4e-06 1.65e-06 1.75e-06 1.6e-06 1.65e-06 1.35e-06 1.9e-06 1.3e-06 1.7e-06 1.2e-06 2e-06 1.7e-06 1.25e-06 2.2e-06 1.25e-06 1.45e-06 1.6e-06 1.3e-06 1.9e-06 1.3e-06 1.55e-06 2.1e-06 1.15e-06 1.55e-06 2.15e-06 1.95e-06 1.5e-06 1.45e-06 1.5e-06 1.7e-06 1.35e-06 1.55e-06 1.3e-06 1.35e-06 1.35e-06
11 1.75e-06 1.95e-06 2.35e-06 2.4e-06 1.8e-06 2.35e-06 1.05e-06 1.4e-06 1.2e-06 9e-07 1.55e-06 8e-07 1.9e-06 2.55e-06 9.5e-07 1.9e-06 1.95e-06 1.35e-06 1.3e-06 2.25e-06 2.55e-06 1.65e-06 2.05e-06 9e-07 1.65e-06 2.55e-06 1.25e-06 1.4e-06 1.55e-06 2.2e-06 2.55e-06 2.25e-06 4e-07 2.45e-06 2e-06 8e-07 1.5e-06 1.3e-06 1.35e-06 2.45e-06 8e-07 2.65e-06 2.3e-06 1.35e-06 1.25e-06 2.3e-06 7e-07
12 1.55e-06 1.55e-06 8.5e-07 2.05e-06 1.45e-06 9e-07 2.25e-06 1.6e-06 2.1e-06 2.3e-06 1.4e-06 1.9e-06 1.5e-06 1.05e-06 2.25e-06 1.4e-06 1.5e-06 1.4e-06 2.2e-06 9e-07 1.15e-06 1.45e-06 1.95e-06 2.1e-06 1.3e-06 2.05e-06 1.3e-06 1.4e-06 1.45e-06 8.5e-07 1.75e-06 9e-07 1.9e-06 1.95e-06 1.1e-06 1.9e-06 2.6e-06 2.5e-06 1.25e-06 1.15e-06 2.05e-06 1.2e-06 1.05e-06 1.45e-06 1.55e-06 9.5e-07 1.95e-06
13 1.85e-06 1.55e-06 7e-07 2.25e-06 1.75e-06 7e-07 2.7e-06 1.85e-06 2.75e-06 2.9e-06 1.65e-06 2.55e-06 1.05e-06 8e-07 2.7e-06 1.6e-06 1.65e-06 1.7e-06 2.75e-06 6.5e-07 9.5e-07 1.75e-06 2.05e-06 2.55e-06 1.45e-06 2.35e-06 1.6e-06 1.7e-06 1.4e-06 6.5e-07 1.75e-06 6.5e-07 2.55e-06 2.25e-06 1.05e-06 2.55e-06 3.15e-06 2.95e-06 1.65e-06 9e-07 2.7e-06 6.5e-07 9.5e-07 1.55e-06 1.75e-06 7e-07 2.5e-06
14 2e-06 1.85e-06 2.5e-06 2.6e-06 1.95e-06 2.5e-06 9.5e-07 1.65e-06 1.15e-06 1.3e-06 1.75e-06 9.5e-07 2.25e-06 2.7e-06 1.6e-06 1.95e-06 1.9e-06 1.85e-06 1.2e-06 2.5e-06 2.65e-06 1.9e-06 1.8e-06 9.5e-07 1.8e-06 2.65e-06 1.75e-06 1.65e-06 1.95e-06 2.5e-06 2.75e-06 2.5e-06 9.5e-07 2.55e-06 2.3e-06 1e-06 1.75e-06 1.55e-06 1.75e-06 2.65e-06 1.1e-06 2.75e-06 2.5e-06 1.65e-06 1.6e-06 2.55e-06 9.5e-07
15 1.8e-06 1.5e-06 1.3e-06 2.15e-06 1.55e-06 1.35e-06 1.95e-06 1.65e-06 1.9e-06 2e-06 1.6e-06 1.9e-06 1.4e-06 1.6e-06 1.95e-06 2e-06 1.1e-06 1.8e-06 1.85e-06 1.55e-06 1.5e-06 1.7e-06 1.6e-06 1.8e-06 1.5e-06 1.95e-06 1.7e-06 1.8e-06 1.75e-06 1.55e-06 2.15e-06 1.55e-06 1.9e-06 1.85e-06 1.6e-06 1.9e-06 2.3e-06 2.35e-06 1.45e-06 1.7e-06 1.9e-06 1.65e-06 1.5e-06 1.7e-06 1.8e-06 1.6e-06 1.75e-06
16 1.85e-06 1.55e-06 1.4e-06 2.2e-06 1.6e-06 1.4e-06 1.9e-06 1.7e-06 1.85e-06 2.05e-06 1.65e-06 1.95e-06 1.5e-06 1.65e-06 1.9e-06 1.1e-06 2.1e-06 1.85e-06 1.85e-06 1.6e-06 1.55e-06 1.75e-06 1.55e-06 1.85e-06 1.55e-06 2.05e-06 1.75e-06 1.75e-06 1.8e-06 1.6e-06 2.2e-06 1.6e-06 1.95e-06 1.95e-06 1.65e-06 1.85e-06 2.35e-06 2.4e-06 1.55e-06 1.75e-06 1.95e-06 1.7e-06 1.55e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06
17 1.4e-06 1.8e-06 1.65e-06 2.05e-06 1.75e-06 1.65e-06 1.9e-06 1.7e-06 1.75e-06 1.8e-06 1.35e-06 1.35e-06 1.4e-06 1.7e-06 1.85e-06 1.8e-06 1.85e-06 2.2e-06 1.9e-06 1.35e-06 1.85e-06 1.4e-06 2.1e-06 1.75e-06 1.55e-06 2.4e-06 1.1e-06 1.35e-06 1.45e-06 1.3e-06 1.95e-06 1.35e-06 1.35e-06 2.3e-06 1.25e-06 1.45e-06 2.25e-06 2.05e-06 1.4e-06 1.45e-06 1.65e-06 1.8e-06 1.5e-06 1.55e-06 1.35e-06 1.4e-06 1.55e-06
18 2.1e-06 1.75e-06 2.5e-06 2.55e-06 2.05e-06 2.55e-06 1.15e-06 2e-06 1.3e-06 1.55e-06 1.9e-06 1.3e-06 2.2e-06 2.75e-06 1.2e-06 1.85e-06 1.85e-06 1.9e-06 1.7e-06 2.55e-06 2.7e-06 2e-06 1.65e-06 1.15e-06 1.95e-06 2.55e-06 1.8e-06 1.7e-06 2e-06 2.55e-06 2.85e-06 2.55e-06 1.3e-06 2.45e-06 2.35e-06 1.1e-06 2e-06 1.9e-06 1.75e-06 2.7e-06 1.5e-06 2.8e-06 2.55e-06 2e-06 1.95e-06 2.6e-06 1.35e-06
19 1.5e-06 1.5e-06 6.5e-07 1.9e-06 1.6e-06 7e-07 2.5e-06 1.7e-06 2.45e-06 2.6e-06 1.3e-06 2.25e-06 9e-07 6.5e-07 2.5e-06 1.55e-06 1.6e-06 1.35e-06 2.55e-06 8e-07 9.5e-07 1.4e-06 2e-06 2.35e-06 1.3e-06 2.2e-06 1.25e-06 1.4e-06 1.45e-06 4.5e-07 1.55e-06 4e-07 2.25e-06 2.1e-06 7e-07 2.25e-06 2.85e-06 2.8e-06 1.5e-06 7e-07 2.4e-06 8e-07 7.5e-07 1.4e-06 1.4e-06 5e-07 2.25e-06
20 1.9e-06 1.45e-06 7.5e-07 2.35e-06 1.45e-06 5.5e-07 2.65e-06 1.5e-06 2.65e-06 2.85e-06 1.7e-06 2.55e-06 1.15e-06 9.5e-07 2.65e-06 1.5e-06 1.55e-06 1.85e-06 2.7e-06 9.5e-07 7e-07 1.8e-06 1.9e-06 2.5e-06 1.55e-06 2.2e-06 1.75e-06 1.85e-06 1.75e-06 9.5e-07 1.9e-06 9.5e-07 2.55e-06 2.15e-06 1.1e-06 2.6e-06 3.1e-06 3.05e-06 1.55e-06 8e-07 2.6e-06 7e-07 7.5e-07 1.7e-06 1.85e-06 1e-06 2.45e-06
21 1.2e-06 1.8e-06 1.65e-06 2e-06 1.55e-06 1.65e-06 2e-06 1.75e-06 1.4e-06 1.95e-06 1.2e-06 1.65e-06 1.45e-06 1.75e-06 1.9e-06 1.7e-06 1.75e-06 1.4e-06 2e-06 1.4e-06 1.8e-06 2.2e-06 2.1e-06 1.85e-06 1.45e-06 2.3e-06 1.3e-06 1.55e-06 1.65e-06 1.35e-06 2.05e-06 1.4e-06 1.65e-06 2.2e-06 1.25e-06 1.6e-06 2.3e-06 1.85e-06 1.55e-06 1.55e-06 1.45e-06 1.8e-06 1.45e-06 1.7e-06 1.45e-06 1.45e-06 1.5e-06
22 2.2e-06 1.5e-06 1.85e-06 2.5e-06 1.95e-06 1.8e-06 1.7e-06 1.95e-06 1.95e-06 2.25e-06 2e-06 2.05e-06 1.95e-06 2.05e-06 1.8e-06 1.6e-06 1.55e-06 2.1e-06 1.65e-06 2e-06 1.9e-06 2.1e-06 2.5e-06 1.7e-06 1.9e-06 2.4e-06 2e-06 1.9e-06 2.05e-06 2e-06 2.55e-06 2e-06 2.05e-06 2.3e-06 2e-06 1.85e-06 2.5e-06 2.55e-06 1.85e-06 2.1e-06 2.15e-06 2.05e-06 1.95e-06 2e-06 2.1e-06 2.05e-06 2e-06
23 1.95e-06 1.6e-06 2.35e-06 2.45e-06 1.9e-06 2.35e-06 9e-07 1.55e-06 1.35e-06 1.25e-06 1.7e-06 9e-07 2.1e-06 2.55e-06 9.5e-07 1.8e-06 1.85e-06 1.75e-06 1.15e-06 2.35e-06 2.5e-06 1.85e-06 1.7e-06 1.5e-06 1.75e-06 2.5e-06 1.65e-06 1.7e-06 1.85e-06 2.35e-06 2.6e-06 2.35e-06 9e-07 2.4e-06 2.15e-06 1.15e-06 1.65e-06 1.55e-06 1.65e-06 2.5e-06 1.1e-06 2.6e-06 2.35e-06 1.55e-06 1.5e-06 2.4e-06 9.5e-07
24 1.55e-06 1.6e-06 1.3e-06 2.15e-06 1.4e-06 1.3e-06 1.9e-06 1.6e-06 1.65e-06 1.95e-06 1.25e-06 1.65e-06 1.3e-06 1.45e-06 1.8e-06 1.5e-06 1.55e-06 1.55e-06 1.95e-06 1.3e-06 1.55e-06 1.45e-06 1.9e-06 1.75e-06 2.3e-06 2.2e-06 1.45e-06 1.5e-06 1.6e-06 1.3e-06 2e-06 1.3e-06 1.65e-06 2.1e-06 1.4e-06 1.6e-06 2.3e-06 2.15e-06 1.45e-06 1.55e-06 1.65e-06 1.6e-06 1.45e-06 1.45e-06 1.55e-06 1.35e-06 1.5e-06
25 2.4e-06 2.3e-06 2e-06 2e-06 2.2e-06 2.05e-06 2.65e-06 2.3e-06 2.55e-06 2.65e-06 2.2e-06 2.55e-06 2.05e-06 2.35e-06 2.65e-06 1.95e-06 2.05e-06 2.4e-06 2.55e-06 2.2e-06 2.2e-06 2.3e-06 2.4e-06 2.5e-06 2.2e-06 3.5e-06 2.3e-06 2.4e-06 2.45e-06 2.2e-06 2.3e-06 2.2e-06 2.55e-06 1.8e-06 2.15e-06 2.55e-06 2.2e-06 2.7e-06 2.1e-06 2.35e-06 2.55e-06 2.4e-06 2.1e-06 2.4e-06 2.4e-06 2.25e-06 2.4e-06
26 1.4e-06 1.7e-06 1.55e-06 1.95e-06 1.65e-06 1.55e-06 1.8e-06 1.6e-06 1.65e-06 1.7e-06 1.25e-06 1.25e-06 1.3e-06 1.6e-06 1.75e-06 1.7e-06 1.75e-06 1.1e-06 1.8e-06 1.25e-06 1.75e-06 1.3e-06 2e-06 1.65e-06 1.45e-06 2.3e-06 2e-06 1.25e-06 1.35e-06 1.2e-06 1.95e-06 1.25e-06 1.25e-06 2.2e-06 1.15e-06 1.35e-06 2.15e-06 1.95e-06 1.3e-06 1.45e-06 1.55e-06 1.7e-06 1.4e-06 1.45e-06 1.25e-06 1.3e-06 1.45e-06
27 1.65e-06 1.75e-06 1.6e-06 2.15e-06 1.7e-06 1.6e-06 1.7e-06 1.7e-06 1.6e-06 1.8e-06 1.45e-06 1.4e-06 1.4e-06 1.7e-06 1.65e-06 1.8e-06 1.75e-06 1.35e-06 1.7e-06 1.4e-06 1.85e-06 1.55e-06 1.9e-06 1.7e-06 1.5e-06 2.4e-06 1.25e-06 2.2e-06 1.55e-06 1.4e-06 2.15e-06 1.4e-06 1.4e-06 2.3e-06 1.35e-06 1.25e-06 2.25e-06 2.15e-06 1.45e-06 1.65e-06 1.7e-06 1.85e-06 1.6e-06 1.5e-06 1.45e-06 1.45e-06 1.55e-06
28 1.75e-06 1.75e-06 1.55e-06 2.3e-06 1.8e-06 1.55e-06 2e-06 1.75e-06 1.95e-06 2e-06 1.6e-06 1.55e-06 1.45e-06 1.4e-06 1.95e-06 1.75e-06 1.8e-06 1.45e-06 2e-06 1.45e-06 1.75e-06 1.65e-06 2.05e-06 1.85e-06 1.6e-06 2.45e-06 1.35e-06 1.55e-06 2.6e-06 1.4e-06 2.15e-06 1.45e-06 1.55e-06 2.35e-06 1.5e-06 1.65e-06 2.45e-06 2.1e-06 1.45e-06 1.65e-06 1.85e-06 1.55e-06 1.6e-06 1.6e-06 1.6e-06 1.5e-06 1.7e-06
29 1.45e-06 1.5e-06 7e-07 1.9e-06 1.6e-06 7e-07 2.5e-06 1.7e-06 2.4e-06 2.6e-06 1.3e-06 2.2e-06 8.5e-07 6.5e-07 2.5e-06 1.55e-06 1.6e-06 1.3e-06 2.55e-06 4.5e-07 9.5e-07 1.35e-06 2e-06 2.35e-06 1.3e-06 2.2e-06 1.2e-06 1.4e-06 1.4e-06 8e-07 1.55e-06 4.5e-07 2.2e-06 2.1e-06 7e-07 2.2e-06 2.85e-06 2.75e-06 1.45e-06 7e-07 2.35e-06 8e-07 7.5e-07 1.4e-06 1.4e-06 5e-07 2.25e-06
30 2.05e-06 2.15e-06 1.75e-06 2.05e-06 2.3e-06 1.75e-06 2.75e-06 2.25e-06 2.75e-06 2.85e-06 1.9e-06 2.55e-06 1.75e-06 1.75e-06 2.75e-06 2.15e-06 2.2e-06 1.95e-06 2.85e-06 1.55e-06 1.9e-06 2.05e-06 2.55e-06 2.6e-06 2e-06 2.3e-06 1.95e-06 2.15e-06 2.15e-06 1.55e-06 2.8e-06 1.55e-06 2.55e-06 2.2e-06 1.6e-06 2.65e-06 2.6e-06 3e-06 2.15e-06 1.6e-06 2.65e-06 1.8e-06 1.7e-06 2.1e-06 2e-06 1.6e-06 2.5e-06
31 1.5e-06 1.5e-06 6.5e-07 1.9e-06 1.6e-06 7e-07 2.5e-06 1.7e-06 2.45e-06 2.6e-06 1.3e-06 2.25e-06 9e-07 6.5e-07 2.5e-06 1.55e-06 1.6e-06 1.35e-06 2.55e-06 4e-07 9.5e-07 1.4e-06 2e-06 2.35e-06 1.3e-06 2.2e-06 1.25e-06 1.4e-06 1.45e-06 4.5e-07 1.55e-06 8e-07 2.25e-06 2.1e-06 7e-07 2.25e-06 2.85e-06 2.8e-06 1.5e-06 7e-07 2.4e-06 8e-07 7.5e-07 1.4e-06 1.4e-06 5e-07 2.25e-06
32 1.75e-06 1.95e-06 2.35e-06 2.4e-06 1.8e-06 2.35e-06 1.05e-06 1.4e-06 1.2e-06 9e-07 1.55e-06 4e-07 1.9e-06 2.55e-06 9.5e-07 1.9e-06 1.95e-06 1.35e-06 1.3e-06 2.25e-06 2.55e-06 1.65e-06 2.05e-06 9e-07 1.65e-06 2.55e-06 1.25e-06 1.4e-06 1.55e-06 2.2e-06 2.55e-06 2.25e-06 8e-07 2.45e-06 2e-06 8e-07 1.5e-06 1.3e-06 1.35e-06 2.45e-06 8e-07 2.65e-06 2.3e-06 1.35e-06 1.25e-06 2.3e-06 7e-07
33 2.3e-06 2.2e-06 1.95e-06 1.85e-06 2.15e-06 2e-06 2.55e-06 2.25e-06 2.45e-06 2.55e-06 2.1e-06 2.45e-06 1.95e-06 2.25e-06 2.55e-06 1.85e-06 1.95e-06 2.3e-06 2.45e-06 2.1e-06 2.15e-06 2.2e-06 2.3e-06 2.4e-06 2.1e-06 1.8e-06 2.2e-06 2.3e-06 2.35e-06 2.1e-06 2.2e-06 2.1e-06 2.45e-06 3.3e-06 2.05e-06 2.45e-06 2.1e-06 2.6e-06 2.05e-06 2.25e-06 2.45e-06 2.3e-06 2.05e-06 2.3e-06 2.3e-06 2.15e-06 2.3e-06
34 1.35e-06 1.6e-06 1.05e-06 1.75e-06 1.6e-06 1e-06 2.3e-06 1.6e-06 2.15e-06 2.3e-06 1.15e-06 2e-06 1.1e-06 1.05e-06 2.3e-06 1.6e-06 1.65e-06 1.25e-06 2.35e-06 7e-07 1.1e-06 1.25e-06 2e-06 2.15e-06 1.4e-06 2.15e-06 1.15e-06 1.35e-06 1.5e-06 7e-07 1.6e-06 7e-07 2e-06 2.05e-06 8e-07 2.05e-06 2.55e-06 2.5e-06 1.5e-06 8e-07 2.1e-06 1.05e-06 8e-07 1.5e-06 1.25e-06 7.5e-07 1.95e-06
35 1.7e-06 1.9e-06 2.35e-06 2.4e-06 1.7e-06 2.35e-06 1.15e-06 1.75e-06 8.5e-07 1.25e-06 1.55e-06 8e-07 1.9e-06 2.55e-06 1e-06 1.9e-06 1.85e-06 1.45e-06 1.1e-06 2.25e-06 2.6e-06 1.6e-06 1.85e-06 1.15e-06 1.6e-06 2.55e-06 1.35e-06 1.25e-06 1.65e-06 2.2e-06 2.65e-06 2.25e-06 8e-07 2.45e-06 2.05e-06 1.1e-06 1.8e-06 1.5e-06 1.45e-06 2.5e-06 1.05e-06 2.7e-06 2.35e-06 1.65e-06 1.6e-06 2.3e-06 9.5e-07
36 2.4e-06 2.5e-06 2.95e-06 2.05e-06 2.45e-06 2.95e-06 1.8e-06 2.15e-06 1.95e-06 1.65e-06 2.15e-06 1.5e-06 2.6e-06 3.15e-06 1.75e-06 2.3e-06 2.35e-06 2.25e-06 2e-06 2.85e-06 3.1e-06 2.3e-06 2.5e-06 1.65e-06 2.3e-06 2.2e-06 2.15e-06 2.25e-06 2.45e-06 2.85e-06 2.6e-06 2.85e-06 1.5e-06 2.1e-06 2.55e-06 1.8e-06 2.7e-06 1.85e-06 2.25e-06 3e-06 1.65e-06 3.2e-06 2.85e-06 2.15e-06 2e-06 2.9e-06 1.5e-06
37 1.95e-06 2.45e-06 2.9e-06 2.55e-06 2.15e-06 2.9e-06 1.7e-06 2.05e-06 1.4e-06 1.65e-06 1.95e-06 1.3e-06 2.5e-06 2.95e-06 1.55e-06 2.35e-06 2.4e-06 2.05e-06 1.9e-06 2.8e-06 3.05e-06 1.85e-06 2.55e-06 1.55e-06 2.15e-06 2.7e-06 1.95e-06 2.15e-06 2.1e-06 2.75e-06 3e-06 2.8e-06 1.3e-06 2.6e-06 2.5e-06 1.5e-06 1.85e-06 2.3e-06 2.05e-06 2.95e-06 1.2e-06 3.05e-06 2.75e-06 2.1e-06 1.9e-06 2.85e-06 1.2e-06
38 1.65e-06 1.65e-06 1.3e-06 2.25e-06 1.45e-06 1.35e-06 1.8e-06 1.45e-06 1.7e-06 1.8e-06 1.5e-06 1.35e-06 1.25e-06 1.65e-06 1.75e-06 1.45e-06 1.55e-06 1.4e-06 1.75e-06 1.5e-06 1.55e-06 1.55e-06 1.85e-06 1.65e-06 1.45e-06 2.1e-06 1.3e-06 1.45e-06 1.45e-06 1.45e-06 2.15e-06 1.5e-06 1.35e-06 2.05e-06 1.5e-06 1.45e-06 2.25e-06 2.05e-06 2.2e-06 1.7e-06 1.6e-06 1.75e-06 1.45e-06 1.5e-06 1.55e-06 1.55e-06 1.5e-06
39 1.55e-06 1.55e-06 9.5e-07 2.05e-06 1.75e-06 8.5e-07 2.65e-06 1.75e-06 2.6e-06 2.75e-06 1.45e-06 2.45e-06 1.15e-06 9e-07 2.65e-06 1.7e-06 1.75e-06 1.45e-06 2.7e-06 7e-07 8e-07 1.55e-06 2.1e-06 2.5e-06 1.55e-06 2.35e-06 1.45e-06 1.65e-06 1.65e-06 7e-07 1.6e-06 7e-07 2.45e-06 2.25e-06 8e-07 2.5e-06 3e-06 2.95e-06 1.7e-06 1.1e-06 2.55e-06 7.5e-07 8e-07 1.65e-06 1.55e-06 7.5e-07 2.4e-06
40 1.55e-06 2.05e-06 2.45e-06 2.45e-06 1.7e-06 2.45e-06 1.25e-06 1.55e-06 9.5e-07 1.15e-06 1.5e-06 8e-07 2.05e-06 2.7e-06 1.1e-06 1.9e-06 1.95e-06 1.65e-06 1.5e-06 2.4e-06 2.6e-06 1.45e-06 2.15e-06 1.1e-06 1.65e-06 2.55e-06 1.55e-06 1.7e-06 1.85e-06 2.35e-06 2.65e-06 2.4e-06 8e-07 2.45e-06 2.1e-06 1.05e-06 1.65e-06 1.2e-06 1.6e-06 2.55e-06 1.4e-06 2.75e-06 2.35e-06 1.6e-06 1.45e-06 2.45e-06 7.5e-07
