 slim_762352362 slim_762352363 slim_762352377 slim_762352361 slim_762352354 slim_762352348 slim_762352367 slim_762352351 slim_762352331 slim_762352371 slim_762352352 slim_762352380 slim_762352359 slim_762352358 slim_762352376 slim_762352357 slim_762352342 slim_762352356 slim_762352368 slim_762352334 slim_762352373 slim_762352365 slim_762352345 slim_762352332 slim_762352379 slim_762352333 slim_762352330 slim_762352346 slim_762352364 slim_762352366 slim_762352335 slim_762352350 slim_762352343 slim_762352360 slim_762352353 slim_762352328 slim_762352337 slim_762352374 slim_762352349 slim_762352340 slim_762352329 slim_762352372 slim_762352355 slim_762352370 slim_762352338 slim_762352336 slim_762352378 slim_762352344 slim_762352341 slim_762352369 slim_762352382 slim_762352381 slim_762352375 slim_762352347 slim_762352339
0 4.2e-06 2.1e-06 2.95e-06 2.55e-06 2.8e-06 2.2e-06 2.6e-06 3.1e-06 2.8e-06 2.9e-06 2.6e-06 2.65e-06 2.65e-06 3.2e-06 2.75e-06 2.6e-06 3.1e-06 2.9e-06 2.7e-06 2.7e-06 2.65e-06 2.35e-06 3.15e-06 2.45e-06 3e-06 2.6e-06 2.7e-06 2.2e-06 2.5e-06 2.45e-06 2.75e-06 2.35e-06 2.95e-06 2.7e-06 2.8e-06 2.65e-06 2.95e-06 2.5e-06 3.15e-06 2.4e-06 2.65e-06 2.65e-06 2.4e-06 2.75e-06 2.95e-06 2.6e-06 3.05e-06 2.7e-06 2.6e-06 2.6e-06 2.75e-06 2.35e-06 2.65e-06 2.45e-06 2.85e-06
1 2.1e-06 4.1e-06 2.9e-06 2.5e-06 2.75e-06 2.15e-06 2.55e-06 3.05e-06 2.75e-06 2.85e-06 2.55e-06 2.6e-06 2.6e-06 3.15e-06 2.7e-06 2.55e-06 3.05e-06 2.85e-06 2.65e-06 2.65e-06 2.6e-06 2.35e-06 3.1e-06 2.4e-06 2.95e-06 2.55e-06 2.65e-06 2.15e-06 2.45e-06 2.4e-06 2.7e-06 2.3e-06 2.9e-06 2.65e-06 2.75e-06 2.6e-06 2.9e-06 2.45e-06 3.1e-06 2.35e-06 2.6e-06 2.6e-06 2.35e-06 2.7e-06 2.9e-06 2.55e-06 3e-06 2.65e-06 2.55e-06 2.55e-06 2.7e-06 2.3e-06 2.6e-06 2.4e-06 2.8e-06
2 2.95e-06 2.9e-06 2e-06 1.2e-06 1.4e-06 1.25e-06 1.8e-06 1.4e-06 1.35e-06 1.5e-06 2.9e-06 1.15e-06 1.5e-06 1.4e-06 1.5e-06 1.4e-06 1.5e-06 1.25e-06 1.65e-06 1.25e-06 1.45e-06 1.3e-06 1.95e-06 1.35e-06 1.3e-06 1.5e-06 1.3e-06 1.8e-06 1.25e-06 1.4e-06 1.45e-06 1.65e-06 1.75e-06 1.65e-06 1.7e-06 3e-06 1.5e-06 1.15e-06 1.65e-06 3.15e-06 1.15e-06 1.75e-06 2.85e-06 1.6e-06 1.35e-06 1.1e-06 1.45e-06 1.5e-06 1.55e-06 1.35e-06 1.4e-06 1.25e-06 3.05e-06 1.35e-06 1.8e-06
3 2.55e-06 2.5e-06 1.2e-06 8e-07 9.5e-07 8.5e-07 1.7e-06 1.2e-06 9.5e-07 1.2e-06 2.7e-06 8.5e-07 1.1e-06 1.2e-06 1e-06 1.2e-06 1.4e-06 1.25e-06 1.35e-06 1e-06 9e-07 1.1e-06 1.9e-06 8.5e-07 1.2e-06 1.05e-06 1e-06 1.4e-06 1.15e-06 1.05e-06 1.05e-06 1.4e-06 1.7e-06 1.5e-06 1.4e-06 2.55e-06 1e-06 9.5e-07 1.3e-06 2.85e-06 8.5e-07 1.35e-06 2.3e-06 1.5e-06 1.3e-06 9e-07 1.4e-06 1.15e-06 1.25e-06 1.05e-06 1.3e-06 1.05e-06 2.6e-06 8.5e-07 1.55e-06
4 2.8e-06 2.75e-06 1.4e-06 9.5e-07 1.1e-06 1.2e-06 1.6e-06 9.5e-07 1e-06 1.2e-06 2.7e-06 1.25e-06 1e-06 1.1e-06 8e-07 1.2e-06 1.05e-06 1.05e-06 1.15e-06 1.45e-06 7.5e-07 1.45e-06 1.7e-06 1.25e-06 8.5e-07 1.45e-06 1.25e-06 1.65e-06 1.15e-06 1.2e-06 1.2e-06 1.55e-06 1.5e-06 1.4e-06 1.15e-06 2.5e-06 1.05e-06 9e-07 7.5e-07 2.95e-06 1.25e-06 1.35e-06 2.6e-06 1.6e-06 1.3e-06 1.1e-06 1.4e-06 1.3e-06 1.1e-06 1.15e-06 1.3e-06 1.4e-06 2.45e-06 1.25e-06 1.35e-06
5 2.2e-06 2.15e-06 1.25e-06 8.5e-07 1.2e-06 1e-06 1.4e-06 1.5e-06 1.1e-06 1.2e-06 2.65e-06 9.5e-07 1.05e-06 1.5e-06 1.15e-06 1e-06 1.5e-06 1.25e-06 1.1e-06 9e-07 1.05e-06 7e-07 1.95e-06 7.5e-07 1.4e-06 1.1e-06 1e-06 1.2e-06 9e-07 8.5e-07 1.05e-06 9.5e-07 1.75e-06 1.3e-06 1.4e-06 2.7e-06 1.25e-06 9e-07 1.55e-06 2.65e-06 9.5e-07 1.25e-06 2.45e-06 1.45e-06 1.25e-06 9e-07 1.35e-06 1.1e-06 1.2e-06 1e-06 1.15e-06 6.5e-07 2.7e-06 7.5e-07 1.45e-06
6 2.6e-06 2.55e-06 1.8e-06 1.7e-06 1.6e-06 1.4e-06 2.4e-06 1.75e-06 1.85e-06 1.9e-06 2.65e-06 1.75e-06 1.6e-06 1.9e-06 1.65e-06 1.65e-06 1.7e-06 1.6e-06 1.55e-06 1.95e-06 1.6e-06 1.55e-06 1.7e-06 1.55e-06 1.6e-06 1.9e-06 1.65e-06 1.5e-06 1.3e-06 1.5e-06 1.85e-06 1.6e-06 1.35e-06 1.9e-06 1.9e-06 2.95e-06 1.85e-06 1.35e-06 1.9e-06 3e-06 1.75e-06 1.9e-06 2.8e-06 1.55e-06 1.9e-06 1.5e-06 2e-06 1.6e-06 1.75e-06 1.6e-06 1.5e-06 1.5e-06 2.9e-06 1.55e-06 1.95e-06
7 3.1e-06 3.05e-06 1.4e-06 1.2e-06 9.5e-07 1.5e-06 1.75e-06 1.3e-06 1.1e-06 1.35e-06 2.75e-06 1.45e-06 1.15e-06 9e-07 1.25e-06 1.2e-06 9e-07 7.5e-07 1.4e-06 1.6e-06 1.3e-06 1.75e-06 1.6e-06 1.6e-06 8e-07 1.65e-06 1.35e-06 1.95e-06 1.15e-06 1.5e-06 1.45e-06 1.8e-06 1.45e-06 1.35e-06 1.3e-06 2.6e-06 1.25e-06 1e-06 8.5e-07 3.1e-06 1.45e-06 1.65e-06 2.8e-06 1.65e-06 1.45e-06 1e-06 1.55e-06 1.4e-06 1.45e-06 1.2e-06 1.35e-06 1.7e-06 2.65e-06 1.6e-06 1.45e-06
8 2.8e-06 2.75e-06 1.35e-06 9.5e-07 1e-06 1.1e-06 1.85e-06 1.1e-06 1.6e-06 1.1e-06 2.8e-06 1.2e-06 1.15e-06 1.1e-06 1.2e-06 1.15e-06 1.25e-06 1.05e-06 1.35e-06 1e-06 1.2e-06 1.35e-06 1.95e-06 1.3e-06 1.1e-06 1.4e-06 1.15e-06 1.7e-06 1.3e-06 1.35e-06 1.1e-06 1.6e-06 1.85e-06 1.35e-06 1.3e-06 2.5e-06 1.15e-06 1.05e-06 1e-06 2.9e-06 1.2e-06 1.5e-06 2.65e-06 1.55e-06 1.25e-06 1e-06 1.35e-06 1.45e-06 1.4e-06 1.15e-06 1.45e-06 1.3e-06 2.55e-06 1.3e-06 1.45e-06
9 2.9e-06 2.85e-06 1.5e-06 1.2e-06 1.2e-06 1.2e-06 1.9e-06 1.35e-06 1.1e-06 1.8e-06 2.9e-06 1.35e-06 1.4e-06 1.35e-06 1.2e-06 1.25e-06 1.15e-06 1.15e-06 1.3e-06 1e-06 1.2e-06 1.4e-06 2e-06 1.45e-06 1.2e-06 1.6e-06 1.3e-06 1.8e-06 1.4e-06 1.45e-06 1.05e-06 1.75e-06 1.9e-06 1.5e-06 1.55e-06 2.75e-06 1.15e-06 1.1e-06 1.15e-06 3.05e-06 1.35e-06 1.55e-06 2.85e-06 1.55e-06 1.15e-06 1.1e-06 1.15e-06 1.55e-06 1.55e-06 1.3e-06 1.55e-06 1.35e-06 2.75e-06 1.45e-06 1.45e-06
