 slim_761954686 slim_761954727 slim_761954740 slim_761954694 slim_761954696 slim_761954741 slim_761954699 slim_761954702 slim_761954723 slim_761954698 slim_761954682 slim_761954700 slim_761954691 slim_761954722 slim_761954710 slim_761954703 slim_761954692 slim_761954709 slim_761954719 slim_761954712 slim_761954720 slim_761954713 slim_761954705 slim_761954693 slim_761954684 slim_761954724 slim_761954716 slim_761954683 slim_761954689 slim_761954728 slim_761954733 slim_761954729 slim_761954743 slim_761954711 slim_761954715 slim_761954742 slim_761954721 slim_761954701 slim_761954737 slim_761954735 slim_761954695 slim_761954731 slim_761954736 slim_761954732 slim_761954734 slim_761954738 slim_761954730 slim_761954704 slim_761954706 slim_761954726 slim_761954718 slim_761954690 slim_761954708 slim_761954725 slim_761954739 slim_761954685 slim_761954717 slim_761954714 slim_761954697 slim_761954707 slim_761954688 slim_761954687
0 0.0001478 0.0001307 0.0001022 0.0001026 0.0001232 9.67e-05 9.985e-05 7.86e-05 9.45e-05 0.0001011 9.565e-05 0.00010095 7.935e-05 0.0001011 9.345e-05 0.00011705 0.0001037 9.605e-05 0.00010115 0.0001213 0.00011485 9.64e-05 8.09e-05 9.67e-05 0.00010195 8.09e-05 0.00013065 0.00010815 0.0001241 0.0001011 0.00011495 9.46e-05 0.0001058 0.00011455 0.00010355 0.0001365 0.00011375 0.0001144 0.00012425 0.0001012 7.94e-05 0.0001283 7.93e-05 0.0001012 9.91e-05 0.00012305 9.46e-05 0.0001217 0.00010115 0.00013395 7.395e-05 0.0001216 0.0001293 0.0001056 7.53e-05 0.0001065 0.0001215 8.845e-05 8.095e-05 9.455e-05 0.000115 8.085e-05
1 0.0001307 1.84e-05 6.07e-05 8.86e-05 3.015e-05 6.46e-05 8.425e-05 9.715e-05 8.09e-05 5.895e-05 0.0001055 7.245e-05 0.0001251 5.895e-05 0.00011015 4.585e-05 8.24e-05 7.975e-05 8.11e-05 7.56e-05 2.68e-05 0.00011505 0.00012175 8.675e-05 0.0001014 0.00011275 9.2e-06 8.565e-05 1.805e-05 8.105e-05 2.685e-05 8.1e-05 4.705e-05 8.43e-05 8.1e-05 8.39e-05 4.7e-05 0.000121 1.8e-05 5.9e-05 0.0001466 9.45e-06 0.00012505 8.115e-05 5.63e-05 3.83e-05 8.1e-05 1.815e-05 5.895e-05 8.395e-05 0.0001307 1.79e-05 0.0001124 4.69e-05 0.0001237 7.545e-05 1.805e-05 0.0001333 0.0001128 8.975e-05 2.67e-05 0.00012175
2 0.0001022 6.07e-05 0.0001095 8.35e-05 7.075e-05 7.75e-05 7.47e-05 7.765e-05 6.64e-05 7.74e-05 0.0001049 6.62e-05 9.71e-05 7.745e-05 0.0001045 7.955e-05 8.635e-05 9.33e-05 7.97e-05 8.325e-05 5.51e-05 0.00011255 0.0001011 7.97e-05 9.525e-05 8.765e-05 6.065e-05 7.98e-05 6.085e-05 7.965e-05 5.51e-05 6.65e-05 5.5e-05 8.325e-05 8.545e-05 0.00011195 7.975e-05 0.0001055 6.085e-05 7.755e-05 9.505e-05 5.505e-05 9.705e-05 7.975e-05 5.52e-05 8.555e-05 6.65e-05 5.51e-05 7.75e-05 0.00010625 0.0001022 5.485e-05 0.00013035 5.48e-05 6.635e-05 7.45e-05 5.51e-05 0.00011655 8.77e-05 7.97e-05 5.5e-05 0.0001011
3 0.0001026 8.86e-05 8.35e-05 0.0001419 0.0001019 0.00010295 8.415e-05 9.6e-05 7.805e-05 0.0001033 0.00010735 8.455e-05 0.0001087 0.0001033 7.985e-05 8.47e-05 8.805e-05 0.0001191 8.545e-05 9.165e-05 7.11e-05 0.00011825 0.00010815 8.505e-05 9.345e-05 0.0001081 8.855e-05 8.625e-05 8.11e-05 8.54e-05 7.1e-05 7.815e-05 7.875e-05 8.4e-05 8.79e-05 0.00012575 7.3e-05 0.00011515 8.14e-05 0.0001034 9.085e-05 8.61e-05 0.00010865 8.55e-05 7.125e-05 8.305e-05 7.815e-05 7.865e-05 0.00010335 0.00012315 0.0001026 7.87e-05 0.00011705 7.855e-05 8.3e-05 9.15e-05 7.845e-05 0.0001236 0.00010815 7.81e-05 7.12e-05 0.00010815
4 0.0001232 3.015e-05 7.075e-05 0.0001019 4.2e-05 5.49e-05 9.445e-05 8.96e-05 9.415e-05 5.315e-05 0.00010875 8.295e-05 0.0001145 5.315e-05 0.0001235 6.08e-05 0.00010135 5.305e-05 9.125e-05 8.79e-05 4.5e-05 8.865e-05 0.0001111 9.295e-05 0.0001079 0.00010205 3.01e-05 0.0001009 4.215e-05 9.12e-05 4.505e-05 9.425e-05 5.71e-05 9.975e-05 0.0001002 9.49e-05 6.525e-05 0.00012465 4.205e-05 5.325e-05 0.00015185 2.14e-05 0.00011445 9.13e-05 6.955e-05 6.245e-05 9.425e-05 3.32e-05 5.32e-05 8.615e-05 0.0001232 3.285e-05 0.0001211 5.69e-05 0.000132 8.245e-05 3.335e-05 0.00011585 0.0001021 0.000103 4.485e-05 0.0001111
5 9.67e-05 6.46e-05 7.75e-05 0.00010295 5.49e-05 9.86e-05 9.545e-05 6.275e-05 8.79e-05 5.42e-05 0.00010525 8.845e-05 9.055e-05 5.42e-05 0.00012575 8.74e-05 0.000108 5.005e-05 0.0001016 0.0001016 5.91e-05 9.49e-05 9.735e-05 9.665e-05 0.00010625 8.36e-05 6.455e-05 0.0001182 6.475e-05 0.00010155 5.925e-05 8.8e-05 6.73e-05 0.0001016 0.0001071 0.00010245 8.31e-05 0.00010795 6.495e-05 5.43e-05 0.0001337 5.905e-05 9.05e-05 0.00010165 6.77e-05 8.88e-05 8.8e-05 5.925e-05 5.425e-05 9.68e-05 9.67e-05 5.92e-05 0.000124 6.71e-05 0.0001065 9.54e-05 5.905e-05 0.00010205 8.365e-05 0.0001018 5.935e-05 9.735e-05
6 9.985e-05 8.425e-05 7.47e-05 8.415e-05 9.445e-05 9.545e-05 0.0001415 9.235e-05 7.085e-05 9.615e-05 0.0001074 7.47e-05 9.225e-05 9.615e-05 8.62e-05 8.235e-05 8.885e-05 0.000112 8.235e-05 9.2e-05 7.09e-05 0.0001152 0.0001028 8.16e-05 9.385e-05 9.52e-05 8.42e-05 8.235e-05 8.055e-05 8.23e-05 7.11e-05 7.095e-05 7.495e-05 8.815e-05 8.795e-05 0.0001245 7.845e-05 0.00011445 8.07e-05 9.625e-05 7.24e-05 7.86e-05 9.22e-05 8.24e-05 7.105e-05 8.815e-05 7.095e-05 7.495e-05 9.62e-05 0.0001188 9.985e-05 7.485e-05 0.0001221 7.475e-05 7.105e-05 7.46e-05 7.48e-05 0.00011825 9.525e-05 7.865e-05 7.115e-05 0.0001028
7 7.86e-05 9.715e-05 7.765e-05 9.6e-05 8.96e-05 6.275e-05 9.235e-05 8.08e-05 7.685e-05 6.755e-05 0.0001003 8.78e-05 7.64e-05 6.755e-05 0.00012275 0.00011585 0.00010885 6.25e-05 0.00010575 0.00010775 7.24e-05 0.000101 8.97e-05 0.0001009 0.00010205 7.195e-05 9.71e-05 0.00011855 8.62e-05 0.0001057 7.265e-05 7.695e-05 6.785e-05 9.665e-05 0.0001082 0.0001163 0.00010035 8.98e-05 8.635e-05 6.765e-05 0.0001068 9.47e-05 7.635e-05 0.0001058 5.65e-05 0.0001142 7.695e-05 8.375e-05 6.76e-05 0.0001137 7.86e-05 8.365e-05 0.00013375 6.765e-05 7.12e-05 0.0001035 8.355e-05 9.725e-05 7.2e-05 9.48e-05 7.27e-05 8.97e-05
8 9.45e-05 8.09e-05 6.64e-05 7.805e-05 9.415e-05 8.79e-05 7.085e-05 7.685e-05 0.0001091 8.86e-05 0.00010625 6.56e-05 9.3e-05 8.86e-05 9.03e-05 8.425e-05 8.745e-05 0.00010445 8.425e-05 9.21e-05 5.465e-05 0.0001171 0.0001047 8.35e-05 8.78e-05 8.69e-05 8.085e-05 8.425e-05 6.92e-05 8.42e-05 5.48e-05 5.465e-05 6.665e-05 8.025e-05 8.68e-05 0.00012155 7.24e-05 0.00010655 6.935e-05 8.87e-05 8.08e-05 7.825e-05 9.295e-05 8.43e-05 5.48e-05 8.7e-05 5.465e-05 6.665e-05 8.865e-05 0.0001189 9.45e-05 6.655e-05 0.0001244 6.645e-05 5.475e-05 8.265e-05 6.65e-05 0.00012015 8.695e-05 7.255e-05 5.485e-05 0.0001047
9 0.0001011 5.895e-05 7.74e-05 0.0001033 5.315e-05 5.42e-05 9.615e-05 6.755e-05 8.86e-05 0.0001061 0.00010395 8.84e-05 9.525e-05 5.31e-05 0.0001257 8.17e-05 0.0001078 5.31e-05 0.0001012 0.0001013 5.48e-05 9.755e-05 0.00010115 0.0001022 0.0001056 8.775e-05 5.89e-05 0.0001128 5.985e-05 0.00010115 5.49e-05 8.87e-05 6.72e-05 0.00010205 0.0001069 0.0001013 7.84e-05 0.00011235 5.985e-05 5.325e-05 0.00013905 5.335e-05 9.525e-05 0.00010125 6.845e-05 8.35e-05 8.87e-05 5.415e-05 5.32e-05 9.565e-05 0.0001011 5.39e-05 0.000123 6.7e-05 0.00011225 9.53e-05 5.415e-05 0.0001048 8.78e-05 0.00010195 5.48e-05 0.00010115
