 slim_761970415 slim_761970406 slim_761970399 slim_761970392 slim_761970373 slim_761970381 slim_761970408 slim_761970387 slim_761970374 slim_761970420 slim_761970402 slim_761970404 slim_761970395 slim_761970385 slim_761970384 slim_761970390 slim_761970411 slim_761970414 slim_761970388 slim_761970410 slim_761970386 slim_761970378 slim_761970383 slim_761970376 slim_761970412 slim_761970389 slim_761970382 slim_761970405 slim_761970380 slim_761970400 slim_761970394 slim_761970393 slim_761970377 slim_761970379 slim_761970413 slim_761970416 slim_761970398 slim_761970421 slim_761970396 slim_761970397 slim_761970401 slim_761970391 slim_761970418 slim_761970375 slim_761970407 slim_761970409 slim_761970417 slim_761970419 slim_761970403
10 6.705e-05 4.19e-05 6.065e-05 5.93e-05 2.535e-05 5.93e-05 6.84e-05 5.24e-05 5.955e-05 7.6e-05 5.07e-05 5.14e-05 5.24e-05 7.595e-05 6.19e-05 5.38e-05 6.835e-05 4.76e-05 6.07e-05 5.255e-05 5.585e-05 4.435e-05 5.265e-05 4.185e-05 3.485e-05 4.685e-05 6.075e-05 7.62e-05 4.3e-05 3.48e-05 4.18e-05 5.945e-05 6.13e-05 3.945e-05 5.375e-05 6.055e-05 7.71e-05 5.945e-05 5.965e-05 3.615e-05 5.96e-05 7.03e-05 8.53e-05 4.295e-05 5.235e-05 4.305e-05 4.62e-05 6.9e-05 5.94e-05
11 6.435e-05 6.7e-05 9.7e-06 5.675e-05 5.14e-05 5.67e-05 3.1e-05 5.245e-05 7.835e-05 2.49e-05 5.14e-05 1.93e-05 3.62e-05 0.00010825 6.605e-05 3.285e-05 3.84e-05 1.355e-05 9.8e-06 5.245e-05 4.06e-05 9.525e-05 5.25e-05 6.695e-05 7.7e-05 6.37e-05 9.8e-06 5.745e-05 1.82e-05 6.09e-05 6.69e-05 5.685e-05 0.00010065 5.635e-05 1.67e-05 9.65e-06 6.11e-05 7.535e-05 7.135e-05 4.12e-05 2.285e-05 6.81e-05 6.885e-05 2.69e-05 5.235e-05 4.165e-05 6.05e-05 3.78e-05 5.68e-05
12 6.48e-05 6.49e-05 3.615e-05 6.48e-05 5.24e-05 6.475e-05 5.745e-05 5.235e-05 8.005e-05 3.61e-05 5.24e-05 3.62e-05 7.21e-05 0.0001088 5.835e-05 5.245e-05 6.48e-05 3.62e-05 3.625e-05 5.24e-05 4.82e-05 6.865e-05 5.235e-05 6.485e-05 6.87e-05 6.79e-05 3.625e-05 7.625e-05 3.61e-05 5.23e-05 6.48e-05 6.49e-05 9.985e-05 5.245e-05 3.63e-05 3.605e-05 8e-05 7.855e-05 8.01e-05 5.26e-05 3.615e-05 8.02e-05 8.105e-05 3.61e-05 5.225e-05 5.985e-05 6.475e-05 5.105e-05 6.485e-05
13 8.685e-05 6.715e-05 0.00011325 7.94e-05 7.595e-05 7.945e-05 9.945e-05 9.525e-05 6.705e-05 0.0001281 7.595e-05 0.00010825 0.0001088 9.13e-05 9.85e-05 9.41e-05 9.48e-05 0.00010505 0.0001133 9.53e-05 0.0001 7.735e-05 9.53e-05 6.71e-05 7.045e-05 7.13e-05 0.00011335 9.355e-05 0.0001018 8.375e-05 6.71e-05 7.95e-05 4.565e-05 8.715e-05 0.0001077 0.00011325 7.945e-05 6.605e-05 6.715e-05 8.285e-05 0.00011615 7.39e-05 8.64e-05 0.0001008 9.52e-05 8.38e-05 7.12e-05 0.0001077 7.95e-05
14 7.335e-05 7.68e-05 7.025e-05 8.095e-05 6.19e-05 8.095e-05 7.79e-05 5.84e-05 8.35e-05 5.5e-05 6.19e-05 6.605e-05 5.835e-05 9.85e-05 9.29e-05 7.03e-05 7.795e-05 6.595e-05 7.03e-05 5.845e-05 6.02e-05 4.655e-05 5.83e-05 7.675e-05 5.425e-05 7.72e-05 7.035e-05 7.045e-05 6.605e-05 5.415e-05 7.67e-05 8.11e-05 9.55e-05 5.42e-05 7.035e-05 7.025e-05 8.77e-05 8.115e-05 8.35e-05 6.625e-05 5.845e-05 8.78e-05 7.77e-05 6.6e-05 5.835e-05 6.625e-05 7.66e-05 6.27e-05 8.105e-05
15 6.7e-05 7.225e-05 2.345e-05 5.935e-05 5.38e-05 5.93e-05 3.11e-05 5.245e-05 7.78e-05 3.865e-05 5.38e-05 3.285e-05 5.245e-05 9.41e-05 7.03e-05 4.64e-05 3.11e-05 3.425e-05 2.35e-05 5.255e-05 6.07e-05 8.16e-05 5.26e-05 7.22e-05 6.32e-05 7.075e-05 2.35e-05 3.88e-05 3.44e-05 6.345e-05 7.215e-05 5.945e-05 9.01e-05 6.335e-05 2.33e-05 2.33e-05 5.8e-05 6.435e-05 7.09e-05 3.4e-05 4.595e-05 5.795e-05 5.28e-05 4.31e-05 5.235e-05 3.42e-05 7.01e-05 3.655e-05 5.94e-05
16 6.7e-05 7.9e-05 2.9e-05 5.93e-05 6.835e-05 5.93e-05 2.42e-05 6.01e-05 9.085e-05 4.425e-05 6.835e-05 3.84e-05 6.48e-05 9.48e-05 7.795e-05 3.11e-05 3.86e-05 4.215e-05 2.9e-05 6.025e-05 7.42e-05 9.14e-05 6.03e-05 7.895e-05 7.31e-05 8.06e-05 2.905e-05 3.505e-05 4.675e-05 7.79e-05 7.89e-05 5.945e-05 9.155e-05 7.34e-05 3.58e-05 2.89e-05 6.43e-05 5.96e-05 8.395e-05 4.875e-05 5.145e-05 7.12e-05 4.13e-05 5.54e-05 6.005e-05 3.71e-05 7.245e-05 3.75e-05 5.94e-05
17 6.43e-05 6.32e-05 1.36e-05 5.67e-05 4.76e-05 5.67e-05 3.485e-05 5.24e-05 7.52e-05 2.87e-05 4.76e-05 1.355e-05 3.62e-05 0.00010505 6.595e-05 3.425e-05 4.215e-05 2.67e-05 1.345e-05 5.25e-05 3.74e-05 9.135e-05 5.25e-05 6.315e-05 7.315e-05 5.98e-05 1.35e-05 6.125e-05 1.825e-05 5.705e-05 6.31e-05 5.685e-05 9.675e-05 5.245e-05 1.81e-05 1.355e-05 6.18e-05 7.53e-05 6.825e-05 3.88e-05 2.66e-05 6.635e-05 7.26e-05 2.69e-05 5.235e-05 4.165e-05 5.66e-05 4.16e-05 5.68e-05
18 6.445e-05 7.645e-05 4.5e-07 5.675e-05 6.07e-05 5.675e-05 2.175e-05 5.24e-05 8.335e-05 1.57e-05 6.07e-05 9.8e-06 3.625e-05 0.0001133 7.03e-05 2.35e-05 2.9e-05 1.345e-05 5e-07 5.26e-05 4.565e-05 0.00010465 5.265e-05 7.64e-05 8.635e-05 7.31e-05 3.5e-07 4.82e-05 1.82e-05 7.025e-05 7.635e-05 5.69e-05 0.00011005 6.575e-05 7.25e-06 3.5e-07 5.68e-05 7.535e-05 7.645e-05 4.115e-05 2.285e-05 6.375e-05 5.96e-05 2.68e-05 5.24e-05 4.16e-05 6.99e-05 2.845e-05 5.685e-05
19 6.75e-05 6.75e-05 5.24e-05 6.75e-05 5.255e-05 6.745e-05 6.01e-05 5.24e-05 8.02e-05 5.245e-05 5.255e-05 5.245e-05 5.24e-05 9.53e-05 5.845e-05 5.255e-05 6.025e-05 5.25e-05 5.26e-05 0.0001046 6.45e-05 5.25e-05 5.24e-05 6.745e-05 5.26e-05 6.8e-05 5.26e-05 6.03e-05 5.245e-05 5.24e-05 6.74e-05 6.76e-05 8.635e-05 5.25e-05 5.26e-05 5.24e-05 8.015e-05 6.77e-05 8.015e-05 5.27e-05 5.245e-05 8.03e-05 6.755e-05 5.245e-05 5.235e-05 5.27e-05 6.74e-05 5.245e-05 6.755e-05
20 7.62e-05 7.04e-05 4.56e-05 7.625e-05 5.585e-05 7.625e-05 6.685e-05 6.445e-05 7.025e-05 4.545e-05 5.585e-05 4.06e-05 4.82e-05 0.0001 6.02e-05 6.07e-05 7.42e-05 3.74e-05 4.565e-05 6.45e-05 5.82e-05 8.34e-05 6.44e-05 7.035e-05 7.38e-05 7.12e-05 4.57e-05 8.565e-05 3.885e-05 5.765e-05 7.03e-05 7.64e-05 0.00010055 5.635e-05 4.455e-05 4.56e-05 6.925e-05 9.485e-05 6.335e-05 5.385e-05 4.615e-05 6.82e-05 9.7e-05 4.655e-05 6.44e-05 6.23e-05 6.8e-05 6.61e-05 7.635e-05
21 7.07e-05 5.875e-05 0.0001046 7.825e-05 4.435e-05 7.825e-05 9.865e-05 5.245e-05 7.705e-05 8.945e-05 4.435e-05 9.525e-05 6.865e-05 7.735e-05 4.655e-05 8.16e-05 9.14e-05 9.135e-05 0.00010465 5.25e-05 8.34e-05 4e-07 5.24e-05 5.87e-05 1.875e-05 6.295e-05 0.0001047 7.255e-05 8.675e-05 3.455e-05 5.865e-05 7.84e-05 6.27e-05 3.92e-05 9.785e-05 0.0001046 0.0001036 6.005e-05 8.405e-05 6.42e-05 8.2e-05 9.685e-05 7.565e-05 7.8e-05 5.24e-05 6.375e-05 6.495e-05 7.65e-05 7.835e-05
22 6.74e-05 6.755e-05 5.25e-05 6.755e-05 5.265e-05 6.75e-05 6.015e-05 5.245e-05 8.025e-05 5.225e-05 5.265e-05 5.25e-05 5.235e-05 9.53e-05 5.83e-05 5.26e-05 6.03e-05 5.25e-05 5.265e-05 5.24e-05 6.44e-05 5.24e-05 0.0001044 6.75e-05 5.26e-05 6.8e-05 5.265e-05 6.02e-05 5.255e-05 5.24e-05 6.745e-05 6.765e-05 8.635e-05 5.245e-05 5.27e-05 5.25e-05 8.02e-05 6.775e-05 8.02e-05 5.28e-05 5.25e-05 8.035e-05 6.755e-05 5.255e-05 5.235e-05 5.28e-05 6.74e-05 5.25e-05 6.76e-05
23 6.415e-05 3.705e-05 7.625e-05 5.66e-05 4.185e-05 5.665e-05 7.625e-05 6.745e-05 6.715e-05 9.135e-05 4.185e-05 6.695e-05 6.485e-05 6.71e-05 7.675e-05 7.22e-05 7.895e-05 6.315e-05 7.64e-05 6.745e-05 7.035e-05 5.87e-05 6.75e-05 7.4e-05 5.265e-05 5.415e-05 7.645e-05 9.69e-05 5.845e-05 4.955e-05 3.7e-05 5.675e-05 5.25e-05 5.435e-05 6.96e-05 7.63e-05 8.67e-05 5.675e-05 6.71e-05 5.475e-05 7.5e-05 8e-05 8.7e-05 5.67e-05 6.74e-05 6.415e-05 4.34e-05 8.58e-05 5.67e-05
24 7.025e-05 5.27e-05 8.63e-05 7.015e-05 3.485e-05 7.015e-05 8.04e-05 5.25e-05 6.89e-05 8.64e-05 3.485e-05 7.7e-05 6.87e-05 7.045e-05 5.425e-05 6.32e-05 7.31e-05 7.315e-05 8.635e-05 5.26e-05 7.38e-05 1.875e-05 5.26e-05 5.265e-05 3.73e-05 5.5e-05 8.64e-05 6.19e-05 6.87e-05 3.49e-05 5.26e-05 7.03e-05 5.58e-05 3.945e-05 7.94e-05 8.625e-05 8.645e-05 5.675e-05 6.895e-05 4.56e-05 7.69e-05 7.96e-05 7.17e-05 6.865e-05 5.245e-05 4.525e-05 5.695e-05 7.14e-05 7.025e-05
25 7.48e-05 5.42e-05 7.305e-05 6.73e-05 4.685e-05 6.73e-05 8.055e-05 6.795e-05 6.38e-05 8.8e-05 4.685e-05 6.37e-05 6.79e-05 7.13e-05 7.72e-05 7.075e-05 8.06e-05 5.98e-05 7.31e-05 6.8e-05 7.12e-05 6.295e-05 6.8e-05 5.415e-05 5.5e-05 9.29e-05 7.315e-05 8.05e-05 5.99e-05 5.475e-05 5.41e-05 6.745e-05 5.73e-05 5.475e-05 7.075e-05 7.305e-05 7.695e-05 6.755e-05 6.38e-05 5.775e-05 7.165e-05 7.465e-05 8.86e-05 5.985e-05 6.79e-05 6.015e-05 5.4e-05 8.105e-05 6.74e-05
26 6.445e-05 7.65e-05 4.5e-07 5.68e-05 6.075e-05 5.675e-05 2.175e-05 5.25e-05 8.34e-05 1.565e-05 6.075e-05 9.8e-06 3.625e-05 0.00011335 7.035e-05 2.35e-05 2.905e-05 1.35e-05 3.5e-07 5.26e-05 4.57e-05 0.0001047 5.265e-05 7.645e-05 8.64e-05 7.315e-05 6e-07 4.815e-05 1.82e-05 7.03e-05 7.64e-05 5.69e-05 0.0001101 6.58e-05 7.35e-06 3e-07 5.68e-05 7.54e-05 7.65e-05 4.12e-05 2.29e-05 6.38e-05 5.96e-05 2.69e-05 5.24e-05 4.165e-05 6.995e-05 2.85e-05 5.685e-05
27 7.72e-05 9.695e-05 4.81e-05 7.73e-05 7.62e-05 7.72e-05 4.225e-05 6.03e-05 9.085e-05 4.79e-05 7.62e-05 5.745e-05 7.625e-05 9.355e-05 7.045e-05 3.88e-05 3.505e-05 6.125e-05 4.82e-05 6.03e-05 8.565e-05 7.255e-05 6.02e-05 9.69e-05 6.19e-05 8.05e-05 4.815e-05 3.13e-05 6.59e-05 7.81e-05 9.685e-05 7.735e-05 9.03e-05 7.35e-05 5.505e-05 4.795e-05 6.42e-05 6.885e-05 8.39e-05 5.66e-05 6.31e-05 7.12e-05 4.02e-05 7.465e-05 6.015e-05 4.25e-05 9.035e-05 3.885e-05 7.73e-05
28 6.435e-05 5.85e-05 1.81e-05 5.665e-05 4.3e-05 5.66e-05 3.945e-05 5.235e-05 7.18e-05 3.34e-05 4.3e-05 1.82e-05 3.61e-05 0.0001018 6.605e-05 3.44e-05 4.675e-05 1.825e-05 1.82e-05 5.245e-05 3.885e-05 8.675e-05 5.255e-05 5.845e-05 6.87e-05 5.99e-05 1.82e-05 6.59e-05 3.59e-05 5.225e-05 5.84e-05 5.675e-05 9.285e-05 5.255e-05 1.82e-05 1.795e-05 6.305e-05 7.525e-05 6.49e-05 3.45e-05 3.125e-05 6.325e-05 7.735e-05 2.67e-05 5.225e-05 4.175e-05 5.67e-05 4.62e-05 5.67e-05
29 6.745e-05 4.96e-05 7.02e-05 6.735e-05 3.48e-05 6.735e-05 7.79e-05 5.23e-05 6.86e-05 7.03e-05 3.48e-05 6.09e-05 5.23e-05 8.375e-05 5.415e-05 6.345e-05 7.79e-05 5.705e-05 7.025e-05 5.24e-05 5.765e-05 3.455e-05 5.24e-05 4.955e-05 3.49e-05 5.475e-05 7.03e-05 7.81e-05 5.225e-05 6.87e-05 4.95e-05 6.75e-05 6.91e-05 3.925e-05 6.345e-05 7.015e-05 8.645e-05 6.755e-05 6.865e-05 4.6e-05 6.075e-05 7.975e-05 8.535e-05 5.225e-05 5.225e-05 5.28e-05 5.415e-05 7.02e-05 6.745e-05
30 6.415e-05 3.705e-05 7.62e-05 5.66e-05 4.18e-05 5.66e-05 7.62e-05 6.74e-05 6.71e-05 9.13e-05 4.18e-05 6.69e-05 6.48e-05 6.71e-05 7.67e-05 7.215e-05 7.89e-05 6.31e-05 7.635e-05 6.74e-05 7.03e-05 5.865e-05 6.745e-05 3.7e-05 5.26e-05 5.41e-05 7.64e-05 9.685e-05 5.84e-05 4.95e-05 7.39e-05 5.675e-05 5.245e-05 5.43e-05 6.955e-05 7.625e-05 8.665e-05 5.675e-05 6.705e-05 5.47e-05 7.495e-05 7.995e-05 8.695e-05 5.665e-05 6.735e-05 6.41e-05 4.335e-05 8.575e-05 5.67e-05
31 6.425e-05 5.68e-05 5.68e-05 5.67e-05 5.945e-05 5.67e-05 5.68e-05 6.755e-05 7.955e-05 7.185e-05 5.945e-05 5.685e-05 6.49e-05 7.95e-05 8.11e-05 5.945e-05 5.945e-05 5.685e-05 5.69e-05 6.76e-05 7.64e-05 7.84e-05 6.765e-05 5.675e-05 7.03e-05 6.745e-05 5.69e-05 7.735e-05 5.675e-05 6.75e-05 5.675e-05 0.0001134 7.065e-05 6.765e-05 5.69e-05 5.67e-05 7.95e-05 5.685e-05 7.96e-05 5.96e-05 6.49e-05 7.965e-05 6.755e-05 5.675e-05 6.745e-05 6.22e-05 5.67e-05 6.63e-05 5.67e-05
32 7.795e-05 5.255e-05 0.00011 7.05e-05 6.13e-05 7.05e-05 9.62e-05 8.63e-05 6.695e-05 0.00012485 6.13e-05 0.00010065 9.985e-05 4.565e-05 9.55e-05 9.01e-05 9.155e-05 9.675e-05 0.00011005 8.635e-05 0.00010055 6.27e-05 8.635e-05 5.25e-05 5.58e-05 5.73e-05 0.0001101 9.03e-05 9.285e-05 6.91e-05 5.245e-05 7.065e-05 6.2e-05 7.315e-05 0.0001037 0.00011 8.505e-05 5.715e-05 6.705e-05 7.315e-05 0.00010855 7.875e-05 8.315e-05 9.185e-05 8.625e-05 7.485e-05 5.72e-05 0.00010445 7.06e-05
33 6.75e-05 5.44e-05 6.57e-05 6.75e-05 3.945e-05 6.75e-05 7.335e-05 5.245e-05 7.21e-05 6.565e-05 3.945e-05 5.635e-05 5.245e-05 8.715e-05 5.42e-05 6.335e-05 7.34e-05 5.245e-05 6.575e-05 5.25e-05 5.635e-05 3.92e-05 5.245e-05 5.435e-05 3.945e-05 5.475e-05 6.58e-05 7.35e-05 5.255e-05 3.925e-05 5.43e-05 6.765e-05 7.315e-05 7.82e-05 6.34e-05 6.57e-05 8.525e-05 6.77e-05 7.21e-05 5.035e-05 5.625e-05 8.295e-05 8.07e-05 5.25e-05 5.24e-05 5.275e-05 5.42e-05 6.565e-05 6.76e-05
34 6.45e-05 6.965e-05 7.25e-06 5.675e-05 5.375e-05 5.675e-05 2.855e-05 5.24e-05 7.775e-05 2.26e-05 5.375e-05 1.67e-05 3.63e-05 0.0001077 7.035e-05 2.33e-05 3.58e-05 1.81e-05 7.25e-06 5.26e-05 4.455e-05 9.785e-05 5.27e-05 6.96e-05 7.94e-05 7.075e-05 7.35e-06 5.505e-05 1.82e-05 6.345e-05 6.955e-05 5.69e-05 0.0001037 6.34e-05 1.41e-05 7.15e-06 5.8e-05 7.53e-05 7.085e-05 3.4e-05 2.975e-05 5.795e-05 6.645e-05 2.68e-05 5.24e-05 4.145e-05 6.755e-05 3.525e-05 5.685e-05
35 6.43e-05 7.635e-05 2e-07 5.665e-05 6.055e-05 5.655e-05 2.155e-05 5.235e-05 8.325e-05 1.545e-05 6.055e-05 9.65e-06 3.605e-05 0.00011325 7.025e-05 2.33e-05 2.89e-05 1.355e-05 3.5e-07 5.24e-05 4.56e-05 0.0001046 5.25e-05 7.63e-05 8.625e-05 7.305e-05 3e-07 4.795e-05 1.795e-05 7.015e-05 7.625e-05 5.67e-05 0.00011 6.57e-05 7.15e-06 0.0 5.66e-05 7.525e-05 7.635e-05 4.1e-05 2.28e-05 6.365e-05 5.945e-05 2.67e-05 5.22e-05 4.145e-05 6.985e-05 2.83e-05 5.665e-05
36 8.695e-05 8.675e-05 5.67e-05 7.94e-05 7.71e-05 7.935e-05 6.425e-05 8.01e-05 7.08e-05 7.175e-05 7.71e-05 6.11e-05 8e-05 7.945e-05 8.77e-05 5.8e-05 6.43e-05 6.18e-05 5.68e-05 8.015e-05 6.925e-05 0.0001036 8.02e-05 8.67e-05 8.645e-05 7.695e-05 5.68e-05 6.42e-05 6.305e-05 8.645e-05 8.665e-05 7.95e-05 8.505e-05 8.525e-05 5.8e-05 5.66e-05 0.0001132 8.45e-05 6.395e-05 6.43e-05 7.41e-05 5.795e-05 7.835e-05 7.08e-05 8e-05 6.31e-05 8.44e-05 6.975e-05 7.945e-05
37 6.43e-05 5.68e-05 7.53e-05 5.67e-05 5.945e-05 5.675e-05 6.17e-05 6.76e-05 7.965e-05 9.04e-05 5.945e-05 7.535e-05 7.855e-05 6.605e-05 8.115e-05 6.435e-05 5.96e-05 7.53e-05 7.535e-05 6.77e-05 9.485e-05 6.005e-05 6.775e-05 5.675e-05 5.675e-05 6.755e-05 7.54e-05 6.885e-05 7.525e-05 6.755e-05 5.675e-05 5.685e-05 5.715e-05 6.77e-05 7.53e-05 7.525e-05 8.45e-05 7.65e-05 8.455e-05 6.44e-05 7.85e-05 8.455e-05 5.4e-05 7.035e-05 6.755e-05 6.235e-05 5.67e-05 6.65e-05 5.68e-05
