 slim_337542876 slim_337543156 slim_337543159 slim_337543096 slim_337543081 slim_337542897 slim_337543109 slim_337543140 slim_337543162 slim_337543068 slim_337543132 slim_337542954 slim_337543158 slim_337542967 slim_337542840 slim_337543157 slim_337542791 slim_337543018 slim_337542972 slim_337542784 slim_337543141 slim_337543152 slim_337543064 slim_337543075 slim_337542968 slim_337543126 slim_337542939 slim_337543046 slim_337542985 slim_337543122 slim_337542838 slim_337543092 slim_337543123 slim_337543161 slim_337543044 slim_337543105 slim_337543071 slim_337543101 slim_337542948 slim_337543121 slim_337543021 slim_337543045 slim_337543093 slim_337543144 slim_337543038 slim_337543113 slim_337543148 slim_337543025 slim_337543149 slim_337543079 slim_337542999 slim_337543027 slim_337543138 slim_337543010 slim_337543118 slim_337543049 slim_337543147 slim_337543137 slim_337543099 slim_337543094 slim_337543134 slim_337543067 slim_337543142 slim_337543139 slim_337542988 slim_337543059 slim_337543036 slim_337543155 slim_337542938 slim_337543043 slim_337543154 slim_337543037 slim_337542740 slim_337543111 slim_337542869 slim_337542964 slim_337543130 slim_337543039 slim_337543103 slim_337543124 slim_337543095 slim_337543145 slim_337542847 slim_337543106 slim_337543056 slim_337543009 slim_337543115 slim_337543146 slim_337542995 slim_337543164 slim_337543074 slim_337543143 slim_337543160 slim_337542926 slim_337543089 slim_337543077 slim_337543048 slim_337543129 slim_337542646 slim_337543114
0 0.0001349 0.00016465 0.000177 0.00017725 0.00012685 0.000139 0.00011975 0.000146 0.0001915 0.0001783 0.00017885 0.0001937 0.00019315 0.0001945 0.000137 0.0001929 0.0001774 0.00019085 0.0001913 6.745e-05 0.00019375 0.0001924 0.00017665 0.0001661 7.175e-05 0.00019125 0.00012275 0.0001661 0.0001788 0.0001752 0.0002008 0.0001781 0.00012715 0.0001271 0.00012395 0.000151 7.785e-05 0.00015475 0.0001095 0.00017735 0.0001658 0.0001522 0.00012325 0.0001231 0.00012305 0.00017675 0.0001665 0.00012205 0.0001331 0.0001758 0.00023275 0.00018015 0.00015385 0.00012285 0.00020675 0.00017815 0.00016695 6.91e-05 0.00013715 0.00018915 0.00017495 0.0001776 0.00014365 0.0001831 0.00017475 0.0001942 0.00019065 0.0001968 0.00016645 0.0001646 0.0001095 0.0001338 0.0001658 0.00019255 0.0001767 0.0001782 0.00016455 0.00013215 0.00019695 0.000124 0.00016365 0.00011965 0.0002485 0.0001832 0.0001702 0.0001785 0.0001948 7.295e-05 0.00017535 0.00020675 0.00017845 0.00017505 0.00017835 0.00012695 0.00016585 0.0001146 0.0001761 0.00012405 0.00015225 0.00016425
1 0.00016465 0.0002882 0.0001476 0.0001478 0.00017905 0.00014675 0.000154 0.0001465 0.00014755 0.00014635 0.0001473 0.0001467 0.000147 0.0001476 0.0001652 0.0001476 0.00014745 0.00014665 0.00014765 0.0001458 0.0001456 0.00014595 0.00014545 0.00014715 0.0001664 0.0001473 0.00016375 0.0001487 0.00014635 0.0001465 0.0002349 0.0001444 0.00014725 0.0001472 0.0001638 0.00014415 0.00015445 0.0001548 0.00014645 0.0001479 0.0001468 0.0001472 0.00016585 0.00016545 0.00016565 0.00014595 0.00014915 0.00016545 0.00015375 0.0001468 0.00022565 0.0001456 0.0001466 0.00014655 0.0001474 0.0001446 0.0001491 0.0001644 0.0001654 0.00014885 0.00014855 0.00020315 0.0001484 0.00014795 0.0001457 0.00014735 0.0001489 0.0001498 0.0001491 0.0001478 0.00016395 0.00015555 0.0001468 0.0001461 0.000147 0.00014465 0.00014805 0.0001554 0.00014995 0.00014505 0.00014615 0.00015375 0.00018505 0.00014485 0.0001489 0.00014815 0.0001459 0.00016645 0.00014665 0.0001474 0.0001475 0.00014925 0.0001463 0.00014705 0.00014685 0.00014925 0.00014765 0.0001639 0.00014675 0.0001476
2 0.000177 0.0001476 5.7e-06 5e-06 0.0001863 7.555e-05 0.0002435 3.925e-05 1.88e-05 7.75e-06 7.15e-06 2.15e-05 2.095e-05 2.41e-05 0.0001382 2.035e-05 4.6e-06 1.965e-05 1.94e-05 0.00011265 2.34e-05 2.255e-05 7.25e-06 0.00014995 0.000181 1.9e-05 0.0001253 0.0001481 0.0001596 4.15e-06 0.00029565 9.55e-06 6.545e-05 6.54e-05 0.0001264 0.0002855 0.0001568 8.31e-05 0.0002001 5.1e-06 0.0001471 0.0002875 0.00012385 0.0001234 0.00012345 4.85e-06 0.0001485 0.00012225 0.0001052 4.2e-06 0.0003382 0.00016135 9.36e-05 5.91e-05 3.475e-05 9.65e-06 0.0001507 0.00017835 0.0001384 0.0001528 0.00013805 0.0002374 8.025e-05 0.0001654 5.15e-06 2.185e-05 0.0001539 2.555e-05 0.00014825 0.0001479 0.00026345 0.0001058 0.00014965 2.19e-05 5.8e-06 9.7e-06 0.0001465 0.0001018 2.59e-05 6.225e-05 0.00014435 0.00024325 0.00013555 0.0001243 2.035e-05 5.9e-06 2.46e-05 0.0001822 4.05e-06 3.44e-05 6.2e-06 0.000138 9.75e-06 6.525e-05 0.0001497 0.00020525 3.1e-06 0.0001265 0.0002876 0.0001472
3 0.00017725 0.0001478 5e-06 5.8e-06 0.00018455 7.595e-05 0.0002444 4.055e-05 1.94e-05 6.05e-06 5.05e-06 2.31e-05 2.07e-05 2.47e-05 0.00013885 2.15e-05 6.05e-06 2.05e-05 2.01e-05 0.0001125 2.325e-05 2.205e-05 6.35e-06 0.00014905 0.00018115 1.945e-05 0.0001248 0.00014655 0.0001612 4.65e-06 0.00029595 7.9e-06 6.445e-05 6.44e-05 0.00012465 0.00028755 0.000157 8.35e-05 0.0002001 3.35e-06 0.0001486 0.0002885 0.00012265 0.00012265 0.0001229 6.75e-06 0.00014695 0.00012275 0.00010465 4.35e-06 0.00033955 0.00016305 9.415e-05 5.815e-05 3.56e-05 8e-06 0.00015055 0.0001772 0.00013905 0.00015305 0.0001389 0.00023685 7.985e-05 0.00016635 5.8e-06 2.145e-05 0.0001545 2.46e-05 0.0001473 0.00014815 0.0002648 0.000106 0.00014875 2.16e-05 4.65e-06 8.05e-06 0.00014635 0.0001027 2.43e-05 6.04e-05 0.00014585 0.00024455 0.00013535 0.0001235 1.865e-05 4.15e-06 2.355e-05 0.0001811 3.9e-06 3.53e-05 5.65e-06 0.00013705 9.25e-06 6.425e-05 0.0001488 0.000205 3.8e-06 0.00012475 0.00028855 0.00014705
4 0.00012685 0.00017905 0.0001863 0.00018455 0.0001941 0.0001589 0.0001632 0.00016605 0.00020085 0.0001827 0.0001832 0.0002025 0.0001996 0.00020255 0.00018485 0.0002018 0.0001863 0.0002003 0.0002009 9.965e-05 0.0001997 0.00019885 0.00018305 0.00017995 0.0001299 0.0002006 0.0001677 0.0001808 0.00019615 0.00018465 0.00020385 0.00018165 0.000144 0.000144 0.00016665 0.0001763 0.00012535 0.0001899 0.00013785 0.00018465 0.00018245 0.0001769 0.00016895 0.00016865 0.00016875 0.0001858 0.0001812 0.00016965 0.00016625 0.00018505 0.000217 0.000197 0.00017465 0.0001411 0.00021615 0.0001817 0.00018285 0.00012495 0.00018505 0.0002063 0.000192 0.00021035 0.0001609 0.00019925 0.00018425 0.00020015 0.0002073 0.00020295 0.00018115 0.0001814 0.0001652 0.00016905 0.0001796 0.00019905 0.0001841 0.0001817 0.00018125 0.00016825 0.0002031 0.00013935 0.000181 0.0001637 0.0002424 0.00019825 0.00017635 0.0001838 0.00019875 0.00012895 0.00018465 0.00021615 0.0001857 0.00019015 0.0001846 0.00014385 0.00017965 0.00014175 0.00018545 0.00016675 0.00017695 0.00018095
5 0.000139 0.00014675 7.555e-05 7.595e-05 0.0001589 0.0001457 0.00019965 7.355e-05 7.52e-05 7.765e-05 7.81e-05 7.355e-05 7.705e-05 7.64e-05 0.0001396 7.455e-05 7.46e-05 7.525e-05 7.52e-05 7.285e-05 7.54e-05 7.615e-05 7.59e-05 0.0001493 0.00014325 7.46e-05 0.0001413 0.00014895 0.0001456 7.5e-05 0.00026725 7.775e-05 7.99e-05 7.985e-05 0.00014185 0.0002156 0.0001281 0.0001305 0.00014505 7.62e-05 0.0001463 0.000218 0.00014135 0.0001405 0.00014115 7.55e-05 0.00014935 0.0001399 0.0001305 7.445e-05 0.00028385 0.0001443 7.92e-05 7.46e-05 7.5e-05 7.785e-05 0.00015035 0.00013965 0.0001398 0.00014705 0.00014695 0.0002171 7.835e-05 0.00014915 7.485e-05 7.46e-05 0.00014655 8.005e-05 0.0001493 0.000148 0.0002104 0.0001314 0.000149 7.675e-05 7.625e-05 7.79e-05 0.00014725 0.00012945 8.02e-05 7.62e-05 0.0001457 0.0001995 0.00015125 0.00014505 7.975e-05 7.75e-05 7.645e-05 0.0001439 7.41e-05 7.51e-05 7.595e-05 0.00014855 7.85e-05 7.97e-05 0.00014905 0.00015085 7.52e-05 0.00014195 0.0002179 0.000147
6 0.00011975 0.000154 0.0002435 0.0002444 0.0001632 0.00019965 0.0001221 0.00021165 0.0002436 0.00024525 0.00024555 0.00024375 0.000245 0.00024515 0.000164 0.00024355 0.00024365 0.00024295 0.0002433 0.00015415 0.0002447 0.00024435 0.0002444 0.00015585 0.00012155 0.0002433 0.0001653 0.00015535 0.000153 0.0002427 0.0001679 0.00024555 0.000202 0.00020195 0.00016615 6.23e-05 0.0001077 0.00017595 0.0001093 0.0002444 0.00015355 6.42e-05 0.00016515 0.0001654 0.00016495 0.00024365 0.0001557 0.0001645 0.00015335 0.0002435 0.0001687 0.00015305 0.000195 0.00019965 0.0002432 0.00024565 0.00015635 0.0001207 0.0001642 0.0001546 0.000155 0.00017585 0.00020185 0.0001552 0.00024245 0.000245 0.0001549 0.00024645 0.00015565 0.00015445 7.385e-05 0.00015385 0.0001556 0.00024455 0.00024375 0.0002457 0.00015445 0.0001523 0.0002466 0.00020065 0.00015295 6.18e-05 0.0002553 0.0001658 0.00024235 0.0002449 0.00024565 0.0001225 0.0002432 0.0002432 0.00024445 0.0001555 0.000246 0.0002018 0.00015565 0.00011175 0.0002436 0.00016625 6.39e-05 0.0001543
7 0.000146 0.0001465 3.925e-05 4.055e-05 0.00016605 7.355e-05 0.00021165 6.95e-05 5.525e-05 4.205e-05 4.265e-05 5.065e-05 5.685e-05 5.525e-05 0.0001408 5.37e-05 3.825e-05 5.515e-05 5.54e-05 8.035e-05 5.425e-05 5.615e-05 4.02e-05 0.00015015 0.00014975 5.49e-05 0.0001266 0.0001501 0.00016115 3.945e-05 0.0002804 4.185e-05 6.52e-05 6.515e-05 0.00012715 0.000251 0.0001261 9.49e-05 0.0001675 4.09e-05 0.00014445 0.00025465 0.00012695 0.0001261 0.00012675 3.88e-05 0.0001505 0.0001255 0.0001068 3.875e-05 0.00032015 0.0001588 9.61e-05 6.065e-05 7.065e-05 4.195e-05 0.0001512 0.0001466 0.000141 0.00015445 0.0001367 0.0002389 7.855e-05 0.0001648 3.925e-05 5.38e-05 0.0001529 6.035e-05 0.00015045 0.000149 0.00023135 0.0001077 0.00014985 5.65e-05 4.08e-05 4.2e-05 0.0001484 0.00010595 6.05e-05 6.195e-05 0.00014565 0.00021145 0.0001666 0.00012495 5.445e-05 4.22e-05 5.545e-05 0.0001504 3.87e-05 7.075e-05 3.86e-05 0.00014035 4.26e-05 6.5e-05 0.0001499 0.0001729 3.98e-05 0.00012725 0.0002544 0.00014805
8 0.0001915 0.00014755 1.88e-05 1.94e-05 0.00020085 7.52e-05 0.0002436 5.525e-05 3.33e-05 2.29e-05 2.25e-05 2.22e-05 1.925e-05 2.4e-05 0.00013745 1.98e-05 1.985e-05 1.82e-05 1.81e-05 0.00012675 2.33e-05 2.165e-05 2.165e-05 0.00014915 0.00019565 1.735e-05 0.00014005 0.0001476 0.00014365 1.85e-05 0.0002949 2.415e-05 7.995e-05 7.99e-05 0.00014115 0.0002708 0.00017135 9.78e-05 0.00019915 1.97e-05 0.00014775 0.00027215 0.00013895 0.00013765 0.00013875 2.125e-05 0.00014805 0.0001365 0.00012 1.855e-05 0.0003229 0.0001466 7.66e-05 7.29e-05 1.78e-05 2.425e-05 0.0001499 0.0001929 0.00013765 0.00013655 0.0001381 0.0002367 7.995e-05 0.00014995 1.975e-05 2.125e-05 0.0001384 2.53e-05 0.000148 0.000147 0.00026355 0.0001206 0.0001488 2.045e-05 2.075e-05 2.43e-05 0.0001453 0.00011635 2.545e-05 7.665e-05 0.0001439 0.0002434 0.00012 0.00012325 3.525e-05 2.16e-05 2.44e-05 0.00019685 1.81e-05 1.735e-05 2.195e-05 0.0001378 2.435e-05 7.975e-05 0.00014885 0.0002043 1.685e-05 0.00014125 0.00027215 0.00014615
9 0.0001783 0.00014635 7.75e-06 6.05e-06 0.0001827 7.765e-05 0.00024525 4.205e-05 2.29e-05 7e-06 4.05e-06 2.505e-05 2.16e-05 2.48e-05 0.0001399 2.4e-05 8.2e-06 2.215e-05 2.28e-05 0.0001146 2.21e-05 2.085e-05 5.3e-06 0.0001471 0.0001813 2.27e-05 0.0001228 0.0001471 0.00016325 6.5e-06 0.00029765 3.85e-06 6.23e-05 6.245e-05 0.00012165 0.00028865 0.0001587 8.345e-05 0.0002015 6e-06 0.0001498 0.00028915 0.0001232 0.0001237 0.00012275 7.35e-06 0.0001475 0.0001248 0.0001031 7.45e-06 0.00034105 0.00016445 9.655e-05 5.99e-05 3.815e-05 3.75e-06 0.0001499 0.00017665 0.0001401 0.0001544 0.0001403 0.00023605 7.965e-05 0.00016725 6.1e-06 2.28e-05 0.0001556 2.465e-05 0.0001472 0.0001484 0.0002654 0.0001059 0.00014675 2.105e-05 5.25e-06 3.8e-06 0.00014845 0.00010505 2.515e-05 5.815e-05 0.0001481 0.00024575 0.00013535 0.0001226 1.92e-05 3.65e-06 2.12e-05 0.00018025 7.1e-06 3.805e-05 7.2e-06 0.00013715 6.5e-06 6.23e-05 0.0001467 0.0002052 7.5e-06 0.00012175 0.0002892 0.00014835
