 slim_761998346 slim_761998304 slim_761998303 slim_761998326 slim_761998291 slim_761998336 slim_761998347 slim_761998345 slim_761998299 slim_761998329 slim_761998337 slim_761998309 slim_761998339 slim_761998333 slim_761998319 slim_761998340 slim_761998318 slim_761998300 slim_761998307 slim_761998290 slim_761998328 slim_761998320 slim_761998289 slim_761998308 slim_761998297 slim_761998324 slim_761998332 slim_761998296 slim_761998342 slim_761998293 slim_761998334 slim_761998327 slim_761998341 slim_761998294 slim_761998331 slim_761998311 slim_761998313 slim_761998317 slim_761998323 slim_761998330 slim_761998292 slim_761998344 slim_761998322 slim_761998298 slim_761998295 slim_761998343 slim_761998315 slim_761998288 slim_761998316 slim_761998305 slim_761998306 slim_761998335 slim_761998302 slim_761998301 slim_761998314 slim_761998325 slim_761998321 slim_761998338 slim_761998310 slim_761998312
0 9.31e-05 9.5e-05 0.0001527 0.0001037 0.0001008 6.855e-05 9.515e-05 5.135e-05 9.795e-05 0.0001306 0.0001264 9.535e-05 0.00012655 6.85e-05 0.00016365 0.0001045 8.15e-05 0.00011305 0.00016885 0.0001527 0.0001459 5.3e-05 4.665e-05 9.06e-05 9.13e-05 0.00010435 0.0001256 0.0001008 5.815e-05 6.85e-05 0.00010825 9.23e-05 7.235e-05 0.000108 0.0001544 4.66e-05 0.0001033 7.89e-05 0.0001043 0.00010445 9.86e-05 7.79e-05 0.0001517 0.00016225 4.655e-05 0.0001391 8e-05 0.0001264 0.00011925 0.0001064 0.00016775 0.00013025 0.00010125 6.165e-05 0.00016225 0.00010155 0.00010805 0.0001113 0.00016425 0.00010435
1 9.5e-05 0.0001544 0.000123 0.00010325 0.0001169 0.0001064 7.735e-05 8.275e-05 0.00011525 0.00013635 0.0001553 0.00013655 0.00015015 0.00010635 0.00017245 0.0001402 8.19e-05 0.0001111 0.00017025 0.00012295 0.000148 7.74e-05 7.73e-05 0.0001304 0.0001112 0.00012305 0.0001515 0.0001029 8.64e-05 0.00010635 0.0001169 9.29e-05 9.335e-05 0.00011665 0.00012665 9.495e-05 0.00010255 8.885e-05 0.000123 0.00012615 0.0001355 8.815e-05 0.00010245 0.00014235 7.72e-05 0.00015745 0.00011535 0.0001553 0.0001331 0.0001229 0.00016225 0.0001408 0.000121 7.73e-05 0.000172 0.000122 0.0001167 0.00013875 0.0001718 0.0001231
2 0.0001527 0.000123 0.0001703 0.00013395 0.0001204 0.0001518 0.00012305 0.00016245 0.0001345 0.0001042 0.00015165 0.000144 0.0001523 0.0001518 0.00011465 0.00015455 0.0001394 0.0001196 0.0001335 8.52e-05 0.0001192 0.00015605 0.00016075 0.0001435 0.0001353 0.00012305 0.0001211 0.0001265 0.0001556 0.00015185 0.0001231 0.00013465 0.00015565 0.000123 0.0001146 0.00015255 0.00013135 0.00015345 0.000123 0.00016065 0.00013495 0.00014885 9.345e-05 8.87e-05 0.00016085 0.00011405 0.0001464 0.00015165 0.0001281 0.00016305 0.0001252 0.00011475 0.0001281 0.0001504 0.00012295 0.00014055 0.00012295 0.0001492 0.0001629 0.000123
3 0.0001037 0.00010325 0.00013395 0.0001679 0.00011365 0.0001152 0.0001034 8.745e-05 0.00011805 0.00011845 0.0001487 0.00014735 0.0001408 0.00011515 0.000151 0.0001336 8.865e-05 0.0001045 0.00014455 0.00013395 0.0001353 8.95e-05 8.405e-05 0.0001385 0.00011665 0.00011475 0.0001501 9.76e-05 9.3e-05 0.00011515 0.00010855 8.4e-05 0.00010005 0.00010835 0.00013955 0.00010375 8.65e-05 9.555e-05 0.0001147 0.0001175 0.00014075 9.285e-05 0.00010575 0.000122 8.395e-05 0.00013605 0.00012415 0.0001487 0.0001297 0.00011175 0.00013605 0.00013175 0.00011765 8.405e-05 0.0001483 0.00010935 0.0001084 0.0001431 0.00014525 0.00011475
4 0.0001008 0.0001169 0.0001204 0.00011365 0.0001391 0.0001121 0.00011695 0.0001239 0.0001204 0.00010885 0.00013035 0.00010085 0.0001398 0.0001121 0.00014345 0.00011525 0.0001252 0.0001088 0.00014825 0.0001204 0.00013765 0.0001258 0.00012435 0.00010935 0.00012 0.00012795 0.000121 9.695e-05 0.00013355 0.00011215 0.00012175 0.00011015 0.00013075 0.00012165 0.00013235 0.00010065 0.0001113 0.00013205 0.0001279 0.00014265 0.00010885 0.00012545 0.0001037 9.42e-05 0.00012445 0.00012985 0.00012105 0.00013035 0.000144 0.0001432 0.0001404 0.0001189 0.00013205 0.00012055 0.00014625 0.0001438 0.0001216 0.00012915 0.00016145 0.00012795
5 6.855e-05 0.0001064 0.0001518 0.0001152 0.0001121 0.0001366 0.00010635 7.31e-05 0.00010285 0.00014215 0.00011455 8.18e-05 0.00011465 6.84e-05 0.0001615 0.00011455 8.82e-05 0.00011785 0.0001722 0.00015175 0.0001467 7.485e-05 6.83e-05 6.855e-05 9.115e-05 0.00011375 0.0001132 0.00011215 7.36e-05 6.845e-05 0.00011955 0.00010365 7.175e-05 0.0001195 0.000154 6.835e-05 0.00011465 8.94e-05 0.00011375 0.0001146 0.0001081 8.645e-05 0.00015255 0.0001632 6.85e-05 0.00012675 7.335e-05 0.00011455 0.00012305 0.00012 0.0001711 0.0001197 0.0001109 7.665e-05 0.00016005 0.00011105 0.0001194 0.00010905 0.00016625 0.0001138
6 9.515e-05 7.735e-05 0.00012305 0.0001034 0.00011695 0.00010635 0.0001545 8.28e-05 0.00011525 0.0001365 0.00015535 0.0001366 0.00015015 0.00010645 0.0001725 0.00014025 8.2e-05 0.0001111 0.0001703 0.000123 0.00014805 7.755e-05 7.725e-05 0.0001304 0.00011125 0.000123 0.00015155 0.000103 8.65e-05 0.0001065 0.00011685 9.3e-05 9.335e-05 0.0001168 0.0001267 9.495e-05 0.0001026 8.885e-05 0.000123 0.0001263 0.00013555 8.81e-05 0.0001025 0.0001424 7.745e-05 0.0001575 0.00011535 0.00015535 0.0001331 0.00012285 0.0001623 0.0001408 0.00012115 7.725e-05 0.00017205 0.000122 0.0001167 0.0001388 0.00017185 0.00012305
7 5.135e-05 8.275e-05 0.00016245 8.745e-05 0.0001239 7.31e-05 8.28e-05 1.86e-05 9.34e-05 0.0001239 0.00015195 0.00013785 0.00014385 7.31e-05 0.00017455 0.0001243 5.015e-05 0.0001048 0.00016865 0.0001624 0.00014415 1.575e-05 9.3e-06 0.00012885 8.175e-05 8.905e-05 0.0001504 8.78e-05 2.675e-05 7.315e-05 8.93e-05 7.515e-05 4.89e-05 8.915e-05 0.0001682 5.12e-05 8.695e-05 4.72e-05 8.9e-05 8.82e-05 0.00011975 3.96e-05 0.00016025 0.0001676 9.4e-06 0.00015465 9.03e-05 0.00015195 0.0001047 8.825e-05 0.000168 0.00014495 8.5e-05 2.815e-05 0.00016795 8.375e-05 8.91e-05 0.0001291 0.0001671 8.91e-05
8 9.795e-05 0.00011525 0.0001345 0.00011805 0.0001204 0.00010285 0.00011525 9.34e-05 0.0001532 0.00012595 0.0001391 0.0001135 0.0001392 0.0001029 0.0001457 0.00013035 8.975e-05 0.0001133 0.0001522 0.00013445 0.0001222 9.515e-05 8.86e-05 0.00011725 0.00012565 0.00010795 0.0001236 0.000115 8.65e-05 0.00010295 0.0001044 0.0001065 0.00010085 0.0001043 0.0001529 9.775e-05 0.0001175 9.785e-05 0.0001079 0.00012495 0.00011075 9.445e-05 0.00014395 0.00013055 8.88e-05 0.0001351 0.00010045 0.0001391 0.00011015 0.00012935 0.0001449 0.0001187 0.0001081 9.575e-05 0.00014425 0.00010825 0.0001042 0.00011725 0.0001656 0.000108
9 0.0001306 0.00013635 0.0001042 0.00011845 0.00010885 0.00014215 0.0001365 0.0001239 0.00012595 9.05e-05 0.00016715 0.0001586 0.00016625 0.0001421 9.9e-05 0.00015195 0.0001307 0.0001106 0.00011035 0.00010415 9.76e-05 0.00012255 0.00012235 0.0001611 0.0001112 9.015e-05 0.0001186 0.00010425 0.00013155 0.0001421 8.4e-05 0.0001226 0.00014245 8.375e-05 0.00014525 0.0001306 0.0001143 0.0001425 9.01e-05 0.0001473 0.00012695 0.0001379 0.00012835 6.575e-05 0.00012225 0.00010245 0.00015125 0.00016715 0.00010655 0.00013995 0.00010135 0.00010285 9.76e-05 0.0001308 0.0001152 0.0001215 8.38e-05 0.0001526 0.00016495 9.02e-05
