 slim_762367649 slim_762367680 slim_762367658 slim_762367673 slim_762367650 slim_762367632 slim_762367672 slim_762367662 slim_762367629 slim_762367647 slim_762367666 slim_762367675 slim_762367676 slim_762367660 slim_762367630 slim_762367646 slim_762367667 slim_762367661 slim_762367671 slim_762367639 slim_762367679 slim_762367682 slim_762367635 slim_762367638 slim_762367642 slim_762367633 slim_762367636 slim_762367674 slim_762367665 slim_762367659 slim_762367651 slim_762367643 slim_762367663 slim_762367641 slim_762367681 slim_762367634 slim_762367640 slim_762367631 slim_762367645 slim_762367656 slim_762367669 slim_762367637 slim_762367657 slim_762367655 slim_762367677 slim_762367652 slim_762367668 slim_762367654 slim_762367644 slim_762367670 slim_762367664 slim_762367678 slim_762367653 slim_762367648
0 1.5e-06 1.25e-06 2.7e-06 2.15e-06 1.6e-06 1.25e-06 2.1e-06 2.65e-06 2.35e-06 2.35e-06 1.85e-06 2.2e-06 2e-06 1.95e-06 2.05e-06 2.3e-06 2.2e-06 2.7e-06 2.05e-06 2.45e-06 2.3e-06 2.5e-06 2.45e-06 2.25e-06 2.55e-06 1.4e-06 2.4e-06 2.1e-06 1.95e-06 1.9e-06 2.1e-06 1.7e-06 2.15e-06 2.05e-06 2.3e-06 2.05e-06 2.15e-06 2.6e-06 1.55e-06 2.55e-06 1.9e-06 2.1e-06 1.1e-06 2.6e-06 1.7e-06 2.1e-06 1.85e-06 1.25e-06 1.45e-06 2.25e-06 2e-06 1.6e-06 2e-06 1.85e-06
1 1.25e-06 1.8e-06 2.2e-06 1.9e-06 1.55e-06 1.05e-06 2e-06 2.35e-06 2.05e-06 2.25e-06 2.15e-06 2.1e-06 1.5e-06 1.7e-06 1.55e-06 2.05e-06 2.25e-06 2.4e-06 2e-06 2.2e-06 2.2e-06 2.05e-06 2.2e-06 2.05e-06 2.1e-06 1.55e-06 2.15e-06 2e-06 1.65e-06 1.65e-06 1.65e-06 1e-06 1.7e-06 2e-06 2.05e-06 1.95e-06 1.7e-06 2.3e-06 1.5e-06 2.3e-06 1.65e-06 2.05e-06 1.3e-06 2.15e-06 1.6e-06 2.2e-06 1.95e-06 1e-06 1.2e-06 2e-06 1.75e-06 1.55e-06 1.55e-06 2e-06
2 2.7e-06 2.2e-06 1.6e-06 1.8e-06 2.4e-06 2.25e-06 2.1e-06 1.35e-06 1.5e-06 1.95e-06 2.2e-06 1.3e-06 1.95e-06 1.7e-06 1.25e-06 1.65e-06 1.35e-06 1.35e-06 2.3e-06 1.95e-06 1.7e-06 1.45e-06 2.3e-06 1.65e-06 1.5e-06 2.65e-06 2.25e-06 2.15e-06 1.65e-06 1.6e-06 2.1e-06 1.75e-06 1.75e-06 2.35e-06 1.7e-06 2.1e-06 1.7e-06 1.25e-06 2.4e-06 2e-06 2.25e-06 1.65e-06 2.9e-06 1.55e-06 1.75e-06 2.1e-06 2.25e-06 2.2e-06 2.1e-06 1.65e-06 1.65e-06 2.5e-06 2e-06 2.5e-06
3 2.15e-06 1.9e-06 1.8e-06 2.9e-06 2.25e-06 1.9e-06 2.05e-06 2.2e-06 2.15e-06 2.15e-06 2.3e-06 1.9e-06 2.05e-06 1.75e-06 1.65e-06 1.95e-06 2.1e-06 2.25e-06 2.35e-06 2.5e-06 1.95e-06 2.05e-06 2.65e-06 2.15e-06 2.15e-06 2.3e-06 2.6e-06 2.15e-06 1.95e-06 1.6e-06 2.2e-06 1.6e-06 2e-06 2.4e-06 1.9e-06 2.1e-06 2e-06 2.15e-06 2.35e-06 2.55e-06 2.05e-06 2.2e-06 2.45e-06 2.2e-06 2.05e-06 2.5e-06 1.9e-06 1.9e-06 1.85e-06 1.9e-06 1.55e-06 2.45e-06 2.1e-06 2.25e-06
4 1.6e-06 1.55e-06 2.4e-06 2.25e-06 2.2e-06 1.6e-06 1.75e-06 2.15e-06 1.85e-06 2.15e-06 1.9e-06 2.2e-06 1.6e-06 2e-06 2e-06 2.1e-06 2.15e-06 2.2e-06 1.35e-06 1.8e-06 2.05e-06 1.85e-06 1.4e-06 2.15e-06 2.1e-06 1.5e-06 1.35e-06 1.9e-06 1.9e-06 2e-06 1.9e-06 1.95e-06 1.95e-06 1.55e-06 2.1e-06 1.85e-06 1.95e-06 2.1e-06 1.2e-06 1.7e-06 1.9e-06 1.95e-06 1.5e-06 2.15e-06 1.7e-06 1.9e-06 1.95e-06 1.55e-06 1.75e-06 1.95e-06 2.1e-06 1.45e-06 1.8e-06 1.7e-06
5 1.25e-06 1.05e-06 2.25e-06 1.9e-06 1.6e-06 1.9e-06 2.05e-06 2.4e-06 2.1e-06 2.3e-06 2.2e-06 2.15e-06 1.6e-06 1.75e-06 1.6e-06 2.1e-06 2.3e-06 2.45e-06 2.05e-06 2.25e-06 2.25e-06 2.1e-06 2.25e-06 2.1e-06 2.15e-06 1.5e-06 2.2e-06 2.05e-06 1.7e-06 1.65e-06 1.7e-06 1.1e-06 1.75e-06 2.05e-06 2.1e-06 2e-06 1.75e-06 2.35e-06 1.5e-06 2.35e-06 1.7e-06 2.1e-06 1.35e-06 2.2e-06 1.65e-06 2.25e-06 2e-06 1e-06 1.25e-06 2.05e-06 1.75e-06 1.55e-06 1.6e-06 2.05e-06
6 2.1e-06 2e-06 2.1e-06 2.05e-06 1.75e-06 2.05e-06 3.1e-06 2.05e-06 1.95e-06 2.05e-06 2.2e-06 2.1e-06 1.8e-06 2e-06 1.95e-06 2.15e-06 2.1e-06 2.1e-06 1.75e-06 2.05e-06 2e-06 1.85e-06 1.65e-06 2.25e-06 2.15e-06 2.1e-06 1.65e-06 2e-06 2e-06 1.95e-06 2.2e-06 2.1e-06 2.05e-06 2e-06 2.15e-06 1.95e-06 2.05e-06 2e-06 1.75e-06 1.85e-06 2.15e-06 2.1e-06 2.15e-06 2.2e-06 1.95e-06 2.2e-06 1.85e-06 2e-06 2e-06 2e-06 1.85e-06 2.05e-06 2.1e-06 2.15e-06
7 2.65e-06 2.35e-06 1.35e-06 2.2e-06 2.15e-06 2.4e-06 2.05e-06 1.7e-06 1.35e-06 1.6e-06 2.15e-06 1.7e-06 2.05e-06 1.95e-06 1.55e-06 2.05e-06 1.4e-06 1.05e-06 2.05e-06 1.4e-06 1.8e-06 1.7e-06 1.95e-06 2e-06 1.8e-06 2.5e-06 1.9e-06 2e-06 1.95e-06 1.9e-06 2.2e-06 2.3e-06 1.65e-06 2.1e-06 2.1e-06 1.95e-06 1.6e-06 9.5e-07 2.1e-06 1.45e-06 2.5e-06 1.6e-06 2.65e-06 1.85e-06 1.7e-06 1.9e-06 2.35e-06 2.35e-06 2.3e-06 2e-06 2.05e-06 2.2e-06 2.1e-06 2.45e-06
8 2.35e-06 2.05e-06 1.5e-06 2.15e-06 1.85e-06 2.1e-06 1.95e-06 1.35e-06 1.8e-06 2e-06 1.75e-06 1.75e-06 1.7e-06 1.8e-06 1.4e-06 1.8e-06 1.4e-06 1.4e-06 1.5e-06 1.3e-06 1.55e-06 1.65e-06 1.6e-06 1.8e-06 1.45e-06 2e-06 1.55e-06 1.65e-06 1.95e-06 1.75e-06 1.55e-06 1.95e-06 1.75e-06 1.25e-06 1.8e-06 1.65e-06 1.75e-06 1.3e-06 1.8e-06 1.6e-06 1.95e-06 1.3e-06 2.4e-06 1.5e-06 1.6e-06 1.4e-06 2.05e-06 2.05e-06 1.85e-06 1.7e-06 2e-06 1.6e-06 1.45e-06 1.7e-06
9 2.35e-06 2.25e-06 1.95e-06 2.15e-06 2.15e-06 2.3e-06 2.05e-06 1.6e-06 2e-06 2.7e-06 2.25e-06 2.05e-06 2.35e-06 2e-06 1.95e-06 2.3e-06 1.85e-06 1.65e-06 2.3e-06 1.9e-06 2.1e-06 2.2e-06 2.45e-06 2.35e-06 2.35e-06 2.35e-06 2.4e-06 1.9e-06 2.1e-06 1.95e-06 2.55e-06 2.4e-06 1.9e-06 2.4e-06 2.35e-06 1.95e-06 1.85e-06 1.5e-06 2.2e-06 1.95e-06 2.55e-06 2.05e-06 2.35e-06 2.4e-06 1.9e-06 2.3e-06 2.1e-06 2.25e-06 2.3e-06 2.25e-06 2.05e-06 2.35e-06 2.45e-06 2.45e-06
