 slim_761927769 slim_761927766 slim_761927788 slim_761927765 slim_761927743 slim_761927768 slim_761927778 slim_761927784 slim_761927786 slim_761927753 slim_761927755 slim_761927781 slim_761927771 slim_761927754 slim_761927774 slim_761927734 slim_761927751 slim_761927764 slim_761927731 slim_761927738 slim_761927770 slim_761927741 slim_761927735 slim_761927790 slim_761927776 slim_761927777 slim_761927742 slim_761927749 slim_761927761 slim_761927744 slim_761927752 slim_761927763 slim_761927747 slim_761927773 slim_761927760 slim_761927737 slim_761927748 slim_761927789 slim_761927782 slim_761927758 slim_761927736 slim_761927757 slim_761927739 slim_761927783 slim_761927772 slim_761927762 slim_761927785 slim_761927787 slim_761927756 slim_761927733 slim_761927780 slim_761927779 slim_761927759 slim_761927745 slim_761927750 slim_761927775 slim_761927730 slim_761927746 slim_761927732 slim_761927767 slim_761927740
0 6.36e-05 7.655e-05 0.00010125 0.0001127 9.5e-05 7.835e-05 9.2e-05 9.18e-05 7.01e-05 7.03e-05 3.195e-05 0.00010595 0.0001062 9.065e-05 5.45e-05 4.46e-05 9.495e-05 0.00010415 3.18e-05 7.015e-05 7.45e-05 4.1e-05 7.285e-05 3.64e-05 9.6e-05 8.575e-05 3.2e-05 7.19e-05 0.0001097 3.645e-05 5.12e-05 0.0001061 7.455e-05 9.42e-05 3.19e-05 6.385e-05 5.82e-05 7.975e-05 5.145e-05 3.22e-05 3.195e-05 3.19e-05 6.835e-05 3.2e-05 0.0001078 7.16e-05 0.0001061 0.00010115 3.185e-05 0.0001153 3.195e-05 5.375e-05 5.145e-05 3.195e-05 7.025e-05 5.14e-05 7.39e-05 3.645e-05 7.56e-05 3.915e-05 5.42e-05
1 7.655e-05 0.0001528 9.71e-05 8.415e-05 0.00010555 8.985e-05 9.495e-05 9.03e-05 8.795e-05 8.37e-05 7.655e-05 9.27e-05 9.115e-05 9.375e-05 8.605e-05 7.715e-05 9.92e-05 9.365e-05 7.64e-05 8.8e-05 8.595e-05 8.17e-05 8.08e-05 7.905e-05 8.6e-05 9.975e-05 7.66e-05 7.87e-05 8.525e-05 7.91e-05 8.59e-05 9.285e-05 9.05e-05 8.79e-05 7.65e-05 8.615e-05 8.595e-05 9.135e-05 8.615e-05 7.68e-05 7.655e-05 7.65e-05 8.45e-05 7.66e-05 9.895e-05 7.84e-05 9.55e-05 9.7e-05 7.645e-05 9.16e-05 7.655e-05 8.345e-05 8.615e-05 7.655e-05 8.81e-05 8.61e-05 8.355e-05 7.915e-05 8.975e-05 7.915e-05 8.38e-05
2 0.00010125 9.71e-05 0.0001062 9.45e-05 7.005e-05 7.095e-05 6.075e-05 6.02e-05 7.105e-05 7.08e-05 8.795e-05 7.18e-05 8.135e-05 9.965e-05 8.89e-05 7.935e-05 7.495e-05 0.00010005 0.0001145 7.105e-05 7.23e-05 9.15e-05 8.705e-05 0.000103 8.79e-05 7.16e-05 8.8e-05 7.86e-05 6.11e-05 8.97e-05 9.19e-05 7.195e-05 7.265e-05 7.945e-05 0.00010125 7.995e-05 7.93e-05 9.25e-05 9.215e-05 8.815e-05 8.795e-05 0.00010125 9.89e-05 8.8e-05 7.205e-05 7.835e-05 8.165e-05 5.31e-05 8.785e-05 6.145e-05 8.795e-05 7.76e-05 9.215e-05 0.0001013 7.115e-05 9.21e-05 7.06e-05 8.96e-05 7.09e-05 8.97e-05 8e-05
3 0.0001127 8.415e-05 9.45e-05 8.85e-05 9.685e-05 9.595e-05 9.245e-05 8.525e-05 0.00010035 9.355e-05 0.0001014 9.025e-05 6.475e-05 8.365e-05 0.0001122 0.00010185 0.0001098 6.995e-05 0.00012395 0.0001004 9.605e-05 0.00010705 7.285e-05 0.0001155 8.68e-05 0.00011345 0.00010145 8.09e-05 7.26e-05 0.0001042 0.0001152 9.04e-05 0.000103 9.155e-05 0.0001127 0.000106 9.615e-05 0.00010465 0.00011545 0.00010165 0.0001014 0.0001127 7.31e-05 0.00010145 9.46e-05 8.06e-05 7.165e-05 9.44e-05 0.0001013 7.525e-05 0.0001014 9.34e-05 0.00011545 0.00011275 0.0001005 0.0001154 9.335e-05 0.0001041 9.59e-05 0.0001042 9.365e-05
4 9.5e-05 0.00010555 7.005e-05 9.685e-05 3.19e-05 9.515e-05 7.895e-05 9.5e-05 7.655e-05 9.3e-05 8.65e-05 8.77e-05 9.125e-05 7.51e-05 7.66e-05 8.09e-05 8.42e-05 8.01e-05 0.00010075 7.66e-05 8.88e-05 7.875e-05 9.09e-05 8.975e-05 9.165e-05 5.395e-05 8.655e-05 9.46e-05 9.93e-05 8.26e-05 7.96e-05 8.785e-05 7.385e-05 8.32e-05 9.365e-05 7.465e-05 8.485e-05 8.17e-05 7.985e-05 8.675e-05 8.65e-05 9.365e-05 8.525e-05 8.655e-05 8.215e-05 9.43e-05 7.49e-05 6.995e-05 8.64e-05 9.76e-05 8.65e-05 8.88e-05 7.985e-05 9.37e-05 7.67e-05 7.98e-05 9.795e-05 8.385e-05 9.1e-05 8.67e-05 8.705e-05
5 7.835e-05 8.985e-05 7.095e-05 9.595e-05 9.515e-05 8.22e-05 6.87e-05 6.2e-05 6.845e-05 6.215e-05 8.015e-05 8.52e-05 8.3e-05 0.00012005 9.895e-05 8.07e-05 7.94e-05 0.0001247 0.00011 6.85e-05 6.66e-05 8.97e-05 9.42e-05 9.985e-05 9.37e-05 0.00010805 8.02e-05 6.855e-05 6.68e-05 8.49e-05 9.88e-05 8.535e-05 5.635e-05 0.0001039 9.51e-05 6.365e-05 8.5e-05 0.0001154 9.905e-05 8.04e-05 8.015e-05 9.51e-05 0.0001015 8.02e-05 0.0001054 6.825e-05 8.94e-05 7.085e-05 8.005e-05 6.56e-05 8.015e-05 8.03e-05 9.905e-05 9.515e-05 6.86e-05 9.9e-05 4.245e-05 6.48e-05 6.065e-05 6.535e-05 8.28e-05
6 9.2e-05 9.495e-05 6.075e-05 9.245e-05 7.895e-05 6.87e-05 0.0001156 5.81e-05 6.84e-05 6.845e-05 7.875e-05 7.885e-05 7.93e-05 9.965e-05 8.885e-05 7.925e-05 8.185e-05 0.00010005 0.0001052 6.82e-05 7.32e-05 8.83e-05 8.25e-05 9.675e-05 9.495e-05 8.115e-05 7.88e-05 7.61e-05 6.595e-05 8.35e-05 9.185e-05 7.9e-05 7.3e-05 8.635e-05 9.2e-05 8.675e-05 7.31e-05 9.24e-05 9.205e-05 7.87e-05 7.875e-05 9.2e-05 8.95e-05 7.875e-05 7.91e-05 7.61e-05 7.91e-05 6.065e-05 7.865e-05 6.615e-05 7.875e-05 6.84e-05 9.205e-05 9.2e-05 6.825e-05 9.205e-05 6.855e-05 8.34e-05 6.865e-05 8.35e-05 7.09e-05
7 9.18e-05 9.03e-05 6.02e-05 8.525e-05 9.5e-05 6.2e-05 5.81e-05 6.61e-05 7.975e-05 5.525e-05 7.68e-05 6.74e-05 6.49e-05 0.0001035 9.355e-05 7.74e-05 8.175e-05 9.93e-05 0.00010665 7.985e-05 5.99e-05 8.675e-05 7.965e-05 9.67e-05 9.525e-05 9.88e-05 7.685e-05 7.175e-05 4.965e-05 8.175e-05 9.655e-05 6.75e-05 8.46e-05 8.825e-05 9.175e-05 8.935e-05 5.99e-05 9.885e-05 9.68e-05 7.71e-05 7.68e-05 9.175e-05 8.705e-05 7.685e-05 7.6e-05 7.14e-05 8.955e-05 6.01e-05 7.67e-05 5.66e-05 7.68e-05 5.495e-05 9.68e-05 9.18e-05 7.995e-05 9.675e-05 5.51e-05 8.17e-05 6.19e-05 8.18e-05 5.765e-05
8 7.01e-05 8.795e-05 7.105e-05 0.00010035 7.655e-05 6.845e-05 6.84e-05 7.975e-05 0.0001132 6.855e-05 5.675e-05 9.46e-05 9.41e-05 9.965e-05 7.39e-05 5.735e-05 8.545e-05 0.0001089 8.33e-05 5.685e-05 7.305e-05 6.63e-05 7.54e-05 7.48e-05 9.18e-05 7.665e-05 5.68e-05 6.93e-05 8.07e-05 6.15e-05 7.375e-05 9.475e-05 6.15e-05 8.63e-05 7.005e-05 6.48e-05 7.29e-05 9.325e-05 7.38e-05 5.695e-05 5.675e-05 7.005e-05 8.27e-05 5.66e-05 9.465e-05 6.905e-05 8.24e-05 7.095e-05 5.665e-05 8.075e-05 5.675e-05 6.82e-05 7.38e-05 6.995e-05 5.695e-05 7.395e-05 6.845e-05 6.145e-05 6.835e-05 6.155e-05 7.08e-05
9 7.03e-05 8.37e-05 7.08e-05 9.355e-05 9.3e-05 6.215e-05 6.845e-05 5.525e-05 6.855e-05 0.0001103 5.54e-05 8.345e-05 8.01e-05 0.0001038 7.9e-05 5.59e-05 8.565e-05 0.00010845 8.515e-05 6.835e-05 6.025e-05 6.535e-05 7.315e-05 7.525e-05 9.24e-05 9.45e-05 5.545e-05 6.48e-05 6.49e-05 6.035e-05 7.885e-05 8.355e-05 7.345e-05 8.86e-05 7.03e-05 6.775e-05 6.03e-05 0.0001001 7.9e-05 5.53e-05 5.54e-05 7.03e-05 8.01e-05 5.535e-05 9.195e-05 6.485e-05 9.33e-05 7.07e-05 5.53e-05 7.17e-05 5.54e-05 5.54e-05 7.9e-05 7.025e-05 6.845e-05 7.905e-05 5.54e-05 6.025e-05 6.21e-05 6.035e-05 5.795e-05
