 slim_337504822 slim_337504771 slim_337504843 slim_337504733 slim_337504836 slim_337504633 slim_337504859 slim_337504800 slim_337504767 slim_337504814 slim_337504691 slim_337504726 slim_337504858 slim_337504712 slim_337504812 slim_337504762 slim_337504779 slim_337504513 slim_337504774 slim_337504816 slim_337504837 slim_337504706 slim_337504582 slim_337504845 slim_337504727 slim_337504856 slim_337504766 slim_337504861 slim_337504827 slim_337504840 slim_337504587 slim_337504855 slim_337504803 slim_337504834 slim_337504815 slim_337504791 slim_337504848 slim_337504699 slim_337504781 slim_337504656 slim_337504847 slim_337504689 slim_337504705 slim_337504831 slim_337504802 slim_337504565 slim_337504750 slim_337504806 slim_337504723 slim_337504842 slim_337504707 slim_337504789 slim_337504810 slim_337504694 slim_337504862 slim_337504778 slim_337504729 slim_337504687 slim_337504825 slim_337504785 slim_337504625 slim_337504755 slim_337504738 slim_337504212 slim_337504547 slim_337504131 slim_337504850 slim_337504835 slim_337504654 slim_337504703 slim_337504719 slim_337504853 slim_337504759 slim_337504786 slim_337504851 slim_337504813 slim_337504611 slim_337504864 slim_337504863 slim_337504865 slim_337504530 slim_337504849 slim_337504860 slim_337504824 slim_337504829 slim_337504765 slim_337504688 slim_337504709 slim_337504811 slim_337504554 slim_337504681 slim_337504854 slim_337504133 slim_337504655 slim_337504636
0 8.83e-05 0.0001389 4.54e-05 0.00017635 0.00013945 0.0001648 0.0001108 0.00016565 0.0001108 0.00010055 0.0002049 9.975e-05 0.0001407 9.955e-05 0.0002344 0.00014145 0.00013965 0.0001504 0.00019075 8.755e-05 0.00010035 0.00016555 0.0001099 0.0002059 0.00014175 0.00020125 0.0001004 0.0001107 0.00020325 0.00017535 0.00017585 0.00014045 4.54e-05 0.00019425 4.725e-05 0.0001389 4.645e-05 0.0001072 0.00011205 0.00013895 0.00014145 0.00021875 0.00014 0.00014135 0.00018975 0.000206 0.0001935 0.0001762 0.00010005 4.42e-05 0.0001533 0.00011075 0.0001101 0.0001102 4.545e-05 0.0001002 0.00013955 9.99e-05 0.0002049 4.55e-05 4.85e-05 0.0001002 4.47e-05 0.00013945 0.0001395 4.6e-05 0.00014155 0.00010925 0.0001002 9.965e-05 0.00011245 4.75e-05 4.475e-05 0.00019455 0.00010005 4.54e-05 0.0001107 0.0001107 0.00013945 0.00016565 0.0001021 0.00013945 0.00019445 0.00011025 0.0001128 0.00017875 0.00010005 9.545e-05 4.645e-05 0.00013925 9.97e-05 0.00013905 0.00020425 0.0001394 0.00017575
1 0.0001389 0.0002041 0.0001757 0.00023455 0.00013005 0.00017205 0.0002053 0.0001944 0.0002048 0.0001729 0.0001688 0.00016475 0.000153 0.0001645 0.00014015 0.00012665 0.00013875 0.00013035 0.00012675 0.00018235 0.0001654 0.0002021 0.00020475 0.0001916 0.00014095 0.00014975 0.00017325 0.0002047 0.00016785 0.0002338 0.00023405 0.0001048 0.0001665 0.0001287 0.00017735 0.00017555 0.0001766 0.0001858 0.00020585 0.0001394 0.0001409 0.0001401 0.00016235 0.0001408 0.000206 0.00020575 0.00010645 0.0002344 0.0001646 0.00013885 0.0002115 0.00020475 0.00020495 0.00016825 0.00017575 0.00015555 0.0001296 0.0001649 0.0001688 0.00017605 0.0001776 0.00016475 0.0001753 0.0001391 0.0001391 0.00014065 0.00014075 0.0001734 0.00016475 0.00016415 0.000192 0.00016335 0.00017595 0.0001368 0.0001732 0.0001752 0.0002047 0.0002055 0.00013915 0.0001944 0.00015225 0.00013915 0.00013695 0.0002043 0.00020635 0.0001655 0.0001646 0.00016295 0.0001629 0.00012975 0.0001642 0.0001022 0.00016815 0.0001391 0.00023395
2 4.54e-05 0.0001757 6.9e-06 0.00021505 0.00014465 0.0002029 0.0001096 0.00017935 0.00010935 6.6e-05 0.0002404 7.315e-05 0.0001237 7.3e-05 0.00022955 0.0001549 0.0001345 0.0001632 0.00020085 8.635e-05 7.405e-05 0.00017115 0.0001093 0.00021905 0.0001381 0.00019755 6.59e-05 0.00010925 0.00023895 0.000215 0.00021455 0.000175 1.385e-05 0.00020465 7.45e-06 9.825e-05 6.7e-06 6.665e-05 0.00011205 0.0001345 0.00013795 0.0002144 0.00011385 0.00013785 0.0001892 0.00020535 0.0002283 0.0002149 7.35e-05 4.535e-05 0.00019155 0.0001093 0.0001094 0.00015065 4e-06 8.365e-05 0.0001444 7.33e-05 0.0002404 4.35e-06 8.8e-06 7.375e-05 3.8e-06 0.0001342 0.00013415 4.495e-05 0.0001379 8.705e-05 7.375e-05 7.3e-05 0.00012945 2.44e-05 3.85e-06 0.00019685 6.62e-05 3.8e-06 0.00010935 0.00011005 0.0001348 0.00017935 9.425e-05 0.0001348 0.0001969 0.00011055 0.0001127 0.0001529 7.35e-05 6.91e-05 1.98e-05 0.0001445 7.305e-05 0.00017585 0.00023975 0.00013465 0.00021455
3 0.00017635 0.00023455 0.00021505 7.7e-06 0.00026385 0.0001248 0.0001101 0.0001488 0.00010925 0.0002621 0.00016695 0.00025345 0.0002857 0.00025315 0.0003673 0.00025435 0.00027315 0.00026415 0.00030735 0.00013395 0.00025465 0.00015695 0.0001095 0.00018915 0.00027165 0.0003321 0.0002624 0.00010975 0.00016815 5.6e-06 4.05e-06 0.0002348 0.0002064 0.00031195 0.00021415 0.00030835 0.0002124 0.0002743 0.0001076 0.0002722 0.0002713 0.0003503 0.00029435 0.00027115 0.00018685 0.0002031 0.0002874 4.5e-06 0.0002541 0.0001763 2.88e-05 0.0001092 0.0001095 7.075e-05 0.000215 0.0002456 0.0002636 0.0002536 0.00016695 0.00021535 0.0002128 0.00025415 0.00021465 0.0002733 0.00027335 0.00017505 0.0002714 0.0002564 0.00025415 0.000253 9.13e-05 0.0001971 0.00021515 0.00031985 0.00026235 0.0002146 0.00010965 0.00010935 0.0002724 0.00014945 0.00023685 0.0002723 0.0003197 0.00010985 0.0001088 0.00033015 0.0002541 0.0002498 0.00020135 0.00026355 0.00025295 0.0002347 0.00016695 0.00027235 4.55e-06
4 0.00013945 0.00013005 0.00014465 0.00026385 0.0002489 0.00020085 0.0002042 0.0001987 0.0002041 0.00014725 0.0001944 0.00013865 0.0001267 0.00013845 0.00013595 0.00013045 0.0001351 0.0001341 0.0001274 0.00018105 0.0001394 0.00020645 0.00020365 0.00019585 0.0001367 0.00014565 0.00014735 0.0002039 0.00019345 0.0002642 0.00026335 0.00012965 0.0001348 0.0001295 0.00014645 0.00014435 0.000147 0.0001552 0.00020565 0.00013445 0.0001364 0.00013625 0.0001364 0.0001363 0.000205 0.000205 0.00013175 0.0002637 0.0001389 0.0001394 0.0002405 0.00020405 0.00020395 0.00019915 0.0001447 0.0001292 0.00012525 0.0001388 0.00019435 0.0001449 0.00014745 0.00013905 0.0001442 0.00013515 0.0001352 0.00013945 0.00013665 0.00015125 0.00013905 0.0001383 0.00019965 0.00014075 0.0001446 0.00013765 0.00014725 0.0001444 0.0002039 0.0002046 0.00013475 0.0001987 0.00013515 0.00013475 0.0001374 0.00020495 0.0002061 0.00013945 0.0001389 0.00013685 0.00013655 0.0001247 0.00013835 0.0001302 0.00019385 0.0001348 0.00026315
5 0.0001648 0.00017205 0.0002029 0.0001248 0.00020085 0.0002465 0.00016335 0.00014985 0.00016355 0.0001973 0.00017095 0.00018885 0.0002229 0.00018855 0.0002534 0.0001927 0.00021005 0.0001491 0.00019555 0.000164 0.0001892 0.0001577 0.00016315 0.0001922 0.00020995 0.0002165 0.00019755 0.0001629 0.0001708 0.0001256 0.000124 0.0001712 0.00019415 0.000196 0.0002029 0.00024535 0.00020195 0.0002092 0.0001639 0.0002096 0.00020955 0.0002367 0.0002317 0.0002096 0.0001895 0.0002063 0.0001701 0.0001241 0.00018855 0.00016475 0.0001244 0.0001635 0.00016355 0.00012565 0.00020295 0.00017995 0.0002009 0.000189 0.00017095 0.0002033 0.0002025 0.0001887 0.0002025 0.00021025 0.0002103 0.0001634 0.0002099 0.0001926 0.0001887 0.00018835 0.0001463 0.00018635 0.00020305 0.00020455 0.0001975 0.0002025 0.0001629 0.00016425 0.0002098 0.0001493 0.00017195 0.0002098 0.00020435 0.0001638 0.00016355 0.000215 0.00018855 0.0001894 0.00018945 0.00020085 0.0001884 0.0001722 0.00017 0.00020975 0.0001234
6 0.0001108 0.0002053 0.0001096 0.0001101 0.0002042 0.00016335 0.0002133 0.00016445 0.0001118 0.0001651 0.0002022 0.00016105 0.00020375 0.00016265 0.0002987 0.00020255 0.00020425 0.0002137 0.0002533 0.00010825 0.0001638 0.000163 0.00010765 0.0002031 0.00020285 0.00026505 0.00016325 0.0001092 0.00020165 0.0001129 0.00010935 0.0002031 0.0001078 0.00025855 0.00010855 0.00020285 0.00010955 0.00017235 0.00011045 0.0002013 0.00020245 0.0002825 0.0002032 0.00020245 0.0001874 0.00020315 0.0002581 0.00010945 0.000166 0.00011075 0.000108 0.00011175 0.0001086 0.00011295 0.0001091 0.0001646 0.00020405 0.0001612 0.0002022 0.00010725 0.0001087 0.00016585 0.00010945 0.00020195 0.000202 0.0001081 0.00020275 0.00017185 0.00016585 0.0001632 0.00010875 0.0001086 0.0001075 0.00025775 0.00016345 0.0001113 0.0001088 0.0001102 0.000204 0.00016395 0.0001664 0.0002036 0.00025755 0.0001104 0.0001086 0.00024145 0.0001661 0.000157 0.00010845 0.00020215 0.00016285 0.00020545 0.0002013 0.00020395 0.0001068
7 0.00016565 0.0001944 0.00017935 0.0001488 0.0001987 0.00014985 0.00016445 0.0002958 0.00016425 0.0001737 0.00019215 0.0001643 0.00019795 0.00016395 0.00025135 0.00019285 0.000208 0.00014965 0.00019255 0.000164 0.0001639 0.00015855 0.000164 0.0001917 0.00020825 0.0002135 0.000174 0.00016405 0.00019285 0.0001497 0.0001491 0.0001944 0.00017055 0.0001922 0.00017975 0.0002218 0.00017935 0.0001847 0.0001638 0.00020755 0.0002079 0.0002347 0.0002068 0.00020775 0.0001907 0.00020735 0.00019345 0.00014945 0.00016355 0.0001656 0.00014885 0.0001642 0.0001643 0.00015075 0.00017935 0.00015465 0.00019875 0.00016445 0.00019215 0.0001797 0.0001793 0.0001634 0.00017895 0.0002082 0.00020825 0.000165 0.000208 0.0001701 0.0001634 0.0001638 0.0001491 0.00016475 0.0001795 0.00020245 0.00017395 0.0001789 0.000164 0.0001642 0.0002077 0.0001487 0.0001485 0.00020765 0.0002023 0.00016435 0.00016455 0.0001905 0.0001633 0.00016495 0.00016495 0.0001987 0.0001638 0.00019455 0.0001923 0.00020765 0.0001489
8 0.0001108 0.0002048 0.00010935 0.00010925 0.0002041 0.00016355 0.0001118 0.00016425 0.0002126 0.00016275 0.0002057 0.0001653 0.00020545 0.0001634 0.000298 0.0002062 0.0002031 0.0002134 0.00025465 0.00011205 0.00016435 0.0001645 0.00011065 0.0002046 0.0002064 0.00026445 0.0001649 0.0001091 0.00020525 0.0001081 0.0001086 0.00020655 0.0001122 0.0002579 0.00011255 0.0002036 0.00010925 0.00016845 0.00010965 0.0002053 0.00020625 0.00028205 0.00020485 0.00020615 0.00018785 0.00020465 0.00025745 0.00010905 0.00016155 0.00011075 0.00011195 0.0001063 0.00010995 0.00010815 0.0001097 0.00016445 0.0002038 0.00016545 0.0002057 0.000112 0.0001124 0.0001619 0.00010895 0.00020565 0.0002057 0.00011175 0.0002062 0.0001715 0.0001619 0.00016245 0.00011155 0.00011275 0.0001117 0.0002587 0.00016485 0.00010705 0.0001094 0.00010965 0.0002029 0.0001641 0.00016455 0.00020335 0.00025875 0.0001098 0.0001124 0.0002414 0.00016145 0.00016175 0.00011265 0.0002057 0.00016295 0.00020495 0.0002049 0.000203 0.0001112
9 0.00010055 0.0001729 6.6e-05 0.0002621 0.00014725 0.0001973 0.0001651 0.0001737 0.00016275 0.0001279 0.00023765 7.625e-05 0.00012695 7.515e-05 0.0001815 0.0001525 0.00013825 0.0001089 0.000148 0.00014195 7.6e-05 0.00016305 0.00016435 0.0002164 0.00014035 0.00014705 6.56e-05 0.0001636 0.00023685 0.00026155 0.0002616 0.0001731 7.545e-05 0.00014835 6.78e-05 0.00010875 6.82e-05 7.305e-05 0.00016575 0.0001397 0.00014035 0.0001655 0.00011865 0.00014025 0.0001908 0.00020605 0.00017205 0.00026195 7.42e-05 0.0001005 0.0002397 0.0001627 0.0001648 0.0001975 6.575e-05 8.39e-05 0.0001466 7.64e-05 0.00023765 6.74e-05 6.845e-05 7.43e-05 6.56e-05 0.00013955 0.0001396 0.00010065 0.00014015 8.77e-05 7.435e-05 7.465e-05 0.00017755 8.06e-05 6.725e-05 0.0001381 6.555e-05 6.44e-05 0.0001635 0.00016455 0.0001384 0.0001737 8.88e-05 0.00013825 0.0001383 0.0001647 0.00016575 0.0001019 7.43e-05 7.69e-05 7.645e-05 0.00014765 7.46e-05 0.00017305 0.000237 0.00013835 0.00026245
