 slim_337466232 slim_337465557 slim_337466145 slim_337466277 slim_337466320 slim_337466309 slim_337466269 slim_337466105 slim_337466059 slim_337466323 slim_337466185 slim_337466305 slim_337466249 slim_337466215 slim_337466209 slim_337466275 slim_337466327 slim_337466328 slim_337466330 slim_337466314 slim_337466251 slim_337466304 slim_337466183 slim_337466285 slim_337466321 slim_337466156 slim_337466270 slim_337466287 slim_337466288 slim_337466195 slim_337466244 slim_337466231 slim_337465886 slim_337466100 slim_337466147 slim_337466303 slim_337466236 slim_337466299 slim_337466095 slim_337465956 slim_337466300 slim_337466302 slim_337466203 slim_337466202 slim_337466283 slim_337466258 slim_337465856 slim_337466331 slim_337466208 slim_337466187 slim_337466197 slim_337466245 slim_337466292 slim_337466298 slim_337466297 slim_337466210 slim_337466294 slim_337466238 slim_337466316 slim_337466226 slim_337466289 slim_337465885 slim_337466276 slim_337466324 slim_337466163 slim_337466230 slim_337466266 slim_337466107 slim_337465978 slim_337466253 slim_337466252 slim_337466241 slim_337466279 slim_337466306 slim_337466265 slim_337466233 slim_337466234 slim_337466248 slim_337466262 slim_337466308 slim_337466173 slim_337466031 slim_337466296 slim_337466325 slim_337466246 slim_337466322 slim_337466218 slim_337466312 slim_337466115 slim_337466274 slim_337466259 slim_337466286 slim_337466242 slim_337466307 slim_337466278
0 0.0007623 0.00078895 0.00081935 0.00077695 0.00064775 0.00080575 0.00081025 0.000828 0.0006526 0.00081305 0.0007201 0.0008385 0.00079725 0.00082265 0.0007267 0.00043335 0.00084635 0.00065275 0.0008352 0.0008238 0.0004334 0.0004853 0.0006477 0.0008034 0.00085065 0.00081935 0.0007853 0.0007263 0.0004336 0.0006612 0.00074215 0.000782 0.00060585 0.00079995 0.00063295 0.00076395 0.00064705 0.00081 0.00085815 0.0008423 0.00085365 0.0008195 0.00064145 0.00083045 0.0008271 0.00081985 0.00083085 0.00061175 0.00084195 0.00079265 0.0007951 0.00083515 0.0004334 0.0006478 0.0007924 0.0008076 0.00043345 0.00084135 0.00048575 0.00075085 0.0006638 0.0006615 0.0006414 0.0007782 0.00083045 0.0004855 0.0006231 0.00066035 0.0007666 0.00080705 0.0008314 0.00083385 0.0008174 0.00082835 0.0006557 0.00060835 0.0004855 0.00061735 0.0006534 0.0008194 0.00065445 0.00061655 0.00079795 0.0008086 0.00080355 0.0006478 0.0007918 0.00061775 0.00061755 0.00082545 0.0007986 0.00083275 0.0007797 0.0008289 0.0005808
1 0.00078895 0.000708 0.0008467 0.00080625 0.0008137 0.00085185 0.0008698 0.00084425 0.000656 0.0008227 0.0008136 0.0008283 0.0007929 0.00084365 0.0007771 0.00077025 0.0008254 0.00065615 0.00080635 0.00086535 0.0007703 0.00075145 0.00061975 0.0007999 0.0007717 0.0008467 0.00080855 0.0008103 0.0007705 0.000556 0.00084465 0.00064875 0.00082355 0.0006963 0.00079825 0.0008193 0.00081185 0.00086955 0.0008141 0.00078225 0.00082615 0.0007003 0.0007897 0.00084225 0.0008228 0.00081625 0.00069665 0.00081105 0.0008391 0.00085035 0.000854 0.0008176 0.0007704 0.00081375 0.00062105 0.0008223 0.0007766 0.00083995 0.0007581 0.0008138 0.00079855 0.00080945 0.0007754 0.0007217 0.0008311 0.00075785 0.00080305 0.00078775 0.000643 0.00076875 0.00080315 0.00083725 0.000827 0.00082445 0.00080695 0.0008003 0.00075785 0.00059095 0.000795 0.00065285 0.00078925 0.00077895 0.0008273 0.00067365 0.00063725 0.00081375 0.0007754 0.0007979 0.00059115 0.00070965 0.0008307 0.0007904 0.000453 0.00060745 0.0008169
2 0.00081935 0.0008467 0.0008146 0.00058155 0.0005918 0.0008787 0.0004075 0.0008291 0.00081725 0.00061755 0.00085 0.00067035 0.0008131 0.0004743 0.00087465 0.0008128 0.0006618 0.0008174 0.00081015 0.0006311 0.00081285 0.0007786 0.00074455 0.000675 0.0007091 0.00040775 0.00084975 0.00071395 0.00081305 0.0008041 0.0008191 0.0008072 0.00086535 0.00086695 0.00082585 0.00085555 0.00059205 0.00040755 0.00058255 0.00070585 0.0006752 0.00082955 0.00080155 0.00051105 0.00067255 0.00080675 0.0008292 0.0008249 0.0007999 0.0005249 0.0006415 0.0005409 0.00081295 0.00059185 0.0006954 0.0008427 0.00078265 0.0007905 0.0007763 0.0008121 0.00078805 0.0008153 0.0007946 0.00083055 0.00070175 0.00077605 0.0007828 0.0006585 0.00085845 0.000722 0.0006819 0.00079695 0.00083385 0.00067345 0.0006848 0.0006954 0.00077605 0.00081275 0.0007996 0.0005606 0.0005975 0.0008058 0.00079985 0.0008359 0.00076305 0.00059185 0.0006808 0.0008102 0.00081295 0.00087015 0.0008289 0.00058095 0.0007814 0.000621 0.00083235
3 0.00077695 0.00080625 0.00058155 0.0007458 0.0005679 0.00084505 0.00037335 0.0008214 0.0007814 0.00076085 0.0008074 0.0008193 0.0006961 0.00062015 0.00080725 0.00076505 0.00074385 0.00078155 0.00081445 0.0006071 0.0007651 0.0007333 0.0007655 0.00079445 0.00080635 0.0005815 0.00079485 0.0007899 0.0007653 0.000777 0.00080015 0.0005866 0.00080395 0.0008244 0.00080585 0.00082485 0.0005695 0.00037305 0.00078025 0.0008 0.00077335 0.0007955 0.00074725 0.0005792 0.0008347 0.0007341 0.00078585 0.00076965 0.0007716 0.00049525 0.0006109 0.0008671 0.0007652 0.00056795 0.0008414 0.0008315 0.0007747 0.0007915 0.000763 0.0007687 0.00076725 0.0008019 0.00072945 0.00079975 0.00078465 0.00076275 0.00081625 0.00081495 0.00081345 0.00079975 0.0007357 0.0007752 0.0007686 0.0008353 0.0007589 0.0008174 0.00076275 0.000789 0.00079565 0.0007792 0.0007694 0.0007818 0.0008421 0.0007482 0.00073215 0.00056795 0.00058425 0.00076065 0.0007892 0.00082065 0.0008116 0.0008348 0.0007919 0.0007944 0.0008177
4 0.00064775 0.0008137 0.0005918 0.0005679 0.0007474 0.0008296 0.00037415 0.00082215 0.00058825 0.0007965 0.00072475 0.00083805 0.0007757 0.000625 0.00082895 0.00062035 0.0007464 0.0005884 0.00081135 0.000599 0.0006203 0.00045645 0.0005799 0.00082345 0.0008043 0.00059175 0.00080175 0.00083165 0.00062055 0.00058935 0.0007645 0.0007825 0.00085 0.0008139 0.0005996 0.00077365 0.0003758 0.00037385 0.0007832 0.00080875 0.0007915 0.00081645 0.00057865 0.0005787 0.0008484 0.0007882 0.00080145 0.00083365 0.0008002 0.0004988 0.0005995 0.000876 0.0006205 0.00037385 0.0008487 0.00081815 0.00040135 0.0007841 0.0003741 0.00071215 0.00058715 0.000599 0.00057485 0.0008048 0.0007984 0.0003739 0.0006088 0.000625 0.00081345 0.00075985 0.00077935 0.00080665 0.0007999 0.0008489 0.00057975 0.00087155 0.0003739 0.00059745 0.0006009 0.00079785 0.0005895 0.000548 0.0008275 0.0007893 0.00078075 0.00037395 0.00076985 0.0005865 0.0005976 0.0008183 0.00080395 0.0008491 0.00080355 0.0007957 0.000627
5 0.00080575 0.00085185 0.0008787 0.00084505 0.0008296 0.0003862 0.0008483 0.00076165 0.00081235 0.0007412 0.0003623 0.00083685 0.0007789 0.0008804 0.0005538 0.00080125 0.00074665 0.0008125 0.00078095 0.00076775 0.0008013 0.00083315 0.0008246 0.00085655 0.0007706 0.0008787 0.0004439 0.0006019 0.0008015 0.00083 0.0004887 0.000828 0.0004922 0.00050355 0.0005025 0.0002846 0.0008303 0.00084805 0.00066385 0.0007981 0.00073925 0.00083255 0.0006921 0.0007292 0.00087455 0.0007703 0.0007874 0.00077645 0.0007612 0.0007159 0.0005208 0.0009126 0.0008014 0.00082965 0.0008879 0.00048715 0.0008157 0.00071085 0.0008114 0.0006463 0.00078625 0.00074925 0.00079505 0.0007077 0.00071845 0.00081115 0.0005643 0.0008619 0.0004968 0.0005681 0.0007482 0.0007669 0.00073315 0.00087185 0.00073365 0.00085215 0.00081115 0.00083695 0.0007692 0.0008738 0.0008559 0.00059335 0.0005492 0.00079635 0.00080845 0.00082965 0.0007224 0.000552 0.00083715 0.00050345 0.0004939 0.0009029 0.00085055 0.0008703 0.0005066
6 0.00081025 0.0008698 0.0004075 0.00037335 0.00037415 0.0008483 1e-06 0.0007957 0.00079845 0.0007957 0.00081465 0.00083255 0.0007562 0.0004495 0.0008552 0.00080785 0.00068465 0.0007986 0.00079945 0.0004003 0.0008079 0.00076925 0.0007672 0.00083295 0.00081495 0.00040775 0.00081585 0.0008313 0.0008081 0.0007771 0.00079205 0.00079785 0.0008587 0.00084785 0.00079715 0.00083465 0.00037935 5e-07 0.00077145 0.00081085 0.00076415 0.00081575 0.0007621 0.00039095 0.00084515 0.0007617 0.000808 0.00081755 0.0007667 0.0002285 0.0004234 0.0008985 0.000808 0.00037405 0.00091165 0.00082285 0.0007501 0.0007541 0.0007479 0.00077465 0.00075725 0.0007739 0.00075195 0.0008053 0.0007725 0.00074765 0.00081475 0.0008231 0.0008681 0.0008268 0.000759 0.0007675 0.0007782 0.0008448 0.0007467 0.00088345 0.00074765 0.000836 0.0007812 0.0008009 0.0007802 0.0007852 0.00084065 0.00080285 0.00077145 0.00037405 0.00076445 0.00076825 0.0008362 0.00084965 0.00080715 0.00087145 0.0008557 0.0008269 0.0007995
7 0.000828 0.00084425 0.0008291 0.0008214 0.00082215 0.00076165 0.0007957 0.0008954 0.00083625 0.00084885 0.0006772 0.0007767 0.0008516 0.000793 0.00078225 0.0008302 0.0006646 0.0008364 0.00050175 0.00062165 0.00083025 0.0008596 0.00084845 0.00080275 0.00062055 0.0008291 0.0007458 0.0007629 0.00083045 0.0008528 0.00071835 0.0008357 0.0008319 0.00074695 0.00075965 0.00066685 0.00082205 0.00079545 0.00069595 0.00059365 0.0007275 0.00063275 0.0008419 0.0007477 0.0006194 0.0008076 0.0007934 0.0007875 0.0007631 0.00071775 0.00073285 0.0007904 0.00083035 0.0008222 0.0008211 0.0005859 0.0008467 0.00056335 0.0008491 0.0007235 0.00080605 0.0006483 0.00085025 0.0007985 0.00058125 0.00084885 0.00081935 0.00081965 0.00075915 0.0007016 0.00077185 0.0006055 0.0006497 0.0006195 0.0007549 0.00080115 0.00084885 0.0008501 0.0006739 0.0008555 0.0008519 0.0007561 0.0006458 0.00083775 0.0008498 0.0008222 0.00077145 0.0008241 0.0008503 0.0008383 0.00061255 0.00077395 0.00084985 0.0008639 0.0007574
8 0.0006526 0.000656 0.00081725 0.0007814 0.00058825 0.00081235 0.00079845 0.00083625 0.0007563 0.00080435 0.000694 0.0008385 0.00077285 0.0008282 0.000789 0.0006168 0.0008216 0.0003783 0.0008144 0.0008117 0.0006168 0.00045495 0.00056955 0.000809 0.0008012 0.00081725 0.0007635 0.00084295 0.000617 0.0005649 0.00077705 0.0005715 0.0008426 0.00058595 0.0005862 0.0007414 0.0005861 0.0007982 0.0008188 0.0008177 0.0008216 0.00062925 0.0005754 0.0008058 0.000853 0.0007962 0.0005987 0.0008373 0.00081905 0.00080165 0.00079605 0.00085805 0.00061695 0.0005883 0.0007024 0.00080405 0.0004142 0.0008081 0.00037855 0.00070645 0.0005988 0.00060175 0.00057565 0.0006218 0.0008269 0.00037835 0.0005859 0.00061825 0.0006714 0.0007386 0.0007986 0.0008364 0.000799 0.0008546 0.00060895 0.0008568 0.00037835 0.00046235 0.0006067 0.0007986 0.00060165 0.0005336 0.0008039 0.00057555 0.00076675 0.00058835 0.0007824 0.0005793 0.0004625 0.00060435 0.00079805 0.00085225 0.00065365 0.00077325 0.000622
9 0.00081305 0.0008227 0.00061755 0.00076085 0.0007965 0.0007412 0.0007957 0.00084885 0.00080435 0.0008778 0.00077745 0.0006754 0.0005384 0.00066375 0.0007429 0.00080545 0.00069045 0.0008045 0.00082005 0.00082405 0.0008055 0.0007897 0.00075975 0.00053575 0.00071865 0.00061755 0.0005996 0.0006424 0.0008057 0.0008171 0.000817 0.0007689 0.0007835 0.00076955 0.00076275 0.00075945 0.00079315 0.00079545 0.0005776 0.0007312 0.000698 0.0008328 0.00061825 0.0006868 0.00068875 0.00067895 0.0008151 0.00081635 0.000819 0.0008171 0.0007617 0.0005319 0.0008056 0.00079655 0.00066455 0.0007739 0.0008052 0.00080385 0.0007978 0.00082285 0.00080835 0.00082505 0.000668 0.00082715 0.0007193 0.00079755 0.0007151 0.0006646 0.000757 0.00070425 0.0005578 0.00082725 0.0006955 0.00069065 0.00070815 0.0006728 0.00079755 0.00079715 0.00079805 0.0005809 0.0006182 0.0007942 0.00072635 0.0006749 0.00063015 0.00079655 0.00064565 0.00070395 0.00079735 0.00078275 0.00075205 0.00059375 0.0007595 0.00062675 0.0007704
