 slim_762219477 slim_762219476 slim_762219447 slim_762219442 slim_762219463 slim_762219436 slim_762219460 slim_762219429 slim_762219448 slim_762219464 slim_762219435 slim_762219471 slim_762219428 slim_762219462 slim_762219450 slim_762219437 slim_762219473 slim_762219445 slim_762219453 slim_762219443 slim_762219458 slim_762219427 slim_762219468 slim_762219474 slim_762219432 slim_762219451 slim_762219472 slim_762219470 slim_762219456 slim_762219461 slim_762219475 slim_762219439 slim_762219466 slim_762219449 slim_762219431 slim_762219455 slim_762219441 slim_762219467 slim_762219440 slim_762219459 slim_762219438 slim_762219434 slim_762219446 slim_762219433 slim_762219457 slim_762219465 slim_762219454 slim_762219469 slim_762219430 slim_762219452 slim_762219444
0 1.9e-06 1e-06 1.2e-06 1.7e-06 1.1e-06 1.75e-06 1.65e-06 1.35e-06 1.25e-06 1.55e-06 1.3e-06 2e-06 1.85e-06 1.7e-06 1.5e-06 1.5e-06 1.2e-06 1.9e-06 2e-06 1.35e-06 1.6e-06 1.6e-06 1.75e-06 2.05e-06 2e-06 1.5e-06 2.2e-06 1.95e-06 1.95e-06 1.8e-06 1.45e-06 1.7e-06 1.6e-06 1.55e-06 1.5e-06 1.55e-06 1.65e-06 2.15e-06 1.6e-06 1.5e-06 1.65e-06 1.95e-06 1.75e-06 1.65e-06 1.15e-06 2e-06 1.35e-06 2e-06 1.6e-06 1.75e-06 1.7e-06
1 1e-06 1e-07 4.5e-07 1.35e-06 3.5e-07 1.35e-06 1.55e-06 9.5e-07 7.5e-07 8e-07 8e-07 1.65e-06 1.9e-06 2.1e-06 9.5e-07 1.05e-06 6.5e-07 1.7e-06 1.8e-06 7.5e-07 9e-07 1.35e-06 1.5e-06 1.75e-06 1.5e-06 1.1e-06 2.15e-06 1.95e-06 1.95e-06 2.2e-06 1.15e-06 1.75e-06 2.15e-06 1.1e-06 1.95e-06 1.1e-06 1.4e-06 2.15e-06 1.3e-06 1.2e-06 2e-06 1.6e-06 2.05e-06 1.35e-06 7e-07 1.75e-06 1.55e-06 1.95e-06 8e-07 1.55e-06 1.4e-06
2 1.2e-06 4.5e-07 8e-07 1.5e-06 5.5e-07 1.4e-06 1.7e-06 1.1e-06 7.5e-07 1.1e-06 9e-07 1.8e-06 2e-06 2.2e-06 1e-06 1.2e-06 8e-07 1.8e-06 1.95e-06 9e-07 1e-06 1.55e-06 1.55e-06 1.9e-06 1.8e-06 1.2e-06 2.3e-06 2.1e-06 2.1e-06 2.25e-06 1.15e-06 1.85e-06 2.2e-06 1.3e-06 2e-06 1.25e-06 1.4e-06 2.2e-06 1.5e-06 1.35e-06 2.05e-06 1.7e-06 2.1e-06 1.6e-06 7.5e-07 1.9e-06 1.7e-06 2.1e-06 9.5e-07 1.7e-06 1.65e-06
3 1.7e-06 1.35e-06 1.5e-06 1.8e-06 1.25e-06 1.6e-06 1.85e-06 1.45e-06 1.2e-06 1.5e-06 1.55e-06 2e-06 1.85e-06 1.95e-06 1.1e-06 1.75e-06 1.2e-06 2e-06 1.9e-06 1.2e-06 1.55e-06 1.7e-06 1.55e-06 1.6e-06 1.8e-06 1.05e-06 2.05e-06 2.1e-06 2.1e-06 2.05e-06 1.45e-06 1.65e-06 2.1e-06 1.8e-06 2.05e-06 1.8e-06 1.75e-06 2e-06 1.75e-06 1.15e-06 1.8e-06 1.55e-06 2.1e-06 1.85e-06 1.35e-06 1.85e-06 1.85e-06 1.85e-06 1.7e-06 1.4e-06 1.9e-06
4 1.1e-06 3.5e-07 5.5e-07 1.25e-06 6e-07 1.3e-06 1.6e-06 1.05e-06 7e-07 8.5e-07 8.5e-07 1.75e-06 1.9e-06 2.05e-06 9e-07 1.15e-06 6.5e-07 1.75e-06 1.8e-06 8e-07 9e-07 1.45e-06 1.45e-06 1.6e-06 1.65e-06 1.05e-06 2.15e-06 2e-06 2e-06 2.15e-06 1.1e-06 1.7e-06 2.1e-06 1.25e-06 1.9e-06 1.25e-06 1.35e-06 2.15e-06 1.4e-06 1.2e-06 1.95e-06 1.6e-06 2e-06 1.5e-06 7e-07 1.65e-06 1.6e-06 1.95e-06 1e-06 1.5e-06 1.55e-06
5 1.75e-06 1.35e-06 1.4e-06 1.6e-06 1.3e-06 2.2e-06 1.85e-06 1.7e-06 1.35e-06 1.7e-06 1.45e-06 1.75e-06 2.1e-06 1.65e-06 1.25e-06 1.85e-06 1.4e-06 1.8e-06 1.5e-06 1.65e-06 1.7e-06 1.75e-06 1.85e-06 1.45e-06 1.3e-06 1.5e-06 1.7e-06 2.1e-06 2.1e-06 2.4e-06 1.6e-06 2.1e-06 2.4e-06 1.8e-06 2.2e-06 1.8e-06 1.9e-06 2e-06 1.85e-06 1.4e-06 2.15e-06 1.8e-06 2.2e-06 1.75e-06 1.25e-06 2.05e-06 1.95e-06 1.45e-06 1.45e-06 1.3e-06 1.85e-06
6 1.65e-06 1.55e-06 1.7e-06 1.85e-06 1.6e-06 1.85e-06 1.2e-06 1.7e-06 1.5e-06 1.8e-06 1.1e-06 1.45e-06 1.25e-06 1.95e-06 1.75e-06 2e-06 1.5e-06 1.75e-06 1.6e-06 1.7e-06 1.85e-06 9.5e-07 2.2e-06 1.95e-06 2.1e-06 1.75e-06 1.45e-06 6e-07 6e-07 2.1e-06 1.7e-06 1.65e-06 2.1e-06 1.15e-06 2.05e-06 1.15e-06 2e-06 2.5e-06 1.05e-06 1.3e-06 1.85e-06 1.7e-06 1.2e-06 2.1e-06 1.05e-06 1.3e-06 1.55e-06 1.4e-06 2e-06 1.75e-06 1.6e-06
7 1.35e-06 9.5e-07 1.1e-06 1.45e-06 1.05e-06 1.7e-06 1.7e-06 1.8e-06 1.05e-06 1.5e-06 1.35e-06 1.8e-06 1.5e-06 2e-06 1.35e-06 1.25e-06 1e-06 1.75e-06 2e-06 1.15e-06 1.5e-06 1.45e-06 1.7e-06 2e-06 1.85e-06 1.3e-06 2.15e-06 1.9e-06 1.9e-06 1.6e-06 1.1e-06 1.5e-06 1.75e-06 1.4e-06 1.75e-06 1.45e-06 1.45e-06 1.9e-06 1.45e-06 1.45e-06 1.3e-06 1.7e-06 1.8e-06 1.55e-06 1.2e-06 1.95e-06 1.55e-06 1.95e-06 1.35e-06 1.55e-06 1.6e-06
8 1.25e-06 7.5e-07 7.5e-07 1.2e-06 7e-07 1.35e-06 1.5e-06 1.05e-06 1e-06 1.2e-06 9e-07 1.85e-06 1.65e-06 2e-06 1e-06 1.4e-06 6e-07 1.85e-06 1.75e-06 9e-07 1.2e-06 1.3e-06 1.5e-06 1.75e-06 1.85e-06 8.5e-07 2.1e-06 1.9e-06 1.9e-06 1.8e-06 9.5e-07 1.4e-06 1.85e-06 1.4e-06 1.9e-06 1.4e-06 1.2e-06 2e-06 1.3e-06 1.2e-06 1.6e-06 1.45e-06 1.9e-06 1.7e-06 7e-07 1.75e-06 1.45e-06 1.9e-06 1.35e-06 1.3e-06 1.7e-06
9 1.55e-06 8e-07 1.1e-06 1.5e-06 8.5e-07 1.7e-06 1.8e-06 1.5e-06 1.2e-06 1.6e-06 1.25e-06 2.1e-06 2.2e-06 2.35e-06 1.35e-06 1.6e-06 1.15e-06 2.1e-06 2.05e-06 1.15e-06 9.5e-07 1.6e-06 1.8e-06 1.55e-06 1.95e-06 1.4e-06 2.35e-06 2.2e-06 2.2e-06 2.55e-06 1.6e-06 2.1e-06 2.5e-06 1.6e-06 2.3e-06 1.6e-06 1.85e-06 2.55e-06 1.75e-06 1.45e-06 2.35e-06 1.8e-06 2.2e-06 1.9e-06 1.1e-06 1.55e-06 1.85e-06 2.15e-06 1.5e-06 1.8e-06 1.85e-06
