 slim_337498940 slim_337499023 slim_337498934 slim_337498995 slim_337498996 slim_337498971 slim_337498947 slim_337498942 slim_337498892 slim_337498782 slim_337499024 slim_337498914 slim_337498964 slim_337498880 slim_337499008 slim_337498989 slim_337498970 slim_337498963 slim_337499036 slim_337498977 slim_337499030 slim_337498859 slim_337498951 slim_337498915 slim_337498999 slim_337498945 slim_337499016 slim_337498888 slim_337498946 slim_337498955 slim_337499001 slim_337499003 slim_337498950 slim_337498867 slim_337498854 slim_337498980 slim_337498991 slim_337498737 slim_337498948 slim_337498881 slim_337499026 slim_337499018 slim_337499006 slim_337499015 slim_337499005 slim_337498981 slim_337499009 slim_337499031 slim_337499011 slim_337498956 slim_337498975 slim_337499021 slim_337498930 slim_337499002 slim_337498969 slim_337499019 slim_337499032 slim_337498938 slim_337498992 slim_337498984 slim_337498900 slim_337498944 slim_337498775 slim_337498911 slim_337498851 slim_337499022 slim_337498917 slim_337498565 slim_337498952 slim_337498703 slim_337498903 slim_337498985 slim_337498974 slim_337498986 slim_337499028 slim_337498929 slim_337499025 slim_337498655 slim_337498966 slim_337499012 slim_337498886 slim_337499014 slim_337498784 slim_337498924 slim_337498838 slim_337499033 slim_337498910 slim_337499017 slim_337499034 slim_337498759 slim_337498845 slim_337498988 slim_337499013 slim_337498895 slim_337498780 slim_337499035 slim_337498997 slim_337498937 slim_337498898 slim_337498994
0 0.0001022 0.00067755 0.0002771 0.00063085 0.0007285 0.00036175 0.00036185 0.0002707 0.00034695 0.00072785 0.0004019 0.00036695 0.00068305 0.00060245 0.000211 0.00071095 0.00039475 0.0003776 0.00075245 0.0006916 0.0003824 0.0002345 0.000362 0.0006723 0.0003977 0.00064855 0.0005413 0.00058495 0.0007453 0.00064525 0.0006446 0.00060575 0.00023075 0.0007333 0.0003619 0.00032755 0.000211 0.000545 0.00031305 0.00058135 0.0003686 0.0003904 0.00047835 0.00041895 0.000683 0.0005215 0.00068865 0.00021755 0.00068855 0.0005537 0.0005376 0.0006446 0.00064675 0.00053025 0.00049725 0.0005517 0.00039925 0.0006077 0.0005412 0.00067765 0.0002942 0.0002345 0.0007209 0.0006147 0.0006725 0.00067255 0.0005377 0.00061825 0.00072815 0.0003361 0.00036185 0.0003686 0.00049635 0.0007108 0.0004139 0.0007538 0.00056165 0.0006484 0.00071245 0.00059765 0.00031905 0.0005325 0.0005841 0.00059765 0.0004516 0.0006723 0.0003311 0.0005545 0.0003738 0.00047135 8.68e-05 0.0003363 0.0004201 0.0006725 0.00054395 0.0006645 0.0005174 0.0004584 0.000496 0.0005452
1 0.00067755 2.14e-05 0.00052415 0.000568 0.0007362 0.0003698 0.00075645 0.0005351 0.0007574 0.000425 0.0007962 0.0003693 1.095e-05 0.00039755 0.000531 0.00039145 0.0007296 0.00082785 0.00096505 0.00078015 0.0003687 0.00075 0.0003697 1.14e-05 0.00035255 0.0004609 0.0003907 0.0008684 0.00084815 0.0008352 0.00073295 0.00089955 0.0007491 0.0004244 0.00036965 0.00081555 0.0005309 0.00039155 0.00077225 0.00086765 0.00074325 0.000552 0.00061435 0.0007798 1.09e-05 0.0001725 0.0009379 0.0005297 0.0003935 0.00041175 0.0004206 0.00083625 0.0004076 0.00019275 0.00053195 0.0007651 0.00054545 0.0003975 0.0003906 1.1e-05 0.00075415 0.00075005 0.0008293 0.00083765 0.0003981 1.135e-05 0.00055485 0.00077965 0.0009463 0.00076595 0.0003696 0.0007432 0.0007944 0.0003713 0.00077105 0.00069475 0.00064955 0.00046065 0.000488 0.0008323 0.0008082 0.0007842 0.0006592 0.000654 0.00055905 1.095e-05 0.00067575 0.00053265 0.0008022 0.0007772 0.0007109 0.00076605 0.00075605 1.13e-05 0.0002598 0.0004908 0.00084035 0.0002953 0.00056905 0.00039175
2 0.0002771 0.00052415 0.0004387 0.00052535 0.00074185 0.00041215 0.00054055 0.00031825 0.0004954 0.00065535 0.00055395 0.0004193 0.0005316 0.0005939 0.00026345 0.0006214 0.0005433 0.0005325 0.0008608 0.00069405 0.00040645 0.00038095 0.0004125 0.00051695 0.0004035 0.0005946 0.0004825 0.0006575 0.00081985 0.00059085 0.0006416 0.0005898 0.0003777 0.00065415 0.0004123 0.00045945 0.00026355 0.0004857 0.000513 0.0006544 0.00051665 0.0003336 0.0003968 0.0005254 0.00053155 0.0003682 0.00076655 0.0002636 0.00056235 0.00049665 0.00042115 0.00063635 0.00058825 0.0003792 0.00056315 0.00059005 0.0003337 0.0006011 0.0004824 0.00052425 0.0004358 0.00038095 0.0007681 0.0005954 0.00064545 0.0005172 0.0004135 0.00063885 0.00080915 0.00048335 0.00041225 0.00051665 0.0005865 0.00065545 0.00045115 0.00079385 0.00054015 0.00059445 0.00068895 0.0006018 0.00040755 0.00067075 0.00059895 0.00066315 0.00044505 0.00051695 0.00046555 0.00049925 0.000481 0.00055935 0.00029855 0.00048365 0.00047485 0.00051715 0.00043305 0.00061485 0.00056 0.0004968 0.00043955 0.0004859
3 0.00063085 0.000568 0.00052535 0.0008806 0.00075785 0.00061095 0.00073615 0.0006016 0.00073365 0.0006951 0.000729 0.00061825 0.00057555 0.00061875 0.0005694 0.00062365 0.0006489 0.00071425 0.00085735 0.0006295 0.00060525 0.00067805 0.00061115 0.0005607 0.0006022 0.000684 0.00062455 0.00077595 0.00074695 0.00047405 0.00059595 0.0006238 0.0006748 0.00069295 0.0006111 0.000688 0.0005693 0.00062775 0.00068775 0.00077285 0.0006489 0.00058275 0.00049225 0.0006913 0.0005755 0.00051905 0.00083235 0.00056615 0.00050105 0.0006387 0.00056785 0.0005581 0.0006081 0.00053005 0.00064275 0.0006655 0.00058285 0.00062605 0.00062445 0.0005681 0.00071035 0.0006781 0.0007017 0.0006232 0.00068595 0.00056095 0.0004592 0.00055865 0.0008122 0.0006583 0.00061105 0.00064885 0.00070465 0.00060625 0.0006915 0.0006618 0.0006674 0.00068385 0.0007091 0.0004851 0.0005508 0.0006767 0.0007094 0.0006686 0.000577 0.0005607 0.0006748 0.00055705 0.00072535 0.0006825 0.0006523 0.0006584 0.00056205 0.0005609 0.0005692 0.000599 0.0007477 0.00060775 0.0005665 0.00062795
4 0.0007285 0.0007362 0.00074185 0.00075785 0.000849 0.00073165 0.000631 0.00069475 0.0006791 0.00063715 0.00057395 0.00073855 0.00074335 0.0006634 0.0007179 0.0006821 0.0006996 0.0006255 0.00042455 0.0006657 0.00075155 0.0007558 0.00073185 0.0007293 0.00071885 0.00076725 0.0007514 0.0006009 0.00054485 0.0008195 0.0006168 0.00082545 0.00075375 0.0006248 0.0007318 0.00073355 0.0007178 0.0007534 0.0006456 0.0005991 0.00069015 0.00073745 0.0007704 0.00061295 0.0007433 0.00071545 0.0006149 0.00071915 0.0007647 0.000762 0.00056305 0.00075415 0.0006617 0.0007241 0.000675 0.0007117 0.00073285 0.0006703 0.0007513 0.0007363 0.0007327 0.00075585 0.00059085 0.00073495 0.0006287 0.00072955 0.0007508 0.00069835 0.00047065 0.000664 0.00073175 0.0006901 0.00066745 0.00070445 0.0007754 0.00068445 0.00056315 0.0007671 0.0005771 0.0007992 0.0007899 0.0005974 0.0005218 0.000656 0.0006495 0.0007293 0.000742 0.00068345 0.00075665 0.0006854 0.00072115 0.0006641 0.0007762 0.0007295 0.00069925 0.0006291 0.0007892 0.0007179 0.0006479 0.0007536
5 0.00036175 0.0003698 0.00041215 0.00061095 0.00073165 0.0007224 0.00053 0.0004005 0.00053535 0.00060195 0.00059945 0.00036935 0.00037765 0.00049525 0.0003684 0.0005575 0.0005478 0.0005895 0.00083655 0.00072285 0.0003824 0.00047665 0.0003621 0.0003618 0.0003904 0.0005669 0.00047385 0.0007141 0.00078525 0.0007374 0.0007009 0.0007557 0.0004734 0.0005995 0.00036185 0.00055515 0.00036845 0.00047705 0.00051355 0.000711 0.00054145 0.0004803 0.00055495 0.000604 0.0003776 0.00036875 0.0008041 0.00037105 0.00055135 0.0004855 0.000501 0.0007389 0.00053705 0.00037725 0.00051095 0.00065655 0.0004804 0.00050285 0.00047375 0.0003699 0.0005088 0.0004767 0.0007756 0.0007246 0.0005305 0.00036245 0.00055785 0.00068395 0.000827 0.00053655 0.0003618 0.00054135 0.0006288 0.000556 0.0005886 0.00072355 0.000606 0.00056675 0.00059945 0.00070295 0.00055075 0.0006282 0.0006432 0.0006105 0.00050175 0.0003622 0.0004868 0.0005547 0.00059495 0.0006068 0.00038975 0.0005368 0.0005847 0.0003624 0.00042875 0.0005841 0.0006784 0.00037195 0.00054365 0.00047725
6 0.00036185 0.00075645 0.00054055 0.00073615 0.000631 0.00053 0.0006221 0.00049415 0.00043655 0.0007055 0.0005787 0.00053755 0.0007643 0.00065305 0.00045755 0.0007018 0.00054045 0.000531 0.0007446 0.0005342 0.0005719 0.0003911 0.00053035 0.00074885 0.0006038 0.0006837 0.0006067 0.00060765 0.000757 0.00074155 0.0006145 0.00068425 0.00038785 0.00070305 0.00053015 0.00045715 0.00045775 0.0006099 0.00043165 0.00060455 0.0005137 0.0005342 0.0006684 0.0005908 0.00076425 0.00067645 0.0006816 0.0004598 0.00074975 0.0006073 0.0005607 0.00073675 0.00070285 0.0006739 0.00061115 0.00059345 0.0005343 0.00066065 0.0006066 0.00075655 0.0004276 0.0003911 0.00076005 0.00065595 0.0005301 0.0007491 0.0006773 0.0006535 0.00074775 0.0004839 0.0005301 0.0005137 0.0005115 0.00076705 0.00046765 0.00078575 0.0006744 0.00068355 0.0007468 0.00067505 0.00053075 0.00055715 0.0005395 0.00064765 0.0005806 0.00074885 0.00042215 0.0006868 0.0005385 0.0005108 0.0003847 0.0004842 0.00059225 0.00074905 0.00065505 0.0006214 0.0005414 0.0005611 0.0006305 0.0006101
7 0.0002707 0.0005351 0.00031825 0.0006016 0.00069475 0.0004005 0.00049415 0.0005402 0.00044365 0.00064185 0.0005077 0.0004052 0.00054005 0.00056785 0.0002705 0.00063515 0.0005405 0.0004934 0.00074445 0.0007189 0.00042115 0.0003832 0.0004008 0.0005304 0.00042885 0.0006247 0.00051055 0.00061995 0.0007773 0.00067895 0.00069695 0.00068245 0.00038065 0.00063725 0.00040065 0.00046235 0.0002705 0.00051305 0.0004617 0.00061755 0.00051805 0.0003803 0.0004554 0.0005417 0.00054 0.0004003 0.00073175 0.0002705 0.00062395 0.00052175 0.0004576 0.0007139 0.0006147 0.00040905 0.0004965 0.0006304 0.00038445 0.00057255 0.00051045 0.0005352 0.00038305 0.00038325 0.00076295 0.0006313 0.0006241 0.00053065 0.00049375 0.00066095 0.0007302 0.00048475 0.0004006 0.000518 0.00057425 0.0006753 0.0004931 0.00082485 0.0005073 0.00062455 0.0006375 0.00064255 0.0004584 0.0006052 0.0006269 0.000646 0.00043765 0.0005304 0.0004492 0.00054025 0.000523 0.0005479 0.000299 0.00048495 0.0005279 0.0005306 0.00046265 0.00060665 0.0006047 0.00046655 0.00048465 0.00051325
8 0.00034695 0.0007574 0.0004954 0.00073365 0.0006791 0.00053535 0.00043655 0.00044365 0.0006366 0.00069975 0.00053285 0.00054045 0.00076275 0.0007253 0.00044355 0.00071 0.00056845 0.0004927 0.00069005 0.0006839 0.00053555 0.00032835 0.0005357 0.0007523 0.0005755 0.00067255 0.00054275 0.000514 0.0007541 0.00073855 0.0007191 0.00066575 0.00032575 0.00069475 0.0005355 0.00040515 0.0004436 0.00054525 0.00050415 0.0005116 0.00055935 0.00045075 0.0006177 0.00055255 0.0007627 0.0006604 0.00064145 0.0004493 0.0007814 0.00053395 0.0006183 0.00075805 0.0007475 0.00064915 0.0005932 0.00056905 0.0004549 0.0007304 0.00054265 0.0007575 0.0003285 0.0003284 0.00074235 0.0005285 0.00065355 0.00075255 0.00068945 0.00075395 0.0006784 0.0005305 0.00053545 0.0005593 0.000514 0.00079065 0.0003356 0.00083675 0.00062935 0.0006724 0.00072125 0.0007325 0.00052875 0.0006982 0.0006314 0.0007389 0.00063335 0.0007523 0.00038015 0.0006934 0.0004956 0.00051565 0.00035835 0.00053075 0.00057425 0.0007525 0.00062605 0.00055755 0.00046285 0.0005872 0.00065565 0.00054545
9 0.00072785 0.000425 0.00065535 0.0006951 0.00063715 0.00060195 0.0007055 0.00064185 0.00069975 0.0008448 0.00074375 0.00059935 0.00042265 0.00064615 0.00065925 0.00061105 0.0007945 0.0007737 0.00080795 0.00074035 0.00060115 0.0007516 0.00060215 0.0004276 0.0005763 0.0006129 0.00057585 0.00076725 0.0008103 0.00086465 0.00070855 0.0008379 0.0007502 0.0004298 0.0006021 0.00078995 0.00065915 0.0005772 0.0008101 0.000766 0.0008054 0.00063295 0.00071215 0.00074575 0.0004226 0.0004848 0.0008031 0.00066105 0.00063745 0.0005971 0.00050415 0.0008688 0.00062985 0.00050475 0.00065905 0.00078045 0.00063515 0.00064355 0.00057575 0.0004251 0.00073425 0.00075165 0.00079165 0.0007504 0.0005312 0.00042785 0.0006946 0.00085555 0.0007894 0.00080415 0.00060205 0.00080535 0.00078545 0.00061785 0.00072535 0.00080515 0.00067505 0.00061275 0.00061785 0.00086625 0.000827 0.0008646 0.0005686 0.00079255 0.0007033 0.0004276 0.00072455 0.0006774 0.00076145 0.0007943 0.0007506 0.00080425 0.00081025 0.0004278 0.0004916 0.0005609 0.000761 0.00057495 0.0006871 0.0005774
