 slim_762081215 slim_762081250 slim_762081244 slim_762081258 slim_762081216 slim_762081224 slim_762081238 slim_762081248 slim_762081235 slim_762081246 slim_762081233 slim_762081261 slim_762081236 slim_762081245 slim_762081223 slim_762081257 slim_762081219 slim_762081242 slim_762081265 slim_762081230 slim_762081255 slim_762081229 slim_762081254 slim_762081252 slim_762081256 slim_762081226 slim_762081218 slim_762081239 slim_762081263 slim_762081240 slim_762081260 slim_762081243 slim_762081221 slim_762081217 slim_762081220 slim_762081253 slim_762081251 slim_762081227 slim_762081262 slim_762081241 slim_762081237 slim_762081225 slim_762081264 slim_762081232 slim_762081234 slim_762081247 slim_762081259 slim_762081222 slim_762081249 slim_762081228 slim_762081231
0 2e-07 2.05e-06 1.15e-06 1.35e-06 1.75e-06 2.15e-06 1.75e-06 1.95e-06 2.1e-06 5e-07 1.35e-06 1.55e-06 1.45e-06 1.2e-06 1.25e-06 1.4e-06 1.3e-06 2.2e-06 1.4e-06 1.5e-06 7e-07 1.25e-06 1.6e-06 8.5e-07 2e-06 1.05e-06 1.95e-06 1e-06 1.55e-06 2.2e-06 2.25e-06 1.4e-06 1.85e-06 9e-07 2.15e-06 1.2e-06 1.2e-06 1.75e-06 1.05e-06 1.9e-06 1.8e-06 1.7e-06 2e-06 1.45e-06 1e-06 7e-07 1.9e-06 2.3e-06 1.35e-06 7.5e-07 1.45e-06
1 2.05e-06 1.9e-06 1.5e-06 2.15e-06 2.1e-06 1.7e-06 2.6e-06 1.45e-06 1.4e-06 2.35e-06 2.2e-06 1.7e-06 1.85e-06 2.55e-06 2.5e-06 2.1e-06 2.05e-06 2.5e-06 2.25e-06 1.95e-06 2.45e-06 2.55e-06 2.6e-06 2e-06 2.5e-06 2.4e-06 1.45e-06 2.4e-06 2.45e-06 1.95e-06 2.05e-06 1.75e-06 1.75e-06 2.3e-06 2.55e-06 2.65e-06 2.55e-06 2.25e-06 1.8e-06 1.3e-06 2.05e-06 1.6e-06 1.9e-06 1.5e-06 1.75e-06 2.45e-06 1.3e-06 2.35e-06 2.2e-06 2.3e-06 2.35e-06
2 1.15e-06 1.5e-06 2.1e-06 1.8e-06 2e-06 1.95e-06 2.5e-06 1.9e-06 1.8e-06 1.45e-06 1.85e-06 1.65e-06 1.7e-06 2.05e-06 2.1e-06 1.85e-06 1.7e-06 2.55e-06 1.9e-06 1.8e-06 1.65e-06 2.05e-06 2.15e-06 1.45e-06 2.35e-06 1.9e-06 1.9e-06 1.9e-06 2e-06 2.1e-06 2.2e-06 1.35e-06 2.2e-06 1.8e-06 2.55e-06 2.05e-06 2.1e-06 2e-06 1.45e-06 1.45e-06 2.1e-06 1.65e-06 1.95e-06 1.5e-06 1.4e-06 1.65e-06 1.45e-06 2.4e-06 1.95e-06 1.6e-06 1.95e-06
3 1.35e-06 2.15e-06 1.8e-06 2.5e-06 1.4e-06 1.8e-06 1.6e-06 1.85e-06 1.75e-06 1.4e-06 1.7e-06 1.8e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.5e-06 1.45e-06 1.35e-06 1.7e-06 1.5e-06 1.65e-06 1.65e-06 1.65e-06 1.95e-06 1.55e-06 1.85e-06 1.55e-06 1.65e-06 1.9e-06 1.75e-06 1.85e-06 1.8e-06 1.45e-06 1.75e-06 1.65e-06 1.7e-06 1.95e-06 1.45e-06 1.8e-06 1.55e-06 1.6e-06 1.6e-06 1.7e-06 1.4e-06 1.45e-06 1.8e-06 1.7e-06 1.8e-06 1.55e-06 1.5e-06
4 1.75e-06 2.1e-06 2e-06 1.4e-06 1e-06 1.35e-06 2.15e-06 1.55e-06 1e-06 2.1e-06 1.95e-06 1.55e-06 1.7e-06 2.2e-06 1.95e-06 1.25e-06 1.55e-06 1.65e-06 1.45e-06 1.8e-06 2e-06 1.8e-06 1.9e-06 2.35e-06 1.8e-06 2.05e-06 1.55e-06 2.05e-06 1.8e-06 1.15e-06 1.15e-06 2.25e-06 2.05e-06 1.9e-06 1.8e-06 2.3e-06 2.15e-06 1.9e-06 1.3e-06 1.4e-06 1.45e-06 1.9e-06 9e-07 1.6e-06 1.25e-06 2.05e-06 1.4e-06 1.1e-06 2.3e-06 2.1e-06 1.75e-06
5 2.15e-06 1.7e-06 1.95e-06 1.8e-06 1.35e-06 1.3e-06 2.3e-06 1.4e-06 7e-07 2.25e-06 1.85e-06 1.6e-06 1.4e-06 2.2e-06 2.4e-06 1.95e-06 1.45e-06 1.95e-06 1.9e-06 1.5e-06 2.3e-06 2e-06 1.65e-06 2.1e-06 2.45e-06 2.3e-06 1.4e-06 2.3e-06 2e-06 1.25e-06 8.5e-07 1.95e-06 1.95e-06 2.2e-06 1.6e-06 2.15e-06 2.45e-06 2.1e-06 1.45e-06 1.15e-06 1.5e-06 1.8e-06 1.2e-06 1.4e-06 1.4e-06 2.35e-06 1.15e-06 1.25e-06 2.25e-06 2.15e-06 1.4e-06
6 1.75e-06 2.6e-06 2.5e-06 1.6e-06 2.15e-06 2.3e-06 1e-07 2e-06 2.45e-06 1.55e-06 1.8e-06 2.2e-06 1.9e-06 7.5e-07 8.5e-07 1.95e-06 1.85e-06 8e-07 1.7e-06 2e-06 1.55e-06 1.55e-06 1.45e-06 1.8e-06 2.55e-06 1e-06 2e-06 1e-06 2.2e-06 2.75e-06 2.1e-06 2.35e-06 1e-06 9e-07 1e-06 1e-06 1.1e-06 2.7e-06 2e-06 2.65e-06 1.15e-06 1.75e-06 2.55e-06 2.2e-06 1.95e-06 1.45e-06 2.65e-06 2.05e-06 1.1e-06 1.5e-06 1.5e-06
7 1.95e-06 1.45e-06 1.9e-06 1.85e-06 1.55e-06 1.4e-06 2e-06 1.7e-06 9.5e-07 2.25e-06 1.65e-06 1.45e-06 1.6e-06 2.2e-06 2e-06 1.7e-06 1.75e-06 1.95e-06 1.95e-06 1.7e-06 2.2e-06 2e-06 2.25e-06 1.85e-06 2.1e-06 2.05e-06 8.5e-07 2.05e-06 2.25e-06 1.55e-06 1.5e-06 2.15e-06 1.5e-06 1.95e-06 1.95e-06 2.3e-06 2.15e-06 2.05e-06 1.5e-06 1.35e-06 1.5e-06 1.6e-06 1.45e-06 1.15e-06 1.45e-06 2.2e-06 1.35e-06 1.85e-06 1.85e-06 2.1e-06 2.05e-06
8 2.1e-06 1.4e-06 1.8e-06 1.75e-06 1e-06 7e-07 2.45e-06 9.5e-07 4e-07 2.4e-06 1.8e-06 1.2e-06 1.35e-06 2.5e-06 2.35e-06 1.6e-06 1.4e-06 2e-06 1.85e-06 1.45e-06 2.4e-06 1.9e-06 1.95e-06 2.2e-06 2e-06 2.35e-06 9.5e-07 2.35e-06 1.95e-06 9e-07 7e-07 2.05e-06 1.85e-06 2.25e-06 1.8e-06 2.4e-06 2.45e-06 1.75e-06 1.15e-06 7.5e-07 1.3e-06 1.65e-06 7e-07 1e-06 1.1e-06 2.4e-06 7.5e-07 1.25e-06 2.3e-06 2.25e-06 1.7e-06
9 5e-07 2.35e-06 1.45e-06 1.4e-06 2.1e-06 2.25e-06 1.55e-06 2.25e-06 2.4e-06 8e-07 1.45e-06 1.85e-06 1.5e-06 1.05e-06 1.3e-06 1.7e-06 1.4e-06 2e-06 1.5e-06 1.6e-06 8e-07 1.35e-06 1.45e-06 9.5e-07 2.3e-06 1.1e-06 2.25e-06 1.1e-06 1.6e-06 2.5e-06 2.35e-06 1.5e-06 1.9e-06 1e-06 2e-06 1.05e-06 1.3e-06 2.05e-06 1.35e-06 2.2e-06 1.85e-06 1.75e-06 2.3e-06 1.75e-06 1.3e-06 6.5e-07 2.2e-06 2.4e-06 1.4e-06 8.5e-07 1.3e-06
