 slim_762313696 slim_762313687 slim_762313688 slim_762313732 slim_762313694 slim_762313725 slim_762313736 slim_762313735 slim_762313706 slim_762313717 slim_762313733 slim_762313727 slim_762313719 slim_762313716 slim_762313699 slim_762313698 slim_762313691 slim_762313729 slim_762313707 slim_762313684 slim_762313700 slim_762313728 slim_762313690 slim_762313708 slim_762313705 slim_762313721 slim_762313714 slim_762313702 slim_762313726 slim_762313737 slim_762313701 slim_762313697 slim_762313718 slim_762313715 slim_762313685 slim_762313686 slim_762313711 slim_762313710 slim_762313739 slim_762313713 slim_762313689 slim_762313730 slim_762313723 slim_762313703 slim_762313724 slim_762313695 slim_762313734 slim_762313709 slim_762313693 slim_762313738 slim_762313722 slim_762313712 slim_762313704 slim_762313692 slim_762313720 slim_762313731
0 1.9e-06 1.75e-06 1.65e-06 2.3e-06 2e-06 2.05e-06 1.65e-06 1.7e-06 2.1e-06 1.9e-06 1.8e-06 1.95e-06 2.5e-06 1.9e-06 1.7e-06 2.6e-06 1.9e-06 1.75e-06 2.05e-06 1.7e-06 1.95e-06 2.25e-06 1.8e-06 2.3e-06 2.15e-06 2e-06 1.65e-06 1.75e-06 1.8e-06 2.2e-06 1.8e-06 1.95e-06 1.75e-06 2.15e-06 1.85e-06 2.45e-06 2.05e-06 2e-06 1.6e-06 2.15e-06 2.4e-06 1.55e-06 2e-06 2e-06 2.1e-06 1.45e-06 1.75e-06 2.3e-06 1.95e-06 2.35e-06 1.9e-06 2.3e-06 1.85e-06 2.15e-06 2e-06 2.05e-06
1 1.75e-06 0.0 1.95e-06 2e-06 1.5e-06 1e-06 1.1e-06 5e-07 1.2e-06 1.1e-06 1.35e-06 1.35e-06 1.95e-06 1.2e-06 1.35e-06 1.55e-06 1.2e-06 7.5e-07 1.75e-06 9.5e-07 1.6e-06 1.8e-06 1.25e-06 1.65e-06 1.55e-06 1.6e-06 7.5e-07 1.8e-06 1.6e-06 1.5e-06 1.85e-06 1.3e-06 9.5e-07 1.1e-06 8e-07 1.95e-06 1.3e-06 3.5e-07 1.2e-06 1.15e-06 1.85e-06 1.05e-06 1.6e-06 2e-06 1.35e-06 1.4e-06 1.35e-06 8.5e-07 1.05e-06 1.55e-06 1.35e-06 1.05e-06 1e-06 1.6e-06 1.5e-06 1.7e-06
2 1.65e-06 1.95e-06 3.1e-06 2.3e-06 2.35e-06 2.2e-06 1.95e-06 1.95e-06 2.4e-06 2.15e-06 1.9e-06 1.7e-06 2.75e-06 1.95e-06 1.85e-06 2.3e-06 2.2e-06 1.75e-06 2.5e-06 2.05e-06 2.15e-06 2.05e-06 1.9e-06 2.5e-06 2.3e-06 2.3e-06 2.05e-06 2.3e-06 2e-06 2.25e-06 2.35e-06 1.7e-06 2.15e-06 2.3e-06 2.1e-06 2.3e-06 2.35e-06 2.2e-06 2.2e-06 2.1e-06 2.45e-06 1.7e-06 2.3e-06 2.05e-06 1.95e-06 1.85e-06 2.1e-06 2.1e-06 2.1e-06 1.95e-06 2.35e-06 2.15e-06 1.9e-06 2.5e-06 2.4e-06 1.75e-06
3 2.3e-06 2e-06 2.3e-06 3.4e-06 2.05e-06 2e-06 2.25e-06 1.95e-06 1.8e-06 2.2e-06 1.85e-06 2.1e-06 2e-06 2.3e-06 1.8e-06 2.05e-06 2.1e-06 2.15e-06 1.8e-06 1.95e-06 2.25e-06 2.25e-06 2.35e-06 1.9e-06 2.1e-06 2.35e-06 2e-06 2.25e-06 1.85e-06 2e-06 2.3e-06 2.15e-06 2.3e-06 2.1e-06 1.95e-06 2.2e-06 2.55e-06 2.25e-06 2.05e-06 2.2e-06 2.2e-06 2.1e-06 2.35e-06 2.1e-06 1.8e-06 2.15e-06 2.25e-06 2e-06 1.95e-06 2.15e-06 2.15e-06 2.05e-06 2.25e-06 1.8e-06 2.15e-06 1.8e-06
4 2e-06 1.5e-06 2.35e-06 2.05e-06 2e-06 1.15e-06 1.7e-06 1.35e-06 1.55e-06 1.4e-06 1.75e-06 2.3e-06 1.7e-06 1.7e-06 1.75e-06 1.4e-06 1.35e-06 1.75e-06 1.4e-06 1.2e-06 1.6e-06 2.1e-06 1.8e-06 1.4e-06 1.15e-06 1.5e-06 1.25e-06 1.2e-06 1.7e-06 1.5e-06 1.25e-06 2.25e-06 1.55e-06 1.25e-06 1.25e-06 1.55e-06 1.75e-06 1.75e-06 1.15e-06 2.2e-06 2.05e-06 1.7e-06 1.5e-06 1.9e-06 1.75e-06 1.6e-06 1.35e-06 1.65e-06 1.2e-06 2e-06 1.35e-06 1.7e-06 1.75e-06 1.35e-06 1.4e-06 2.5e-06
5 2.05e-06 1e-06 2.2e-06 2e-06 1.15e-06 1e-06 1.55e-06 8e-07 1.5e-06 1.3e-06 1.5e-06 1.8e-06 1.7e-06 1.15e-06 1.45e-06 1.05e-06 1.2e-06 1.25e-06 1.55e-06 9.5e-07 1.45e-06 1.75e-06 1.5e-06 1.4e-06 1.05e-06 1.4e-06 1.05e-06 1.4e-06 1.7e-06 1.3e-06 1.45e-06 1.75e-06 1.25e-06 6.5e-07 1e-06 1.45e-06 1.6e-06 1.25e-06 1.15e-06 1.7e-06 2e-06 1.35e-06 1.4e-06 1.8e-06 1.25e-06 1.45e-06 1.15e-06 1.15e-06 6.5e-07 1.5e-06 1.2e-06 1.2e-06 1.2e-06 1.4e-06 1.25e-06 2e-06
6 1.65e-06 1.1e-06 1.95e-06 2.25e-06 1.7e-06 1.55e-06 2e-06 1.25e-06 1.65e-06 1.4e-06 1.75e-06 1.95e-06 2e-06 1.75e-06 1.75e-06 1.95e-06 1.65e-06 1.45e-06 1.9e-06 1.4e-06 1.6e-06 2.15e-06 1.65e-06 1.85e-06 1.65e-06 1.45e-06 1.3e-06 1.7e-06 1.9e-06 1.9e-06 1.75e-06 1.9e-06 1.4e-06 1.65e-06 1.35e-06 1.95e-06 1.35e-06 1.15e-06 1.5e-06 1.65e-06 2.2e-06 1.5e-06 1.45e-06 2e-06 1.85e-06 1.65e-06 1.45e-06 1.65e-06 1.5e-06 2.05e-06 1.55e-06 1.75e-06 1.65e-06 1.9e-06 1.6e-06 2.2e-06
7 1.7e-06 5e-07 1.95e-06 1.95e-06 1.35e-06 8e-07 1.25e-06 8e-07 1.35e-06 1.3e-06 1.25e-06 1.45e-06 1.9e-06 1.15e-06 1.2e-06 1.45e-06 1.1e-06 9.5e-07 1.65e-06 8.5e-07 1.6e-06 1.85e-06 1.2e-06 1.6e-06 1.45e-06 1.5e-06 8e-07 1.6e-06 1.45e-06 1.4e-06 1.65e-06 1.4e-06 1.1e-06 9e-07 9e-07 1.85e-06 1.4e-06 7.5e-07 1.05e-06 1.25e-06 2e-06 1.15e-06 1.5e-06 1.85e-06 1.25e-06 1.35e-06 1.05e-06 1.05e-06 9e-07 1.6e-06 1.2e-06 1.1e-06 9e-07 1.5e-06 1.35e-06 1.6e-06
8 2.1e-06 1.2e-06 2.4e-06 1.8e-06 1.55e-06 1.5e-06 1.65e-06 1.35e-06 2.2e-06 1.55e-06 1.9e-06 2.15e-06 1.55e-06 1.85e-06 1.9e-06 1.85e-06 1.65e-06 1.55e-06 1.3e-06 1.4e-06 1.85e-06 2.1e-06 1.85e-06 1.35e-06 1.6e-06 1.85e-06 1.35e-06 1.8e-06 1.95e-06 1.8e-06 1.85e-06 2.1e-06 1.65e-06 1.6e-06 1.3e-06 2e-06 1.85e-06 1.45e-06 1.5e-06 2.05e-06 1.65e-06 1.6e-06 1.85e-06 2.25e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 1.55e-06 2e-06 1.7e-06 1.75e-06 1.75e-06 1.3e-06 1.7e-06 2.5e-06
9 1.9e-06 1.1e-06 2.15e-06 2.2e-06 1.4e-06 1.3e-06 1.4e-06 1.3e-06 1.55e-06 2.2e-06 1.9e-06 2.15e-06 1.95e-06 1.75e-06 1.9e-06 1.5e-06 1.6e-06 1.55e-06 1.7e-06 1.35e-06 1.5e-06 2.05e-06 1.7e-06 1.6e-06 1.2e-06 1.55e-06 1.35e-06 1.4e-06 2.05e-06 1.75e-06 1.45e-06 2.1e-06 1.35e-06 1.4e-06 1.25e-06 1.5e-06 1.55e-06 1.4e-06 1.5e-06 2.05e-06 2.05e-06 1.6e-06 1.55e-06 1.85e-06 1.8e-06 1.7e-06 1.4e-06 1.5e-06 1.4e-06 1.95e-06 1.7e-06 1.65e-06 1.7e-06 1.7e-06 1.7e-06 2.5e-06
10 1.8e-06 1.35e-06 1.9e-06 1.85e-06 1.75e-06 1.5e-06 1.75e-06 1.25e-06 1.9e-06 1.9e-06 2.1e-06 1.6e-06 2.2e-06 1.75e-06 1.1e-06 1.8e-06 1.35e-06 1.65e-06 1.9e-06 1.3e-06 1.95e-06 2e-06 1.9e-06 2.05e-06 1.95e-06 1.85e-06 1.25e-06 1.8e-06 1.3e-06 1.45e-06 1.85e-06 1.65e-06 1.7e-06 1.6e-06 1.35e-06 2.05e-06 2e-06 1.6e-06 1.2e-06 1.55e-06 2.5e-06 1.55e-06 1.85e-06 1.8e-06 1.35e-06 1.6e-06 1.65e-06 1.5e-06 1.4e-06 1.9e-06 1.4e-06 1.55e-06 1.7e-06 1.9e-06 1.7e-06 1.15e-06
11 1.95e-06 1.35e-06 1.7e-06 2.1e-06 2.3e-06 1.8e-06 1.95e-06 1.45e-06 2.15e-06 2.15e-06 1.6e-06 2.3e-06 2.6e-06 1.55e-06 1.55e-06 2e-06 1.95e-06 1.25e-06 2.5e-06 1.8e-06 2.2e-06 1.8e-06 1.65e-06 2.4e-06 2.3e-06 2.35e-06 1.7e-06 2.55e-06 1.8e-06 2e-06 2.6e-06 1.2e-06 2.05e-06 1.9e-06 1.75e-06 2.4e-06 2.3e-06 1.6e-06 2.1e-06 1.6e-06 2.2e-06 1.45e-06 2.35e-06 2.1e-06 1.5e-06 1.75e-06 2.15e-06 1.6e-06 1.7e-06 1.55e-06 2.1e-06 1.65e-06 1.4e-06 2.35e-06 2.25e-06 1.25e-06
12 2.5e-06 1.95e-06 2.75e-06 2e-06 1.7e-06 1.7e-06 2e-06 1.9e-06 1.55e-06 1.95e-06 2.2e-06 2.6e-06 2.5e-06 2.2e-06 2.2e-06 1.95e-06 2e-06 2.1e-06 1.45e-06 1.75e-06 2.05e-06 2.35e-06 2.3e-06 1.55e-06 1.7e-06 1.75e-06 1.85e-06 1.95e-06 2.25e-06 2e-06 2e-06 2.55e-06 2.2e-06 1.8e-06 1.7e-06 2.1e-06 2.25e-06 2.05e-06 1.75e-06 2.45e-06 1.95e-06 2.05e-06 1.75e-06 2.45e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 1.6e-06 2.25e-06 1.55e-06 2.2e-06 2.2e-06 1.45e-06 1.6e-06 2.85e-06
13 1.9e-06 1.2e-06 1.95e-06 2.3e-06 1.7e-06 1.15e-06 1.75e-06 1.15e-06 1.85e-06 1.75e-06 1.75e-06 1.55e-06 2.2e-06 1.8e-06 1.7e-06 1.7e-06 1.55e-06 1e-06 2e-06 1.3e-06 1.85e-06 1.75e-06 1.4e-06 1.85e-06 1.7e-06 1.85e-06 1.35e-06 1.95e-06 1.95e-06 1.8e-06 2e-06 1.5e-06 1.6e-06 1.15e-06 1.4e-06 2.1e-06 1.9e-06 1.45e-06 1.55e-06 1.85e-06 1.95e-06 1.1e-06 1.85e-06 2.2e-06 1.65e-06 1.35e-06 1.6e-06 1.55e-06 1.15e-06 1.45e-06 1.65e-06 1.6e-06 1.15e-06 1.85e-06 1.65e-06 2.1e-06
14 1.7e-06 1.35e-06 1.85e-06 1.8e-06 1.75e-06 1.45e-06 1.75e-06 1.2e-06 1.9e-06 1.9e-06 1.1e-06 1.55e-06 2.2e-06 1.7e-06 1.9e-06 1.8e-06 1.4e-06 1.65e-06 1.8e-06 1.2e-06 1.95e-06 2e-06 1.85e-06 2.05e-06 1.95e-06 1.85e-06 1.3e-06 1.8e-06 1.25e-06 1.5e-06 1.85e-06 1.6e-06 1.65e-06 1.55e-06 1.45e-06 2.05e-06 2e-06 1.6e-06 1.2e-06 1.5e-06 2.5e-06 1.6e-06 1.85e-06 1.7e-06 1.3e-06 1.5e-06 1.6e-06 1.5e-06 1.35e-06 1.9e-06 1.45e-06 1.5e-06 1.65e-06 1.85e-06 1.65e-06 1.05e-06
15 2.6e-06 1.55e-06 2.3e-06 2.05e-06 1.4e-06 1.05e-06 1.95e-06 1.45e-06 1.85e-06 1.5e-06 1.8e-06 2e-06 1.95e-06 1.7e-06 1.8e-06 1.3e-06 1.6e-06 1.7e-06 1.9e-06 1.45e-06 1.65e-06 1.6e-06 1.95e-06 1.6e-06 1.05e-06 1.75e-06 1.6e-06 1.7e-06 2.05e-06 1.3e-06 1.75e-06 1.95e-06 1.9e-06 1.15e-06 1.35e-06 1.05e-06 2e-06 1.8e-06 1.75e-06 2e-06 2.2e-06 1.8e-06 1.75e-06 1.8e-06 1.35e-06 1.95e-06 1.65e-06 1.1e-06 1.2e-06 1.35e-06 1.75e-06 1.2e-06 1.75e-06 1.75e-06 1.85e-06 2.05e-06
16 1.9e-06 1.2e-06 2.2e-06 2.1e-06 1.35e-06 1.2e-06 1.65e-06 1.1e-06 1.65e-06 1.6e-06 1.35e-06 1.95e-06 2e-06 1.55e-06 1.4e-06 1.6e-06 1.6e-06 1.5e-06 1.6e-06 8.5e-07 1.8e-06 2e-06 1.75e-06 1.7e-06 1.55e-06 1.65e-06 9.5e-07 1.4e-06 1.55e-06 1.35e-06 1.45e-06 1.9e-06 1.5e-06 1.3e-06 1.1e-06 1.85e-06 1.75e-06 1.45e-06 9e-07 1.8e-06 2.25e-06 1.4e-06 1.65e-06 2e-06 1.6e-06 1.4e-06 1.4e-06 1.45e-06 1.2e-06 1.9e-06 1.2e-06 1.5e-06 1.55e-06 1.55e-06 1.55e-06 2e-06
17 1.75e-06 7.5e-07 1.75e-06 2.15e-06 1.75e-06 1.25e-06 1.45e-06 9.5e-07 1.55e-06 1.55e-06 1.65e-06 1.25e-06 2.1e-06 1e-06 1.65e-06 1.7e-06 1.5e-06 1.3e-06 1.95e-06 1.25e-06 1.75e-06 1.55e-06 1.2e-06 1.8e-06 1.7e-06 1.85e-06 1.15e-06 2.05e-06 1.9e-06 1.75e-06 2.1e-06 1.2e-06 1.5e-06 1.35e-06 1.15e-06 2.1e-06 1.7e-06 1e-06 1.55e-06 1.55e-06 1.65e-06 8.5e-07 1.85e-06 2.2e-06 1.55e-06 1.25e-06 1.65e-06 1.3e-06 1.25e-06 1.25e-06 1.65e-06 1.4e-06 9.5e-07 1.8e-06 1.8e-06 1.95e-06
18 2.05e-06 1.75e-06 2.5e-06 1.8e-06 1.4e-06 1.55e-06 1.9e-06 1.65e-06 1.3e-06 1.7e-06 1.9e-06 2.5e-06 1.45e-06 2e-06 1.8e-06 1.9e-06 1.6e-06 1.95e-06 1.9e-06 1.3e-06 1.9e-06 2.15e-06 2.05e-06 1.3e-06 1.5e-06 1.8e-06 1.45e-06 1.45e-06 1.9e-06 1.7e-06 1.5e-06 2.45e-06 1.8e-06 1.65e-06 1.4e-06 1.9e-06 2.05e-06 2e-06 1.15e-06 2.45e-06 1.75e-06 1.75e-06 1.8e-06 2.2e-06 2.05e-06 1.45e-06 1.7e-06 1.95e-06 1.55e-06 2.2e-06 1.55e-06 2e-06 2e-06 1.15e-06 1.6e-06 2.75e-06
19 1.7e-06 9.5e-07 2.05e-06 1.95e-06 1.2e-06 9.5e-07 1.4e-06 8.5e-07 1.4e-06 1.35e-06 1.3e-06 1.8e-06 1.75e-06 1.3e-06 1.2e-06 1.45e-06 8.5e-07 1.25e-06 1.3e-06 1.1e-06 1.55e-06 1.85e-06 1.5e-06 1.45e-06 1.3e-06 1.4e-06 8.5e-07 1.3e-06 1.5e-06 1.35e-06 1.35e-06 1.75e-06 1.25e-06 1.05e-06 9.5e-07 1.7e-06 1.5e-06 1.2e-06 7.5e-07 1.65e-06 2e-06 1.2e-06 1.4e-06 1.85e-06 1.45e-06 1.1e-06 1.15e-06 1.3e-06 9.5e-07 1.75e-06 1.1e-06 1.35e-06 1.3e-06 1.35e-06 1.3e-06 1.95e-06
