 slim_761971628 slim_761971591 slim_761971615 slim_761971605 slim_761971584 slim_761971621 slim_761971599 slim_761971602 slim_761971583 slim_761971616 slim_761971609 slim_761971586 slim_761971577 slim_761971619 slim_761971594 slim_761971618 slim_761971611 slim_761971575 slim_761971606 slim_761971581 slim_761971574 slim_761971622 slim_761971573 slim_761971569 slim_761971604 slim_761971613 slim_761971587 slim_761971617 slim_761971592 slim_761971614 slim_761971580 slim_761971597 slim_761971612 slim_761971629 slim_761971579 slim_761971595 slim_761971603 slim_761971576 slim_761971590 slim_761971627 slim_761971588 slim_761971582 slim_761971625 slim_761971601 slim_761971570 slim_761971578 slim_761971607 slim_761971623 slim_761971626 slim_761971593 slim_761971585 slim_761971589 slim_761971571 slim_761971598 slim_761971572 slim_761971596 slim_761971620 slim_761971608 slim_761971610 slim_761971624 slim_761971600
0 4e-07 1.75e-06 8e-07 2.15e-06 1.55e-06 5.5e-07 7e-07 1.6e-06 1.9e-06 1.4e-06 2e-06 2e-06 1.6e-06 1.35e-06 1e-06 5.5e-07 1.8e-06 8.5e-07 1.05e-06 1.9e-06 1.85e-06 1.35e-06 1.15e-06 2.2e-06 1.95e-06 1.35e-06 1.5e-06 1.25e-06 8e-07 5.5e-07 1e-06 1.05e-06 1.45e-06 1.75e-06 2e-06 1.6e-06 1.75e-06 1e-06 1.65e-06 4.5e-07 1.5e-06 1.5e-06 1.05e-06 4e-07 1.75e-06 1.75e-06 1.75e-06 1e-06 2.25e-06 5.5e-07 1.2e-06 1.55e-06 2.05e-06 1.1e-06 8.5e-07 1e-06 2e-06 6e-07 2.35e-06 1.15e-06 7e-07
1 1.75e-06 1.3e-06 1.75e-06 1.95e-06 1.5e-06 1.9e-06 2.05e-06 2.1e-06 1.3e-06 1.25e-06 1.55e-06 1.65e-06 1.55e-06 1.7e-06 1.95e-06 1.8e-06 1.5e-06 1.35e-06 1.35e-06 1.5e-06 2.2e-06 2.1e-06 1.4e-06 1.85e-06 1.65e-06 1.1e-06 1.3e-06 1.55e-06 1.4e-06 1.75e-06 1.9e-06 1.85e-06 1.65e-06 1.15e-06 2e-06 1.5e-06 9.5e-07 1.5e-06 7.5e-07 1.9e-06 1.45e-06 1.5e-06 1.7e-06 1.85e-06 2e-06 9.5e-07 1.65e-06 1.5e-06 2.1e-06 1.7e-06 1.8e-06 1.45e-06 1.45e-06 1.9e-06 1.65e-06 2.05e-06 1.65e-06 1.85e-06 1.65e-06 2.15e-06 1.75e-06
2 8e-07 1.75e-06 1.3e-06 2e-06 1.35e-06 7.5e-07 1.3e-06 1.9e-06 1.9e-06 1.25e-06 2e-06 2.05e-06 1.75e-06 1.5e-06 1.3e-06 7.5e-07 1.55e-06 1.15e-06 1.35e-06 1.7e-06 1.95e-06 1.35e-06 1.15e-06 2.1e-06 1.7e-06 1.65e-06 1.75e-06 1.35e-06 1.05e-06 7e-07 1.25e-06 1.4e-06 1.55e-06 1.55e-06 1.9e-06 1.7e-06 1.7e-06 1.3e-06 1.7e-06 7.5e-07 1.75e-06 1.75e-06 1.4e-06 9e-07 1.6e-06 1.6e-06 1.9e-06 1.1e-06 2.15e-06 7e-07 1.4e-06 1.7e-06 2.05e-06 1.35e-06 8.5e-07 1.35e-06 2e-06 8e-07 2.05e-06 1.45e-06 8.5e-07
3 2.15e-06 1.95e-06 2e-06 1.5e-06 2.05e-06 2.15e-06 2.15e-06 1.35e-06 1.75e-06 2.1e-06 1.6e-06 1.85e-06 1.55e-06 2.2e-06 2.05e-06 2.2e-06 1.7e-06 2.05e-06 2.25e-06 1.75e-06 1.6e-06 1.65e-06 1.95e-06 2.05e-06 1.8e-06 1.45e-06 2e-06 2.1e-06 2.1e-06 2.15e-06 2e-06 1.7e-06 2.15e-06 1.4e-06 1e-06 1.5e-06 1.85e-06 2.2e-06 2e-06 2.25e-06 1.55e-06 1.55e-06 2e-06 2.25e-06 1.6e-06 1.8e-06 1.1e-06 2.05e-06 9e-07 2.1e-06 1.6e-06 1.5e-06 1.85e-06 2e-06 1.9e-06 1.75e-06 1.5e-06 2.25e-06 1.45e-06 1.85e-06 2.1e-06
4 1.55e-06 1.5e-06 1.35e-06 2.05e-06 2.2e-06 1.65e-06 1.95e-06 2.15e-06 1.35e-06 1.4e-06 1.6e-06 2.05e-06 1.75e-06 1.55e-06 1.85e-06 1.4e-06 1.6e-06 1.45e-06 1.65e-06 1.75e-06 2.2e-06 1.95e-06 1.5e-06 1.85e-06 1.75e-06 1.55e-06 1.85e-06 1.3e-06 1.45e-06 1.35e-06 1.8e-06 1.8e-06 1.55e-06 1.55e-06 2.05e-06 1.8e-06 1.55e-06 1.6e-06 1.5e-06 1.65e-06 1.8e-06 1.8e-06 1.75e-06 1.65e-06 1.95e-06 1.4e-06 1.85e-06 1.6e-06 2.05e-06 1.3e-06 1.7e-06 1.75e-06 1.6e-06 1.85e-06 1.45e-06 1.9e-06 1.55e-06 1.45e-06 1.7e-06 2e-06 1.35e-06
5 5.5e-07 1.9e-06 7.5e-07 2.15e-06 1.65e-06 8e-07 1.05e-06 1.9e-06 2.05e-06 1.6e-06 2.15e-06 2.2e-06 1.9e-06 1.4e-06 1.05e-06 8e-07 1.85e-06 1.15e-06 1.3e-06 1.75e-06 1.9e-06 1.2e-06 1.15e-06 2.1e-06 2e-06 1.75e-06 1.8e-06 1.3e-06 1e-06 8e-07 1.05e-06 1.35e-06 1.5e-06 1.7e-06 2e-06 1.75e-06 1.85e-06 1.3e-06 1.85e-06 5e-07 1.8e-06 1.8e-06 1.35e-06 7e-07 1.55e-06 1.85e-06 2.05e-06 8.5e-07 2.3e-06 8.5e-07 1.45e-06 1.75e-06 2.2e-06 1.15e-06 8.5e-07 1.2e-06 2.15e-06 8.5e-07 2.2e-06 1.35e-06 1.05e-06
6 7e-07 2.05e-06 1.3e-06 2.15e-06 1.95e-06 1.05e-06 1.4e-06 1.25e-06 2.2e-06 1.8e-06 2.15e-06 2.05e-06 1.6e-06 1.7e-06 1.15e-06 1.05e-06 1.85e-06 1.15e-06 1.45e-06 1.95e-06 1.65e-06 1.5e-06 1.5e-06 2.2e-06 2e-06 1.55e-06 1.55e-06 1.65e-06 1.2e-06 1.05e-06 1.15e-06 1.3e-06 1.75e-06 2e-06 2e-06 1.65e-06 2.05e-06 1.35e-06 1.95e-06 9.5e-07 1.55e-06 1.55e-06 1.45e-06 8e-07 1.9e-06 2e-06 1.8e-06 1.4e-06 2.05e-06 1.05e-06 1.55e-06 1.6e-06 2.3e-06 1.2e-06 1.3e-06 1.15e-06 2.05e-06 1.1e-06 2.55e-06 1.3e-06 1.15e-06
7 1.6e-06 2.1e-06 1.9e-06 1.35e-06 2.15e-06 1.9e-06 1.25e-06 1.4e-06 2.05e-06 2.1e-06 1.85e-06 1.8e-06 1.35e-06 2.1e-06 1.55e-06 1.8e-06 1.65e-06 1.65e-06 2.05e-06 1.8e-06 1.25e-06 1.55e-06 1.9e-06 2e-06 1.75e-06 1.45e-06 1.6e-06 2.05e-06 1.8e-06 1.75e-06 1.5e-06 1.45e-06 2.05e-06 1.9e-06 1.45e-06 1.45e-06 2.05e-06 1.85e-06 2.1e-06 1.85e-06 1.35e-06 1.35e-06 1.8e-06 1.6e-06 1.7e-06 2e-06 1.15e-06 2e-06 1e-06 1.7e-06 1.75e-06 1.4e-06 2.1e-06 1.5e-06 1.8e-06 1.35e-06 1.6e-06 1.85e-06 2.2e-06 1.45e-06 1.7e-06
8 1.9e-06 1.3e-06 1.9e-06 1.75e-06 1.35e-06 2.05e-06 2.2e-06 2.05e-06 1.8e-06 1.65e-06 1.35e-06 1.85e-06 1.55e-06 1.65e-06 2.1e-06 1.95e-06 1.65e-06 1.55e-06 1.75e-06 1.7e-06 2.15e-06 2.05e-06 1.55e-06 1.8e-06 1.85e-06 1.25e-06 1.8e-06 1.4e-06 1.6e-06 1.9e-06 2.05e-06 1.85e-06 1.6e-06 1.4e-06 1.8e-06 1.6e-06 1.35e-06 1.7e-06 1.3e-06 2.05e-06 1.55e-06 1.55e-06 1.6e-06 2e-06 2e-06 1.15e-06 1.35e-06 1.7e-06 1.75e-06 1.85e-06 1.75e-06 1.55e-06 1.15e-06 2.05e-06 1.8e-06 2e-06 1.3e-06 2e-06 1.45e-06 2.1e-06 1.85e-06
9 1.4e-06 1.25e-06 1.25e-06 2.1e-06 1.4e-06 1.6e-06 1.8e-06 2.1e-06 1.65e-06 1.7e-06 1.85e-06 1.65e-06 1.5e-06 1.8e-06 1.95e-06 1.2e-06 1.4e-06 1.2e-06 1.25e-06 1.85e-06 2.3e-06 1.9e-06 1.35e-06 2.35e-06 1.55e-06 1.3e-06 1.4e-06 1.65e-06 1.2e-06 1.15e-06 1.9e-06 1.65e-06 1.8e-06 1.35e-06 2e-06 1.55e-06 1.35e-06 1.35e-06 1.05e-06 1.45e-06 1.55e-06 1.6e-06 1.55e-06 1.5e-06 2.2e-06 1.15e-06 1.75e-06 1.5e-06 2.3e-06 1.1e-06 1.55e-06 1.55e-06 1.8e-06 1.95e-06 1.35e-06 1.75e-06 1.9e-06 1.25e-06 2.05e-06 1.85e-06 1.15e-06
10 2e-06 1.55e-06 2e-06 1.6e-06 1.6e-06 2.15e-06 2.15e-06 1.85e-06 1.35e-06 1.85e-06 2e-06 1.9e-06 1.6e-06 1.65e-06 2.05e-06 2.05e-06 1.75e-06 1.75e-06 1.95e-06 1.75e-06 1.95e-06 2e-06 1.8e-06 1.55e-06 1.9e-06 1.25e-06 1.85e-06 1.65e-06 1.8e-06 2e-06 2e-06 1.65e-06 1.5e-06 1.45e-06 1.65e-06 1.6e-06 1.6e-06 1.9e-06 1.55e-06 2.15e-06 1.6e-06 1.6e-06 1.9e-06 2.1e-06 1.95e-06 1.5e-06 1.5e-06 1.9e-06 1.55e-06 1.95e-06 1.75e-06 1.55e-06 1.25e-06 2e-06 1.9e-06 1.95e-06 1.4e-06 2.1e-06 1.25e-06 2.05e-06 1.95e-06
11 2e-06 1.65e-06 2.05e-06 1.85e-06 2.05e-06 2.2e-06 2.05e-06 1.8e-06 1.85e-06 1.65e-06 1.9e-06 2.6e-06 1.4e-06 2.2e-06 2.2e-06 1.95e-06 1.7e-06 1.7e-06 1.7e-06 2.1e-06 1.9e-06 1.85e-06 1.9e-06 2.45e-06 1.85e-06 1.4e-06 1.55e-06 2.1e-06 1.65e-06 1.9e-06 2.15e-06 1.75e-06 2.15e-06 1.7e-06 1.65e-06 1.4e-06 1.8e-06 1.85e-06 1.4e-06 2.05e-06 1.4e-06 1.4e-06 1.85e-06 2.1e-06 2.2e-06 1.65e-06 1.5e-06 1.95e-06 1.75e-06 1.9e-06 1.85e-06 1.35e-06 1.95e-06 2.15e-06 2e-06 1.65e-06 1.8e-06 2e-06 2.2e-06 1.75e-06 1.95e-06
12 1.6e-06 1.55e-06 1.75e-06 1.55e-06 1.75e-06 1.9e-06 1.6e-06 1.35e-06 1.55e-06 1.5e-06 1.6e-06 1.4e-06 1.8e-06 1.9e-06 1.9e-06 1.55e-06 1.4e-06 1.2e-06 1.6e-06 1.9e-06 1.65e-06 1.6e-06 1.55e-06 2.25e-06 1.55e-06 1.05e-06 1.5e-06 1.8e-06 1.25e-06 1.5e-06 1.85e-06 1.35e-06 1.85e-06 1.55e-06 1.4e-06 1.2e-06 1.55e-06 1.35e-06 1.45e-06 1.75e-06 1.05e-06 1.1e-06 1.45e-06 1.65e-06 2e-06 1.25e-06 1.1e-06 1.65e-06 1.45e-06 1.5e-06 1.55e-06 1.15e-06 1.65e-06 1.85e-06 1.7e-06 1.3e-06 1.5e-06 1.6e-06 2e-06 1.4e-06 1.5e-06
13 1.35e-06 1.7e-06 1.5e-06 2.2e-06 1.55e-06 1.4e-06 1.7e-06 2.1e-06 1.65e-06 1.8e-06 1.65e-06 2.2e-06 1.9e-06 2.6e-06 1.6e-06 1.5e-06 1.9e-06 1.5e-06 1.65e-06 1.8e-06 2.1e-06 1.85e-06 1.55e-06 1.75e-06 2.05e-06 1.65e-06 1.9e-06 1.4e-06 1.45e-06 1.5e-06 1.6e-06 1.7e-06 1.45e-06 1.75e-06 2.15e-06 1.85e-06 1.75e-06 1.65e-06 1.7e-06 1.45e-06 1.85e-06 1.85e-06 1.75e-06 1.5e-06 1.9e-06 1.7e-06 2e-06 1.45e-06 2.15e-06 1.5e-06 1.8e-06 1.8e-06 1.7e-06 1.65e-06 1.5e-06 1.75e-06 1.8e-06 1.55e-06 1.8e-06 1.9e-06 1.6e-06
14 1e-06 1.95e-06 1.3e-06 2.05e-06 1.85e-06 1.05e-06 1.15e-06 1.55e-06 2.1e-06 1.95e-06 2.05e-06 2.2e-06 1.9e-06 1.6e-06 1.9e-06 1.3e-06 1.85e-06 1.5e-06 1.65e-06 1.5e-06 1.45e-06 1.5e-06 1.55e-06 1.65e-06 2e-06 1.8e-06 1.65e-06 1.55e-06 1.45e-06 1.3e-06 9.5e-07 1.55e-06 1.65e-06 1.9e-06 2e-06 1.8e-06 2.05e-06 1.65e-06 2e-06 1.1e-06 1.8e-06 1.8e-06 1.7e-06 1.15e-06 1.5e-06 2.05e-06 1.95e-06 1.4e-06 1.85e-06 1.3e-06 1.7e-06 1.75e-06 2.2e-06 1e-06 1.3e-06 1.4e-06 1.95e-06 1.35e-06 2.2e-06 1.55e-06 1.45e-06
15 5.5e-07 1.8e-06 7.5e-07 2.2e-06 1.4e-06 8e-07 1.05e-06 1.8e-06 1.95e-06 1.2e-06 2.05e-06 1.95e-06 1.55e-06 1.5e-06 1.3e-06 9e-07 1.65e-06 9.5e-07 1.2e-06 2.05e-06 2e-06 1.45e-06 1.25e-06 2.4e-06 1.8e-06 1.45e-06 1.65e-06 1.4e-06 8.5e-07 5e-07 1.3e-06 1.2e-06 1.6e-06 1.8e-06 2e-06 1.65e-06 1.8e-06 1.1e-06 1.7e-06 7e-07 1.55e-06 1.55e-06 1.2e-06 7e-07 1.9e-06 1.7e-06 1.8e-06 1.15e-06 2.3e-06 5e-07 1.3e-06 1.6e-06 2.1e-06 1.4e-06 9.5e-07 1.1e-06 2.05e-06 5e-07 2.4e-06 1.25e-06 6.5e-07
16 1.8e-06 1.5e-06 1.55e-06 1.7e-06 1.6e-06 1.85e-06 1.85e-06 1.65e-06 1.65e-06 1.4e-06 1.75e-06 1.7e-06 1.4e-06 1.9e-06 1.85e-06 1.65e-06 2.1e-06 1.5e-06 1.7e-06 1.5e-06 1.8e-06 1.75e-06 1.45e-06 1.95e-06 1.25e-06 1.45e-06 1.55e-06 1.8e-06 1.5e-06 1.6e-06 1.8e-06 1.75e-06 1.85e-06 1.4e-06 1.7e-06 1.5e-06 1.45e-06 1.65e-06 1.45e-06 1.85e-06 1.5e-06 1.5e-06 1.8e-06 1.9e-06 1.9e-06 1.15e-06 1.5e-06 1.65e-06 1.65e-06 1.55e-06 1.8e-06 1.5e-06 1.75e-06 1.8e-06 1.55e-06 1.75e-06 1.65e-06 1.7e-06 1.85e-06 1.85e-06 1.6e-06
17 8.5e-07 1.35e-06 1.15e-06 2.05e-06 1.45e-06 1.15e-06 1.15e-06 1.65e-06 1.55e-06 1.2e-06 1.75e-06 1.7e-06 1.2e-06 1.5e-06 1.5e-06 9.5e-07 1.5e-06 1.3e-06 1.15e-06 1.8e-06 2e-06 1.6e-06 1.05e-06 2.2e-06 1.65e-06 1.1e-06 1.4e-06 1.35e-06 8e-07 9e-07 1.45e-06 1.25e-06 1.5e-06 1.5e-06 1.9e-06 1.45e-06 1.35e-06 9e-07 1.25e-06 1e-06 1.3e-06 1.35e-06 1.15e-06 8.5e-07 2e-06 1.1e-06 1.55e-06 1.15e-06 2.2e-06 9e-07 1.35e-06 1.4e-06 1.7e-06 1.5e-06 1.15e-06 1.3e-06 1.8e-06 1e-06 2.1e-06 1.4e-06 9e-07
18 1.05e-06 1.35e-06 1.35e-06 2.25e-06 1.65e-06 1.3e-06 1.45e-06 2.05e-06 1.75e-06 1.25e-06 1.95e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 1.2e-06 1.7e-06 1.15e-06 2.1e-06 1.9e-06 2.2e-06 1.8e-06 1.35e-06 2.3e-06 1.85e-06 1.35e-06 1.35e-06 1.55e-06 1.1e-06 1.2e-06 1.65e-06 1.55e-06 1.7e-06 1.55e-06 2.1e-06 1.6e-06 1.5e-06 1.3e-06 1.1e-06 1.2e-06 1.55e-06 1.6e-06 1.45e-06 1.25e-06 2.1e-06 1.4e-06 1.85e-06 1.3e-06 2.4e-06 1.2e-06 1.55e-06 1.55e-06 1.9e-06 1.7e-06 1.35e-06 1.55e-06 2e-06 1.25e-06 2.2e-06 1.7e-06 1.3e-06
19 1.9e-06 1.5e-06 1.7e-06 1.75e-06 1.75e-06 1.75e-06 1.95e-06 1.8e-06 1.7e-06 1.85e-06 1.75e-06 2.1e-06 1.9e-06 1.8e-06 1.5e-06 2.05e-06 1.5e-06 1.8e-06 1.9e-06 2e-06 1.65e-06 1.85e-06 1.55e-06 1.35e-06 1.65e-06 1.75e-06 1.65e-06 1.7e-06 1.85e-06 2e-06 1.45e-06 2.05e-06 1.75e-06 1.4e-06 1.9e-06 1.8e-06 1.55e-06 1.95e-06 1.6e-06 1.9e-06 1.9e-06 1.95e-06 2.1e-06 2e-06 1.55e-06 1.4e-06 1.85e-06 1.65e-06 1.65e-06 1.95e-06 2e-06 1.8e-06 1.8e-06 1.45e-06 1.6e-06 2.1e-06 1.7e-06 2.1e-06 1.6e-06 2.2e-06 2e-06
20 1.85e-06 2.2e-06 1.95e-06 1.6e-06 2.2e-06 1.9e-06 1.65e-06 1.25e-06 2.15e-06 2.3e-06 1.95e-06 1.9e-06 1.65e-06 2.1e-06 1.45e-06 2e-06 1.8e-06 2e-06 2.2e-06 1.65e-06 2.1e-06 1.5e-06 2.05e-06 1.75e-06 1.95e-06 1.8e-06 1.8e-06 2.05e-06 1.95e-06 1.95e-06 1.4e-06 1.7e-06 2.05e-06 2e-06 1.5e-06 1.55e-06 2.3e-06 2.15e-06 2.25e-06 1.9e-06 1.6e-06 1.55e-06 2.05e-06 1.95e-06 1.55e-06 2.25e-06 1.55e-06 2e-06 1.15e-06 1.95e-06 1.95e-06 1.5e-06 2.2e-06 1.4e-06 1.9e-06 1.45e-06 1.7e-06 2.05e-06 2.15e-06 1.55e-06 2.05e-06
21 1.35e-06 2.1e-06 1.35e-06 1.65e-06 1.95e-06 1.2e-06 1.5e-06 1.55e-06 2.05e-06 1.9e-06 2e-06 1.85e-06 1.6e-06 1.85e-06 1.5e-06 1.45e-06 1.75e-06 1.6e-06 1.8e-06 1.85e-06 1.5e-06 2.3e-06 1.6e-06 2.15e-06 1.9e-06 1.7e-06 1.9e-06 1.75e-06 1.45e-06 1.4e-06 1.45e-06 1.45e-06 1.85e-06 1.75e-06 1.45e-06 1.45e-06 2.05e-06 1.75e-06 2.05e-06 1.25e-06 1.55e-06 1.5e-06 1.65e-06 1.45e-06 1.55e-06 2e-06 1.6e-06 1.4e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 2.15e-06 1.5e-06 1.4e-06 1.2e-06 1.85e-06 1.5e-06 2.1e-06 1.3e-06 1.6e-06
22 1.15e-06 1.4e-06 1.15e-06 1.95e-06 1.5e-06 1.15e-06 1.5e-06 1.9e-06 1.55e-06 1.35e-06 1.8e-06 1.9e-06 1.55e-06 1.55e-06 1.55e-06 1.25e-06 1.45e-06 1.05e-06 1.35e-06 1.55e-06 2.05e-06 1.6e-06 2.1e-06 2e-06 1.65e-06 1.4e-06 1.6e-06 1.4e-06 1.1e-06 1.2e-06 1.5e-06 1.55e-06 1.55e-06 1.35e-06 1.9e-06 1.6e-06 1.35e-06 1.25e-06 1.35e-06 1.15e-06 1.6e-06 1.6e-06 1.4e-06 1.2e-06 1.8e-06 1.1e-06 1.7e-06 1.15e-06 2.15e-06 1.2e-06 1.55e-06 1.6e-06 1.7e-06 1.55e-06 1.15e-06 1.6e-06 1.85e-06 1.3e-06 1.85e-06 1.7e-06 1.25e-06
23 2.2e-06 1.85e-06 2.1e-06 2.05e-06 1.85e-06 2.1e-06 2.2e-06 2e-06 1.8e-06 2.35e-06 1.55e-06 2.45e-06 2.25e-06 1.75e-06 1.65e-06 2.4e-06 1.95e-06 2.2e-06 2.3e-06 1.35e-06 1.75e-06 2.15e-06 2e-06 2e-06 2.1e-06 2.05e-06 2e-06 1.75e-06 2.25e-06 2.35e-06 1.6e-06 2.25e-06 1.6e-06 1.85e-06 2.2e-06 2.1e-06 2e-06 2.35e-06 2e-06 2.25e-06 2.2e-06 2.2e-06 2.45e-06 2.3e-06 1.7e-06 1.95e-06 2.15e-06 2.05e-06 1.7e-06 2.3e-06 2.3e-06 2.05e-06 1.7e-06 1.6e-06 2e-06 2.35e-06 1.7e-06 2.45e-06 1.5e-06 2.45e-06 2.35e-06
24 1.95e-06 1.65e-06 1.7e-06 1.8e-06 1.75e-06 2e-06 2e-06 1.75e-06 1.85e-06 1.55e-06 1.9e-06 1.85e-06 1.55e-06 2.05e-06 2e-06 1.8e-06 1.25e-06 1.65e-06 1.85e-06 1.65e-06 1.95e-06 1.9e-06 1.65e-06 2.1e-06 2.4e-06 1.6e-06 1.7e-06 1.95e-06 1.65e-06 1.75e-06 1.95e-06 1.9e-06 2e-06 1.55e-06 1.85e-06 1.65e-06 1.4e-06 1.8e-06 1.6e-06 2e-06 1.65e-06 1.7e-06 2e-06 2.05e-06 2e-06 1.35e-06 1.65e-06 1.8e-06 1.75e-06 1.7e-06 1.95e-06 1.65e-06 1.95e-06 1.95e-06 1.7e-06 1.9e-06 1.8e-06 1.85e-06 2e-06 2e-06 1.7e-06
25 1.35e-06 1.1e-06 1.65e-06 1.45e-06 1.55e-06 1.75e-06 1.55e-06 1.45e-06 1.25e-06 1.3e-06 1.25e-06 1.4e-06 1.05e-06 1.65e-06 1.8e-06 1.45e-06 1.45e-06 1.1e-06 1.35e-06 1.75e-06 1.8e-06 1.7e-06 1.4e-06 2.05e-06 1.6e-06 1.1e-06 1.25e-06 1.55e-06 1.15e-06 1.4e-06 1.75e-06 1.15e-06 1.6e-06 1.15e-06 1.4e-06 1.1e-06 1.15e-06 1.25e-06 1e-06 1.6e-06 9e-07 1e-06 1.25e-06 1.45e-06 2e-06 1.1e-06 1.05e-06 1.45e-06 1.6e-06 1.35e-06 1.3e-06 1.05e-06 1.35e-06 1.75e-06 1.55e-06 1.4e-06 1.4e-06 1.5e-06 1.65e-06 1.5e-06 1.4e-06
26 1.5e-06 1.3e-06 1.75e-06 2e-06 1.85e-06 1.8e-06 1.55e-06 1.6e-06 1.8e-06 1.4e-06 1.85e-06 1.55e-06 1.5e-06 1.9e-06 1.65e-06 1.65e-06 1.55e-06 1.4e-06 1.35e-06 1.65e-06 1.8e-06 1.9e-06 1.6e-06 2e-06 1.7e-06 1.25e-06 2e-06 1.8e-06 1.45e-06 1.6e-06 1.6e-06 1.65e-06 1.85e-06 1.5e-06 1.95e-06 1.45e-06 1.5e-06 1.55e-06 1.05e-06 1.65e-06 1.4e-06 1.45e-06 1.7e-06 1.6e-06 2.1e-06 1.45e-06 1.65e-06 1.7e-06 1.95e-06 1.55e-06 1.7e-06 1.4e-06 1.9e-06 1.6e-06 1.65e-06 1.7e-06 1.8e-06 1.7e-06 2.15e-06 1.8e-06 1.6e-06
27 1.25e-06 1.55e-06 1.35e-06 2.1e-06 1.3e-06 1.3e-06 1.65e-06 2.05e-06 1.4e-06 1.65e-06 1.65e-06 2.1e-06 1.8e-06 1.4e-06 1.55e-06 1.4e-06 1.8e-06 1.35e-06 1.55e-06 1.7e-06 2.05e-06 1.75e-06 1.4e-06 1.75e-06 1.95e-06 1.55e-06 1.8e-06 2.3e-06 1.3e-06 1.35e-06 1.5e-06 1.65e-06 1.4e-06 1.6e-06 2.05e-06 1.75e-06 1.6e-06 1.5e-06 1.55e-06 1.3e-06 1.75e-06 1.75e-06 1.6e-06 1.35e-06 1.8e-06 1.55e-06 1.9e-06 1.35e-06 2.1e-06 1.35e-06 1.65e-06 1.7e-06 1.65e-06 1.55e-06 1.35e-06 1.7e-06 1.6e-06 1.45e-06 1.75e-06 1.8e-06 1.45e-06
