 slim_337521294 slim_337521491 slim_337521520 slim_337521475 slim_337521514 slim_337521430 slim_337521518 slim_337521400 slim_337521445 slim_337521490 slim_337521320 slim_337521438 slim_337521413 slim_337520912 slim_337521421 slim_337521362 slim_337521039 slim_337521371 slim_337521503 slim_337521469 slim_337521391 slim_337521135 slim_337521268 slim_337521519 slim_337521464 slim_337521188 slim_337521451 slim_337521395 slim_337521299 slim_337521509 slim_337521525 slim_337521418 slim_337521437 slim_337521428 slim_337521471 slim_337521517 slim_337521389 slim_337521427 slim_337521311 slim_337521502 slim_337521316 slim_337521288 slim_337521500 slim_337521476 slim_337521483 slim_337521484 slim_337521241 slim_337521446 slim_337521524 slim_337521498 slim_337521507 slim_337521513 slim_337521505 slim_337521526 slim_337521521 slim_337521366 slim_337521489 slim_337521441 slim_337521459 slim_337521482 slim_337521461 slim_337521504 slim_337521424 slim_337521508 slim_337521378 slim_337521492 slim_337521485 slim_337521407 slim_337521522 slim_337521271 slim_337521511 slim_337521388 slim_337521118 slim_337521331 slim_337521385 slim_337521379 slim_337521495 slim_337521210 slim_337521443 slim_337521290 slim_337521403 slim_337521465 slim_337521376 slim_337521460 slim_337521063 slim_337520779 slim_337521436 slim_337521425 slim_337521265 slim_337521377 slim_337521510 slim_337521447 slim_337521256 slim_337521494 slim_337521466
0 0.0001976 0.0001854 0.0001767 0.00010105 0.0001317 0.00020055 0.00016125 0.00014765 0.0001687 0.00016475 0.00016945 0.0002006 0.00018505 0.00016075 0.0001454 0.00013265 0.00018495 0.0001849 0.00012885 0.0001627 0.00016975 0.00016935 0.00014025 0.00018455 0.0001625 0.00016175 0.00013105 0.0001632 0.00015585 0.00017095 0.0001647 0.00016375 0.0001707 0.0001722 0.00015785 0.00016105 0.00016185 0.00016355 0.00016225 0.00013165 0.00016085 0.00016965 0.00016385 0.0001439 0.00017665 0.00015795 0.00014595 0.00017265 0.0001537 0.00018495 0.0001828 0.0001472 0.00018765 0.00015655 0.00015625 0.00016525 0.0001523 0.00016195 0.00014015 0.0001618 0.00013 0.0001867 0.00013335 0.0001627 0.00016245 0.00017555 0.0001698 0.0001618 0.000132 0.0001316 0.0001418 0.00015455 0.0001625 0.0001636 0.0002005 0.0001613 0.000154 0.00018735 0.0001618 0.0001463 0.00013025 0.0001648 0.00015675 0.00013105 0.0001856 0.00016095 0.0001694 0.00016105 0.00013285 0.0001696 0.00014065 0.0001553 0.0001782 0.00018505 0.00016535
1 0.0001854 7.15e-05 0.00012195 0.00010155 0.00015735 5.285e-05 0.00020825 7.16e-05 3.65e-05 0.00012695 0.00012215 5.285e-05 0.00013915 0.00020795 8.25e-05 0.00012005 3.6e-05 0.000139 0.00018765 0.00017295 0.0001225 0.0001222 7.16e-05 0.0001389 0.00017275 0.00017065 0.0001148 0.0001352 6.225e-05 8.69e-05 0.0001206 0.0001579 8.665e-05 5.84e-05 0.0001061 0.0001718 0.00017075 0.0001577 0.0001725 0.00015735 0.000208 0.0001223 0.000158 0.00017765 0.0001235 0.00016245 0.00012965 7.235e-05 8.29e-05 0.00013905 0.00012665 7.255e-05 8.875e-05 0.00014305 6.315e-05 5.725e-05 0.0001234 0.00017085 0.00014815 0.0001707 0.000152 3.8e-05 0.0001221 0.00017295 0.0001727 6.795e-05 3.76e-05 0.0001707 0.00015765 0.00015725 0.0001588 8.735e-05 0.00017275 0.00015775 5.28e-05 0.0001236 8.295e-05 8.87e-05 0.0001707 0.000187 0.0002417 0.0001205 0.00014325 0.0001148 0.0001012 0.00020805 0.00012225 0.00020815 0.0001017 0.00012245 7.2e-05 0.0002128 8.665e-05 0.0001391 0.0001226
2 0.0001767 0.00012195 0.0002062 0.0001847 0.00014655 0.00013665 0.0001046 0.0001465 0.0001296 0.0001575 0.0001225 0.00013665 0.00013725 0.00010395 0.0001646 0.0001479 0.0001218 0.0001371 0.00018735 0.00015485 0.00012265 0.0001223 0.00016495 0.00013705 0.00015465 0.00010525 0.00014335 0.00015575 0.00013095 0.00017295 0.00015785 0.0001565 0.0001727 0.00012545 0.00012635 0.0001065 0.00010535 0.0001563 0.0001544 0.0001466 0.00010395 0.00012255 0.0001566 0.0001764 0.00010505 0.0001936 0.00015775 0.0001749 0.000175 0.00013715 0.0001379 0.0001472 0.0001895 0.00012465 0.0001271 0.00014315 0.00014435 0.00010545 0.00012685 0.0001053 0.0001419 0.00011635 0.00019725 0.00015485 0.0001546 0.00015195 0.0001305 0.0001053 0.00014685 0.00014645 0.00012585 0.0001791 0.00015465 0.00015635 0.0001366 0.0001122 0.000175 0.0001895 0.0001053 0.00015445 0.00013905 0.0001577 0.00012485 0.00014335 0.00018585 0.00010355 0.00012235 0.00010365 0.00019405 0.00012255 0.0001653 0.00014145 0.00015425 0.00013675 0.00020715
3 0.00010105 0.00010155 0.0001847 1.46e-05 0.0001306 0.00011585 0.00025395 6.19e-05 7.8e-05 0.0001333 0.00017045 0.0001159 0.00018515 0.00025355 5.42e-05 9.255e-05 0.0001011 0.000185 0.00012985 0.00016975 0.0001707 0.0001703 4.705e-05 0.00018425 0.0001695 0.00021555 9.27e-05 0.0001314 7.775e-05 8.61e-05 0.00012655 0.0001646 8.585e-05 9.62e-05 0.00012725 0.00021485 0.00021565 0.0001644 0.00016945 0.00013055 0.00025365 0.0001706 0.0001647 0.00014475 0.0001849 0.00012735 0.0001083 8.145e-05 6.11e-05 0.00018505 0.00018385 6.17e-05 9.58e-05 0.00016495 8.32e-05 8.18e-05 0.0001214 0.00021575 0.0001512 0.0002156 0.00013055 0.0001089 4.65e-05 0.00016975 0.00016945 9.015e-05 7.82e-05 0.0002156 0.00013065 0.0001305 0.00016405 6.125e-05 0.00016955 0.00016445 0.0001158 0.00016155 6.195e-05 9.51e-05 0.0002156 0.00016825 0.00022435 0.00012655 0.00016515 9.27e-05 0.00010065 0.00025375 0.00017035 0.00025385 4.135e-05 0.00017055 4.735e-05 0.0002165 0.00010045 0.00018515 8.045e-05
4 0.0001317 0.00015735 0.00014655 0.0001306 0.0002576 0.0001708 0.00013005 0.00014675 0.0001414 0.0001547 0.00014095 0.00017085 0.000154 0.0001291 0.00014555 0.0001297 0.00015735 0.00015375 0.00014965 0.00016085 0.00014065 0.00014035 0.0001404 0.0001532 0.00016075 0.00012965 0.00013115 0.00016125 0.00014685 0.0001719 0.0001548 0.0001541 0.00017165 0.00016325 0.0001471 0.00012995 0.00012975 0.0001539 0.0001606 0.00012905 0.00012905 0.00014055 0.00015435 0.0001542 0.00014645 0.0001696 0.0001456 0.00016505 0.00015455 0.0001539 0.00015565 0.00014605 0.0001787 0.0001461 0.000147 0.00015755 0.00015145 0.00012985 0.0001298 0.0001297 0.0001305 0.0001573 0.0001607 0.0001609 0.0001607 0.00016525 0.00014095 0.0001297 0.0001293 0.00012905 0.0001308 0.00015425 0.0001608 0.00015395 0.00017075 0.00012965 0.00015505 0.0001782 0.0001297 0.00014525 0.0001306 0.0001546 0.00014625 0.00013115 0.0001857 0.00012935 0.0001405 0.0001295 0.00015465 0.0001406 0.0001407 0.00014485 0.0001778 0.00015415 0.00018575
5 0.00020055 5.285e-05 0.00013665 0.00011585 0.0001708 0.0001013 0.00022245 8.51e-05 5.355e-05 0.00012495 0.0001386 5.08e-05 0.0001368 0.0002223 8.155e-05 0.0001324 5.265e-05 0.0001366 0.00019095 0.000172 0.00013895 0.0001386 8.705e-05 0.0001373 0.0001718 0.00018395 0.00012895 0.0001333 7.72e-05 8.795e-05 0.0001193 0.0001577 8.77e-05 7.28e-05 0.00011945 0.0001852 0.00018405 0.0001575 0.0001717 0.00017075 0.0002224 0.00013885 0.0001578 0.00017755 0.0001376 0.0001484 0.0001285 7.405e-05 8.215e-05 0.00013665 0.00014385 8.595e-05 7.18e-05 0.0001575 7.78e-05 7.385e-05 0.00013705 0.00018415 0.00016295 0.000184 0.00016725 5.295e-05 0.0001202 0.000172 0.00017175 7.16e-05 5.325e-05 0.000184 0.0001711 0.0001707 0.00017245 8.605e-05 0.0001718 0.00015755 5.07e-05 0.0001371 8.145e-05 7.25e-05 0.000184 0.0001865 0.000256 0.0001191 0.0001577 0.00012895 8.5e-05 0.00022245 0.00013865 0.00022255 0.00010225 0.00013885 8.745e-05 0.0002131 8.595e-05 0.00013675 0.00010705
6 0.00016125 0.00020825 0.0001046 0.00025395 0.00013005 0.00022245 3.1e-06 0.00023245 0.00019895 0.00017285 0.0001058 0.0002225 0.00012055 2e-06 0.00023335 0.00016955 0.00020805 0.0001205 0.0001716 0.0001537 0.0001062 0.00010615 0.0002342 0.0001206 0.0001535 4.15e-05 0.0001653 0.0001928 0.00021125 0.00025755 0.0001798 0.0001403 0.00025735 0.0002252 0.0001635 4.265e-05 4.16e-05 0.0001401 0.00015335 0.00013015 2.1e-06 0.0001061 0.00014035 0.00016035 0.00010325 0.0002093 0.00017955 0.0002445 0.00024425 0.00012045 0.0001225 0.00023145 0.0002586 0.0001237 0.00020605 0.0002279 0.0001816 4.17e-05 0.000105 4.155e-05 0.00012565 0.00020195 0.0002816 0.0001538 0.0001533 0.0002379 0.0001994 4.155e-05 0.0001303 0.0001299 9.405e-05 0.00024835 0.0001535 0.00014015 0.0002224 9.53e-05 0.0002441 0.00025875 4.155e-05 0.00012255 3.785e-05 0.0001795 0.0001238 0.0001653 0.0002714 2.45e-06 0.0001061 2.65e-06 0.00026365 0.0001064 0.0002346 7.08e-05 0.0002556 0.000121 0.0002918
7 0.00014765 7.16e-05 0.0001465 6.19e-05 0.00014675 8.51e-05 0.00023245 0.0001211 7.23e-05 0.00013945 0.0001574 8.52e-05 0.00017115 0.00023215 7.67e-05 0.0001087 7.14e-05 0.000171 0.0001661 0.0001625 0.00015765 0.0001573 7.17e-05 0.0001705 0.00016205 0.0001941 0.0001094 0.0001242 6.675e-05 8.73e-05 0.00013285 0.0001709 8.685e-05 6.34e-05 0.00011005 0.00019425 0.0001942 0.0001707 0.00016225 0.00014675 0.0002322 0.00015755 0.000171 0.00017085 0.00014785 0.0001537 0.00012365 9.62e-05 8.565e-05 0.00017105 0.00017155 6.225e-05 0.00010955 0.00014775 6.815e-05 7.3e-05 0.0001143 0.0001943 0.0001524 0.00019415 0.00014735 7.2e-05 7.685e-05 0.0001625 0.0001622 7.98e-05 7.23e-05 0.00019415 0.00014685 0.00014665 0.00016275 8.54e-05 0.0001623 0.00017075 8.51e-05 0.00014725 8.61e-05 0.0001091 0.00019415 0.00017705 0.0002328 0.0001328 0.00014795 0.0001094 0.00010005 0.00023225 0.00015735 0.00023235 8.58e-05 0.00015755 7.205e-05 0.0002151 7.65e-05 0.0001711 0.000101
8 0.0001687 3.65e-05 0.0001296 7.8e-05 0.0001414 5.355e-05 0.00019895 7.23e-05 2.36e-05 0.0001106 0.00010515 5.36e-05 0.0001233 0.00019885 5.945e-05 0.0001041 3.58e-05 0.00012305 0.00017185 0.00017975 0.0001057 0.00010535 4.805e-05 0.00012295 0.00017965 0.0001614 9.795e-05 0.000142 6.29e-05 8.61e-05 0.0001041 0.0001414 8.585e-05 8.045e-05 0.0001125 0.00016265 0.0001615 0.0001412 0.0001793 0.00014145 0.00019875 0.0001055 0.0001416 0.00016125 0.00013 0.0001455 0.00011355 4.88e-05 5.935e-05 0.0001232 0.0001099 7.225e-05 6.555e-05 0.00014945 6.72e-05 5.61e-05 0.0001299 0.0001616 0.00013665 0.00016145 0.00013525 4.54e-05 0.0001222 0.00017975 0.0001796 6.865e-05 1.385e-05 0.00016145 0.0001417 0.0001414 0.00014915 6.415e-05 0.00017965 0.00014125 5.35e-05 0.0001074 5.94e-05 6.55e-05 0.0001614 0.0001773 0.0002326 0.0001044 0.00014965 9.795e-05 0.0001017 0.000199 0.0001055 0.0001991 7.815e-05 0.0001056 4.845e-05 0.0002032 0.0001101 0.00012335 0.00012215
9 0.00016475 0.00012695 0.0001575 0.0001333 0.0001547 0.00012495 0.00017285 0.00013945 0.0001106 0.0002158 0.0001422 0.000125 0.0001406 0.0001726 0.0001192 0.0001232 0.0001266 0.00014045 0.00015515 0.0001716 0.0001425 0.00014215 0.00012415 0.0001411 0.0001714 0.0001412 0.00011975 0.0001398 0.0001259 0.00014075 0.0001099 0.0001414 0.0001405 0.00014075 0.0001254 0.0001414 0.0001413 0.0001412 0.0001713 0.0001546 0.00017275 0.0001424 0.0001415 0.00014115 0.00015685 0.00011155 0.00011935 0.00011115 0.0001195 0.0001405 0.00014755 0.00013875 0.00010895 0.00015655 0.000125 0.0001261 0.0001428 0.0001414 0.0001415 0.00014125 0.00015115 0.000127 0.00015335 0.0001716 0.00017135 0.0001259 0.0001105 0.00014125 0.000155 0.0001546 0.00010885 0.0001232 0.0001714 0.00014125 0.0001249 0.00014115 0.0001188 0.00010965 0.00014125 0.00012335 0.00018665 0.00010995 0.0001567 0.00011975 0.00013895 0.0001729 0.0001422 0.000173 0.0001197 0.0001424 0.00012455 0.0001429 0.00015595 0.00014065 0.00014
