 slim_337467669 slim_337467926 slim_337472145 slim_337472492 slim_337473271 slim_337473846 slim_337463708 slim_337472987 slim_337466541 slim_337467662 slim_337470826 slim_337466584 slim_337467154 slim_337463095 slim_337467890 slim_337460158 slim_337452474 slim_337465096 slim_337473096 slim_337466590 slim_337470608 slim_337459693 slim_337458153 slim_337452637 slim_337472493 slim_337460164 slim_337473356 slim_337468855 slim_337470734 slim_337472548 slim_337465735 slim_337466978 slim_337473309 slim_337472715 slim_337464059 slim_337471927 slim_337474225 slim_337474243 slim_337474220 slim_337473576 slim_337470260 slim_337442873 slim_337474238 slim_337469428 slim_337469191 slim_337452143 slim_337474085 slim_337474229 slim_337458997 slim_337457336 slim_337474254 slim_337469584 slim_337474250 slim_337444531 slim_337474227 slim_337467493 slim_337472971 slim_337474242 slim_337473898 slim_337461338 slim_337474231 slim_337474240 slim_337457581 slim_337463788 slim_337474221 slim_337474234 slim_337469516 slim_337473205 slim_337474232 slim_337473151 slim_337474223 slim_337458969 slim_337463504 slim_337474239 slim_337470800 slim_337474247 slim_337473865 slim_337474253 slim_337470270 slim_337467731 slim_337443624 slim_337468875 slim_337474029 slim_337474246 slim_337474230 slim_337474245 slim_337474251 slim_337471369 slim_337471002 slim_337474235 slim_337474244 slim_337473880 slim_337462472 slim_337474228
0 0.0008833 0.00082985 0.0008559 0.0008555 0.00078785 0.0009119 0.00091365 0.00074175 0.0008474 0.0008658 0.0008214 0.00084575 0.0008682 0.00083015 0.00085485 0.0008425 0.00083255 0.0008483 0.00084155 0.000846 0.00086045 0.00081035 0.0008927 0.00086315 0.0007743 0.0008041 0.00085855 0.00085015 0.0008794 0.0009118 0.00085875 0.0008547 0.00090775 0.0008565 0.00086625 0.00088415 0.00084985 0.00084535 0.0008305 0.0008768 0.000859 0.00083165 0.00087295 0.00086295 0.00086865 0.0008338 0.0008722 0.00085465 0.00085215 0.00086625 0.0008717 0.00084165 0.0008567 0.00084315 0.00086885 0.00086855 0.0008399 0.00088135 0.0008614 0.0008191 0.00080765 0.00082895 0.00085635 0.0008554 0.0008877 0.00086775 0.00084105 0.00084185 0.0008179 0.0008561 0.0008542 0.00086165 0.0008487 0.00088845 0.0008922 0.00085015 0.0008716 0.00084115 0.00084695 0.0008984 0.0008045 0.00088735 0.00088015 0.00085755 0.00083395 0.00089665 0.00080575 0.00082875 0.00081735 0.0008948 0.0008488 0.0008935 0.00087105 0.0008257
1 0.00082985 0.0008205 0.00081335 0.00086685 0.00081225 0.00089895 0.0008074 0.00083145 0.000828 0.0008843 0.0008588 0.00079225 0.000887 0.0008562 0.00084325 0.0009002 0.00086665 0.00082815 0.00085825 0.00077535 0.0008463 0.0009003 0.00085575 0.0008455 0.0008673 0.00089705 0.00089225 0.0008573 0.0008506 0.00089425 0.0008175 0.0008048 0.000902 0.000831 0.00079385 0.000746 0.00082705 0.00075275 0.00079775 0.00078205 0.00093765 0.0007969 0.0008222 0.000888 0.00092475 0.00084945 0.0007945 0.00084415 0.0008661 0.0008822 0.0008178 0.0008772 0.0009093 0.0008747 0.0008974 0.00089055 0.00077805 0.00083315 0.00090085 0.00079505 0.0008357 0.0008502 0.000852 0.0008602 0.0008813 0.0009064 0.00086515 0.00086535 0.0008716 0.00088145 0.00088055 0.0008075 0.0008865 0.00085445 0.00090675 0.00085805 0.00083505 0.00084065 0.0008625 0.000874 0.00090235 0.00089865 0.00087285 0.00088875 0.0008534 0.0008507 0.0008098 0.00085135 0.000909 0.00086275 0.0008572 0.0008276 0.00081355 0.0007919
2 0.0008559 0.00081335 0.0007289 0.00084505 0.0008557 0.00087745 0.0008657 0.00088165 0.00084495 0.0008569 0.0008175 0.00086965 0.00086405 0.0008314 0.00083245 0.0008469 0.0008262 0.00082895 0.00085925 0.0007872 0.0008395 0.00084465 0.00087 0.00080545 0.00084095 0.00086475 0.00085335 0.00085225 0.00083765 0.00085575 0.00075915 0.00076145 0.00083775 0.00081885 0.00072515 0.00082255 0.00083335 0.00081475 0.0008775 0.00078555 0.0008456 0.00085895 0.0007956 0.00076725 0.00080955 0.00083785 0.00085655 0.00084735 0.00081905 0.00076135 0.00087135 0.0008899 0.00083075 0.00077215 0.00087355 0.00083575 0.00084585 0.0007569 0.00087345 0.000736 0.00082835 0.00084315 0.0008347 0.0007941 0.0009031 0.00087065 0.00086355 0.0008592 0.0008654 0.00084335 0.00081895 0.000825 0.00085075 0.00083915 0.00086435 0.00084235 0.0007887 0.00085475 0.0008486 0.00088425 0.00088225 0.00086055 0.00079905 0.00082915 0.00084175 0.00082805 0.0008723 0.0008351 0.00081225 0.0008655 0.00081685 0.00083605 0.0008861 0.00083295
3 0.0008555 0.00086685 0.00084505 0.0008759 0.00086335 0.00083285 0.0008008 0.0008457 0.0008293 0.0008691 0.0008131 0.0008005 0.0008643 0.0008574 0.00085235 0.0008993 0.0008646 0.00081845 0.0008222 0.0007925 0.00084015 0.00085595 0.00087015 0.0008285 0.00080175 0.00081875 0.000848 0.0008287 0.0008589 0.0008217 0.00084875 0.00077385 0.00086705 0.00086295 0.0008498 0.0008565 0.0008396 0.00084595 0.0007925 0.00080295 0.00086975 0.00082355 0.0008475 0.0007528 0.0008472 0.00086275 0.00081285 0.00085275 0.00083905 0.00079625 0.00081485 0.0007649 0.00089585 0.00082375 0.00084225 0.00071805 0.00085115 0.0008694 0.00085095 0.0008087 0.00083345 0.0008531 0.0008457 0.00081655 0.0008658 0.00085865 0.0008586 0.00085285 0.000846 0.00084465 0.00081855 0.00084865 0.00085355 0.000841 0.00084105 0.00088345 0.00086285 0.0008536 0.0008833 0.00086175 0.0008686 0.00085545 0.0008245 0.0008299 0.0006595 0.00079725 0.00088005 0.00082455 0.0008359 0.00080985 0.0008241 0.00084405 0.00082985 0.00080245
4 0.00078785 0.00081225 0.0008557 0.00086335 0.0007977 0.000855 0.00079335 0.0008129 0.0007008 0.0008911 0.00084355 0.0008268 0.00085585 0.0008999 0.00082885 0.00074525 0.0008278 0.00083205 0.00079795 0.0008223 0.00083235 0.0008633 0.00089445 0.00081415 0.0008161 0.0008809 0.0008834 0.00088975 0.0008122 0.0009065 0.0008167 0.0008408 0.0008827 0.0008373 0.0008363 0.0008009 0.00079765 0.000781 0.0007828 0.000876 0.0008347 0.00080835 0.00083325 0.00086235 0.00089585 0.00087105 0.00088775 0.00084435 0.0008483 0.0008287 0.00082155 0.00076475 0.0008195 0.00085615 0.0008662 0.0008276 0.0008665 0.0008567 0.00080615 0.00072445 0.00086675 0.0008394 0.00084555 0.0008454 0.0009152 0.00086975 0.0008515 0.0009101 0.0008637 0.00083925 0.00074885 0.00082085 0.0008091 0.00082525 0.0008623 0.0008657 0.00084425 0.00084995 0.00084395 0.00091015 0.0008483 0.00083435 0.00083915 0.0008477 0.0008587 0.00087495 0.00087375 0.0008745 0.0008687 0.00086145 0.00080925 0.00085005 0.0008513 0.0008426
5 0.0009119 0.00089895 0.00087745 0.00083285 0.000855 0.00081 0.00089815 0.0008528 0.00083235 0.0009043 0.00082645 0.00080605 0.0008853 0.0008937 0.00093545 0.0008313 0.0008802 0.0008719 0.0007981 0.0008544 0.00082655 0.0008681 0.000863 0.0008549 0.00086245 0.0008597 0.00084805 0.00088915 0.0008045 0.0008406 0.0008191 0.00087825 0.0008189 0.0007851 0.0008628 0.0008692 0.00088555 0.00083045 0.00084595 0.0008669 0.0009013 0.00092035 0.0008239 0.00087655 0.00089005 0.00083455 0.0008362 0.00088065 0.0008179 0.00076645 0.0008606 0.0008509 0.00089215 0.0008032 0.00083025 0.00082045 0.0008472 0.00085985 0.0008561 0.0008058 0.0008678 0.0008807 0.0008226 0.00087875 0.000865 0.00082065 0.00087945 0.00090445 0.0008173 0.0008369 0.00071265 0.0008254 0.00087735 0.00089625 0.00088985 0.00079935 0.0008493 0.0008458 0.0007998 0.00081825 0.00085815 0.00087125 0.0007794 0.0009463 0.000867 0.0008339 0.00087055 0.0008577 0.00078765 0.0008521 0.00083855 0.000868 0.0008282 0.0007931
6 0.00091365 0.0008074 0.0008657 0.0008008 0.00079335 0.00089815 0.0008246 0.00087005 0.0007621 0.000885 0.00089915 0.0008125 0.0008787 0.00090905 0.0008231 0.0009273 0.0008112 0.0008244 0.0009266 0.0008278 0.0008876 0.000929 0.00089925 0.00088545 0.0008919 0.0008975 0.00087515 0.00090945 0.00087715 0.00089005 0.00087335 0.00080555 0.00089365 0.0008856 0.00088615 0.0008835 0.00077885 0.0008454 0.0008464 0.00088335 0.0008822 0.00090915 0.00091125 0.0007906 0.0009047 0.0008697 0.00087565 0.00084645 0.00090855 0.00086665 0.0007978 0.00082415 0.00090885 0.00087395 0.0008877 0.00083885 0.000879 0.0008898 0.00089885 0.00079935 0.0008339 0.00089585 0.0009241 0.00084205 0.0008709 0.00093695 0.0008977 0.0009169 0.000942 0.00088285 0.00085665 0.00082535 0.0008442 0.00078795 0.00088165 0.00088635 0.0008839 0.0008531 0.00090175 0.00091745 0.0009156 0.0008492 0.00089115 0.00088725 0.00086725 0.00087815 0.0008625 0.0008608 0.00087935 0.0008556 0.000857 0.00085755 0.00088825 0.0008773
7 0.00074175 0.00083145 0.00088165 0.0008457 0.0008129 0.0008528 0.00087005 0.0006401 0.0008292 0.00087045 0.000817 0.0008476 0.0008778 0.00077005 0.0007847 0.00085915 0.00086805 0.0007749 0.00083105 0.0007977 0.00087505 0.00074455 0.0008719 0.0008855 0.00083925 0.0007842 0.00081615 0.00088905 0.00082965 0.00083235 0.00080305 0.00083945 0.0008489 0.000851 0.0008757 0.00083005 0.00082665 0.00079985 0.00081425 0.0008671 0.00081725 0.00084265 0.0008163 0.00082595 0.00089055 0.0008424 0.0008619 0.0008662 0.00078735 0.0008028 0.000874 0.00080035 0.00084515 0.000798 0.0008456 0.0007873 0.0008327 0.00088555 0.0008007 0.00081685 0.00079445 0.00086095 0.00083045 0.000851 0.0008951 0.0008301 0.0008765 0.0008326 0.00078855 0.00085455 0.0008473 0.0008326 0.00087245 0.00087695 0.0009087 0.0007856 0.0008798 0.0007895 0.00079415 0.00088885 0.0007732 0.0008423 0.00085345 0.00081345 0.00083595 0.0008752 0.00071125 0.0008415 0.00079545 0.00085575 0.000875 0.00089105 0.0008133 0.0007853
8 0.0008474 0.000828 0.00084495 0.0008293 0.0007008 0.00083235 0.0007621 0.0008292 0.0007603 0.00091035 0.00082435 0.0008606 0.00084895 0.0008878 0.00082375 0.0007827 0.00086345 0.0007839 0.00083735 0.00085695 0.00083335 0.0008599 0.0008821 0.00087065 0.0007726 0.0008478 0.0008149 0.0008826 0.0008409 0.00085925 0.00081725 0.0008639 0.00087375 0.0008467 0.00089645 0.0008917 0.0007048 0.0008428 0.00086115 0.00084835 0.0008273 0.00088785 0.00088595 0.00084635 0.0008699 0.0008308 0.0009409 0.00088155 0.0009062 0.0008209 0.0006097 0.0007988 0.00084245 0.0008306 0.000856 0.0008401 0.00081965 0.00088615 0.0008361 0.00072655 0.0008431 0.0008864 0.0008871 0.00084835 0.00087035 0.0008812 0.0008728 0.0008623 0.00087525 0.0008103 0.00058715 0.00081515 0.00079865 0.0008738 0.0008791 0.00080915 0.00088545 0.0008475 0.0008633 0.0008705 0.00087 0.0008427 0.000849 0.0008683 0.0008748 0.00090685 0.0008171 0.000881 0.0008769 0.00084655 0.00078845 0.0008381 0.00089605 0.00085915
9 0.0008658 0.0008843 0.0008569 0.0008691 0.0008911 0.0009043 0.000885 0.00087045 0.00091035 0.0009958 0.0008179 0.0008404 0.00082285 0.00088765 0.00089875 0.0008808 0.0008989 0.00090615 0.0008509 0.00087505 0.00087905 0.0009219 0.0009022 0.0009388 0.0008949 0.0009317 0.000873 0.0008758 0.00089355 0.0008631 0.0008555 0.0008158 0.00090515 0.0008144 0.00088255 0.00090935 0.0008917 0.00085265 0.00089835 0.00087335 0.0008441 0.0009044 0.00087095 0.0008707 0.0009007 0.00087675 0.0008596 0.00088075 0.00088705 0.0008987 0.00085825 0.0008767 0.0008969 0.0008718 0.000907 0.0009089 0.0008805 0.0008847 0.0008614 0.00093195 0.0008603 0.00090365 0.0008919 0.00087705 0.0008697 0.00091635 0.000887 0.0008699 0.00086025 0.0008946 0.00090995 0.00086695 0.0008753 0.0008455 0.00088535 0.0008924 0.00086945 0.00090325 0.0008954 0.00087175 0.0008742 0.0009112 0.00088745 0.00086365 0.00089405 0.00086095 0.0008849 0.0008727 0.00089345 0.0009085 0.00088905 0.00084345 0.000878 0.00083235
