 slim_337506730 slim_337506617 slim_337506546 slim_337506747 slim_337506512 slim_337506507 slim_337506732 slim_337506632 slim_337506716 slim_337506771 slim_337506753 slim_337506746 slim_337506721 slim_337506607 slim_337506549 slim_337506265 slim_337506704 slim_337506509 slim_337506731 slim_337506627 slim_337506748 slim_337506668 slim_337506618 slim_337506759 slim_337506513 slim_337506452 slim_337506653 slim_337506718 slim_337506767 slim_337506647 slim_337506495 slim_337506712 slim_337506707 slim_337506695 slim_337506729 slim_337506644 slim_337506400 slim_337506750 slim_337506749 slim_337506550 slim_337506564 slim_337506756 slim_337506765 slim_337506708 slim_337506670 slim_337506650 slim_337506760 slim_337506692 slim_337506758 slim_337506772 slim_337506560 slim_337506764 slim_337506461 slim_337506738 slim_337506743 slim_337506334 slim_337506220 slim_337506703 slim_337506742 slim_337506592 slim_337506761 slim_337506700 slim_337506733 slim_337506421 slim_337506728 slim_337506752 slim_337506710 slim_337506711 slim_337506693 slim_337506643 slim_337506720 slim_337506660 slim_337506574 slim_337506768 slim_337506719 slim_337506505 slim_337506755 slim_337506714 slim_337506745 slim_337506636 slim_337506689 slim_337506633 slim_337506744 slim_337506656 slim_337506736 slim_337506737 slim_337506762 slim_337506612 slim_337506763 slim_337506706 slim_337506614 slim_337506754 slim_337506640
0 0.0008426 0.0007288 0.0007555 0.0007511 0.00082395 0.0008168 0.00069645 0.00083225 0.00077085 0.00062285 0.0007388 0.0006927 0.0008517 0.0008319 0.0005078 0.0008456 0.0007785 0.0005803 0.000789 0.0007826 0.00080855 0.00081495 0.00069135 0.00076695 0.0006926 0.0008106 0.0008175 0.000874 0.0007095 0.0007256 0.0008736 0.00083295 0.00081495 0.00079625 0.00083615 0.00068035 0.00081795 0.000754 0.0007232 0.00080635 0.00067135 0.00082145 0.00078495 0.00059755 0.0008143 0.00077345 0.00083155 0.0008652 0.00087355 0.0005867 0.00078975 0.00080565 0.00076345 0.00059115 0.0006335 0.0006148 0.00082155 0.00080875 0.00058855 0.0007225 0.00070555 0.00085205 0.00084145 0.0005335 0.0007529 0.00076935 0.0008215 0.00082095 0.0008238 0.00058935 0.00072975 0.00083135 0.0007436 0.00083595 0.00086055 0.0006305 0.0008304 0.00083245 0.00087905 0.00082065 0.0008691 0.0008366 0.0008634 0.00076625 0.00084665 0.0004988 0.00085155 0.0008161 0.000829 0.00084605 0.0008173 0.00072235 0.000852
1 0.0007288 0.0008431 0.0007703 0.00059785 0.0007637 0.0007965 0.0007642 0.00080405 0.0007579 0.00076325 0.0007715 0.0005885 0.0006319 0.0008196 0.00080195 0.0007664 0.0008113 0.000627 0.00063095 0.00080555 0.00079265 0.0007474 0.0007584 0.00068615 0.0005884 0.00082195 0.00066845 0.0008082 0.00059395 0.00060375 0.0008078 0.0008155 0.0007474 0.000752 0.0007588 0.000762 0.00076395 0.0008176 0.0006426 0.00078855 0.0006518 0.0007812 0.00075085 0.0006038 0.0007631 0.0007727 0.0008008 0.00074095 0.00063375 0.00073815 0.0007711 0.00079835 0.00086105 0.0006662 0.000779 0.00080435 0.00081785 0.00079285 0.0005953 0.0005871 0.00064425 0.000796 0.00082525 0.000625 0.0008824 0.0007907 0.00078125 0.0008148 0.00078725 0.0006355 0.0008041 0.0008006 0.0008733 0.0007948 0.00056365 0.00066145 0.00075595 0.00064555 0.0005978 0.00058835 0.0006487 0.00082275 0.00080775 0.0007501 0.0008423 0.0007935 0.00063175 0.0007205 0.00072465 0.0008528 0.0007675 0.00082825 0.00079595
2 0.0007555 0.0007703 0.0008481 0.0008114 0.0007872 0.0008486 0.00081345 0.00085085 0.00084945 0.00083385 0.00085405 0.00077285 0.00082515 0.0008162 0.0007733 0.00081825 0.0007641 0.00079095 0.0008048 0.0007992 0.0006349 0.0008115 0.0008542 0.0007103 0.00077275 0.00081055 0.000743 0.00086625 0.00079615 0.00080675 0.00086585 0.0008384 0.0008115 0.0008097 0.0006553 0.00081545 0.00083035 0.0005568 0.00078325 0.0007514 0.00077655 0.00081575 0.0007168 0.00077275 0.0008216 0.0006555 0.00082555 0.00082535 0.0007881 0.0008164 0.00080245 0.00081315 0.00071595 0.00080225 0.00077575 0.00078935 0.00083795 0.0006352 0.000779 0.0007769 0.0007935 0.00084535 0.00083305 0.0007346 0.0008521 0.0005569 0.0008158 0.000821 0.00088435 0.0007847 0.00082765 0.00082535 0.00083235 0.00082715 0.00079035 0.0008052 0.0008113 0.00075755 0.0008453 0.00080675 0.0008359 0.00083635 0.00084065 0.0008048 0.0008461 0.0007796 0.000825 0.00080445 0.00081345 0.00083805 0.0008036 0.00084165 0.0008453
3 0.0007511 0.00059785 0.0008114 0.0008581 0.0008421 0.0007827 0.0007849 0.00074465 0.0007993 0.0007945 0.0006041 0.0005883 0.0007184 0.00081835 0.0008442 0.00076835 0.0008347 0.00062935 0.0007162 0.00081315 0.0007178 0.00075535 0.00075935 0.0007507 0.0005882 0.0007969 0.0007315 0.0005497 0.00062435 0.00080255 0.0005494 0.00072485 0.00075535 0.00084425 0.00059755 0.0007631 0.00075665 0.0008641 0.00063995 0.00081705 0.0007048 0.00080355 0.00085225 0.0006338 0.00081895 0.0007985 0.0007304 0.0006263 0.0006563 0.0008162 0.0007862 0.00083275 0.00089975 0.0007574 0.0008069 0.0008526 0.0008238 0.000718 0.0006041 0.00060275 0.00064825 0.00063715 0.00075485 0.0006416 0.00088905 0.0008185 0.0008036 0.0007478 0.0007934 0.00065905 0.0008421 0.0007302 0.0008742 0.00073845 0.00074555 0.00067825 0.0007835 0.0007815 0.0005979 0.00075695 0.00073455 0.0007434 0.00073295 0.0007538 0.0006702 0.00081455 0.00071825 0.00068805 0.0007995 0.00076035 0.0007883 0.00083735 0.000637
4 0.00082395 0.0007637 0.0007872 0.0008421 0.0008423 0.00067735 0.0008321 0.0008351 0.0008638 0.0008943 0.00088905 0.00065255 0.0007776 0.00059385 0.0007905 0.00065315 0.0007994 0.00083805 0.00066395 0.00062705 0.0007638 0.00068465 0.0008784 0.00079725 0.00065245 0.0005951 0.00074585 0.000856 0.00082135 0.00076175 0.0008556 0.00055015 0.00068465 0.0006676 0.00080345 0.00069945 0.0006628 0.0007984 0.00060505 0.00079315 0.0008719 0.0007838 0.00057735 0.00078675 0.0007077 0.0008687 0.00079895 0.0008651 0.0008872 0.0007955 0.00063695 0.0007957 0.0008931 0.00079565 0.0008248 0.0008082 0.00063535 0.000764 0.0008357 0.0008248 0.00079 0.00086055 0.0008123 0.00080095 0.00066335 0.0007226 0.00078385 0.00078725 0.00088855 0.0007891 0.0008256 0.00079875 0.0007873 0.0007989 0.00074825 0.00084705 0.00082115 0.0006406 0.000817 0.00062745 0.00066135 0.0008015 0.00071855 0.0007083 0.0008166 0.0008395 0.00077745 0.00070655 0.00078855 0.0006189 0.00077375 0.0007108 0.0008605
5 0.0008168 0.0007965 0.0008486 0.0007827 0.00067735 0.0009042 0.0008019 0.0008731 0.00080005 0.0008328 0.00079575 0.00070235 0.0008265 0.00065355 0.00084915 0.00059175 0.00087915 0.0008177 0.00080565 0.00073835 0.0008377 0.0006851 0.00063785 0.0008144 0.00070225 0.0006859 0.0007105 0.0008127 0.00084325 0.00082345 0.0008123 0.00061175 0.0006851 0.00086555 0.0007931 0.00071535 0.00085615 0.00087215 0.00065635 0.00081395 0.00079375 0.0007903 0.0008523 0.0008244 0.00080665 0.00066565 0.00081875 0.000785 0.0007022 0.00084725 0.00066915 0.0008488 0.00087065 0.0008351 0.0008052 0.00085515 0.00062285 0.0008379 0.00081055 0.0007866 0.00080635 0.00082185 0.0008273 0.00079775 0.0006906 0.0008418 0.00079035 0.0007945 0.00068895 0.00083155 0.00080925 0.00081855 0.00080515 0.00081075 0.0007616 0.00083175 0.0007779 0.00076535 0.00078165 0.0007013 0.00070595 0.00082915 0.00068975 0.00076625 0.00085755 0.00083535 0.00082635 0.0006294 0.00081945 0.0006863 0.0007859 0.00073655 0.0008218
6 0.00069645 0.0007642 0.00081345 0.0007849 0.0008321 0.0008019 0.0006531 0.0007857 0.00060065 0.0005389 0.00060375 0.000684 0.0008284 0.0005957 0.00074525 0.0008568 0.0008601 0.000541 0.0008315 0.00061705 0.0008079 0.00073125 0.00055515 0.0008017 0.0006839 0.0006378 0.00075455 0.0008491 0.00072165 0.00076555 0.0008487 0.00076615 0.00073125 0.0008079 0.00084005 0.0005029 0.00082605 0.00086205 0.00076625 0.0008395 0.00051705 0.00039565 0.0008582 0.00069005 0.0007731 0.00080595 0.000572 0.0008524 0.0008576 0.00053795 0.0006939 0.0006933 0.00068645 0.000657 0.0007914 0.000782 0.00074845 0.0008081 0.00050775 0.0007448 0.00061015 0.0008307 0.00059335 0.000745 0.0006782 0.0008476 0.00039575 0.00076305 0.0007935 0.0007234 0.00038605 0.0005718 0.000486 0.00056435 0.00082875 0.0006007 0.0005639 0.00082365 0.0008603 0.0007594 0.0008464 0.00064095 0.00081825 0.0007405 0.0008172 0.00056295 0.00082825 0.00076835 0.00058195 0.0008304 0.00033715 0.0005959 0.00083065
7 0.00083225 0.00080405 0.00085085 0.00074465 0.0008351 0.0008731 0.0007857 0.0008207 0.00061485 0.0008192 0.0007279 0.00083875 0.0005885 0.0008059 0.00074985 0.00082775 0.00064975 0.000807 0.0008182 0.0007322 0.0006398 0.00083155 0.0008585 0.00083245 0.00083865 0.00084015 0.00081115 0.0005292 0.00062615 0.00072005 0.0005288 0.00085445 0.00083155 0.0007206 0.00075845 0.00082195 0.00061185 0.00086095 0.00084475 0.0008581 0.00079205 0.00079345 0.00085575 0.0007576 0.0007628 0.0008708 0.0005867 0.00061055 0.00079555 0.0007811 0.00073645 0.00062105 0.0008687 0.0007746 0.0008269 0.0007021 0.00084925 0.0006399 0.0008249 0.00083115 0.000815 0.00063775 0.0006385 0.0008302 0.0008454 0.0008793 0.0007935 0.0005242 0.00071615 0.0007397 0.0007391 0.0005867 0.00081345 0.00059495 0.00077845 0.0008423 0.0007919 0.0008011 0.000707 0.0008011 0.0008198 0.0006174 0.00085025 0.0007379 0.0004107 0.0008172 0.00058845 0.00085285 0.00078545 0.00062935 0.00076345 0.00083935 0.0006377
8 0.00077085 0.0007579 0.00084945 0.0007993 0.0008638 0.00080005 0.00060065 0.00061485 0.0008083 0.0006574 0.00068765 0.0007727 0.00079625 0.0007967 0.0007099 0.00089205 0.00074555 0.0006515 0.0008057 0.0006675 0.00084295 0.0007985 0.0006095 0.0007972 0.0007726 0.00080215 0.00075775 0.00083765 0.00057655 0.0006844 0.00083725 0.0008622 0.0007985 0.00082975 0.00085525 0.00066105 0.00081495 0.0008739 0.0008273 0.0008548 0.0006054 0.00072565 0.0008656 0.0006753 0.0007918 0.00076595 0.00075055 0.0008323 0.0007999 0.00061075 0.00070375 0.00083035 0.00076355 0.00067615 0.00080945 0.00068435 0.00078015 0.00084315 0.00063725 0.00078015 0.00077675 0.0008522 0.0007725 0.0007843 0.0007819 0.00088515 0.0007257 0.00071845 0.00060575 0.0006896 0.0006007 0.00075035 0.00068295 0.00074285 0.0007645 0.00070345 0.00074355 0.00079095 0.0008083 0.0007817 0.00084745 0.00080075 0.00086425 0.00082295 0.0008256 0.0006719 0.0007961 0.0008399 0.00074645 0.0008656 0.00068155 0.00072725 0.00085215
9 0.00062285 0.00076325 0.00083385 0.0007945 0.0008943 0.0008328 0.0005389 0.0008192 0.0006574 0.000584 0.0005757 0.000779 0.0008383 0.00085495 0.0008038 0.0008845 0.000792 0.0005322 0.0007939 0.0008236 0.0008549 0.0007567 0.00053965 0.0006925 0.0007789 0.00085455 0.00072955 0.00086955 0.0007443 0.0007898 0.00086915 0.00088765 0.0007567 0.0008441 0.00084495 0.0005602 0.0008694 0.0008173 0.0008253 0.00074095 0.00044005 0.0008223 0.00083235 0.0007561 0.0007871 0.00081235 0.00083265 0.00083715 0.00073355 0.0005447 0.00082675 0.00084915 0.0005812 0.0005446 0.0007552 0.0008229 0.0008294 0.0008551 0.0005109 0.00071005 0.0008158 0.000844 0.00080305 0.00077305 0.0006064 0.0008139 0.00082235 0.0008526 0.00073885 0.00077745 0.00058345 0.00083245 0.00054975 0.00083605 0.0007534 0.0005109 0.0007381 0.0007697 0.0008281 0.0008126 0.00087195 0.00086945 0.00081605 0.0008129 0.00087975 0.0005586 0.00083815 0.0008336 0.00074825 0.0009003 0.0007872 0.0005601 0.00084395
