 slim_337489494 slim_337489675 slim_337489617 slim_337489566 slim_337489404 slim_337489572 slim_337489642 slim_337489643 slim_337489553 slim_337489680 slim_337489622 slim_337489655 slim_337489626 slim_337489459 slim_337489696 slim_337489529 slim_337489663 slim_337489631 slim_337489505 slim_337489673 slim_337489671 slim_337489608 slim_337489518 slim_337489376 slim_337489691 slim_337489646 slim_337489605 slim_337489645 slim_337489516 slim_337489447 slim_337489639 slim_337489577 slim_337489679 slim_337489681 slim_337489669 slim_337489591 slim_337489682 slim_337489630 slim_337489402 slim_337489678 slim_337489534 slim_337489461 slim_337489661 slim_337489216 slim_337489419 slim_337489695 slim_337489403 slim_337489425 slim_337489688 slim_337489557 slim_337489668 slim_337489638 slim_337489567 slim_337489686 slim_337489612 slim_337489477 slim_337489693 slim_337489579 slim_337489489 slim_337489590 slim_337489620 slim_337489676 slim_337489685 slim_337489684 slim_337489624 slim_337489667 slim_337489367 slim_337489400 slim_337489528 slim_337489629 slim_337489065 slim_337489651 slim_337489380 slim_337489256 slim_337489687 slim_337489689 slim_337489565 slim_337489148 slim_337489603 slim_337489483 slim_337489650 slim_337489666 slim_337489662 slim_337489414 slim_337489627 slim_337489607 slim_337489672 slim_337489690 slim_337489558 slim_337489458 slim_337489186 slim_337489641 slim_337489670 slim_337489659 slim_337489588 slim_337489482
0 0.0005853 0.000375 0.0006223 0.000353 0.00064905 0.0006067 0.0005697 0.00043095 0.0004232 0.0003736 0.00039015 0.00072885 0.0004751 0.0005073 0.00036755 0.0005072 0.0005492 0.0003375 0.0005137 0.0005375 0.0004335 0.00055375 0.00057755 0.0005929 0.0005703 0.00052995 0.00047015 0.00057665 0.00038135 0.0005679 0.00063825 0.00053405 0.00071005 0.0005231 0.00070995 0.0005123 0.0005189 0.000474 0.0005374 0.00066045 0.00036735 0.0005928 0.0004774 0.0005771 0.00045315 0.00063835 0.00052365 0.00046925 0.0007004 0.00064705 0.00044265 0.0006146 0.0005138 0.00050715 0.000559 0.0005826 0.0004131 0.00050565 0.0007054 0.0003983 0.000499 0.00039835 0.0005735 0.0007099 0.0006387 0.00060465 0.0004129 0.00057665 0.0004863 0.0003958 0.00058095 0.0003529 0.0005264 0.0005828 0.00067525 0.0003585 0.0003678 0.00063825 0.00052995 0.00054355 0.0005214 0.0004428 0.00038005 0.0003772 0.0005929 0.0003397 0.00051845 0.00045995 0.0007145 0.0007219 0.00045965 0.000353 0.00053335 0.0005712 0.0006356 0.00039275
1 0.000375 0.000277 0.0006624 0.00039 0.0004805 0.0005395 0.00048555 0.00045535 0.0003067 0.0001669 0.00016985 0.00078205 0.00031085 0.0004257 0.00014665 0.00049365 0.0005351 0.00034905 0.0004338 0.0004114 0.00034995 0.0004124 0.000474 0.0004886 0.0004659 0.00044885 0.0006541 0.00047355 0.00028275 0.00047905 0.00068025 0.00030385 0.0007527 0.0007072 0.0007526 0.0003454 0.0002807 0.000289 0.0004113 0.0006936 0.0001458 0.0004885 0.00059875 0.0004723 0.0002301 0.00068035 0.00048085 0.00039955 0.0007663 0.0007129 0.0003604 0.00049295 0.0004339 0.0004338 0.0004652 0.00050155 0.00018505 0.0004639 0.00074585 0.00038905 0.00065265 0.00056405 0.0005534 0.00075255 0.0006807 0.00065715 0.00018485 0.00047355 0.0003541 0.0001829 0.0005643 0.0001701 0.0005118 0.000603 0.000654 0.0002668 0.00013875 0.00068025 0.00044885 0.0004493 0.00044515 0.00036055 0.00016665 0.00025305 0.0005173 0.0004813 0.00028775 0.000277 0.00060805 0.0007566 0.0002767 0.00039 0.0004673 0.00046935 0.0005611 0.00018115
2 0.0006223 0.0006624 0.0009328 0.0006669 0.00064635 0.00065885 0.00064935 0.0006699 0.0006516 0.00067005 0.00071435 0.00056335 0.0006762 0.00060135 0.0007051 0.0006655 0.0007163 0.0006097 0.0005531 0.000716 0.000543 0.00061845 0.00059395 0.00065045 0.0006416 0.00061065 0.0005489 0.0005931 0.0006431 0.0005405 0.00054195 0.0007197 0.00053265 0.00053565 0.00053255 0.00059835 0.00066275 0.00067525 0.0007159 0.0004923 0.00071035 0.00065055 0.00065405 0.0005934 0.00072675 0.00054205 0.00055375 0.0005487 0.00047965 0.0004926 0.000563 0.00071915 0.0005532 0.0005962 0.00066355 0.0006284 0.00072895 0.00068895 0.00059865 0.0006687 0.0006017 0.0005583 0.00054695 0.0005325 0.0005424 0.00055515 0.00072875 0.0005931 0.0006484 0.0006953 0.0005941 0.0006844 0.00070685 0.00060725 0.00071215 0.00063405 0.00071035 0.00054195 0.00061065 0.0006067 0.0006276 0.00056315 0.0006381 0.00067535 0.000618 0.00062265 0.00066265 0.00068625 0.00064205 0.0005218 0.00068595 0.0006669 0.0006068 0.00063875 0.00061505 0.0006192
3 0.000353 0.00039 0.0006669 0.0006259 0.00066135 0.00057635 0.00057655 0.0004444 0.00048915 0.00039805 0.0003268 0.000784 0.0005399 0.00052105 0.0003407 0.0005619 0.0005175 0.00038775 0.00057845 0.0005077 0.0004944 0.0005996 0.0006341 0.0005629 0.0005768 0.0005073 0.00050735 0.00063405 0.00033695 0.0006237 0.000687 0.00051795 0.0007572 0.00056065 0.0007571 0.00052625 0.0005813 0.00055785 0.0005076 0.0007144 0.0003473 0.0005628 0.00051925 0.00063245 0.00039505 0.0006871 0.0005932 0.00053025 0.00075495 0.00070155 0.00050695 0.00064095 0.00057855 0.00052105 0.00053695 0.0005599 0.0003133 0.0005302 0.0007611 0.0003712 0.0005486 0.00044895 0.00058085 0.00075705 0.00068745 0.00066135 0.000313 0.00063405 0.00046385 0.0003332 0.00061725 0.000353 0.0005311 0.00063175 0.0007177 0.00035745 0.0003408 0.000687 0.0005073 0.0006069 0.00050565 0.0005071 0.0004029 0.00037795 0.00057555 0.0003642 0.0005877 0.0004814 0.0007682 0.00072735 0.0004811 0.00031305 0.0005955 0.0005802 0.00061935 0.00046785
4 0.00064905 0.0004805 0.00064635 0.00066135 0.0007983 0.0005851 0.00059335 0.0006511 0.0005995 0.0004909 0.0005399 0.0006592 0.000492 0.0005624 0.00052625 0.00056785 0.0006663 0.0005843 0.0005192 0.00061995 0.0005043 0.0005093 0.00054265 0.0005991 0.00058555 0.0005761 0.00068415 0.0005422 0.0005955 0.0005257 0.000594 0.0004763 0.0006219 0.0006928 0.0006218 0.00041835 0.0004172 0.00046415 0.00061985 0.0005831 0.0005275 0.000599 0.0007101 0.000541 0.00053945 0.0005941 0.0005721 0.0005267 0.0006078 0.00059885 0.0004904 0.00062635 0.0005193 0.00056255 0.00061355 0.0005989 0.0005536 0.00055165 0.000674 0.0006474 0.0007038 0.00063865 0.0004714 0.00062175 0.00059445 0.00060875 0.0005534 0.0005422 0.000576 0.0005232 0.0005961 0.00054135 0.00065245 0.0006148 0.0005891 0.00058335 0.0005262 0.000594 0.0005761 0.00055565 0.0005483 0.00049055 0.00046515 0.0005461 0.0005759 0.0006676 0.0004184 0.00057055 0.00052245 0.0005875 0.00057025 0.00066135 0.00058625 0.0005855 0.00056465 0.00047965
5 0.0006067 0.0005395 0.00065885 0.00057635 0.0005851 0.0009206 0.00063175 0.0006434 0.00059455 0.00053115 0.00050295 0.00055005 0.00061325 0.0005607 0.00051215 0.00064255 0.0005452 0.0006271 0.00059435 0.00063655 0.00059415 0.000639 0.0006777 0.00063455 0.0006437 0.0005516 0.00063705 0.0006773 0.00053465 0.0006216 0.00064345 0.00059615 0.0006952 0.00066755 0.0006951 0.0005217 0.0006356 0.0006266 0.00063645 0.00060405 0.00051185 0.00063445 0.0007333 0.00067605 0.00052935 0.00064355 0.00060985 0.00061525 0.000643 0.0006122 0.00054165 0.00069405 0.00059445 0.0005635 0.00048985 0.00055105 0.00049125 0.00062455 0.00048895 0.0006235 0.0005867 0.0005969 0.00048915 0.00069505 0.0006439 0.00049905 0.000491 0.0006773 0.00055705 0.0004968 0.00062995 0.00052155 0.00055415 0.0006454 0.00064565 0.00054635 0.00050945 0.00064345 0.0005516 0.00053175 0.0005294 0.0005418 0.0005384 0.00048485 0.00058085 0.0005609 0.00063785 0.000587 0.0007401 0.00063555 0.0005867 0.0005764 0.0006621 0.0006445 0.0006222 0.00059755
6 0.0005697 0.00048555 0.00064935 0.00057655 0.00059335 0.00063175 0.000866 0.00058215 0.0005233 0.00048035 0.00047885 0.00079775 0.0004934 0.00064685 0.00045185 0.00057735 0.000615 0.00059985 0.00068735 0.00058515 0.00064875 0.00047615 0.0004817 0.000467 0.0004399 0.0006739 0.0007499 0.00048035 0.00054795 0.0006944 0.00052475 0.0005123 0.00064035 0.0007583 0.00064015 0.00059495 0.00052435 0.0005056 0.00058505 0.0008226 0.0004481 0.0004669 0.00067245 0.00048005 0.00047335 0.0005249 0.00067405 0.00067375 0.0008559 0.0008472 0.00057175 0.000573 0.00068745 0.00065205 0.0006018 0.00069645 0.00050085 0.00056365 0.00070325 0.0006159 0.0006892 0.000646 0.0006398 0.0006401 0.0005253 0.00065995 0.00050065 0.0004804 0.00062215 0.00048245 0.0004714 0.00049405 0.0005878 0.00064295 0.000622 0.00052245 0.00044675 0.00052475 0.0006739 0.00061525 0.0005585 0.0005719 0.00049555 0.00047345 0.0006737 0.00057625 0.00052555 0.0005156 0.0004791 0.0008177 0.0005153 0.00057655 0.0004585 0.00044005 0.0006622 0.0005465
7 0.00043095 0.00045535 0.0006699 0.0004444 0.0006511 0.0006434 0.00058215 0.000806 0.00044565 0.00045725 0.000427 0.0007527 0.0005159 0.0005622 0.0004039 0.0005754 0.00058525 0.00045495 0.0006158 0.0005154 0.00055985 0.00060975 0.0006367 0.0006054 0.0005823 0.0005854 0.00057995 0.0006358 0.0004723 0.0006052 0.0006988 0.00053535 0.00074095 0.00057095 0.00074085 0.00059555 0.0005639 0.00052215 0.0005153 0.0007343 0.0004054 0.0006053 0.0004919 0.00063505 0.0004267 0.0006989 0.00056105 0.00059345 0.0007123 0.0007209 0.0005732 0.0004964 0.0006159 0.0005624 0.00059555 0.00060695 0.00045015 0.0005174 0.00074145 0.00047745 0.0005722 0.00052005 0.00065935 0.0007408 0.00069925 0.00068925 0.00044995 0.0006358 0.00054195 0.00043315 0.0006466 0.00043685 0.00056195 0.00060875 0.00067055 0.00045085 0.0004038 0.0006988 0.0005854 0.0006256 0.0005435 0.00057335 0.00046285 0.00046795 0.00058535 0.0004853 0.0005652 0.0004424 0.00069125 0.00068545 0.0004421 0.0004444 0.00058975 0.00058235 0.0005564 0.00052095
8 0.0004232 0.0003067 0.0006516 0.00048915 0.0005995 0.00059455 0.0005233 0.00044565 0.0003629 0.000333 0.00030305 0.0006889 0.00031805 0.0004928 0.0002771 0.0005634 0.0005787 0.00048025 0.00053305 0.0003808 0.0004828 0.0004912 0.0005391 0.0005238 0.00049805 0.0005188 0.00068895 0.00053805 0.00037555 0.00051975 0.00065495 0.00038665 0.0007236 0.00067615 0.0007235 0.0005469 0.0004003 0.00032085 0.0003807 0.00070745 0.0002688 0.0005237 0.0005284 0.00053855 0.00029305 0.00065505 0.0004378 0.0004791 0.00070605 0.00071855 0.0004652 0.00033435 0.00053315 0.0005027 0.00047125 0.0005366 0.0003193 0.0005448 0.0006237 0.00049015 0.00061895 0.00059805 0.00066335 0.00072345 0.0006554 0.0006027 0.0003191 0.00053805 0.00042455 0.00033795 0.00056965 0.0002534 0.00055255 0.0005119 0.0006557 0.0003512 0.0002673 0.00065495 0.0005188 0.0004864 0.00045045 0.00046535 0.00035275 0.00036225 0.0005188 0.00055815 0.0004016 0.00022455 0.0005918 0.0007257 0.00022425 0.00048915 0.0004554 0.0004979 0.00048595 0.0003262
9 0.0003736 0.0001669 0.00067005 0.00039805 0.0004909 0.00053115 0.00048035 0.00045725 0.000333 0.0003167 0.0002032 0.00078415 0.0003331 0.00044235 0.00017945 0.0004835 0.000539 0.0003515 0.0004356 0.0004389 0.00035535 0.0004217 0.0004817 0.00051095 0.0004872 0.00046615 0.0006449 0.0004804 0.00030475 0.00049065 0.00068535 0.00032705 0.0007578 0.00069795 0.0007577 0.0003542 0.00029845 0.00030275 0.0004388 0.00069365 0.00017165 0.00051085 0.00059975 0.0004817 0.0002585 0.00068545 0.00049515 0.00040565 0.0007663 0.00071295 0.00036475 0.0005138 0.0004357 0.0004499 0.0004846 0.0005188 0.0002196 0.0004544 0.0007501 0.00039585 0.00064555 0.00055485 0.0005579 0.00075765 0.0006858 0.0006593 0.0002194 0.0004804 0.0003765 0.0002051 0.00058065 0.0001952 0.00051505 0.00061325 0.00064655 0.0002808 0.000172 0.00068535 0.00046615 0.00045565 0.00045695 0.0003649 0.0001759 0.0002599 0.0005291 0.0004622 0.000298 0.0003036 0.00061905 0.00075555 0.0003033 0.00039805 0.0004867 0.0004881 0.0005718 0.00018515
