 slim_762289403 slim_762289392 slim_762289395 slim_762289400 slim_762289410 slim_762289402 slim_762289415 slim_762289383 slim_762289411 slim_762289413 slim_762289407 slim_762289416 slim_762289423 slim_762289378 slim_762289406 slim_762289386 slim_762289417 slim_762289425 slim_762289376 slim_762289422 slim_762289421 slim_762289389 slim_762289418 slim_762289382 slim_762289377 slim_762289375 slim_762289380 slim_762289391 slim_762289384 slim_762289404 slim_762289405 slim_762289393 slim_762289401 slim_762289419 slim_762289394 slim_762289420 slim_762289374 slim_762289408 slim_762289414 slim_762289381 slim_762289390 slim_762289409 slim_762289399 slim_762289385 slim_762289397 slim_762289424 slim_762289388 slim_762289398 slim_762289387 slim_762289396 slim_762289379 slim_762289412
0 2.9e-06 2.05e-06 2.4e-06 2.25e-06 2.5e-06 1.5e-06 2.25e-06 1.8e-06 1.95e-06 1.95e-06 2.05e-06 2.4e-06 2.55e-06 2.65e-06 1.95e-06 1.85e-06 2.35e-06 1.75e-06 2.45e-06 2e-06 2.55e-06 1.95e-06 1.85e-06 1.8e-06 2.25e-06 2.15e-06 2.25e-06 1.9e-06 1.75e-06 1.7e-06 2.35e-06 2.6e-06 2.5e-06 2.65e-06 2.45e-06 2.45e-06 2.05e-06 2.3e-06 1.9e-06 2.05e-06 2.25e-06 2.5e-06 2.3e-06 1.6e-06 2.55e-06 2.15e-06 2.45e-06 2.35e-06 2.1e-06 2.35e-06 2.4e-06 2.15e-06
1 2.05e-06 1.7e-06 2.4e-06 1.1e-06 2.05e-06 2e-06 2.1e-06 1.85e-06 1.45e-06 1.9e-06 1.55e-06 2.35e-06 2.9e-06 2.7e-06 1.8e-06 2.2e-06 1.55e-06 1.45e-06 1.65e-06 1.5e-06 2.45e-06 1.4e-06 1e-06 1.65e-06 2.5e-06 1.45e-06 2.2e-06 1.55e-06 2.3e-06 2.3e-06 1.7e-06 1.7e-06 1.9e-06 2.15e-06 1.95e-06 1.6e-06 1.2e-06 1.3e-06 2.2e-06 1.25e-06 1.6e-06 2.2e-06 1.65e-06 1.6e-06 2.4e-06 1.35e-06 1.65e-06 1.75e-06 2.05e-06 2.6e-06 2.35e-06 2.4e-06
2 2.4e-06 2.4e-06 1.3e-06 2.25e-06 2e-06 2.35e-06 2.4e-06 2.75e-06 2.4e-06 2.25e-06 1.4e-06 1.65e-06 1.6e-06 2.95e-06 2.1e-06 1.25e-06 2.75e-06 2.85e-06 2.65e-06 2.45e-06 2.8e-06 1.7e-06 2.35e-06 2.65e-06 1.5e-06 2.6e-06 1.45e-06 2.7e-06 1.3e-06 1.95e-06 3.05e-06 2.55e-06 2.85e-06 2.1e-06 1.9e-06 2.7e-06 2.55e-06 2.35e-06 2.1e-06 2.25e-06 2.5e-06 1.95e-06 3e-06 2.2e-06 1e-06 2.75e-06 1.55e-06 1.75e-06 2.3e-06 1.6e-06 9e-07 1.4e-06
3 2.25e-06 1.1e-06 2.25e-06 1.3e-06 2e-06 2.2e-06 2.15e-06 2e-06 1.9e-06 2e-06 1.35e-06 2.4e-06 2.8e-06 2.7e-06 1.7e-06 2.3e-06 1.85e-06 1.8e-06 1.35e-06 1.95e-06 2.5e-06 1.7e-06 1.2e-06 1.3e-06 2.55e-06 1.25e-06 2.2e-06 1.35e-06 2.35e-06 2.7e-06 2.05e-06 1.75e-06 1.6e-06 2.1e-06 1.9e-06 1.3e-06 1.2e-06 1.2e-06 2.5e-06 6.5e-07 1.3e-06 2.2e-06 2e-06 2.1e-06 2.4e-06 1.75e-06 1.45e-06 1.35e-06 2e-06 2.65e-06 2.15e-06 2.45e-06
4 2.5e-06 2.05e-06 2e-06 2e-06 3.3e-06 2.45e-06 2.25e-06 2.35e-06 2.1e-06 2.15e-06 1.95e-06 2.2e-06 2.25e-06 2.7e-06 2.3e-06 2.2e-06 2.15e-06 2.45e-06 2.25e-06 2.15e-06 2.6e-06 2.1e-06 2.1e-06 2.35e-06 2.05e-06 2.25e-06 2e-06 2.35e-06 2.3e-06 2.55e-06 2.55e-06 2.15e-06 2.45e-06 2.05e-06 2e-06 2.2e-06 2.25e-06 1.95e-06 2.3e-06 2.05e-06 2.15e-06 2e-06 2.5e-06 2.35e-06 2.05e-06 2e-06 1.85e-06 2.1e-06 2.25e-06 2.15e-06 1.9e-06 2.1e-06
5 1.5e-06 2e-06 2.35e-06 2.2e-06 2.45e-06 2.8e-06 2.2e-06 1.85e-06 1.9e-06 1.9e-06 2e-06 2.35e-06 2.5e-06 2.6e-06 1.9e-06 1.8e-06 2.3e-06 1.65e-06 2.4e-06 1.95e-06 2.5e-06 1.9e-06 1.8e-06 1.85e-06 2.2e-06 2.1e-06 2.2e-06 1.8e-06 1.7e-06 1.65e-06 2.3e-06 2.55e-06 2.45e-06 2.6e-06 2.4e-06 2.4e-06 2e-06 2.25e-06 1.85e-06 2e-06 2.2e-06 2.45e-06 2.25e-06 1.55e-06 2.5e-06 2.1e-06 2.4e-06 2.3e-06 2.15e-06 2.3e-06 2.35e-06 2.1e-06
6 2.25e-06 2.1e-06 2.4e-06 2.15e-06 2.25e-06 2.2e-06 1.8e-06 2.25e-06 1.75e-06 1.9e-06 2.25e-06 1.6e-06 2.55e-06 2.75e-06 2.45e-06 2.6e-06 1.9e-06 2.05e-06 1.95e-06 1.8e-06 1.8e-06 2.4e-06 1.95e-06 2.05e-06 2.9e-06 2.15e-06 2.05e-06 2.2e-06 2.3e-06 2.75e-06 2.45e-06 1.7e-06 2.45e-06 2.35e-06 2.15e-06 1.95e-06 2.2e-06 1.5e-06 2.1e-06 2.1e-06 1.6e-06 2.3e-06 2.4e-06 2.15e-06 2.35e-06 1.85e-06 2.55e-06 2.45e-06 2.5e-06 3e-06 2.8e-06 2.8e-06
7 1.8e-06 1.85e-06 2.75e-06 2e-06 2.35e-06 1.85e-06 2.25e-06 2.3e-06 2.1e-06 2.1e-06 2.05e-06 2.85e-06 2.6e-06 2.45e-06 2.1e-06 2.4e-06 1.85e-06 1.55e-06 2.35e-06 2.15e-06 2.4e-06 2.1e-06 1.6e-06 1.55e-06 2.25e-06 2.1e-06 2.5e-06 1.75e-06 2.3e-06 2.45e-06 2e-06 2.65e-06 2.1e-06 2.55e-06 2.45e-06 2.3e-06 1.9e-06 2e-06 2.6e-06 1.85e-06 2e-06 2.5e-06 1.95e-06 1.9e-06 3.2e-06 2.05e-06 2.25e-06 2.4e-06 1.7e-06 2.35e-06 2.4e-06 2.25e-06
8 1.95e-06 1.45e-06 2.4e-06 1.9e-06 2.1e-06 1.9e-06 1.75e-06 2.1e-06 1.8e-06 1.4e-06 2e-06 1.85e-06 2.65e-06 2.8e-06 2e-06 2.2e-06 1.7e-06 1.55e-06 1.85e-06 9.5e-07 2.25e-06 1.6e-06 1.3e-06 1.95e-06 2.65e-06 1.55e-06 1.8e-06 1.8e-06 2.3e-06 2.1e-06 1.9e-06 1.5e-06 2.3e-06 2.3e-06 2.1e-06 1.8e-06 1.4e-06 1.9e-06 1.45e-06 1.7e-06 1.85e-06 2e-06 1.85e-06 1.5e-06 2.05e-06 1.25e-06 2.4e-06 2.15e-06 2.35e-06 2.75e-06 2.7e-06 2.55e-06
9 1.95e-06 1.9e-06 2.25e-06 2e-06 2.15e-06 1.9e-06 1.9e-06 2.1e-06 1.4e-06 2.5e-06 2e-06 1.95e-06 2.55e-06 2.95e-06 1.9e-06 2e-06 2e-06 1.95e-06 2e-06 1.45e-06 2.45e-06 1.85e-06 1.7e-06 2e-06 2.35e-06 1.8e-06 1.85e-06 2e-06 2.05e-06 1.9e-06 2.35e-06 1.95e-06 2.45e-06 2.35e-06 2.15e-06 1.95e-06 1.7e-06 2.1e-06 1.55e-06 1.75e-06 1.95e-06 2.1e-06 2.3e-06 1.7e-06 2.1e-06 1.75e-06 2.4e-06 2.05e-06 2.35e-06 2.45e-06 2.45e-06 2.25e-06
