 slim_761933066 slim_761933114 slim_761933098 slim_761933074 slim_761933078 slim_761933065 slim_761933076 slim_761933089 slim_761933083 slim_761933069 slim_761933100 slim_761933112 slim_761933077 slim_761933095 slim_761933092 slim_761933106 slim_761933104 slim_761933072 slim_761933075 slim_761933115 slim_761933099 slim_761933062 slim_761933063 slim_761933080 slim_761933107 slim_761933109 slim_761933118 slim_761933111 slim_761933113 slim_761933068 slim_761933060 slim_761933071 slim_761933102 slim_761933079 slim_761933108 slim_761933116 slim_761933097 slim_761933088 slim_761933067 slim_761933093 slim_761933105 slim_761933086 slim_761933103 slim_761933094 slim_761933064 slim_761933084 slim_761933096 slim_761933073 slim_761933085 slim_761933119 slim_761933110 slim_761933090 slim_761933070 slim_761933087 slim_761933101 slim_761933091 slim_761933117 slim_761933061 slim_761933082 slim_761933081
0 0.0001595 9.115e-05 8.575e-05 0.0001101 0.00013715 0.0001158 0.00010015 0.00011455 0.0001036 9.515e-05 8.075e-05 0.00013825 0.00013055 0.0001299 0.0001013 0.0001463 9e-05 0.00011065 0.0001063 0.00010405 9.755e-05 0.00015335 0.0001342 0.00013425 0.00013785 0.00010765 0.00011845 9.97e-05 0.0001032 0.00011545 0.0001294 0.00015205 0.0001031 0.00011745 8.845e-05 8.915e-05 0.00015485 8.285e-05 0.0001195 0.00011615 0.0001055 0.00011675 8.225e-05 0.00011085 8.24e-05 0.00015665 9.905e-05 9.76e-05 0.00012045 7.975e-05 0.00010755 0.00011675 0.00015335 0.00013425 0.00010045 0.0001171 0.00013435 0.00014935 0.00018285 0.00013675
1 9.115e-05 9.22e-05 9.48e-05 0.00010845 0.00011415 0.00011045 9.265e-05 9.85e-05 9.485e-05 9.535e-05 6.86e-05 0.00012095 0.0001265 0.0001088 9.955e-05 0.0001295 8.36e-05 0.00011365 9.42e-05 9.675e-05 8.8e-05 0.0001372 0.00013595 0.0001393 0.00013 0.00011895 0.00010635 7.315e-05 7.895e-05 8.83e-05 0.00011 0.00013615 7.885e-05 9.255e-05 6.85e-05 8.84e-05 0.0001495 8.265e-05 0.0001026 8.73e-05 9.275e-05 9.11e-05 8.345e-05 8.485e-05 6.43e-05 0.00014645 6.74e-05 8.79e-05 0.0001123 6.705e-05 0.0001187 9.115e-05 0.0001372 0.000136 0.0001013 8.25e-05 0.00013625 0.0001276 0.0001775 0.0001334
2 8.575e-05 9.48e-05 6.03e-05 0.00011815 0.00016945 0.0001079 9.095e-05 0.0001404 8.825e-05 4.62e-05 5.89e-05 0.0001658 0.00012895 0.00012735 8.825e-05 0.0001562 8.35e-05 0.00010545 0.00013075 9.325e-05 8.815e-05 0.0001666 0.00010715 0.0001628 0.00011415 6.385e-05 0.0001491 0.0001182 0.0001168 0.0001353 0.00012685 0.0001652 0.0001167 0.00014845 7.11e-05 4.615e-05 0.0001608 7.185e-05 0.0001113 0.000136 0.00010875 0.0001366 7.125e-05 0.00011535 9.91e-05 0.00016505 0.0001174 8.82e-05 0.0001623 4.88e-05 6.375e-05 0.0001366 0.0001666 0.0001072 8.385e-05 0.00013865 0.0001073 0.00018315 0.0001751 0.00010975
3 0.0001101 0.00010845 0.00011815 0.0001774 0.0001317 0.0001164 0.0001217 0.0001264 0.00013335 0.0001114 0.0001124 0.0001241 0.0001422 0.00014765 0.0001112 0.00015285 0.00011465 0.00014475 0.0001212 0.00012615 0.00011735 0.00015975 0.00014455 0.00015265 0.0001309 0.00012785 0.0001336 0.0001236 0.00011995 0.0001399 0.0001478 0.0001599 0.00011985 0.0001287 0.00010785 9.53e-05 0.0001536 0.00011905 0.00010475 0.00013995 0.00014375 0.00012665 0.00011895 0.00012195 0.00012925 0.00015225 0.0001274 0.00011725 0.00010665 0.00010385 0.0001276 0.0001267 0.00015975 0.0001446 0.000111 0.0001135 0.00014485 0.0001574 0.0001801 0.00014055
4 0.00013715 0.00011415 0.00016945 0.0001317 0.0001084 0.00011235 0.00012995 8.66e-05 0.00011465 0.00016565 0.00013845 5.99e-05 0.00012815 0.00012625 0.0001335 0.00010685 0.00013275 0.00012485 8.505e-05 0.0001345 0.00011605 0.0001035 0.0001724 0.00013895 0.00015775 0.00016165 7.64e-05 0.0001023 8.585e-05 9.175e-05 0.00012915 0.0001178 8.575e-05 8.135e-05 0.00013655 0.00016685 0.00013435 0.00013395 0.00012075 8.905e-05 0.00013115 8.005e-05 0.0001344 0.0001025 0.00010085 0.00011995 8.08e-05 0.00011595 0.00010065 0.00015165 0.0001614 8.01e-05 0.00010345 0.00017245 0.0001325 9.125e-05 0.0001727 7.76e-05 0.00016325 0.0001714
5 0.0001158 0.00011045 0.0001079 0.0001164 0.00011235 0.0001822 0.00011615 0.0001231 0.00012905 0.0001147 0.0001016 9.72e-05 0.0001425 0.0001427 0.0001095 0.00015385 0.00011315 0.0001398 0.0001088 0.00011885 0.0001125 0.00014505 0.00013725 0.00016185 0.0001395 0.0001229 0.0001083 0.00011805 0.00010755 0.0001146 0.00014285 0.00015855 0.00010745 0.0001291 0.00010635 9.805e-05 0.0001482 0.00010825 0.00011075 0.00011465 0.00013295 0.00010135 0.00010815 0.00010955 0.00011845 0.00014335 0.00012255 0.0001124 0.00012605 9.305e-05 0.00012265 0.0001014 0.00014505 0.0001373 0.0001021 0.0001246 0.00013755 0.0001176 0.00017865 0.00013785
6 0.00010015 9.265e-05 9.095e-05 0.0001217 0.00012995 0.00011615 0.0001679 0.0001153 0.0001011 9.915e-05 8.51e-05 0.00013265 0.00010365 0.0001209 0.000102 0.00013025 9.94e-05 0.0001073 0.0001089 9e-05 9.435e-05 0.00014455 0.00012075 0.0001368 0.0001283 0.0001007 0.000124 8.5e-05 0.00010145 0.0001154 0.0001209 0.00013105 0.00010135 9.43e-05 9.26e-05 9.23e-05 0.0001398 9.08e-05 0.00011505 0.0001156 0.00011435 0.00011705 9.165e-05 0.00010815 9.27e-05 0.00013725 9.52e-05 9.425e-05 0.00011335 8.41e-05 0.00010045 0.0001171 0.00014455 0.0001208 0.00010305 0.00011535 0.000121 0.00014505 0.0001567 0.0001285
7 0.00011455 9.85e-05 0.0001404 0.0001264 8.66e-05 0.0001231 0.0001153 0.0001094 9.88e-05 0.00014365 0.00011335 7.76e-05 0.0001277 0.00012305 0.000106 0.00011785 0.0001044 0.0001028 6.51e-05 0.00012105 0.00010685 0.00011765 0.00015625 0.0001225 0.0001627 0.0001488 7.635e-05 8.86e-05 6.77e-05 0.0001001 0.00012425 0.0001148 6.76e-05 8.455e-05 0.000116 0.0001516 0.0001095 0.00010245 0.0001043 9.91e-05 9.84e-05 8.8e-05 0.0001015 9.215e-05 6.415e-05 0.00011075 7.05e-05 0.00010675 0.0001007 0.0001318 0.00014855 8.805e-05 0.00011765 0.0001563 0.0001015 7.035e-05 0.00015655 0.0001222 0.0001673 0.00015645
8 0.0001036 9.485e-05 8.825e-05 0.00013335 0.00011465 0.00012905 0.0001011 9.88e-05 0.0001304 9.35e-05 9.23e-05 0.00012695 0.00011095 0.0001107 0.0001104 0.00010895 9.945e-05 8.185e-05 0.0001068 0.00010525 8.82e-05 0.0001193 0.00014155 0.00013415 0.00013715 9.91e-05 0.0001121 9.885e-05 9.005e-05 0.00010815 0.00011295 0.0001187 8.995e-05 9.705e-05 9.765e-05 0.0001163 0.00014475 9.39e-05 0.0001212 0.0001061 0.00010185 0.0001102 9.385e-05 0.00010955 7.29e-05 0.00013945 6.705e-05 8.81e-05 0.0001368 0.0001089 9.885e-05 0.00011025 0.00011925 0.0001416 0.00011415 0.0001002 0.00014185 0.0001431 0.00016235 0.00014255
9 9.515e-05 9.535e-05 4.62e-05 0.0001114 0.00016565 0.0001147 9.915e-05 0.00014365 9.35e-05 9.2e-05 7.495e-05 0.0001702 0.00012695 0.00013305 9.675e-05 0.00015125 8.73e-05 0.0001111 0.0001442 0.00010145 9.355e-05 0.0001628 0.00011535 0.0001644 0.0001038 6.965e-05 0.0001559 0.00012645 0.0001303 0.00014215 0.00013255 0.0001628 0.0001302 0.00014605 7.49e-05 4.6e-05 0.000169 8.77e-05 0.0001025 0.00014285 0.0001246 0.0001434 8.71e-05 0.0001288 0.000115 0.00017085 0.0001227 9.345e-05 0.0001639 6.48e-05 6.94e-05 0.00014345 0.0001628 0.0001154 9.97e-05 0.0001317 0.00011565 0.0001809 0.0001731 0.0001114
