 slim_337502822 slim_337502935 slim_337503102 slim_337503051 slim_337503022 slim_337503048 slim_337503124 slim_337503080 slim_337503117 slim_337503037 slim_337503132 slim_337503115 slim_337503129 slim_337503220 slim_337503245 slim_337503173 slim_337503237 slim_337503230 slim_337503018 slim_337503210 slim_337503209 slim_337503238 slim_337503028 slim_337503153 slim_337503234 slim_337503319 slim_337503376 slim_337503370 slim_337503360 slim_337503306 slim_337503342 slim_337503253 slim_337503305 slim_337503268 slim_337503273 slim_337503249 slim_337503332 slim_337503270 slim_337503278 slim_337503352 slim_337503350 slim_337503344 slim_337503279 slim_337503312 slim_337503356 slim_337503367 slim_337503275 slim_337503347 slim_337503326 slim_337503368 slim_337503358 slim_337503323 slim_337503317 slim_337503379 slim_337503262 slim_337503265 slim_337503287 slim_337503371 slim_337503359 slim_337503307 slim_337503362 slim_337503337 slim_337503353 slim_337503315 slim_337503331 slim_337503365 slim_337503339 slim_337503254 slim_337503343 slim_337503361 slim_337503321 slim_337503250 slim_337503364 slim_337503377 slim_337503375 slim_337503282 slim_337503293 slim_337503333 slim_337503354 slim_337503277 slim_337503336 slim_337503369 slim_337503338 slim_337503264 slim_337503334 slim_337503335 slim_337503288 slim_337503345 slim_337503291 slim_337503316 slim_337503263 slim_337503355 slim_337503301 slim_337503289 slim_337503372 slim_337503252 slim_337503374 slim_337503380
0 0.0008507 0.0008407 0.0007689 0.0008136 0.00084185 0.0008623 0.00081315 0.00085385 0.00086575 0.00073725 0.0008613 0.000852 0.0008149 0.0008083 0.0006156 0.00086115 0.0008014 0.00084565 0.00084995 0.00083465 0.00078595 0.00082245 0.00081235 0.00082075 0.0008563 0.00057945 0.00084205 0.000823 0.00085585 0.0008322 0.0006537 0.00083125 0.00077855 0.000776 0.00089235 0.00088005 0.00082825 0.0008459 0.0008424 0.0008297 0.00085205 0.0007997 0.0008437 0.00081365 0.00078175 0.0008605 0.00082015 0.0008544 0.00078465 0.0008079 0.000764 0.0008618 0.00085415 0.0008145 0.00085885 0.0008113 0.0008715 0.0007585 0.00081965 0.00088815 0.0008466 0.0008713 0.0009001 0.00086065 0.0008288 0.00079305 0.0008072 0.0008227 0.0008327 0.00082815 0.0008274 0.00076685 0.0006195 0.0008383 0.0007916 0.0008778 0.00083475 0.000822 0.0008779 0.0008153 0.00065195 0.00081075 0.0008059 0.0007744 0.0008573 0.00085775 0.00086705 0.00085385 0.0008287 0.0008484 0.0008037 0.00084215 0.00085105 0.00078765 0.0008428 0.00081695 0.0007894 0.00083815
1 0.0008407 0.0007646 0.00083335 0.0007882 0.0007699 0.0008277 0.0007768 0.000854 0.00084445 0.00079545 0.000835 0.0007913 0.00084275 0.0008382 0.00081815 0.00082705 0.0008321 0.0008381 0.0008298 0.0008154 0.0007782 0.0006585 0.0008343 0.00078955 0.00085815 0.00077955 0.0008519 0.00076175 0.00085315 0.00072925 0.0008492 0.0008006 0.0008132 0.0005718 0.0008204 0.00079335 0.00074055 0.00076925 0.0008084 0.0008109 0.00083005 0.0008008 0.00079785 0.00078825 0.0008229 0.0007851 0.0008201 0.0008164 0.00081465 0.00080915 0.00077125 0.00080145 0.0008078 0.0007776 0.00083315 0.0008149 0.000824 0.0007666 0.00084975 0.00063395 0.00081275 0.0008012 0.00084305 0.0008033 0.0007926 0.00083935 0.00077095 0.0008092 0.00079795 0.0005997 0.000806 0.0007659 0.0007804 0.00081695 0.0008057 0.0008172 0.00059965 0.0006356 0.0008173 0.0008313 0.0008217 0.00086105 0.00081665 0.0007692 0.0008581 0.0008347 0.00086695 0.00058505 0.0008357 0.0008485 0.00079625 0.0008201 0.00059975 0.00079625 0.0008253 0.0006441 0.00081515 0.00067115
2 0.0007689 0.00083335 0.0007993 0.00077905 0.0007882 0.00085295 0.0007944 0.0008273 0.00080475 0.0008077 0.00063265 0.0008122 0.000839 0.0005996 0.00080285 0.0008081 0.0008077 0.00079165 0.00080105 0.0008103 0.000795 0.0007877 0.00080525 0.00080785 0.0005903 0.00079755 0.0008001 0.0007727 0.00060775 0.00059305 0.000765 0.0008238 0.0008076 0.0006772 0.00077695 0.00082665 0.00080655 0.0008 0.00084185 0.00082965 0.00077305 0.00081175 0.0008182 0.0007791 0.000687 0.00082315 0.00079985 0.0008169 0.00068765 0.0007822 0.00080495 0.00077875 0.00078125 0.0007935 0.00074785 0.0008043 0.0007881 0.000807 0.0006127 0.00084195 0.00080385 0.0008099 0.00079925 0.00080525 0.00080105 0.00059945 0.0007668 0.00077505 0.0008143 0.0007975 0.0008105 0.0007823 0.0007848 0.0007753 0.0007764 0.00078605 0.00083625 0.0008158 0.00078615 0.00080955 0.00079805 0.00083775 0.00083915 0.00077005 0.00060305 0.00081205 0.00078915 0.0008427 0.0007963 0.0005977 0.0007793 0.0008204 0.00081135 0.00080445 0.00080315 0.0008351 0.00080365 0.00081675
3 0.0008136 0.0007882 0.00077905 0.0006735 0.0005799 0.0007183 0.00074055 0.0008048 0.00080825 0.00056845 0.0007013 0.00082655 0.0007808 0.0007662 0.0007961 0.0008098 0.000716 0.00077815 0.00075095 0.000777 0.00075715 0.0004086 0.0008141 0.0007174 0.0007929 0.00080295 0.0008714 0.0008381 0.00080075 0.00062305 0.0008229 0.0007344 0.0008243 0.0008219 0.00085595 0.0007301 0.0003368 0.0008226 0.00088745 0.0008451 0.00083285 0.00082675 0.00082835 0.0003368 0.00080075 0.00070555 0.0007661 0.0008277 0.0008136 0.0008291 0.0007421 0.000815 0.000764 0.0007114 0.0008597 0.000761 0.00078935 0.0007878 0.00078075 0.00079145 0.00078555 0.000818 0.00084715 0.00058755 0.00057005 0.00080345 0.00077935 0.0005556 0.000798 0.0007609 0.00082005 0.0008483 0.0005669 0.0007052 0.00047945 0.0008072 0.0007777 0.0007965 0.0008073 0.0007269 0.00081625 0.0008386 0.00084145 0.0008426 0.0007507 0.0007776 0.00082275 0.0007268 0.0007753 0.00076235 0.0006635 0.00081545 0.0007327 0.00070875 0.0008078 0.00084935 0.00081365 0.0007621
4 0.00084185 0.0007699 0.0007882 0.0005799 0.0008362 0.00068985 0.00073335 0.00078855 0.0007794 0.00060925 0.0006826 0.00081195 0.0007867 0.00078435 0.00082875 0.00061005 0.00073375 0.00073005 0.00073255 0.0008249 0.00073355 0.0004782 0.00082645 0.0007476 0.0007765 0.0007999 0.0008376 0.00064795 0.0008081 0.00066705 0.0008234 0.00071065 0.0008312 0.0007941 0.0008265 0.00049425 0.0004535 0.00082425 0.00083915 0.0008476 0.0007156 0.00084485 0.00081645 0.00057995 0.0007668 0.0007012 0.00074445 0.00080865 0.0007935 0.0007975 0.0007434 0.00082955 0.00055565 0.00061035 0.00084525 0.000752 0.0007878 0.00077345 0.0008138 0.0007606 0.00080245 0.00063165 0.00081075 0.00060655 0.0006257 0.00082265 0.0007855 0.00078735 0.00070075 0.00075235 0.00061485 0.00086365 0.0006221 0.00069315 0.00069625 0.00082225 0.00078005 0.00079525 0.00082235 0.0007084 0.0008232 0.00083975 0.0008179 0.00086465 0.0006627 0.00080985 0.0008112 0.00069065 0.00080585 0.00080705 0.0006718 0.000826 0.0007109 0.0007412 0.0007946 0.00082985 0.00084165 0.00071165
5 0.0008623 0.0008277 0.00085295 0.0007183 0.00068985 0.0008336 0.00081545 0.0008035 0.00080765 0.00070755 0.0006371 0.00083255 0.0008319 0.0008002 0.000854 0.00080835 0.00079455 0.00075975 0.00077245 0.00085685 0.0007697 0.00067935 0.00084895 0.0008305 0.0008196 0.00083615 0.0007455 0.0007864 0.0008567 0.0008097 0.0008327 0.0006406 0.00086555 0.00084575 0.000694 0.0006 0.0006006 0.00083625 0.00084555 0.0008471 0.00080255 0.000825 0.0006245 0.00071835 0.0008069 0.000632 0.0007728 0.0008389 0.00063985 0.00080165 0.00078945 0.00077055 0.00075855 0.0006894 0.0008424 0.00080055 0.00082735 0.0007739 0.0008493 0.00083275 0.000829 0.0008288 0.0007562 0.0007076 0.00072215 0.00087715 0.00076225 0.00084365 0.0007164 0.0007818 0.000825 0.00082545 0.00073215 0.00073435 0.00081325 0.0007834 0.00083355 0.00082475 0.0007835 0.0006099 0.00086155 0.00083 0.00079505 0.0008272 0.00079415 0.00085335 0.0008159 0.00062305 0.00083375 0.0008654 0.00076035 0.0008482 0.00078045 0.0008137 0.0008113 0.0008244 0.0008526 0.00078435
6 0.00081315 0.0007768 0.0007944 0.00074055 0.00073335 0.00081545 0.0008597 0.00080825 0.00078775 0.0007384 0.00080625 0.00080625 0.0006799 0.00080545 0.00079125 0.0008051 0.0006281 0.000743 0.0007694 0.0007873 0.0007355 0.0006922 0.00083325 0.00062415 0.00077895 0.0007543 0.00086525 0.0008092 0.00083045 0.00075505 0.0008075 0.00081055 0.0008182 0.00077275 0.00085725 0.0007824 0.0007331 0.00076815 0.0006579 0.00084265 0.000765 0.000846 0.0008068 0.0007406 0.0007802 0.00079595 0.00080555 0.000634 0.0008115 0.00075845 0.00063245 0.00082835 0.0007689 0.000596 0.00083895 0.00078675 0.0007666 0.00074785 0.00079985 0.0008159 0.0007864 0.00079525 0.0008454 0.000764 0.00076875 0.00082585 0.00080615 0.00079325 0.00077055 0.0007636 0.0007901 0.00085645 0.00074905 0.0007658 0.0006085 0.0008263 0.00078575 0.0007693 0.0008264 0.00079755 0.000822 0.00080875 0.0008383 0.00083755 0.0007878 0.00081675 0.00082475 0.0007769 0.0007884 0.00080805 0.0005979 0.00080975 0.0007792 0.0006045 0.00075845 0.00080005 0.00080395 0.00078065
7 0.00085385 0.000854 0.0008273 0.0008048 0.00078855 0.0008035 0.00080825 0.0008794 0.00072655 0.0008057 0.0008099 0.00074655 0.00087495 0.00079985 0.0008383 0.00074845 0.00080055 0.0006168 0.00065595 0.0007672 0.0007095 0.0007967 0.0007967 0.00085705 0.0007734 0.00082555 0.00081735 0.00082635 0.0006235 0.00080335 0.0007707 0.00084655 0.0008591 0.00088195 0.0008122 0.0007983 0.0007858 0.00078895 0.0008417 0.0008471 0.00079885 0.0007882 0.00078715 0.00080485 0.00066555 0.00079715 0.00074315 0.000742 0.00084285 0.00074165 0.00081885 0.00079675 0.0007029 0.00082165 0.0006162 0.0007303 0.00072615 0.0007945 0.00081465 0.000855 0.0007355 0.00082605 0.0008496 0.0008403 0.0008048 0.0008451 0.00074605 0.00079885 0.0008097 0.0007476 0.0008109 0.00084315 0.00082425 0.00062255 0.0008309 0.00076225 0.00082875 0.0008333 0.00076235 0.00080695 0.0006473 0.0008305 0.00085285 0.0008748 0.00072705 0.00071295 0.00070005 0.0008428 0.0007877 0.0007599 0.000734 0.00063085 0.00072915 0.00083385 0.00078095 0.000856 0.0008511 0.00062715
8 0.00086575 0.00084445 0.00080475 0.00080825 0.0007794 0.00080765 0.00078775 0.00072655 0.0008215 0.00079005 0.00078295 0.00058965 0.00086945 0.00073385 0.000837 0.00057125 0.00072565 0.00053705 0.0006796 0.00069885 0.000735 0.0008247 0.00063365 0.0008339 0.00058685 0.00081245 0.00080815 0.0008119 0.00077195 0.00079255 0.0007867 0.00082985 0.00083655 0.00087405 0.00081395 0.00076745 0.0008052 0.0008006 0.00081105 0.000846 0.0005855 0.00064255 0.0007906 0.0008083 0.00077185 0.000812 0.00077035 0.00058095 0.00084185 0.0007445 0.0008061 0.0008174 0.0007156 0.0008055 0.00081335 0.00075815 0.0004946 0.0007374 0.0007913 0.00081805 0.0007403 0.0007877 0.0007993 0.0008059 0.0008164 0.00079435 0.00079615 0.0008053 0.00080295 0.0007884 0.0007742 0.00084575 0.00084105 0.0006998 0.00080685 0.0006961 0.0008157 0.00083375 0.0006962 0.0008295 0.0008178 0.0008176 0.000788 0.0008745 0.00072415 0.00049465 0.00056475 0.00084005 0.00080575 0.00067085 0.0007619 0.0008 0.00075605 0.0008218 0.0006151 0.0008466 0.000838 0.00074615
9 0.00073725 0.00079545 0.0008077 0.00056845 0.00060925 0.00070755 0.0007384 0.0008057 0.00079005 0.0007814 0.0007193 0.0008113 0.0007564 0.0008098 0.00077025 0.0008058 0.00070035 0.00078335 0.00075935 0.0008115 0.00073425 0.00046615 0.0008168 0.00072225 0.0008063 0.0007405 0.00084085 0.00083215 0.0008194 0.00067885 0.00079365 0.00073655 0.0008167 0.0008232 0.0008599 0.00072555 0.0004463 0.00082615 0.0008622 0.0008482 0.0008328 0.0008048 0.00081595 0.0005685 0.00080505 0.00072295 0.00075735 0.0008173 0.0008069 0.00079425 0.00072815 0.00084145 0.00077765 0.00070775 0.000842 0.0007553 0.0008096 0.0007723 0.0008084 0.0007965 0.0008073 0.00082365 0.00085785 0.00062325 0.00059315 0.00082445 0.000782 0.0007848 0.0007952 0.00077635 0.00080575 0.0008368 0.00056545 0.00072745 0.0006859 0.0008411 0.0007832 0.00078925 0.0008412 0.00069625 0.0007814 0.00081635 0.0008386 0.00084335 0.00080475 0.000803 0.0008154 0.00072405 0.0007882 0.00081935 0.00067635 0.0008116 0.00074675 0.00071305 0.0007987 0.00082885 0.00082545 0.0007751
