 slim_337491890 slim_337492195 slim_337492190 slim_337492007 slim_337492172 slim_337492211 slim_337492220 slim_337491976 slim_337492198 slim_337492145 slim_337492108 slim_337492199 slim_337492124 slim_337492184 slim_337492068 slim_337492143 slim_337492189 slim_337492182 slim_337492095 slim_337492164 slim_337492046 slim_337492179 slim_337491968 slim_337492153 slim_337492082 slim_337492111 slim_337492038 slim_337491883 slim_337492188 slim_337492009 slim_337492197 slim_337492196 slim_337492174 slim_337492128 slim_337492165 slim_337492173 slim_337492142 slim_337491924 slim_337492166 slim_337492209 slim_337492217 slim_337491910 slim_337492159 slim_337492130 slim_337492178 slim_337491933 slim_337491993 slim_337492040 slim_337491881 slim_337492201 slim_337491798 slim_337492200 slim_337492117 slim_337492158 slim_337492047 slim_337492210 slim_337492135 slim_337492109 slim_337492085 slim_337492149 slim_337492215 slim_337492035 slim_337492162 slim_337492186 slim_337492214 slim_337492219 slim_337492193 slim_337492044 slim_337492062 slim_337492212 slim_337492005 slim_337492216 slim_337492194 slim_337492156 slim_337492140 slim_337492205 slim_337492057 slim_337492148 slim_337492168 slim_337491776 slim_337492218 slim_337492176 slim_337492183 slim_337492204 slim_337491990 slim_337492032 slim_337492121 slim_337492203 slim_337492221 slim_337492083 slim_337492144 slim_337492141 slim_337492181 slim_337492171 slim_337492151 slim_337492187 slim_337491959
0 0.0007514 0.0004276 0.00054965 0.0004535 0.0005135 0.00050855 0.00063 0.00078795 0.0005871 0.00052445 0.0004886 0.00040225 0.0004965 0.00065495 0.00046475 0.00041415 0.00043935 0.0004396 0.0004028 0.0004156 0.00041605 0.00048025 0.00053855 0.00046585 0.00051335 0.00052435 0.00056315 0.00047255 0.0005199 0.000452 0.0007053 0.0004668 0.00044935 0.00066515 0.0007164 0.0004538 0.0006052 0.00047895 0.00053275 0.0004274 0.00047615 0.0005196 0.0006057 0.0004018 0.0004398 0.0004947 0.00060485 0.00064275 0.00064495 0.00051045 0.0003757 0.00040215 0.0006186 0.00068925 0.0006343 0.00047845 0.00049455 0.00048975 0.000605 0.0004028 0.00051335 0.00043965 0.0004793 0.0004994 0.0005467 0.0006187 0.0003964 0.0004671 0.00043995 0.00055135 0.00053855 0.00055125 0.00043935 0.00038875 0.0006975 0.0004399 0.0005001 0.0005647 0.000605 0.00047695 0.0005686 0.0004536 0.0004775 0.00056445 0.00059395 0.0004798 0.0005992 0.0004398 0.00064225 0.00049485 0.00043935 0.0005079 0.0005511 0.00060465 0.0005249 0.0005712 0.0004623
1 0.0004276 0.0002685 0.0003684 0.0002956 0.00034045 0.00041245 0.00048665 0.0007811 0.00061035 0.000407 0.0004611 0.00017295 0.00038575 0.0006904 0.0002549 0.0002047 0.0005579 0.00029355 0.0003976 0.00021375 0.00021385 0.00031225 0.00040925 0.00037795 0.00037925 0.0004069 0.00054405 0.00050975 0.0003727 0.00037665 0.0007478 0.0004058 0.0003317 0.0007681 0.00069285 0.00044845 0.0004867 0.00051605 0.00054855 0.00013425 0.00037795 0.0003722 0.0005784 0.00021145 0.00044695 0.00041115 0.0005253 0.00076075 0.0006722 0.000522 0.00058075 0.00017285 0.0005265 0.0007165 0.000569 0.0002245 0.000411 0.00061195 0.00052545 0.0003976 0.000379 0.0004468 0.00041975 0.0003794 0.0006578 0.0005276 0.0002379 0.00030165 0.00044715 0.00061475 0.0004175 0.00061445 0.0002933 0.00024295 0.00072475 0.0002549 0.0005637 0.0004678 0.0005271 0.0003378 0.00065 0.00030395 0.00052895 0.0004678 0.000551 0.00035075 0.0004697 0.000447 0.000607 0.0005643 0.0005579 0.0002679 0.00061455 0.0005251 0.00034705 0.00042375 0.00039805
2 0.00054965 0.0003684 0.0005053 0.0004388 0.0004079 0.00035545 0.00046865 0.0005299 0.00039715 0.00028685 0.00052845 0.0004024 0.0004465 0.00058235 0.0004076 0.00033935 0.0004884 0.0005272 0.0004938 0.0003177 0.0004036 0.00042625 0.00028405 0.00039665 0.00032675 0.0002868 0.0004059 0.0005546 0.0003253 0.0004005 0.0005588 0.00050965 0.00046525 0.0007764 0.0005087 0.0004902 0.00058425 0.000507 0.00052915 0.0003682 0.00056975 0.00032485 0.00036455 0.0004063 0.0005482 0.0003593 0.0005029 0.00067575 0.0005042 0.0003724 0.00067395 0.0004023 0.00049895 0.00053275 0.0004902 0.00033825 0.0004445 0.0005732 0.00050305 0.0004938 0.00032675 0.0006334 0.00045565 0.0003437 0.00052785 0.0004997 0.00037335 0.0003303 0.00049405 0.000554 0.0002707 0.0004996 0.0004416 0.0004585 0.000541 0.00052315 0.00050305 0.00033985 0.00050405 0.0003661 0.00058925 0.00042555 0.000669 0.0003396 0.00045525 0.00043015 0.0003453 0.0004939 0.0006234 0.00070435 0.0004884 0.0003256 0.00049945 0.00058805 0.0002925 0.0003765 0.00066675
3 0.0004535 0.0002956 0.0004388 0.0003024 0.0004763 0.0003909 0.00051125 0.00070605 0.0006284 0.0004329 0.0005337 0.00028985 0.00039635 0.0006142 0.00021405 0.0002144 0.0005483 0.00027535 0.00045415 0.00020825 0.0002752 0.00044595 0.0003761 0.00031765 0.00045135 0.0004328 0.00055985 0.00057195 0.00045265 0.0003735 0.0007005 0.00040485 0.0003981 0.00070855 0.0006918 0.0003998 0.00053055 0.0005186 0.00056145 0.0002957 0.00036835 0.00045235 0.00063295 0.00033175 0.00050995 0.00044675 0.0005054 0.0006962 0.0006564 0.0005899 0.000755 0.00028975 0.00044945 0.0006811 0.00056425 0.00029765 0.00051375 0.00056415 0.00050555 0.00045415 0.000451 0.00057695 0.00049765 0.00043925 0.0006736 0.0004491 0.0002107 0.00030195 0.00045565 0.0006967 0.00039785 0.0006418 0.00020795 0.00027545 0.0006873 0.0002333 0.00069635 0.0005441 0.0005065 0.00037915 0.00071395 0.00017305 0.00045345 0.0005442 0.00063915 0.00048785 0.00040875 0.0004555 0.0004486 0.0004708 0.0005483 0.0003563 0.000642 0.00057235 0.0004501 0.00047945 0.00047535
4 0.0005135 0.00034045 0.0004079 0.0004763 0.0006795 0.0004008 0.00060145 0.00072915 0.00040405 0.00044615 0.00045225 0.00037855 0.0005039 0.00064945 0.00044745 0.0003969 0.0005022 0.00048565 0.00048585 0.00040765 0.00040795 0.00036245 0.0004369 0.0004169 0.0003787 0.00044605 0.0003881 0.0005764 0.0003726 0.00042695 0.00065625 0.0005315 0.0004529 0.0007586 0.0006013 0.0005368 0.00060105 0.00058295 0.0005231 0.00034025 0.000511 0.0003723 0.00037185 0.00041705 0.00054665 0.00041085 0.00063975 0.0007692 0.00058065 0.00042275 0.00057425 0.00037845 0.0006296 0.00062495 0.0006504 0.0004303 0.0004106 0.00055625 0.0006399 0.00048585 0.0003787 0.0005464 0.00051985 0.00041225 0.0005515 0.00063025 0.0004299 0.00043085 0.00054685 0.0005082 0.00044515 0.00050815 0.0004855 0.00043485 0.0006332 0.000447 0.00045705 0.00040235 0.0006409 0.00038845 0.00054345 0.00048465 0.00061515 0.0004021 0.0004747 0.00040095 0.0004975 0.0005467 0.00070795 0.0006505 0.0005022 0.000441 0.000508 0.00063945 0.00034685 0.0004239 0.00048825
5 0.00050855 0.00041245 0.00035545 0.0003909 0.0004008 0.0005724 0.00053185 0.00060385 0.0002868 0.00034465 0.00048215 0.0004015 0.00045285 0.0005335 0.00041915 0.0003507 0.00041555 0.00049375 0.00047345 0.0003051 0.000391 0.0004228 0.00032735 0.0003169 0.0003224 0.00034455 0.0003345 0.00057215 0.00031585 0.0003353 0.00052625 0.0004548 0.0004715 0.00072755 0.0005207 0.00046985 0.0005997 0.00052455 0.0004829 0.00041225 0.0005552 0.00031555 0.0003041 0.00040815 0.0005424 0.00030465 0.0005211 0.0006863 0.0004663 0.0003699 0.0006605 0.0004014 0.00050255 0.00049445 0.00054945 0.0003852 0.00039025 0.00050035 0.00052125 0.00047345 0.0003224 0.0006276 0.0004948 0.0003176 0.00046555 0.00050345 0.00033455 0.0003479 0.00048825 0.000542 0.00033265 0.0004876 0.00040815 0.00042505 0.0005027 0.00048695 0.00049105 0.0003658 0.0005223 0.00034585 0.00055955 0.0003963 0.0006279 0.00036555 0.00046985 0.00042945 0.00038845 0.0004881 0.0006063 0.00064555 0.00041555 0.0004135 0.00048745 0.00060625 0.0003323 0.00036685 0.0005988
6 0.00063 0.00048665 0.00046865 0.00051125 0.00060145 0.00053185 0.0007859 0.0004686 0.00062315 0.000469 0.00064535 0.00048685 0.0004915 0.00051585 0.00048695 0.00044715 0.000626 0.00055755 0.0005999 0.00041755 0.000488 0.00057775 0.0004931 0.00053895 0.00050845 0.0004689 0.0006302 0.00059995 0.00050845 0.0005157 0.0005084 0.0004993 0.00057435 0.0006312 0.00050855 0.00057485 0.000487 0.00055445 0.0005895 0.0004865 0.00061695 0.000508 0.00062295 0.00046375 0.0005994 0.0005086 0.0003938 0.0005516 0.0005273 0.00058655 0.00075935 0.00048675 0.0004167 0.0005083 0.00039425 0.0003937 0.00057865 0.00067335 0.00039355 0.0005999 0.0005083 0.00066945 0.0005039 0.00049155 0.00061895 0.00041785 0.0004473 0.00047915 0.0005516 0.0007143 0.0004797 0.0006661 0.0004871 0.0005173 0.00050835 0.0005805 0.00069115 0.00057055 0.0003945 0.00051515 0.00071405 0.00049795 0.0006931 0.00057045 0.0005821 0.00055465 0.00049305 0.00055145 0.00048695 0.00069295 0.000626 0.0003938 0.0006661 0.0004634 0.000508 0.00050825 0.00070805
7 0.00078795 0.0007811 0.0005299 0.00070605 0.00072915 0.00060385 0.0004686 0.0004611 0.00056945 0.0005004 0.0007517 0.0007516 0.00064445 0.00045285 0.00074025 0.00072855 0.00067775 0.0007804 0.0007319 0.000643 0.00071265 0.00075125 0.00049585 0.0006558 0.0006253 0.0005003 0.0006381 0.00067595 0.0006382 0.00066065 0.00038765 0.00067825 0.00076055 0.0005714 0.00041735 0.00067905 0.0005438 0.00062645 0.00066195 0.00078105 0.0008018 0.0006379 0.000586 0.00071705 0.0007317 0.0006087 0.00043975 0.00047595 0.00047495 0.0006058 0.00082565 0.0007515 0.00043435 0.0004086 0.0003839 0.0006258 0.00067815 0.0006967 0.0004393 0.0007319 0.00062505 0.00080115 0.00063345 0.0006077 0.0005649 0.00043535 0.00071175 0.0006362 0.0006839 0.00070955 0.00047425 0.00066125 0.00071055 0.00076845 0.0004003 0.0008148 0.0007142 0.00061855 0.00043985 0.0006899 0.0007093 0.00068455 0.00079495 0.00061855 0.00062645 0.0007167 0.0004345 0.00068375 0.00050225 0.0007948 0.00067775 0.00056985 0.00066135 0.00050855 0.0006347 0.0005868 0.0008758
8 0.0005871 0.00061035 0.00039715 0.0006284 0.00040405 0.0002868 0.00062315 0.00056945 4e-07 0.0003621 0.0004686 0.0005752 0.0006156 0.00049045 0.00059795 0.00052935 0.0003487 0.0006482 0.00060005 0.00050695 0.00059285 0.0004736 0.00042775 0.00040925 0.00027095 0.000362 0.00017295 0.0005822 0.0002565 0.0003442 0.00039825 0.0005316 0.00063745 0.0007161 0.00041735 0.00059645 0.00072145 0.0005348 0.0004527 0.0006102 0.0006873 0.0002561 4.99e-05 0.00052705 0.00058555 0.00022175 0.00058815 0.0006775 0.00033075 0.00025075 0.0006278 0.0005751 0.0006531 0.0003596 0.0006011 0.00052805 0.0003064 0.0004334 0.0005883 0.00060005 0.000271 0.00067065 0.0005622 0.0002564 0.0003068 0.00065335 0.0004814 0.0005233 0.0005314 0.0004147 0.0004167 0.00036035 0.0005627 0.00057935 0.00036785 0.0006962 0.00036375 0.00028735 0.0005886 0.000379 0.00041455 0.00061745 0.0007066 0.00028705 0.0003793 0.00042545 0.00048895 0.00053125 0.0007089 0.00070655 0.0003487 0.00054135 0.00036015 0.0006732 0.00031135 0.0003082 0.00070255
9 0.00052445 0.000407 0.00028685 0.0004329 0.00044615 0.00034465 0.000469 0.0005004 0.0003621 0.000514 0.0005471 0.00037715 0.00048465 0.000538 0.00042695 0.0003585 0.0004632 0.0004827 0.000488 0.0002927 0.00037855 0.00046235 0.000293 0.0003907 0.00032655 0.0002571 0.00042485 0.00051035 0.0003396 0.00035585 0.00049545 0.0004778 0.00050335 0.00073205 0.00050865 0.0004844 0.0005592 0.00046275 0.00054785 0.0004068 0.0005884 0.0003393 0.00037865 0.00034245 0.0005038 0.00030995 0.00043925 0.00063155 0.000455 0.00039125 0.0006489 0.00037695 0.000474 0.00048355 0.00044595 0.00033835 0.00039515 0.000548 0.0004395 0.000488 0.00032635 0.00058905 0.0004751 0.00029275 0.0004978 0.0004748 0.0003415 0.0003392 0.0004497 0.0005731 0.00027145 0.0005187 0.00039705 0.000414 0.0004918 0.0005171 0.00052215 0.00037365 0.00044065 0.0003854 0.0005892 0.00041145 0.0006438 0.0003734 0.00051825 0.0004278 0.00035425 0.0004494 0.00057905 0.00066 0.0004632 0.00034505 0.00051855 0.00052455 0.00033615 0.000391 0.0006607
