 slim_762470432 slim_762470452 slim_762470445 slim_762470416 slim_762470435 slim_762470455 slim_762470469 slim_762470415 slim_762470442 slim_762470460 slim_762470454 slim_762470457 slim_762470468 slim_762470427 slim_762470424 slim_762470459 slim_762470461 slim_762470426 slim_762470466 slim_762470422 slim_762470441 slim_762470453 slim_762470447 slim_762470429 slim_762470448 slim_762470436 slim_762470419 slim_762470421 slim_762470418 slim_762470465 slim_762470446 slim_762470431 slim_762470438 slim_762470425 slim_762470464 slim_762470440 slim_762470451 slim_762470417 slim_762470462 slim_762470430 slim_762470439 slim_762470433 slim_762470423 slim_762470420 slim_762470467 slim_762470444 slim_762470437 slim_762470458 slim_762470449 slim_762470456 slim_762470428 slim_762470450 slim_762470434 slim_762470443 slim_762470463
0 1.7e-06 1.6e-06 1.2e-06 1.3e-06 1.2e-06 1.75e-06 1.5e-06 8.5e-07 1.3e-06 1.95e-06 1.95e-06 1e-06 1.2e-06 1.55e-06 1.65e-06 1.6e-06 1.45e-06 1.45e-06 1.4e-06 1.6e-06 1.5e-06 9.5e-07 1.2e-06 1.45e-06 1.45e-06 1.8e-06 1.15e-06 1.7e-06 1.45e-06 1e-06 1.55e-06 1.25e-06 1.65e-06 1.5e-06 1.35e-06 1.25e-06 2e-06 1.5e-06 1.4e-06 1.25e-06 1.6e-06 1.55e-06 1.4e-06 1.05e-06 1e-06 1.45e-06 1.3e-06 1.35e-06 1.2e-06 8.5e-07 1e-06 8.5e-07 1.45e-06 1.4e-06 8.5e-07
1 1.6e-06 1.4e-06 1.1e-06 1.55e-06 1.75e-06 1.35e-06 1.55e-06 1.2e-06 1.75e-06 1.3e-06 1.3e-06 1.3e-06 1.45e-06 1.85e-06 1.85e-06 1.2e-06 1.5e-06 1.85e-06 1.95e-06 1.95e-06 1.75e-06 1.3e-06 1.75e-06 1.8e-06 1.1e-06 1.2e-06 1.5e-06 1.7e-06 1.6e-06 1.45e-06 1.1e-06 1.25e-06 9.5e-07 1.6e-06 1.45e-06 1.85e-06 1.3e-06 1.2e-06 1.7e-06 1.55e-06 1.7e-06 1.15e-06 1.7e-06 1.25e-06 1.5e-06 1.4e-06 1.25e-06 1.65e-06 1.65e-06 1.2e-06 1.3e-06 1.2e-06 1.9e-06 1.25e-06 1.6e-06
2 1.2e-06 1.1e-06 1.1e-06 1.4e-06 1.2e-06 1.55e-06 1.3e-06 1.05e-06 1.4e-06 1.8e-06 1.8e-06 8e-07 1.15e-06 1.4e-06 1.7e-06 1.4e-06 1.1e-06 1.3e-06 1.4e-06 1.5e-06 1.6e-06 1.15e-06 1.2e-06 1.3e-06 1.15e-06 1.45e-06 1.15e-06 1.35e-06 1.35e-06 1.1e-06 1.25e-06 8.5e-07 1.25e-06 1.65e-06 1.5e-06 1.35e-06 1.6e-06 1.3e-06 1.2e-06 8.5e-07 1.5e-06 1.35e-06 1.25e-06 9.5e-07 1.2e-06 1.4e-06 9e-07 1.15e-06 1.1e-06 1.05e-06 8e-07 1.05e-06 1.75e-06 9.5e-07 1.2e-06
3 1.3e-06 1.55e-06 1.4e-06 2.1e-06 1.2e-06 1.55e-06 1.55e-06 1.25e-06 1.5e-06 1.7e-06 1.7e-06 1.3e-06 1.45e-06 1.55e-06 1.55e-06 1.45e-06 1.45e-06 1.5e-06 1.4e-06 1.7e-06 1.45e-06 1.35e-06 1.2e-06 1.5e-06 1.35e-06 1.65e-06 1.4e-06 1.75e-06 1.7e-06 1.2e-06 1.4e-06 1.4e-06 1.55e-06 1.6e-06 1.45e-06 1.35e-06 1.9e-06 1.35e-06 1.4e-06 1.4e-06 1.8e-06 1.4e-06 1.4e-06 1.25e-06 1.3e-06 1.45e-06 1.35e-06 1.35e-06 1.2e-06 1.25e-06 1.3e-06 1.25e-06 1.5e-06 1.55e-06 1.3e-06
4 1.2e-06 1.75e-06 1.2e-06 1.2e-06 3e-07 1.35e-06 8.5e-07 1.65e-06 1.25e-06 2.3e-06 2.3e-06 1.3e-06 1.4e-06 9e-07 1.4e-06 1.15e-06 1e-06 7e-07 4.5e-07 1e-06 1.35e-06 1.75e-06 3e-07 7.5e-07 1.3e-06 1.65e-06 1.15e-06 1.25e-06 1.65e-06 9.5e-07 1.25e-06 1e-06 1.65e-06 2.2e-06 2.05e-06 4.5e-07 1.85e-06 1.1e-06 7e-07 7.5e-07 1.8e-06 1.15e-06 7.5e-07 1.2e-06 1.15e-06 1.8e-06 1e-06 6.5e-07 4e-07 1.65e-06 1.3e-06 1.65e-06 1.75e-06 1.3e-06 1.2e-06
5 1.75e-06 1.35e-06 1.55e-06 1.55e-06 1.35e-06 2.1e-06 1.4e-06 1.75e-06 1.85e-06 1.6e-06 1.6e-06 1.65e-06 1.75e-06 1.65e-06 1.8e-06 1.25e-06 1.5e-06 1.65e-06 1.55e-06 1.8e-06 1.75e-06 1.85e-06 1.4e-06 1.6e-06 1.4e-06 1.4e-06 1.7e-06 1.75e-06 1.95e-06 1.55e-06 1.25e-06 1.55e-06 1.35e-06 2.05e-06 1.9e-06 1.45e-06 1.65e-06 1.15e-06 1.55e-06 1.55e-06 2e-06 1.25e-06 1.5e-06 1.55e-06 1.6e-06 1.75e-06 1.45e-06 1.5e-06 1.4e-06 1.75e-06 1.65e-06 1.75e-06 2e-06 1.65e-06 1.75e-06
6 1.5e-06 1.55e-06 1.3e-06 1.55e-06 8.5e-07 1.4e-06 1.6e-06 1.7e-06 1.6e-06 2.05e-06 2.05e-06 1.4e-06 1.6e-06 1.4e-06 1.75e-06 1.25e-06 1.35e-06 1.2e-06 1.1e-06 1.35e-06 1.7e-06 1.8e-06 9.5e-07 1.25e-06 1.6e-06 1.6e-06 1.45e-06 1.45e-06 1.7e-06 1.3e-06 1.25e-06 1.3e-06 1.55e-06 2.25e-06 2.1e-06 1.05e-06 1.65e-06 1.15e-06 1.2e-06 1.1e-06 1.85e-06 1.25e-06 1.25e-06 1.4e-06 1.45e-06 1.95e-06 1.3e-06 1.15e-06 9.5e-07 1.7e-06 1.4e-06 1.7e-06 2e-06 1.5e-06 1.5e-06
7 8.5e-07 1.2e-06 1.05e-06 1.25e-06 1.65e-06 1.75e-06 1.7e-06 0.0 1.1e-06 1.45e-06 1.45e-06 6.5e-07 8.5e-07 1.85e-06 1.55e-06 1.65e-06 1.55e-06 1.8e-06 1.85e-06 1.95e-06 1.5e-06 1e-07 1.65e-06 1.75e-06 1.25e-06 1.7e-06 9.5e-07 1.85e-06 1.1e-06 8e-07 1.5e-06 1.25e-06 1.3e-06 7.5e-07 6e-07 1.75e-06 1.9e-06 1.55e-06 1.65e-06 1.55e-06 1.25e-06 1.6e-06 1.7e-06 6.5e-07 8.5e-07 1.05e-06 1.15e-06 1.6e-06 1.55e-06 0.0 6.5e-07 0.0 1.1e-06 1.25e-06 8.5e-07
8 1.3e-06 1.75e-06 1.4e-06 1.5e-06 1.25e-06 1.85e-06 1.6e-06 1.1e-06 2.2e-06 2.15e-06 2.15e-06 1.25e-06 1.35e-06 1.65e-06 1.8e-06 1.7e-06 1.55e-06 1.55e-06 1.2e-06 1.75e-06 1.75e-06 1.15e-06 1.25e-06 1.5e-06 1.55e-06 1.95e-06 1.35e-06 1.85e-06 1.65e-06 1.15e-06 1.65e-06 1.4e-06 1.75e-06 1.75e-06 1.6e-06 1.4e-06 2.15e-06 1.6e-06 1.2e-06 1.45e-06 1.8e-06 1.65e-06 1.5e-06 1.2e-06 1.25e-06 1.7e-06 1.35e-06 1.4e-06 1.25e-06 1.1e-06 1.25e-06 1.1e-06 1.7e-06 1.5e-06 1.3e-06
9 1.95e-06 1.3e-06 1.8e-06 1.7e-06 2.3e-06 1.6e-06 2.05e-06 1.45e-06 2.15e-06 1.7e-06 9e-07 1.7e-06 1.9e-06 2.4e-06 1.7e-06 1.65e-06 2.1e-06 2.45e-06 2.5e-06 2.5e-06 1.95e-06 1.55e-06 2.3e-06 2.4e-06 1.6e-06 1.6e-06 2e-06 2.3e-06 2.05e-06 1.85e-06 1.5e-06 2e-06 1.4e-06 1.3e-06 1.15e-06 2.4e-06 1.8e-06 1.5e-06 2.3e-06 2.2e-06 2.1e-06 1.6e-06 2.25e-06 1.7e-06 1.9e-06 1.6e-06 1.9e-06 2.25e-06 2.2e-06 1.45e-06 1.7e-06 1.45e-06 1.55e-06 2e-06 1.95e-06
10 1.95e-06 1.3e-06 1.8e-06 1.7e-06 2.3e-06 1.6e-06 2.05e-06 1.45e-06 2.15e-06 9e-07 1.7e-06 1.7e-06 1.9e-06 2.4e-06 1.65e-06 1.65e-06 2.1e-06 2.45e-06 2.5e-06 2.5e-06 1.95e-06 1.55e-06 2.3e-06 2.4e-06 1.6e-06 1.6e-06 2e-06 2.3e-06 2.05e-06 1.85e-06 1.5e-06 2e-06 1.4e-06 1.25e-06 1.15e-06 2.4e-06 1.8e-06 1.5e-06 2.3e-06 2.2e-06 2.1e-06 1.6e-06 2.25e-06 1.7e-06 1.9e-06 1.6e-06 1.9e-06 2.25e-06 2.2e-06 1.45e-06 1.7e-06 1.45e-06 1.5e-06 2e-06 1.95e-06
11 1e-06 1.3e-06 8e-07 1.3e-06 1.3e-06 1.65e-06 1.4e-06 6.5e-07 1.25e-06 1.7e-06 1.7e-06 1.3e-06 1.05e-06 1.55e-06 1.6e-06 1.5e-06 1.3e-06 1.45e-06 1.5e-06 1.6e-06 1.55e-06 7.5e-07 1.3e-06 1.45e-06 1.35e-06 1.6e-06 1.1e-06 1.55e-06 1.25e-06 9.5e-07 1.35e-06 1.15e-06 1.35e-06 1.3e-06 1.15e-06 1.45e-06 1.75e-06 1.4e-06 1.35e-06 1.05e-06 1.4e-06 1.45e-06 1.4e-06 8.5e-07 1.05e-06 1.3e-06 1.05e-06 1.3e-06 1.2e-06 6.5e-07 6.5e-07 6.5e-07 1.4e-06 1.2e-06 1e-06
12 1.2e-06 1.45e-06 1.15e-06 1.45e-06 1.4e-06 1.75e-06 1.6e-06 8.5e-07 1.35e-06 1.9e-06 1.9e-06 1.05e-06 1.7e-06 1.35e-06 1.75e-06 1.65e-06 9.5e-07 1.3e-06 1.6e-06 1.65e-06 1.7e-06 9e-07 1.4e-06 1.2e-06 1.4e-06 1.45e-06 1.25e-06 1.4e-06 1.45e-06 1.1e-06 1.5e-06 1.3e-06 1.5e-06 1.5e-06 1.35e-06 1.5e-06 1.95e-06 1.55e-06 1.3e-06 1.4e-06 1.6e-06 1.6e-06 1.2e-06 8.5e-07 1.15e-06 1.45e-06 1e-06 1.25e-06 1.3e-06 8.5e-07 1.05e-06 8.5e-07 1.6e-06 9.5e-07 1.2e-06
13 1.55e-06 1.85e-06 1.4e-06 1.55e-06 9e-07 1.65e-06 1.4e-06 1.85e-06 1.65e-06 2.4e-06 2.4e-06 1.55e-06 1.35e-06 1.5e-06 1.85e-06 1.55e-06 7.5e-07 9e-07 1.1e-06 1.35e-06 1.8e-06 1.95e-06 7.5e-07 9.5e-07 1.5e-06 1.45e-06 1.55e-06 1.2e-06 1.9e-06 1.35e-06 1.5e-06 1.35e-06 1.8e-06 2.35e-06 2.2e-06 1.15e-06 2.05e-06 1.45e-06 1e-06 1.2e-06 2e-06 1.5e-06 8e-07 1.3e-06 1.55e-06 1.95e-06 1.1e-06 8e-07 9e-07 1.85e-06 1.55e-06 1.85e-06 2.05e-06 1.2e-06 1.55e-06
