 slim_762304626 slim_762304578 slim_762304602 slim_762304608 slim_762304631 slim_762304607 slim_762304604 slim_762304623 slim_762304592 slim_762304591 slim_762304617 slim_762304622 slim_762304612 slim_762304580 slim_762304589 slim_762304630 slim_762304581 slim_762304579 slim_762304616 slim_762304575 slim_762304627 slim_762304601 slim_762304611 slim_762304576 slim_762304628 slim_762304595 slim_762304610 slim_762304619 slim_762304600 slim_762304599 slim_762304577 slim_762304574 slim_762304597 slim_762304633 slim_762304605 slim_762304629 slim_762304614 slim_762304588 slim_762304585 slim_762304615 slim_762304634 slim_762304618 slim_762304594 slim_762304621 slim_762304613 slim_762304583 slim_762304584 slim_762304586 slim_762304609 slim_762304624 slim_762304606 slim_762304587 slim_762304593 slim_762304603 slim_762304632 slim_762304582 slim_762304620 slim_762304635 slim_762304596 slim_762304598 slim_762304625 slim_762304590
0 1.3e-06 1.65e-06 1.7e-06 1.5e-06 1.25e-06 1.35e-06 1.7e-06 1.6e-06 1.1e-06 1.65e-06 1.25e-06 1.65e-06 1.1e-06 1.45e-06 7.5e-07 1.65e-06 1.8e-06 1.65e-06 1.75e-06 1e-06 8e-07 1.2e-06 1.65e-06 1.6e-06 1.6e-06 1.6e-06 1.3e-06 1.5e-06 2.1e-06 1.4e-06 1.65e-06 1.7e-06 1.55e-06 1.65e-06 1.35e-06 1.6e-06 1.15e-06 1.85e-06 1.4e-06 2e-06 2.1e-06 1.6e-06 1.5e-06 1.1e-06 1.5e-06 2.35e-06 1.7e-06 2.2e-06 1.8e-06 1.6e-06 1.85e-06 1.95e-06 1.75e-06 2.1e-06 2.15e-06 1.95e-06 1.4e-06 1.2e-06 1.6e-06 2.1e-06 1.05e-06 8e-07
1 1.65e-06 3.1e-06 2.05e-06 1.85e-06 1.85e-06 1.8e-06 1.85e-06 1.95e-06 1.65e-06 1.95e-06 1.85e-06 1.95e-06 1.55e-06 1.85e-06 1.8e-06 1.9e-06 2.1e-06 1.9e-06 2.25e-06 1.8e-06 1.7e-06 1.65e-06 1.95e-06 1.95e-06 1.7e-06 2e-06 1.75e-06 1.85e-06 2.2e-06 1.8e-06 1.9e-06 1.6e-06 1.75e-06 2e-06 1.7e-06 1.9e-06 1.75e-06 1.95e-06 1.8e-06 2.05e-06 2.2e-06 2.1e-06 1.85e-06 1.65e-06 1.8e-06 2.3e-06 1.95e-06 2.15e-06 1.85e-06 1.95e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 1.85e-06 2e-06 1.8e-06 1.65e-06 1.75e-06 2.2e-06 1.55e-06 1.7e-06
2 1.7e-06 2.05e-06 1.4e-06 1.95e-06 1.2e-06 1.3e-06 1.2e-06 2.05e-06 1.1e-06 2e-06 1.2e-06 2e-06 1.6e-06 2.45e-06 1.35e-06 1.15e-06 2.1e-06 1.15e-06 2.2e-06 1.35e-06 1.85e-06 1.7e-06 2e-06 1.4e-06 1.15e-06 1.45e-06 1.25e-06 1.4e-06 1.4e-06 1.35e-06 1.45e-06 2.1e-06 1.1e-06 1.45e-06 1.35e-06 9.5e-07 1.55e-06 1.35e-06 1.8e-06 1.4e-06 1.6e-06 1.55e-06 1.95e-06 1.1e-06 1.95e-06 1.8e-06 2.05e-06 1.6e-06 1.35e-06 2.05e-06 1.35e-06 1.4e-06 2.2e-06 1.5e-06 1.55e-06 1.35e-06 1.35e-06 1.7e-06 1.05e-06 1.6e-06 1.05e-06 1.85e-06
3 1.5e-06 1.85e-06 1.95e-06 2.8e-06 1.6e-06 1.4e-06 1.75e-06 1.75e-06 1.55e-06 1.65e-06 1.6e-06 1.65e-06 1.45e-06 1.5e-06 1.65e-06 1.7e-06 1.55e-06 1.7e-06 1.95e-06 1.55e-06 1.55e-06 1.5e-06 1.65e-06 1.75e-06 1.7e-06 1.7e-06 1.55e-06 1.65e-06 1.95e-06 1.7e-06 1.8e-06 1.9e-06 1.6e-06 1.75e-06 1.5e-06 1.9e-06 1.6e-06 1.85e-06 1.6e-06 1.8e-06 1.9e-06 1.8e-06 1.45e-06 1.5e-06 1.7e-06 2.05e-06 1.75e-06 1.8e-06 1.55e-06 1.75e-06 1.85e-06 1.85e-06 1.8e-06 1.9e-06 2.05e-06 1.75e-06 1.7e-06 1.5e-06 1.6e-06 1.9e-06 1.5e-06 1.55e-06
4 1.25e-06 1.85e-06 1.2e-06 1.6e-06 1.2e-06 9e-07 8.5e-07 1.75e-06 8.5e-07 1.75e-06 6e-07 1.75e-06 1.4e-06 1.95e-06 8.5e-07 8e-07 1.7e-06 7.5e-07 1.9e-06 7e-07 1.4e-06 1.5e-06 1.75e-06 9.5e-07 1.15e-06 1.15e-06 9e-07 1.1e-06 1.45e-06 1.1e-06 1e-06 1.9e-06 1.1e-06 1e-06 1.05e-06 1.2e-06 1.45e-06 1.35e-06 1.6e-06 1.35e-06 1.5e-06 1.2e-06 1.6e-06 8.5e-07 1.75e-06 1.7e-06 1.75e-06 1.5e-06 1.2e-06 1.75e-06 1e-06 1.3e-06 1.9e-06 1.05e-06 1.2e-06 1.25e-06 1.1e-06 1.5e-06 1e-06 1.5e-06 8e-07 1.4e-06
5 1.35e-06 1.8e-06 1.3e-06 1.4e-06 9e-07 1.4e-06 1.05e-06 1.7e-06 8.5e-07 1.6e-06 9e-07 1.6e-06 1.4e-06 1.8e-06 9.5e-07 1e-06 1.4e-06 1e-06 1.8e-06 8.5e-07 1.5e-06 1.45e-06 1.6e-06 1.15e-06 1e-06 1e-06 8.5e-07 9.5e-07 1.3e-06 1e-06 1.2e-06 1.85e-06 9e-07 1.15e-06 1e-06 1.2e-06 1.55e-06 1.15e-06 1.55e-06 1.1e-06 1.2e-06 1.1e-06 1.4e-06 8e-07 1.65e-06 1.35e-06 1.6e-06 1.1e-06 9.5e-07 1.7e-06 1.15e-06 1.15e-06 1.75e-06 1.2e-06 1.35e-06 1.05e-06 1e-06 1.45e-06 9.5e-07 1.2e-06 8e-07 1.5e-06
6 1.7e-06 1.85e-06 1.2e-06 1.75e-06 8.5e-07 1.05e-06 1.3e-06 1.85e-06 9.5e-07 1.85e-06 8.5e-07 1.85e-06 1.5e-06 2.1e-06 1.3e-06 7e-07 1.8e-06 6.5e-07 2e-06 1.15e-06 1.85e-06 1.6e-06 1.85e-06 9.5e-07 8e-07 1.25e-06 1e-06 1.2e-06 1.3e-06 1.2e-06 9e-07 1.9e-06 8.5e-07 1e-06 1.15e-06 1.05e-06 1.7e-06 1.15e-06 1.75e-06 1.1e-06 1.25e-06 1.3e-06 1.75e-06 9.5e-07 1.85e-06 1.45e-06 1.8e-06 1.3e-06 1.05e-06 1.85e-06 9.5e-07 1.1e-06 2e-06 9.5e-07 1e-06 1e-06 1.2e-06 1.6e-06 8.5e-07 1.25e-06 8.5e-07 1.85e-06
7 1.6e-06 1.95e-06 2.05e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 3e-06 1.6e-06 1.85e-06 1.75e-06 1.85e-06 1.5e-06 1.65e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 2.1e-06 1.7e-06 1.65e-06 1.6e-06 1.85e-06 1.85e-06 1.75e-06 1.9e-06 1.55e-06 1.85e-06 2.1e-06 1.8e-06 1.9e-06 2e-06 1.7e-06 1.9e-06 1.55e-06 1.95e-06 1.7e-06 1.95e-06 1.8e-06 1.95e-06 2.05e-06 1.95e-06 1.75e-06 1.6e-06 1.8e-06 2.2e-06 1.8e-06 2.1e-06 1.65e-06 1.5e-06 2e-06 1.7e-06 1.95e-06 1.8e-06 2.2e-06 1.9e-06 1.8e-06 1.6e-06 1.6e-06 2.05e-06 1.55e-06 1.65e-06
8 1.1e-06 1.65e-06 1.1e-06 1.55e-06 8.5e-07 8.5e-07 9.5e-07 1.6e-06 9e-07 1.6e-06 8.5e-07 1.6e-06 1.1e-06 1.95e-06 7e-07 8.5e-07 1.8e-06 9e-07 1.75e-06 8e-07 1.25e-06 1.2e-06 1.6e-06 1e-06 7e-07 1.05e-06 7.5e-07 9e-07 1.3e-06 8.5e-07 1.1e-06 1.7e-06 6.5e-07 1.1e-06 9e-07 9e-07 1.3e-06 1e-06 1.45e-06 1e-06 1.15e-06 1.05e-06 1.55e-06 5.5e-07 1.5e-06 1.4e-06 1.65e-06 1.35e-06 1e-06 1.6e-06 1.1e-06 1.1e-06 1.7e-06 1.35e-06 1.4e-06 1e-06 8.5e-07 1.2e-06 8.5e-07 1.15e-06 5e-07 1.25e-06
9 1.65e-06 1.95e-06 2e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06 1.85e-06 1.6e-06 3.1e-06 1.75e-06 1.55e-06 1.55e-06 1.6e-06 1.8e-06 1.75e-06 1.65e-06 1.8e-06 2e-06 1.7e-06 1.7e-06 1.6e-06 1.55e-06 1.8e-06 1.75e-06 1.65e-06 1.65e-06 1.65e-06 1.8e-06 1.8e-06 1.9e-06 2e-06 1.65e-06 1.85e-06 1.6e-06 2e-06 1.75e-06 1.9e-06 1.75e-06 1.65e-06 1.8e-06 1.85e-06 1.65e-06 1.6e-06 1.8e-06 1.95e-06 1.85e-06 1.85e-06 1.7e-06 1.85e-06 1.85e-06 1.9e-06 1.75e-06 2e-06 2.15e-06 1.6e-06 1.8e-06 1.6e-06 1.65e-06 1.8e-06 1.6e-06 1.7e-06
