 slim_762207504 slim_762207475 slim_762207454 slim_762207478 slim_762207470 slim_762207473 slim_762207466 slim_762207449 slim_762207476 slim_762207461 slim_762207452 slim_762207505 slim_762207494 slim_762207455 slim_762207477 slim_762207459 slim_762207457 slim_762207495 slim_762207464 slim_762207501 slim_762207471 slim_762207488 slim_762207486 slim_762207458 slim_762207496 slim_762207474 slim_762207465 slim_762207462 slim_762207498 slim_762207492 slim_762207480 slim_762207479 slim_762207506 slim_762207485 slim_762207487 slim_762207456 slim_762207482 slim_762207463 slim_762207450 slim_762207502 slim_762207503 slim_762207472 slim_762207489 slim_762207468 slim_762207493 slim_762207467 slim_762207483 slim_762207460 slim_762207497 slim_762207499 slim_762207491 slim_762207500 slim_762207507 slim_762207490 slim_762207448 slim_762207451 slim_762207481 slim_762207469 slim_762207453 slim_762207484
0 1.5e-06 1.55e-06 2.4e-06 1.35e-06 1.05e-06 2.1e-06 1.85e-06 2e-06 1.4e-06 1.45e-06 2.2e-06 2.8e-06 1.8e-06 8.5e-07 1.4e-06 2.65e-06 3e-06 1.95e-06 1.3e-06 2.1e-06 1.85e-06 2.7e-06 8e-07 2.7e-06 2.6e-06 1.5e-06 1.9e-06 1.9e-06 1.25e-06 7.5e-07 1.95e-06 2.3e-06 2.2e-06 1.5e-06 1.9e-06 1.8e-06 1.7e-06 9e-07 2.9e-06 2.35e-06 2.25e-06 2.35e-06 1.6e-06 1.7e-06 2.2e-06 2.35e-06 1.4e-06 1.35e-06 1.4e-06 2.05e-06 2.8e-06 1.25e-06 2.45e-06 2.7e-06 1.9e-06 2.1e-06 1.05e-06 8.5e-07 8.5e-07 1.4e-06
1 1.55e-06 2.1e-06 1.95e-06 1.4e-06 1.55e-06 2.4e-06 1.7e-06 2.35e-06 1.45e-06 1.2e-06 1.95e-06 2.7e-06 2.25e-06 1.45e-06 1.15e-06 2.45e-06 2.85e-06 1.4e-06 2e-06 2.25e-06 1.45e-06 3e-06 1.6e-06 2.25e-06 2.4e-06 1.3e-06 1.7e-06 1.4e-06 1.6e-06 1.55e-06 2.3e-06 2.1e-06 1.75e-06 1.55e-06 2.55e-06 1.7e-06 1.4e-06 1.15e-06 2.9e-06 2.55e-06 2.2e-06 2e-06 2.35e-06 1.35e-06 2.15e-06 2.35e-06 1.45e-06 1.6e-06 1.7e-06 1.9e-06 2.65e-06 1.35e-06 2.05e-06 2.3e-06 2.1e-06 1.85e-06 1.15e-06 1.6e-06 1.15e-06 1.45e-06
2 2.4e-06 1.95e-06 2.4e-06 2e-06 2.2e-06 2.15e-06 2.35e-06 2.65e-06 1.95e-06 1.8e-06 1.7e-06 2.2e-06 2.25e-06 2.35e-06 1.95e-06 2.3e-06 2.2e-06 1.5e-06 2.35e-06 2.4e-06 1.5e-06 2.45e-06 2.45e-06 2.3e-06 2.25e-06 1.7e-06 1.85e-06 1.3e-06 2.35e-06 2.4e-06 2.6e-06 2e-06 1.5e-06 2.05e-06 2.55e-06 1.7e-06 2.1e-06 2.4e-06 2.4e-06 2.3e-06 2e-06 1.7e-06 2.4e-06 1.4e-06 1.9e-06 2.15e-06 1.95e-06 1.8e-06 2.2e-06 2.45e-06 2.1e-06 2.2e-06 1.85e-06 2e-06 2.25e-06 2e-06 2.2e-06 2.45e-06 2.35e-06 1.95e-06
3 1.35e-06 1.4e-06 2e-06 1.9e-06 1.35e-06 2.35e-06 1.85e-06 2.2e-06 1.65e-06 1.2e-06 1.9e-06 2.75e-06 2.25e-06 1.45e-06 1.25e-06 2.5e-06 3.05e-06 1.35e-06 2e-06 2.2e-06 1.05e-06 3.1e-06 1.4e-06 2.55e-06 2.45e-06 1.15e-06 1.85e-06 1.2e-06 1.65e-06 1.35e-06 2.15e-06 2e-06 1.7e-06 1.75e-06 2.5e-06 1.65e-06 1.45e-06 1.1e-06 3.15e-06 2.65e-06 2.1e-06 1.95e-06 2.3e-06 1.05e-06 2.25e-06 2.15e-06 1.65e-06 1.5e-06 1.6e-06 2.2e-06 2.8e-06 1.25e-06 2.15e-06 2.35e-06 2.1e-06 2.15e-06 1.15e-06 1.4e-06 1.15e-06 1.65e-06
4 1.05e-06 1.55e-06 2.2e-06 1.35e-06 2e-06 2.25e-06 1.85e-06 2.25e-06 1.4e-06 1.45e-06 2.1e-06 2.7e-06 1.85e-06 1.1e-06 1.45e-06 2.6e-06 3e-06 1.7e-06 1.55e-06 2.25e-06 1.5e-06 2.85e-06 1.1e-06 2.65e-06 2.55e-06 1.45e-06 1.9e-06 1.65e-06 1.35e-06 1.05e-06 2.2e-06 2.1e-06 1.9e-06 1.5e-06 2.1e-06 1.8e-06 1.7e-06 1.2e-06 2.95e-06 2.55e-06 2.2e-06 2.15e-06 1.8e-06 1.5e-06 2.15e-06 2.35e-06 1.4e-06 1.35e-06 1.65e-06 2.15e-06 2.75e-06 1.4e-06 2.3e-06 2.55e-06 2.05e-06 2.15e-06 1.25e-06 1.05e-06 1.1e-06 1.4e-06
5 2.1e-06 2.4e-06 2.15e-06 2.35e-06 2.25e-06 2.2e-06 2.65e-06 2.3e-06 2.3e-06 2.4e-06 2.1e-06 2.05e-06 1.95e-06 2.15e-06 2.3e-06 2.6e-06 2.2e-06 2.6e-06 1.7e-06 2.25e-06 2.5e-06 2.15e-06 2.15e-06 2.6e-06 2.55e-06 2.35e-06 2e-06 2.55e-06 2.45e-06 2.1e-06 2.25e-06 2.55e-06 2.25e-06 2.4e-06 2.2e-06 1.85e-06 2.65e-06 2.2e-06 2.45e-06 1.75e-06 2.35e-06 2.15e-06 2.05e-06 2.45e-06 1.45e-06 2.4e-06 2.3e-06 2.35e-06 1.7e-06 2.5e-06 2.15e-06 2.3e-06 2.6e-06 2.65e-06 2.15e-06 2.25e-06 2.2e-06 2.1e-06 2.2e-06 2.3e-06
6 1.85e-06 1.7e-06 2.35e-06 1.85e-06 1.85e-06 2.65e-06 2.8e-06 2.5e-06 2e-06 1.6e-06 2.35e-06 2.8e-06 2.55e-06 1.7e-06 1.85e-06 2.35e-06 3e-06 1.6e-06 2.1e-06 2.4e-06 1.9e-06 3.35e-06 1.9e-06 2.6e-06 2.3e-06 1.75e-06 1.85e-06 1.85e-06 2.05e-06 1.85e-06 2.45e-06 2.3e-06 2.15e-06 2.1e-06 2.55e-06 1.95e-06 1.7e-06 1.55e-06 3.05e-06 2.65e-06 2.3e-06 2.45e-06 2.6e-06 1.8e-06 2.5e-06 2.5e-06 2e-06 1.9e-06 1.95e-06 2e-06 2.75e-06 1.8e-06 2.2e-06 2.6e-06 2.5e-06 2.25e-06 1.55e-06 1.9e-06 1.55e-06 2e-06
7 2e-06 2.35e-06 2.65e-06 2.2e-06 2.25e-06 2.3e-06 2.5e-06 3.3e-06 2.55e-06 2.25e-06 2.55e-06 2.45e-06 2.7e-06 2.1e-06 2.2e-06 2.2e-06 2.3e-06 2.5e-06 2.4e-06 1.85e-06 2.65e-06 2.45e-06 2.05e-06 2.45e-06 2.15e-06 2.25e-06 2.4e-06 2.6e-06 2.45e-06 2e-06 1.75e-06 2.65e-06 2.7e-06 2.65e-06 2.05e-06 2.45e-06 2.5e-06 1.8e-06 2.65e-06 2e-06 2.3e-06 2.8e-06 2.45e-06 2.45e-06 2.65e-06 2.1e-06 2.55e-06 2.5e-06 2.1e-06 2.35e-06 2.25e-06 2.05e-06 2.65e-06 2.4e-06 2.2e-06 2.45e-06 1.9e-06 2.1e-06 1.85e-06 2.55e-06
8 1.4e-06 1.45e-06 1.95e-06 1.65e-06 1.4e-06 2.3e-06 2e-06 2.55e-06 2.1e-06 1.6e-06 1.95e-06 2.65e-06 1.8e-06 1.4e-06 1.4e-06 2.45e-06 2.8e-06 1.45e-06 1.6e-06 2.4e-06 1.45e-06 2.6e-06 1.45e-06 2.3e-06 2.4e-06 1.5e-06 1.7e-06 1.4e-06 1.4e-06 1.4e-06 2.5e-06 1.95e-06 1.75e-06 1.15e-06 2.1e-06 1.7e-06 1.85e-06 1.8e-06 2.65e-06 2.45e-06 2.1e-06 1.95e-06 1.75e-06 1.35e-06 2.05e-06 2.3e-06 1.05e-06 1.25e-06 1.85e-06 2.25e-06 2.6e-06 1.75e-06 2e-06 2.25e-06 2.1e-06 2.2e-06 1.7e-06 1.45e-06 1.65e-06 1.05e-06
9 1.45e-06 1.2e-06 1.8e-06 1.2e-06 1.45e-06 2.4e-06 1.6e-06 2.25e-06 1.6e-06 1.9e-06 1.85e-06 2.7e-06 2.3e-06 1.35e-06 1.3e-06 2.35e-06 2.9e-06 1.2e-06 1.9e-06 2.15e-06 1.15e-06 3e-06 1.5e-06 2.4e-06 2.3e-06 1.1e-06 1.7e-06 1.05e-06 1.65e-06 1.45e-06 2.2e-06 2.05e-06 1.65e-06 1.7e-06 2.45e-06 1.45e-06 1.2e-06 1.05e-06 3e-06 2.55e-06 2e-06 1.95e-06 2.3e-06 1.1e-06 2.25e-06 2.2e-06 1.6e-06 1.4e-06 1.6e-06 1.95e-06 2.65e-06 1.25e-06 1.95e-06 2.2e-06 2.05e-06 1.9e-06 1.05e-06 1.5e-06 1.05e-06 1.6e-06
10 2.2e-06 1.95e-06 1.7e-06 1.9e-06 2.1e-06 2.1e-06 2.35e-06 2.55e-06 1.95e-06 1.85e-06 2.8e-06 2.1e-06 2.1e-06 2.15e-06 1.95e-06 2.4e-06 2.05e-06 1.7e-06 2.2e-06 2.3e-06 1.5e-06 2.45e-06 2.25e-06 2.35e-06 2.35e-06 1.7e-06 1.9e-06 1.55e-06 2.25e-06 2.2e-06 2.5e-06 2.15e-06 1.4e-06 2.05e-06 2.45e-06 1.8e-06 2.1e-06 2.2e-06 2.6e-06 2.25e-06 2.15e-06 1.75e-06 2.35e-06 1.55e-06 1.75e-06 2.2e-06 1.95e-06 1.8e-06 2.05e-06 2.55e-06 2e-06 2e-06 2.2e-06 2.25e-06 2.15e-06 1.8e-06 2e-06 2.2e-06 2.15e-06 1.95e-06
11 2.8e-06 2.7e-06 2.2e-06 2.75e-06 2.7e-06 2.05e-06 2.8e-06 2.45e-06 2.65e-06 2.7e-06 2.1e-06 3.3e-06 2.55e-06 2.75e-06 2.7e-06 2.25e-06 1.8e-06 2.5e-06 2.6e-06 2.2e-06 2.55e-06 2.45e-06 2.85e-06 2.35e-06 2.15e-06 2.6e-06 2.3e-06 2.6e-06 2.9e-06 2.8e-06 2.4e-06 2.55e-06 2.05e-06 2.75e-06 2.25e-06 2.45e-06 2.95e-06 2.85e-06 2.5e-06 1.95e-06 2.25e-06 2.45e-06 2.6e-06 2.55e-06 2.05e-06 2.2e-06 2.65e-06 2.6e-06 2.55e-06 2.75e-06 1.7e-06 2.75e-06 2.6e-06 2.35e-06 2.55e-06 2.3e-06 2.7e-06 2.8e-06 2.8e-06 2.65e-06
