 slim_762446116 slim_762446133 slim_762446078 slim_762446111 slim_762446101 slim_762446106 slim_762446087 slim_762446119 slim_762446077 slim_762446129 slim_762446117 slim_762446132 slim_762446108 slim_762446127 slim_762446097 slim_762446093 slim_762446100 slim_762446086 slim_762446096 slim_762446113 slim_762446103 slim_762446124 slim_762446095 slim_762446114 slim_762446123 slim_762446085 slim_762446098 slim_762446120 slim_762446079 slim_762446126 slim_762446128 slim_762446107 slim_762446089 slim_762446125 slim_762446083 slim_762446092 slim_762446122 slim_762446104 slim_762446109 slim_762446105 slim_762446075 slim_762446130 slim_762446134 slim_762446131 slim_762446084 slim_762446094 slim_762446090 slim_762446102 slim_762446076 slim_762446080 slim_762446110 slim_762446088 slim_762446118 slim_762446115 slim_762446121 slim_762446081 slim_762446112 slim_762446082 slim_762446099 slim_762446091
0 1e-06 1.8e-06 1.1e-06 1.5e-06 2e-06 1.75e-06 2e-06 7e-07 6e-07 1.35e-06 1.25e-06 1.3e-06 1.35e-06 1.85e-06 1.45e-06 1.4e-06 1.25e-06 1.4e-06 2.05e-06 6e-07 8e-07 1.55e-06 9e-07 8.5e-07 1e-06 1.8e-06 1.85e-06 1.15e-06 1.85e-06 1.3e-06 1.55e-06 1.3e-06 6.5e-07 9.5e-07 1.25e-06 1.6e-06 1.3e-06 1.8e-06 7.5e-07 1.1e-06 1.2e-06 1.1e-06 1.65e-06 1e-06 2e-06 1.65e-06 1.1e-06 1.65e-06 1.15e-06 9e-07 7.5e-07 1.3e-06 6e-07 6.5e-07 9.5e-07 1.15e-06 6.5e-07 6.5e-07 2.05e-06 1.6e-06
1 1.8e-06 2.9e-06 1.75e-06 1.8e-06 2.35e-06 2.15e-06 2e-06 1.75e-06 1.8e-06 1.65e-06 2e-06 1.7e-06 1.7e-06 2.1e-06 2.2e-06 2.15e-06 2.05e-06 2.15e-06 2.05e-06 1.65e-06 1.85e-06 1.75e-06 1.7e-06 2.05e-06 1.75e-06 2.15e-06 2.5e-06 1.8e-06 2.1e-06 1.75e-06 1.65e-06 1.7e-06 1.7e-06 1.65e-06 1.65e-06 2e-06 1.8e-06 1.7e-06 1.8e-06 1.75e-06 1.65e-06 1.75e-06 1.85e-06 1.75e-06 2.35e-06 1.7e-06 1.7e-06 2e-06 1.8e-06 1.7e-06 1.8e-06 1.6e-06 1.85e-06 1.85e-06 1.65e-06 1.8e-06 1.75e-06 1.75e-06 2.05e-06 2.35e-06
2 1.1e-06 1.75e-06 1.7e-06 1.45e-06 1.95e-06 1.8e-06 2.05e-06 1e-06 1.1e-06 1.45e-06 1.4e-06 1.55e-06 1.7e-06 1.9e-06 1.6e-06 1.6e-06 1.5e-06 1.7e-06 2.1e-06 9.5e-07 1.15e-06 1.55e-06 1.05e-06 1.3e-06 1.25e-06 1.95e-06 1.95e-06 9.5e-07 1.5e-06 1.6e-06 1.8e-06 1.5e-06 9.5e-07 1.05e-06 1.5e-06 1.85e-06 1.5e-06 1.5e-06 1.25e-06 9e-07 1.5e-06 1.45e-06 1.7e-06 1.3e-06 1.95e-06 1.65e-06 1.35e-06 1.65e-06 1.25e-06 1.25e-06 1.25e-06 1.1e-06 1.3e-06 1.15e-06 1.05e-06 1e-06 1.2e-06 1.15e-06 2.1e-06 1.75e-06
3 1.5e-06 1.8e-06 1.45e-06 7e-07 2.15e-06 2e-06 2.3e-06 1.75e-06 1.5e-06 1.2e-06 1.95e-06 2.05e-06 1.8e-06 2.25e-06 2.25e-06 1.35e-06 2e-06 1.6e-06 2.45e-06 1.7e-06 1.85e-06 1.4e-06 1.15e-06 1.7e-06 7e-07 2.5e-06 1.85e-06 1.5e-06 1.65e-06 2.2e-06 2.4e-06 2.15e-06 1.7e-06 9.5e-07 2e-06 2.35e-06 1.45e-06 1.75e-06 1.3e-06 1.45e-06 2.2e-06 1.55e-06 1.05e-06 1.75e-06 2.15e-06 1.5e-06 1.75e-06 1.25e-06 1.55e-06 7e-07 1.3e-06 6.5e-07 1.05e-06 1.55e-06 1.15e-06 1.5e-06 1.4e-06 1.35e-06 2.35e-06 2.2e-06
4 2e-06 2.35e-06 1.95e-06 2.15e-06 0.0 2.35e-06 9e-07 1.9e-06 2e-06 1.95e-06 9.5e-07 1.8e-06 1.9e-06 1.35e-06 1.45e-06 2.3e-06 1.05e-06 1.1e-06 1.35e-06 1.85e-06 1.8e-06 1.4e-06 2e-06 2e-06 1.95e-06 1.3e-06 2.5e-06 2e-06 1e-06 1.95e-06 2.25e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 2e-06 2.05e-06 1.85e-06 1.95e-06 1.95e-06 2.05e-06 1.8e-06 2.15e-06 1.75e-06 0.0 1.9e-06 1.7e-06 1.05e-06 2.25e-06 2e-06 1.95e-06 1.9e-06 2.05e-06 2.05e-06 1.95e-06 2e-06 1.95e-06 1.75e-06 9.5e-07 1.1e-06
5 1.75e-06 2.15e-06 1.8e-06 2e-06 2.35e-06 2.3e-06 2.55e-06 1.65e-06 1.75e-06 2.1e-06 1.95e-06 2.2e-06 2.2e-06 2.4e-06 2.15e-06 2.25e-06 2.05e-06 2.15e-06 2.6e-06 1.55e-06 1.75e-06 2.05e-06 1.8e-06 2e-06 1.8e-06 2.45e-06 2.1e-06 1.85e-06 2.2e-06 2.25e-06 2.4e-06 2.2e-06 1.6e-06 1.8e-06 2.15e-06 2.5e-06 2.05e-06 2.35e-06 1.75e-06 1.8e-06 2.15e-06 2e-06 1.55e-06 2e-06 2.35e-06 2.35e-06 1.95e-06 2.15e-06 2.05e-06 1.85e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 1.7e-06 1.85e-06 1.75e-06 1.7e-06 2.6e-06 2.3e-06
6 2e-06 2e-06 2.05e-06 2.3e-06 9e-07 2.55e-06 1.8e-06 1.9e-06 2e-06 1.7e-06 1.4e-06 1.35e-06 1.45e-06 1.45e-06 1.85e-06 2.35e-06 1.5e-06 1.55e-06 1.3e-06 1.85e-06 1.85e-06 1.4e-06 2.05e-06 2e-06 2.05e-06 1.45e-06 2.65e-06 2.1e-06 1.55e-06 1.5e-06 1.5e-06 1.45e-06 1.85e-06 1.95e-06 1.4e-06 1.55e-06 1.8e-06 1.5e-06 1.95e-06 2.05e-06 1.6e-06 1.55e-06 2.3e-06 1.55e-06 9e-07 1.5e-06 1.45e-06 1.55e-06 2.15e-06 2.05e-06 1.95e-06 2.05e-06 2.05e-06 2.05e-06 2.05e-06 2.1e-06 1.95e-06 1.8e-06 9.5e-07 1.55e-06
7 7e-07 1.75e-06 1e-06 1.75e-06 1.9e-06 1.65e-06 1.9e-06 8e-07 7e-07 1.45e-06 1.15e-06 1.2e-06 1.35e-06 1.75e-06 1.35e-06 1.5e-06 1.25e-06 1.5e-06 1.95e-06 4e-07 6e-07 1.6e-06 9.5e-07 9e-07 1.25e-06 1.7e-06 2e-06 1.1e-06 1.8e-06 1.25e-06 1.45e-06 1.15e-06 4e-07 1.15e-06 1.15e-06 1.5e-06 1.35e-06 1.75e-06 7e-07 1.05e-06 1.15e-06 1.1e-06 1.75e-06 9.5e-07 1.9e-06 1.7e-06 8.5e-07 1.75e-06 1.15e-06 1.2e-06 7e-07 1.5e-06 9.5e-07 7.5e-07 1.05e-06 1.1e-06 7e-07 6.5e-07 1.95e-06 1.5e-06
8 6e-07 1.8e-06 1.1e-06 1.5e-06 2e-06 1.75e-06 2e-06 7e-07 1e-06 1.35e-06 1.25e-06 1.3e-06 1.35e-06 1.85e-06 1.35e-06 1.4e-06 1.3e-06 1.4e-06 2.05e-06 6e-07 8e-07 1.55e-06 9e-07 8.5e-07 1e-06 1.8e-06 1.85e-06 1.15e-06 1.85e-06 1.35e-06 1.55e-06 1.3e-06 6.5e-07 9.5e-07 1.25e-06 1.6e-06 1.3e-06 1.8e-06 7.5e-07 1.1e-06 1.25e-06 1.1e-06 1.65e-06 1e-06 2e-06 1.65e-06 1.1e-06 1.65e-06 1.15e-06 9e-07 7.5e-07 1.3e-06 6.5e-07 6.5e-07 9.5e-07 1.15e-06 6.5e-07 6.5e-07 2.05e-06 1.6e-06
9 1.35e-06 1.65e-06 1.45e-06 1.2e-06 1.95e-06 2.1e-06 1.7e-06 1.45e-06 1.35e-06 1.7e-06 1.7e-06 1.4e-06 1.4e-06 1.6e-06 2e-06 1.55e-06 1.75e-06 1.65e-06 1.85e-06 1.4e-06 1.55e-06 1.2e-06 1.2e-06 1.45e-06 1.15e-06 2.1e-06 2.05e-06 1.5e-06 1.7e-06 1.55e-06 1.4e-06 1.5e-06 1.4e-06 1.1e-06 1.35e-06 1.65e-06 1.2e-06 1.4e-06 1.3e-06 1.45e-06 1.55e-06 1.15e-06 1.4e-06 1.2e-06 1.95e-06 1.2e-06 1.15e-06 1.45e-06 1.4e-06 1e-06 1.3e-06 1e-06 1.2e-06 1.4e-06 1.25e-06 1.5e-06 1.25e-06 1.2e-06 1.75e-06 1.9e-06
