 slim_337501772 slim_337501817 slim_337501805 slim_337501662 slim_337501665 slim_337501583 slim_337501753 slim_337501806 slim_337501650 slim_337501503 slim_337501776 slim_337501666 slim_337501684 slim_337501575 slim_337501771 slim_337501764 slim_337501457 slim_337501816 slim_337501682 slim_337501595 slim_337501800 slim_337501406 slim_337501703 slim_337501740 slim_337501720 slim_337501802 slim_337501749 slim_337501755 slim_337501522 slim_337501491 slim_337501763 slim_337501795 slim_337501791 slim_337501803 slim_337501788 slim_337501722 slim_337501821 slim_337501774 slim_337501622 slim_337501659 slim_337501739 slim_337501793 slim_337501702 slim_337501643 slim_337501794 slim_337501785 slim_337501814 slim_337501811 slim_337501766 slim_337501818 slim_337501754 slim_337501712 slim_337501769 slim_337501815 slim_337501787 slim_337501759 slim_337501725 slim_337501360 slim_337501637 slim_337501676 slim_337501767 slim_337501786 slim_337501696 slim_337501813 slim_337501607 slim_337501820 slim_337501756 slim_337501758 slim_337501579 slim_337501697 slim_337501822 slim_337501721 slim_337501561 slim_337501761 slim_337501796 slim_337501536 slim_337501737 slim_337501770 slim_337501784 slim_337501515 slim_337501726 slim_337501675 slim_337501780 slim_337501812 slim_337501792 slim_337501743 slim_337501609 slim_337501730 slim_337501542 slim_337501626 slim_337501797 slim_337501783 slim_337501742 slim_337501781 slim_337501810 slim_337501652
0 0.000157 0.00032965 0.00024875 0.0001607 0.00036265 0.0003126 0.0002608 0.00024205 0.00016875 0.0001279 9.45e-05 0.0001555 0.0002087 0.0002103 0.00033485 0.0003032 0.0001026 0.00028215 0.00022455 0.00015525 0.0001611 0.00029385 0.00021975 0.0003277 0.0002434 0.00030125 0.00014345 0.0001739 0.00018515 0.00024195 0.00018655 0.00026965 0.0001665 0.0001665 0.00019665 0.0002065 0.00015555 0.0002227 0.00028175 0.00014785 0.00032785 0.00032405 0.0002434 0.00020345 0.0003352 8.06e-05 0.0002541 0.0002229 0.00021485 9.48e-05 0.0002157 0.00029635 0.0002247 0.00032175 0.000271 0.000294 0.00020345 0.00021645 0.0003627 0.00037615 0.0001745 0.00015845 0.00013465 0.0002227 0.00023505 0.00016325 0.0001866 0.00015905 0.00030135 0.0001278 0.0001932 0.0001803 0.0001826 0.00018845 0.00015365 0.0002327 0.00019965 0.00026105 0.00020355 0.00032155 0.00010655 0.0001553 0.00031475 0.0002016 0.00026845 0.0001068 0.00015345 0.00017065 0.0002006 0.0002235 0.00017565 0.00018275 0.0001761 0.00026035 0.00020235 0.00016645
1 0.00032965 0.0002566 0.00025585 0.00027305 0.00017235 0.0001879 0.00022525 0.0002392 0.0002818 0.00028855 0.0002984 0.0002876 0.0002608 0.000262 0.00016435 0.0001876 0.00030765 0.00020405 0.00029865 0.00026445 0.00027285 0.00020335 0.00026265 0.00015765 0.00024035 0.00021905 0.00028795 0.00024305 0.0002856 0.0002391 0.0002149 0.0002461 0.00030095 0.0002709 0.000249 0.0001965 0.00028765 0.00023245 0.00020345 0.00029085 0.0001576 0.00017715 0.00024035 0.00025345 0.00016495 0.0002992 0.0002172 0.00023265 0.00022335 0.00029825 0.0002247 0.000241 0.0002034 0.0001957 0.00015785 0.0002035 0.0002247 0.0002234 0.00017235 0.0001416 0.0002432 0.0002584 0.00032215 0.0002315 0.0002324 0.0002413 0.00028445 0.0002733 0.00021855 0.0002889 0.000278 0.00027715 0.00024965 0.0002838 0.0002952 0.0002141 0.0002548 0.0002242 0.00025415 0.0001955 0.0003102 0.00029955 0.00018895 0.000255 0.00023455 0.00031 0.0002647 0.00026565 0.0002555 0.00023185 0.0002429 0.00025105 0.00021375 0.000156 0.0002262 0.0003009
2 0.00024875 0.00025585 2.21e-05 0.00018305 0.00025875 0.0001799 0.0002488 0.00022835 0.0001687 0.00027345 0.00033995 0.00034675 0.0001327 0.0001187 0.00023255 0.0001363 0.0003397 0.0002854 0.00011865 0.00036405 0.00016995 0.0003443 0.00017565 0.0002718 0.00026675 0.00011755 0.00028765 0.00026075 6.48e-05 0.00022825 0.0003033 0.00024165 0.0002293 0.0002834 0.00023515 0.0001741 0.0003468 0.00020835 0.00028515 0.00022565 0.0002719 0.0002203 0.00026675 0.0001587 0.00023275 0.00032645 0.0001177 0.0002085 0.0002486 0.0003396 0.0002505 0.0002213 0.00019245 0.00015555 0.0001794 0.00034445 0.00015595 0.0002491 0.0002592 0.0003364 0.00026065 0.0002766 0.0001338 0.00021115 0.0002677 0.00020345 8.02e-05 0.0001685 0.00010415 0.000274 0.00021795 0.00026025 0.0002215 8.145e-05 0.00028665 0.00033745 0.0001563 6.42e-05 0.00031285 0.00015535 0.0002375 0.000185 0.0001945 0.000124 0.00020795 0.0002371 0.000364 0.00038005 0.000157 0.0002483 0.0002609 0.00025965 0.00024445 0.000122 0.0001409 0.00022925
3 0.0001607 0.00027305 0.00018305 0.0002918 0.00028505 0.00024215 0.0002433 0.0002156 0.00016985 0.0001816 0.0001609 0.00019395 0.00019645 0.00019655 0.0002642 0.00023185 0.0001694 0.0002646 0.00021315 0.0002033 0.00016125 0.0002621 0.0001935 0.0002425 0.0002029 0.00021505 0.0001961 0.0001605 0.00017365 0.0002155 0.00018905 0.00025065 0.0001937 0.0001804 0.0001962 0.00020725 0.00019405 0.00019585 0.0002642 0.00017545 0.00024235 0.00025225 0.0002029 0.00017675 0.00026455 0.0001475 0.00017375 0.00019575 0.00017475 0.00016035 0.00017575 0.0002862 0.00022645 0.00025095 0.0002048 0.00026225 0.00020525 0.00017575 0.0002855 0.0002991 0.00016035 0.000161 0.00017525 0.0001976 0.0001937 0.0001644 0.00017455 0.00015985 0.00023 0.00018235 0.000194 0.0002165 0.00018265 0.00017565 0.0002167 0.000229 0.0001739 0.00019585 0.00023825 0.00025075 0.00016115 0.00019615 0.0002287 0.00020345 0.00025075 0.00016055 0.00020305 0.00021975 0.0001741 0.0001844 0.00016085 0.00016935 0.00019085 0.0002086 0.0002047 0.00019365
4 0.00036265 0.00017235 0.00025875 0.00028505 0.0001851 0.00017235 0.00022375 0.00028445 0.00030845 0.00035035 0.0003485 0.0003341 0.00030025 0.00030135 0.00017125 0.0001742 0.0003572 0.0002236 0.0002949 0.0002742 0.00029975 0.00020775 0.0002855 0.0001581 0.00028015 0.00015795 0.0003501 0.00028545 0.0003027 0.00028435 0.000284 0.00022105 0.0003382 0.00032495 0.00029775 0.00030425 0.0003344 0.0002869 0.0002237 0.0003396 0.00015825 0.00017015 0.00028015 0.00028835 0.00017125 0.00034905 0.0002358 0.0002871 0.0002737 0.00034815 0.00027475 0.00016065 0.0003012 0.000171 0.00023595 0.0002079 0.0003013 0.0002736 9.34e-05 9.365e-05 0.00028525 0.00030105 0.00035415 0.00028775 0.0002712 0.0003007 0.0003015 0.0002993 0.00017235 0.0003509 0.000311 0.0002779 0.00029815 0.00030175 0.0002881 0.0002221 0.00028915 0.00024905 0.00027625 0.0001708 0.000351 0.0003524 0.0001572 0.0002995 0.00022325 0.0003506 0.00027455 0.0002772 0.0002888 0.00028335 0.0002852 0.00029425 0.0002993 0.0002511 0.00030285 0.00033815
5 0.0003126 0.0001879 0.0001799 0.00024215 0.00017235 0.0003399 0.0002237 0.00024235 0.00025115 0.0003042 0.0003125 0.00030245 0.00023415 0.00023485 0.00018095 0.0001744 0.00032175 0.00023385 0.00023935 0.00029465 0.0002428 0.0002316 0.00023135 0.00017105 0.00024095 0.00017215 0.00030435 0.00024225 0.00022315 0.00024225 0.00025695 0.0002331 0.00028455 0.00028455 0.00025215 0.0002441 0.0003025 0.000234 0.00023325 0.00027635 0.00017095 0.0001822 0.00024095 0.0002251 0.0001815 0.00031275 0.00017125 0.00023415 0.0002238 0.00031235 0.0002256 0.0002252 0.0002511 0.0001821 0.000189 0.00023175 0.00024105 0.00022435 0.00017235 0.00017175 0.0002424 0.0002579 0.00027695 0.0002356 0.00023235 0.0002447 0.00022335 0.00024125 0.0001725 0.00030455 0.00025785 0.00027665 0.00025225 0.0002247 0.0002948 0.0002416 0.0002232 0.0001812 0.00028705 0.0001819 0.0002945 0.00028615 0.00017215 0.0002392 0.0002342 0.0002943 0.0002947 0.0002968 0.0002242 0.0002329 0.0002423 0.0002509 0.00025915 0.00019135 0.0002411 0.0002845
6 0.0002608 0.00022525 0.0002488 0.0002433 0.00022375 0.0002237 0.0004143 0.00024315 0.0002523 0.0002523 0.0002466 0.0002364 0.00023345 0.00024995 0.00023375 0.000241 0.0002554 0.00023315 0.0002389 0.00022765 0.0002438 0.00021685 0.00023305 0.00020945 0.0002277 0.0002389 0.00025265 0.0002292 0.0002392 0.00024305 0.00022825 0.0002329 0.0002327 0.00023265 0.0002532 0.00024365 0.00023655 0.0002351 0.0002333 0.00020775 0.00020985 0.00023495 0.0002277 0.00022515 0.0002335 0.00024685 0.0002117 0.0002353 0.00020955 0.00024645 0.0002116 0.0002379 0.0002507 0.00024855 0.00022745 0.000217 0.0002251 0.0002103 0.00022375 0.0002087 0.00022935 0.0002291 0.00022375 0.0002355 0.00021915 0.00024455 0.0002237 0.000243 0.0002391 0.00025265 0.00021665 0.00022385 0.0002533 0.00022435 0.0002419 0.000227 0.00022515 0.0002499 0.00023395 0.00024835 0.000227 0.00023285 0.0002247 0.00022295 0.0002479 0.00022685 0.0002275 0.0002299 0.00022555 0.00021865 0.00022945 0.0002378 0.00024455 0.0002427 0.0002409 0.00023265
7 0.00024205 0.0002392 0.00022835 0.0002156 0.00028445 0.00024235 0.00024315 0.0002373 0.0002243 0.0001663 0.0002108 0.0001646 0.00017005 0.00016875 0.0001917 0.00024225 0.0002199 0.00019295 0.00018265 0.0002272 0.0002157 0.0001922 0.00016935 0.00021145 0.00014725 0.00027285 0.00016535 0.00018515 0.00022015 0.00011865 0.000213 0.0002112 0.0001701 0.0001401 0.00016425 0.000187 0.0001642 0.00013955 0.0001929 0.00019135 0.0002116 0.0001805 0.00014725 0.0001897 0.0001918 0.0002115 0.0001893 0.00013975 0.0001595 0.00021085 0.00016055 0.00031525 0.00016735 0.0002225 0.00018625 0.00019235 0.00021755 0.0001591 0.0002843 0.00025355 0.00018535 0.00018475 0.00022055 0.00014065 0.0001391 0.0001853 0.0002209 0.00021605 0.00027265 0.00016645 0.00017055 0.00023215 0.0001648 0.00022035 0.00025805 0.00023835 0.0001896 0.0001696 0.00018125 0.00022235 0.00021665 0.000171 0.00024265 0.00024775 0.00022355 0.00021665 0.0002277 0.0002286 0.0001896 0.00016795 0.00018475 0.00019355 0.0002129 0.0001863 0.00021715 0.00017005
8 0.00016875 0.0002818 0.0001687 0.00016985 0.00030845 0.00025115 0.0002523 0.0002243 0.0003363 0.00019045 0.000183 0.00021675 0.0001917 0.00019225 0.00027275 0.0002409 0.00018265 0.0002733 0.0002076 0.0002257 0.0001699 0.00028465 0.00020265 0.0002654 0.00021605 0.00023915 0.00020505 0.0001832 0.0001692 0.0002242 0.00021085 0.00026 0.0002028 0.00020275 0.000205 0.0002032 0.0002168 0.0002051 0.0002729 0.00018455 0.00026555 0.00026135 0.00021605 0.00018535 0.00027305 0.00016945 0.00018375 0.0002053 0.0001977 0.0001831 0.000199 0.00029515 0.00022155 0.0002598 0.0002144 0.0002848 0.0002007 0.00019865 0.0003087 0.00032195 0.0001836 0.0001833 0.00017035 0.0002062 0.0002171 0.00017255 0.00017025 0.000169 0.0002389 0.00019055 0.0002031 0.00022545 0.0001913 0.00017095 0.00022545 0.00025075 0.00018305 0.00019105 0.00024775 0.0002596 0.0001697 0.00019155 0.0002524 0.0001988 0.00025975 0.00016975 0.0002247 0.00024095 0.0001838 0.00019715 0.00018415 0.00018245 0.00019965 0.00020375 0.0002 0.00020275
9 0.0001279 0.00028855 0.00027345 0.0001816 0.00035035 0.0003042 0.0002523 0.0001663 0.00019045 0.000194 0.00011155 0.0001258 0.00018275 0.00018305 0.00027525 0.00029205 0.0001204 0.0002216 0.0002122 0.000143 0.00018185 0.00023555 0.0001952 0.0002886 0.000188 0.0003222 0.00011125 0.00016535 0.00021085 0.0001662 0.0001776 0.0002413 0.0001423 0.00011235 0.00016565 0.0001662 0.0001259 0.0001652 0.00022125 0.000143 0.00028875 0.0002644 0.000188 0.00019655 0.00027555 9.82e-05 0.0002486 0.0001651 0.00017935 0.0001112 0.00018 0.00031405 0.0001652 0.0002921 0.0002329 0.0002357 0.000196 0.0001797 0.0003505 0.00033395 0.0001654 0.00014945 0.0001593 0.0001665 0.00017975 0.00015285 0.00021185 0.00018055 0.00032205 9.755e-05 0.00016875 0.0001729 0.00015215 0.00021285 0.0001729 0.00022125 0.00019475 0.00023515 0.00014405 0.0002919 0.00012865 0.00012815 0.0003055 0.000226 0.0002376 0.00012825 0.00014275 0.00015895 0.0001956 0.00018815 0.0001657 0.00017345 0.000165 0.0002203 0.00019535 0.00014225
