 slim_762455022 slim_762454987 slim_762455028 slim_762454975 slim_762455004 slim_762455007 slim_762454990 slim_762454986 slim_762455011 slim_762455030 slim_762455023 slim_762454994 slim_762454984 slim_762454979 slim_762454977 slim_762455013 slim_762454985 slim_762454988 slim_762455026 slim_762454983 slim_762454978 slim_762455025 slim_762455000 slim_762455014 slim_762455003 slim_762454993 slim_762455015 slim_762454992 slim_762454999 slim_762454971 slim_762454996 slim_762455005 slim_762455016 slim_762455006 slim_762454970 slim_762455010 slim_762455008 slim_762455027 slim_762454981 slim_762454976 slim_762454997 slim_762454989 slim_762455019 slim_762455012 slim_762455024 slim_762455001 slim_762454991 slim_762455021 slim_762455017 slim_762455018 slim_762455020 slim_762454972 slim_762454974 slim_762454973 slim_762454998 slim_762454980 slim_762455009 slim_762454982 slim_762455029 slim_762454995 slim_762455002
0 1e-06 1.2e-06 1.35e-06 1.2e-06 1.4e-06 9.5e-07 1.55e-06 1.45e-06 7e-07 1.2e-06 1.15e-06 1.2e-06 1.4e-06 1.1e-06 9.5e-07 1.6e-06 1.15e-06 1.4e-06 1.3e-06 1.1e-06 7.5e-07 1.05e-06 1.4e-06 1.4e-06 1.15e-06 1.25e-06 9.5e-07 9e-07 1.2e-06 1.05e-06 1.15e-06 7.5e-07 1.45e-06 1.15e-06 1.25e-06 8e-07 1e-06 9.5e-07 9.5e-07 1.2e-06 1.55e-06 1.6e-06 1e-06 1.5e-06 1.1e-06 1.15e-06 9.5e-07 1.2e-06 1.25e-06 1.1e-06 1.3e-06 1.75e-06 1.75e-06 1.3e-06 9e-07 1.05e-06 1.05e-06 1.4e-06 1.15e-06 9.5e-07 1.05e-06
1 1.2e-06 1.1e-06 1.6e-06 1.2e-06 1.25e-06 7.5e-07 2e-06 1.4e-06 9e-07 1.15e-06 1.35e-06 7e-07 7.5e-07 1.25e-06 1.35e-06 1.5e-06 1.4e-06 1.05e-06 1.25e-06 1.2e-06 1.2e-06 1e-06 1e-06 1.1e-06 9e-07 1.45e-06 8e-07 7.5e-07 1.2e-06 1.4e-06 1.2e-06 1.05e-06 1.25e-06 9e-07 1.75e-06 8e-07 1.1e-06 8.5e-07 1.5e-06 1.2e-06 1.55e-06 2.05e-06 1.35e-06 1.6e-06 8.5e-07 9e-07 1.05e-06 1.2e-06 1.85e-06 1.3e-06 8.5e-07 1.75e-06 1.1e-06 1.35e-06 8e-07 1.4e-06 9.5e-07 1.45e-06 1.55e-06 1.5e-06 7e-07
2 1.35e-06 1.6e-06 1.8e-06 1.7e-06 1.3e-06 1.35e-06 1e-06 1.5e-06 1.1e-06 1.35e-06 1.2e-06 1.6e-06 1.7e-06 1.3e-06 1.2e-06 1.25e-06 1.15e-06 1.35e-06 1.5e-06 1.4e-06 1.2e-06 1.2e-06 1.9e-06 1.6e-06 1.4e-06 1.4e-06 1.35e-06 1.45e-06 1.15e-06 1.3e-06 1.45e-06 1.4e-06 1.75e-06 1.35e-06 1.1e-06 1.45e-06 1.3e-06 1.55e-06 1.15e-06 1.25e-06 1.5e-06 1e-06 1.25e-06 1.35e-06 1.3e-06 1.35e-06 1.25e-06 1.4e-06 1.2e-06 1.35e-06 1.55e-06 1.55e-06 2e-06 1.5e-06 1.25e-06 1.15e-06 1.4e-06 1.4e-06 1.25e-06 1.25e-06 1.55e-06
3 1.2e-06 1.2e-06 1.7e-06 1.7e-06 1.65e-06 1.2e-06 1.9e-06 1.65e-06 1.2e-06 1.4e-06 1.55e-06 1.35e-06 1.35e-06 1.55e-06 1.45e-06 1.95e-06 1.5e-06 1.55e-06 1.5e-06 1.15e-06 1.3e-06 1.5e-06 1.2e-06 1.15e-06 1.5e-06 1.4e-06 1.1e-06 1.2e-06 1.65e-06 1.45e-06 1.5e-06 1.25e-06 1.6e-06 1.5e-06 1.6e-06 1.3e-06 1.4e-06 1.3e-06 1.35e-06 1.55e-06 1.35e-06 1.95e-06 1.4e-06 1.75e-06 1.3e-06 1.5e-06 1.35e-06 1.4e-06 1.7e-06 1.45e-06 1.5e-06 1.9e-06 1.65e-06 1.5e-06 1.35e-06 1.5e-06 1.45e-06 1.75e-06 1.55e-06 1.35e-06 1.4e-06
4 1.4e-06 1.25e-06 1.3e-06 1.65e-06 1.3e-06 1.2e-06 1.75e-06 1.4e-06 9e-07 1.25e-06 1.25e-06 1.25e-06 1.25e-06 1.35e-06 1.3e-06 9e-07 1.2e-06 9.5e-07 1.35e-06 1.45e-06 1.2e-06 1e-06 1.7e-06 1.35e-06 1.2e-06 1.5e-06 1.1e-06 1.1e-06 8.5e-07 1.5e-06 1.4e-06 1.45e-06 1.35e-06 1.1e-06 1.7e-06 1.2e-06 1.3e-06 1.2e-06 1.45e-06 1.1e-06 1.85e-06 1.8e-06 1.45e-06 1.3e-06 1e-06 1.1e-06 1.25e-06 1.25e-06 1.65e-06 1.25e-06 1.2e-06 1.75e-06 1.45e-06 1.35e-06 1e-06 1.15e-06 1.3e-06 1.65e-06 1.3e-06 1.4e-06 1.3e-06
5 9.5e-07 7.5e-07 1.35e-06 1.2e-06 1.2e-06 6e-07 1.65e-06 1.4e-06 7.5e-07 1.15e-06 1.15e-06 7e-07 1.1e-06 1.1e-06 1.1e-06 1.4e-06 1.15e-06 1.15e-06 1.25e-06 1.05e-06 9.5e-07 8e-07 1.05e-06 1.25e-06 7e-07 1.35e-06 8.5e-07 8.5e-07 1.1e-06 1.15e-06 8e-07 7e-07 1.35e-06 7e-07 1.4e-06 5.5e-07 7.5e-07 9.5e-07 1.15e-06 1.1e-06 1.55e-06 1.7e-06 1.1e-06 1.45e-06 9.5e-07 7.5e-07 7.5e-07 1.2e-06 1.5e-06 1.1e-06 9e-07 1.7e-06 1.45e-06 1.2e-06 6e-07 1.15e-06 7e-07 1.1e-06 1.2e-06 1.15e-06 4.5e-07
6 1.55e-06 2e-06 1e-06 1.9e-06 1.75e-06 1.65e-06 5e-07 1.5e-06 1.3e-06 1.55e-06 1.2e-06 2e-06 2.15e-06 1.45e-06 1.3e-06 1.6e-06 1.5e-06 1.8e-06 1.6e-06 1.6e-06 1.25e-06 1.3e-06 2.1e-06 1.75e-06 1.7e-06 1.15e-06 1.8e-06 1.85e-06 1.35e-06 1.45e-06 1.5e-06 1.6e-06 2.25e-06 1.65e-06 8.5e-07 1.8e-06 1.35e-06 1.95e-06 1.1e-06 1.45e-06 1.2e-06 2.5e-07 1.4e-06 1.15e-06 1.55e-06 1.65e-06 1.3e-06 1.35e-06 7.5e-07 1.65e-06 1.85e-06 1.3e-06 2.4e-06 1.65e-06 1.5e-06 1.05e-06 1.65e-06 1.25e-06 1.1e-06 1.4e-06 1.9e-06
7 1.45e-06 1.4e-06 1.5e-06 1.65e-06 1.4e-06 1.4e-06 1.5e-06 2e-06 1.2e-06 1.25e-06 1.3e-06 1.35e-06 1.2e-06 1.7e-06 1.4e-06 1.55e-06 1.5e-06 1.3e-06 1.3e-06 1.35e-06 1.2e-06 1.25e-06 1.75e-06 1.45e-06 1.5e-06 1.2e-06 1.2e-06 1.2e-06 1.25e-06 1.65e-06 1.5e-06 1.5e-06 1.4e-06 1.35e-06 1.5e-06 1.45e-06 1.3e-06 1.25e-06 1.3e-06 1.45e-06 1.6e-06 1.55e-06 1.6e-06 1.5e-06 1.1e-06 1.35e-06 1.25e-06 1.2e-06 1.35e-06 1.45e-06 1.3e-06 1.4e-06 1.25e-06 1.4e-06 1.25e-06 1.25e-06 1.6e-06 1.65e-06 1.35e-06 1.5e-06 1.55e-06
8 7e-07 9e-07 1.1e-06 1.2e-06 9e-07 7.5e-07 1.3e-06 1.2e-06 5e-07 1.05e-06 9e-07 9e-07 1.15e-06 9.5e-07 8e-07 1.05e-06 1.05e-06 1e-06 1.1e-06 1.2e-06 6e-07 4.5e-07 1.15e-06 1e-06 8e-07 1.1e-06 8.5e-07 7e-07 6.5e-07 1.1e-06 8e-07 8e-07 1.25e-06 7e-07 1.25e-06 5.5e-07 7.5e-07 8e-07 1e-06 8e-07 1.35e-06 1.35e-06 1.05e-06 1.1e-06 6.5e-07 7e-07 7e-07 8.5e-07 1.15e-06 9.5e-07 9e-07 1.45e-06 1.45e-06 1.15e-06 4.5e-07 6.5e-07 8e-07 1.1e-06 8e-07 1.05e-06 7e-07
9 1.2e-06 1.15e-06 1.35e-06 1.4e-06 1.25e-06 1.15e-06 1.55e-06 1.25e-06 1.05e-06 1.7e-06 1.15e-06 1.1e-06 9.5e-07 1.45e-06 1.15e-06 1.3e-06 1.2e-06 1.05e-06 1.1e-06 1.15e-06 1.15e-06 1.15e-06 1.5e-06 1.35e-06 1.2e-06 1.2e-06 9.5e-07 1e-06 1.15e-06 1.45e-06 1.35e-06 1.2e-06 1.4e-06 1.2e-06 1.5e-06 1.25e-06 1.2e-06 1.1e-06 1.25e-06 1.35e-06 1.55e-06 1.6e-06 1.4e-06 1.5e-06 9.5e-07 1.2e-06 1.15e-06 1.2e-06 1.5e-06 1.3e-06 1.1e-06 1.6e-06 1.25e-06 1.35e-06 1.15e-06 1.15e-06 1.35e-06 1.55e-06 1.25e-06 1.1e-06 1.3e-06
