 slim_337495003 slim_337494931 slim_337494740 slim_337494924 slim_337494835 slim_337494940 slim_337494935 slim_337494996 slim_337495004 slim_337494958 slim_337494934 slim_337494854 slim_337494851 slim_337494904 slim_337494994 slim_337494905 slim_337495000 slim_337494993 slim_337494911 slim_337494941 slim_337494923 slim_337494748 slim_337494967 slim_337494943 slim_337494635 slim_337494806 slim_337494878 slim_337494942 slim_337494751 slim_337494858 slim_337494960 slim_337494989 slim_337494839 slim_337494883 slim_337494975 slim_337494985 slim_337494879 slim_337494981 slim_337494968 slim_337494939 slim_337494953 slim_337494946 slim_337494706 slim_337494775 slim_337494978 slim_337495006 slim_337495005 slim_337494761 slim_337494944 slim_337494961 slim_337494937 slim_337494957 slim_337494818 slim_337494970 slim_337494874 slim_337494733 slim_337494893 slim_337494987 slim_337494853 slim_337495002 slim_337494912 slim_337494890 slim_337494980 slim_337494570 slim_337494925 slim_337494753 slim_337494869 slim_337494976 slim_337494861 slim_337494880 slim_337494821 slim_337494838 slim_337494862 slim_337494992 slim_337494898 slim_337494857 slim_337494916 slim_337494947 slim_337494895 slim_337494754 slim_337494963 slim_337494872 slim_337494855 slim_337494896 slim_337495009 slim_337494977 slim_337494982 slim_337494971 slim_337494918 slim_337494906 slim_337494991 slim_337494998 slim_337494990 slim_337494949 slim_337494887 slim_337494984 slim_337494827
0 0.0008657 0.0006908 0.00067175 0.00067805 0.0006681 0.000658 0.0006845 0.000718 0.00066665 0.0006662 0.00071955 0.00064115 0.0006471 0.00072005 0.00074855 0.0006662 0.00074605 0.000689 0.00071635 0.00064235 0.00076855 0.00074475 0.000714 0.00074835 0.00065165 0.00072225 0.00068045 0.0007224 0.00072875 0.00075235 0.0005369 0.00074825 0.0007137 0.0006138 0.0006622 0.00075335 0.0005369 0.00068865 0.00059725 0.00056775 0.00072605 0.0007281 0.00072785 0.00077685 0.00052875 0.00053695 0.00075325 0.00074825 0.00076105 0.00064105 0.0007695 0.0006509 0.00066665 0.00074485 0.00066645 0.00072235 0.00061605 0.0007695 0.0007384 0.00072245 0.00074485 0.0005881 0.00072805 0.0006968 0.00071395 0.0007382 0.0007449 0.0005225 0.00059315 0.00070675 0.000593 0.0006389 0.0006487 0.00059765 0.0006763 0.00074685 0.0005846 0.0006517 0.0007404 0.0007433 0.0005932 0.00071375 0.0006623 0.0007386 0.0006094 0.000716 0.00068915 0.00074345 0.0006048 0.0005847 0.00070305 0.0006455 0.000714 0.00075975 0.00074495 0.00072245 0.00071325
1 0.0006908 0.0007174 0.00039415 0.0005215 0.000571 0.0005695 0.00047665 0.00058215 0.0005067 0.00050595 0.00048955 0.000587 0.00050475 0.00048675 0.00056565 0.00050595 0.00068975 0.00045475 0.000696 0.0006357 0.00063795 0.000562 0.0006015 0.0005831 0.00051975 0.0006138 0.00051765 0.00061395 0.00072245 0.00069195 0.0004589 0.000583 0.0006013 0.0004919 0.0005503 0.00057455 0.0005909 0.00045435 0.00041635 0.000494 0.00054125 0.00050205 0.0005018 0.00065015 0.00052225 0.00045895 0.00057445 0.0005653 0.0006084 0.00035895 0.0006208 0.00046965 0.0005067 0.000562 0.0005065 0.0006139 0.00058635 0.0006208 0.00066 0.000614 0.00056215 0.0005575 0.000502 0.00054105 0.00060145 0.000454 0.00056215 0.0004726 0.00069855 0.0005941 0.0006985 0.00045515 0.00051425 0.0004155 0.00054235 0.00046655 0.000686 0.0005198 0.0003587 0.00057395 0.00056675 0.0006013 0.0006453 0.0006602 0.000613 0.00050605 0.00053035 0.0004186 0.0006213 0.0006861 0.0006122 0.00058185 0.0006015 0.00068315 0.00056215 0.000614 0.000513
2 0.00067175 0.00039415 0.0004223 0.0006251 0.00042135 0.00061065 0.00039845 0.0006774 0.0003682 0.0003677 0.00038215 0.00063815 0.000379 0.0006893 0.00054795 0.0003677 0.0006128 0.00038255 0.0005788 0.0005772 0.0006273 0.00054285 0.00053835 0.0004736 0.0003952 0.00052835 0.0006251 0.0005285 0.0006293 0.00066285 0.00034495 0.0004735 0.0005381 0.00052585 0.00074985 0.0005331 0.00053785 0.00038195 0.00029495 0.000345 0.0005348 0.0003724 0.0003721 0.00062875 0.00058815 0.0003451 0.000533 0.0005476 0.00061165 0.00021145 0.0006018 0.0004448 0.0003682 0.00054285 0.000368 0.00052845 0.00048055 0.0006018 0.000597 0.00052855 0.00054295 0.00052055 0.00037235 0.0003674 0.0005383 0.00056445 0.000543 0.0003728 0.00069875 0.00049125 0.0006987 0.00038885 0.0004695 0.0002943 0.0006057 0.00055475 0.0007085 0.00039525 0.0005765 0.00048815 0.00050605 0.00053815 0.00052585 0.0005972 0.00057475 0.00055025 0.0006155 0.000407 0.0007156 0.0007086 0.0005395 0.0006012 0.00053835 0.000634 0.000543 0.00052855 0.00044075
3 0.00067805 0.0005215 0.0006251 0.0006735 0.00073185 0.00058535 0.0005311 0.0003886 0.00076445 0.000764 0.00044495 0.0005694 0.00077475 0.00039215 0.000371 0.000764 0.0006986 0.0005182 0.00085055 0.0005832 0.0004521 0.0003646 0.0005838 0.0005624 0.0007498 0.0006107 0.0003392 0.00061085 0.0008532 0.00063905 0.000599 0.0005623 0.00058355 0.0004395 0.00039035 0.00039175 0.0007771 0.00051785 0.0006228 0.000526 0.0003744 0.0004721 0.00047185 0.0004755 0.0004204 0.00059905 0.00039165 0.0003706 0.0004138 0.00069825 0.00044085 0.0004479 0.00076445 0.0003646 0.00076425 0.0006108 0.00063385 0.00044085 0.0006597 0.0006109 0.00036475 0.0004248 0.00047205 0.00069075 0.00058375 0.00034095 0.0003643 0.00058495 0.00062385 0.00079715 0.00062375 0.00052385 0.0004489 0.00062325 0.0003678 0.0003681 0.00059665 0.00074985 0.0003446 0.00054135 0.00044595 0.00058355 0.0008256 0.0006599 0.000495 0.0005873 0.00036655 0.00044475 0.0006128 0.00059635 0.00062135 0.00058695 0.0005838 0.00063425 0.0003648 0.0006109 0.00059395
4 0.0006681 0.000571 0.00042135 0.00073185 0.0003775 0.00049675 0.00057325 0.00071315 0.0003179 0.00031765 0.0005319 0.0005207 0.00050575 0.00072765 0.0006627 0.00031745 0.0004185 0.00055675 0.0003788 0.0004817 0.0006575 0.0006576 0.00042795 0.0005227 0.0003449 0.0004186 0.00073565 0.0004188 0.0004294 0.00065905 0.00046695 0.0005226 0.0004277 0.00057715 0.00078205 0.0006485 0.000647 0.0005564 0.00050445 0.0004424 0.00066315 0.0005228 0.00052255 0.0006481 0.00064625 0.000467 0.0006484 0.00066235 0.00070865 0.00044605 0.00069945 0.000591 0.00031795 0.0006576 0.0003179 0.0004187 0.00059705 0.00069945 0.0004697 0.000419 0.0006577 0.0005822 0.00052275 0.00029265 0.0004281 0.00068115 0.00065775 0.0004945 0.0007482 0.0005222 0.00074815 0.00058595 0.00061955 0.0005045 0.0007169 0.0006721 0.0007573 0.0003451 0.0006958 0.0005366 0.00056835 0.00042795 0.0003656 0.00046975 0.0006193 0.00044265 0.0007267 0.0005455 0.00076195 0.0007574 0.0006068 0.0004873 0.00042795 0.0006592 0.00065775 0.000419 0.0005981
5 0.000658 0.0005695 0.00061065 0.00058535 0.00049675 0.0008601 0.0006756 0.00058315 0.0004992 0.00049885 0.0006949 0.0004466 0.00064085 0.00050125 0.00075355 0.00049875 0.00055915 0.00065165 0.00056165 0.00051955 0.00071175 0.0007499 0.00058295 0.00065035 0.00051225 0.0005973 0.0005827 0.00059745 0.00058815 0.00071235 0.00051495 0.00065025 0.0005827 0.0005347 0.0004305 0.0007645 0.0007101 0.0006513 0.0005247 0.0005585 0.0007469 0.0007095 0.00070925 0.0007145 0.0004464 0.000515 0.0007644 0.0007532 0.00076475 0.00056725 0.00077925 0.0005543 0.0004992 0.0007499 0.0004991 0.0005974 0.00053155 0.00077925 0.0006121 0.0005976 0.00075 0.00060245 0.00070945 0.00054205 0.000583 0.00065335 0.00075005 0.0005286 0.0008087 0.0006523 0.00080865 0.0006084 0.00061245 0.00052515 0.0006095 0.000668 0.0007941 0.0005124 0.0005716 0.0006391 0.00061375 0.00058285 0.00055505 0.0006122 0.0006285 0.00050115 0.00059745 0.00061895 0.0007019 0.0007942 0.0007393 0.00044255 0.00058295 0.0007553 0.00075005 0.0005976 0.0006805
6 0.0006845 0.00047665 0.00039845 0.0005311 0.00057325 0.0006756 0.000692 0.0005834 0.0005375 0.000537 0.00039265 0.0006495 0.00054475 0.00066745 0.0003694 0.000537 0.0005996 0.0003929 0.00071365 0.00057 0.00045515 0.00037025 0.0005312 0.0004778 0.0005107 0.00051485 0.0005311 0.000515 0.0007215 0.0005899 0.00046085 0.0004777 0.0005309 0.000537 0.000728 0.0003545 0.00062195 0.0003925 0.0004731 0.00046095 0.00035625 0.0003766 0.0003764 0.0004504 0.0005995 0.0004609 0.0003544 0.00036915 0.0004395 0.0003985 0.00042335 0.0005046 0.0005375 0.00037055 0.0005373 0.00051495 0.00065 0.0004234 0.0005838 0.00051505 0.00037055 0.00045365 0.00037655 0.00053685 0.00053115 0.00047045 0.00037055 0.0004347 0.00059985 0.00060505 0.0005999 0.0003933 0.00046525 0.0004725 0.00048255 0.00045455 0.0006159 0.00051075 0.00055465 0.0004926 0.00043895 0.00053095 0.00067405 0.000584 0.00050795 0.0006152 0.0005152 0.00048965 0.00069515 0.000616 0.0005225 0.0006433 0.0005312 0.000561 0.0003706 0.00051505 0.0004453
7 0.000718 0.00058215 0.0006774 0.0003886 0.00071315 0.00058315 0.0005834 0.0007322 0.0007621 0.00076155 0.0004776 0.00056925 0.0008179 0.00038165 0.00040365 0.00076165 0.0006368 0.00056685 0.0008171 0.0005835 0.00044205 0.000397 0.0005616 0.0005437 0.00074745 0.000592 0.000388 0.00059215 0.00081975 0.00063115 0.00066995 0.0005436 0.00056155 0.0004941 0.000388 0.0004277 0.00081475 0.0005666 0.00069145 0.0005806 0.0004187 0.00050805 0.0005078 0.0004568 0.0004915 0.00067 0.0004276 0.00040325 0.0004317 0.0007669 0.00046205 0.00050035 0.0007621 0.00039705 0.0007618 0.0005921 0.00067265 0.00046205 0.0006262 0.00059215 0.0003974 0.0004761 0.000508 0.00067205 0.0005615 0.00038195 0.0003974 0.0006559 0.00064515 0.0008276 0.00064505 0.00059485 0.0004979 0.0006919 0.00042025 0.0004124 0.0006143 0.00074745 0.00039725 0.00051935 0.00050055 0.00056125 0.0008021 0.00062645 0.00053485 0.00057685 0.000419 0.0004774 0.00064225 0.00061475 0.00064815 0.00058475 0.0005616 0.00065545 0.00039725 0.00059215 0.0006315
8 0.00066665 0.0005067 0.0003682 0.00076445 0.0003179 0.0004992 0.0005375 0.0007621 0.0004631 0.00023205 0.0006334 0.0005269 0.0003812 0.00077155 0.00078155 0.00023185 0.0004608 0.000497 0.00038585 0.0004835 0.00072615 0.00077645 0.000497 0.00057525 0.0002594 0.0005111 0.0007644 0.00051135 0.0004364 0.000673 0.0003638 0.00057515 0.0004968 0.0006566 0.00076435 0.0007908 0.0005348 0.00049715 0.00034035 0.0005 0.00077245 0.00064775 0.0006475 0.0007286 0.0006311 0.00036385 0.0007907 0.0007812 0.0007922 0.00023215 0.00080645 0.00062585 0.0002318 0.00077645 0.0002318 0.00051125 0.00051605 0.00080645 0.0005269 0.0005115 0.00077655 0.0006337 0.0006477 0.00036785 0.00049715 0.0007715 0.0007766 0.0003914 0.0008141 0.00044555 0.00081405 0.0004687 0.00061015 0.00034045 0.0007691 0.0007859 0.00079975 0.00025955 0.0007811 0.0005657 0.0006433 0.000497 0.00036495 0.000527 0.00065895 0.00050665 0.0007789 0.0006515 0.0008001 0.00079985 0.00066085 0.00048975 0.00049705 0.00071595 0.0007766 0.0005115 0.000527
9 0.0006662 0.00050595 0.0003677 0.000764 0.00031765 0.00049885 0.000537 0.00076155 0.00023205 0.0004622 0.00063295 0.0005263 0.00038125 0.000771 0.0007811 0.0002313 0.0004606 0.00049705 0.00038555 0.0004832 0.00072575 0.000776 0.00049675 0.0005749 0.000259 0.00051085 0.00076395 0.000511 0.00043605 0.0006725 0.0003633 0.0005748 0.0004965 0.00065615 0.0007638 0.00079035 0.0005343 0.00049665 0.00034055 0.00049955 0.000772 0.0006473 0.00064705 0.00072825 0.00063065 0.00036335 0.00079025 0.00078075 0.00079175 0.00023135 0.000806 0.0006254 0.00023205 0.000776 0.00023165 0.00051095 0.0005156 0.000806 0.0005263 0.0005109 0.0007761 0.00063325 0.00064725 0.00036755 0.00049655 0.00077105 0.00077615 0.0003909 0.00081365 0.00044505 0.0008136 0.0004682 0.0006097 0.0003397 0.00076865 0.00078545 0.0007993 0.0002589 0.00078065 0.00056535 0.00064285 0.0004964 0.0003647 0.00052665 0.0006585 0.000506 0.00077845 0.00065105 0.00079965 0.0007994 0.0006604 0.0004894 0.00049675 0.0007155 0.00077615 0.0005109 0.0005265
