 slim_337486455 slim_337486565 slim_337486551 slim_337486488 slim_337486607 slim_337486601 slim_337486180 slim_337486572 slim_337486471 slim_337486610 slim_337486581 slim_337486606 slim_337486521 slim_337486616 slim_337486544 slim_337486402 slim_337486627 slim_337486217 slim_337486609 slim_337486593 slim_337486621 slim_337486508 slim_337486313 slim_337486462 slim_337486582 slim_337486408 slim_337486537 slim_337486547 slim_337486564 slim_337486571 slim_337486578 slim_337486399 slim_337486538 slim_337486375 slim_337486583 slim_337486568 slim_337486392 slim_337486536 slim_337486620 slim_337486504 slim_337486560 slim_337486605 slim_337486611 slim_337486444 slim_337486608 slim_337486576 slim_337486588 slim_337486351 slim_337486414 slim_337486574 slim_337486500 slim_337486498 slim_337486613 slim_337486503 slim_337486548 slim_337486556 slim_337486596 slim_337486586 slim_337486573 slim_337486623 slim_337486604 slim_337486624 slim_337486575 slim_337486490 slim_337486513 slim_337486532 slim_337486615 slim_337486561 slim_337486401 slim_337486445 slim_337486367 slim_337486502 slim_337486595 slim_337486497 slim_337486482 slim_337486597 slim_337486558 slim_337486626 slim_337486403 slim_337486232 slim_337486557 slim_337486585 slim_337486519 slim_337486363 slim_337486612 slim_337486577 slim_337486329 slim_337486598 slim_337486592 slim_337486515 slim_337486461 slim_337486591 slim_337486372 slim_337486464 slim_337486545 slim_337486618
0 0.0002191 0.00026465 0.0001647 0.00013405 0.0001116 0.0001101 0.00019905 0.00018915 0.00022365 0.0001117 0.00019905 0.00019995 0.00013505 0.00017245 0.0001105 0.0001884 0.0001348 0.0001586 0.00013435 0.00015675 0.0002113 0.00013475 0.0001106 0.00010985 0.00018775 0.0001351 0.00011095 0.00010965 0.00020015 0.00025 0.00011025 0.00017545 0.00013465 0.000158 0.00013535 0.0001828 0.00018855 0.0001721 0.0001751 0.0001349 0.00011045 0.0001117 0.00010995 0.00011035 0.00022335 0.00011 0.00013435 0.00026555 0.0001801 0.00011015 0.00024985 0.0002693 0.00024985 0.0001101 0.00020005 0.0001994 0.00011 0.000176 0.0001751 0.0001995 0.00011015 0.0001108 0.00018755 0.0001884 0.0002363 0.0001109 0.0001871 0.00019895 0.00011 0.00011065 0.00017995 0.00013465 0.00011 0.0001804 0.00011075 0.00013395 0.00011055 0.00011105 0.0001103 0.00010975 0.00011035 0.0001347 0.0002525 0.00019965 0.00015865 0.0001569 0.00015935 0.0001107 0.000134 0.0001757 0.0001107 0.0001352 0.00016635 0.00019985 0.0001339 0.00026465
1 0.00026465 0.0 0.0002255 0.00023415 0.0002127 0.00023665 0.00016135 0.00012295 0.00020915 0.00023675 0.00018595 0.00018635 0.000236 0.0001692 0.0002121 0.00012295 0.00023565 0.0002577 0.00023445 0.00015435 0.0001281 0.0002715 0.00021035 0.0002642 0.0001064 0.0002896 0.000237 0.0003168 0.00016145 5.975e-05 0.0002122 0.00013785 0.000288 0.00025625 0.0002341 0.0001383 0.0001209 0.00014255 0.0001372 0.00026 0.0002117 0.00021165 0.00026455 0.0002123 0.0001838 0.00031685 0.00023445 1.715e-05 0.00013595 0.0002121 5.96e-05 8.55e-05 5.96e-05 0.00021205 0.00016135 0.0001617 0.00021125 0.0001624 0.0001363 0.0001618 0.00021255 0.0002347 0.0001062 0.0001232 7.53e-05 0.00023695 0.0001061 0.0001616 0.00026435 0.00026615 0.0001357 0.00028825 0.0002123 0.0001898 0.0002659 0.00028735 0.00021255 0.00021075 0.00026425 0.00026425 0.00023645 0.00023495 0.00011895 0.00015975 0.00025775 0.000207 0.0002593 0.00023665 0.000234 0.0001358 0.00028915 0.00023485 0.0002038 0.00018625 0.0002864 0.0
2 0.0001647 0.0002255 0.0001678 8.68e-05 8.665e-05 8.71e-05 0.00012595 0.00016955 0.0001251 8.71e-05 0.0001264 0.00012705 8.57e-05 0.0001629 8.72e-05 0.00017035 8.55e-05 8.575e-05 8.71e-05 0.0001435 0.0001562 0.00013025 8.725e-05 0.0001642 0.00015645 0.0001622 8.77e-05 0.0002422 0.0001257 0.00025395 8.68e-05 0.00012615 0.0001631 8.695e-05 8.61e-05 0.0001709 0.0001706 0.00016245 0.0001268 8.575e-05 8.715e-05 8.555e-05 0.00016455 8.69e-05 0.0001264 0.000242 8.71e-05 0.00023945 0.00017035 8.67e-05 0.0002538 0.0002099 0.0002538 8.665e-05 0.0001252 0.0001263 8.67e-05 0.00012715 0.00012725 0.0001264 8.69e-05 8.735e-05 0.00015625 0.00017015 0.00019525 8.765e-05 0.0001562 0.00012625 0.00016435 0.00016355 0.00017015 0.00016345 8.695e-05 0.000247 0.0001638 0.00016435 8.7e-05 8.76e-05 0.00016385 0.0001643 8.68e-05 8.56e-05 0.0001853 0.00012665 8.58e-05 0.0002215 8.43e-05 8.74e-05 8.67e-05 0.00012675 0.00016525 8.55e-05 0.00018935 0.00012695 0.00016445 0.0002255
3 0.00013405 0.00023415 8.68e-05 5.43e-05 2.865e-05 5.205e-05 0.0001021 0.00014575 0.0001274 5.34e-05 0.00012675 0.00012755 2.87e-05 0.0001619 2.8e-05 0.00014535 2.86e-05 2.825e-05 2.76e-05 0.00011355 0.00013065 0.00010175 2.785e-05 0.00013345 0.00013115 0.00013465 5.28e-05 0.00023995 0.00010305 0.0002625 2.755e-05 0.00010185 0.0001346 2.725e-05 2.895e-05 0.00014575 0.00014545 0.00013695 0.00010125 5.28e-05 2.79e-05 2.87e-05 0.0001338 2.75e-05 0.00010235 0.00023975 2.765e-05 0.0002484 0.000145 2.745e-05 0.00026235 0.00021995 0.00026235 2.74e-05 0.0001029 0.0001023 2.745e-05 0.00012705 0.0001016 0.00010255 2.775e-05 5.23e-05 0.00013095 0.00014515 0.00020555 5.275e-05 0.000131 0.0001025 0.00013345 0.00013385 0.000145 0.00013485 2.78e-05 0.0002512 0.0001343 0.00013345 2.79e-05 2.815e-05 0.00013315 0.00013375 5.19e-05 2.85e-05 0.0002194 0.00010265 2.825e-05 0.00021985 2.935e-05 5.27e-05 2.745e-05 0.00010215 0.00015885 2.845e-05 0.00019425 0.00012745 0.0001335 0.00023415
4 0.0001116 0.0002127 8.665e-05 2.865e-05 7.2e-06 2.85e-05 0.00010205 0.0001221 0.0001508 2.995e-05 0.0001267 0.00012765 2.845e-05 0.0001395 4.6e-06 0.0001219 2.835e-05 5.29e-05 2.865e-05 8.995e-05 0.00013305 0.0001015 5.55e-06 0.000111 0.00010815 0.00013445 2.94e-05 0.0002186 0.00010295 0.00024095 4e-06 7.82e-05 0.00013545 5.345e-05 2.995e-05 0.0001255 0.00012325 0.00011565 7.855e-05 5.26e-05 4.3e-06 5.05e-06 0.00011135 4.1e-06 0.0001272 0.00021835 2.895e-05 0.00022585 0.0001224 3.8e-06 0.0002408 0.0002209 0.0002408 3.8e-06 0.0001027 0.0001024 4.35e-06 0.0001037 7.925e-05 0.0001025 4.25e-06 3e-05 0.00010845 0.00012155 0.000183 2.935e-05 0.0001085 0.00010245 0.00011115 0.00011035 0.00012245 0.0001357 3.95e-06 0.0002287 0.0001108 0.00013565 4.3e-06 5.95e-06 0.00011125 0.0001113 2.83e-05 2.87e-05 0.00022045 0.00010385 5.295e-05 0.00019735 5.24e-05 2.93e-05 2.875e-05 7.99e-05 0.00013655 2.91e-05 0.0001718 0.00012755 0.0001359 0.0002127
5 0.0001101 0.00023665 8.71e-05 5.205e-05 2.85e-05 5.11e-05 0.00012515 0.0001464 0.000151 2.965e-05 0.0001253 0.00012695 5.18e-05 0.0001387 2.69e-05 0.00014425 5.21e-05 7.795e-05 5.235e-05 0.00011285 0.00015745 0.00010115 2.895e-05 0.0001098 0.0001316 0.00013505 2.745e-05 0.00019425 0.0001276 0.000265 2.585e-05 0.0001018 0.00013595 7.83e-05 5.505e-05 0.00014885 0.00014735 0.0001401 0.00010185 5.225e-05 2.7e-05 3.01e-05 0.00011005 2.595e-05 0.00015175 0.00019405 5.205e-05 0.0002496 0.00014545 2.585e-05 0.00026485 0.00024505 0.00026485 2.57e-05 0.0001275 0.0001255 2.655e-05 0.000103 0.00010275 0.0001255 2.63e-05 2.945e-05 0.0001313 0.000144 0.00020705 2.73e-05 0.00013115 0.00012525 0.00010995 0.00010895 0.00014555 0.0001362 2.59e-05 0.00022865 0.00011005 0.0001358 2.625e-05 2.915e-05 0.0001111 0.0001102 2.635e-05 5.26e-05 0.00022045 0.0001284 7.8e-05 0.000197 7.775e-05 2.755e-05 5.225e-05 0.00010445 0.00011155 5.4e-05 0.0001717 0.00012685 0.00013615 0.00023665
6 0.00019905 0.00016135 0.00012595 0.0001021 0.00010205 0.00012515 0.0001999 0.00014565 0.0001252 0.00012725 0.0001249 0.00012595 0.00010155 0.0001706 0.0001014 0.0001446 0.00010145 0.00010305 0.0001024 0.0001442 0.00013265 0.00016585 0.0001025 0.00019845 0.00013115 0.00019875 0.000126 0.00029715 0.0001017 0.0001896 0.00010035 0.0001016 0.00019965 0.000104 0.00010365 0.00014615 0.00014655 0.0001471 0.0001019 0.000126 0.00010105 0.0001028 0.0001988 0.00010045 0.00010235 0.00029695 0.0001024 0.00017485 0.00014495 0.00010025 0.00018945 0.00014495 0.00018945 0.0001002 0.0001021 0.00010045 0.0001006 0.0001266 0.00010255 0.0001004 0.00010125 0.0001273 0.00013095 0.0001444 0.00014565 0.00012595 0.000131 0.00010035 0.0001986 0.0001979 0.00014495 0.0001999 0.0001006 0.0002424 0.0001988 0.00020025 0.00010115 0.00010295 0.0001994 0.00019875 0.00012505 0.0001017 0.0001691 0.0001025 0.0001031 0.0002427 0.00010225 0.0001259 0.0001022 0.00010315 0.00022425 0.00010285 0.0001994 0.00012585 0.00020045 0.00016135
7 0.00018915 0.00012295 0.00016955 0.00014575 0.0001221 0.0001464 0.00014565 0.0002401 0.0001935 0.000145 0.00016995 0.0001698 0.00014575 0.000162 0.00012235 0.00012185 0.0001454 0.000169 0.00014605 0.00012135 0.00014615 0.0001996 0.00012265 0.0001887 0.0001229 0.0002111 0.0001462 0.00025575 0.0001448 0.0001537 0.00012225 0.0001211 0.0002122 0.0001694 0.0001461 0.0001405 0.00012205 0.00013845 0.00012175 0.0001694 0.0001226 0.00012035 0.00018905 0.00012235 0.00016965 0.0002555 0.00014605 0.0001218 0.00013795 0.00012215 0.00015355 0.00016175 0.00015355 0.0001221 0.00014485 0.000146 0.00012215 0.00014535 0.0001223 0.0001461 0.000122 0.00014665 0.0001227 0.0001213 0.0001377 0.00014615 0.0001226 0.0001459 0.00018885 0.00018795 0.0001377 0.00021245 0.00012235 0.00020355 0.0001879 0.00021225 0.0001221 0.000123 0.0001881 0.00018875 0.00014615 0.00014555 0.00017035 0.0001463 0.00016905 0.00018845 0.00016875 0.00014585 0.0001456 0.00012185 0.0002128 0.0001454 0.0001887 0.0001697 0.00021245 0.00012295
8 0.00022365 0.00020915 0.0001251 0.0001274 0.0001508 0.000151 0.0001252 0.0001935 0.0001991 0.00015095 0.0001254 0.00012585 0.00012595 0.00019485 0.000151 0.0001943 0.0001256 0.0001023 0.0001277 0.0001939 0.00015655 0.0001654 0.0001513 0.0002232 0.00018035 0.0001972 0.0001516 0.00029605 0.0001247 0.0002373 0.00015095 0.00015 0.0001982 0.000104 0.00012625 0.000192 0.00019445 0.00019455 0.00015065 0.0001255 0.00015115 0.0001496 0.00022355 0.00015105 0.0001018 0.0002959 0.0001277 0.0002232 0.0001941 0.00015085 0.00023715 0.00016875 0.00023715 0.0001508 0.00012495 0.00012535 0.0001507 0.00015065 0.00015105 0.00012565 0.00015105 0.00015105 0.00018015 0.00019415 0.00019345 0.00015155 0.00018005 0.00012545 0.00022335 0.00022255 0.00019385 0.00019845 0.00015105 0.0002656 0.00022245 0.00019985 0.00015085 0.00015175 0.00022285 0.00022325 0.0001506 0.0001256 0.0001685 0.0001256 0.00010235 0.0002668 0.00010045 0.00015125 0.00012725 0.0001504 0.000224 0.0001257 0.0002228 0.00012575 0.0001999 0.00020915
9 0.0001117 0.00023675 8.71e-05 5.34e-05 2.995e-05 2.965e-05 0.00012725 0.000145 0.00015095 5.53e-05 0.0001272 0.0001265 5.34e-05 0.00013805 2.97e-05 0.00014645 5.315e-05 7.67e-05 5.37e-05 0.0001147 0.0001569 0.00010165 3.03e-05 0.00011115 0.0001336 0.00013355 2.89e-05 0.00019305 0.0001264 0.0002647 2.985e-05 0.0001025 0.0001347 7.71e-05 5.38e-05 0.00014955 0.0001467 0.00013945 0.00010315 5.27e-05 3.035e-05 2.795e-05 0.0001115 2.995e-05 0.0001513 0.0001928 5.37e-05 0.0002496 0.00014725 2.975e-05 0.00026455 0.00024505 0.00026455 2.97e-05 0.00012645 0.0001276 2.99e-05 0.000102 0.00010375 0.0001277 2.955e-05 2.995e-05 0.0001334 0.0001462 0.0002072 2.885e-05 0.0001334 0.0001276 0.0001113 0.00011035 0.0001471 0.00013495 3.005e-05 0.00022765 0.00011005 0.0001347 2.945e-05 3.07e-05 0.0001105 0.0001113 2.94e-05 5.335e-05 0.0002199 0.00012795 7.675e-05 0.00019655 7.645e-05 2.865e-05 5.335e-05 0.00010345 0.00011035 5.305e-05 0.00017135 0.0001264 0.00013495 0.00023675
