 slim_337479692 slim_337479736 slim_337479668 slim_337479719 slim_337479346 slim_337479740 slim_337479511 slim_337479762 slim_337479720 slim_337479507 slim_337479671 slim_337479596 slim_337479036 slim_337479750 slim_337479765 slim_337479742 slim_337479687 slim_337479408 slim_337479656 slim_337479724 slim_337479579 slim_337479744 slim_337479733 slim_337479755 slim_337479739 slim_337479756 slim_337479769 slim_337479746 slim_337479721 slim_337479638 slim_337479524 slim_337479695 slim_337479723 slim_337479649 slim_337479445 slim_337479717 slim_337479652 slim_337479753 slim_337479674 slim_337479718 slim_337479730 slim_337479455 slim_337479752 slim_337479669 slim_337479702 slim_337479621 slim_337479722 slim_337479761 slim_337479558 slim_337479725 slim_337479563 slim_337479664 slim_337479643 slim_337479748 slim_337479299 slim_337479729 slim_337479627 slim_337479734 slim_337479633 slim_337479712 slim_337479675 slim_337479689 slim_337479747 slim_337479751 slim_337479644 slim_337479741 slim_337479693 slim_337479574 slim_337479519 slim_337479680 slim_337479688 slim_337479530 slim_337479700 slim_337479767 slim_337479760 slim_337479542 slim_337479759 slim_337479622 slim_337479567 slim_337479732 slim_337479598 slim_337479637 slim_337479516 slim_337479754 slim_337479513 slim_337479696 slim_337479698 slim_337479708 slim_337479475 slim_337479714 slim_337479716 slim_337479523 slim_337479665 slim_337479735 slim_337479324 slim_337479766
0 3.4e-06 0.0002316 0.00014385 8.73e-05 3.2e-06 0.0004723 0.00029375 0.00032035 0.00053925 0.0003201 0.0001729 0.00058525 0.00018365 0.00029645 0.0003845 0.00017955 0.00018625 0.00052125 0.0002876 5.05e-06 0.0002981 8.335e-05 0.00019125 0.000293 0.0005847 0.0002144 0.0001396 0.0003845 0.00058535 0.00014765 0.0004613 0.0004722 8.335e-05 0.0003157 0.0003214 0.00013695 0.0004285 0.0002935 0.00034605 0.0001835 0.0003845 0.0004718 0.00034445 0.0005388 0.00029455 0.0005851 0.0001838 5.985e-05 0.000228 0.0004719 0.00014985 0.00029345 6.21e-05 6.215e-05 0.0004287 0.000427 0.0005851 5.535e-05 9.28e-05 0.0004258 0.00014985 0.0002241 5.755e-05 0.00042885 5.995e-05 0.00014775 0.00031985 0.0001126 0.0001476 3.02e-05 0.0001476 0.0003445 0.00047215 0.0003464 0.0002261 6.635e-05 7.975e-05 0.0003203 0.00042855 9.275e-05 0.0001632 0.00042695 8.385e-05 0.00018345 0.00052165 0.00013725 0.00016105 0.00029685 0.00014755 0.00042585 0.0001403 7.41e-05 2.905e-05 0.0002944 0.0003336 0.0005852
1 0.0002316 0.0004599 0.00031985 0.00025375 0.0002319 0.0002936 0.0002942 0.00029565 0.00034155 0.0002954 0.0003732 0.0003572 0.000232 0.0002954 0.00038345 0.0002959 0.00023125 0.0003738 0.00037295 0.00023265 0.00032055 0.0002355 0.0002408 0.0002941 0.00035665 0.0002844 0.0002928 0.00038345 0.00035725 0.00032345 0.0003455 0.0002935 0.0002355 0.0002909 0.0002953 0.00029155 0.00035435 0.0002946 0.0002954 0.00040965 0.00038345 0.0002931 0.00029345 0.0003411 0.00029475 0.00035705 0.00040975 0.0002526 0.00038085 0.0002932 0.00034135 0.00029455 0.0002535 0.00025355 0.00035455 0.00029495 0.00035705 0.0002317 0.0003209 0.0002946 0.00034135 0.0003397 0.0002346 0.0003547 0.00023565 0.00032355 0.00029515 0.0002544 0.0003234 0.0002329 0.0003234 0.0002935 0.0002936 0.00029575 0.0003211 0.00024315 0.0002321 0.0002956 0.0003544 0.0003205 0.00032115 0.0002949 0.00023435 0.0002316 0.0003742 0.00023295 0.0002332 0.0002957 0.00032335 0.00029465 0.00029305 0.00023275 0.00023285 0.0002946 0.00028805 0.00035715
2 0.00014385 0.00031985 0.0002814 0.0002268 0.00014365 0.0005474 0.0003692 0.000394 0.00056825 0.00039375 0.00016995 0.00059575 0.00032045 0.00036925 0.0003683 0.00025315 0.0002745 0.00051515 0.0002845 0.0001429 0.00034755 0.0001708 0.00032995 0.00036945 0.0005952 0.0003026 0.0002123 0.00036825 0.00059545 0.0001452 0.00048385 0.0005473 0.0001708 0.00039065 0.00039615 0.00021295 0.00043885 0.00036995 0.00042025 0.00014245 0.00036825 0.0005469 0.0003681 0.0005678 0.00037005 0.0005956 0.0001409 0.0002001 0.00021165 0.000547 0.0001984 0.0003699 0.000199 0.00019905 0.00043905 0.0005021 0.0005956 0.00014135 0.00014255 0.00050195 0.0001984 0.0002746 0.00014685 0.0004392 0.00014595 0.00014535 0.0003935 0.0002508 0.00014515 0.00017065 0.00014515 0.00036815 0.00054725 0.0004206 0.00027515 0.00014645 0.00016655 0.00039395 0.0004389 0.00014225 0.0002106 0.00050205 0.0002217 0.00032065 0.00051555 0.0002751 0.00030035 0.00036905 0.00014515 0.000502 0.0002123 0.0002118 0.00016765 0.0003699 0.0004103 0.0005957
3 8.73e-05 0.00025375 0.0002268 0.0001131 8.71e-05 0.0004317 0.0003148 0.0003407 0.00049805 0.00034045 0.00021305 0.000544 0.0002044 0.00031675 0.0004047 0.00026145 0.0002288 0.00047995 0.0002663 8.88e-05 0.00027765 0.00016425 0.0002129 0.0003149 0.00054345 0.00019445 0.0002216 0.0004047 0.0005443 0.0002284 0.00041985 0.0004316 0.00016425 0.00033655 0.0002997 0.0002208 0.0004487 0.0003154 0.00032555 0.000265 0.0004047 0.0004312 0.00036595 0.0004976 0.00031615 0.00054385 0.00026545 7.24e-05 0.00030965 0.0004313 0.000161 0.00031535 7.315e-05 7.315e-05 0.0004489 0.0004068 0.00054385 0.00013865 0.00017615 0.00038575 0.00016105 0.0001738 0.0001397 0.00044905 0.0001406 0.0002285 0.0003402 8.255e-05 0.00022835 7.22e-05 0.00022835 0.000366 0.0004315 0.0003259 0.00026735 0.0001483 0.00016285 0.00034065 0.00044875 0.00017665 0.00018365 0.00040675 8.485e-05 0.0002043 0.00048035 0.00015855 0.0001826 0.00031695 0.0002283 0.0003858 0.0002218 9.555e-05 0.0001117 0.000316 0.00037525 0.00054395
4 3.2e-06 0.0002319 0.00014365 8.71e-05 3.9e-06 0.00047215 0.0002928 0.00031965 0.0005385 0.0003194 0.00017235 0.0005844 0.00018365 0.00029575 0.00038385 0.00017885 0.00018655 0.0005204 0.00028715 5.7e-06 0.00029815 8.31e-05 0.0001908 0.0002931 0.00058385 0.0002146 0.00013955 0.00038385 0.0005847 0.00014745 0.00046065 0.00047205 8.31e-05 0.00031565 0.0003205 0.00013755 0.00042775 0.0002936 0.00034585 0.00018295 0.00038385 0.00047165 0.00034405 0.00053805 0.00029395 0.00058425 0.00018335 5.995e-05 0.00022745 0.00047175 0.0001499 0.00029355 6.2e-05 6.205e-05 0.00042795 0.00042685 0.00058425 5.565e-05 9.31e-05 0.0004258 0.0001499 0.00022415 5.685e-05 0.0004281 5.97e-05 0.00014755 0.00031915 0.0001125 0.0001474 3.07e-05 0.0001474 0.0003441 0.00047195 0.0003462 0.00022615 6.54e-05 7.95e-05 0.0003196 0.0004278 9.35e-05 0.00016285 0.0004268 8.3e-05 0.0001834 0.0005208 0.0001374 0.0001612 0.00029615 0.00014735 0.00042585 0.0001396 7.365e-05 2.825e-05 0.0002938 0.0003337 0.00058435
5 0.0004723 0.0002936 0.0005474 0.0004317 0.00047215 0.0002284 0.00029345 0.0002701 0.0001269 0.00026985 0.00055875 0.00011465 0.000294 0.0002941 0.0003682 0.0004116 0.0003414 0.00021205 0.0004439 0.00047295 0.00034265 0.00044805 0.0002946 0.0002936 0.00011455 0.0003523 0.000449 0.0003682 0.000115 0.0005463 0.0002157 0.00011435 0.00044805 0.00026925 0.0002682 0.0004482 0.0002693 0.0002936 0.00024435 0.00062115 0.0003682 0.0001144 0.0002937 0.000127 0.0002937 0.00011435 0.0006218 0.0004571 0.0005231 0.0001144 0.00053165 0.00029355 0.0004576 0.00045765 0.0002695 0.0001622 0.0001145 0.0004732 0.0005472 0.0001612 0.00053165 0.0004549 0.00047165 0.00026965 0.00047235 0.0005464 0.0002701 0.0004083 0.00054625 0.000447 0.00054625 0.00029375 0.00011455 0.0002442 0.0004156 0.00048025 0.00044935 0.00027005 0.00026935 0.00054695 0.00047835 0.00016225 0.00039695 0.0002937 0.00021195 0.0003408 0.0003169 0.0002942 0.0005462 0.00016135 0.0004491 0.0004044 0.0004486 0.00029355 0.0002498 0.0001146
6 0.00029375 0.0002942 0.0003692 0.0003148 0.0002928 0.00029345 0.000583 0.00029395 0.0003051 0.0002937 0.0004066 0.00029295 0.00029465 0.0002941 0.0003684 0.00029415 0.00029535 0.00035785 0.00040675 0.00029495 0.00036945 0.00029505 0.0002942 0.00029265 0.0002924 0.000332 0.0002951 0.0003684 0.00029345 0.00036965 0.00033 0.00029335 0.00029505 0.0002939 0.0002932 0.00029405 0.00029325 0.00029315 0.00029465 0.0004431 0.0003684 0.00029275 0.0002936 0.00030465 0.00029375 0.0002928 0.0004439 0.00031475 0.00036895 0.00029305 0.00038945 0.0002931 0.00031525 0.0003153 0.00029345 0.00029465 0.0002928 0.00029525 0.00036865 0.0002932 0.00038945 0.00038865 0.00029485 0.0002936 0.0002956 0.00036975 0.00029345 0.0003158 0.0003696 0.0002944 0.0003696 0.00029365 0.00029325 0.000295 0.00036985 0.00030325 0.0002948 0.0002939 0.0002933 0.00036905 0.0003692 0.0002946 0.00029475 0.0002945 0.0003585 0.0002945 0.00029435 0.0002944 0.00036955 0.00029325 0.0002948 0.0002947 0.00029305 0.0002936 0.0002954 0.0002929
7 0.00032035 0.00029565 0.000394 0.0003407 0.00031965 0.0002701 0.00029395 0.0005365 0.00028095 0.00026825 0.0004309 0.0002684 0.0002953 0.0002935 0.00036825 0.0002684 0.0002968 0.0003445 0.0004313 0.0003199 0.0003705 0.00029415 0.00029465 0.00029455 0.00026865 0.0003576 0.00029505 0.00036825 0.000269 0.0003939 0.0003309 0.00026985 0.00029415 0.0002705 0.00029475 0.00029495 0.00026895 0.0002944 0.00027025 0.0004672 0.00036825 0.0002701 0.00029415 0.000281 0.0002946 0.0002684 0.00046815 0.0003406 0.0003689 0.00027005 0.0004143 0.00029435 0.00034 0.00034005 0.000269 0.00027125 0.00026825 0.00032005 0.0003943 0.0002944 0.0004143 0.0004135 0.0003201 0.00026915 0.0003196 0.000394 0.0002685 0.00031585 0.00039385 0.00032065 0.00039385 0.00029405 0.00027005 0.00027025 0.0003707 0.00032855 0.00029415 0.00026845 0.00026885 0.00039425 0.00039345 0.0002711 0.0002954 0.0002953 0.00034425 0.0003197 0.00029435 0.0002941 0.0003938 0.0002943 0.00029465 0.0003195 0.00029375 0.00029445 0.00027245 0.00026835
8 0.00053925 0.00034155 0.00056825 0.00049805 0.0005385 0.0001269 0.0003051 0.00028095 0.0001421 0.0002807 0.0005722 7.15e-05 0.00036025 0.00030485 0.0003536 0.0004227 0.0003892 0.0001975 0.0004576 0.0005388 0.0003835 0.00049435 0.00035225 0.00030575 7.16e-05 0.0003925 0.0004632 0.0003536 7.205e-05 0.00056715 0.00020135 0.00012685 0.00049435 0.0002848 0.00027985 0.0004632 0.0002292 0.00030545 0.00025615 0.0006346 0.0003536 0.00012725 0.000286 7.155e-05 0.00030555 7.13e-05 0.00063575 0.00052395 0.00051155 0.00012705 0.00057205 0.0003054 0.0005234 0.00052345 0.00022945 0.0001746 7.135e-05 0.0005198 0.0005876 0.00017295 0.00057205 0.0004966 0.00051895 0.00022955 0.00051855 0.00056725 0.00028125 0.00047415 0.0005671 0.00051345 0.0005671 0.00028605 0.0001269 0.00025595 0.00045645 0.0005274 0.00049565 0.0002809 0.00022925 0.00058745 0.0005181 0.0001746 0.0004623 0.00036015 0.0001971 0.0004064 0.0003826 0.000305 0.00056705 0.00017305 0.00046295 0.00047015 0.00051395 0.0003054 0.0002685 7.145e-05
9 0.0003201 0.0002954 0.00039375 0.00034045 0.0003194 0.00026985 0.0002937 0.00026825 0.0002807 0.000536 0.00043065 0.00026845 0.00029505 0.0002934 0.00036815 0.00026815 0.00029655 0.00034425 0.00043105 0.00031965 0.00037025 0.0002939 0.0002944 0.0002943 0.0002684 0.00035735 0.0002948 0.00036815 0.00026895 0.00039365 0.00033065 0.00026975 0.0002939 0.00027025 0.0002945 0.0002947 0.0002687 0.0002943 0.00027 0.00046695 0.00036815 0.00026985 0.0002939 0.00028075 0.0002945 0.0002683 0.0004679 0.00034035 0.00036865 0.0002698 0.00041405 0.00029425 0.00033975 0.0003398 0.0002689 0.00027105 0.0002683 0.0003198 0.00039405 0.00029415 0.00041405 0.00041325 0.00031985 0.00026905 0.00031935 0.00039375 0.00026825 0.0003156 0.0003936 0.0003204 0.0003936 0.00029395 0.0002698 0.00027 0.00037045 0.0003283 0.0002939 0.0002682 0.00026875 0.000394 0.0003932 0.000271 0.00029515 0.00029505 0.00034415 0.00031945 0.0002941 0.0002939 0.00039355 0.0002942 0.0002944 0.00031925 0.0002935 0.00029435 0.0002722 0.0002684
