 slim_337527273 slim_337527249 slim_337527291 slim_337527318 slim_337527304 slim_337527278 slim_337527146 slim_337527209 slim_337527149 slim_337527308 slim_337527325 slim_337527274 slim_337527357 slim_337527048 slim_337527322 slim_337527251 slim_337527256 slim_337527352 slim_337527072 slim_337527354 slim_337527246 slim_337527162 slim_337527362 slim_337527165 slim_337527323 slim_337527307 slim_337527302 slim_337527269 slim_337527347 slim_337527303 slim_337527042 slim_337527310 slim_337527182 slim_337527330 slim_337527266 slim_337527351 slim_337527360 slim_337527247 slim_337527346 slim_337527248 slim_337527349 slim_337527289 slim_337527340 slim_337527287 slim_337527358 slim_337527115 slim_337527339 slim_337527348 slim_337527265 slim_337527222 slim_337527031 slim_337527271 slim_337527132 slim_337527361 slim_337527359 slim_337527313 slim_337527290 slim_337527282 slim_337527311 slim_337526892 slim_337527167 slim_337527363 slim_337527356 slim_337527176 slim_337527205 slim_337527298 slim_337527019 slim_337527324 slim_337527229 slim_337527295 slim_337527326 slim_337527047 slim_337527344 slim_337527327 slim_337527345 slim_337527334 slim_337527219 slim_337527301 slim_337527199 slim_337527279 slim_337526923 slim_337527332 slim_337527157 slim_337527191 slim_337527217 slim_337527133 slim_337526873 slim_337526909 slim_337527353 slim_337527203 slim_337527319 slim_337527158 slim_337527315 slim_337527141 slim_337527164 slim_337527337 slim_337527341 slim_337527215 slim_337527102 slim_337527350
0 0.0001102 6.73e-05 0.00014025 0.0001964 5.6e-05 0.0001401 0.0001374 0.00019975 0.00013625 7.94e-05 5.51e-05 0.000153 0.00013655 0.00024265 7.085e-05 0.0002427 5.675e-05 7.18e-05 5.71e-05 0.0001598 0.0001389 0.00015 0.0001388 0.00013665 0.0001198 0.0001372 5.79e-05 0.00019345 6.74e-05 8.64e-05 0.0001474 0.00011305 0.000139 0.000139 0.00013665 5.67e-05 0.0001197 0.00013915 0.0001397 0.00013885 0.00013885 0.00016155 8.655e-05 0.00014745 0.00013995 0.0001923 0.000147 5.665e-05 0.0001534 0.0002 0.00013845 0.00021805 0.0001361 5.725e-05 5.6e-05 0.0001362 0.000137 0.000149 0.00015345 0.00023555 0.00013765 0.00013825 6.345e-05 0.00013665 5.675e-05 6.715e-05 9.44e-05 0.00015285 0.0001461 6.725e-05 6.735e-05 0.0001378 5.61e-05 0.0001491 0.00017605 0.0001398 0.000136 0.00014055 5.725e-05 0.00015475 0.00015195 0.0001392 0.00013735 5.6e-05 0.00015315 0.00013675 0.00015165 0.0001528 0.00013625 5.645e-05 0.00015275 0.00015985 6.745e-05 5.685e-05 0.0001379 0.0001523 0.0001797 8.955e-05 5.725e-05 0.0001192
1 6.73e-05 7.21e-05 0.00013945 0.00020925 3.715e-05 0.0001593 0.0001279 0.00020175 0.00014975 6.915e-05 9.705e-05 0.0001315 0.00012775 0.00026075 7.045e-05 0.0002608 6.75e-05 7.17e-05 3.76e-05 0.0001586 0.0001297 0.00013855 0.000169 0.00012845 0.00010055 0.00012805 5.82e-05 0.00017425 3.625e-05 6.65e-05 0.00012765 8.325e-05 0.0001608 0.0001608 0.0001275 5.705e-05 0.00010045 0.00016095 0.00013855 0.00013925 0.00012995 0.00014305 6.66e-05 0.0001276 0.00013905 0.00017345 0.00012735 6.005e-05 0.00017485 0.00020965 0.00012955 0.00021955 0.00014945 5.715e-05 6.69e-05 0.0001579 0.00012875 0.0001295 0.0001458 0.00025435 0.00012815 0.000152 5.98e-05 0.00012755 3.66e-05 6.73e-05 7.425e-05 0.0001314 0.0001367 3.65e-05 3.655e-05 0.00014875 6.795e-05 0.0001295 0.0001975 0.00016985 0.00015775 0.0001593 3.645e-05 0.00014655 0.00016155 0.0001494 0.0001291 3.71e-05 0.0001446 0.00012755 0.0001524 0.000152 0.00012835 9.73e-05 0.0001313 0.00015835 3.645e-05 3.635e-05 0.0001293 0.00015265 0.0001814 6.905e-05 3.765e-05 0.00013095
2 0.00014025 0.00013945 0.0002739 0.00013855 0.00013895 0.0001383 0.00013915 0.0001439 0.00013935 0.0001519 0.00014115 0.00017445 0.00013935 0.0001575 0.00013955 0.0001576 0.0001406 0.0001403 0.0001405 0.00015875 0.0001417 0.0001377 0.00013905 0.0001392 0.00020095 0.00013885 0.0001405 0.0001395 0.00013955 0.00014145 0.0001383 0.00013815 0.00013915 0.00013915 0.0001386 0.00013865 0.0002013 0.00013925 0.00013855 0.00013815 0.0001413 0.0001768 0.0001416 0.00013835 0.00013875 0.00013815 0.00013825 0.000141 0.00017355 0.0001831 0.0001409 0.00013895 0.00013965 0.00013985 0.0001403 0.0001398 0.0001396 0.0001407 0.0001745 0.00017325 0.00013955 0.000142 0.0001403 0.0001398 0.0001393 0.00014025 0.0001403 0.0001743 0.00015295 0.00013905 0.0001395 0.0001392 0.00014125 0.0001408 0.00017065 0.00013955 0.00013965 0.0001393 0.0001405 0.00014405 0.0001748 0.000138 0.0001395 0.00013935 0.0001737 0.0001387 0.0001742 0.0001749 0.0001387 0.0001403 0.00017385 0.00015915 0.00013975 0.00013975 0.0001402 0.0001745 0.00014055 0.00015095 0.00014065 0.0002025
3 0.0001964 0.00020925 0.00013855 4.34e-05 0.0002312 0.000119 0.0001277 5.015e-05 8.345e-05 0.0002006 0.0001607 0.0002155 0.00012655 6.62e-05 0.00019575 6.625e-05 0.0001966 0.0001973 0.00023145 0.0001589 0.00013005 0.00011635 0.00010275 0.0001279 0.00029295 0.00012665 0.00021295 8.715e-05 0.00020935 0.000205 0.00010535 0.0001901 9.46e-05 9.46e-05 0.000126 0.0002095 0.00029285 9.475e-05 0.0001376 0.00013845 0.00012995 0.0001957 0.00020515 0.0001054 0.00013785 8.48e-05 0.0001043 0.00018875 0.00015235 0.0001356 0.00012955 2.46e-05 8.35e-05 0.00021175 0.0001955 9.195e-05 0.00012925 0.0001086 0.00018815 0.0001024 0.00012805 8.705e-05 0.00018875 0.0001267 0.00023015 0.0001755 0.00019295 0.00021535 0.00014105 0.00020915 0.0002093 0.0001079 0.00019585 0.0001087 0.00012085 0.0001041 9.17e-05 0.0001208 0.00023075 0.0001184 0.0001805 8.31e-05 0.0001278 0.00023115 0.00018685 0.00012615 0.0001958 0.00019525 0.00012745 0.0001612 0.0002152 0.000159 0.0002087 0.0002303 0.0001294 0.00019545 6.57e-05 0.0001792 0.0002317 0.00025845
4 5.6e-05 3.715e-05 0.00013895 0.0002312 5.2e-06 0.0001587 0.0001273 0.0002332 0.0001717 6.96e-05 0.0001094 0.00013115 0.0001274 0.0002925 7.055e-05 0.00029255 5.695e-05 7.14e-05 4.85e-06 0.0001581 0.0001295 0.0001709 0.00019095 0.00012675 6.695e-05 0.00012735 2.55e-05 0.0001887 3.725e-05 3.45e-05 0.00016 6.545e-05 0.00018275 0.00018275 0.00012745 2.405e-05 6.75e-05 0.0001829 0.00013865 0.0001376 0.00012895 0.0001223 3.465e-05 0.00016005 0.000139 0.0001877 0.0001595 4.87e-05 0.00019645 0.00024125 0.0001286 0.0002513 0.0001712 2.495e-05 5.665e-05 0.00017965 0.0001273 0.00016155 0.00014455 0.000286 0.00012775 0.00017315 5.485e-05 0.000128 3.7e-06 8.98e-05 4.285e-05 0.00013105 0.00013675 3.66e-05 3.73e-05 0.0001482 5.835e-05 0.00016165 0.00021945 0.00019155 0.0001795 0.00015895 5.15e-06 0.0001459 0.0001832 0.0001733 0.00012785 3.2e-06 0.0001439 0.0001275 0.00015085 0.0001522 0.0001267 0.0001093 0.00013035 0.00015865 3.705e-05 4.3e-06 0.00012825 0.0001511 0.0002126 0.0001017 5e-06 0.0001206
5 0.0001401 0.0001593 0.0001383 0.000119 0.0001587 0.0002346 0.0001389 0.0001242 0.0001197 0.00015155 0.0001214 0.00019395 0.0001392 0.00013775 0.0001393 0.0001378 0.00014035 0.00014005 0.00015985 0.0001584 0.0001415 0.00013815 0.00011935 0.00013915 0.0002214 0.0001387 0.000139 0.00013955 0.0001594 0.0001609 0.00013875 0.00015915 0.00011945 0.00011945 0.0001385 0.0001382 0.00022135 0.0001196 0.00013835 0.00013805 0.0001411 0.0001966 0.00016105 0.0001388 0.00013825 0.0001383 0.00013865 0.00014085 0.0001538 0.0001633 0.0001407 0.0001193 0.00012 0.0001384 0.00014005 0.00012015 0.00013945 0.0001411 0.00017435 0.00015355 0.0001393 0.0001223 0.00013975 0.00013965 0.00015855 0.0001406 0.00015975 0.0001942 0.0001527 0.0001589 0.000159 0.0001187 0.0001411 0.0001412 0.000151 0.0001199 0.00012 0.00011835 0.00015975 0.00014395 0.00017515 0.00011835 0.00013945 0.0001587 0.00017345 0.0001382 0.00017405 0.00017465 0.00013865 0.00012055 0.0001937 0.0001588 0.00015955 0.000159 0.00014005 0.00017435 0.00012075 0.0001512 0.00016 0.00020305
6 0.0001374 0.0001279 0.00013915 0.0001277 0.0001273 0.0001389 0.0002508 0.0001324 0.00012865 0.00013925 0.0001465 0.0001734 0.00012655 0.00016895 0.0001359 0.000169 0.00013625 0.00013665 0.000128 0.00015705 0.00012925 0.00013905 0.00014795 0.00012775 0.0001898 0.00012645 0.0001283 0.00012655 0.000128 0.0001286 0.00012785 0.0001274 0.00013975 0.00013975 0.00012685 0.00012625 0.0001894 0.0001399 0.00013815 0.00013885 0.0001286 0.00016795 0.00012875 0.0001279 0.0001385 0.00012625 0.00012715 0.00012895 0.0001748 0.00018175 0.0001282 0.0001271 0.0001281 0.00012775 0.0001361 0.00013655 0.00012775 0.00012995 0.0001666 0.00018525 0.00012625 0.0001303 0.0001284 0.00012725 0.00012555 0.00013785 0.00012715 0.0001733 0.0001403 0.00012725 0.00012805 0.00012715 0.0001375 0.00013005 0.00017125 0.00014835 0.0001364 0.00013895 0.00012725 0.0001322 0.00018295 0.0001274 0.0001278 0.00012695 0.0001651 0.0001269 0.00017445 0.00017405 0.00012765 0.00014595 0.00017245 0.0001577 0.00012735 0.00012625 0.0001277 0.00017395 0.0001292 0.00014 0.00012785 0.00020015
7 0.00019975 0.00020175 0.0001439 5.015e-05 0.0002332 0.0001242 0.0001324 5.9e-05 8.98e-05 0.00019315 0.0001652 0.000194 0.00013195 7.35e-05 0.00018495 7.355e-05 0.000199 0.00018585 0.0002334 0.0001631 0.0001347 0.00011155 0.0001091 0.0001325 0.00029495 0.0001318 0.0002151 7.49e-05 0.00020185 0.0002285 0.0001006 0.00017575 0.0001009 0.0001009 0.0001315 0.000212 0.00029495 0.00010105 0.0001431 0.00014365 0.0001342 0.0002142 0.00022865 0.00010065 0.00014335 7.345e-05 9.955e-05 0.0001916 0.00013175 0.00012865 0.0001338 3.21e-05 8.925e-05 0.0002141 0.00019875 9.77e-05 0.0001337 0.00010295 0.000167 8.28e-05 0.0001327 9.205e-05 0.0001859 0.0001325 0.00023215 0.000168 0.00021745 0.0001937 0.00015005 0.00020125 0.0002018 0.0001128 0.0001995 0.00010305 0.00012555 0.0001096 9.755e-05 0.0001251 0.00023355 0.0001284 0.00015985 8.66e-05 0.000133 0.00023325 0.00016565 0.00013175 0.0001735 0.0001729 0.0001327 0.000165 0.0001933 0.0001636 0.00020115 0.0002327 0.00013385 0.0001727 5.135e-05 0.00016145 0.00023415 0.00026175
8 0.00013625 0.00014975 0.00013935 8.345e-05 0.0001717 0.0001197 0.00012865 8.98e-05 0.0001662 0.0001411 9.99e-05 0.00019465 0.00012755 0.00012715 0.00013555 0.0001272 0.0001364 0.0001371 0.00017195 0.00015965 0.0001308 0.00011705 0.0001028 0.0001289 0.00023355 0.0001276 0.00015345 0.0001242 0.00014985 0.00017305 0.0001063 0.0001668 9.445e-05 9.445e-05 0.00012705 0.00015 0.00023345 9.46e-05 0.0001383 0.00013915 0.0001307 0.00020025 0.0001732 0.00010635 0.00013855 0.00012195 0.0001053 0.0001284 0.0001308 0.00014175 0.0001303 8.6e-05 8.365e-05 0.00015225 0.00013535 9.225e-05 0.0001302 0.00010935 0.0001673 0.00014175 0.000129 8.695e-05 0.0001285 0.0001277 0.00017065 0.0001153 0.00017075 0.0001945 0.0001418 0.00014965 0.0001498 0.00010885 0.00013485 0.00010945 0.00012645 0.0001041 9.21e-05 0.00012165 0.00017125 0.0001332 0.000159 8.335e-05 0.00012875 0.00017165 0.000166 0.00012715 0.00017495 0.0001744 0.0001284 0.0001003 0.00019435 0.00015975 0.0001492 0.0001708 0.00013035 0.0001746 8.765e-05 0.0001197 0.0001722 0.00019835
9 7.94e-05 6.915e-05 0.0001519 0.0002006 6.96e-05 0.00015155 0.00013925 0.00019315 0.0001411 0.0001351 8.865e-05 0.0001636 0.00013905 0.00025185 8.18e-05 0.0002519 7.895e-05 8.29e-05 6.92e-05 0.00016995 0.0001409 0.0001513 0.00016035 0.0001403 0.00012085 0.0001394 6.995e-05 0.00018545 6.93e-05 9.82e-05 0.0001404 0.0001158 0.00015215 0.00015215 0.0001388 6.875e-05 0.0001204 0.0001523 0.00014985 0.0001511 0.0001412 0.0001747 9.83e-05 0.00014045 0.00015035 0.00018465 0.00013945 7.11e-05 0.00016605 0.0001882 0.0001408 0.00021065 0.0001408 6.96e-05 7.85e-05 0.00014925 0.0001406 0.00014215 0.0001566 0.00024575 0.00013935 0.0001433 7.04e-05 0.0001388 6.82e-05 8.015e-05 0.00010575 0.0001635 0.0001354 6.95e-05 6.95e-05 0.0001402 7.95e-05 0.00014225 0.00018885 0.00016105 0.0001491 0.0001518 6.795e-05 0.00015845 0.0001737 0.0001405 0.00013985 6.92e-05 0.000156 0.00013885 0.00016455 0.0001636 0.0001402 8.87e-05 0.00016345 0.00016965 6.88e-05 6.79e-05 0.00014005 0.0001644 0.0001724 6.905e-05 6.86e-05 0.0001309
