 slim_337489431 slim_337489571 slim_337489729 slim_337489730 slim_337489748 slim_337489739 slim_337489700 slim_337489659 slim_337489851 slim_337489820 slim_337489863 slim_337489864 slim_337489852 slim_337489866 slim_337489859 slim_337489825 slim_337489788 slim_337489854 slim_337489799 slim_337489860 slim_337489834 slim_337489844 slim_337489840 slim_337489809 slim_337489868 slim_337489869 slim_337489932 slim_337489960 slim_337489924 slim_337489981 slim_337489978 slim_337489975 slim_337489997 slim_337489944 slim_337489940 slim_337489913 slim_337489986 slim_337490009 slim_337489988 slim_337489967 slim_337489903 slim_337489886 slim_337489964 slim_337490008 slim_337489965 slim_337489907 slim_337489941 slim_337489956 slim_337489985 slim_337489966 slim_337489992 slim_337489890 slim_337489951 slim_337490002 slim_337489955 slim_337489989 slim_337489971 slim_337489899 slim_337489892 slim_337489977 slim_337489972 slim_337489952 slim_337490005 slim_337490000 slim_337489983 slim_337490010 slim_337489954 slim_337489994 slim_337490007 slim_337489976 slim_337489925 slim_337489945 slim_337489961 slim_337489959 slim_337489982 slim_337489953 slim_337490004 slim_337489990 slim_337489958 slim_337489923 slim_337489999 slim_337489968 slim_337489973 slim_337489929 slim_337489980 slim_337489935 slim_337489995 slim_337489917 slim_337489900 slim_337489915 slim_337489930 slim_337489979 slim_337489991 slim_337489884 slim_337489984 slim_337489993
0 0.0008986 0.000845 0.00085285 0.0008287 0.0008514 0.00087245 0.00090625 0.00089855 0.0008843 0.00065995 0.00089935 0.0008296 0.00087755 0.00086545 0.000921 0.0008936 0.0008616 0.0006513 0.0008676 0.0008417 0.000884 0.00086285 0.00087915 0.00083285 0.00089185 0.00092265 0.0008829 0.0008328 0.00085215 0.00086865 0.00084015 0.00085525 0.00085075 0.00082405 0.00086415 0.00086445 0.00082975 0.00087565 0.0008619 0.00088995 0.0008508 0.0008768 0.00084745 0.00063425 0.00088025 0.0008512 0.0008841 0.00085685 0.0008617 0.00084185 0.0009177 0.00085975 0.00083865 0.0006973 0.00064065 0.00086005 0.000834 0.00090265 0.00088195 0.0008895 0.00065125 0.0008745 0.0009203 0.00086935 0.00086995 0.00064185 0.00065135 0.00090425 0.0008805 0.0008488 0.00082335 0.0008803 0.0006473 0.0008806 0.00085955 0.0008829 0.00082735 0.0009047 0.00088575 0.0008423 0.00086815 0.00087865 0.00092655 0.00087105 0.00090005 0.0009151 0.00085945 0.0008369 0.00082605 0.00085725 0.0008329 0.0008842 0.0008497 0.00089775 0.00087635 0.00089725
1 0.000845 0.0008942 0.00089845 0.00086935 0.0008135 0.00072745 0.0008569 0.00092535 0.00091345 0.00079085 0.0009037 0.0006461 0.0008408 0.00091985 0.0009545 0.0006864 0.0008159 0.00067135 0.00076665 0.00085865 0.00089965 0.0008844 0.0008722 0.00087075 0.00089935 0.00062925 0.00082065 0.0008707 0.00091425 0.00090635 0.00070555 0.00082805 0.00082905 0.00080695 0.00074205 0.0008281 0.0006899 0.0008805 0.00088575 0.0008954 0.0007875 0.0007788 0.00087535 0.00076685 0.00087435 0.00084255 0.00089975 0.00085915 0.000816 0.0007686 0.0009518 0.0008922 0.00087895 0.0008389 0.0009092 0.0008925 0.0008696 0.0008859 0.00081855 0.0008801 0.0006713 0.00085095 0.00088395 0.0008762 0.000821 0.00088655 0.0006714 0.00083885 0.0008381 0.0008284 0.0008182 0.00078545 0.0008516 0.00083295 0.000892 0.00082065 0.0007803 0.0009255 0.0006972 0.0008546 0.000849 0.00079075 0.0008123 0.00091545 0.00076465 0.0008454 0.00083475 0.0006531 0.0008111 0.0008255 0.0008708 0.00080725 0.000848 0.00073755 0.0008902 0.00082045
2 0.00085285 0.00089845 0.0009468 0.0006067 0.00086965 0.0008996 0.0008804 0.00088175 0.00085255 0.00086685 0.00087855 0.00086105 0.0008769 0.0006992 0.00088815 0.0008721 0.0008625 0.00090325 0.00083115 0.00086965 0.00087105 0.0008692 0.0005499 0.0007254 0.00085785 0.0008815 0.00091055 0.0007252 0.0009029 0.000877 0.0009006 0.00085955 0.00088565 0.00089935 0.00090045 0.00086125 0.0009032 0.00087055 0.00071395 0.00089065 0.0008924 0.0008821 0.00067715 0.00089015 0.00087135 0.0008576 0.00087115 0.000665 0.0008626 0.00089815 0.0008793 0.00086455 0.00089915 0.0008814 0.00070125 0.00086485 0.0008807 0.0008597 0.00090635 0.00088915 0.0009032 0.0008609 0.0008803 0.0008526 0.00091215 0.00086095 0.0009033 0.0008855 0.00087685 0.0008771 0.00091075 0.00086705 0.0006693 0.00090375 0.00086435 0.00091055 0.0008479 0.0008685 0.000883 0.00071315 0.00089705 0.0008682 0.0008878 0.0008812 0.00090185 0.00084965 0.00084105 0.0009324 0.0007466 0.0008949 0.00072545 0.0006755 0.0008589 0.00091695 0.0006657 0.0008984
3 0.0008287 0.00086935 0.0006067 0.0008618 0.000852 0.00088825 0.0008779 0.00085685 0.0008767 0.0008407 0.00090265 0.00088945 0.00083955 0.0007065 0.00090775 0.00086615 0.00080675 0.00087285 0.00081035 0.0008596 0.000851 0.00086345 0.0006069 0.00065135 0.00085575 0.0008872 0.00088425 0.0006511 0.00088055 0.0008566 0.0008903 0.0008581 0.0008735 0.0008704 0.00088365 0.00090115 0.0008502 0.0008851 0.00064345 0.00089985 0.00082685 0.00087575 0.0006974 0.00084665 0.0008736 0.00080255 0.0008511 0.00064025 0.00080685 0.00087275 0.0009374 0.00087275 0.00087605 0.0008581 0.00062995 0.00087305 0.0008713 0.0008399 0.00087975 0.00088125 0.0008728 0.0008715 0.0008673 0.0008158 0.0009021 0.0008522 0.0008729 0.00088 0.00088 0.0008701 0.0008674 0.00082365 0.00075755 0.0008839 0.00087255 0.00088425 0.00081255 0.0008965 0.0008777 0.00059405 0.0009027 0.00086915 0.0008909 0.00088205 0.0008693 0.00089655 0.00088645 0.000899 0.00065415 0.00087865 0.0006514 0.00070675 0.0008482 0.0009102 0.0006896 0.00089655
4 0.0008514 0.0008135 0.00086965 0.000852 0.0009062 0.0007795 0.00080665 0.0008479 0.0009246 0.00085595 0.00083515 0.0007808 0.00085465 0.00085485 0.0008481 0.0008113 0.0008072 0.0008246 0.00089235 0.00079315 0.0008963 0.00078535 0.0008248 0.00083355 0.00078325 0.0006384 0.00083115 0.0008335 0.00081115 0.000614 0.0008086 0.00078115 0.00089555 0.0008331 0.00065765 0.0008259 0.00082 0.0008758 0.0008315 0.00078685 0.0007683 0.00069115 0.00083145 0.00087175 0.00080685 0.0007874 0.0008964 0.0008256 0.0008073 0.00085525 0.0008798 0.0008576 0.00081245 0.0008367 0.0008672 0.0008579 0.0007876 0.00081275 0.00083495 0.00079375 0.00082455 0.00088815 0.00079915 0.00085195 0.0008582 0.0008088 0.00082465 0.0008243 0.00077705 0.0008182 0.00085295 0.00061455 0.00086885 0.0008225 0.0008574 0.00083115 0.0008303 0.00083145 0.0008056 0.00082775 0.00087475 0.000626 0.0006267 0.0008104 0.00076345 0.00079655 0.00079025 0.00081905 0.00087075 0.00084875 0.0008336 0.0006641 0.000799 0.00077545 0.00082925 0.00084935
5 0.00087245 0.00072745 0.0008996 0.00088825 0.0007795 0.0009319 0.00086975 0.00088965 0.0008708 0.0008953 0.00085985 0.0006827 0.0008763 0.00088385 0.00087845 0.0008562 0.0008639 0.0006902 0.00086415 0.0008105 0.0008754 0.00062495 0.0008705 0.00083545 0.000466 0.000775 0.0007644 0.0008354 0.0008379 0.00087385 0.0007369 0.00066115 0.00079675 0.00075845 0.00070165 0.00081685 0.00073985 0.00085715 0.00067655 0.00078 0.00074365 0.0007303 0.00083015 0.0008172 0.0006533 0.0008444 0.0008755 0.00086395 0.000864 0.0007893 0.00085545 0.00082575 0.00081865 0.0008573 0.0008875 0.00082605 0.00078405 0.00063555 0.00075995 0.00079205 0.00069015 0.00085895 0.000805 0.00085975 0.0008706 0.00080755 0.00069025 0.00082525 0.0008599 0.0008173 0.00077845 0.00076325 0.00091885 0.0007917 0.00082555 0.0007644 0.0007632 0.00066065 0.0008296 0.0008693 0.0007875 0.00075595 0.0007376 0.00084975 0.00067075 0.0007815 0.00077335 0.00059745 0.0008076 0.00087365 0.0008355 0.0007754 0.00083725 0.00066495 0.0006711 0.00087575
6 0.00090625 0.0008569 0.0008804 0.0008779 0.00080665 0.00086975 0.0008533 0.0007574 0.0009056 0.00067525 0.00075175 0.00083125 0.00065985 0.0008817 0.00070985 0.0008284 0.00063475 0.0009144 0.0008774 0.0008327 0.00089945 0.0008234 0.0009032 0.000848 0.0008346 0.00081275 0.00088425 0.00084795 0.0008401 0.00060905 0.0007689 0.00071995 0.000898 0.0008486 0.0008542 0.00083845 0.00090735 0.00080315 0.00085925 0.00086145 0.00083435 0.0006252 0.0008541 0.0009074 0.00076785 0.00084805 0.00089955 0.00086935 0.00063485 0.0006902 0.00086175 0.00085895 0.0008609 0.0009029 0.0008806 0.00085925 0.00081235 0.0008654 0.00088635 0.0008471 0.00091435 0.00069995 0.0008885 0.0008744 0.00083375 0.0008508 0.00091445 0.0006881 0.0005161 0.0006534 0.00089585 0.00083245 0.00089455 0.00065885 0.00085875 0.00088425 0.0008834 0.0008481 0.0008079 0.0008633 0.00087615 0.0008376 0.0008521 0.00071395 0.0008807 0.00081175 0.00077685 0.00089575 0.00088495 0.00068115 0.00084805 0.0008588 0.00085335 0.00066595 0.0008652 0.0006791
7 0.00089855 0.00092535 0.00088175 0.00085685 0.0008479 0.00088965 0.0007574 0.000848 0.00089585 0.00096115 0.00065185 0.0008422 0.00069025 0.0008524 0.00073295 0.00090395 0.0009136 0.000916 0.00087205 0.0008888 0.00065945 0.00090965 0.0008983 0.00089505 0.00091315 0.0009078 0.0008622 0.000895 0.00086015 0.0006875 0.00064835 0.00093065 0.00086865 0.0008779 0.00085765 0.0008666 0.0006242 0.00091205 0.0008986 0.00089915 0.0008536 0.000921 0.0008987 0.00090465 0.00092165 0.0008711 0.00065955 0.0008809 0.0009137 0.00088315 0.0008952 0.0009018 0.0008709 0.000927 0.000883 0.0009021 0.0009063 0.00087495 0.00086575 0.0008972 0.00091595 0.00091395 0.00084575 0.0008842 0.00086735 0.0008691 0.00091605 0.00090935 0.00075335 0.0009185 0.00083205 0.000875 0.00091925 0.00070095 0.0009016 0.0008622 0.00085475 0.0009041 0.0009213 0.0008773 0.00086915 0.00087535 0.00088385 0.0006685 0.00067035 0.00087445 0.0008834 0.0008512 0.00085985 0.00091465 0.0008951 0.00088505 0.0008716 0.0007124 0.0009021 0.000746
8 0.0008843 0.00091345 0.00085255 0.0008767 0.0009246 0.0008708 0.0009056 0.00089585 1.38e-05 0.0009227 0.00085675 0.0009044 0.00091905 0.0008498 0.00085745 0.0009031 0.00091445 0.0009263 0.00089715 0.0009031 0.0004705 0.0008654 0.0008618 0.0008896 0.00082965 0.0009128 0.00092285 0.00088955 0.00087885 0.0009156 0.0008927 0.00088945 0.00047755 0.00090465 0.0009399 0.000822 0.0009264 0.0002681 0.0008539 0.00090165 0.0009376 0.0009108 0.0008724 0.0009445 0.0006794 0.0009146 0.0004705 0.0008838 0.00091455 0.00092145 0.0008427 0.00045395 0.0009004 0.00091545 0.0008619 0.00045425 0.0009013 0.00088485 0.00091925 0.00089575 0.00092625 0.0004473 0.00095775 0.00046555 0.00086625 0.00086495 0.00092635 0.0008891 0.00092795 0.0008947 0.00091345 0.00092435 0.00090125 0.00092745 0.00045375 0.00092285 0.00092015 0.0008361 0.00090115 0.00090105 0.00089535 0.0009148 0.00090755 0.00086085 0.00091915 0.00089015 0.00089555 0.0009337 0.0009165 0.00082955 0.00088965 0.0008839 0.0009052 0.00090935 0.00083655 0.00087445
9 0.00065995 0.00079085 0.00086685 0.0008407 0.00085595 0.0008953 0.00067525 0.00096115 0.0009227 0.0008758 0.0009331 0.00083635 0.0007024 0.00089475 0.00095045 0.00086735 0.00063665 0.00066965 0.0008939 0.0008348 0.0009441 0.0008525 0.0009107 0.00083955 0.00088945 0.0008935 0.0008941 0.0008395 0.00085735 0.0008591 0.0008819 0.00073815 0.00089375 0.0008382 0.0008857 0.0008824 0.00089025 0.0008338 0.00087655 0.00088175 0.0008389 0.0006629 0.00085325 0.00065255 0.0008182 0.00084475 0.0009442 0.0008631 0.00063675 0.0006906 0.0009602 0.00087 0.0008461 0.0006806 0.00083115 0.0008703 0.0008157 0.0009094 0.00089495 0.00086935 0.0006696 0.00072045 0.0009138 0.00088005 0.000882 0.00084905 0.0006697 0.0007198 0.00074985 0.0006662 0.0008669 0.00087095 0.00064065 0.00088985 0.0008698 0.0008941 0.00085595 0.00092475 0.0008481 0.00084945 0.0009134 0.00088025 0.0009149 0.00088235 0.00092625 0.00089145 0.00083765 0.00088315 0.0008641 0.0006716 0.0008396 0.0008985 0.0008542 0.00090705 0.0008901 0.00090315
