 slim_337458316 slim_337463225 slim_337463385 slim_337463414 slim_337463478 slim_337463624 slim_337463615 slim_337463608 slim_337463755 slim_337463730 slim_337463757 slim_337463666 slim_337463687 slim_337463734 slim_337463729 slim_337463738 slim_337463714 slim_337463739 slim_337463699 slim_337463695 slim_337463645 slim_337463728 slim_337463756 slim_337463716 slim_337463725 slim_337463650 slim_337463875 slim_337463766 slim_337463890 slim_337463879 slim_337463836 slim_337463856 slim_337463834 slim_337463821 slim_337463801 slim_337463837 slim_337463880 slim_337463799 slim_337463827 slim_337463787 slim_337463818 slim_337463851 slim_337463892 slim_337463840 slim_337463793 slim_337463877 slim_337463882 slim_337463841 slim_337463761 slim_337463878 slim_337463791 slim_337463770 slim_337463790 slim_337463768 slim_337463855 slim_337463832 slim_337463850 slim_337463871 slim_337463891 slim_337463784 slim_337463811 slim_337463794 slim_337463881 slim_337463861 slim_337463796 slim_337463895 slim_337463838 slim_337463829 slim_337463839 slim_337463843 slim_337463887 slim_337463817 slim_337463885 slim_337463860 slim_337463815 slim_337463888 slim_337463760 slim_337463889 slim_337463872 slim_337463824 slim_337463867 slim_337463858 slim_337463894 slim_337463847 slim_337463785 slim_337463886 slim_337463816 slim_337463831 slim_337463893 slim_337463814 slim_337463807 slim_337463802 slim_337463864 slim_337463869
0 0.0007876 0.0008487 0.0008718 0.0008332 0.00085485 0.00083045 0.00081665 0.00084265 0.00062235 0.0008177 0.00080775 0.000877 0.00076445 0.00083625 0.0008458 0.00086175 0.0008021 0.0007879 0.0008346 0.00079895 0.00063645 0.00087635 0.00078205 0.00074695 0.0007549 0.0008419 0.00081725 0.0008425 0.0008748 0.00062235 0.000841 0.00082805 0.00080685 0.0008297 0.00078505 0.00084105 0.00075465 0.0008335 0.00075505 0.0008498 0.00079615 0.00080095 0.00084575 0.00082715 0.00080465 0.0008631 0.00079245 0.0007973 0.00087285 0.0006287 0.0008153 0.00083905 0.00080465 0.0007918 0.0007878 0.0008407 0.0008408 0.00076845 0.00059645 0.0008108 0.0006242 0.0008421 0.00079585 0.0008299 0.00079915 0.0006289 0.00081145 0.00082265 0.00081515 0.0003942 0.00083455 0.0008601 0.0008014 0.00084225 0.00079895 0.0007645 0.000583 0.0008494 0.00086515 0.0008524 0.0008039 0.00079625 0.0008113 0.0006178 0.0007914 0.00056075 0.00088405 0.00058875 0.0006366 0.00080935 0.00088065 0.0008307 0.000602 0.00078235
1 0.0008487 0.0009279 0.0008547 0.00079625 0.0006794 0.0008419 0.0008576 0.0006581 0.00085275 0.00087605 0.0008896 0.00085805 0.00083615 0.0008394 0.00068365 0.00086015 0.0008436 0.000813 0.000718 0.00087035 0.00083585 0.00083645 0.00076155 0.00084685 0.0008417 0.0006418 0.0008377 0.000705 0.00070375 0.0008282 0.00083555 0.0008785 0.00087245 0.00084545 0.000704 0.0008356 0.00082755 0.00089415 0.00084185 0.0006596 0.0008484 0.0006492 0.0008533 0.00065025 0.0008641 0.00082705 0.0008326 0.00085055 0.00051225 0.00084275 0.0008464 0.0008601 0.0005997 0.00082575 0.0007005 0.0007062 0.0009112 0.0008398 0.00085505 0.00067005 0.0008687 0.000642 0.00083295 0.00073845 0.00068625 0.00084295 0.0008388 0.0008163 0.0006585 0.0008491 0.0008826 0.00085595 0.00084495 0.000831 0.0008789 0.0008401 0.00084745 0.00084495 0.00085765 0.0008641 0.0006486 0.0008772 0.00081905 0.0008321 0.000665 0.00085405 0.00085065 0.00083715 0.000836 0.00084415 0.0008482 0.0008467 0.00083495 0.0006962
2 0.0008718 0.0008547 0.000858 0.00082115 0.0008214 0.00084565 0.00085455 0.0008722 0.0008628 0.0007527 0.00082775 0.0006639 0.00086045 0.00084315 0.00086465 0.00082435 0.00088535 0.00085445 0.00083515 0.00089075 0.0006354 0.00088465 0.0008717 0.00084095 0.00085395 0.00083185 0.00085465 0.0008606 0.00064885 0.0008323 0.00082655 0.00077605 0.00090125 0.00074695 0.00083795 0.0008266 0.00084125 0.0008752 0.0008541 0.0006312 0.0006342 0.00085755 0.0008157 0.00084845 0.00083535 0.0008714 0.00085965 0.0006274 0.00087225 0.0008667 0.0008338 0.0008653 0.000837 0.00080825 0.0008635 0.00086855 0.0008539 0.0008548 0.0009026 0.00081795 0.00086905 0.00083205 0.0008567 0.00084505 0.0008731 0.0008669 0.0008451 0.00083695 0.00085165 0.0008722 0.00086695 0.00090725 0.0008339 0.0008949 0.00088445 0.0008193 0.00086325 0.0007642 0.00086155 0.0008923 0.0008239 0.00066515 0.0008315 0.0008261 0.00084675 0.00087105 0.000664 0.0008555 0.00063555 0.00083785 0.0008328 0.00082105 0.00085605 0.0008339
3 0.0008332 0.00079625 0.00082115 0.0009117 0.00087045 0.00078325 0.000845 0.00080395 0.0007422 0.00079605 0.0008956 0.0008153 0.0008693 0.00080975 0.00082725 0.0008609 0.0008413 0.0007575 0.000795 0.00087035 0.0008514 0.00079305 0.00089085 0.00087135 0.0008695 0.00085085 0.00085605 0.00083025 0.00078505 0.00077255 0.00086 0.0007985 0.00083035 0.0007949 0.00088125 0.00086005 0.0008452 0.00086855 0.00086965 0.00085205 0.0008375 0.00079685 0.00085735 0.00079765 0.00087235 0.000876 0.00084795 0.00080805 0.00072685 0.00082 0.0008656 0.00083885 0.0008795 0.0008772 0.00083915 0.00080835 0.00086755 0.00087025 0.00081145 0.00086475 0.00088145 0.00085105 0.00084405 0.00091165 0.00083635 0.0008202 0.0008445 0.0008279 0.00086705 0.0008336 0.0008878 0.00090485 0.00085675 0.0008621 0.0008545 0.00087215 0.00084165 0.00078985 0.00090535 0.00090175 0.0006622 0.00084155 0.00066275 0.00088005 0.0008614 0.00083735 0.00083315 0.00086615 0.00085155 0.0008802 0.00086605 0.0008504 0.0008666 0.00088115
4 0.00085485 0.0006794 0.0008214 0.00087045 0.000846 0.00085135 0.00082585 0.0008823 0.0008602 0.00084785 0.00088085 0.0008235 0.0008249 0.00085755 0.0009074 0.00086145 0.00090575 0.00085525 0.00088415 0.0008569 0.00082015 0.0008282 0.000738 0.0008411 0.000838 0.00059565 0.00085885 0.00090765 0.0008421 0.00085805 0.0008372 0.00081975 0.0009087 0.0008134 0.00066835 0.00083725 0.0007813 0.00087745 0.00083815 0.00060525 0.0008317 0.00086615 0.00082075 0.0007925 0.0008558 0.0008025 0.0008554 0.0008475 0.0009109 0.00081285 0.0008424 0.0008326 0.00054525 0.00079985 0.0007257 0.0008684 0.00088375 0.0008279 0.0008889 0.000653 0.0008931 0.00059585 0.00080155 0.0007096 0.00079975 0.00081305 0.0008219 0.00076165 0.0006356 0.00085525 0.0009155 0.0008639 0.00085675 0.0007743 0.00088285 0.0008209 0.00084955 0.00079185 0.0008289 0.00085005 0.0006646 0.00083345 0.0008445 0.00084215 0.000655 0.00083255 0.00078945 0.0008611 0.0008203 0.000833 0.00083625 0.00081765 0.0008507 0.0006608
5 0.00083045 0.0008419 0.00084565 0.00078325 0.00085135 0.000812 0.0008307 0.0006268 0.00062015 0.00080515 0.00080765 0.0008992 0.00061775 0.000463 0.00082195 0.00086305 0.00084655 0.0008697 0.00077885 0.0008736 0.0007887 0.00063795 0.0008077 0.00083015 0.0008589 0.00085525 0.00086595 0.00079825 0.0007444 0.0006169 0.00064525 0.0008255 0.00086355 0.0006076 0.0008454 0.0006453 0.0007991 0.00088435 0.00085905 0.00079025 0.0008764 0.00082935 0.0008557 0.00083375 0.00061255 0.0006454 0.000816 0.0008853 0.00079335 0.0008571 0.0004876 0.0008768 0.0008748 0.00085345 0.0008367 0.00057245 0.0008376 0.0006249 0.0008438 0.00082775 0.00083065 0.00085545 0.00061285 0.000838 0.00084135 0.0008573 0.00086355 0.0008336 0.00063455 0.00083085 0.0008894 0.00088715 0.00073805 0.0008285 0.0008903 0.0008132 0.00085355 0.0008372 0.0008599 0.00062355 0.0008534 0.00082625 0.0007107 0.00061705 0.0008418 0.00082265 0.0008035 0.0008675 0.00078885 0.0008927 0.0008487 0.0008487 0.0006332 0.00084275
6 0.00081665 0.0008576 0.00085455 0.000845 0.00082585 0.0008307 0.0009138 0.0008668 0.00080405 0.0008185 0.0008168 0.0008709 0.000862 0.0008482 0.0008703 0.0006528 0.0008388 0.0008388 0.0008234 0.00084205 0.00083385 0.00081945 0.00083145 0.00088095 0.00083665 0.0008028 0.00081935 0.00086935 0.0008621 0.0008128 0.0008481 0.00085175 0.00085575 0.0008574 0.0008683 0.00084815 0.0006716 0.00082835 0.0008368 0.00084125 0.0008768 0.000879 0.0008399 0.00085865 0.00081335 0.0008401 0.0008543 0.00086405 0.0008771 0.0007868 0.0008457 0.00082055 0.0008485 0.0008419 0.00079875 0.000872 0.00081485 0.0008669 0.00082195 0.00080425 0.0008601 0.000803 0.00065225 0.0008596 0.00086605 0.000787 0.0007819 0.00061115 0.00084395 0.00081705 0.00063175 0.00082285 0.00080845 0.00064815 0.00083165 0.0008323 0.00083035 0.0008196 0.00084875 0.00087795 0.0008531 0.00084905 0.00083975 0.0008372 0.00082115 0.0008473 0.0008584 0.0008068 0.000834 0.00079525 0.0008459 0.0007626 0.00083675 0.00086835
7 0.00084265 0.0006581 0.0008722 0.00080395 0.0008823 0.0006268 0.0008668 0.0008474 0.00085135 0.0008537 0.00084955 0.00086155 0.0006541 0.00064305 0.0006278 0.00089215 0.0008151 0.0008206 0.0006454 0.00089575 0.0008209 0.00084505 0.0008564 0.00085235 0.0008744 0.00088595 0.0008464 0.0006278 0.0006261 0.0008218 0.00066595 0.00085735 0.00085665 0.0007608 0.0009031 0.000666 0.0008447 0.00089445 0.00087455 0.0008593 0.00089085 0.0006446 0.00087455 0.0007195 0.0006455 0.0007699 0.00083345 0.0008865 0.0004239 0.00087725 0.0006273 0.0008889 0.00092925 0.0008764 0.00084895 0.00042375 0.00087665 0.0006613 0.00084495 0.00087995 0.00085045 0.00088615 0.00064055 0.00088635 0.0007554 0.00087745 0.000853 0.00085295 0.0006736 0.00084305 0.00088805 0.0008633 0.00085725 0.0008421 0.00088985 0.0008635 0.0008543 0.00086195 0.00085235 0.0006263 0.00085815 0.00087315 0.0007675 0.0007153 0.00085845 0.00086905 0.0008178 0.0008488 0.00082105 0.0008796 0.00090295 0.0008779 0.0006354 0.00089735
8 0.00062235 0.00085275 0.0008628 0.0007422 0.0008602 0.00062015 0.00080405 0.00085135 0.000838 0.0008267 0.000857 0.0008904 0.0007988 0.00066175 0.0008813 0.00084825 0.00085155 0.0008035 0.00085895 0.00084095 0.00082 0.00064635 0.00080785 0.0008218 0.00080875 0.0008537 0.0008476 0.0008833 0.00084965 0.00062265 0.00083215 0.0008447 0.000832 0.00070465 0.0008201 0.0008322 0.0007851 0.00085525 0.0008089 0.0008163 0.00085565 0.0008404 0.00086395 0.0008481 0.0008271 0.00072975 0.0008186 0.00083485 0.00088345 0.0006542 0.0007066 0.0008607 0.00082975 0.00083085 0.00080195 0.0008533 0.00086875 0.00080225 0.00062545 0.0008286 0.00083615 0.0008539 0.0007879 0.000861 0.000822 0.0006544 0.00085485 0.0008299 0.00081175 0.00062275 0.00084285 0.000861 0.0007051 0.00082225 0.00082545 0.0008177 0.00081935 0.00085625 0.0008771 0.00085575 0.00082165 0.0008308 0.0007567 0.00073875 0.0008226 0.00060945 0.00084165 0.00082245 0.00082015 0.00084105 0.00084845 0.0008595 0.00081565 0.0008198
9 0.0008177 0.00087605 0.0007527 0.00079605 0.00084785 0.00080515 0.0008185 0.0008537 0.0008267 0.0008981 0.0006542 0.00085755 0.000806 0.0008097 0.0008752 0.00083875 0.00086495 0.0008063 0.000669 0.0008774 0.0007255 0.00085035 0.00086735 0.00082565 0.0008436 0.0008351 0.0008441 0.00087245 0.00078155 0.00078565 0.00082595 0.00062135 0.0008701 0.00063205 0.0008573 0.000826 0.000821 0.0008811 0.00084375 0.00076395 0.000829 0.00085875 0.0008247 0.00081635 0.00063275 0.0008593 0.0008048 0.00083945 0.0008902 0.00083785 0.0008008 0.00085205 0.0008921 0.00084375 0.00083825 0.00085265 0.0006817 0.00081105 0.00085585 0.0006552 0.0008214 0.0008353 0.00080565 0.00087375 0.0008788 0.00083805 0.000817 0.0008161 0.0008247 0.0008181 0.00085205 0.00089465 0.0008232 0.00086115 0.0008744 0.00064775 0.000804 0.00063435 0.000851 0.00084115 0.00084505 0.00075485 0.0008593 0.0007976 0.0008394 0.0008428 0.00077895 0.0008193 0.00072565 0.0008484 0.0008601 0.0006502 0.00078645 0.00085615
