 slim_337490751 slim_337490780 slim_337490649 slim_337490754 slim_337490812 slim_337490801 slim_337490697 slim_337490149 slim_337490798 slim_337490819 slim_337490483 slim_337490750 slim_337490745 slim_337490659 slim_337490611 slim_337490813 slim_337490593 slim_337490776 slim_337490732 slim_337490719 slim_337490793 slim_337490760 slim_337490684 slim_337490763 slim_337490807 slim_337490774 slim_337490735 slim_337490720 slim_337490749 slim_337490482 slim_337490805 slim_337490688 slim_337490822 slim_337490515 slim_337490796 slim_337490816 slim_337490777 slim_337490723 slim_337490785 slim_337490666 slim_337490811 slim_337490787 slim_337490680 slim_337490646 slim_337490664 slim_337490729 slim_337490463 slim_337490781 slim_337490808 slim_337490738 slim_337490762 slim_337490769 slim_337490800 slim_337490809 slim_337490559 slim_337490797 slim_337490767 slim_337490647 slim_337490820 slim_337490705 slim_337490803 slim_337490708 slim_337490728 slim_337490758 slim_337490755 slim_337490823 slim_337490739 slim_337490814 slim_337490770 slim_337490818 slim_337490704 slim_337490795 slim_337490678 slim_337490547 slim_337490756 slim_337490610 slim_337490791 slim_337490759 slim_337490601 slim_337490815 slim_337490328 slim_337490654 slim_337490643 slim_337490725 slim_337490775 slim_337490676 slim_337490789 slim_337490744 slim_337490609 slim_337490660 slim_337490726 slim_337490790
0 0.0004388 0.00035075 0.0003394 0.0004728 0.0003394 0.00022025 0.000357 0.0003111 0.00024065 0.00022 0.000638 0.00043405 0.00026665 0.00039705 0.00045755 0.00030075 0.0004745 0.0004717 0.0003467 0.0003915 0.0007634 0.0002197 0.00030875 0.00037225 0.00021975 0.00037995 0.00066985 0.0003803 0.00021975 0.0003303 0.000462 0.00049555 0.00047315 0.00055845 0.00021985 0.00046415 0.0005921 0.00052525 0.00034815 0.00029875 0.0003 0.00047175 0.0005446 0.00080705 0.0005416 0.0003088 0.00054165 0.0005583 0.00047465 0.0005921 0.00045915 0.00046455 0.00029955 0.00062455 0.0002997 0.00062445 0.00052495 0.00059865 0.00042495 0.0007256 0.0003541 0.0003421 0.00063755 0.00029965 0.0003951 0.00047985 0.0004716 0.00050385 0.0003269 0.0004799 0.0003448 0.0004619 0.00049525 0.0002991 0.0003399 0.0008615 0.00035165 0.0003563 0.00022025 0.0002503 0.0002198 0.00044175 0.00024385 0.0002205 0.0005863 0.00042045 0.0003008 0.00052695 0.0004217 0.00038565 0.00024995 0.00047975
1 0.00035075 0.0004132 0.0004519 0.00050065 0.0004521 0.00035115 0.0003228 0.0005372 0.0002274 0.0003718 0.00061895 0.00031405 0.00028105 0.00030775 0.00043245 0.0002435 0.00048855 0.0004218 0.0003174 0.0004162 0.00065205 0.00049465 0.0003717 0.00031185 0.0004947 0.00039275 0.0006497 0.0003514 0.0002892 0.00039295 0.0006111 0.0003623 0.0006448 0.00051105 0.0002893 0.00041505 0.0004881 0.0006321 0.00027775 0.00052875 0.00024345 0.00042185 0.0005284 0.00078455 0.00057515 0.00043325 0.0005752 0.0006247 0.000447 0.0004881 0.0003688 0.00044345 0.000439 0.0006236 0.00045895 0.0006235 0.0004001 0.00055135 0.0004269 0.0007943 0.0003932 0.00031105 0.0005445 0.0005005 0.0003392 0.00041995 0.0004218 0.00052415 0.00040445 0.00042 0.00048605 0.0005495 0.00049865 0.00050005 0.00030845 0.00079005 0.00032035 0.0003663 0.00020725 0.00020795 0.000207 0.0004131 0.00037115 0.0003513 0.0005661 0.00034475 0.00024355 0.0004525 0.000419 0.0002796 0.00020765 0.00041985
2 0.0003394 0.0004519 0.0004269 0.00050975 0.0002137 0.00033985 0.00036995 0.0002718 0.0004656 0.00044785 0.0006698 0.0003226 0.00034 0.0004572 0.0002459 0.0003657 0.00050825 0.0002459 0.0002401 0.0004575 0.0007214 0.000214 0.0004056 0.0003598 0.00021405 0.0004431 0.0005381 0.00034785 0.0004563 0.0004377 0.00037145 0.00056955 0.00038435 0.0006876 0.0004564 0.0002533 0.00048985 0.000545 0.0004138 0.0003545 0.0003651 0.00024595 0.0004933 0.0007067 0.00047915 0.0002888 0.0004792 0.0004845 0.0004128 0.00045895 0.00052485 0.0004576 0.00053425 0.00061775 0.00032195 0.00061765 0.0003565 0.0004576 0.00061845 0.00055435 0.0003706 0.0003592 0.00071435 0.00041725 0.0004305 0.0003703 0.0002451 0.00060315 0.0003608 0.00037035 0.00045715 0.0004882 0.0004584 0.00041695 0.00034025 0.00089135 0.0003707 0.00038265 0.0004653 0.0004658 0.00046465 0.00030545 0.0004877 0.00033985 0.00055055 0.0002406 0.0003657 0.00033635 0.00034145 0.00046935 0.00046555 0.0003702
3 0.0004728 0.00050065 0.00050975 0.0008307 0.00050995 0.0004732 0.0004296 0.00057325 0.00042925 0.00050785 0.00064795 0.00051425 0.00043905 0.0005406 0.0004935 0.00044535 0.00060275 0.0004943 0.00046815 0.0004393 0.00066815 0.00053 0.0005244 0.0004732 0.00053005 0.000525 0.0005518 0.00053665 0.0004616 0.00050435 0.00053355 0.000514 0.0004729 0.00055665 0.0004617 0.000506 0.0006518 0.0006475 0.00048665 0.0005523 0.00044495 0.00049435 0.0004845 0.0005275 0.0005677 0.0005356 0.00056775 0.0006286 0.0006142 0.00065905 0.0005684 0.0004531 0.0005418 0.00066675 0.0005644 0.00066665 0.000554 0.0005692 0.0004475 0.00041545 0.0005049 0.0004609 0.00056575 0.0005528 0.000523 0.0005613 0.0004943 0.0006247 0.0004634 0.00056135 0.0004732 0.0005223 0.0005552 0.0005525 0.000453 0.00073115 0.00045705 0.00045005 0.000416 0.0004282 0.00041575 0.00054615 0.0005036 0.0004732 0.00058005 0.0004824 0.0004454 0.00056425 0.00055225 0.00051685 0.0004279 0.0005612
4 0.0003394 0.0004521 0.0002137 0.00050995 0.0004272 0.00034 0.0003701 0.00027195 0.00046585 0.0004481 0.00066995 0.00032275 0.00034015 0.00045735 0.00024605 0.0003659 0.0005084 0.00024605 0.0002402 0.0004576 0.00072155 0.0002139 0.0004058 0.00035995 0.00021395 0.00044325 0.00053825 0.000348 0.00045655 0.00043785 0.00037155 0.0005697 0.0003845 0.0006878 0.00045665 0.00025345 0.00049 0.0005451 0.000414 0.00035455 0.00036525 0.0002461 0.0004935 0.00070685 0.0004793 0.0002889 0.00047935 0.00048465 0.00041295 0.0004591 0.000525 0.00045775 0.00053445 0.0006179 0.00032205 0.0006178 0.00035665 0.00045775 0.0006187 0.0005545 0.00037075 0.0003594 0.0007145 0.0004174 0.00043065 0.00037045 0.00024525 0.0006033 0.000361 0.0003705 0.00045725 0.0004884 0.00045855 0.00041705 0.00034045 0.0008915 0.0003709 0.0003828 0.00046555 0.000466 0.0004648 0.00030555 0.00048785 0.00034005 0.00055065 0.00024075 0.0003659 0.0003365 0.0003416 0.00046955 0.00046575 0.00037035
5 0.00022025 0.00035115 0.00033985 0.0004732 0.00034 0.0004397 0.00035745 0.00031155 0.0002409 0.00022025 0.00063845 0.0004344 0.0002671 0.0003975 0.000458 0.00030115 0.00047495 0.00047215 0.00034705 0.00039195 0.00076385 0.00022005 0.0003091 0.0003727 0.0002201 0.0003804 0.0006703 0.00038075 0.0002201 0.00033075 0.00046215 0.000496 0.0004736 0.00055865 0.0002202 0.0004646 0.00059255 0.00052545 0.00034815 0.000299 0.00030035 0.0004722 0.000545 0.0008075 0.00054205 0.000309 0.0005421 0.00055875 0.0004751 0.00059255 0.0004596 0.000465 0.0002999 0.000625 0.00029985 0.0006249 0.0005254 0.0005991 0.0004253 0.00072605 0.00035455 0.0003422 0.000638 0.0003001 0.00039555 0.0004803 0.00047205 0.0005043 0.00032725 0.00048035 0.00034495 0.00046225 0.0004956 0.00029955 0.0003403 0.00086195 0.0003522 0.00035675 0.0002199 0.0002505 0.00022025 0.0004422 0.0002443 0.00022045 0.00058675 0.0004209 0.00030075 0.0005274 0.00042215 0.00038565 0.0002504 0.0004802
6 0.000357 0.0003228 0.00036995 0.0004296 0.0003701 0.00035745 0.0004645 0.0004583 0.00028935 0.00042325 0.0006621 0.0003417 0.00029775 0.0003669 0.0003066 0.0002675 0.00050125 0.00030725 0.0002961 0.0004325 0.00066555 0.0004452 0.00041425 0.000271 0.00044525 0.00041635 0.00055125 0.00035715 0.000346 0.00042515 0.00053335 0.00047775 0.00051795 0.0005724 0.0003461 0.0003097 0.0004738 0.0006428 0.000316 0.0005058 0.0002672 0.0003073 0.0004922 0.00069225 0.00053495 0.00042535 0.000535 0.0005484 0.00044185 0.0004738 0.0003843 0.00041685 0.0004954 0.0005796 0.00044705 0.0005795 0.0003707 0.00047195 0.00047935 0.00059005 0.0003712 0.0002894 0.00056625 0.00050645 0.00035185 0.00040375 0.00030725 0.0005427 0.0003278 0.0004038 0.000492 0.0005222 0.00044405 0.000506 0.00028225 0.0008558 0.00029405 0.0003161 0.0002693 0.0002508 0.0002683 0.00038075 0.0004325 0.0003576 0.00058205 0.0002804 0.0002675 0.00037725 0.00037915 0.0003385 0.00025055 0.00040365
7 0.0003111 0.0005372 0.0002718 0.00057325 0.00027195 0.00031155 0.0004583 0.0002267 0.0005292 0.00032705 0.00063565 0.0004852 0.00044945 0.00054945 0.000417 0.0004563 0.00052835 0.00044245 0.0003964 0.00056345 0.00071755 0.0001139 0.0003844 0.00045515 0.00011395 0.0004649 0.000626 0.0004086 0.00041765 0.0004564 0.0003461 0.0006712 0.00037625 0.0006833 0.00041775 0.000402 0.00057225 0.0004632 0.00048545 0.0002789 0.0004554 0.0004425 0.0006064 0.0007173 0.00049575 0.00027795 0.0004958 0.000411 0.00047185 0.00057225 0.00057315 0.00058345 0.0004268 0.0006279 0.0002638 0.0006278 0.0004812 0.00058145 0.0006457 0.00063785 0.00039675 0.0004553 0.00070565 0.00032035 0.00051935 0.00051195 0.00044235 0.0005752 0.00036775 0.000512 0.00042535 0.0004525 0.00050985 0.00031985 0.0004696 0.000833 0.0004814 0.00047765 0.0005088 0.00050855 0.00050805 0.0004603 0.0003913 0.00031175 0.0006053 0.00041705 0.0004563 0.00049245 0.0004077 0.0005008 0.0005083 0.00051185
8 0.00024065 0.0002274 0.0004656 0.00042925 0.00046585 0.0002409 0.00028935 0.0005292 4.27e-05 0.00020305 0.0006466 0.00041685 0.00017535 0.00026995 0.00049935 0.0002083 0.0004298 0.0005021 0.00036145 0.00030375 0.0007485 0.0004597 0.0002731 0.00027645 0.00045975 0.00035645 0.00069695 0.00040075 0.0001122 0.0003068 0.00063045 0.0003555 0.0006484 0.00045385 0.0001123 0.0004704 0.0005797 0.00064565 0.00021505 0.0004509 0.000208 0.00050215 0.0005118 0.00085745 0.0006039 0.00040155 0.00060395 0.00066255 0.0004739 0.0005491 0.0003505 0.00037475 0.0002609 0.0006102 0.0004334 0.0006101 0.000506 0.0006293 0.00028725 0.00083675 0.0003284 0.00024595 0.00053185 0.00038915 0.00028165 0.00046835 0.0005026 0.00046395 0.0003497 0.0004684 0.00036915 0.00050195 0.00049755 0.00038885 0.00024655 0.0008573 0.0002773 0.000279 2.17e-05 5.195e-05 2.195e-05 0.00043505 0.0001862 0.0002409 0.0005958 0.0004329 0.0002082 0.00053705 0.0004386 0.000269 5.195e-05 0.00046825
9 0.00022 0.0003718 0.00044785 0.00050785 0.0004481 0.00022025 0.00042325 0.00032705 0.00020305 2e-07 0.00068295 0.00056435 0.00033985 0.00041785 0.00062565 0.0003527 0.00045485 0.0006511 0.00050905 0.00045405 0.00080935 0.00025755 0.0002554 0.00044065 0.0002576 0.00036155 0.00077885 0.0005052 9.13e-05 0.0003119 0.000536 0.000506 0.0005456 0.0005301 9.13e-05 0.00063815 0.00071675 0.0005347 0.0003792 0.00029105 0.000352 0.00065115 0.0005914 0.0008513 0.0006511 0.0003842 0.00065115 0.0005591 0.0005983 0.00071675 0.0004959 0.00052505 0.0001007 0.00062735 0.0003729 0.00062725 0.00066055 0.000692 0.00036345 0.0008329 0.00035215 0.00041025 0.00060955 0.0002295 0.0004458 0.00061725 0.000651 0.00047025 0.00030175 0.0006173 0.00033445 0.00040715 0.0005133 0.000229 0.000411 0.0008427 0.0004228 0.00041245 0.00018255 0.00021275 0.0001826 0.0006028 6.595e-05 0.00022045 0.00066865 0.0005807 0.0003525 0.00068595 0.00056305 0.0004127 0.0002128 0.00061715
