 slim_761987491 slim_761987507 slim_761987532 slim_761987498 slim_761987525 slim_761987513 slim_761987505 slim_761987490 slim_761987508 slim_761987500 slim_761987534 slim_761987483 slim_761987496 slim_761987493 slim_761987514 slim_761987526 slim_761987524 slim_761987506 slim_761987521 slim_761987527 slim_761987495 slim_761987494 slim_761987501 slim_761987510 slim_761987516 slim_761987480 slim_761987499 slim_761987519 slim_761987487 slim_761987529 slim_761987489 slim_761987492 slim_761987533 slim_761987503 slim_761987484 slim_761987528 slim_761987509 slim_761987482 slim_761987504 slim_761987522 slim_761987511 slim_761987515 slim_761987530 slim_761987502 slim_761987481 slim_761987531 slim_761987497 slim_761987523 slim_761987512 slim_761987485 slim_761987520 slim_761987535 slim_761987518 slim_761987517 slim_761987486 slim_761987488
0 2.4e-06 1.55e-06 1.55e-06 1.8e-06 1.6e-06 1.75e-06 1.6e-06 1.9e-06 1.65e-06 1.85e-06 1.9e-06 1.75e-06 1.85e-06 1.55e-06 1.45e-06 2.05e-06 1.7e-06 1.75e-06 1.55e-06 1.75e-06 1.65e-06 1.45e-06 1.5e-06 1.5e-06 1.75e-06 1.5e-06 1.6e-06 1.7e-06 1.5e-06 1.6e-06 1.9e-06 1.45e-06 1.7e-06 1.6e-06 1.65e-06 1.7e-06 1.7e-06 1.9e-06 1.45e-06 1.65e-06 1.45e-06 1.85e-06 1.65e-06 1.9e-06 1.55e-06 1.65e-06 1.95e-06 1.95e-06 2e-06 1.5e-06 1.6e-06 1.5e-06 1.75e-06 1.4e-06 1.65e-06 1.6e-06
1 1.55e-06 1.8e-06 1.55e-06 1.8e-06 1.3e-06 1.9e-06 1.6e-06 2.05e-06 1.4e-06 1.7e-06 2.1e-06 1.9e-06 2.1e-06 1.55e-06 1.55e-06 2.25e-06 1.55e-06 1.85e-06 1.15e-06 1.7e-06 1.7e-06 1.8e-06 1.8e-06 1.05e-06 1.75e-06 1.2e-06 1.15e-06 1.7e-06 1.55e-06 1.3e-06 1.85e-06 1.45e-06 2e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 2.05e-06 1.65e-06 1.6e-06 1.1e-06 1.7e-06 1.5e-06 1.9e-06 1.2e-06 1.85e-06 2.2e-06 1.8e-06 2.2e-06 1.15e-06 1.55e-06 1.6e-06 1.7e-06 1.55e-06 1.95e-06 1.55e-06
2 1.55e-06 1.55e-06 2.5e-06 1.7e-06 1.65e-06 1.65e-06 1.75e-06 1.85e-06 1.7e-06 1.9e-06 2e-06 1.65e-06 1.75e-06 1.25e-06 1.7e-06 2e-06 1.55e-06 1.9e-06 1.5e-06 1.75e-06 1.7e-06 1.5e-06 1.55e-06 1.55e-06 1.85e-06 1.45e-06 1.55e-06 1.75e-06 1.55e-06 1.5e-06 2e-06 1.45e-06 1.8e-06 1.9e-06 1.75e-06 1.85e-06 1.75e-06 1.85e-06 1.7e-06 1.65e-06 1.45e-06 1.55e-06 1.5e-06 2e-06 1.55e-06 1.7e-06 2.05e-06 2.05e-06 2.1e-06 1.4e-06 1.6e-06 1.6e-06 1.75e-06 1.65e-06 1.65e-06 1.65e-06
3 1.8e-06 1.8e-06 1.7e-06 2.6e-06 1.9e-06 1.5e-06 1.85e-06 2e-06 1.95e-06 2.05e-06 2.1e-06 1.5e-06 1.75e-06 1.7e-06 1.8e-06 2.05e-06 1.7e-06 1.55e-06 1.85e-06 1.6e-06 1.75e-06 1.75e-06 1.75e-06 1.65e-06 1.9e-06 1.65e-06 1.8e-06 1.7e-06 1.85e-06 1.35e-06 2e-06 1.85e-06 2.1e-06 1.85e-06 1.65e-06 1.6e-06 1.75e-06 2e-06 1.75e-06 1.85e-06 1.55e-06 1.85e-06 1.7e-06 2.1e-06 1.6e-06 1.85e-06 2.2e-06 2.1e-06 1.95e-06 1.8e-06 1.8e-06 1.65e-06 1.6e-06 1.8e-06 1.8e-06 1.35e-06
4 1.6e-06 1.3e-06 1.65e-06 1.9e-06 8e-07 2e-06 1.45e-06 1.75e-06 1.5e-06 1.45e-06 1.25e-06 2e-06 2e-06 1.65e-06 1.35e-06 1.85e-06 1.4e-06 1.95e-06 4e-07 1.4e-06 1.35e-06 1.75e-06 1.6e-06 1.2e-06 1.25e-06 1.2e-06 8e-07 1.45e-06 9.5e-07 1.2e-06 1.3e-06 1.2e-06 1.65e-06 1.35e-06 1.25e-06 1.5e-06 1.65e-06 1.8e-06 1.65e-06 1.3e-06 6.5e-07 1.55e-06 1.45e-06 1.25e-06 1.2e-06 1.75e-06 1.8e-06 1.4e-06 1.7e-06 9e-07 1.05e-06 1.25e-06 1.45e-06 1.45e-06 2.05e-06 1.4e-06
5 1.75e-06 1.9e-06 1.65e-06 1.5e-06 2e-06 2.1e-06 1.95e-06 1.6e-06 1.85e-06 2.05e-06 2e-06 1.05e-06 1.6e-06 1.65e-06 1.85e-06 1.95e-06 1.75e-06 1.75e-06 1.9e-06 1.65e-06 1.6e-06 1.4e-06 1.5e-06 1.8e-06 1.8e-06 1.8e-06 1.95e-06 1.7e-06 1.75e-06 1.7e-06 2.05e-06 1.7e-06 1.8e-06 1.85e-06 1.55e-06 1.7e-06 1.8e-06 1.6e-06 1.75e-06 1.75e-06 1.75e-06 1.9e-06 1.5e-06 2e-06 1.75e-06 1.65e-06 1.95e-06 2e-06 1.65e-06 1.95e-06 1.65e-06 1.7e-06 1.65e-06 1.8e-06 1.55e-06 1.35e-06
6 1.6e-06 1.6e-06 1.75e-06 1.85e-06 1.45e-06 1.95e-06 2.3e-06 2.05e-06 1.7e-06 2e-06 1.95e-06 1.95e-06 1.9e-06 1.75e-06 1.5e-06 2.2e-06 1.65e-06 1.65e-06 1.3e-06 1.7e-06 1.55e-06 1.65e-06 1.65e-06 1.55e-06 1.85e-06 1.6e-06 1.45e-06 1.65e-06 1.5e-06 1.55e-06 1.95e-06 1.55e-06 2e-06 1.75e-06 1.75e-06 1.75e-06 1.8e-06 2.05e-06 1.65e-06 1.65e-06 1.3e-06 1.8e-06 1.7e-06 1.85e-06 1.55e-06 1.5e-06 2.15e-06 2e-06 2.2e-06 1.45e-06 1.45e-06 1.6e-06 1.7e-06 1.7e-06 1.9e-06 1.7e-06
7 1.9e-06 2.05e-06 1.85e-06 2e-06 1.75e-06 1.6e-06 2.05e-06 2.2e-06 1.85e-06 1.7e-06 1.55e-06 1.6e-06 1.75e-06 1.85e-06 1.8e-06 1.45e-06 1.75e-06 2.2e-06 1.85e-06 2e-06 1.7e-06 1.65e-06 1.6e-06 2e-06 1.4e-06 2.15e-06 2e-06 1.95e-06 1.6e-06 1.95e-06 1.65e-06 1.8e-06 1.45e-06 1.75e-06 1.55e-06 2e-06 1.95e-06 1.35e-06 1.95e-06 1.9e-06 1.85e-06 1.9e-06 1.6e-06 1.45e-06 1.95e-06 1.85e-06 1.45e-06 1.65e-06 1.65e-06 2.05e-06 1.75e-06 1.7e-06 2e-06 2.1e-06 1.85e-06 2e-06
8 1.65e-06 1.4e-06 1.7e-06 1.95e-06 1.5e-06 1.85e-06 1.7e-06 1.85e-06 1.6e-06 2.05e-06 1.75e-06 1.85e-06 1.95e-06 1.7e-06 1.4e-06 2.25e-06 1.45e-06 2e-06 1.45e-06 1.65e-06 1.45e-06 1.25e-06 1.5e-06 1.2e-06 1.7e-06 1.8e-06 1.75e-06 1.6e-06 1.35e-06 1.85e-06 1.9e-06 1.35e-06 1.6e-06 2.05e-06 1.7e-06 1.7e-06 1.65e-06 1.85e-06 1.75e-06 1.5e-06 1.45e-06 1.6e-06 1.65e-06 1.8e-06 1.75e-06 1.35e-06 1.8e-06 1.8e-06 2.05e-06 1.7e-06 1.4e-06 1.45e-06 1.65e-06 1.9e-06 1.45e-06 1.75e-06
9 1.85e-06 1.7e-06 1.9e-06 2.05e-06 1.45e-06 2.05e-06 2e-06 1.7e-06 2.05e-06 2.4e-06 1.7e-06 2.05e-06 2.15e-06 1.9e-06 1.75e-06 1.65e-06 1.8e-06 2.1e-06 1.55e-06 2e-06 1.95e-06 2.15e-06 1.85e-06 1.75e-06 1.35e-06 1.55e-06 1.4e-06 2e-06 1.7e-06 1.6e-06 1.5e-06 1.85e-06 1.75e-06 1.6e-06 1.5e-06 2e-06 1.9e-06 1.95e-06 1.9e-06 1.95e-06 1.45e-06 1.95e-06 1.85e-06 1.5e-06 1.35e-06 2.25e-06 1.75e-06 1.55e-06 1.7e-06 1.55e-06 1.9e-06 1.7e-06 2e-06 1.8e-06 2.25e-06 1.7e-06
10 1.9e-06 2.1e-06 2e-06 2.1e-06 1.25e-06 2e-06 1.95e-06 1.55e-06 1.75e-06 1.7e-06 1.3e-06 2e-06 1.9e-06 2e-06 1.65e-06 1.7e-06 1.8e-06 2.15e-06 1.6e-06 1.8e-06 1.45e-06 1.5e-06 1.65e-06 1.95e-06 1.3e-06 2.05e-06 1.9e-06 1.7e-06 1.25e-06 2.05e-06 1.5e-06 1.7e-06 1.4e-06 1.5e-06 1.3e-06 1.7e-06 2e-06 1.7e-06 1.9e-06 1.75e-06 1.65e-06 1.9e-06 2.05e-06 1.3e-06 1.95e-06 1.7e-06 1.5e-06 1.55e-06 1.45e-06 1.9e-06 1.45e-06 1.4e-06 1.8e-06 1.95e-06 1.8e-06 1.8e-06
11 1.75e-06 1.9e-06 1.65e-06 1.5e-06 2e-06 1.05e-06 1.95e-06 1.6e-06 1.85e-06 2.05e-06 2e-06 2.1e-06 1.6e-06 1.65e-06 1.85e-06 1.95e-06 1.75e-06 1.75e-06 1.9e-06 1.65e-06 1.6e-06 1.4e-06 1.5e-06 1.8e-06 1.8e-06 1.8e-06 1.95e-06 1.7e-06 1.75e-06 1.7e-06 2.05e-06 1.7e-06 1.8e-06 1.85e-06 1.55e-06 1.7e-06 1.8e-06 1.6e-06 1.75e-06 1.75e-06 1.75e-06 1.9e-06 1.5e-06 2e-06 1.75e-06 1.65e-06 1.95e-06 2e-06 1.65e-06 1.95e-06 1.65e-06 1.7e-06 1.65e-06 1.8e-06 1.55e-06 1.35e-06
12 1.85e-06 2.1e-06 1.75e-06 1.75e-06 2e-06 1.6e-06 1.9e-06 1.75e-06 1.95e-06 2.15e-06 1.9e-06 1.6e-06 2.2e-06 1.75e-06 1.9e-06 1.55e-06 1.8e-06 2e-06 1.85e-06 1.8e-06 1.35e-06 1.25e-06 1.2e-06 2.1e-06 1.85e-06 2.2e-06 2e-06 1.7e-06 1.65e-06 1.95e-06 2.15e-06 1.7e-06 1.75e-06 2e-06 1.75e-06 1.85e-06 1.9e-06 1.85e-06 1.85e-06 1.75e-06 1.9e-06 1.95e-06 1.8e-06 1.85e-06 1.95e-06 1.55e-06 1.8e-06 2.15e-06 1.9e-06 2.05e-06 1.45e-06 1.8e-06 1.8e-06 1.9e-06 1.6e-06 1.85e-06
13 1.55e-06 1.55e-06 1.25e-06 1.7e-06 1.65e-06 1.65e-06 1.75e-06 1.85e-06 1.7e-06 1.9e-06 2e-06 1.65e-06 1.75e-06 2.5e-06 1.7e-06 2e-06 1.55e-06 1.9e-06 1.5e-06 1.75e-06 1.7e-06 1.5e-06 1.55e-06 1.55e-06 1.85e-06 1.45e-06 1.55e-06 1.75e-06 1.55e-06 1.5e-06 2e-06 1.45e-06 1.8e-06 1.9e-06 1.75e-06 1.85e-06 1.75e-06 1.85e-06 1.7e-06 1.65e-06 1.45e-06 1.55e-06 1.5e-06 2e-06 1.55e-06 1.7e-06 2.05e-06 2.05e-06 2.1e-06 1.4e-06 1.6e-06 1.6e-06 1.75e-06 1.65e-06 1.65e-06 1.65e-06
14 1.45e-06 1.55e-06 1.7e-06 1.8e-06 1.35e-06 1.85e-06 1.5e-06 1.8e-06 1.4e-06 1.75e-06 1.65e-06 1.85e-06 1.9e-06 1.7e-06 2.1e-06 1.95e-06 1.3e-06 1.75e-06 1.4e-06 1.75e-06 1.55e-06 1.7e-06 1.65e-06 1.55e-06 1.6e-06 1.5e-06 1.45e-06 1.7e-06 1.4e-06 1.5e-06 1.75e-06 1.6e-06 1.8e-06 1.45e-06 1.55e-06 1.65e-06 1.8e-06 1.8e-06 1.5e-06 1.7e-06 1.35e-06 1.45e-06 1.7e-06 1.65e-06 1.45e-06 1.75e-06 1.95e-06 1.8e-06 1.95e-06 1.45e-06 1.55e-06 1.45e-06 1.75e-06 1.55e-06 1.9e-06 1.65e-06
