 slim_337513467 slim_337513488 slim_337513592 slim_337513484 slim_337513242 slim_337513538 slim_337513380 slim_337513493 slim_337513583 slim_337513578 slim_337513457 slim_337513565 slim_337513557 slim_337513540 slim_337513503 slim_337513323 slim_337513402 slim_337513535 slim_337513563 slim_337513569 slim_337513359 slim_337513478 slim_337513561 slim_337513376 slim_337513495 slim_337513479 slim_337513455 slim_337513383 slim_337513512 slim_337513374 slim_337513579 slim_337513417 slim_337513261 slim_337513491 slim_337513531 slim_337513448 slim_337513304 slim_337513290 slim_337513490 slim_337513377 slim_337513560 slim_337513562 slim_337513388 slim_337513585 slim_337513501 slim_337513510 slim_337513366 slim_337513552 slim_337513577 slim_337513587 slim_337513530 slim_337513427 slim_337513559 slim_337513355 slim_337513435 slim_337513554 slim_337513550 slim_337513545 slim_337513361 slim_337513573 slim_337513591 slim_337513574 slim_337513466 slim_337513564 slim_337513525 slim_337513395 slim_337513590 slim_337513549 slim_337513349 slim_337513112 slim_337513514 slim_337513516 slim_337513533 slim_337513588 slim_337513570 slim_337513551 slim_337513421 slim_337513541 slim_337513489 slim_337513568 slim_337513524 slim_337513555 slim_337513532 slim_337513556 slim_337513444 slim_337513580 slim_337513440 slim_337513553 slim_337513370 slim_337513520 slim_337513445 slim_337513536 slim_337513405 slim_337513426 slim_337513461 slim_337513515 slim_337513243 slim_337513584
0 0.0007778 0.0004483 0.0004639 0.00038985 0.00047335 0.0005379 0.00038895 0.00045645 0.00046645 0.00043425 0.00041165 0.0004431 0.00055815 0.00058195 0.00043385 0.00038905 0.00044375 0.0005063 0.00053485 0.00039005 0.00043755 0.00041125 0.0003902 0.0005151 0.00052635 0.0003891 0.00049765 0.00044445 0.00053655 0.00053935 0.0004322 0.0004794 0.00046635 0.00040305 0.0004636 0.00038965 0.00042325 0.0005578 0.0003891 0.0004861 0.00047795 0.00051595 0.0004116 0.0004637 0.000552 0.0005158 0.0005365 0.00048855 0.00044175 0.0004414 0.0004314 0.0003901 0.0004857 0.00048545 0.0004527 0.00045215 0.00045205 0.00049945 0.00052635 0.00045155 0.0003894 0.0004414 0.00051685 0.00049775 0.00062615 0.0005114 0.00044325 0.000442 0.0003903 0.00050565 0.00044135 0.00047725 0.0005154 0.00046375 0.00046385 0.0004634 0.00051665 0.00044185 0.000464 0.00040285 0.0004113 0.00044115 0.00051795 0.00040315 0.00041235 0.0004646 0.0005374 0.0005378 0.00053065 0.0004857 0.000516 0.00056375 0.0005506 0.00041265 0.00047715 0.0003898 0.0004855 0.0005374
1 0.0004483 0.0006552 0.00048475 0.0005286 0.0004427 0.0004357 0.00044825 0.0003995 0.0004683 0.0005212 0.000431 0.0004307 0.0004496 0.00042895 0.0003285 0.0005333 0.00041185 0.00048045 0.0004378 0.00051425 0.0005325 0.00043075 0.00048875 0.0003953 0.00042665 0.0005332 0.0004327 0.0004896 0.00040275 0.0003783 0.00051005 0.0005278 0.0004929 0.0004724 0.0004845 0.0004883 0.00039655 0.00044925 0.0005332 0.00038225 0.0004606 0.00050485 0.00043085 0.00049285 0.00045095 0.00050485 0.0004027 0.0003905 0.0004365 0.0004363 0.00052875 0.0005338 0.0004813 0.0003816 0.0004567 0.00052685 0.00047545 0.0005447 0.00042665 0.0004608 0.0005092 0.00043625 0.000486 0.0004328 0.00054035 0.00048345 0.00043075 0.000417 0.00046945 0.0004798 0.0004292 0.0003789 0.0003872 0.00048475 0.00047375 0.00049255 0.0004858 0.0004315 0.00048485 0.00050235 0.000406 0.00043605 0.0005155 0.0004782 0.00041185 0.0004656 0.0003838 0.00040225 0.000469 0.0004418 0.00050475 0.0005039 0.0004891 0.00047195 0.00043735 0.0004885 0.0003818 0.0003838
2 0.0004639 0.00048475 0.000462 0.00028635 0.0005069 0.0002316 0.0004639 0.0003648 0.00039815 0.00034195 0.00037985 0.0002876 0.00030295 0.00041945 0.00061665 0.00023155 0.00034225 0.00026355 0.00042045 0.0002323 0.0002669 0.0003815 0.0003166 0.0002884 0.00035175 0.0002316 0.00039975 0.00032655 0.00038125 0.00038135 0.0003178 0.0002957 0.00025485 0.0005171 0.0002315 0.0003137 0.0006319 0.0003616 0.0002316 0.0003799 0.00049465 0.00032605 0.0003818 0.0002348 0.0004001 0.00032595 0.0003812 0.00049165 0.00029085 0.00028805 0.000263 0.00023475 0.0003257 0.00046815 0.0004067 0.0003251 0.00035205 0.0003031 0.00035175 0.0005029 0.0003369 0.0002878 0.00032675 0.0003992 0.0004012 0.0002642 0.00028775 0.00028865 0.00036835 0.00026285 0.00039745 0.0004555 0.0002879 0.00023185 0.00028675 0.00023225 0.00032655 0.00034275 0.00023145 0.0003086 0.00052475 0.00028805 0.000345 0.0003676 0.0004691 0.00023235 0.0003818 0.0004757 0.00043585 0.0004199 0.00032605 0.00035855 0.00038065 0.000421 0.00036805 0.000314 0.00046805 0.0003818
3 0.00038985 0.0005286 0.00028635 0.0002236 0.00050255 0.0004435 0.0003898 0.00042875 0.00040905 0.00028465 0.0003192 0.0003025 0.00049095 0.00057855 0.00059835 0.0001281 0.0003091 0.0003622 0.0005424 0.00014025 0.00021545 0.0003198 0.0001896 0.0004495 0.00052055 0.0001199 0.00051795 0.00028175 0.00050535 0.0005276 0.00021055 0.0002989 0.0003 0.0003937 0.0002777 0.00019745 0.00062215 0.00054895 0.0001199 0.00047695 0.0005758 0.0003761 0.0003121 0.00026915 0.0005422 0.00037575 0.0005053 0.0005873 0.0002932 0.0002926 0.0002038 0.0001128 0.0003535 0.0005647 0.00036955 0.00023035 0.0003548 0.0003188 0.00052055 0.0004856 0.00022885 0.00030145 0.00039625 0.00051835 0.0005672 0.0003808 0.0002944 0.0003129 0.00020405 0.00036135 0.0003824 0.00053475 0.0004584 0.00028605 0.0002835 0.00026905 0.00039605 0.00029275 0.00028665 0.0002549 0.00042065 0.0002926 0.0004126 0.00029025 0.00041965 0.00029825 0.0005259 0.00057555 0.00050985 0.00054445 0.0003761 0.0004791 0.00047285 0.0003993 0.0004389 0.0001893 0.00056475 0.0005259
4 0.00047335 0.0004427 0.0005069 0.00050255 0.000837 0.0005106 0.0004733 0.000497 0.0004952 0.0005291 0.0004611 0.00048485 0.00053305 0.00044365 0.0004194 0.0005026 0.0004707 0.0005369 0.0004974 0.00048355 0.00050595 0.00046095 0.0004618 0.0004864 0.000499 0.0005025 0.0005147 0.00052535 0.0004719 0.00045525 0.0005184 0.0005355 0.00051495 0.00047795 0.0005066 0.00046135 0.00048145 0.0005327 0.0005025 0.00046515 0.00051035 0.0005043 0.00046105 0.00050675 0.00048845 0.0005043 0.00047175 0.0004734 0.000483 0.0004828 0.0005324 0.0005031 0.00047335 0.0004645 0.00048095 0.00044655 0.00049495 0.00046375 0.000499 0.00043155 0.0004833 0.00048275 0.00048545 0.00051475 0.00054845 0.0005096 0.0004849 0.0004635 0.0004472 0.00053625 0.00045855 0.0004929 0.0004865 0.00050685 0.00049235 0.00050645 0.00048525 0.00048265 0.00050695 0.00051505 0.000441 0.00048255 0.00047595 0.00048735 0.000442 0.00048775 0.00045305 0.0004626 0.00049955 0.0004989 0.0005042 0.0005075 0.0004934 0.00047625 0.0004911 0.0004615 0.0004647 0.00045295
5 0.0005379 0.0004357 0.0002316 0.0004435 0.0005106 2e-07 0.00053785 0.0003898 0.00032545 0.00050935 0.0004562 0.0003853 0.00013365 0.00036835 0.00053995 0.0004615 0.0003704 0.00019405 0.00035945 0.00043465 0.0003692 0.00045865 0.00041995 0.0001718 0.00013365 0.00045345 0.00032635 0.00047295 0.0003651 0.00033855 0.0004092 0.00034165 0.00024955 0.00054275 0.0002234 0.0004296 0.00063215 0.00019195 0.00045345 0.0002256 0.00046245 0.0003302 0.0004508 0.0002311 0.00034275 0.0003302 0.00036505 0.00034135 0.00038265 0.0003754 0.00042395 0.0004439 0.0004151 0.00031435 0.000349 0.0004123 0.00035585 0.00034485 0.00013365 0.0005037 0.000524 0.0003916 0.0003115 0.00032585 0.00025245 0.00014865 0.0003774 0.0003655 0.0004147 0.00019315 0.00040055 0.0004795 0.00016165 0.000231 0.0002261 0.000233 0.0003113 0.00038245 0.00023075 0.00046625 0.00052645 0.0003844 0.000355 0.00045055 0.00051845 0.0002043 0.0003457 0.00033525 0.00046275 0.000304 0.0003301 0.00025585 0.00033455 0.000508 0.0002299 0.0004219 0.0003149 0.0003457
6 0.00038895 0.00044825 0.0004639 0.0003898 0.0004733 0.00053785 0.0007777 0.0004564 0.0004664 0.00043415 0.0004116 0.00044305 0.0005581 0.0005819 0.0004338 0.00038905 0.0004437 0.00050625 0.0005348 0.00038995 0.0004375 0.0004112 0.00039015 0.00051505 0.0005263 0.000389 0.0004976 0.0004444 0.0005365 0.0005393 0.00043215 0.00047935 0.0004663 0.000403 0.00046355 0.00038955 0.0004232 0.00055775 0.000389 0.00048605 0.0004779 0.0005159 0.00041155 0.00046365 0.00055195 0.00051575 0.00053645 0.0004885 0.0004417 0.00044135 0.0004313 0.00039005 0.0004856 0.0004854 0.00045265 0.0004521 0.000452 0.0004994 0.0005263 0.0004515 0.0003894 0.00044135 0.0005168 0.0004977 0.0006261 0.00051135 0.0004432 0.00044195 0.00039025 0.0005056 0.0004413 0.0004772 0.00051535 0.00046365 0.0004638 0.00046335 0.0005166 0.0004418 0.00046395 0.00040285 0.00041125 0.0004411 0.0005179 0.00040315 0.0004123 0.00046455 0.00053735 0.00053775 0.0005306 0.00048565 0.00051595 0.0005637 0.00055055 0.0004126 0.0004771 0.00038975 0.00048545 0.00053735
7 0.00045645 0.0003995 0.0003648 0.00042875 0.000497 0.0003898 0.0004564 0.0003564 0.0005322 0.0003901 0.00036865 0.0002587 0.00036295 0.00028665 0.00048635 0.000339 0.00035245 0.0003546 0.00030385 0.0003395 0.0003871 0.00036925 0.00042215 0.00029055 0.00050075 0.0003389 0.0003594 0.0002936 0.0002326 0.0002325 0.00042255 0.0003782 0.00034945 0.0005651 0.0003644 0.0004235 0.0004518 0.00042095 0.0003389 0.0003941 0.00043575 0.0003824 0.00036925 0.00036835 0.00035575 0.0003826 0.00023255 0.00046725 0.00025875 0.0002562 0.0003287 0.0003378 0.000313 0.00048185 0.00056915 0.00047335 0.00047535 0.0004291 0.00050075 0.0004972 0.0004546 0.0002605 0.0003833 0.0003598 0.00047485 0.0004138 0.00025875 0.0002604 0.0005172 0.00035395 0.00042575 0.000254 0.00028525 0.00036465 0.0004634 0.00036945 0.0003831 0.0003498 0.00036515 0.0002589 0.00055185 0.0002599 0.00042255 0.0003682 0.00045735 0.0003651 0.00023365 0.0004128 0.0003639 0.00041805 0.00038255 0.00043215 0.00036465 0.00039355 0.00039875 0.0004235 0.0004819 0.00023365
8 0.00046645 0.0004683 0.00039815 0.00040905 0.0004952 0.00032545 0.0004664 0.0005322 0.0006389 0.0005137 0.0004847 0.00048975 0.0004302 0.0005945 0.0004988 0.00047035 0.00042045 0.00042355 0.0005677 0.0004435 0.00044175 0.0004846 0.0004176 0.00042225 0.0003253 0.0004623 0.0004949 0.0005447 0.00057565 0.00055165 0.0004262 0.00047405 0.0003869 0.0004115 0.00038995 0.0004245 0.00056325 0.00042985 0.0004623 0.0004123 0.0004968 0.00047795 0.00047665 0.0003907 0.0005351 0.00047795 0.0005756 0.00040905 0.00048785 0.00048895 0.00049535 0.0004554 0.0005326 0.00041175 0.00032855 0.00041215 0.0003898 0.0004601 0.0003253 0.00047765 0.00042805 0.00049495 0.00045925 0.00049495 0.0004846 0.0003765 0.00048185 0.00046795 0.0003552 0.00042275 0.0004543 0.0005865 0.0004223 0.00039815 0.00032855 0.00038985 0.00045905 0.0004416 0.0003982 0.00051305 0.00040905 0.00048685 0.0004841 0.00045375 0.00045755 0.00037105 0.0005568 0.0005001 0.00057575 0.0004215 0.00047785 0.00046455 0.00050125 0.0004675 0.0003811 0.0004168 0.0004118 0.0005568
9 0.00043425 0.0005212 0.00034195 0.00028465 0.0005291 0.00050935 0.00043415 0.0003901 0.0005137 0.0003469 0.0004154 0.0003035 0.0005082 0.0005262 0.0006869 0.00017365 0.00041965 0.0003932 0.0005336 0.0001937 0.0003094 0.00041645 0.0003519 0.00046365 0.00055945 0.0001736 0.0004474 0.0002785 0.00045305 0.0004796 0.00034115 0.0003535 0.0003621 0.00054025 0.0003416 0.00034465 0.00054015 0.00050765 0.0001736 0.0005833 0.0004346 0.0004278 0.0004168 0.0003477 0.0004345 0.00042765 0.000453 0.0006336 0.00030415 0.00030585 0.0002248 0.0001813 0.00035005 0.00061275 0.00050785 0.0003741 0.0003917 0.00038655 0.00055945 0.00051865 0.00025495 0.00029715 0.00044785 0.00044745 0.00063465 0.00047005 0.00030365 0.0003169 0.00046085 0.00039255 0.0005015 0.00040935 0.0004646 0.0003417 0.0004567 0.00034075 0.00044765 0.00040785 0.000342 0.0002607 0.000568 0.0002969 0.0003425 0.00039365 0.0004654 0.0003618 0.000473 0.0006703 0.0003498 0.0005177 0.00042785 0.00055625 0.00052765 0.00037035 0.0005604 0.00034485 0.0006128 0.000473
