 slim_762424128 slim_762424141 slim_762424151 slim_762424170 slim_762424175 slim_762424162 slim_762424123 slim_762424135 slim_762424134 slim_762424153 slim_762424143 slim_762424131 slim_762424148 slim_762424171 slim_762424130 slim_762424159 slim_762424125 slim_762424146 slim_762424173 slim_762424168 slim_762424129 slim_762424164 slim_762424165 slim_762424154 slim_762424132 slim_762424147 slim_762424127 slim_762424139 slim_762424150 slim_762424149 slim_762424144 slim_762424133 slim_762424169 slim_762424136 slim_762424124 slim_762424126 slim_762424155 slim_762424121 slim_762424176 slim_762424160 slim_762424167 slim_762424145 slim_762424122 slim_762424172 slim_762424138 slim_762424166 slim_762424152 slim_762424140 slim_762424157 slim_762424142 slim_762424174 slim_762424161 slim_762424137 slim_762424158 slim_762424163 slim_762424156
0 2.5e-06 1.3e-06 2e-06 1.5e-06 2.1e-06 2.55e-06 2.45e-06 2.4e-06 2.4e-06 1.7e-06 2.85e-06 1.7e-06 2.1e-06 1.9e-06 1.9e-06 2.2e-06 2e-06 2.25e-06 1.7e-06 2.05e-06 2.15e-06 2.65e-06 1.9e-06 2.65e-06 2.35e-06 2.7e-06 1.5e-06 2.35e-06 2.1e-06 2.15e-06 1.25e-06 2.45e-06 1.5e-06 2.1e-06 2.35e-06 1.25e-06 2.35e-06 1.85e-06 1.35e-06 1.75e-06 2.4e-06 2.75e-06 1.75e-06 2.05e-06 1.6e-06 2.15e-06 1.85e-06 2.7e-06 1.9e-06 1.65e-06 1.75e-06 1.35e-06 1.7e-06 1.6e-06 2.1e-06 2.15e-06
1 1.3e-06 1.4e-06 1.95e-06 8.5e-07 2.15e-06 2.3e-06 1.95e-06 1.95e-06 2.15e-06 1.4e-06 2.5e-06 1.45e-06 1.9e-06 1.5e-06 2.05e-06 2.45e-06 1.45e-06 1.75e-06 1.25e-06 1.55e-06 1.8e-06 2.25e-06 1.4e-06 2.55e-06 1.9e-06 2.35e-06 8.5e-07 2.05e-06 2.05e-06 1.85e-06 9e-07 2.1e-06 9e-07 1.75e-06 2.05e-06 1.45e-06 2.05e-06 1.65e-06 9.5e-07 1.5e-06 2.2e-06 2.75e-06 1.15e-06 1.7e-06 1e-06 2e-06 1.4e-06 2.25e-06 1.55e-06 1.05e-06 1.3e-06 8.5e-07 1.45e-06 1.55e-06 1.75e-06 2e-06
2 2e-06 1.95e-06 1.3e-06 1.85e-06 2.25e-06 2.25e-06 2.3e-06 1.85e-06 1.6e-06 1.7e-06 2.6e-06 1.85e-06 2.1e-06 1.25e-06 2.2e-06 1.55e-06 1.95e-06 2.25e-06 1.9e-06 1.95e-06 1.25e-06 2.15e-06 1.95e-06 2.35e-06 2e-06 2.65e-06 1.85e-06 2.15e-06 2.35e-06 2.2e-06 2e-06 2.05e-06 2e-06 1.5e-06 1.7e-06 1.9e-06 2.3e-06 1.4e-06 1.9e-06 1.25e-06 2e-06 2.4e-06 1.9e-06 2.35e-06 2e-06 1.05e-06 2.35e-06 2.55e-06 1.9e-06 2.05e-06 1.95e-06 1.85e-06 2.3e-06 1.35e-06 2.1e-06 1.9e-06
3 1.5e-06 8.5e-07 1.85e-06 6e-07 2.15e-06 2.15e-06 1.85e-06 1.7e-06 2.05e-06 1.05e-06 2.35e-06 1.25e-06 2.05e-06 1.2e-06 1.8e-06 2.25e-06 1.25e-06 1.5e-06 1.55e-06 1.15e-06 1.55e-06 2.15e-06 1.1e-06 2.55e-06 1.65e-06 2.25e-06 3.5e-07 2e-06 1.7e-06 1.7e-06 1.1e-06 1.95e-06 9e-07 1.6e-06 2.3e-06 1.15e-06 2e-06 1.5e-06 1.4e-06 1.35e-06 2.15e-06 2.65e-06 7.5e-07 2e-06 6.5e-07 2.1e-06 1.25e-06 2.1e-06 1.25e-06 7e-07 1.6e-06 5e-07 1.3e-06 1.3e-06 1.75e-06 2e-06
4 2.1e-06 2.15e-06 2.25e-06 2.15e-06 2.9e-06 2.05e-06 2.55e-06 2.5e-06 2.55e-06 2.2e-06 2.35e-06 2e-06 1.85e-06 2.35e-06 1.8e-06 1.8e-06 2.5e-06 2.75e-06 2.1e-06 2.25e-06 2.55e-06 2.8e-06 2.35e-06 1.9e-06 2.15e-06 1.95e-06 2.15e-06 1.9e-06 2.05e-06 2.6e-06 2.05e-06 2.45e-06 2.2e-06 2.4e-06 2.75e-06 1.95e-06 2.15e-06 2.35e-06 2.05e-06 2.25e-06 2.25e-06 2.4e-06 2.3e-06 1.95e-06 2.1e-06 2.6e-06 2.1e-06 2.1e-06 2.3e-06 2.15e-06 2.15e-06 2.05e-06 2.2e-06 2e-06 2e-06 2.1e-06
5 2.55e-06 2.3e-06 2.25e-06 2.15e-06 2.05e-06 2.1e-06 2.25e-06 1.55e-06 2.2e-06 2.1e-06 1.65e-06 1.5e-06 2.2e-06 2.4e-06 2.05e-06 2e-06 2.2e-06 2.45e-06 1.75e-06 1.75e-06 2.3e-06 1.95e-06 1.8e-06 1.7e-06 1.85e-06 1.55e-06 2.15e-06 2e-06 2.3e-06 2.3e-06 2.2e-06 1.45e-06 2.35e-06 2.45e-06 2.65e-06 2.25e-06 2.3e-06 2.4e-06 2.5e-06 2.3e-06 1.75e-06 2.35e-06 2.2e-06 1.75e-06 2.1e-06 2.7e-06 2.4e-06 1.8e-06 2e-06 2.15e-06 1.8e-06 2.05e-06 2.2e-06 1.95e-06 1.75e-06 2.05e-06
6 2.45e-06 1.95e-06 2.3e-06 1.85e-06 2.55e-06 2.25e-06 2.3e-06 1.9e-06 2.05e-06 2.15e-06 2.05e-06 1.9e-06 2.3e-06 2.15e-06 2.7e-06 2.7e-06 1.5e-06 1.7e-06 1.85e-06 1.9e-06 2.15e-06 1.8e-06 2.15e-06 2.45e-06 1.85e-06 2.25e-06 1.85e-06 2.4e-06 2.75e-06 1.75e-06 2.1e-06 2.1e-06 2e-06 2.15e-06 1.75e-06 2.45e-06 2.05e-06 2.4e-06 2.15e-06 2.25e-06 2.5e-06 2.25e-06 2.05e-06 2.15e-06 1.75e-06 2.3e-06 2.25e-06 2.05e-06 1.85e-06 1.75e-06 1.9e-06 1.95e-06 2.15e-06 2.2e-06 2.2e-06 2.55e-06
7 2.4e-06 1.95e-06 1.85e-06 1.7e-06 2.5e-06 1.55e-06 1.9e-06 1.9e-06 1.55e-06 1.85e-06 2e-06 1.45e-06 2.45e-06 1.9e-06 2.55e-06 2.35e-06 1.7e-06 1.95e-06 1.55e-06 1.45e-06 1.6e-06 1.55e-06 1.55e-06 2.55e-06 1.6e-06 2.35e-06 1.7e-06 2.55e-06 2.65e-06 1.95e-06 2.05e-06 1.2e-06 1.95e-06 2.2e-06 2.05e-06 2.25e-06 2.6e-06 2.15e-06 2.2e-06 2e-06 1.95e-06 2.5e-06 1.8e-06 2.15e-06 1.9e-06 2.2e-06 2.2e-06 2.25e-06 1.5e-06 1.95e-06 1.6e-06 1.8e-06 2.2e-06 1.8e-06 1.65e-06 2.2e-06
8 2.4e-06 2.15e-06 1.6e-06 2.05e-06 2.55e-06 2.2e-06 2.05e-06 1.55e-06 2.2e-06 2.1e-06 2.5e-06 1.9e-06 2.35e-06 1.85e-06 2.7e-06 2.3e-06 1.95e-06 2.2e-06 1.85e-06 1.9e-06 1.55e-06 1.9e-06 2e-06 2.55e-06 1.8e-06 2.7e-06 2.05e-06 2.55e-06 2.8e-06 2.2e-06 2.25e-06 1.65e-06 2.15e-06 2.15e-06 1.9e-06 2.4e-06 2.5e-06 2.1e-06 2.25e-06 1.95e-06 2.3e-06 2.55e-06 2.15e-06 2.35e-06 2.25e-06 1.55e-06 2.45e-06 2.55e-06 1.75e-06 2.3e-06 1.9e-06 2.15e-06 2.3e-06 1.95e-06 2e-06 2.2e-06
9 1.7e-06 1.4e-06 1.7e-06 1.05e-06 2.2e-06 2.1e-06 2.15e-06 1.85e-06 2.1e-06 1.7e-06 2.4e-06 1.3e-06 2.3e-06 1.55e-06 1.75e-06 2e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 1.5e-06 2.2e-06 1.45e-06 2.6e-06 1.9e-06 2.35e-06 1e-06 2.3e-06 1.8e-06 1.75e-06 1.35e-06 2e-06 1.55e-06 1.9e-06 2.35e-06 1.15e-06 2.4e-06 1.6e-06 1.85e-06 1.55e-06 2.3e-06 2.6e-06 1.1e-06 2.15e-06 1.25e-06 2.15e-06 1.55e-06 2.35e-06 1.4e-06 1.3e-06 1.85e-06 1e-06 1.45e-06 1.15e-06 1.9e-06 2.15e-06
