 slim_762003446 slim_762003447 slim_762003473 slim_762003457 slim_762003463 slim_762003470 slim_762003462 slim_762003434 slim_762003442 slim_762003477 slim_762003464 slim_762003456 slim_762003479 slim_762003451 slim_762003461 slim_762003449 slim_762003438 slim_762003439 slim_762003460 slim_762003480 slim_762003448 slim_762003474 slim_762003472 slim_762003453 slim_762003436 slim_762003468 slim_762003459 slim_762003435 slim_762003443 slim_762003478 slim_762003444 slim_762003467 slim_762003440 slim_762003475 slim_762003458 slim_762003454 slim_762003466 slim_762003452 slim_762003465 slim_762003441 slim_762003445 slim_762003471 slim_762003437 slim_762003455 slim_762003450 slim_762003469 slim_762003476
0 0.0001141 0.00011925 0.00010985 8.725e-05 6.305e-05 0.0001061 5.705e-05 8.69e-05 9.87e-05 0.00011145 0.00013585 0.00013015 9.025e-05 0.0001584 0.00011295 8.535e-05 0.00010995 6.305e-05 0.00010355 0.00013705 5.71e-05 8.695e-05 0.0001111 0.0001121 0.000112 0.0001217 0.0001408 0.0001287 0.00016065 0.00011055 0.0001348 9.17e-05 9.09e-05 0.000107 5.98e-05 0.00011635 0.0001087 0.00010415 0.00010995 0.0001197 0.00013945 6.08e-05 0.00015305 0.000124 0.000104 8.27e-05 0.00011065
1 0.00011925 0.0001599 0.0001128 0.00012775 0.0001116 0.00011895 0.00013045 0.0001403 0.00012485 0.00011375 0.0001198 0.00013565 0.00012265 0.00016005 0.0001206 0.0001384 0.00010165 0.00011165 0.00014615 0.00015625 0.00011925 0.00014035 0.00011925 0.00015075 0.00011125 0.00012235 0.0001422 0.0001002 0.00012615 0.00014625 0.00013035 0.00011665 0.00011635 0.0001202 0.0001194 0.0001117 0.0001096 9.405e-05 0.00010165 0.00011575 0.0001322 0.00012235 0.0001415 0.0001413 0.00014175 0.0001147 0.0001351
2 0.00010985 0.0001128 0.0001557 0.0001145 0.00013845 0.0001063 7.785e-05 0.00011125 0.00014545 0.0001212 0.0001241 0.0001494 0.00013775 0.0001575 0.00011195 0.00012775 0.0001099 0.0001385 0.0001389 0.00015265 0.00010985 0.0001113 0.00015255 0.00012345 0.00013485 0.00014955 0.00016685 0.00011475 0.00013905 0.0001207 0.0001558 0.0001134 0.0001187 0.0001516 0.00011145 0.0001541 0.00011655 0.00011175 0.0001099 0.0001567 0.00015695 0.00011295 0.00015335 0.00015145 0.00015685 0.0001454 0.00015275
3 8.725e-05 0.00012775 0.0001145 0.0001321 0.00010435 0.00011695 6.605e-05 9.65e-05 9.235e-05 0.00012525 0.0001085 0.0001236 0.0001164 0.0001517 0.0001226 0.0001102 0.00013575 0.0001044 0.00012395 0.0001427 8.725e-05 9.655e-05 0.0001261 9.835e-05 0.000134 9.755e-05 0.00015185 0.0001119 0.0001551 8.94e-05 0.0001081 0.00010335 0.00010265 0.0001273 8.74e-05 0.0001074 0.00013335 0.00012855 0.00013575 0.0001099 0.00010325 8.94e-05 0.0001646 0.00010125 0.00013485 9.215e-05 0.00011065
4 6.305e-05 0.0001116 0.00013845 0.00010435 2.88e-05 0.00013295 0.0001116 0.0001151 6.935e-05 9.225e-05 0.0001306 0.0001321 7.625e-05 0.0001569 0.0001358 8.065e-05 8.99e-05 1.45e-05 9.755e-05 0.00014285 6.3e-05 0.00011515 8.155e-05 0.00013935 8.44e-05 0.0001137 0.0001317 0.00012075 0.0001602 0.0001372 0.000125 0.00010965 0.0001108 8.385e-05 6.315e-05 0.0001007 9.115e-05 8.235e-05 8.99e-05 0.00010395 0.00012775 6.43e-05 0.00015115 0.00010525 8.115e-05 5.31e-05 8.865e-05
5 0.0001061 0.00011895 0.0001063 0.00011695 0.00013295 0.000167 8.35e-05 0.00011135 0.000146 0.00012955 0.0001377 0.0001256 0.0001252 0.0001643 8.36e-05 0.00012505 0.00012895 0.000133 0.00013265 0.00014265 0.0001061 0.0001114 0.0001359 0.0001267 0.0001103 0.00013305 0.0001443 0.000139 0.00012425 0.0001218 0.0001393 9.32e-05 0.0001021 0.000127 0.0001077 0.00013365 0.0001255 0.00013075 0.00012895 0.00013225 0.0001411 0.00010625 0.00012375 0.0001519 0.00014625 0.0001378 0.00014445
6 5.705e-05 0.00013045 7.785e-05 6.605e-05 0.0001116 8.35e-05 0.0 5.74e-05 0.000122 0.0001356 0.00014 0.00012755 0.0001095 0.0001566 9.435e-05 8.7e-05 0.00013495 0.00011165 0.0001092 0.0001283 5.705e-05 5.745e-05 0.00013815 8.055e-05 0.000138 0.00013015 0.00015355 0.0001341 0.00016425 7.95e-05 0.0001425 7.855e-05 7.435e-05 0.0001357 5.975e-05 0.00013765 0.0001312 0.0001296 0.00013495 0.0001411 0.00014515 6.315e-05 0.0001595 0.0001365 0.000133 0.0001205 0.0001366
7 8.69e-05 0.0001403 0.00011125 9.65e-05 0.0001151 0.00011135 5.74e-05 0.0001148 0.00012865 0.00014145 0.0001482 0.0001089 0.0001179 0.000159 0.0001184 0.00010935 0.0001408 0.00011515 0.00012655 0.0001366 8.69e-05 5.75e-05 0.00014205 0.0001089 0.0001395 0.00013925 0.00015535 0.00014405 0.00016475 0.00011205 0.0001481 0.00010525 0.00010445 0.0001395 8.79e-05 0.0001417 0.0001386 0.0001372 0.0001408 0.0001447 0.00014985 9.06e-05 0.0001597 0.0001446 0.0001352 0.0001243 0.0001416
8 9.87e-05 0.00012485 0.00014545 9.235e-05 6.935e-05 0.000146 0.000122 0.00012865 0.0001026 0.00011435 0.0001022 0.00013305 0.0001069 0.0001555 0.00014945 0.000116 0.0001222 6.94e-05 0.00012625 0.0001509 9.87e-05 0.0001287 8.445e-05 0.00012325 0.0001166 9.11e-05 0.0001405 0.0001049 0.0001588 0.0001192 9.64e-05 0.0001227 0.0001191 0.0001101 9.885e-05 8.46e-05 0.0001199 0.00011695 0.0001222 8.815e-05 0.00010115 0.00010185 0.00016685 8.51e-05 0.0001195 6.435e-05 9.595e-05
9 0.00011145 0.00011375 0.0001212 0.00012525 9.225e-05 0.00012955 0.0001356 0.00014145 0.00011435 0.0001744 0.0001018 0.00015115 0.0001203 0.00017045 0.0001312 0.00012745 9.7e-05 9.235e-05 0.0001346 0.0001621 0.0001114 0.0001415 0.00012605 0.00014785 0.00011035 0.0001339 0.0001553 0.00011305 0.00014675 0.0001413 0.0001409 0.0001272 0.00013675 0.00012425 0.00011295 0.00012645 9.715e-05 9.855e-05 9.705e-05 0.0001283 0.00014075 0.0001111 0.00014735 0.00012765 0.00012905 0.00010125 0.00011705
