 slim_761935059 slim_761935075 slim_761935085 slim_761935071 slim_761935081 slim_761935077 slim_761935047 slim_761935080 slim_761935083 slim_761935068 slim_761935086 slim_761935041 slim_761935048 slim_761935050 slim_761935074 slim_761935065 slim_761935076 slim_761935055 slim_761935040 slim_761935084 slim_761935044 slim_761935056 slim_761935060 slim_761935045 slim_761935042 slim_761935063 slim_761935052 slim_761935057 slim_761935054 slim_761935062 slim_761935079 slim_761935067 slim_761935061 slim_761935066 slim_761935058 slim_761935064 slim_761935046 slim_761935051 slim_761935070 slim_761935049 slim_761935043 slim_761935072 slim_761935082 slim_761935069 slim_761935078 slim_761935073 slim_761935053
0 4e-07 0.00015295 9.535e-05 0.00016765 8.21e-05 0.00011695 0.00016275 0.0001703 0.0001537 0.0001767 0.0001756 0.0001759 0.0001658 0.00016605 9.24e-05 0.00014385 2.915e-05 0.0001641 0.00015915 0.0001179 0.00017385 0.0001556 8.205e-05 0.00016785 0.00014925 0.0001595 0.0001014 0.00017635 0.00017365 0.0001678 0.0001606 0.00017185 0.0001491 0.0001677 8.89e-05 0.0001597 0.00013445 0.00014305 0.0001694 0.00017635 8.205e-05 0.00014425 9.32e-05 0.000154 0.00011455 0.000174 0.0001554
1 0.00015295 9.07e-05 0.00015455 0.0001323 0.00010985 0.00010455 0.00010155 0.0001277 0.00011175 0.00016685 0.00015925 0.00015655 0.00011135 0.00015165 0.0001449 0.00010265 0.00015145 8.215e-05 0.0001119 0.0001423 0.00013525 0.00010435 0.00014315 0.0001353 0.00014645 0.00015135 0.0001628 0.00016235 0.00016655 0.00011555 0.0001444 0.0001564 0.0001715 0.0001498 0.00015415 0.0001032 5.21e-05 0.0001533 0.00011165 0.0001406 0.00010985 0.0001496 0.0001311 0.0001265 0.00014955 0.0001443 0.0001076
2 9.535e-05 0.00015455 0.0001775 0.00012235 0.0001263 0.00012035 0.0001559 0.00016285 0.00012285 0.00012425 0.0001347 0.00012945 0.00013155 0.00016105 0.0001227 0.00014775 0.0001072 0.0001612 0.0001513 0.00013365 0.0001624 0.00012545 0.00011445 0.0001532 0.0001374 0.0001428 0.000124 0.0001512 9.47e-05 0.00013035 0.00011875 0.0001374 0.00013905 0.00012755 0.00013225 0.000153 0.0001463 0.0001054 0.00016675 0.00014285 0.0001262 0.0001113 0.00012795 0.00015935 0.00014525 0.0001076 0.0001197
3 0.00016765 0.0001323 0.00012235 0.0001513 0.00013275 0.0001266 0.00011415 0.00012225 0.00010615 0.00010875 0.0001229 0.0001149 8.86e-05 0.00016475 0.0001463 0.0001386 0.0001629 0.00012165 0.0001262 0.0001156 0.0001364 0.00010545 0.00014475 0.0001299 0.00014585 0.000116 0.00014345 0.0001493 7.635e-05 0.00010565 9.92e-05 0.0001233 0.00014115 0.0001036 0.0001684 0.00011365 0.0001245 0.00010805 0.00013735 0.00010885 0.00013275 0.00010915 0.0001371 0.0001395 0.0001688 7.68e-05 0.0001049
4 8.21e-05 0.00010985 0.0001263 0.00013275 0.0001639 0.00011535 0.00011815 0.00013215 0.00013305 0.00016835 0.0001634 0.0001622 0.00012 0.0001562 0.00012395 0.000116 9.44e-05 0.00011125 0.0001229 0.00011285 0.0001526 0.00013165 0.00012395 0.00015645 0.0001533 0.0001397 0.0001326 0.00016685 0.0001657 0.000139 0.00015275 0.0001602 0.0001578 0.00015935 0.0001222 0.00011915 9.04e-05 0.00015235 0.00014475 0.0001592 8.21e-05 0.00015245 0.0001192 0.0001509 0.0001368 0.00015485 0.00013285
5 0.00011695 0.00010455 0.00012035 0.0001266 0.00011535 0.000161 0.0001315 0.0001513 0.00011445 0.0001465 0.0001555 0.0001439 0.00012375 0.00016505 0.00012585 0.00013095 0.00012525 0.0001203 0.0001311 0.0001407 0.00013765 0.00010945 0.00011385 0.00013695 0.00013305 0.000154 0.0001331 0.0001634 0.00013255 0.00011965 0.00012625 0.0001532 0.00013605 0.0001438 0.0001449 0.00013645 9.245e-05 0.00011955 0.00012875 0.0001416 0.00011525 0.0001253 0.00011975 0.00014 0.00015145 0.0001251 0.00010365
6 0.00016275 0.00010155 0.0001559 0.00011415 0.00011815 0.0001315 0.0001469 0.00011715 0.0001146 0.0001525 0.00014985 0.00014655 0.0001021 0.00015475 0.0001617 0.00011395 0.0001461 0.0001072 0.00011655 0.0001219 0.00014115 0.0001136 0.00015745 0.00010645 0.000169 0.00012645 0.00014785 0.00016495 0.00014695 0.0001262 0.00011485 0.0001458 0.0001552 0.00010635 0.0001618 7.735e-05 8.36e-05 0.0001644 0.0001273 0.0001181 0.00011815 0.00015755 0.00011545 0.000129 0.00016965 0.0001316 0.00012155
7 0.0001703 0.0001277 0.00016285 0.00012225 0.00013215 0.0001513 0.00011715 0.0001616 0.00014245 0.00013035 0.000116 0.00012375 0.0001193 8.955e-05 0.0001506 0.00010345 0.0001645 0.000121 0.0001003 0.00011525 0.0001279 0.00014005 0.0001606 0.00014855 0.00013585 0.0001012 0.00013325 0.00010385 0.00015635 0.0001431 0.0001483 0.00011265 0.0001433 0.00014475 0.0001266 0.0001123 0.00011965 0.00016555 0.00014745 0.0001428 0.00013215 0.00015915 0.00014185 0.00014525 0.00012825 0.00014485 0.00014715
8 0.0001537 0.00011175 0.00012285 0.00010615 0.00013305 0.00011445 0.0001146 0.00014245 0.0001616 0.000113 0.00012475 0.00011925 9.97e-05 0.0001603 0.00015705 0.00012645 0.0001479 0.0001222 0.00012765 0.00013235 0.00013335 8.7e-05 0.00015075 0.00012595 0.0001569 0.0001291 0.00014595 0.0001517 8.925e-05 9.545e-05 0.00010335 0.0001279 0.00015515 9.87e-05 0.00016135 0.0001158 9.715e-05 0.00013005 0.00012345 0.0001082 0.00013305 0.0001216 0.0001166 0.0001384 0.00016975 9.45e-05 9.555e-05
9 0.0001767 0.00016685 0.00012425 0.00010875 0.00016835 0.0001465 0.0001525 0.00013035 0.000113 0.0001166 8.825e-05 7.495e-05 0.0001153 0.00011225 0.00015355 0.00013525 0.0001698 0.00016255 0.00011925 0.00013625 0.00012315 0.0001155 0.0001622 0.0001545 0.00012275 0.0001058 0.00013725 8.83e-05 6.645e-05 0.00011305 0.0001101 9.36e-05 0.0001399 0.00010155 0.0001476 0.0001491 0.00016765 0.0001213 0.0001615 0.00011605 0.00016835 0.0001123 0.00015695 0.00015755 0.00014655 8.12e-05 0.00012375
