 slim_762160765 slim_762160792 slim_762160776 slim_762160771 slim_762160772 slim_762160796 slim_762160768 slim_762160795 slim_762160767 slim_762160769 slim_762160757 slim_762160748 slim_762160756 slim_762160785 slim_762160760 slim_762160794 slim_762160793 slim_762160752 slim_762160779 slim_762160759 slim_762160770 slim_762160782 slim_762160761 slim_762160786 slim_762160788 slim_762160762 slim_762160789 slim_762160780 slim_762160778 slim_762160781 slim_762160746 slim_762160758 slim_762160777 slim_762160750 slim_762160763 slim_762160774 slim_762160753 slim_762160755 slim_762160773 slim_762160790 slim_762160764 slim_762160784 slim_762160747 slim_762160775 slim_762160751 slim_762160787 slim_762160754 slim_762160766 slim_762160791 slim_762160749 slim_762160783
0 2.3e-06 1.85e-06 1.8e-06 1.15e-06 1.95e-06 1.8e-06 2.1e-06 1.45e-06 1.25e-06 1.95e-06 1.55e-06 2.1e-06 1.5e-06 1.9e-06 1.45e-06 1.45e-06 1.8e-06 2.1e-06 2e-06 1.7e-06 1.6e-06 1.85e-06 1.75e-06 1.2e-06 1.5e-06 1.7e-06 1.95e-06 1.75e-06 1.6e-06 1.7e-06 1.15e-06 1.6e-06 1.7e-06 1.8e-06 1.65e-06 1.3e-06 1.6e-06 1.6e-06 2e-06 1.75e-06 1.8e-06 1.7e-06 1.45e-06 1.6e-06 1.75e-06 1.7e-06 1.65e-06 1.45e-06 1.75e-06 1.6e-06 1.65e-06
1 1.85e-06 2.1e-06 1.8e-06 1.8e-06 2e-06 1.95e-06 1.65e-06 1.85e-06 1.9e-06 1.65e-06 2e-06 1.85e-06 1.85e-06 1.9e-06 2.1e-06 2.05e-06 1.75e-06 1.5e-06 2.15e-06 1.75e-06 1.65e-06 1.85e-06 1.85e-06 1.9e-06 1.85e-06 1.9e-06 1.7e-06 2.1e-06 1.75e-06 2.3e-06 1.85e-06 1.7e-06 1.65e-06 1.8e-06 1.85e-06 1.9e-06 1.8e-06 1.55e-06 1.35e-06 1.9e-06 1.85e-06 1.95e-06 1.85e-06 1.5e-06 1.55e-06 1.7e-06 1.8e-06 2.05e-06 1.75e-06 1.75e-06 2.15e-06
2 1.8e-06 1.8e-06 2.4e-06 1.75e-06 2.05e-06 1.55e-06 2.1e-06 1.75e-06 1.9e-06 1.55e-06 1.6e-06 2.1e-06 2.05e-06 1.65e-06 1.75e-06 1.7e-06 2.1e-06 2.1e-06 2.2e-06 1.65e-06 2e-06 1.9e-06 2.3e-06 1.85e-06 1.75e-06 1.9e-06 2.1e-06 2e-06 1.8e-06 1.95e-06 1.5e-06 1.65e-06 1.75e-06 2.05e-06 1.9e-06 1.55e-06 2.15e-06 1.75e-06 1.95e-06 1.95e-06 1.9e-06 1.45e-06 2.05e-06 1.7e-06 2.15e-06 2e-06 1.85e-06 1.7e-06 1.8e-06 1.8e-06 1.75e-06
3 1.15e-06 1.8e-06 1.75e-06 1.4e-06 2.15e-06 2e-06 2.15e-06 1.25e-06 1.25e-06 1.95e-06 1.75e-06 2.2e-06 1.5e-06 2.05e-06 1.85e-06 1.4e-06 1.65e-06 2.15e-06 2.25e-06 1.7e-06 1.35e-06 2.1e-06 1.75e-06 1.2e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 1.9e-06 2.05e-06 1.6e-06 1.7e-06 1.8e-06 1.95e-06 1.95e-06 1.55e-06 1.45e-06 1.75e-06 2.05e-06 2e-06 2e-06 1.8e-06 1.4e-06 1.6e-06 1.55e-06 1.55e-06 1.95e-06 1.8e-06 1.85e-06 1.8e-06 2e-06
4 1.95e-06 2e-06 2.05e-06 2.15e-06 1.8e-06 2.4e-06 2.3e-06 2.1e-06 2e-06 2.5e-06 1.95e-06 2.3e-06 1.75e-06 2.2e-06 1.7e-06 1.85e-06 2.1e-06 2.3e-06 1.85e-06 2.1e-06 2.3e-06 2.1e-06 2e-06 2e-06 1.8e-06 1.6e-06 1.95e-06 1.7e-06 1.35e-06 1.5e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 1.95e-06 2e-06 2.05e-06 1.45e-06 1.65e-06 1.65e-06 1.05e-06 2.45e-06 1.95e-06 1.9e-06 1.9e-06 2.05e-06 1.4e-06 1.6e-06 2.05e-06 1.75e-06 1.55e-06
5 1.8e-06 1.95e-06 1.55e-06 2e-06 2.4e-06 1e-06 1.95e-06 1.75e-06 1.85e-06 1e-06 1.1e-06 1.7e-06 2.3e-06 1.25e-06 1.5e-06 1.7e-06 2.45e-06 2e-06 2.4e-06 1.35e-06 2e-06 1.55e-06 2.55e-06 1.85e-06 1.3e-06 2.4e-06 2.7e-06 2.1e-06 1.8e-06 2.05e-06 9e-07 1.85e-06 2.25e-06 1.6e-06 1.75e-06 1e-06 2.6e-06 2.2e-06 2e-06 2.15e-06 2.25e-06 1e-06 2.1e-06 1.85e-06 2.1e-06 2.4e-06 1.85e-06 1.45e-06 1.7e-06 1.25e-06 1.55e-06
6 2.1e-06 1.65e-06 2.1e-06 2.15e-06 2.3e-06 1.95e-06 1.6e-06 2.05e-06 2.15e-06 1.35e-06 2.05e-06 1.95e-06 2.15e-06 1.95e-06 2.15e-06 2.2e-06 1.95e-06 1.15e-06 1.65e-06 1.85e-06 1.55e-06 1.35e-06 1.45e-06 2.15e-06 1.9e-06 2.3e-06 1.55e-06 2.2e-06 2.05e-06 2.35e-06 1.9e-06 2.1e-06 2.05e-06 1.95e-06 1.35e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 1.7e-06 2.15e-06 2.05e-06 1.95e-06 1.95e-06 2e-06 1.9e-06 2.1e-06 2.1e-06 1.2e-06 1.9e-06 2.2e-06
7 1.45e-06 1.85e-06 1.75e-06 1.25e-06 2.1e-06 1.75e-06 2.05e-06 1.7e-06 1.5e-06 1.7e-06 1.5e-06 1.85e-06 1.6e-06 1.75e-06 1.45e-06 1.25e-06 2.1e-06 2.05e-06 2.05e-06 1.2e-06 1.7e-06 2e-06 2e-06 1.5e-06 1.5e-06 1.85e-06 2.25e-06 1.3e-06 1.8e-06 1.6e-06 1.25e-06 1.85e-06 1.8e-06 1.6e-06 1.8e-06 1.25e-06 1.95e-06 1.75e-06 2e-06 1.85e-06 1.95e-06 1.5e-06 1.5e-06 1.65e-06 1.8e-06 2.05e-06 1.85e-06 1.45e-06 1.75e-06 1.6e-06 1.65e-06
8 1.25e-06 1.9e-06 1.9e-06 1.25e-06 2e-06 1.85e-06 2.15e-06 1.5e-06 2.4e-06 2e-06 1.6e-06 2.15e-06 1.55e-06 1.95e-06 1.5e-06 1.5e-06 1.8e-06 2.15e-06 2.05e-06 1.75e-06 1.7e-06 1.9e-06 1.8e-06 1.3e-06 1.55e-06 1.75e-06 2e-06 1.8e-06 1.65e-06 1.75e-06 1.2e-06 1.65e-06 1.8e-06 1.85e-06 1.7e-06 1.35e-06 1.7e-06 1.65e-06 2.05e-06 1.8e-06 1.85e-06 1.75e-06 1.5e-06 1.65e-06 1.75e-06 1.8e-06 1.7e-06 1.5e-06 1.8e-06 1.65e-06 1.7e-06
9 1.95e-06 1.65e-06 1.55e-06 1.95e-06 2.5e-06 1e-06 1.35e-06 1.7e-06 2e-06 1.2e-06 1.45e-06 1.6e-06 2.3e-06 1.25e-06 1.9e-06 1.9e-06 2.25e-06 1.55e-06 2.3e-06 1.3e-06 1.55e-06 1.6e-06 2.2e-06 2e-06 1.6e-06 2.5e-06 2.4e-06 2.15e-06 2e-06 2.35e-06 1.4e-06 2.05e-06 2.3e-06 1.55e-06 1.75e-06 1.35e-06 2.35e-06 2.25e-06 1.75e-06 2.15e-06 2.35e-06 1e-06 1.95e-06 1.85e-06 1.8e-06 2.2e-06 2.05e-06 1.85e-06 1.5e-06 1.35e-06 1.95e-06
