 slim_761959436 slim_761959466 slim_761959437 slim_761959413 slim_761959419 slim_761959457 slim_761959425 slim_761959448 slim_761959460 slim_761959456 slim_761959433 slim_761959464 slim_761959443 slim_761959463 slim_761959440 slim_761959454 slim_761959417 slim_761959444 slim_761959461 slim_761959455 slim_761959412 slim_761959453 slim_761959415 slim_761959427 slim_761959410 slim_761959429 slim_761959428 slim_761959423 slim_761959465 slim_761959430 slim_761959459 slim_761959445 slim_761959450 slim_761959426 slim_761959422 slim_761959409 slim_761959424 slim_761959438 slim_761959411 slim_761959432 slim_761959416 slim_761959442 slim_761959421 slim_761959447 slim_761959420 slim_761959458 slim_761959414 slim_761959452 slim_761959462 slim_761959435 slim_761959408 slim_761959441 slim_761959449 slim_761959439 slim_761959407 slim_761959431 slim_761959418 slim_761959434 slim_761959406 slim_761959446 slim_761959451
0 1.5e-06 1.35e-06 1.65e-06 2.05e-06 1.85e-06 1.05e-06 1.8e-06 2.4e-06 1.85e-06 2.2e-06 1.65e-06 1.5e-06 9e-07 1e-06 1.1e-06 1.1e-06 1.65e-06 1.5e-06 1.35e-06 1.95e-06 2.3e-06 1.05e-06 1.55e-06 1.75e-06 1.6e-06 1.4e-06 1.75e-06 1.4e-06 1.3e-06 1.65e-06 1.65e-06 1.15e-06 2.35e-06 1.8e-06 1.65e-06 1.2e-06 1.7e-06 1.2e-06 1.65e-06 1.45e-06 1.75e-06 9e-07 1.95e-06 1.65e-06 1.7e-06 1.25e-06 1.8e-06 1.55e-06 1.75e-06 1.75e-06 1.55e-06 1.2e-06 1.8e-06 1.5e-06 2.05e-06 1.9e-06 1.95e-06 1.05e-06 1.6e-06 1.6e-06 1.8e-06
1 1.35e-06 1.4e-06 1.2e-06 1.45e-06 1.5e-06 1.7e-06 1.85e-06 1.65e-06 1.35e-06 1.5e-06 1.05e-06 1.1e-06 1.65e-06 1.25e-06 1.4e-06 1.3e-06 1e-06 2e-06 1.25e-06 1.55e-06 1.65e-06 1.7e-06 1e-06 1.35e-06 1.6e-06 8.5e-07 1.3e-06 1.05e-06 1.35e-06 1.05e-06 1.05e-06 1.25e-06 1.65e-06 1.15e-06 1.2e-06 1.7e-06 1.4e-06 1.35e-06 1.45e-06 9e-07 1.2e-06 1.6e-06 1.35e-06 1.1e-06 1.25e-06 1.35e-06 1.3e-06 1.5e-06 1.55e-06 1.2e-06 1.6e-06 1.5e-06 1.35e-06 1.7e-06 1.45e-06 1.75e-06 1.35e-06 9e-07 1.3e-06 9.5e-07 1.25e-06
2 1.65e-06 1.2e-06 1.5e-06 1.55e-06 1.55e-06 1.85e-06 1.85e-06 1.85e-06 1.35e-06 1.35e-06 1.1e-06 1.1e-06 1.8e-06 1.4e-06 1.55e-06 1.4e-06 1.1e-06 2.05e-06 1.4e-06 1.8e-06 1.7e-06 1.85e-06 9e-07 1.75e-06 1.75e-06 1.1e-06 1.35e-06 8.5e-07 1.5e-06 1.25e-06 1e-06 1.35e-06 1.8e-06 1.25e-06 1.3e-06 1.8e-06 1.4e-06 1.5e-06 1.25e-06 1.05e-06 1.6e-06 1.8e-06 1.55e-06 1.1e-06 1.3e-06 1.65e-06 1.4e-06 1.65e-06 1.65e-06 1.3e-06 1.7e-06 1.35e-06 1.5e-06 1.8e-06 1.6e-06 1.85e-06 1.45e-06 1.15e-06 1.15e-06 8.5e-07 1.35e-06
3 2.05e-06 1.45e-06 1.55e-06 1.8e-06 1.8e-06 2.35e-06 2.15e-06 9.5e-07 1.2e-06 1.3e-06 1.15e-06 1.1e-06 2.25e-06 1.8e-06 1.95e-06 1.85e-06 1.5e-06 2.55e-06 1.4e-06 1.5e-06 9.5e-07 2.4e-06 1.3e-06 1.85e-06 1.55e-06 1.4e-06 1.65e-06 1.45e-06 1.95e-06 1.3e-06 1.25e-06 1.75e-06 9.5e-07 1.05e-06 1.35e-06 2.3e-06 1.65e-06 1.9e-06 1.45e-06 1.45e-06 1.3e-06 2.25e-06 1.25e-06 1.1e-06 1.5e-06 2e-06 1.1e-06 1.9e-06 1.85e-06 1.55e-06 2e-06 2e-06 1.7e-06 2.1e-06 1e-06 1.65e-06 1.2e-06 1.55e-06 1.75e-06 1.3e-06 1.1e-06
4 1.85e-06 1.5e-06 1.55e-06 1.8e-06 2.1e-06 1.9e-06 1.2e-06 2e-06 1.75e-06 1.75e-06 1.55e-06 1.6e-06 1.9e-06 1.7e-06 1.55e-06 1.65e-06 1.4e-06 2.05e-06 1.8e-06 1.9e-06 1.95e-06 1.95e-06 1.45e-06 1.4e-06 1.9e-06 1.35e-06 1.2e-06 1.55e-06 1.4e-06 1.45e-06 1.55e-06 1.65e-06 1.95e-06 1.6e-06 1.45e-06 1.6e-06 1.3e-06 1.75e-06 2e-06 1.2e-06 1.8e-06 1.9e-06 1.5e-06 1.45e-06 1.25e-06 1.75e-06 1.75e-06 1.5e-06 1.2e-06 1.2e-06 1.35e-06 1.85e-06 1.3e-06 1.45e-06 1.9e-06 1.65e-06 1.8e-06 1.6e-06 1.5e-06 1.35e-06 1.7e-06
5 1.05e-06 1.7e-06 1.85e-06 2.35e-06 1.9e-06 7e-07 1.45e-06 2.65e-06 2.1e-06 2.5e-06 1.95e-06 1.85e-06 4e-07 1.15e-06 8.5e-07 9e-07 2e-06 1.1e-06 1.85e-06 2.25e-06 2.5e-06 6.5e-07 1.85e-06 1.8e-06 1.45e-06 1.7e-06 1.8e-06 1.55e-06 1.1e-06 1.95e-06 1.95e-06 1e-06 2.6e-06 2.05e-06 1.9e-06 8.5e-07 1.8e-06 1.25e-06 1.8e-06 1.75e-06 2e-06 4.5e-07 2.25e-06 1.85e-06 1.85e-06 1.2e-06 2.1e-06 1.5e-06 1.65e-06 1.9e-06 1.3e-06 1e-06 2.1e-06 1.2e-06 2.3e-06 1.8e-06 2.2e-06 1.55e-06 1.8e-06 1.85e-06 2.1e-06
6 1.8e-06 1.85e-06 1.85e-06 2.15e-06 1.2e-06 1.45e-06 1.8e-06 2.35e-06 2.1e-06 2.15e-06 1.95e-06 2e-06 1.45e-06 1.7e-06 1.35e-06 1.55e-06 1.85e-06 1.65e-06 2.15e-06 2.3e-06 2.3e-06 1.5e-06 1.85e-06 1.45e-06 1.85e-06 1.75e-06 1.35e-06 1.8e-06 1.4e-06 1.85e-06 1.95e-06 1.6e-06 2.3e-06 2e-06 1.85e-06 1.25e-06 1.45e-06 1.7e-06 2.25e-06 1.65e-06 2.1e-06 1.45e-06 1.9e-06 1.8e-06 1.45e-06 1.75e-06 2.1e-06 1.45e-06 1.15e-06 1.45e-06 1.15e-06 1.7e-06 1.75e-06 1.15e-06 2.25e-06 1.6e-06 2.15e-06 2e-06 1.8e-06 1.75e-06 2.05e-06
7 2.4e-06 1.65e-06 1.85e-06 9.5e-07 2e-06 2.65e-06 2.35e-06 2e-07 1.05e-06 1.1e-06 1.15e-06 1.8e-06 2.65e-06 2.2e-06 2.25e-06 2.2e-06 1.7e-06 2.85e-06 1.45e-06 1.3e-06 2e-07 2.7e-06 1.7e-06 1.95e-06 1.35e-06 1.6e-06 1.9e-06 1.75e-06 2.15e-06 1.25e-06 1.35e-06 2.1e-06 2e-07 8e-07 1.25e-06 2.6e-06 2e-06 2.2e-06 1.45e-06 1.7e-06 9.5e-07 2.65e-06 9.5e-07 1.05e-06 1.8e-06 2.25e-06 1e-06 2.15e-06 2.05e-06 1.8e-06 2.2e-06 2.35e-06 1.75e-06 2.4e-06 4e-07 1.4e-06 1e-06 1.9e-06 2e-06 1.6e-06 9.5e-07
8 1.85e-06 1.35e-06 1.35e-06 1.2e-06 1.75e-06 2.1e-06 2.1e-06 1.05e-06 1.6e-06 1.3e-06 9.5e-07 1.2e-06 2.05e-06 1.6e-06 1.8e-06 1.6e-06 1.4e-06 2.35e-06 1.25e-06 1.5e-06 9e-07 2.1e-06 1.1e-06 1.85e-06 1.5e-06 1.15e-06 1.5e-06 1.1e-06 1.75e-06 1.2e-06 1.05e-06 1.45e-06 1.05e-06 9.5e-07 1.15e-06 2.15e-06 1.55e-06 1.65e-06 1.2e-06 1.25e-06 1.2e-06 2.05e-06 1.3e-06 8e-07 1.3e-06 1.85e-06 1e-06 1.75e-06 1.8e-06 1.4e-06 1.85e-06 1.75e-06 1.6e-06 2e-06 9.5e-07 1.65e-06 9.5e-07 1.3e-06 1.55e-06 1.05e-06 9.5e-07
9 2.2e-06 1.5e-06 1.35e-06 1.3e-06 1.75e-06 2.5e-06 2.15e-06 1.1e-06 1.3e-06 1.9e-06 1.15e-06 1.5e-06 2.5e-06 1.95e-06 2e-06 1.95e-06 1.3e-06 2.65e-06 1.5e-06 1.65e-06 1.05e-06 2.55e-06 1.25e-06 1.95e-06 1.75e-06 1.4e-06 1.65e-06 1.55e-06 1.9e-06 1.25e-06 1.25e-06 1.9e-06 1.05e-06 1.1e-06 1.3e-06 2.35e-06 1.75e-06 2e-06 1.65e-06 1.35e-06 1.4e-06 2.5e-06 1.25e-06 1.15e-06 1.6e-06 2.1e-06 1.25e-06 2e-06 1.85e-06 1.55e-06 2.05e-06 2.2e-06 1.55e-06 2.25e-06 1.1e-06 1.65e-06 1.35e-06 1.6e-06 1.75e-06 1.15e-06 1.2e-06
