 slim_762486067 slim_762486079 slim_762486065 slim_762486110 slim_762486073 slim_762486091 slim_762486084 slim_762486071 slim_762486105 slim_762486060 slim_762486114 slim_762486104 slim_762486089 slim_762486062 slim_762486115 slim_762486109 slim_762486119 slim_762486085 slim_762486113 slim_762486081 slim_762486095 slim_762486080 slim_762486094 slim_762486106 slim_762486074 slim_762486072 slim_762486116 slim_762486069 slim_762486087 slim_762486099 slim_762486098 slim_762486075 slim_762486088 slim_762486111 slim_762486092 slim_762486101 slim_762486090 slim_762486108 slim_762486061 slim_762486076 slim_762486112 slim_762486103 slim_762486086 slim_762486078 slim_762486068 slim_762486070 slim_762486093 slim_762486066 slim_762486100 slim_762486082 slim_762486117 slim_762486118 slim_762486097 slim_762486063 slim_762486096 slim_762486102 slim_762486107 slim_762486077 slim_762486064 slim_762486083
0 3.1e-06 1.8e-06 2.05e-06 2.5e-06 1.95e-06 1.85e-06 1.9e-06 1.75e-06 1.8e-06 2e-06 2.1e-06 2.05e-06 2.2e-06 2.1e-06 1.55e-06 2.7e-06 1.65e-06 2.35e-06 2.3e-06 1.9e-06 2.4e-06 2.15e-06 2e-06 1.6e-06 1.65e-06 2.5e-06 2.2e-06 1.95e-06 2.3e-06 1.8e-06 1.95e-06 1.95e-06 1.65e-06 2.2e-06 2.25e-06 2e-06 2.05e-06 1.75e-06 1.55e-06 1.9e-06 2.05e-06 2.65e-06 1.65e-06 1.8e-06 2.35e-06 1.85e-06 1.75e-06 2.45e-06 2.2e-06 2.15e-06 1.9e-06 1.9e-06 2.1e-06 1.9e-06 2.15e-06 2.25e-06 1.65e-06 2.25e-06 2.05e-06 1.85e-06
1 1.8e-06 2.6e-06 2.05e-06 2.3e-06 1.95e-06 1.55e-06 1.65e-06 1.5e-06 1.5e-06 2e-06 1.9e-06 1.45e-06 1.6e-06 1.9e-06 1.5e-06 2.75e-06 1.35e-06 2.45e-06 2.65e-06 1.6e-06 2.15e-06 1.8e-06 1.7e-06 1.35e-06 1.35e-06 2.2e-06 1.95e-06 1.8e-06 2.05e-06 1.35e-06 1.55e-06 1.75e-06 1.65e-06 2.05e-06 2e-06 2e-06 1.85e-06 1.85e-06 1.3e-06 1.45e-06 2e-06 2.3e-06 1.55e-06 1.8e-06 2.2e-06 2.3e-06 1.85e-06 2.1e-06 1.85e-06 1.75e-06 1.7e-06 1.7e-06 1.85e-06 1.8e-06 2.1e-06 2.25e-06 1.55e-06 1.85e-06 2.05e-06 1.65e-06
2 2.05e-06 2.05e-06 2.9e-06 2.65e-06 2.25e-06 2.2e-06 2.45e-06 2.05e-06 2.35e-06 1.45e-06 1.95e-06 2.65e-06 2.35e-06 1.95e-06 1.55e-06 2.85e-06 1.55e-06 2.4e-06 1.75e-06 2.2e-06 2.65e-06 2.25e-06 2.35e-06 1.5e-06 1.55e-06 3.05e-06 2.35e-06 1.8e-06 2.6e-06 2e-06 2.3e-06 1.85e-06 1.9e-06 2e-06 2.4e-06 1.8e-06 2.05e-06 1.65e-06 1.45e-06 2.15e-06 2.15e-06 2.4e-06 1.85e-06 1.45e-06 2.45e-06 1.75e-06 1.65e-06 2.65e-06 2e-06 2.8e-06 1.8e-06 1.8e-06 2.35e-06 2.2e-06 2.3e-06 2.1e-06 1.85e-06 2.6e-06 1.45e-06 1.75e-06
3 2.5e-06 2.3e-06 2.65e-06 3.1e-06 2.45e-06 2.45e-06 2.2e-06 2.35e-06 2.1e-06 2.6e-06 2.65e-06 2.25e-06 2.3e-06 2.65e-06 2.5e-06 2.05e-06 2.4e-06 2.55e-06 2.95e-06 2.5e-06 2.75e-06 2.4e-06 2.35e-06 2.35e-06 2.45e-06 2.05e-06 1.95e-06 2.55e-06 2.4e-06 2.3e-06 2.55e-06 2.05e-06 2.25e-06 2.5e-06 2e-06 2.35e-06 2.45e-06 2.45e-06 2.35e-06 2.4e-06 2.45e-06 2.8e-06 2.25e-06 2.4e-06 2.25e-06 2.55e-06 2.5e-06 2.7e-06 1.95e-06 2.45e-06 2e-06 2e-06 2.4e-06 2.35e-06 2.5e-06 2.35e-06 2.25e-06 2.6e-06 2.65e-06 1.95e-06
4 1.95e-06 1.95e-06 2.25e-06 2.45e-06 2.8e-06 2e-06 1.5e-06 1.95e-06 1.5e-06 2.2e-06 2.5e-06 1.5e-06 1.65e-06 2.5e-06 2.2e-06 2.55e-06 2.25e-06 2.55e-06 2.05e-06 2.15e-06 2.3e-06 2.45e-06 1.9e-06 2.25e-06 2.3e-06 2.4e-06 2.6e-06 2.35e-06 2.2e-06 1.95e-06 1.9e-06 2.2e-06 1.95e-06 1.8e-06 2.65e-06 1.55e-06 1.75e-06 1.9e-06 2.3e-06 1.85e-06 1.65e-06 2.35e-06 1.95e-06 2e-06 2.65e-06 1.5e-06 1.95e-06 2.25e-06 1.8e-06 1.85e-06 2.2e-06 2.2e-06 1.6e-06 1.85e-06 2.1e-06 2.2e-06 1.95e-06 1.95e-06 2.25e-06 2.15e-06
5 1.85e-06 1.55e-06 2.2e-06 2.45e-06 2e-06 2.8e-06 1.85e-06 1.55e-06 1.75e-06 2.15e-06 2e-06 1.7e-06 1.85e-06 2e-06 1.5e-06 2.75e-06 1.45e-06 2.45e-06 2.7e-06 1.75e-06 2.3e-06 1.9e-06 1.6e-06 1.45e-06 1.45e-06 2.35e-06 2.05e-06 1.9e-06 2.2e-06 1.55e-06 1.45e-06 1.9e-06 1.6e-06 2.25e-06 2.05e-06 2.05e-06 2.1e-06 1.85e-06 1.4e-06 1.6e-06 1.95e-06 2.45e-06 1.65e-06 1.95e-06 2.3e-06 2.2e-06 1.85e-06 2.25e-06 2.05e-06 1.95e-06 1.8e-06 1.85e-06 1.85e-06 1.85e-06 2.25e-06 2.3e-06 1.65e-06 1.85e-06 2.2e-06 1.8e-06
6 1.9e-06 1.65e-06 2.45e-06 2.2e-06 1.5e-06 1.85e-06 1e-06 1.75e-06 5.5e-07 2.4e-06 2.8e-06 5.5e-07 1.15e-06 2.8e-06 2.65e-06 2.85e-06 2.5e-06 2.9e-06 2.55e-06 1.85e-06 2e-06 2.45e-06 1.75e-06 2.6e-06 2.6e-06 1.8e-06 2.6e-06 2.65e-06 1.9e-06 1.65e-06 1.75e-06 2.25e-06 2e-06 1.4e-06 2.65e-06 1.8e-06 1.4e-06 2.55e-06 2.6e-06 1.55e-06 1.4e-06 2.45e-06 1.6e-06 2.2e-06 2.65e-06 2.25e-06 2.4e-06 1.95e-06 1.65e-06 9.5e-07 2.25e-06 2.25e-06 1.35e-06 1.75e-06 1.75e-06 2.75e-06 1.6e-06 1.75e-06 2.45e-06 2.2e-06
7 1.75e-06 1.5e-06 2.05e-06 2.35e-06 1.95e-06 1.55e-06 1.75e-06 2.7e-06 1.65e-06 2.05e-06 1.9e-06 1.65e-06 1.8e-06 1.9e-06 1.45e-06 2.7e-06 1.45e-06 2.35e-06 2.6e-06 1.65e-06 2.15e-06 1.85e-06 1.7e-06 1.4e-06 1.45e-06 2.25e-06 2e-06 1.8e-06 2.1e-06 1.45e-06 1.6e-06 1.8e-06 1.6e-06 2.15e-06 2.05e-06 1.95e-06 2e-06 1.8e-06 1.35e-06 1.6e-06 2e-06 2.35e-06 1.6e-06 1.85e-06 2.2e-06 2.15e-06 1.8e-06 2.15e-06 1.95e-06 1.8e-06 1.75e-06 1.75e-06 1.85e-06 1.7e-06 2.1e-06 2.25e-06 1.6e-06 1.9e-06 2.05e-06 1.7e-06
8 1.8e-06 1.5e-06 2.35e-06 2.1e-06 1.5e-06 1.75e-06 5.5e-07 1.65e-06 8e-07 2.3e-06 2.7e-06 5.5e-07 1e-06 2.7e-06 2.55e-06 2.75e-06 2.4e-06 2.8e-06 2.45e-06 1.75e-06 1.9e-06 2.35e-06 1.65e-06 2.5e-06 2.5e-06 1.7e-06 2.5e-06 2.55e-06 1.8e-06 1.5e-06 1.65e-06 2.15e-06 1.9e-06 1.3e-06 2.55e-06 1.7e-06 1.25e-06 2.45e-06 2.5e-06 1.55e-06 1.3e-06 2.35e-06 1.5e-06 2.1e-06 2.55e-06 2.15e-06 2.3e-06 1.85e-06 1.55e-06 8.5e-07 2.15e-06 2.15e-06 1.25e-06 1.65e-06 1.65e-06 2.65e-06 1.5e-06 1.65e-06 2.35e-06 2.1e-06
9 2e-06 2e-06 1.45e-06 2.6e-06 2.2e-06 2.15e-06 2.4e-06 2.05e-06 2.3e-06 2.8e-06 1.95e-06 2.6e-06 2.3e-06 1.95e-06 1.5e-06 2.8e-06 1.5e-06 2.4e-06 1.7e-06 2.2e-06 2.7e-06 2.25e-06 2.3e-06 1.45e-06 1.5e-06 3.05e-06 2.3e-06 1.8e-06 2.6e-06 2e-06 2.25e-06 1.8e-06 1.85e-06 1.95e-06 2.35e-06 1.75e-06 2e-06 1.6e-06 1.4e-06 2.1e-06 2.1e-06 2.4e-06 1.8e-06 1.4e-06 2.45e-06 1.7e-06 1.6e-06 2.65e-06 1.95e-06 2.8e-06 1.75e-06 1.75e-06 2.3e-06 2.2e-06 2.3e-06 2.05e-06 1.8e-06 2.55e-06 1.45e-06 1.7e-06
10 2.1e-06 1.9e-06 1.95e-06 2.65e-06 2.5e-06 2e-06 2.8e-06 1.9e-06 2.7e-06 1.95e-06 1.9e-06 2.85e-06 2.7e-06 9.5e-07 1.2e-06 2.85e-06 1.1e-06 2.35e-06 2.35e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 1e-06 1.05e-06 3.05e-06 2e-06 1.1e-06 2.25e-06 1.85e-06 2.1e-06 1.7e-06 1.8e-06 2.85e-06 2.05e-06 2.35e-06 2.65e-06 1.55e-06 9.5e-07 2e-06 2.75e-06 2.05e-06 1.85e-06 1.75e-06 2.15e-06 2.2e-06 1.7e-06 2e-06 2.35e-06 3e-06 1.65e-06 1.65e-06 2.75e-06 1.95e-06 1.8e-06 1.75e-06 1.85e-06 2.4e-06 1.95e-06 1.6e-06
11 2.05e-06 1.45e-06 2.65e-06 2.25e-06 1.5e-06 1.7e-06 5.5e-07 1.65e-06 5.5e-07 2.6e-06 2.85e-06 4e-07 8e-07 2.85e-06 2.65e-06 2.95e-06 2.45e-06 3.05e-06 2.9e-06 1.7e-06 1.9e-06 2.35e-06 1.6e-06 2.6e-06 2.55e-06 1.65e-06 2.6e-06 2.75e-06 1.8e-06 1.45e-06 1.5e-06 2.3e-06 2.05e-06 1.45e-06 2.65e-06 1.85e-06 1.4e-06 2.7e-06 2.6e-06 1.35e-06 1.45e-06 2.35e-06 1.8e-06 2.4e-06 2.75e-06 2.55e-06 2.55e-06 1.85e-06 1.55e-06 7e-07 2.3e-06 2.3e-06 1.15e-06 1.7e-06 2e-06 2.85e-06 1.8e-06 1.5e-06 2.65e-06 2.25e-06
12 2.2e-06 1.6e-06 2.35e-06 2.3e-06 1.65e-06 1.85e-06 1.15e-06 1.8e-06 1e-06 2.3e-06 2.7e-06 8e-07 1.3e-06 2.7e-06 2.5e-06 2.9e-06 2.3e-06 3e-06 2.5e-06 1.85e-06 2.05e-06 2.4e-06 1.75e-06 2.45e-06 2.4e-06 2e-06 2.65e-06 2.6e-06 1.95e-06 1.6e-06 1.65e-06 2.15e-06 2.15e-06 1.45e-06 2.7e-06 1.45e-06 1.4e-06 2.45e-06 2.45e-06 1.6e-06 1.45e-06 1.95e-06 1.95e-06 2.1e-06 2.8e-06 2.2e-06 2.3e-06 2e-06 1.15e-06 1.15e-06 2.15e-06 2.15e-06 1.05e-06 1.85e-06 2.15e-06 2.6e-06 1.95e-06 1.65e-06 2.35e-06 2.1e-06
13 2.1e-06 1.9e-06 1.95e-06 2.65e-06 2.5e-06 2e-06 2.8e-06 1.9e-06 2.7e-06 1.95e-06 9.5e-07 2.85e-06 2.7e-06 1.9e-06 1.2e-06 2.85e-06 1.1e-06 2.35e-06 2.35e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 1e-06 1.05e-06 3.05e-06 2e-06 1.1e-06 2.25e-06 1.85e-06 2.1e-06 1.7e-06 1.8e-06 2.85e-06 2.05e-06 2.35e-06 2.65e-06 1.55e-06 9.5e-07 2e-06 2.75e-06 2.05e-06 1.85e-06 1.75e-06 2.15e-06 2.2e-06 1.7e-06 2e-06 2.35e-06 3e-06 1.65e-06 1.65e-06 2.75e-06 1.95e-06 1.8e-06 1.75e-06 1.85e-06 2.4e-06 1.95e-06 1.6e-06
14 1.55e-06 1.5e-06 1.55e-06 2.5e-06 2.2e-06 1.5e-06 2.65e-06 1.45e-06 2.55e-06 1.5e-06 1.2e-06 2.65e-06 2.5e-06 1.2e-06 7e-07 2.55e-06 4.5e-07 1.9e-06 2.2e-06 1.7e-06 2.5e-06 1.55e-06 1.85e-06 4e-07 4.5e-07 2.9e-06 1.6e-06 1.1e-06 2.4e-06 1.5e-06 1.65e-06 1.35e-06 1.25e-06 2.6e-06 1.65e-06 2e-06 2.4e-06 1.05e-06 3.5e-07 1.6e-06 2.4e-06 2.35e-06 1.5e-06 1.3e-06 1.9e-06 1.75e-06 1.15e-06 2.45e-06 2.2e-06 2.85e-06 1.3e-06 1.3e-06 2.4e-06 1.85e-06 2.3e-06 1.7e-06 1.5e-06 2.2e-06 1.55e-06 1.25e-06
15 2.7e-06 2.75e-06 2.85e-06 2.05e-06 2.55e-06 2.75e-06 2.85e-06 2.7e-06 2.75e-06 2.8e-06 2.85e-06 2.95e-06 2.9e-06 2.85e-06 2.55e-06 2.5e-06 2.65e-06 2.15e-06 2.8e-06 2.95e-06 3.2e-06 2.65e-06 2.65e-06 2.55e-06 2.65e-06 2.25e-06 1.9e-06 2.75e-06 3.1e-06 2.75e-06 2.85e-06 2.8e-06 2.5e-06 2.95e-06 1.95e-06 2.5e-06 2.85e-06 2.25e-06 2.55e-06 2.85e-06 2.75e-06 3.15e-06 2.65e-06 2.6e-06 2.2e-06 2.2e-06 2.5e-06 3.15e-06 2.8e-06 3.15e-06 2.75e-06 2.75e-06 2.75e-06 2.6e-06 2.9e-06 1.85e-06 2.65e-06 2.95e-06 2.85e-06 2.7e-06
16 1.65e-06 1.35e-06 1.55e-06 2.4e-06 2.25e-06 1.45e-06 2.5e-06 1.45e-06 2.4e-06 1.5e-06 1.1e-06 2.45e-06 2.3e-06 1.1e-06 4.5e-07 2.65e-06 5e-07 2e-06 2.4e-06 1.55e-06 2.35e-06 1.4e-06 1.8e-06 3e-07 2.5e-07 2.75e-06 1.5e-06 1e-06 2.25e-06 1.35e-06 1.55e-06 1.2e-06 1.35e-06 2.55e-06 1.55e-06 2.1e-06 2.35e-06 1.15e-06 2.5e-07 1.35e-06 2.45e-06 2.2e-06 1.4e-06 1.3e-06 1.8e-06 2.05e-06 1.25e-06 2.3e-06 2.05e-06 2.7e-06 1.2e-06 1.2e-06 2.45e-06 1.95e-06 2.2e-06 1.75e-06 1.4e-06 2.1e-06 1.55e-06 1.15e-06
17 2.35e-06 2.45e-06 2.4e-06 2.55e-06 2.55e-06 2.45e-06 2.9e-06 2.35e-06 2.8e-06 2.4e-06 2.35e-06 3.05e-06 3e-06 2.35e-06 1.9e-06 2.15e-06 2e-06 3.7e-06 2.6e-06 2.6e-06 3.05e-06 2.3e-06 2.6e-06 1.9e-06 1.95e-06 2.75e-06 2.05e-06 2.2e-06 3e-06 2.4e-06 2.55e-06 2.45e-06 2.15e-06 2.95e-06 2.1e-06 2.5e-06 2.75e-06 1.9e-06 1.85e-06 2.55e-06 2.75e-06 3.05e-06 2.3e-06 2.2e-06 2.15e-06 2.1e-06 2.1e-06 3.05e-06 2.85e-06 3.2e-06 2.4e-06 2.4e-06 2.85e-06 2.5e-06 2.75e-06 2.15e-06 2.3e-06 2.9e-06 2.4e-06 2.35e-06
18 2.3e-06 2.65e-06 1.75e-06 2.95e-06 2.05e-06 2.7e-06 2.55e-06 2.6e-06 2.45e-06 1.7e-06 2.35e-06 2.9e-06 2.5e-06 2.35e-06 2.2e-06 2.8e-06 2.4e-06 2.6e-06 2e-06 2.85e-06 2.75e-06 3e-06 2.4e-06 2.4e-06 2.45e-06 3.45e-06 3.05e-06 2.15e-06 2.65e-06 2.65e-06 2.7e-06 2.35e-06 2.25e-06 1.9e-06 3.1e-06 1.5e-06 2.05e-06 1.8e-06 2.4e-06 2.7e-06 1.95e-06 2.5e-06 2.3e-06 1.7e-06 3e-06 1.1e-06 1.8e-06 2.7e-06 2.1e-06 3.1e-06 2.35e-06 2.35e-06 2.25e-06 2.15e-06 2.2e-06 1.9e-06 2.3e-06 2.7e-06 1.75e-06 2.3e-06
19 1.9e-06 1.6e-06 2.2e-06 2.5e-06 2.15e-06 1.75e-06 1.85e-06 1.65e-06 1.75e-06 2.2e-06 2.05e-06 1.7e-06 1.85e-06 2.05e-06 1.7e-06 2.95e-06 1.55e-06 2.6e-06 2.85e-06 3e-06 2.05e-06 1.8e-06 1.9e-06 1.55e-06 1.55e-06 2.15e-06 2.15e-06 1.95e-06 2e-06 1.55e-06 1.75e-06 1.95e-06 1.85e-06 2.25e-06 2.2e-06 2.2e-06 2.1e-06 2.05e-06 1.5e-06 1.65e-06 2.2e-06 2.45e-06 1.75e-06 2e-06 2.35e-06 2.5e-06 2.05e-06 2.25e-06 2.05e-06 1.65e-06 1.9e-06 1.9e-06 2.05e-06 1.95e-06 2.25e-06 2.45e-06 1.75e-06 2.05e-06 2.2e-06 1.85e-06
20 2.4e-06 2.15e-06 2.65e-06 2.75e-06 2.3e-06 2.3e-06 2e-06 2.15e-06 1.9e-06 2.7e-06 2e-06 1.9e-06 2.05e-06 2e-06 2.5e-06 3.2e-06 2.35e-06 3.05e-06 2.75e-06 2.05e-06 3.2e-06 2.45e-06 2e-06 2.4e-06 2.4e-06 2.4e-06 2.8e-06 2.15e-06 1.9e-06 2.05e-06 2.2e-06 2.4e-06 2.35e-06 2.4e-06 2.85e-06 2.35e-06 2.35e-06 2.55e-06 2.4e-06 2.15e-06 2.35e-06 2.2e-06 2.25e-06 2.5e-06 2.8e-06 2.6e-06 2.55e-06 1.85e-06 2.2e-06 1.85e-06 2.4e-06 2.4e-06 2.2e-06 1.95e-06 1.8e-06 2.5e-06 2.25e-06 2.2e-06 2.65e-06 2.35e-06
21 2.15e-06 1.8e-06 2.25e-06 2.4e-06 2.45e-06 1.9e-06 2.45e-06 1.85e-06 2.35e-06 2.25e-06 1.9e-06 2.35e-06 2.4e-06 1.9e-06 1.55e-06 2.65e-06 1.4e-06 2.3e-06 3e-06 1.8e-06 2.45e-06 2.5e-06 2.15e-06 1.35e-06 1.3e-06 2.3e-06 1.75e-06 1.8e-06 2.4e-06 1.75e-06 1.9e-06 2e-06 1.9e-06 2.75e-06 1.8e-06 2.55e-06 2.45e-06 1.9e-06 1.25e-06 1.85e-06 2.65e-06 2.65e-06 1.9e-06 2.05e-06 2e-06 2.6e-06 2.05e-06 2.55e-06 2.45e-06 2.4e-06 1.95e-06 1.95e-06 2.55e-06 2.25e-06 2.5e-06 2.4e-06 1.9e-06 2.35e-06 2.25e-06 1.9e-06
22 2e-06 1.7e-06 2.35e-06 2.35e-06 1.9e-06 1.6e-06 1.75e-06 1.7e-06 1.65e-06 2.3e-06 1.95e-06 1.6e-06 1.75e-06 1.95e-06 1.85e-06 2.65e-06 1.8e-06 2.6e-06 2.4e-06 1.9e-06 2e-06 2.15e-06 2.6e-06 1.8e-06 1.85e-06 2.25e-06 2.2e-06 1.85e-06 1.9e-06 1.7e-06 1.6e-06 2.05e-06 1.75e-06 2.15e-06 2.25e-06 1.95e-06 2.1e-06 2e-06 1.8e-06 1.75e-06 1.85e-06 2.3e-06 1.85e-06 2.1e-06 2.45e-06 2.1e-06 2e-06 1.95e-06 1.95e-06 1.85e-06 2e-06 2e-06 1.75e-06 1.55e-06 1.95e-06 2e-06 1.85e-06 1.7e-06 2.35e-06 1.95e-06
