 slim_337515865 slim_337515740 slim_337515908 slim_337515822 slim_337515907 slim_337515909 slim_337515852 slim_337515926 slim_337515490 slim_337515835 slim_337515937 slim_337515919 slim_337515332 slim_337515843 slim_337515903 slim_337515870 slim_337515930 slim_337515915 slim_337515920 slim_337515826 slim_337515710 slim_337515898 slim_337515910 slim_337515752 slim_337515887 slim_337515815 slim_337515929 slim_337515764 slim_337515947 slim_337515730 slim_337515805 slim_337515861 slim_337515804 slim_337515810 slim_337515165 slim_337515924 slim_337515747 slim_337515694 slim_337515839 slim_337515921 slim_337515799 slim_337515940 slim_337515884 slim_337515879 slim_337515917 slim_337515239 slim_337515615 slim_337515800 slim_337515827 slim_337515864 slim_337515925 slim_337515923 slim_337515858 slim_337515784 slim_337515643 slim_337515900 slim_337515938 slim_337515896 slim_337515905 slim_337515945 slim_337515931 slim_337515776 slim_337515738 slim_337515634 slim_337515833 slim_337515857 slim_337515941 slim_337515596 slim_337515734 slim_337515880 slim_337515944 slim_337515935 slim_337515513 slim_337515753 slim_337515862 slim_337515871 slim_337515891 slim_337515913 slim_337515928 slim_337515697 slim_337515904 slim_337515942 slim_337515848 slim_337515922 slim_337515934 slim_337515769 slim_337515902 slim_337515949 slim_337515849 slim_337515933 slim_337515927 slim_337515936 slim_337515890
0 0.0002437 0.00013705 0.0001526 0.0001366 0.000122 0.0001382 0.00013665 0.00014295 0.0001381 0.00015485 0.00020335 0.0001283 0.0001425 0.00013895 0.00014215 0.0001583 0.00014345 0.0001676 0.00013675 0.0001286 0.0001385 0.00013735 0.00013865 0.00014245 0.00013595 0.0001244 0.0001277 0.000137 0.00015325 0.00013735 0.00014285 0.0001523 0.0001533 0.0001933 0.00018775 0.00015385 0.00015325 0.0001389 0.0001368 0.00013865 0.00012315 0.00015575 0.0001245 0.0001226 0.0001937 0.0001523 0.0001423 0.00013955 0.00020245 0.0001231 0.00013725 0.00015255 0.000128 0.0001533 0.00015215 0.00013855 0.00015155 0.00014275 0.00017415 0.0001439 0.00015425 0.0001219 0.000134 0.00013795 0.00015335 0.00013765 0.00013825 0.00018885 0.0001379 0.00013735 0.00013715 0.00013755 0.0001244 0.00013875 0.0001536 0.0001385 0.00013715 0.0001385 0.0001378 0.0001532 0.0001246 0.00015325 0.00020325 0.00013835 0.00015405 0.0001436 0.0001586 0.0001277 0.0001437 0.0001394 0.00014295 0.00012455 0.00015905
1 0.00013705 0.0002713 0.0001401 0.0001384 0.0001359 0.00013995 0.0001379 0.00013705 0.0001373 0.00015475 0.00018765 0.00013815 0.00015025 0.00013815 0.0001388 0.00015185 0.0001376 0.0001545 0.00013855 0.0001381 0.00013825 0.00013805 0.0001384 0.0001383 0.0001399 0.0001368 0.00013695 0.0001376 0.00013865 0.00013655 0.0001368 0.00014035 0.00013875 0.0001883 0.00018835 0.00014055 0.0001387 0.0001381 0.000136 0.0001384 0.0001377 0.00014055 0.0001369 0.000137 0.0001886 0.0001359 0.0001391 0.0001391 0.00018655 0.0001375 0.0001359 0.000136 0.0001384 0.0001387 0.0001387 0.00013755 0.0001371 0.0001389 0.00018655 0.00013995 0.0001385 0.0001369 0.0001378 0.000137 0.00013875 0.00013685 0.00013745 0.0001886 0.00013715 0.0001387 0.0001369 0.00013675 0.0001383 0.00013805 0.0001403 0.00013965 0.00013585 0.00013715 0.00013715 0.0001394 0.00013695 0.00013875 0.00018755 0.00013755 0.00013815 0.00013965 0.0001509 0.00013695 0.00013975 0.000136 0.00013715 0.0001369 0.0001517
2 0.0001526 0.0001401 0.0001105 0.00014895 0.0001946 8.3e-05 0.0001377 9.27e-05 0.000128 0.00014485 0.0001275 0.00015985 0.00017325 0.00013865 7.845e-05 9.475e-05 9.21e-05 7.52e-05 0.0001491 0.0001602 0.0001408 0.0001358 0.00014095 7.78e-05 8.6e-05 0.00022 0.0001469 0.00012425 7.075e-05 0.00015275 9.25e-05 6.67e-05 7.065e-05 0.00014145 0.00013935 6.035e-05 7.06e-05 0.0001386 0.00012795 0.00014095 0.00015345 6.335e-05 0.0002201 0.0002074 0.000134 8.585e-05 7.88e-05 0.00012935 0.00013555 0.00020795 0.00014025 8.615e-05 0.0001052 7.065e-05 5.915e-05 0.0001413 7.095e-05 7.82e-05 0.0002458 7.74e-05 7.48e-05 0.00015245 0.0001423 0.00012865 7.085e-05 0.0001531 0.00012815 0.00017705 0.0001533 0.0001388 9.82e-05 0.000153 0.0002077 0.00012875 6.01e-05 0.0001377 0.00014025 0.000151 0.00015315 5.925e-05 0.00022025 7.055e-05 0.0001274 0.0001282 7.465e-05 7.725e-05 9.44e-05 0.00014685 7.735e-05 0.0001532 9.265e-05 0.0002202 9.5e-05
3 0.0001366 0.0001384 0.00014895 0.0001436 0.00019835 8.7e-05 0.00013515 7.63e-05 0.000201 0.00016595 0.0001378 7.36e-05 8.88e-05 8.67e-05 0.00011625 0.00015325 7.69e-05 0.00021655 7.19e-05 7.415e-05 0.00013795 0.00013655 0.0001381 0.00013735 8.705e-05 7.58e-05 0.00013595 0.00019815 8.89e-05 7.575e-05 7.65e-05 8.53e-05 8.895e-05 0.00012655 0.00013535 9.9e-05 8.89e-05 8.665e-05 0.00020045 0.0001381 0.00011795 0.000103 7.59e-05 0.00013585 0.00013505 7.87e-05 0.00011705 9.935e-05 0.00012875 0.00013585 0.00013855 7.9e-05 7.45e-05 8.895e-05 0.00014975 8.79e-05 0.00013865 8.475e-05 0.000236 8.65e-05 9.105e-05 0.00013645 0.00013615 0.0001818 8.9e-05 7.545e-05 0.00020115 0.0001843 7.63e-05 0.0001362 7.675e-05 7.535e-05 0.000123 0.00015045 9.875e-05 8.56e-05 0.00013855 7.705e-05 7.615e-05 0.00015075 7.54e-05 8.89e-05 0.0001377 0.0002012 9.09e-05 8.615e-05 0.00010345 0.0001359 8.625e-05 7.885e-05 7.63e-05 7.535e-05 0.0001038
4 0.000122 0.0001359 0.0001946 0.00019835 3e-07 0.000246 0.00013555 0.000263 7.37e-05 0.0001428 0.00031305 0.00019275 0.00020665 0.00019195 0.0002173 0.00021535 0.0002629 0.00015925 0.0001985 0.0001929 0.0001388 0.0001341 0.00013895 0.00019785 0.0002442 0.0001339 0.0001273 7.145e-05 0.0002599 0.00020105 0.00026275 0.00025715 0.00025995 0.0003132 0.0002986 0.0002492 0.0002599 0.0001919 7.19e-05 0.00013895 0.0001431 0.00025135 0.000134 6.59e-05 0.00030415 0.0002716 0.00021775 0.0001788 0.00032165 6.72e-05 0.00013615 0.00027185 0.0002492 0.00025995 0.0001949 0.00018965 0.0002062 0.00025035 6.7e-05 0.0002513 0.0002617 0.00012185 0.0001347 9.31e-05 0.00026 0.0002012 7.385e-05 0.0001901 0.0002016 0.000137 0.0002576 0.0002011 8.21e-05 0.0001258 0.00024895 0.0001894 0.00013595 0.0001999 0.0002015 0.000196 0.00013395 0.0002599 0.00031295 7.4e-05 0.0002615 0.000251 0.00026655 0.00012735 0.0002511 0.0002045 0.000263 0.0001339 0.00026695
5 0.0001382 0.00013995 8.3e-05 8.7e-05 0.000246 6.03e-05 0.00013885 3.26e-05 0.0001912 0.0001559 8.56e-05 8.67e-05 0.0001006 8.695e-05 6.415e-05 9.795e-05 3.28e-05 0.00015245 8.715e-05 8.715e-05 0.00013945 0.00013875 0.0001396 8.36e-05 3.06e-05 0.00014225 0.00013835 0.00019055 3.235e-05 8.8e-05 3.255e-05 3.105e-05 3.225e-05 8.17e-05 8.32e-05 3.36e-05 3.22e-05 8.69e-05 0.00019175 0.0001396 0.00011915 3.555e-05 0.00014235 0.0001942 8.37e-05 3.42e-05 6.425e-05 8.905e-05 8.415e-05 0.00019415 0.0001401 3.445e-05 3.085e-05 3.225e-05 8.53e-05 8.91e-05 8.49e-05 3.145e-05 0.00028315 3.06e-05 3.51e-05 0.00013805 0.00013835 0.00017255 3.245e-05 8.84e-05 0.00019135 0.0001756 8.855e-05 0.00013875 3.225e-05 8.83e-05 0.00018075 0.00014055 3.335e-05 8.62e-05 0.0001401 8.84e-05 8.845e-05 8.55e-05 0.00014255 3.205e-05 8.55e-05 0.0001914 3.49e-05 3.045e-05 4.66e-05 0.0001383 3.055e-05 8.85e-05 3.26e-05 0.0001425 4.735e-05
6 0.00013665 0.0001379 0.0001377 0.00013515 0.00013555 0.00013885 0.00027 0.00013885 0.00013885 0.00015555 0.00019145 0.0001367 0.00015115 0.0001386 0.00013635 0.0001541 0.000139 0.0001541 0.00013515 0.00013695 0.0001388 0.00013645 0.00013895 0.0001369 0.0001391 0.00013815 0.0001362 0.00013525 0.0001402 0.0001381 0.0001388 0.0001374 0.00014025 0.00018905 0.00018955 0.0001404 0.0001402 0.00013855 0.00013745 0.00013895 0.00013755 0.0001438 0.00013825 0.0001359 0.00018945 0.0001405 0.00013695 0.0001401 0.00019055 0.0001363 0.00013805 0.0001408 0.0001376 0.00014025 0.00013845 0.00013915 0.00013815 0.00013705 0.0001873 0.0001385 0.00014235 0.0001365 0.0001369 0.00013845 0.0001403 0.00013795 0.000139 0.000188 0.00013865 0.0001368 0.0001391 0.00013785 0.00013715 0.00013945 0.00014015 0.0001376 0.00013805 0.00013915 0.0001385 0.0001395 0.0001379 0.0001402 0.00019135 0.00013905 0.0001422 0.0001382 0.00015475 0.00013615 0.0001383 0.00014065 0.0001388 0.0001378 0.0001551
7 0.00014295 0.00013705 9.27e-05 7.63e-05 0.000263 3.26e-05 0.00013885 2.25e-05 0.0002019 0.00016705 7.29e-05 7.35e-05 8.64e-05 8.53e-05 5.785e-05 8.96e-05 1.3e-05 0.00015765 7.65e-05 7.385e-05 0.00013795 0.00014125 0.0001381 7.77e-05 2.585e-05 0.000133 0.0001371 0.0002032 2.68e-05 7.315e-05 1.125e-05 2.995e-05 2.68e-05 6.29e-05 7.815e-05 3.99e-05 2.675e-05 8.525e-05 0.0002011 0.0001381 0.00012365 3.985e-05 0.0001331 0.00019925 7.265e-05 1.15e-05 5.84e-05 0.0001 6.23e-05 0.00019895 0.00013715 1.145e-05 1.735e-05 2.685e-05 9.07e-05 8.66e-05 7.7e-05 2.555e-05 0.00029925 2.69e-05 2.595e-05 0.0001428 0.00013145 0.00018205 2.69e-05 7.31e-05 0.00020205 0.00018745 7.37e-05 0.00013915 1.71e-05 7.315e-05 0.00018615 0.0001512 3.965e-05 8.86e-05 0.00013715 7.565e-05 7.37e-05 9.135e-05 0.00013305 2.69e-05 7.26e-05 0.0002021 2.565e-05 2.655e-05 3.795e-05 0.00013705 2.665e-05 7.13e-05 1.16e-05 0.000133 3.875e-05
8 0.0001381 0.0001373 0.000128 0.000201 7.37e-05 0.0001912 0.00013885 0.0002019 0.0001469 0.00014285 0.0002432 0.00020245 0.00021495 0.00019095 0.0001584 0.00015135 0.0002027 9.23e-05 0.00020115 0.00020265 0.00013765 0.00013655 0.0001378 0.0001395 0.00019115 0.00020165 0.000138 7.52e-05 0.0001905 0.00020145 0.0002017 0.0001899 0.00019055 0.0002514 0.00024335 0.00018025 0.0001905 0.0001909 7.41e-05 0.0001378 0.0001581 0.00017975 0.00020175 0.00013805 0.0002436 0.0002013 0.0001587 0.00017875 0.0002515 0.0001388 0.0001375 0.00020145 0.0002027 0.00019055 0.00012745 0.0001903 0.0001386 0.00019145 0.0001381 0.0001912 0.0001908 0.00013795 0.00013905 9.395e-05 0.0001906 0.0002017 7.365e-05 0.00019135 0.000202 0.00013965 0.0002018 0.0002016 0.00015305 0.00012655 0.00018 0.0001909 0.00013745 0.0001995 0.000202 0.0001278 0.0002018 0.0001906 0.0002431 7.375e-05 0.0001905 0.0001909 0.0002031 0.000138 0.000191 0.00020145 0.000202 0.00020175 0.00020385
9 0.00015485 0.00015475 0.00014485 0.00016595 0.0001428 0.0001559 0.00015555 0.00016705 0.00014285 0.0002825 0.00019295 0.0001669 0.0001672 0.0001561 0.00015575 0.00015585 0.0001678 0.00014305 0.0001661 0.00016735 0.00015485 0.0001539 0.000155 0.0001562 0.00015595 0.0001668 0.0001548 0.00014395 0.0001559 0.0001666 0.00016695 0.000155 0.00015595 0.00020015 0.0001924 0.00014495 0.0001559 0.00015605 0.00014305 0.000155 0.00015525 0.00014465 0.0001669 0.00015475 0.0001927 0.00016705 0.00015595 0.00014355 0.000201 0.0001547 0.0001549 0.00016725 0.00016715 0.00015595 0.00014425 0.0001555 0.00015585 0.00015625 0.0001769 0.00015595 0.0001561 0.0001547 0.000155 0.0001432 0.000156 0.00016695 0.000143 0.00017785 0.0001671 0.0001558 0.0001669 0.00016685 0.0001557 0.0001435 0.0001447 0.00015575 0.0001549 0.0001654 0.00016705 0.0001446 0.00016705 0.00015595 0.00019285 0.00014305 0.00015585 0.00015565 0.0001557 0.00015475 0.00015575 0.00016725 0.0001671 0.000167 0.00015635
10 0.00020335 0.00018765 0.0001275 0.0001378 0.00031305 8.56e-05 0.00019145 7.29e-05 0.0002432 0.00019295 0.0001248 0.0001446 0.0001426 0.00013675 0.00011205 0.0001277 7.375e-05 0.0001754 0.00013795 0.00014425 0.00018965 0.00019185 0.0001898 0.00012985 8.74e-05 0.0002014 0.000198 0.00024515 7e-05 0.00013395 7.265e-05 7.36e-05 7.005e-05 7.47e-05 7.79e-05 7.475e-05 7e-05 0.0001367 0.0002424 0.0001898 0.0001843 7.3e-05 0.0002015 0.0002595 7.275e-05 6.25e-05 0.0001121 0.00014225 6.355e-05 0.00025945 0.0001878 6.28e-05 8.86e-05 7.005e-05 0.0001245 0.00013775 0.00011995 7.92e-05 0.00029855 8.035e-05 6.8e-05 0.0002032 0.0001926 0.00022385 7.01e-05 0.0001343 0.00024335 0.00018 0.0001343 0.00019175 7.805e-05 0.0001342 0.0002462 0.0001928 7.45e-05 0.00014165 0.0001878 0.0001348 0.00013455 0.0001251 0.00020165 7.015e-05 6.26e-05 0.0002434 6.78e-05 8.005e-05 7.56e-05 0.00019795 8.015e-05 0.00013005 7.305e-05 0.0002016 7.63e-05
11 0.0001283 0.00013815 0.00015985 7.36e-05 0.00019275 8.67e-05 0.0001367 7.35e-05 0.00020245 0.0001669 0.0001446 0.0001258 7.835e-05 8.73e-05 0.0001167 0.00015245 7.435e-05 0.0002261 7.38e-05 6.425e-05 0.00013795 0.00013965 0.0001381 0.0001373 7.825e-05 6.595e-05 0.0001278 0.0002017 9.665e-05 7.335e-05 7.365e-05 9.655e-05 9.67e-05 0.0001241 0.0001341 0.0001085 9.665e-05 8.725e-05 0.00020165 0.0001381 0.0001094 0.000111 6.605e-05 0.0001279 0.00013395 8.385e-05 0.00011705 0.0001002 0.0001342 0.0001276 0.0001383 8.41e-05 6.365e-05 9.67e-05 0.00015945 8.735e-05 0.00014695 8.49e-05 0.00023055 8.635e-05 9.765e-05 0.00012815 0.0001276 0.00018275 9.675e-05 7.385e-05 0.0002026 0.0001869 7.37e-05 0.0001362 7.38e-05 7.375e-05 0.0001153 0.00015165 0.00010825 8.655e-05 0.0001383 7.695e-05 7.36e-05 0.00016045 6.635e-05 9.665e-05 0.0001445 0.00020265 9.745e-05 8.6e-05 0.000102 0.00012775 8.61e-05 7.65e-05 7.355e-05 6.63e-05 0.0001025
12 0.0001425 0.00015025 0.00017325 8.88e-05 0.00020665 0.0001006 0.00015115 8.64e-05 0.00021495 0.0001672 0.0001426 7.835e-05 0.0001558 9.975e-05 0.0001318 0.0001514 8.63e-05 0.00022635 8.895e-05 7.865e-05 0.0001512 0.00015345 0.00015135 0.00015075 9.275e-05 7.86e-05 0.0001425 0.00021525 0.00010845 8.6e-05 8.63e-05 0.00011065 0.0001085 0.0001247 0.0001342 0.00012125 0.00010845 9.97e-05 0.0002142 0.00015135 0.00012325 0.0001219 7.87e-05 0.00014235 0.00013455 9.415e-05 0.00013155 0.0001129 0.00013175 0.0001421 0.0001504 9.44e-05 7.865e-05 0.0001085 0.000172 9.975e-05 0.00015885 9.95e-05 0.00023025 0.0001007 0.00010825 0.00014235 0.00014215 0.00019515 0.00010855 8.67e-05 0.0002151 0.00018695 8.635e-05 0.00015055 8.62e-05 8.66e-05 0.00012925 0.00016405 0.000121 0.0001009 0.0001504 8.915e-05 8.625e-05 0.00017265 7.92e-05 0.00010845 0.0001425 0.00021515 0.00010805 0.0001004 9.975e-05 0.00014245 0.0001005 8.68e-05 8.64e-05 7.915e-05 0.0001
13 0.00013895 0.00013815 0.00013865 8.67e-05 0.00019195 8.695e-05 0.0001386 8.53e-05 0.00019095 0.0001561 0.00013675 8.73e-05 9.975e-05 0.0001684 0.0001184 0.0001511 8.58e-05 0.0002055 8.685e-05 8.745e-05 0.00013915 0.0001394 0.0001393 0.0001378 8.705e-05 8.62e-05 0.0001388 0.00019025 8.625e-05 8.635e-05 8.52e-05 8.65e-05 8.63e-05 0.0001363 0.0001369 8.65e-05 8.625e-05 8.42e-05 0.0001904 0.0001393 0.0001199 8.85e-05 8.63e-05 0.0001403 0.0001371 8.46e-05 0.0001187 8.865e-05 0.0001351 0.00014025 0.0001383 8.49e-05 8.61e-05 8.63e-05 0.00013815 8.74e-05 0.00013695 8.5e-05 0.00022795 8.69e-05 8.675e-05 0.0001388 0.0001389 0.0001716 8.635e-05 8.655e-05 0.0001911 0.0001745 8.69e-05 0.000139 8.525e-05 8.645e-05 0.00012675 0.00014 8.63e-05 8.805e-05 0.0001383 8.745e-05 8.675e-05 0.0001388 8.63e-05 8.625e-05 0.00013665 0.00019115 8.66e-05 8.66e-05 9.93e-05 0.00013875 8.67e-05 8.455e-05 8.525e-05 8.625e-05 9.985e-05
14 0.00014215 0.0001388 7.845e-05 0.00011625 0.0002173 6.415e-05 0.00013635 5.785e-05 0.0001584 0.00015575 0.00011205 0.0001167 0.0001318 0.0001184 0.0001097 9.185e-05 5.89e-05 0.00011285 0.0001164 0.0001175 0.00013855 0.0001377 0.0001387 7.635e-05 5.785e-05 0.00017885 0.00013605 0.000156 6.09e-05 0.00011915 5.805e-05 5.81e-05 6.095e-05 0.0001081 0.00011475 6.07e-05 6.09e-05 0.00011835 0.0001578 0.0001387 0.00012405 6.415e-05 0.00017895 0.0001978 0.000109 6.06e-05 5.575e-05 0.0001221 0.0001106 0.0001977 0.00013895 6.085e-05 6.12e-05 6.095e-05 7.875e-05 0.00012105 7.805e-05 5.65e-05 0.000255 5.82e-05 6.26e-05 0.000142 0.00013075 0.0001397 6.1e-05 0.00011915 0.00015855 0.0001749 0.0001197 0.0001371 6.375e-05 0.00011905 0.0001849 0.0001405 6.045e-05 0.00011935 0.00013895 0.0001206 0.0001196 7.975e-05 0.00017875 6.09e-05 0.00011195 0.0001586 6.24e-05 5.785e-05 7.455e-05 0.000136 5.795e-05 0.00012035 5.79e-05 0.0001787 7.49e-05
15 0.0001583 0.00015185 9.475e-05 0.00015325 0.00021535 9.795e-05 0.0001541 8.96e-05 0.00015135 0.00015585 0.0001277 0.00015245 0.0001514 0.0001511 9.185e-05 0.000175 9.105e-05 9.6e-05 0.00015335 0.00015255 0.0001506 0.0001541 0.00015075 9.29e-05 9.165e-05 0.00021105 0.0001528 0.000155 9.16e-05 0.0001512 8.96e-05 9.36e-05 9.165e-05 0.0001267 0.0001335 9.255e-05 9.16e-05 0.00015105 0.0001524 0.00015075 0.00015835 9.08e-05 0.00021115 0.00021485 0.00012835 8.875e-05 9.195e-05 0.00015285 0.0001265 0.0002148 0.000152 8.89e-05 9.605e-05 9.165e-05 9.24e-05 0.0001526 9.17e-05 9.255e-05 0.0002515 9.255e-05 9.005e-05 0.00015815 0.0001473 0.0001522 9.17e-05 0.0001513 0.0001514 0.0001907 0.00015175 0.00015445 9.49e-05 0.0001512 0.0002153 0.00015285 9.23e-05 0.00015415 0.000152 0.0001514 0.00015175 9.27e-05 0.00021105 9.17e-05 0.0001276 0.00015145 8.975e-05 9.225e-05 8.89e-05 0.00015275 9.235e-05 0.00014855 8.97e-05 0.000211 8.98e-05
16 0.00014345 0.0001376 9.21e-05 7.69e-05 0.0002629 3.28e-05 0.000139 1.3e-05 0.0002027 0.0001678 7.375e-05 7.435e-05 8.63e-05 8.58e-05 5.89e-05 9.105e-05 2.35e-05 0.0001581 7.705e-05 7.375e-05 0.0001392 0.00014115 0.00013935 7.695e-05 2.74e-05 0.00013335 0.000138 0.0002029 2.705e-05 7.365e-05 1.275e-05 2.975e-05 2.71e-05 6.43e-05 7.895e-05 4.075e-05 2.705e-05 8.575e-05 0.0002018 0.00013935 0.000124 4.145e-05 0.00013345 0.0001991 7.385e-05 1.26e-05 5.865e-05 0.000101 6.305e-05 0.00019865 0.00013775 1.275e-05 1.885e-05 2.7e-05 9.135e-05 8.73e-05 7.755e-05 2.615e-05 0.00029885 2.745e-05 2.725e-05 0.0001433 0.00013225 0.0001828 2.715e-05 7.43e-05 0.00020285 0.0001871 7.42e-05 0.00013865 1.825e-05 7.42e-05 0.00018585 0.00015195 4.05e-05 8.865e-05 0.00013775 7.66e-05 7.41e-05 9.19e-05 0.0001339 2.7e-05 7.365e-05 0.0002029 2.705e-05 2.715e-05 3.885e-05 0.00013795 2.725e-05 7.225e-05 1.3e-05 0.00013385 3.955e-05
17 0.0001676 0.0001545 7.52e-05 0.00021655 0.00015925 0.00015245 0.0001541 0.00015765 9.23e-05 0.00014305 0.0001754 0.0002261 0.00022635 0.0002055 0.00011285 9.6e-05 0.0001581 4.26e-05 0.0002167 0.00022635 0.00015615 0.00015365 0.0001563 9.36e-05 0.0001548 0.0002855 0.0001621 9.015e-05 0.00013945 0.0002182 0.0001575 0.00013755 0.0001395 0.00019155 0.00018785 0.000128 0.00013945 0.00020545 9.065e-05 0.0001563 0.0001878 0.0001292 0.0002856 0.0002231 0.0001827 0.00015005 0.000113 0.0001959 0.00018395 0.00022335 0.00015465 0.0001503 0.00017075 0.0001395 7.415e-05 0.00020705 8.605e-05 0.00014595 0.00020755 0.00014705 0.00013985 0.00016745 0.00015735 0.00011095 0.00013955 0.00021855 9.245e-05 0.0001913 0.00021875 0.00015545 0.00016295 0.00021845 0.0002381 0.000144 0.00012775 0.00020785 0.00015465 0.00021795 0.00021865 7.52e-05 0.00028575 0.0001395 0.0001753 9.25e-05 0.00013965 0.00014675 0.0001473 0.00016205 0.00014685 0.0002174 0.00015765 0.0002857 0.00014765
18 0.00013675 0.00013855 0.0001491 7.19e-05 0.0001985 8.715e-05 0.00013515 7.65e-05 0.00020115 0.0001661 0.00013795 7.38e-05 8.895e-05 8.685e-05 0.0001164 0.00015335 7.705e-05 0.0002167 0.0001435 7.42e-05 0.00013805 0.0001367 0.0001382 0.0001375 8.725e-05 7.595e-05 0.00013615 0.0001983 8.905e-05 7.59e-05 7.665e-05 8.535e-05 8.91e-05 0.00012675 0.0001355 9.915e-05 8.905e-05 8.68e-05 0.0002006 0.0001382 0.0001181 0.00010315 7.605e-05 0.000136 0.00013525 7.885e-05 0.00011715 9.95e-05 0.0001289 0.000136 0.0001387 7.915e-05 7.47e-05 8.91e-05 0.0001499 8.805e-05 0.0001388 8.495e-05 0.00023615 8.665e-05 9.12e-05 0.0001366 0.0001363 0.00018195 8.915e-05 7.55e-05 0.0002013 0.00018445 7.645e-05 0.00013635 7.69e-05 7.54e-05 0.00012315 0.0001506 9.89e-05 8.57e-05 0.0001387 7.72e-05 7.63e-05 0.0001509 7.545e-05 8.905e-05 0.00013785 0.00020135 9.105e-05 8.635e-05 0.0001036 0.0001361 8.645e-05 7.9e-05 7.645e-05 7.535e-05 0.00010395
