 slim_762478747 slim_762478724 slim_762478766 slim_762478742 slim_762478734 slim_762478755 slim_762478778 slim_762478781 slim_762478736 slim_762478783 slim_762478764 slim_762478761 slim_762478726 slim_762478720 slim_762478737 slim_762478739 slim_762478751 slim_762478769 slim_762478723 slim_762478780 slim_762478745 slim_762478777 slim_762478719 slim_762478743 slim_762478738 slim_762478740 slim_762478732 slim_762478750 slim_762478718 slim_762478765 slim_762478767 slim_762478754 slim_762478768 slim_762478752 slim_762478725 slim_762478775 slim_762478744 slim_762478782 slim_762478753 slim_762478721 slim_762478779 slim_762478772 slim_762478731 slim_762478730 slim_762478741 slim_762478770 slim_762478774 slim_762478748 slim_762478756 slim_762478722 slim_762478758 slim_762478760 slim_762478727 slim_762478759 slim_762478771 slim_762478776 slim_762478735 slim_762478729 slim_762478762 slim_762478733 slim_762478757 slim_762478773 slim_762478746 slim_762478728 slim_762478749 slim_762478763
0 2.7e-06 1.95e-06 2.25e-06 1.65e-06 2.4e-06 1.85e-06 1.55e-06 2.15e-06 2.35e-06 2.2e-06 2.05e-06 2e-06 2.4e-06 2.15e-06 2.2e-06 1.8e-06 2.35e-06 2e-06 1.75e-06 1.85e-06 2.35e-06 2.05e-06 1.95e-06 1.75e-06 1.95e-06 1.9e-06 2.25e-06 1.8e-06 1.8e-06 1.95e-06 1.95e-06 1.7e-06 2.1e-06 1.9e-06 2.55e-06 1.95e-06 2.1e-06 2.15e-06 2.45e-06 2.5e-06 1.55e-06 1.35e-06 1.95e-06 2.05e-06 1.95e-06 2.05e-06 2.5e-06 1.75e-06 2.25e-06 1.8e-06 1.85e-06 2.1e-06 1.95e-06 1.65e-06 2.05e-06 2.35e-06 2.15e-06 2.4e-06 2.55e-06 2.05e-06 1.65e-06 2.05e-06 1.75e-06 2.25e-06 2.1e-06 2.1e-06
1 1.95e-06 2.3e-06 1.95e-06 1.95e-06 2e-06 1.8e-06 1.8e-06 1.95e-06 1.9e-06 1.85e-06 1.75e-06 1.8e-06 1.95e-06 1.45e-06 1.9e-06 2.15e-06 1.95e-06 2.05e-06 2.05e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 1.7e-06 2.1e-06 2e-06 1.9e-06 2.1e-06 2e-06 1.75e-06 1.8e-06 1.95e-06 2.05e-06 2.25e-06 2.1e-06 2.15e-06 1.95e-06 2e-06 1.4e-06 2.05e-06 1.8e-06 1.75e-06 2.05e-06 2.2e-06 2.05e-06 2.25e-06 1.65e-06 1.6e-06 1.85e-06 2.05e-06 1.4e-06 2.15e-06 2.15e-06 1.95e-06 2.05e-06 1.8e-06 2.2e-06 1.9e-06 1.8e-06 2.1e-06 1.95e-06 1.75e-06 1.95e-06 2.15e-06 2.15e-06 2e-06
2 2.25e-06 1.95e-06 3e-06 1.8e-06 2.2e-06 2.15e-06 2.15e-06 1.7e-06 1.95e-06 1.95e-06 2.3e-06 1.9e-06 1.9e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06 2.25e-06 2.25e-06 1.75e-06 2.15e-06 1.6e-06 1.95e-06 1.85e-06 1.7e-06 2.05e-06 2.1e-06 2.2e-06 1.9e-06 1.8e-06 1.9e-06 2.15e-06 1.55e-06 2.15e-06 1.85e-06 2e-06 1.6e-06 1.65e-06 1.9e-06 1.8e-06 2.05e-06 2.1e-06 1.9e-06 1.8e-06 2.05e-06 1.6e-06 2e-06 2.1e-06 1.9e-06 2e-06 2e-06 2.1e-06 1.65e-06 2.35e-06 1.65e-06 1.85e-06 1.65e-06 2e-06 2.1e-06 2.05e-06 2.35e-06 2.1e-06 2.15e-06 1.85e-06 1.6e-06 2.15e-06
3 1.65e-06 1.95e-06 1.8e-06 9e-07 2.2e-06 1.75e-06 2.3e-06 1.75e-06 2e-06 1.55e-06 2.75e-06 1.3e-06 1.9e-06 2.15e-06 1.7e-06 7e-07 2.15e-06 2.2e-06 1.75e-06 1.4e-06 2.55e-06 1.5e-06 1.65e-06 2e-06 7e-07 2.35e-06 1.85e-06 1.55e-06 1.05e-06 1.25e-06 1.55e-06 1.9e-06 1.2e-06 1.3e-06 2.05e-06 2.15e-06 1.5e-06 1.6e-06 2.35e-06 2e-06 1.6e-06 2e-06 4.5e-07 1.05e-06 1e-06 9.5e-07 2.55e-06 1.65e-06 2.1e-06 1.1e-06 1.65e-06 1.1e-06 8.5e-07 1.85e-06 1.4e-06 2.4e-06 1.2e-06 1.8e-06 2.6e-06 1.05e-06 1.85e-06 2.55e-06 2.2e-06 1.7e-06 1.15e-06 1.05e-06
4 2.4e-06 2e-06 2.2e-06 2.2e-06 3.5e-06 1.9e-06 2.5e-06 2.25e-06 2e-06 2.05e-06 2.35e-06 2.05e-06 2.3e-06 2e-06 2.2e-06 2.35e-06 2.1e-06 2.4e-06 2.5e-06 2.3e-06 1.95e-06 2.35e-06 2.4e-06 2.15e-06 2.35e-06 2.55e-06 2.05e-06 2.55e-06 2.15e-06 2e-06 1.95e-06 2.15e-06 2.35e-06 2.5e-06 2.2e-06 2.6e-06 2.3e-06 2.15e-06 1.9e-06 2.15e-06 2.15e-06 2.35e-06 2.35e-06 2.25e-06 2.35e-06 2.25e-06 1.9e-06 1.9e-06 1.95e-06 2.05e-06 1.9e-06 2.1e-06 2.35e-06 2.45e-06 2.25e-06 2.1e-06 2.15e-06 2.25e-06 2.1e-06 2.15e-06 2.45e-06 2.25e-06 2.45e-06 2.15e-06 2.1e-06 2.45e-06
5 1.85e-06 1.8e-06 2.15e-06 1.75e-06 1.9e-06 1.9e-06 2.3e-06 2.55e-06 2.6e-06 2.35e-06 2.5e-06 1.85e-06 2.5e-06 2.2e-06 2.45e-06 1.85e-06 2.5e-06 1.95e-06 2.1e-06 2.25e-06 2.7e-06 2.3e-06 2.1e-06 1.9e-06 1.85e-06 2.65e-06 2.3e-06 2.25e-06 1.9e-06 1.8e-06 2.2e-06 1.65e-06 2.25e-06 2.35e-06 2.45e-06 2.8e-06 2.3e-06 2.35e-06 2.7e-06 2.4e-06 1.85e-06 2e-06 1.95e-06 1.7e-06 1.8e-06 1.75e-06 2.7e-06 1e-06 1.75e-06 1.4e-06 1.65e-06 1.5e-06 1.85e-06 1.85e-06 2.15e-06 2.8e-06 2e-06 2.55e-06 2.65e-06 1.55e-06 1.85e-06 2.65e-06 2.2e-06 1.95e-06 1.95e-06 2.2e-06
6 1.55e-06 1.8e-06 2.15e-06 2.3e-06 2.5e-06 2.3e-06 5e-07 2.1e-06 2.15e-06 2.15e-06 1.35e-06 2.2e-06 2.3e-06 1.6e-06 2.2e-06 2.5e-06 2.05e-06 1.7e-06 1.6e-06 2.1e-06 1.8e-06 2.2e-06 1.75e-06 1.55e-06 2.5e-06 1.25e-06 2.3e-06 1.55e-06 2.4e-06 2.15e-06 2.05e-06 1.6e-06 2.4e-06 2.15e-06 2.45e-06 1.55e-06 2.15e-06 2.15e-06 1.95e-06 2.4e-06 1.2e-06 6e-07 2.45e-06 2.7e-06 2.6e-06 2.65e-06 1.85e-06 2.2e-06 2.25e-06 2.6e-06 1.6e-06 2.75e-06 2.55e-06 1.7e-06 2.2e-06 1.9e-06 2.55e-06 2.25e-06 2.05e-06 2.7e-06 1.7e-06 1.15e-06 1.5e-06 2.45e-06 2.5e-06 2.25e-06
7 2.15e-06 1.95e-06 1.7e-06 1.75e-06 2.25e-06 2.55e-06 2.1e-06 1.9e-06 1.4e-06 1.8e-06 2.1e-06 2.15e-06 1.85e-06 1.85e-06 1.75e-06 1.9e-06 1.65e-06 2.5e-06 2.25e-06 1.3e-06 1.75e-06 1.4e-06 1.95e-06 1.65e-06 1.95e-06 1.65e-06 1.95e-06 2.2e-06 1.45e-06 2.1e-06 1.65e-06 2.4e-06 1.6e-06 1.85e-06 2e-06 1.45e-06 1.4e-06 1.1e-06 1.6e-06 1.95e-06 2.1e-06 2.15e-06 1.95e-06 2.15e-06 2.1e-06 2.05e-06 1.6e-06 2.5e-06 1.95e-06 2.2e-06 2.25e-06 2.35e-06 1.95e-06 2.35e-06 1.55e-06 1.3e-06 1.6e-06 1.85e-06 1.65e-06 2.35e-06 2.35e-06 1.9e-06 1.95e-06 1.9e-06 1.55e-06 2.3e-06
8 2.35e-06 1.9e-06 1.95e-06 2e-06 2e-06 2.6e-06 2.15e-06 1.4e-06 2e-06 1.5e-06 1.95e-06 1.9e-06 1.8e-06 1.65e-06 1.8e-06 2.2e-06 1.4e-06 2.7e-06 2.25e-06 1.95e-06 1.2e-06 1.9e-06 2.1e-06 1.7e-06 2.05e-06 2.05e-06 1.65e-06 2.2e-06 1.7e-06 1.85e-06 1.55e-06 2.45e-06 1.9e-06 2.05e-06 1.9e-06 1.9e-06 1.8e-06 1.2e-06 1.25e-06 1.85e-06 2.1e-06 2.1e-06 2e-06 2.25e-06 2.15e-06 2.2e-06 1.15e-06 2.55e-06 2.2e-06 2.5e-06 1.9e-06 2.45e-06 2.1e-06 2.35e-06 1.7e-06 1.4e-06 1.65e-06 1.7e-06 1.4e-06 2.45e-06 2.35e-06 1.7e-06 2e-06 1.9e-06 1.65e-06 2.2e-06
9 2.2e-06 1.85e-06 1.95e-06 1.55e-06 2.05e-06 2.35e-06 2.15e-06 1.8e-06 1.5e-06 2.6e-06 2.1e-06 1.6e-06 1.8e-06 1.65e-06 1.7e-06 1.8e-06 1.6e-06 2.55e-06 2.1e-06 1.95e-06 1.55e-06 1.9e-06 1.95e-06 1.85e-06 1.55e-06 2.2e-06 1.65e-06 1.85e-06 1.8e-06 1.55e-06 1.55e-06 2.3e-06 1.8e-06 2e-06 1.9e-06 2.1e-06 1.8e-06 1.6e-06 1.5e-06 1.85e-06 1.95e-06 2e-06 1.4e-06 1.95e-06 1.85e-06 1.9e-06 1.5e-06 2.25e-06 2.25e-06 2.2e-06 1.6e-06 2.05e-06 1.8e-06 2.2e-06 1.7e-06 1.7e-06 1.8e-06 1.6e-06 1.75e-06 2e-06 2.2e-06 1.85e-06 2.15e-06 1.95e-06 1.75e-06 1.65e-06
