 slim_762020439 slim_762020467 slim_762020423 slim_762020431 slim_762020424 slim_762020473 slim_762020465 slim_762020427 slim_762020435 slim_762020475 slim_762020476 slim_762020472 slim_762020466 slim_762020469 slim_762020463 slim_762020441 slim_762020425 slim_762020442 slim_762020452 slim_762020447 slim_762020434 slim_762020445 slim_762020433 slim_762020474 slim_762020429 slim_762020461 slim_762020454 slim_762020455 slim_762020451 slim_762020446 slim_762020470 slim_762020471 slim_762020437 slim_762020440 slim_762020436 slim_762020456 slim_762020468 slim_762020428 slim_762020432 slim_762020462 slim_762020430 slim_762020450 slim_762020464 slim_762020457 slim_762020449 slim_762020438 slim_762020426 slim_762020458 slim_762020444 slim_762020459 slim_762020453 slim_762020443 slim_762020460 slim_762020448
0 1e-07 2.2e-06 1.4e-06 1.7e-06 1.95e-06 1.4e-06 2.2e-06 2.3e-06 2.1e-06 1.35e-06 1.5e-06 8e-07 1.85e-06 1e-06 1.25e-06 1.95e-06 1.75e-06 1.85e-06 1.95e-06 9e-07 1.9e-06 1.9e-06 2.15e-06 1.55e-06 2.4e-06 2.05e-06 1.8e-06 8e-07 1.95e-06 2.3e-06 1.45e-06 2e-06 2.4e-06 1.45e-06 1.65e-06 1.25e-06 1.6e-06 2e-06 1.2e-06 1.9e-06 2.65e-06 1.6e-06 1.65e-06 8.5e-07 1.8e-06 2.2e-06 9e-07 2.4e-06 1.85e-06 1.9e-06 1.35e-06 1.3e-06 1.35e-06 1.4e-06
1 2.2e-06 1.7e-06 1.5e-06 1.85e-06 1.3e-06 1.9e-06 1.05e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 2.2e-06 1.55e-06 2.1e-06 1.95e-06 1.4e-06 1.85e-06 1.4e-06 2e-06 1.7e-06 1.7e-06 1.85e-06 1.4e-06 1.8e-06 1.7e-06 9e-07 1.7e-06 2e-06 2.35e-06 1.7e-06 1.75e-06 1.65e-06 1.95e-06 2.15e-06 1.95e-06 1.85e-06 1.7e-06 1.3e-06 1.65e-06 1.75e-06 2.3e-06 2.1e-06 1.35e-06 2.05e-06 1.4e-06 1.75e-06 1.7e-06 2.5e-06 1.65e-06 1.45e-06 1.6e-06 1.8e-06 1.85e-06 1.25e-06
2 1.4e-06 1.5e-06 1.1e-06 1.35e-06 1.05e-06 1.15e-06 1.55e-06 1.5e-06 1.75e-06 1.05e-06 1.15e-06 1.75e-06 1.1e-06 1.1e-06 1.6e-06 1.35e-06 1.4e-06 1e-06 1.75e-06 8e-07 1.45e-06 1.65e-06 1.55e-06 1e-06 1.75e-06 1.35e-06 1.6e-06 1.6e-06 1.8e-06 1.7e-06 1.5e-06 1.55e-06 2.3e-06 1.7e-06 1.9e-06 1.1e-06 8e-07 1.1e-06 1e-06 1.65e-06 2.3e-06 1.55e-06 1.3e-06 1.1e-06 1.2e-06 1.5e-06 8e-07 2e-06 1.65e-06 1.85e-06 1e-06 1.3e-06 1e-06 1.1e-06
3 1.7e-06 1.85e-06 1.35e-06 2.3e-06 1.7e-06 1.75e-06 1.8e-06 1.55e-06 2e-06 1.55e-06 1.7e-06 1.7e-06 1.65e-06 1.7e-06 1.6e-06 1.9e-06 1.3e-06 1.65e-06 1.65e-06 1.25e-06 1.55e-06 1.85e-06 1.65e-06 1.7e-06 2.1e-06 1.7e-06 1.8e-06 1.6e-06 1.75e-06 1.7e-06 1.85e-06 1.8e-06 2.15e-06 1.75e-06 2.1e-06 1.6e-06 1.55e-06 1.75e-06 1.5e-06 1.8e-06 1.85e-06 1.4e-06 1.55e-06 1.65e-06 1.75e-06 1.75e-06 1.25e-06 2e-06 1.85e-06 1.6e-06 1.6e-06 1.85e-06 1.6e-06 1.65e-06
4 1.95e-06 1.3e-06 1.05e-06 1.7e-06 1.2e-06 1.8e-06 1.1e-06 1.45e-06 1.75e-06 1.1e-06 1.45e-06 2.2e-06 1.3e-06 1.85e-06 1.8e-06 1.3e-06 1.75e-06 1e-06 1.75e-06 1.45e-06 1.6e-06 1.75e-06 1.3e-06 1.45e-06 1.75e-06 1.15e-06 1.9e-06 1.85e-06 2.35e-06 1.7e-06 1.5e-06 1.45e-06 2.25e-06 2.1e-06 2.15e-06 1.45e-06 1.3e-06 9e-07 1.6e-06 2e-06 2.45e-06 2.1e-06 1.55e-06 1.8e-06 1e-06 1.45e-06 1.45e-06 2.45e-06 1.8e-06 1.75e-06 1e-06 1.5e-06 1.45e-06 1.25e-06
5 1.4e-06 1.9e-06 1.15e-06 1.75e-06 1.8e-06 1.3e-06 2.1e-06 2.25e-06 2.05e-06 1.55e-06 1.2e-06 1.75e-06 1.65e-06 1.25e-06 1.9e-06 1.5e-06 1.8e-06 1.5e-06 2.4e-06 7e-07 2.05e-06 2e-06 2.15e-06 1.2e-06 2.15e-06 1.9e-06 1.65e-06 1.85e-06 1.55e-06 2.1e-06 1.8e-06 2.25e-06 2.6e-06 1.75e-06 1.9e-06 1.05e-06 1.35e-06 1.8e-06 8e-07 1.65e-06 2.7e-06 1.5e-06 1.4e-06 1.1e-06 1.8e-06 2.25e-06 7e-07 2e-06 1.8e-06 2.3e-06 1.65e-06 1.6e-06 1.3e-06 1.35e-06
6 2.2e-06 1.05e-06 1.55e-06 1.8e-06 1.1e-06 2.1e-06 1.3e-06 1.65e-06 1.65e-06 1.75e-06 1.95e-06 2.15e-06 1.45e-06 2.1e-06 1.95e-06 1.5e-06 1.85e-06 1.55e-06 2e-06 1.7e-06 1.7e-06 1.75e-06 1.05e-06 1.8e-06 1.65e-06 9e-07 1.6e-06 1.95e-06 2.3e-06 1.6e-06 1.65e-06 1.65e-06 1.8e-06 2.05e-06 1.85e-06 1.9e-06 1.75e-06 1.3e-06 1.9e-06 1.95e-06 2.2e-06 2.05e-06 1.2e-06 2.05e-06 1.4e-06 1.75e-06 1.7e-06 2.4e-06 1.85e-06 1.3e-06 1.65e-06 1.85e-06 1.9e-06 1.2e-06
7 2.3e-06 1.6e-06 1.5e-06 1.55e-06 1.45e-06 2.25e-06 1.65e-06 2.1e-06 1.95e-06 1.45e-06 1.8e-06 2.25e-06 1.85e-06 2.2e-06 1.85e-06 1.9e-06 1.5e-06 1.25e-06 1.45e-06 1.9e-06 1.5e-06 1.9e-06 1.6e-06 2e-06 1.95e-06 1.5e-06 2.15e-06 1.9e-06 2.15e-06 1.6e-06 2.05e-06 1.5e-06 2.15e-06 2.25e-06 2.35e-06 1.85e-06 1.65e-06 1.4e-06 2e-06 2e-06 1.85e-06 1.9e-06 1.85e-06 2.2e-06 1.5e-06 1.55e-06 1.9e-06 2.25e-06 1.85e-06 1.7e-06 1.45e-06 1.75e-06 1.85e-06 1.75e-06
8 2.1e-06 1.7e-06 1.75e-06 2e-06 1.75e-06 2.05e-06 1.65e-06 1.95e-06 2.9e-06 1.45e-06 1.8e-06 2.05e-06 2e-06 2.1e-06 1.8e-06 2e-06 2e-06 1.8e-06 2.1e-06 1.75e-06 1.95e-06 2.05e-06 1.8e-06 1.95e-06 1.7e-06 1.55e-06 1.6e-06 1.95e-06 2.2e-06 1.9e-06 2e-06 1.95e-06 1.8e-06 2.15e-06 1.7e-06 1.8e-06 1.95e-06 1.75e-06 1.95e-06 2.15e-06 2.35e-06 2e-06 1.65e-06 2e-06 1.6e-06 2.05e-06 1.75e-06 2.35e-06 2.05e-06 1.75e-06 1.75e-06 1.95e-06 1.8e-06 1.7e-06
9 1.35e-06 1.65e-06 1.05e-06 1.55e-06 1.1e-06 1.55e-06 1.75e-06 1.45e-06 1.45e-06 0.0 7.5e-07 1.65e-06 1.6e-06 1.55e-06 1e-06 1.5e-06 1.6e-06 9e-07 1.4e-06 1.25e-06 1.45e-06 1.75e-06 1.7e-06 1.5e-06 1.95e-06 1.5e-06 2.05e-06 1.3e-06 2.2e-06 1.85e-06 1.5e-06 1.35e-06 2.25e-06 1.9e-06 2.1e-06 1e-06 1.25e-06 1.05e-06 1.35e-06 1.85e-06 2.4e-06 1.85e-06 1.7e-06 1.4e-06 6.5e-07 1.45e-06 1.25e-06 2.45e-06 1.6e-06 1.75e-06 7e-07 1.25e-06 8e-07 1.55e-06
10 1.5e-06 1.65e-06 1.15e-06 1.7e-06 1.45e-06 1.2e-06 1.95e-06 1.8e-06 1.8e-06 7.5e-07 1.5e-06 1.75e-06 1.7e-06 1.5e-06 1.45e-06 1.3e-06 1.7e-06 1.15e-06 1.85e-06 1.05e-06 1.75e-06 1.9e-06 1.95e-06 1.35e-06 2.1e-06 1.7e-06 1.95e-06 1.65e-06 2.05e-06 2e-06 1.7e-06 1.8e-06 2.5e-06 1.85e-06 2.1e-06 1.15e-06 1.35e-06 1.4e-06 9e-07 1.55e-06 2.6e-06 1.75e-06 1.6e-06 1.35e-06 1.2e-06 1.85e-06 1.05e-06 2.3e-06 1.5e-06 2.05e-06 1.15e-06 1.45e-06 1.1e-06 1.45e-06
11 8e-07 2.2e-06 1.75e-06 1.7e-06 2.2e-06 1.75e-06 2.15e-06 2.25e-06 2.05e-06 1.65e-06 1.75e-06 1.3e-06 2.1e-06 1.3e-06 1.15e-06 2.15e-06 1.8e-06 2.15e-06 1.85e-06 1.25e-06 1.85e-06 1.75e-06 2.1e-06 1.75e-06 2.35e-06 2.05e-06 1.85e-06 1e-06 1.85e-06 2.1e-06 1.6e-06 1.95e-06 2e-06 1.25e-06 1.55e-06 1.6e-06 1.95e-06 2.25e-06 1.55e-06 1.8e-06 2.15e-06 1.55e-06 1.6e-06 1.15e-06 2.05e-06 2.15e-06 1.25e-06 2.15e-06 1.75e-06 1.5e-06 1.6e-06 1.55e-06 1.7e-06 1.7e-06
12 1.85e-06 1.55e-06 1.1e-06 1.65e-06 1.3e-06 1.65e-06 1.45e-06 1.85e-06 2e-06 1.6e-06 1.7e-06 2.1e-06 2e-06 1.55e-06 2e-06 1.45e-06 1.8e-06 1.45e-06 2.15e-06 1.25e-06 1.85e-06 1.9e-06 1.6e-06 1.5e-06 2e-06 1.4e-06 1.8e-06 2e-06 2.2e-06 1.9e-06 1.4e-06 1.9e-06 2.45e-06 2e-06 2.1e-06 1.6e-06 1.3e-06 1.4e-06 1.5e-06 2.05e-06 2.6e-06 1.95e-06 1.5e-06 1.55e-06 1.5e-06 1.95e-06 1.25e-06 2.35e-06 2e-06 1.9e-06 1.55e-06 1.7e-06 1.5e-06 1.25e-06
13 1e-06 2.1e-06 1.1e-06 1.7e-06 1.85e-06 1.25e-06 2.1e-06 2.2e-06 2.1e-06 1.55e-06 1.5e-06 1.3e-06 1.55e-06 1.5e-06 1.7e-06 1.8e-06 1.75e-06 1.75e-06 2.15e-06 8e-07 1.9e-06 1.85e-06 2.05e-06 1.3e-06 2.25e-06 1.95e-06 1.75e-06 1.5e-06 1.75e-06 2.1e-06 1.55e-06 2.1e-06 2.5e-06 1.6e-06 1.7e-06 1.3e-06 1.3e-06 1.9e-06 1.15e-06 1.85e-06 2.55e-06 1.55e-06 1.45e-06 8.5e-07 1.85e-06 2.2e-06 8e-07 2.05e-06 1.9e-06 2.1e-06 1.55e-06 1.4e-06 1.3e-06 1.35e-06
14 1.25e-06 1.95e-06 1.6e-06 1.6e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 1.8e-06 1e-06 1.45e-06 1.15e-06 2e-06 1.7e-06 2e-06 2e-06 1.7e-06 1.7e-06 1.6e-06 1.5e-06 1.65e-06 1.8e-06 1.9e-06 1.85e-06 2.2e-06 1.8e-06 2e-06 1.15e-06 2.15e-06 2e-06 1.75e-06 1.65e-06 2e-06 1.55e-06 1.95e-06 1.55e-06 1.8e-06 1.8e-06 1.65e-06 1.85e-06 2.15e-06 1.75e-06 1.75e-06 1.55e-06 1.5e-06 1.8e-06 1.5e-06 2.4e-06 1.7e-06 1.45e-06 1.3e-06 1.65e-06 1.45e-06 1.8e-06
15 1.95e-06 1.4e-06 1.35e-06 1.9e-06 1.3e-06 1.5e-06 1.5e-06 1.9e-06 2e-06 1.5e-06 1.3e-06 2.15e-06 1.45e-06 1.8e-06 2e-06 2.2e-06 1.9e-06 1.35e-06 2.15e-06 1.3e-06 1.95e-06 1.95e-06 1.7e-06 1.5e-06 2.05e-06 1.45e-06 1.9e-06 2.05e-06 2.25e-06 1.95e-06 1.6e-06 1.95e-06 2.5e-06 2.05e-06 2.15e-06 1.55e-06 1.55e-06 1.4e-06 1.2e-06 1.75e-06 2.7e-06 2e-06 1.55e-06 1.7e-06 1.45e-06 2e-06 1.3e-06 2.4e-06 1.7e-06 2.05e-06 1.5e-06 1.7e-06 1.6e-06 1.3e-06
16 1.75e-06 1.85e-06 1.4e-06 1.3e-06 1.75e-06 1.8e-06 1.85e-06 1.5e-06 2e-06 1.6e-06 1.7e-06 1.8e-06 1.8e-06 1.75e-06 1.7e-06 1.9e-06 2.4e-06 1.65e-06 1.6e-06 1.3e-06 1.6e-06 1.9e-06 1.7e-06 1.75e-06 2.1e-06 1.75e-06 1.8e-06 1.65e-06 1.75e-06 1.7e-06 2e-06 1.85e-06 2.15e-06 1.85e-06 2.1e-06 1.65e-06 1.6e-06 1.8e-06 1.5e-06 1.8e-06 1.85e-06 1.4e-06 1.6e-06 1.7e-06 1.8e-06 1.8e-06 1.3e-06 1.95e-06 1.85e-06 1.75e-06 1.65e-06 1.9e-06 1.65e-06 1.7e-06
17 1.85e-06 1.4e-06 1e-06 1.65e-06 1e-06 1.5e-06 1.55e-06 1.25e-06 1.8e-06 9e-07 1.15e-06 2.15e-06 1.45e-06 1.75e-06 1.7e-06 1.35e-06 1.65e-06 1e-06 1.65e-06 1.25e-06 1.6e-06 1.8e-06 1.7e-06 1.45e-06 1.75e-06 1.3e-06 1.95e-06 1.8e-06 2.3e-06 1.8e-06 1.65e-06 1.35e-06 2.4e-06 2.1e-06 2.25e-06 1.25e-06 1.1e-06 8e-07 1.3e-06 1.85e-06 2.55e-06 2e-06 1.6e-06 1.65e-06 9.5e-07 1.5e-06 1.25e-06 2.5e-06 1.65e-06 1.9e-06 9e-07 1.2e-06 1.25e-06 1.3e-06
18 1.95e-06 2e-06 1.75e-06 1.65e-06 1.75e-06 2.4e-06 2e-06 1.45e-06 2.1e-06 1.4e-06 1.85e-06 1.85e-06 2.15e-06 2.15e-06 1.6e-06 2.15e-06 1.6e-06 1.65e-06 2.2e-06 2.05e-06 1.6e-06 2e-06 1.8e-06 2.25e-06 2.25e-06 1.9e-06 2.4e-06 1.55e-06 2.25e-06 1.75e-06 2.05e-06 1.6e-06 2.15e-06 2.15e-06 2.35e-06 1.9e-06 1.9e-06 1.65e-06 2.15e-06 2.1e-06 1.9e-06 1.95e-06 2.1e-06 2.1e-06 1.6e-06 1.7e-06 2.05e-06 2.4e-06 1.9e-06 1.65e-06 1.25e-06 1.9e-06 1.9e-06 2.2e-06
19 9e-07 1.7e-06 8e-07 1.25e-06 1.45e-06 7e-07 1.7e-06 1.9e-06 1.75e-06 1.25e-06 1.05e-06 1.25e-06 1.25e-06 8e-07 1.5e-06 1.3e-06 1.3e-06 1.25e-06 2.05e-06 3e-07 1.7e-06 1.6e-06 1.75e-06 8.5e-07 1.85e-06 1.55e-06 1.2e-06 1.4e-06 1.35e-06 1.8e-06 1.35e-06 1.9e-06 2.25e-06 1.3e-06 1.5e-06 8.5e-07 1e-06 1.5e-06 5e-07 1.45e-06 2.35e-06 1.05e-06 9.5e-07 6.5e-07 1.5e-06 1.9e-06 1.5e-07 1.7e-06 1.6e-06 1.9e-06 1.35e-06 1.2e-06 9.5e-07 9e-07
20 1.9e-06 1.7e-06 1.45e-06 1.55e-06 1.6e-06 2.05e-06 1.7e-06 1.5e-06 1.95e-06 1.45e-06 1.75e-06 1.85e-06 1.85e-06 1.9e-06 1.65e-06 1.95e-06 1.6e-06 1.6e-06 1.6e-06 1.7e-06 1.9e-06 1.8e-06 1.55e-06 1.8e-06 2.05e-06 1.55e-06 2.05e-06 1.65e-06 2.05e-06 1.7e-06 1.95e-06 1.6e-06 2.1e-06 1.95e-06 2.15e-06 1.75e-06 1.65e-06 1.6e-06 1.85e-06 1.5e-06 1.55e-06 1.8e-06 1.7e-06 1.9e-06 1.6e-06 1.3e-06 1.7e-06 2.2e-06 1.8e-06 1.6e-06 1.45e-06 1.8e-06 1.75e-06 1.7e-06
21 1.9e-06 1.85e-06 1.65e-06 1.85e-06 1.75e-06 2e-06 1.75e-06 1.9e-06 2.05e-06 1.75e-06 1.9e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 1.8e-06 2e-06 1.6e-06 1.8e-06 2.7e-06 1.85e-06 1.55e-06 2.15e-06 1.7e-06 2e-06 1.7e-06 2.1e-06 1.95e-06 1.85e-06 1.65e-06 2.1e-06 1.6e-06 2e-06 1.8e-06 1.85e-06 1.85e-06 1.85e-06 1.95e-06 2.1e-06 1.95e-06 1.65e-06 1.8e-06 1.85e-06 1.85e-06 1.6e-06 2.05e-06 1.7e-06 1.7e-06 1.7e-06 1.8e-06 1.9e-06 1.7e-06
22 2.15e-06 1.4e-06 1.55e-06 1.65e-06 1.3e-06 2.15e-06 1.05e-06 1.6e-06 1.8e-06 1.7e-06 1.95e-06 2.1e-06 1.6e-06 2.05e-06 1.9e-06 1.7e-06 1.7e-06 1.7e-06 1.8e-06 1.75e-06 1.55e-06 1.85e-06 2e-06 1.85e-06 1.85e-06 1.25e-06 1.8e-06 1.9e-06 2.15e-06 1.6e-06 1.8e-06 1.75e-06 1.95e-06 2.05e-06 2e-06 1.9e-06 1.75e-06 1.5e-06 1.95e-06 1.95e-06 2e-06 1.9e-06 1.45e-06 2.05e-06 1.55e-06 1.75e-06 1.75e-06 2.25e-06 1.95e-06 1.45e-06 1.65e-06 1.95e-06 1.9e-06 1.5e-06
