 slim_337508967 slim_337507040 slim_337510270 slim_337510185 slim_337510229 slim_337510235 slim_337510367 slim_337510325 slim_337510385 slim_337510387 slim_337510349 slim_337510297 slim_337510348 slim_337510386 slim_337510299 slim_337510347 slim_337510364 slim_337510372 slim_337510375 slim_337510320 slim_337510392 slim_337510280 slim_337510340 slim_337510322 slim_337510382 slim_337510336 slim_337510363 slim_337510288 slim_337510383 slim_337510332 slim_337510360 slim_337510370 slim_337510381 slim_337510343 slim_337510395 slim_337510476 slim_337510457 slim_337510412 slim_337510472 slim_337510487 slim_337510510 slim_337510443 slim_337510421 slim_337510410 slim_337510460 slim_337510408 slim_337510498 slim_337510402 slim_337510485 slim_337510509 slim_337510497 slim_337510490 slim_337510437 slim_337510473 slim_337510447 slim_337510475 slim_337510505 slim_337510502 slim_337510500 slim_337510463 slim_337510403 slim_337510492 slim_337510459 slim_337510456 slim_337510501 slim_337510507 slim_337510499 slim_337510496 slim_337510508 slim_337510481 slim_337510480 slim_337510489 slim_337510441 slim_337510486 slim_337510484 slim_337510483 slim_337510478 slim_337510451 slim_337510462 slim_337510407 slim_337510444 slim_337510446 slim_337510401 slim_337510405 slim_337510466 slim_337510495 slim_337510506 slim_337510503 slim_337510429 slim_337510491 slim_337510493 slim_337510469 slim_337510450 slim_337510474 slim_337510488
0 0.000832 0.0008761 0.00085865 0.0008559 0.0008263 0.00088005 0.0008265 0.00086835 0.0008777 0.00085195 0.0008812 0.00084075 0.0006318 0.00081415 0.0008695 0.0008867 0.00085815 0.0009056 0.00087105 0.00082725 0.0008569 0.0008444 0.00086105 0.0008555 0.0008582 0.00086185 0.0008657 0.0008594 0.0008664 0.00087035 0.000834 0.0007905 0.00089085 0.00088075 0.0008431 0.000841 0.00086335 0.000633 0.0008368 0.0008318 0.0008255 0.0008061 0.0008556 0.0008589 0.00086095 0.00087485 0.00087225 0.00081155 0.00087175 0.00084155 0.0008839 0.0008784 0.00084325 0.00062955 0.0008648 0.0009068 0.00085045 0.00085865 0.0008076 0.00084065 0.0008061 0.00079485 0.00088215 0.00087905 0.0008312 0.00084225 0.0008584 0.00084555 0.0008188 0.00086545 0.0008767 0.00085915 0.00091065 0.0007668 0.0008554 0.0008241 0.00082285 0.00085695 0.00087715 0.0008775 0.0008023 0.00086975 0.00087615 0.00082145 0.0008661 0.00086305 0.0006296 0.0008708 0.00081485 0.00085035 0.00085205 0.0008448 0.00083865 0.0007126 0.0008265
1 0.0008761 0.0009408 0.0008651 0.0008698 0.00091305 0.00088345 0.00085445 0.00084345 0.0008776 0.0008839 0.00084915 0.00068035 0.00088445 0.0009024 0.00081825 0.00070235 0.00092315 0.0008434 0.0007814 0.0008391 0.0008879 0.0006523 0.0008813 0.00061735 0.0009232 0.0008897 0.0009206 0.0008711 0.000662 0.0008924 0.00081925 0.00088615 0.0006563 0.0009074 0.00085135 0.0009037 0.00088475 0.00090655 0.00080755 0.00079165 0.00086725 0.0008623 0.00081635 0.0008795 0.00086965 0.00086655 0.0007962 0.0008628 0.0007617 0.0008704 0.0008582 0.0006522 0.00087475 0.00066335 0.0008716 0.0008786 0.000685 0.0007946 0.00080735 0.00064 0.0008438 0.00089235 0.0008053 0.0008266 0.00091675 0.0007009 0.000841 0.00067725 0.0008843 0.0008623 0.00089365 0.0009193 0.00047085 0.0008326 0.00061725 0.0008593 0.00088575 0.00088795 0.0008886 0.00065365 0.0008933 0.00081485 0.0007007 0.0006174 0.00089195 0.00088005 0.0006843 0.00064425 0.0008444 0.00084755 0.000884 0.0006801 0.0008257 0.00088955 0.0008266
2 0.00085865 0.0008651 0.0009012 0.0008563 0.00085995 0.0008498 0.00087165 0.0008904 0.0009019 0.000877 0.0009022 0.0008514 0.0008606 0.0005691 0.0008708 0.00089795 0.00083055 0.0006918 0.00088255 0.00080555 0.0008866 0.0008813 0.0008679 0.0008816 0.0008306 0.0008749 0.0008984 0.00084915 0.00086275 0.00089225 0.0008709 0.00087315 0.0006525 0.00091625 0.00089585 0.0008704 0.0008324 0.0007753 0.00086595 0.00086675 0.00069175 0.00088405 0.00085815 0.0008808 0.00087775 0.00087655 0.00088475 0.00061005 0.000881 0.000906 0.0008702 0.0008931 0.00086675 0.00085445 0.0008606 0.0006358 0.0008761 0.00084535 0.0008502 0.0008807 0.00088145 0.00066505 0.00090825 0.0008617 0.00076775 0.0008473 0.00085105 0.00085875 0.00066575 0.00090665 0.0008953 0.0008662 0.00087745 0.00087785 0.0008815 0.0008954 0.0006386 0.00088665 0.000883 0.0008233 0.00085615 0.00080065 0.000859 0.00086975 0.0008563 0.0009044 0.00085855 0.0008193 0.00088245 0.000857 0.0008771 0.0006642 0.00083505 0.0008591 0.00091025
3 0.0008559 0.0008698 0.0008563 0.0009647 0.00083855 0.0006778 0.00087225 0.00074425 0.00076985 0.0008637 0.0008776 0.0008474 0.000867 0.00086825 0.00086685 0.0008914 0.0006594 0.0008661 0.00086005 0.00089585 0.000856 0.0007285 0.0008938 0.0008671 0.00065945 0.0008906 0.0008905 0.00089985 0.00086365 0.0008822 0.000849 0.00085975 0.0008522 0.00090395 0.00090535 0.00086615 0.0007461 0.0008612 0.00079455 0.0008543 0.0008664 0.00086855 0.00086875 0.00087635 0.0007433 0.0008781 0.00072955 0.0008743 0.00085805 0.00085845 0.0008779 0.00075075 0.0008948 0.00085905 0.00086325 0.00066945 0.00086485 0.00086785 0.00089525 0.00086805 0.0008738 0.0008489 0.0008593 0.00066245 0.0008636 0.0008422 0.000884 0.00087035 0.00086655 0.00087605 0.00088495 0.00086305 0.0008926 0.00085445 0.000867 0.0008657 0.00085645 0.00085605 0.0008722 0.0008922 0.00085075 0.0006829 0.00086435 0.0008448 0.00085785 0.00075465 0.00084545 0.0008886 0.00086 0.00088975 0.0008638 0.0008748 0.00074685 0.000823 0.00086355
4 0.0008263 0.00091305 0.00085995 0.00083855 0.0004946 0.0008227 0.0008686 0.0009064 0.0008335 0.0008262 0.0008781 0.0008687 0.0008416 0.0008482 0.00086325 0.0008827 0.00052245 0.0008621 0.0008626 0.00081055 0.00054615 0.0009126 0.00085345 0.00089835 0.0005225 0.00082095 0.00083915 0.00086725 0.00091745 0.0008518 0.00088085 0.00081525 0.0009015 0.00084475 0.0008791 0.0008437 0.0005512 0.00085965 0.000843 0.00058075 0.0008432 0.00080865 0.0008111 0.0008479 0.00087575 0.0008798 0.000894 0.0008047 0.000882 0.0005462 0.0008518 0.00090235 0.0008378 0.0008566 0.0008626 0.00083835 0.00086535 0.0008497 0.0008464 0.00088915 0.00086055 0.0005443 0.0008764 0.00085855 0.0005996 0.00058565 0.00080675 0.0008724 0.00084455 0.0008464 0.0008868 0.0005351 0.00090335 0.0008506 0.00089825 0.0008496 0.0008409 0.0005462 0.0008343 0.00083575 0.00053675 0.00084105 0.0005753 0.00090855 0.00057935 0.00086465 0.00089405 0.00083085 0.0008615 0.0008822 0.0008263 0.0008724 0.00082995 0.00054015 0.00086125
5 0.00088005 0.00088345 0.0008498 0.0006778 0.0008227 0.0008886 0.0008294 0.0008451 0.00089485 0.0006402 0.00076805 0.0008587 0.00090465 0.0008697 0.00088895 0.0008581 0.0006429 0.00078435 0.00077455 0.00088585 0.0007808 0.00087945 0.0008831 0.00087435 0.000643 0.00090995 0.0008852 0.00091905 0.0008503 0.00065245 0.0008647 0.0008395 0.00086665 0.000819 0.0009211 0.0008666 0.0006429 0.0008936 0.0007788 0.00088135 0.000786 0.00087425 0.0008665 0.0008795 0.0009069 0.00084795 0.00087455 0.0008786 0.0008758 0.00076215 0.00083875 0.0008786 0.000888 0.0008732 0.00082445 0.0006464 0.0008867 0.00086945 0.000887 0.0008636 0.0008864 0.00082785 0.0007943 0.0007565 0.00086815 0.0008632 0.00081305 0.00086745 0.00086555 0.0007998 0.00082465 0.00087575 0.00088315 0.0008436 0.00087425 0.00079075 0.0008587 0.00078085 0.0008727 0.00089435 0.00084225 0.00066725 0.00086225 0.00087515 0.00082875 0.00089175 0.0008922 0.00089105 0.00086185 0.00084115 0.0006403 0.0008675 0.0008866 0.0008656 0.0007861
6 0.0008265 0.00085445 0.00087165 0.00087225 0.0008686 0.0008294 0.0009172 0.0006648 0.00078885 0.0008374 0.0006559 0.0008149 0.00084045 0.0008719 0.0007235 0.0008782 0.00088545 0.0008571 0.00083505 0.0008716 0.0008876 0.0008212 0.000834 0.0009166 0.0008855 0.00088845 0.00084785 0.0008662 0.0006149 0.00081345 0.00060055 0.00066185 0.00081625 0.0008604 0.0008797 0.0008372 0.0008581 0.000822 0.000833 0.0008788 0.0008681 0.00088985 0.00086495 0.0008646 0.00085245 0.00066185 0.00064075 0.0008895 0.0008291 0.00083425 0.00063355 0.00090465 0.00086295 0.0008212 0.00065855 0.0008549 0.00082025 0.00085745 0.00068625 0.0009024 0.00088755 0.00084905 0.00070135 0.00071395 0.0008662 0.00084685 0.00087485 0.00078315 0.0008737 0.00085885 0.0006384 0.00090055 0.00093845 0.00066275 0.0009165 0.00075255 0.0008988 0.00088765 0.00087325 0.0009173 0.00069055 0.0008254 0.0009302 0.0008331 0.0006904 0.0008677 0.00077735 0.00091195 0.00086555 0.00065285 0.0008375 0.00091075 0.00087825 0.00090285 0.00086475
7 0.00086835 0.00084345 0.0008904 0.00074425 0.0009064 0.0008451 0.0006648 0.0009041 0.00066925 0.00086315 0.0006679 0.00084975 0.00087215 0.00090475 0.0006913 0.0009019 0.00089645 0.0008706 0.00082845 0.0008687 0.0009026 0.00061925 0.00084225 0.0008797 0.0008965 0.00091395 0.00092115 0.00089665 0.00061915 0.00085755 0.0006521 0.00089255 0.00082195 0.0009099 0.0009368 0.0008971 0.00083515 0.00087415 0.00083035 0.00087425 0.0009039 0.00087035 0.0008519 0.00091845 0.00065425 0.0006855 0.00047665 0.00089595 0.00082935 0.0008876 0.00064565 0.00067675 0.00090775 0.0008307 0.0006827 0.0008644 0.0008555 0.00082745 0.00089635 0.0008556 0.00086775 0.00090765 0.00069255 0.00069245 0.0009029 0.00085405 0.00087605 0.0008364 0.00092115 0.00090105 0.00067725 0.0009339 0.0009015 0.0008438 0.0008796 0.00084345 0.0009335 0.00090265 0.00091435 0.00088475 0.00089965 0.00081325 0.00091145 0.00082215 0.00068685 0.00069315 0.00082465 0.0008815 0.00086415 0.0006608 0.00086325 0.0009128 0.00065685 0.0008763 0.0008557
8 0.0008777 0.0008776 0.0009019 0.00076985 0.0008335 0.00089485 0.00078885 0.00066925 0.0008996 0.0009058 0.0008058 0.0008813 0.00087455 0.00091205 0.0007617 0.0009163 0.0008674 0.00089675 0.0008752 0.0008959 0.00088505 0.000747 0.0008628 0.0009056 0.00086745 0.0008746 0.00089625 0.0008951 0.0007712 0.0009058 0.00073475 0.00089445 0.00086225 0.000915 0.000918 0.0008919 0.000855 0.0008916 0.0008685 0.00086905 0.0009236 0.000865 0.0008776 0.0008796 0.0007386 0.0007868 0.0005562 0.0009058 0.000854 0.0008666 0.00077555 0.000776 0.00089855 0.0008587 0.00080365 0.00087905 0.00086145 0.00084675 0.00090355 0.00085695 0.00085575 0.000872 0.0007904 0.0007887 0.0008714 0.00085065 0.00090055 0.00084595 0.00090425 0.0008988 0.0008096 0.0008701 0.00090715 0.00084565 0.0009055 0.0008626 0.00094375 0.0008851 0.00088555 0.0008949 0.00086825 0.0008417 0.00087955 0.00087655 0.00077285 0.00077465 0.00086865 0.0008905 0.00084325 0.0008014 0.0009059 0.00091815 0.00075945 0.00084275 0.00087045
9 0.00085195 0.0008839 0.000877 0.0008637 0.0008262 0.0006402 0.0008374 0.00086315 0.0009058 0.0008514 0.00075845 0.00085495 0.00085355 0.000859 0.00086655 0.0008525 0.00086225 0.0007976 0.0007719 0.00083085 0.0007823 0.00089225 0.0007672 0.00085945 0.0008623 0.0007561 0.000746 0.00076975 0.00085115 0.00063265 0.00087015 0.00063935 0.00089035 0.0006434 0.000765 0.00075 0.000766 0.0008556 0.000654 0.0008792 0.00077465 0.00086655 0.000865 0.0006184 0.00091005 0.00072045 0.0008863 0.00084065 0.0007476 0.00073885 0.0008552 0.00089625 0.0007435 0.0008689 0.00082595 0.0008775 0.00074955 0.00085435 0.00085665 0.00087005 0.00087235 0.0008185 0.00078435 0.00084325 0.0008703 0.00087515 0.00076115 0.00087765 0.0007363 0.0006566 0.00081945 0.00076115 0.00088845 0.00085235 0.00085935 0.00078085 0.00085205 0.00078235 0.0007325 0.00085775 0.00086135 0.00086415 0.00087905 0.0008554 0.00084595 0.0007376 0.000864 0.0008532 0.0007351 0.00082845 0.0004259 0.00087145 0.0008611 0.00089045 0.00077725
