 slim_762014553 slim_762014548 slim_762014563 slim_762014573 slim_762014558 slim_762014545 slim_762014591 slim_762014557 slim_762014590 slim_762014555 slim_762014595 slim_762014561 slim_762014559 slim_762014544 slim_762014547 slim_762014564 slim_762014580 slim_762014572 slim_762014569 slim_762014585 slim_762014581 slim_762014592 slim_762014577 slim_762014560 slim_762014582 slim_762014571 slim_762014562 slim_762014586 slim_762014554 slim_762014551 slim_762014583 slim_762014565 slim_762014570 slim_762014594 slim_762014584 slim_762014543 slim_762014587 slim_762014541 slim_762014589 slim_762014576 slim_762014566 slim_762014568 slim_762014575 slim_762014579 slim_762014567 slim_762014550 slim_762014546 slim_762014556 slim_762014593 slim_762014542 slim_762014574 slim_762014549 slim_762014578 slim_762014552 slim_762014588
0 0.0001637 9.15e-05 0.0001122 0.00014615 0.00010025 9.025e-05 0.00012545 8.78e-05 0.0001278 0.0001122 0.00012285 0.0001224 0.0001316 0.0001255 8.19e-05 0.0001381 0.00011215 0.00010965 0.0001358 0.000141 8.2e-05 8.785e-05 0.0001186 0.00011895 8.2e-05 0.0001446 0.0001096 0.0001226 0.0001531 0.00011605 0.00012545 0.0001007 0.0001573 0.0001038 0.00010275 0.0001026 0.0001068 0.00010685 0.0001278 0.00014885 8.395e-05 0.0001329 8.77e-05 0.0001478 0.0001299 9.16e-05 0.0001307 0.0001313 8.39e-05 0.0001154 9.11e-05 0.00013685 0.0001267 0.0001008 0.00014005
1 9.15e-05 0.0001119 8.765e-05 0.0001236 8.14e-05 6.775e-05 0.00011485 6.19e-05 0.0001172 0.00010825 0.0001057 0.00013555 0.00011025 0.0001149 9.155e-05 0.0001561 0.0001082 8.395e-05 0.0001317 0.000159 9.165e-05 6.195e-05 0.000108 0.00012895 9.165e-05 0.00012745 8.375e-05 0.0001157 0.0001456 9.69e-05 0.00011485 0.0001459 0.0001358 0.0001148 7.82e-05 7.805e-05 9.175e-05 8e-05 0.0001172 0.00012785 8.36e-05 0.0001303 6.18e-05 0.0001297 0.0001273 5.605e-05 0.0001281 0.0001207 0.0001291 9.655e-05 6.88e-05 0.0001177 0.0001012 6.885e-05 0.000133
2 0.0001122 8.765e-05 9.99e-05 0.00014325 9.83e-05 8.53e-05 0.00012025 7.57e-05 0.00012 0.00011945 0.0001034 0.00014935 0.0001179 0.0001199 0.00011225 0.000138 0.0001194 9.975e-05 0.0001413 0.0001539 0.00011195 7.535e-05 0.00010665 0.00010885 0.00011235 0.0001088 9.915e-05 9.835e-05 0.0001329 9.46e-05 0.00012025 0.0001625 0.0001542 0.00010335 6.225e-05 6.17e-05 0.00011145 9.58e-05 0.0001195 0.0001182 0.000101 0.00010935 7.52e-05 0.0001274 9.4e-05 8.985e-05 9.545e-05 0.0001237 0.0001547 8.065e-05 8.46e-05 0.0001355 8.485e-05 0.00010055 0.00014265
3 0.00014615 0.0001236 0.00014325 9.84e-05 0.0001274 0.00014795 0.00015915 0.00014805 0.0001576 0.00014465 0.0001328 9.885e-05 0.0001197 0.00014795 0.0001462 0.00016585 0.0001446 0.0001262 0.0001076 0.00015695 0.00013505 0.0001482 0.00014455 0.0001598 0.0001463 0.00013365 0.00011505 0.00013475 0.0001496 0.0001346 0.00015915 0.00015325 7.12e-05 0.00014475 0.00014395 0.0001439 0.00013375 0.00013455 0.0001576 9.78e-05 0.0001471 0.0001424 0.00014805 0.0001212 0.0001534 0.00012665 0.00015595 0.0001611 0.0001474 0.0001309 0.00014055 0.0001351 0.0001319 0.0001181 8.6e-05
4 0.00010025 8.14e-05 9.83e-05 0.0001274 3.14e-05 7.22e-05 0.000108 7.125e-05 0.0001191 0.00010115 7.97e-05 0.00015625 9.6e-05 0.00012585 0.0001003 0.00014455 0.00010105 7.405e-05 0.0001237 0.00015655 0.0001182 5.765e-05 0.0001139 0.0001347 0.0001004 0.0001099 9.19e-05 9.495e-05 0.00014105 8.86e-05 0.000108 0.00014835 0.00012695 0.0001438 9.765e-05 8.385e-05 6.505e-05 8.49e-05 0.00010545 0.0001261 7.94e-05 0.00014425 5.75e-05 0.0001239 0.00013585 8.98e-05 0.00013945 0.0001248 0.00016015 7.845e-05 2.82e-05 0.00014615 0.0001281 6.895e-05 0.0001137
5 9.025e-05 6.775e-05 8.53e-05 0.00014795 7.22e-05 6.3e-05 0.00010465 3.95e-05 0.00010435 9.61e-05 9.2e-05 0.00015045 0.00010285 0.00012405 9.02e-05 0.00015475 9.615e-05 8.145e-05 0.0001514 0.00015845 0.00010975 3.96e-05 0.00011515 0.0001267 9.03e-05 0.00012825 0.0001006 0.00010825 0.00014695 8.31e-05 0.00010465 0.0001506 0.00016105 0.00012795 6.81e-05 6.81e-05 5.745e-05 7.75e-05 0.0001045 0.00013065 7.8e-05 0.00013265 3.955e-05 0.00013785 0.00012885 6.785e-05 0.00012965 0.0001126 0.00015095 8.705e-05 4.445e-05 0.00014065 0.0001131 8.065e-05 0.00015275
6 0.00012545 0.00011485 0.00012025 0.00015915 0.000108 0.00010465 0.0001806 9.52e-05 0.00011545 0.0001125 0.0001248 0.0001611 0.0001125 0.0001026 0.0001255 0.00012935 0.00011245 0.0001073 0.00014405 0.0001319 0.0001378 9.045e-05 0.00011 0.0001434 0.0001256 0.000125 0.0001194 0.00012995 0.0001155 0.0001217 9.035e-05 0.00015625 0.0001466 0.00014715 0.00011645 0.0001115 0.0001149 0.000101 0.00011065 0.00014635 0.0001155 0.00013365 9.03e-05 0.00013545 0.00013055 0.0001174 0.00013055 9.035e-05 0.0001616 0.000121 9.615e-05 0.0001346 0.00012165 0.00012075 0.0001565
7 8.78e-05 6.19e-05 7.57e-05 0.00014805 7.125e-05 3.95e-05 9.52e-05 2.57e-05 8.625e-05 9.58e-05 9.625e-05 0.00014895 9.45e-05 0.00010375 8.78e-05 0.0001651 9.58e-05 7.545e-05 0.00015625 0.0001602 9.645e-05 2.18e-05 0.00010455 0.00013615 8.79e-05 0.00012415 8.375e-05 0.0001095 0.00014335 8.74e-05 9.52e-05 0.00016015 0.00015285 0.00012035 5.31e-05 6.19e-05 6.79e-05 7.15e-05 9.53e-05 0.000135 6.87e-05 0.00012715 2.17e-05 0.00013715 0.00012835 5.62e-05 0.00012555 8.635e-05 0.0001471 8.085e-05 4.34e-05 0.00012655 0.00010195 7.48e-05 0.0001576
8 0.0001278 0.0001172 0.00012 0.0001576 0.0001191 0.00010435 0.00011545 8.625e-05 0.0001725 0.00013615 0.00013045 0.0001546 0.00011705 0.00011405 0.0001278 0.0001731 0.00013615 0.0001104 0.000166 0.00016785 0.0001265 9.52e-05 0.0001256 0.00015405 0.0001279 0.00012775 0.0001089 0.000143 0.0001354 0.0001263 0.00011545 0.00016685 0.00014445 0.00013715 0.0001039 0.0001127 0.0001175 0.00011125 9.52e-05 0.00014985 0.0001162 0.0001449 9.51e-05 0.0001377 0.0001473 0.0001114 0.0001445 0.0001066 0.00015225 0.00012055 0.0001085 0.00010785 0.00011995 0.0001218 0.00016475
9 0.0001122 0.00010825 0.00011945 0.00014465 0.00010115 9.61e-05 0.0001125 9.58e-05 0.00013615 0.0001615 0.00011895 0.00014175 0.00012985 0.000129 0.0001122 0.0001063 8.085e-05 0.00011535 0.0001289 9.61e-05 0.0001288 8.915e-05 0.0001214 0.0001307 0.0001123 0.000142 0.0001317 0.0001137 0.00013915 0.0001158 0.0001125 0.00011875 0.0001652 0.00014045 0.0001153 0.0001085 0.0001061 0.00010905 0.0001295 0.0001343 0.0001102 0.0001086 8.905e-05 0.0001472 0.0001208 0.0001129 0.00012335 0.0001208 0.00014465 0.00011795 8.66e-05 0.0001564 0.00013625 0.00011415 0.00014135
