 slim_337487664 slim_337487661 slim_337487632 slim_337487316 slim_337487647 slim_337487672 slim_337487416 slim_337487335 slim_337487636 slim_337487660 slim_337487684 slim_337487617 slim_337487597 slim_337487624 slim_337487670 slim_337487462 slim_337487635 slim_337487594 slim_337487638 slim_337487567 slim_337487630 slim_337487634 slim_337487637 slim_337487472 slim_337487497 slim_337487676 slim_337487677 slim_337487667 slim_337487631 slim_337487613 slim_337487618 slim_337487565 slim_337487605 slim_337487669 slim_337487583 slim_337487625 slim_337487651 slim_337487595 slim_337487627 slim_337487483 slim_337487508 slim_337487657 slim_337487600 slim_337487656 slim_337487622 slim_337487592 slim_337487599 slim_337487645 slim_337487603 slim_337487652 slim_337487584 slim_337487476 slim_337487673 slim_337487623 slim_337487678 slim_337487568 slim_337487662 slim_337487518 slim_337487524 slim_337487607 slim_337487616 slim_337487658 slim_337487558 slim_337487609 slim_337487540 slim_337487577 slim_337487531 slim_337487430 slim_337487675 slim_337487602 slim_337487649 slim_337487604 slim_337487608 slim_337487683 slim_337487574 slim_337487682 slim_337487642 slim_337487591 slim_337487663 slim_337487668 slim_337487533 slim_337487542 slim_337487440 slim_337487521 slim_337487541 slim_337487615 slim_337487564 slim_337487648 slim_337487039 slim_337487644 slim_337487560 slim_337487640 slim_337487619 slim_337487582 slim_337487404
0 0.0002615 0.00048235 0.0001848 0.00040185 0.0004513 0.0006419 0.00034705 0.00020305 0.0004909 0.0002864 0.00042755 0.00018425 0.00044805 0.0003512 0.0006298 0.0006001 0.0004023 0.00058675 0.00024 0.00027775 0.0003295 0.0004942 0.00039115 0.0003835 0.00031175 0.0004685 0.00032945 0.00031175 0.0005121 0.00032325 0.0004948 0.0001844 0.00019365 0.0004388 0.0004677 0.0003604 0.00060215 0.0003744 0.00034885 0.0003095 0.0003487 0.0004463 0.0002693 0.0002262 0.00053835 0.0006418 0.0004401 0.0002593 0.00018355 0.00024 0.00039095 0.00058995 0.00041315 0.00047025 0.00031175 0.0004655 0.0002586 0.0003784 0.00025855 0.00020985 0.00029165 0.000303 0.00038335 0.00043925 0.0004386 0.00064145 0.00018505 0.00034845 0.00038625 0.00030375 0.00038725 0.00050185 0.00043945 0.0005581 0.0004543 0.0003527 0.00043995 0.0003649 0.0003571 0.0006538 0.0002983 0.00038615 0.00027365 0.0003111 0.00036035 0.0004342 0.0003232 0.0003882 0.0006297 0.00029165 0.00037555 0.00049465 0.00023595 0.0001846 0.00061565
1 0.00048235 0.0005653 0.00050255 0.000494 0.00049465 0.0004865 0.00028275 0.00036165 0.00034165 0.00033175 0.00042055 0.00038345 0.0006813 0.00050065 0.0003715 0.0003436 0.0004264 0.00056215 0.00035505 0.00048815 0.00044185 0.00031175 0.00055235 0.00045665 0.00065875 0.00047315 0.00047075 0.0005382 0.0004007 0.00037745 0.0004164 0.0003836 0.0003784 0.0004591 0.00044505 0.0005278 0.0005776 0.00041045 0.0006524 0.00040025 0.00065215 0.0004153 0.0006039 0.0005319 0.00056115 0.00044545 0.0006538 0.00053675 0.00048475 0.0003552 0.00055215 0.00054495 0.0003403 0.000395 0.00065865 0.00059695 0.00060965 0.0003043 0.0006096 0.00047275 0.00031155 0.00060575 0.00045685 0.00044505 0.00034035 0.00034105 0.00049225 0.00065205 0.000498 0.00053275 0.0003843 0.00049475 0.00044525 0.00048965 0.00049545 0.0006412 0.00065365 0.00037165 0.0003727 0.0006021 0.00048695 0.00036665 0.0004991 0.00061165 0.00052775 0.0004451 0.00032495 0.00049435 0.00041625 0.0004301 0.0004147 0.00041645 0.00045855 0.0003838 0.00050215
2 0.0001848 0.00050255 0.0002692 0.0004222 0.00044315 0.0005956 0.0004029 0.0002319 0.00051705 0.00035085 0.00036845 0.0002216 0.00045445 0.00041275 0.0006117 0.0005834 0.0004551 0.00050115 0.00026895 0.0003163 0.00038255 0.00051185 0.00031495 0.00037055 0.0003619 0.00047145 0.00038245 0.00028535 0.00050385 0.00029035 0.00048655 0.0002219 0.00027235 0.00037765 0.00047875 0.0003871 0.0005167 0.00039505 0.00039895 0.000348 0.0003987 0.0004488 0.00030495 0.00022935 0.0004635 0.00059535 0.00044905 0.0002852 0.00018435 0.00026895 0.00031475 0.0005637 0.0004393 0.0004966 0.0003618 0.0004651 0.00028555 0.0004241 0.0002855 0.0002471 0.00035605 0.00027965 0.0003704 0.00043955 0.0004648 0.00062085 0.0001353 0.00039845 0.00037805 0.00027945 0.00037785 0.0005191 0.0004397 0.0005225 0.00047465 0.00037985 0.0004489 0.00039485 0.0003985 0.0005927 0.00031095 0.0004275 0.0003352 0.00028525 0.00038705 0.0004345 0.0003876 0.0004497 0.0005858 0.0002687 0.0003685 0.0004864 0.0002216 0.0002219 0.0005804
3 0.00040185 0.000494 0.0004222 0.0006679 0.0005791 0.00064395 0.00053135 0.0004221 0.00055715 0.00044365 0.0004578 0.000354 0.0005573 0.00053515 0.00056365 0.0005719 0.00049895 0.00067745 0.0004526 0.00046665 0.00052585 0.00056845 0.0004389 0.00053115 0.00056165 0.0005553 0.00054655 0.0005055 0.00059875 0.00036085 0.00057935 0.00035415 0.00039505 0.00053785 0.0004637 0.0004588 0.00068395 0.0004165 0.0005923 0.0004634 0.00059205 0.00047545 0.00049945 0.0004862 0.00057365 0.0006163 0.00044795 0.00049825 0.00040425 0.0004526 0.0004387 0.00052125 0.0004705 0.00053855 0.00056155 0.000521 0.00054435 0.0004327 0.0005443 0.0004012 0.00043315 0.00046395 0.000531 0.000481 0.00047005 0.00060565 0.00041625 0.0005918 0.00056315 0.00041785 0.0004898 0.00055135 0.0004812 0.0005339 0.00042135 0.00061075 0.0004478 0.0005616 0.0004491 0.00063445 0.0005081 0.000472 0.00044795 0.00054655 0.00045875 0.0005215 0.000474 0.0005657 0.0005416 0.00050075 0.00044775 0.0005792 0.0004024 0.0003544 0.0005924
4 0.0004513 0.00049465 0.00044315 0.0005791 0.0007817 0.0004006 0.00042505 0.00044185 0.0004045 0.00043825 0.0005034 0.00044285 0.0004723 0.0004232 0.0004784 0.0003994 0.00041735 0.0004006 0.0004347 0.0004165 0.0004273 0.00040855 0.00051555 0.0004175 0.00042965 0.00048975 0.0004274 0.0004289 0.00039605 0.00050345 0.00041635 0.000443 0.00043625 0.0004168 0.00050295 0.0005076 0.0004007 0.0004975 0.0004226 0.000421 0.00042235 0.00050735 0.00043595 0.00041775 0.0004917 0.0003997 0.0005734 0.00042995 0.00045115 0.0004347 0.00051535 0.00054055 0.000417 0.00041515 0.00042955 0.0005025 0.00042915 0.0004953 0.0004291 0.00044335 0.0004335 0.0005162 0.00041755 0.00042465 0.00041665 0.00039205 0.0004431 0.00042225 0.00041815 0.0005169 0.0004182 0.00048995 0.0004249 0.00049095 0.00056685 0.00040335 0.00057325 0.0004125 0.00042575 0.0004744 0.00043415 0.0004265 0.00043545 0.00042855 0.00050755 0.00041725 0.00043095 0.0004162 0.00048555 0.0004333 0.00050465 0.0004162 0.00044165 0.0004432 0.00047365
5 0.0006419 0.0004865 0.0005956 0.00064395 0.0004006 0.0003534 0.0005798 0.00061185 0.00036215 0.0005515 0.0004693 0.0005848 0.0005185 0.00051415 0.00028625 0.00018485 0.00042485 0.00024995 0.00061285 0.000572 0.00055695 0.0003806 0.00055485 0.00042345 0.0005351 0.0005499 0.0005575 0.00054245 0.00036445 0.0005788 0.00037845 0.00058495 0.0005813 0.00036315 0.0005287 0.00057675 0.00025 0.00052295 0.00053625 0.0005359 0.000536 0.0005724 0.0005324 0.00063285 0.000444 0.0001791 0.0006498 0.00059135 0.0005892 0.00061285 0.00055465 0.00045595 0.0003785 0.0003508 0.000535 0.0005508 0.0005943 0.00059505 0.00059425 0.00058395 0.0005521 0.00064385 0.00042335 0.0003504 0.0003527 0.0001815 0.0005955 0.0005356 0.000414 0.0006411 0.00041375 0.0004634 0.0003506 0.000409 0.00065355 0.0005786 0.00064965 0.0005636 0.00040755 0.0003485 0.00057095 0.0004075 0.0005294 0.00054115 0.0005767 0.00035565 0.00055235 0.00051505 0.00028475 0.00056235 0.00051845 0.0003783 0.00053455 0.00058515 0.0003504
6 0.00034705 0.00028275 0.0004029 0.00053135 0.00042505 0.0005798 6e-07 0.0001787 0.0002605 0.0001668 0.00053405 0.00028235 0.00057035 0.0003433 0.00054475 0.00043575 0.00036715 0.00059905 0.0001416 0.0003351 0.0002317 0.0002028 0.0006101 0.00040315 0.0005209 0.0003867 0.00026065 0.0004116 0.00031105 0.0004021 0.00033655 0.0002825 0.00023745 0.00046395 0.0004419 0.00052465 0.0006145 0.00043665 0.000484 0.00024955 0.00048375 0.00035925 0.00050615 0.0003354 0.00062185 0.000539 0.00065105 0.00036515 0.0003994 0.00014165 0.0006099 0.0006431 0.00031785 0.0003727 0.0005208 0.00058275 0.000433 0.00021525 0.00043295 0.00037165 0.00014145 0.0005947 0.0004036 0.00047755 0.00034375 0.0004055 0.0003926 0.0004838 0.0004528 0.0005266 0.00034425 0.0005363 0.00047775 0.000588 0.00044825 0.0004175 0.0006509 0.0001086 0.00036935 0.0006888 0.0003177 0.0003409 0.00040135 0.0004848 0.0005246 0.0004485 0.0001295 0.0003066 0.0006187 0.00026155 0.00048345 0.0003365 0.00040235 0.0002827 0.0005892
7 0.00020305 0.00036165 0.0002319 0.0004221 0.00044185 0.00061185 0.0001787 0.000209 0.00039605 0.0002012 0.00044125 0.00014885 0.000532 0.00035475 0.00059935 0.00049415 0.0003632 0.00059335 0.0001418 0.00029995 0.0002614 0.0003571 0.00046965 0.0003867 0.0004023 0.00042955 0.00029055 0.00034345 0.00040695 0.000289 0.0003928 0.00014915 0.00015175 0.00044715 0.0004537 0.00041625 0.00060885 0.00035515 0.0004394 0.00023605 0.0004392 0.0003899 0.0003719 0.00025565 0.00059055 0.00057105 0.00052685 0.0002904 0.00025545 0.0001418 0.00046945 0.00064325 0.0003388 0.0004572 0.00040225 0.00053855 0.00036505 0.000273 0.000365 0.00023805 0.00018625 0.0004373 0.00038655 0.0004002 0.00036445 0.00053555 0.00022175 0.00043895 0.0004352 0.0003628 0.00032015 0.0005406 0.00040035 0.00057825 0.0004539 0.00044145 0.0005267 0.0002284 0.0003148 0.0006812 0.0002884 0.0003438 0.0002977 0.00041765 0.0004162 0.0004386 0.0002382 0.00039175 0.00057535 0.00026865 0.00038385 0.00039265 0.00027595 0.00014915 0.00060795
8 0.0004909 0.00034165 0.00051705 0.00055715 0.0004045 0.00036215 0.0002605 0.00039605 0.0004094 0.0003024 0.00049875 0.0003975 0.00055955 0.0003973 0.00036325 0.00024155 0.0003704 0.00046115 0.0003602 0.0004407 0.00040615 0.0002327 0.00063105 0.00038995 0.0005893 0.00048105 0.0004249 0.0004924 0.000303 0.0004561 0.0003689 0.00039765 0.0003703 0.0003893 0.00044655 0.0005547 0.0004766 0.00041695 0.0005537 0.00036825 0.0005535 0.00047455 0.0005465 0.0005031 0.0005669 0.00034105 0.0006845 0.00048885 0.00049075 0.0003603 0.00063085 0.00050695 0.0002707 0.00025965 0.00058925 0.00060305 0.0005465 0.0003532 0.00054645 0.00047665 0.0002981 0.0006667 0.00039 0.00040635 0.0002701 0.00020495 0.00051695 0.00055315 0.0004109 0.00060915 0.0003326 0.0005007 0.00040645 0.00048165 0.00049205 0.00053215 0.00068435 0.00033075 0.00033545 0.0005537 0.0004528 0.00030635 0.0004621 0.00054585 0.00055465 0.00035445 0.00026645 0.0003615 0.00044975 0.0004171 0.00049075 0.00036885 0.00045445 0.00039775 0.00045375
9 0.0002864 0.00033175 0.00035085 0.00044365 0.00043825 0.0005515 0.0001668 0.0002012 0.0003024 0.0003128 0.00047635 0.0002016 0.0005816 0.00033495 0.0005166 0.0004277 0.0003223 0.0006191 0.0002064 0.00029835 0.00031605 0.00030235 0.0005472 0.0003853 0.0005031 0.00046765 0.00033495 0.00043135 0.00039485 0.00033325 0.00039565 0.00020175 0.00022035 0.0004466 0.0004028 0.0004954 0.00063455 0.0003617 0.00050835 0.00025465 0.00050815 0.00040305 0.00041455 0.00034265 0.0006266 0.00053115 0.0006168 0.00037985 0.0003388 0.0002065 0.000547 0.0005981 0.0002978 0.0003174 0.00050305 0.0005764 0.00043235 0.00024275 0.0004323 0.0002807 0.00016235 0.0005302 0.00038545 0.00039105 0.0002977 0.0004381 0.00035075 0.00050805 0.00041475 0.0004776 0.00034215 0.0005353 0.0003912 0.0005737 0.0004485 0.0004764 0.00061665 0.00025915 0.00032995 0.0007028 0.00031745 0.00033025 0.0003301 0.0004844 0.00049535 0.0003821 0.0001616 0.00034025 0.0005603 0.00031095 0.0004206 0.0003956 0.00030635 0.0002019 0.0006032
