 slim_761982101 slim_761982073 slim_761982110 slim_761982067 slim_761982092 slim_761982078 slim_761982108 slim_761982064 slim_761982119 slim_761982082 slim_761982107 slim_761982098 slim_761982081 slim_761982096 slim_761982102 slim_761982118 slim_761982116 slim_761982113 slim_761982097 slim_761982114 slim_761982079 slim_761982095 slim_761982111 slim_761982080 slim_761982072 slim_761982077 slim_761982089 slim_761982106 slim_761982115 slim_761982105 slim_761982063 slim_761982085 slim_761982088 slim_761982091 slim_761982069 slim_761982094 slim_761982100 slim_761982074 slim_761982099 slim_761982075 slim_761982117 slim_761982065 slim_761982104 slim_761982086 slim_761982112 slim_761982087 slim_761982090 slim_761982070 slim_761982068 slim_761982103 slim_761982083 slim_761982071 slim_761982076 slim_761982109 slim_761982084 slim_761982066 slim_761982093
0 2.8e-06 2.305e-05 1.795e-05 1.63e-05 5.85e-06 5.7e-06 2.03e-05 7.3e-06 6.75e-06 6.9e-06 2.665e-05 3.65e-06 3.255e-05 1.88e-05 1.7e-06 2.91e-05 1.935e-05 1.53e-05 1.735e-05 5.25e-06 1.855e-05 1.535e-05 1.77e-05 1.77e-05 2.095e-05 1.545e-05 1.85e-06 1.895e-05 1.68e-05 6.6e-06 1.6e-06 2.67e-05 1.635e-05 1.545e-05 2.925e-05 2.185e-05 1.5e-06 4.53e-05 4.95e-06 5.9e-06 1.555e-05 2.095e-05 1.45e-06 1.53e-05 6.65e-06 2.03e-05 3.4e-06 1.555e-05 2.33e-05 3.8e-06 3.75e-06 3.99e-05 1.63e-05 3.98e-05 1.02e-05 4.065e-05 1.725e-05
1 2.305e-05 3.42e-05 3.39e-05 3.23e-05 2.185e-05 2.14e-05 3.165e-05 2.455e-05 1.83e-05 2.845e-05 3.095e-05 2.38e-05 3.135e-05 3.995e-05 2.205e-05 4.9e-05 3.505e-05 3.525e-05 3.075e-05 1.81e-05 3.045e-05 3.55e-05 3.315e-05 3.495e-05 1.965e-05 3.555e-05 2.215e-05 4.045e-05 3.41e-05 1.76e-05 2.195e-05 3.1e-05 3.235e-05 3.555e-05 4.915e-05 3.885e-05 2.305e-05 2.54e-05 2.635e-05 1.75e-05 3.565e-05 1.965e-05 2.175e-05 3.545e-05 1.765e-05 3.17e-05 2.35e-05 3.565e-05 1.79e-05 2.07e-05 1.945e-05 4.14e-05 3.23e-05 4.13e-05 2.34e-05 3.805e-05 3.715e-05
2 1.795e-05 3.39e-05 3.29e-05 1.695e-05 1.66e-05 1.695e-05 1.72e-05 1.79e-05 1.705e-05 2.19e-05 3.955e-05 1.7e-05 4.495e-05 1.81e-05 1.69e-05 1.655e-05 1.67e-05 1.665e-05 1.695e-05 1.705e-05 1.685e-05 1.67e-05 1.68e-05 1.795e-05 3.395e-05 1.655e-05 1.695e-05 2.18e-05 1.67e-05 1.735e-05 1.675e-05 3.95e-05 1.72e-05 1.675e-05 1.655e-05 2.2e-05 1.8e-05 5.665e-05 1.815e-05 1.69e-05 1.665e-05 3.385e-05 1.67e-05 1.665e-05 1.74e-05 1.72e-05 1.675e-05 1.665e-05 3.37e-05 1.815e-05 1.685e-05 3.96e-05 1.695e-05 3.95e-05 2.23e-05 3.99e-05 1.65e-05
3 1.63e-05 3.23e-05 1.695e-05 2.94e-05 1.685e-05 1.515e-05 1.495e-05 1.815e-05 1.535e-05 2.03e-05 3.99e-05 1.72e-05 4.355e-05 2.005e-05 1.53e-05 1.84e-05 1.66e-05 1.67e-05 1.52e-05 1.555e-05 1.48e-05 1.675e-05 1.705e-05 1.82e-05 3.235e-05 1.65e-05 1.55e-05 2.03e-05 1.705e-05 1.565e-05 1.515e-05 3.95e-05 1.52e-05 1.695e-05 1.855e-05 2.225e-05 1.645e-05 5.51e-05 1.83e-05 1.525e-05 1.66e-05 3.23e-05 1.505e-05 1.67e-05 1.57e-05 1.49e-05 1.7e-05 1.66e-05 3.21e-05 1.66e-05 1.52e-05 3.98e-05 1.47e-05 3.97e-05 2.085e-05 3.79e-05 1.835e-05
4 5.85e-06 2.185e-05 1.66e-05 1.685e-05 8.9e-06 6.25e-06 1.845e-05 7.2e-06 4.95e-06 1.12e-05 2.9e-05 4.8e-06 3.425e-05 1.93e-05 4.85e-06 2.835e-05 1.8e-05 1.65e-05 1.675e-05 4.95e-06 1.67e-05 1.655e-05 1.675e-05 1.765e-05 2.19e-05 1.65e-05 4.9e-06 2.31e-05 1.67e-05 5.2e-06 4.65e-06 2.89e-05 1.705e-05 1.665e-05 2.85e-05 2.18e-05 5.85e-06 4.605e-05 7.4e-06 4.8e-06 1.66e-05 2.18e-05 4.6e-06 1.65e-05 5.25e-06 1.845e-05 4.5e-06 1.66e-05 2.17e-05 6.05e-06 4.75e-06 4.09e-05 1.685e-05 4.08e-05 1.015e-05 4.115e-05 1.645e-05
5 5.7e-06 2.14e-05 1.695e-05 1.515e-05 6.25e-06 8.8e-06 1.505e-05 7.6e-06 4.65e-06 9.7e-06 2.925e-05 6.45e-06 3.28e-05 1.99e-05 4.7e-06 2.89e-05 1.66e-05 1.66e-05 1.52e-05 4.55e-06 1.515e-05 1.675e-05 1.68e-05 1.805e-05 2.16e-05 1.67e-05 4.8e-06 2.025e-05 1.68e-05 4.6e-06 4.55e-06 2.915e-05 1.535e-05 1.685e-05 2.905e-05 2.205e-05 5.7e-06 4.43e-05 7.65e-06 4.5e-06 1.68e-05 2.155e-05 4.45e-06 1.67e-05 4.65e-06 1.505e-05 6.15e-06 1.68e-05 2.155e-05 5.75e-06 4.45e-06 3.965e-05 1.515e-05 3.955e-05 1e-05 3.8e-05 1.84e-05
6 2.03e-05 3.165e-05 1.72e-05 1.495e-05 1.845e-05 1.505e-05 2.19e-05 1.835e-05 1.44e-05 2.29e-05 4.235e-05 2.105e-05 4.245e-05 2.1e-05 1.93e-05 1.945e-05 1.515e-05 1.915e-05 1.415e-05 1.58e-05 1.27e-05 1.93e-05 1.725e-05 1.84e-05 3.4e-05 1.915e-05 1.945e-05 2.15e-05 1.815e-05 1.46e-05 1.915e-05 4.205e-05 1.53e-05 1.945e-05 1.96e-05 2.24e-05 2.04e-05 5.395e-05 2.075e-05 1.485e-05 1.925e-05 3.395e-05 1.905e-05 1.925e-05 1.465e-05 1.095e-05 2.08e-05 1.925e-05 3.155e-05 1.825e-05 1.69e-05 3.95e-05 1.495e-05 3.94e-05 2.045e-05 3.52e-05 2.08e-05
7 7.3e-06 2.455e-05 1.79e-05 1.815e-05 7.2e-06 7.6e-06 1.835e-05 1.43e-05 7.65e-06 1.13e-05 2.9e-05 7.55e-06 3.305e-05 1.785e-05 7.55e-06 2.825e-05 1.79e-05 1.78e-05 1.805e-05 7.65e-06 1.8e-05 1.785e-05 1.805e-05 1.76e-05 2.46e-05 1.78e-05 7.6e-06 2.18e-05 1.8e-05 7.9e-06 7.35e-06 2.89e-05 1.835e-05 1.795e-05 2.84e-05 2.19e-05 7.35e-06 4.605e-05 7.35e-06 7.5e-06 1.79e-05 2.45e-05 7.3e-06 1.78e-05 7.95e-06 1.835e-05 7.3e-06 1.79e-05 2.44e-05 7.5e-06 7.45e-06 3.95e-05 1.815e-05 3.94e-05 1.165e-05 3.975e-05 1.775e-05
8 6.75e-06 1.83e-05 1.705e-05 1.535e-05 4.95e-06 4.65e-06 1.44e-05 7.65e-06 1.9e-06 1.215e-05 3.165e-05 7.5e-06 3.17e-05 2.37e-05 5.75e-06 3.275e-05 1.82e-05 1.905e-05 1.415e-05 2.3e-06 1.3e-05 1.92e-05 1.715e-05 1.81e-05 2.06e-05 1.915e-05 5.8e-06 2.41e-05 1.805e-05 1.15e-06 5.55e-06 3.155e-05 1.555e-05 1.93e-05 3.29e-05 2.215e-05 6.8e-06 4.35e-05 1.005e-05 1.35e-06 1.925e-05 2.05e-05 5.45e-06 1.915e-05 1.2e-06 1.44e-05 7.25e-06 1.925e-05 1.82e-05 4.7e-06 3.4e-06 4.23e-05 1.535e-05 4.22e-05 6.85e-06 3.84e-05 2.08e-05
9 6.9e-06 2.845e-05 2.19e-05 2.03e-05 1.12e-05 9.7e-06 2.29e-05 1.13e-05 1.215e-05 1.36e-05 2.655e-05 9e-06 2.84e-05 2.135e-05 7.1e-06 3.16e-05 2.19e-05 1.925e-05 2.135e-05 1.065e-05 2.255e-05 1.93e-05 2.165e-05 2.17e-05 2.635e-05 1.94e-05 7.25e-06 1.74e-05 2.075e-05 1.2e-05 7e-06 2.66e-05 2.035e-05 1.94e-05 3.175e-05 2.175e-05 6.95e-06 4.52e-05 8.95e-06 1.13e-05 1.95e-05 2.635e-05 6.85e-06 1.925e-05 1.205e-05 2.29e-05 8.75e-06 1.95e-05 2.87e-05 9.25e-06 9.15e-06 3.835e-05 2.03e-05 3.825e-05 1.155e-05 3.915e-05 2.12e-05
