 slim_761947701 slim_761947689 slim_761947705 slim_761947710 slim_761947706 slim_761947697 slim_761947684 slim_761947693 slim_761947686 slim_761947667 slim_761947698 slim_761947673 slim_761947660 slim_761947704 slim_761947675 slim_761947672 slim_761947674 slim_761947664 slim_761947680 slim_761947708 slim_761947676 slim_761947703 slim_761947679 slim_761947688 slim_761947670 slim_761947699 slim_761947663 slim_761947665 slim_761947671 slim_761947712 slim_761947687 slim_761947662 slim_761947711 slim_761947713 slim_761947696 slim_761947668 slim_761947700 slim_761947685 slim_761947690 slim_761947691 slim_761947669 slim_761947682 slim_761947694 slim_761947692 slim_761947683 slim_761947677 slim_761947681 slim_761947678 slim_761947661 slim_761947709 slim_761947666 slim_761947702 slim_761947695 slim_761947707
0 1.42e-05 1.96e-05 5.21e-05 3.315e-05 2.845e-05 1.605e-05 3.56e-05 7.745e-05 4.975e-05 3.51e-05 6.545e-05 3.215e-05 3.615e-05 4.485e-05 7.25e-05 5.095e-05 2.68e-05 3.92e-05 4.61e-05 1.945e-05 4.54e-05 7.375e-05 4.645e-05 2.07e-05 2.495e-05 4.625e-05 8.24e-05 7.855e-05 3.93e-05 7.115e-05 4.995e-05 4.625e-05 7.1e-06 4.6e-05 3.32e-05 4.685e-05 1.57e-05 5.825e-05 4.525e-05 5.34e-05 3.33e-05 3.18e-05 4.885e-05 5.455e-05 4.11e-05 3.93e-05 7.825e-05 5.21e-05 6.66e-05 3.935e-05 6.65e-05 4.25e-05 5.915e-05 7.35e-06
1 1.96e-05 3.9e-05 4.78e-05 3.72e-05 3.865e-05 2.84e-05 4.35e-05 7.685e-05 4.39e-05 4.655e-05 6.345e-05 3.29e-05 4.02e-05 4.51e-05 6.32e-05 5.28e-05 3.475e-05 4.945e-05 4.675e-05 1.96e-05 3.715e-05 6.855e-05 4.845e-05 2.32e-05 3.52e-05 4.03e-05 7.49e-05 7.41e-05 4.95e-05 5.97e-05 4.235e-05 4.7e-05 1.95e-05 4.675e-05 3.725e-05 4.695e-05 2.805e-05 6.01e-05 4.685e-05 5.195e-05 3.715e-05 3.44e-05 5.515e-05 5.525e-05 4.125e-05 4.95e-05 7.67e-05 4.78e-05 6.23e-05 4.955e-05 6.45e-05 4.88e-05 5.485e-05 1.955e-05
2 5.21e-05 4.78e-05 1.42e-05 2.95e-05 5.6e-05 6.375e-05 5.81e-05 4.82e-05 4.46e-05 4.755e-05 5.12e-05 5.345e-05 4.33e-05 5.595e-05 3.95e-05 2.365e-05 4.64e-05 5.82e-05 4.3e-05 4.77e-05 2.51e-05 3.77e-05 4.58e-05 5.315e-05 4.62e-05 4.14e-05 3.13e-05 3.195e-05 5.47e-05 3.115e-05 1.995e-05 4.31e-05 5.185e-05 4.285e-05 2.955e-05 5.995e-05 6.335e-05 3.57e-05 4.21e-05 5.75e-05 2.98e-05 6.99e-05 5.325e-05 5.435e-05 5.19e-05 5.815e-05 4.92e-05 7.1e-06 3.08e-05 5.82e-05 1.96e-05 5.725e-05 7.15e-06 5.22e-05
3 3.315e-05 3.72e-05 2.95e-05 5.89e-05 4.39e-05 4.5e-05 5.03e-05 5.825e-05 5.4e-05 3.95e-05 5.905e-05 4.455e-05 4.31e-05 5.725e-05 5.59e-05 3.72e-05 3.835e-05 4.945e-05 4.275e-05 3.71e-05 3.345e-05 5.725e-05 4.43e-05 4.04e-05 4.08e-05 4.72e-05 5.32e-05 5.16e-05 4.595e-05 5.105e-05 3.66e-05 4.28e-05 2.95e-05 4.26e-05 2.95e-05 5.85e-05 4.125e-05 4.595e-05 4.185e-05 5.885e-05 3.32e-05 5.425e-05 5.095e-05 5.435e-05 4.995e-05 4.6e-05 5.915e-05 2.95e-05 5.275e-05 4.605e-05 3.94e-05 5.495e-05 2.95e-05 3.32e-05
4 2.845e-05 3.865e-05 5.6e-05 4.39e-05 4.95e-05 3.49e-05 4.305e-05 6.78e-05 5.935e-05 4.66e-05 5.015e-05 4.25e-05 4.655e-05 4.785e-05 7.53e-05 5.16e-05 3.655e-05 4.005e-05 5.695e-05 3.855e-05 5.4e-05 7.715e-05 5.615e-05 3.76e-05 3.61e-05 5.435e-05 8.64e-05 8.25e-05 3.975e-05 7.47e-05 5.895e-05 5.705e-05 2.48e-05 5.68e-05 4.395e-05 5.12e-05 3.11e-05 4.855e-05 5.595e-05 4.245e-05 4.76e-05 4.07e-05 5.735e-05 6.31e-05 4.925e-05 3.65e-05 6.855e-05 5.6e-05 7.015e-05 3.655e-05 7.035e-05 5.045e-05 6.3e-05 2.855e-05
5 1.605e-05 2.84e-05 6.375e-05 4.5e-05 3.49e-05 2.5e-05 3.525e-05 7.73e-05 4.88e-05 4.13e-05 6.755e-05 3.265e-05 3.875e-05 4.435e-05 7.855e-05 6.24e-05 3.875e-05 4.155e-05 5.255e-05 2.83e-05 5.73e-05 7.04e-05 5.285e-05 2.94e-05 3.335e-05 4.87e-05 8.305e-05 7.915e-05 4.485e-05 7.72e-05 5.835e-05 5.255e-05 1.935e-05 5.24e-05 4.5e-05 3.805e-05 1.6e-05 6.36e-05 5.155e-05 4.81e-05 4.18e-05 2.615e-05 4.33e-05 4.905e-05 4.07e-05 4.495e-05 7.805e-05 6.375e-05 6.34e-05 4.5e-05 7.255e-05 3.3e-05 7.075e-05 1.61e-05
6 3.56e-05 4.35e-05 5.81e-05 5.03e-05 4.305e-05 3.525e-05 6.96e-05 6.715e-05 4.89e-05 4.59e-05 6.49e-05 4.59e-05 4.31e-05 4.765e-05 5.99e-05 5.195e-05 3.52e-05 4.995e-05 5.355e-05 4.34e-05 5.81e-05 5.965e-05 5.205e-05 4.125e-05 3.72e-05 4.86e-05 6.895e-05 6.505e-05 4.98e-05 6.25e-05 6.105e-05 5.365e-05 3.545e-05 5.34e-05 5.035e-05 4.87e-05 3.52e-05 5.765e-05 5.255e-05 5.34e-05 5.05e-05 4.085e-05 4.74e-05 5.315e-05 4.42e-05 4.99e-05 6.79e-05 5.81e-05 5.265e-05 4.995e-05 6.27e-05 4.045e-05 6.515e-05 3.57e-05
7 7.745e-05 7.685e-05 4.82e-05 5.825e-05 6.78e-05 7.73e-05 6.715e-05 6.99e-05 6.79e-05 5.555e-05 4.905e-05 6.96e-05 6.395e-05 6.77e-05 5.075e-05 4.83e-05 6.735e-05 5.79e-05 5.56e-05 7.675e-05 5.755e-05 4.635e-05 5.605e-05 7.795e-05 6.745e-05 6.33e-05 3.69e-05 3.505e-05 5.445e-05 4.665e-05 5.74e-05 5.57e-05 7.4e-05 5.545e-05 5.83e-05 6.445e-05 7.385e-05 4.445e-05 5.545e-05 6.33e-05 6.175e-05 7.815e-05 5.43e-05 5.53e-05 6.505e-05 5.455e-05 3.605e-05 4.82e-05 4.815e-05 5.46e-05 3.89e-05 6.375e-05 4.25e-05 7.755e-05
8 4.975e-05 4.39e-05 4.46e-05 5.4e-05 5.935e-05 4.88e-05 4.89e-05 6.79e-05 6.09e-05 6.005e-05 6.32e-05 4.91e-05 4.345e-05 3.975e-05 4.625e-05 4.975e-05 4.99e-05 6.345e-05 5.405e-05 4.38e-05 4.805e-05 4.445e-05 5.375e-05 4.34e-05 4.545e-05 3.995e-05 5.24e-05 5.39e-05 6.685e-05 4.475e-05 4.12e-05 5.415e-05 5.64e-05 5.39e-05 5.405e-05 4.635e-05 5.525e-05 6.085e-05 5.4e-05 5.195e-05 4.74e-05 4.775e-05 5.5e-05 5.275e-05 4.63e-05 7.03e-05 6.785e-05 4.46e-05 3.58e-05 7.035e-05 5.395e-05 4.47e-05 5.16e-05 4.985e-05
9 3.51e-05 4.655e-05 4.755e-05 3.95e-05 4.66e-05 4.13e-05 4.59e-05 5.555e-05 6.005e-05 6.28e-05 6.56e-05 4.88e-05 4.325e-05 5.975e-05 5.76e-05 4.365e-05 3.965e-05 4.86e-05 4.285e-05 4.645e-05 5.085e-05 5.31e-05 4.31e-05 4.825e-05 3.92e-05 5.23e-05 5.15e-05 4.755e-05 4.495e-05 5.425e-05 5.435e-05 4.29e-05 3.145e-05 4.265e-05 3.955e-05 5.615e-05 3.755e-05 5.305e-05 4.18e-05 6.39e-05 4.32e-05 5.65e-05 4.3e-05 4.875e-05 4.935e-05 4.505e-05 5.635e-05 4.755e-05 5.11e-05 4.51e-05 4.515e-05 4.695e-05 4.755e-05 3.52e-05
