 slim_337511432 slim_337511023 slim_337511431 slim_337511400 slim_337511445 slim_337511318 slim_337511290 slim_337511371 slim_337511403 slim_337511381 slim_337511411 slim_337511225 slim_337511410 slim_337511448 slim_337511365 slim_337511342 slim_337510637 slim_337511368 slim_337511116 slim_337511405 slim_337511372 slim_337511364 slim_337511415 slim_337511380 slim_337511442 slim_337511320 slim_337511427 slim_337511406 slim_337511385 slim_337511351 slim_337511444 slim_337511284 slim_337511330 slim_337511389 slim_337511170 slim_337511347 slim_337511396 slim_337511273 slim_337511421 slim_337511449 slim_337511422 slim_337511345 slim_337511336 slim_337511338 slim_337511354 slim_337511374 slim_337511438 slim_337511433 slim_337511423 slim_337511235 slim_337511337 slim_337511327 slim_337511399 slim_337511376 slim_337511343 slim_337511270 slim_337511420 slim_337511333 slim_337511314 slim_337511441 slim_337511352 slim_337511435 slim_337511419 slim_337511404 slim_337511387 slim_337511388 slim_337511349 slim_337511430 slim_337511384 slim_337511429 slim_337511428 slim_337511440 slim_337511191 slim_337511407 slim_337511194 slim_337511379 slim_337511378 slim_337511424 slim_337511260 slim_337511408 slim_337511319 slim_337511326 slim_337511197 slim_337511238 slim_337511355 slim_337511418 slim_337511166 slim_337511382 slim_337511226 slim_337511392 slim_337511414 slim_337511063
10 0.00051405 0.0005549 0.00030175 0.00056535 0.0005234 0.00051305 0.00060945 0.00046555 0.0005693 0.0003183 0.0006035 0.0006602 0.0004655 0.0007449 0.0008057 0.0004607 0.00030905 0.00057375 0.00031645 0.00041785 0.00060315 0.00080565 0.00055495 0.00072195 0.0003636 0.0005189 0.0004153 0.00051655 0.0003634 0.00055695 0.0005478 0.0005547 0.00030915 0.00045665 0.00045005 0.00037695 0.00070105 0.00041905 0.0006133 0.0003634 0.0005637 0.00061525 0.0004606 0.0005102 0.0003624 0.0003659 0.0004794 0.00033005 0.0005761 0.0005486 0.0006095 0.00051205 0.0003247 0.0003164 0.0005123 0.00041025 0.0005664 0.00064765 0.00058365 0.0005663 0.0006423 0.0007137 0.0005548 0.0003183 0.00054775 0.00070015 0.0006538 0.00047415 0.0005092 0.00050465 0.00040065 0.0006256 0.00046095 0.00045745 0.00050825 0.00035625 0.0005663 0.0005174 0.0004681 0.00057985 0.00040065 0.00068315 0.00055225 0.0005547 0.0007102 0.0004533 0.0007114 0.00035615 0.00055705 0.00077635 0.0007015 0.00061215
11 0.00052575 0.0005273 0.00071715 0.0005202 0.00052025 0.00052365 0.0004973 0.0006579 0.00051875 0.00067265 0.0006602 0.0006525 0.00065785 0.00048105 0.00049 0.0004869 0.0006248 0.0006413 0.0006584 0.00053065 0.00051125 0.0004899 0.0005274 0.0004866 0.00056965 0.00057485 0.00059135 0.0005911 0.00056965 0.00054655 0.0005841 0.00033675 0.0006823 0.00053825 0.0004779 0.0005456 0.00038615 0.0006065 0.00052995 0.00056945 0.00040065 0.00047385 0.0004869 0.0003622 0.0005672 0.0005219 0.00059185 0.00062355 0.00038705 0.0005645 0.00049725 0.0004685 0.00063555 0.0006473 0.00058 0.00049165 0.0006079 0.0004482 0.00048245 0.0006078 0.00048195 0.0003654 0.0003368 0.00067265 0.00058405 0.00036925 0.0003824 0.00046305 0.00044105 0.0003472 0.0006349 0.0005262 0.0004877 0.00041955 0.0005735 0.00054735 0.0006078 0.00044365 0.00052105 0.00058395 0.0006349 0.0006183 0.00052855 0.0003368 0.0004471 0.00052185 0.00043505 0.00060445 0.00054665 0.0004728 0.0004474 0.0003811
12 0.00054935 0.0006125 0.0005296 0.00062685 0.0006094 0.0005985 0.0005041 0.0003784 0.0005744 0.00051735 0.0004655 0.00065785 0.0007564 0.00073855 0.0007261 0.00050465 0.00038935 0.00061875 0.00046695 0.0005332 0.00057485 0.00072605 0.00061255 0.0006859 0.0004287 0.0005649 0.00044535 0.0006386 0.0004286 0.00057545 0.0005323 0.0005817 0.00045435 0.0004769 0.0005516 0.0004395 0.00070095 0.0004905 0.00059115 0.0004285 0.0005997 0.00061635 0.0005042 0.00055465 0.00047745 0.00042895 0.0006174 0.00039005 0.00055435 0.0006389 0.00050415 0.00052005 0.00049105 0.00037895 0.00042815 0.000478 0.0005417 0.0006159 0.0005712 0.0005416 0.00061115 0.0007029 0.0005818 0.00051735 0.00053225 0.0006892 0.00065185 0.00051555 0.0005223 0.0005333 0.0004207 0.00057325 0.00050455 0.0005057 0.00058365 0.00043955 0.0005416 0.00053785 0.00058175 0.0005526 0.0004207 0.00052075 0.00056365 0.0005817 0.0006669 0.0005799 0.00072795 0.0005039 0.00057555 0.00066685 0.000654 0.00064745
13 0.0006361 0.00047405 0.0007023 0.0005082 0.0006231 0.0005859 0.00051075 0.0007386 0.00048425 0.00076195 0.0007449 0.00048105 0.00073855 0.0003868 0.00041015 0.0006267 0.00082035 0.00065515 0.00073495 0.00059415 0.00044565 0.0004106 0.00047355 0.0005236 0.00070925 0.0004835 0.00073865 0.00058925 0.00070915 0.00068835 0.0007015 0.0004522 0.0007783 0.0005743 0.0006295 0.00066875 0.0004607 0.0007032 0.00059555 0.00070905 0.00048565 0.00053325 0.0006266 0.00047595 0.00065885 0.00070355 0.0005852 0.00081395 0.0004694 0.00044835 0.0005108 0.00053655 0.00078775 0.00085415 0.00059335 0.0005639 0.00074075 0.0003932 0.0005911 0.00074065 0.00054305 0.0004906 0.00045225 0.00076195 0.00070145 0.00029625 0.0003522 0.0005863 0.000564 0.00050535 0.00077545 0.0006103 0.00062675 0.0005347 0.0007134 0.00067555 0.00074065 0.0005556 0.000541 0.00070035 0.00077545 0.000626 0.00051285 0.00045215 0.0005128 0.0005507 0.0004471 0.0006332 0.00068845 0.00050635 0.0005971 0.0003638
14 0.00067255 0.00058745 0.0007907 0.0006125 0.00063635 0.00063395 0.0005337 0.00072615 0.0005921 0.0008207 0.0008057 0.00049 0.0007261 0.00041015 0.0007458 0.0006862 0.000849 0.0005801 0.0008033 0.00069225 0.0005205 0.0003735 0.000587 0.00044195 0.00075395 0.00062855 0.00076485 0.0006259 0.00075385 0.00062585 0.00060855 0.000546 0.00083455 0.0005995 0.0006921 0.0007195 0.0004336 0.0007103 0.0005014 0.00075375 0.0005633 0.0005518 0.0006861 0.0005766 0.00071515 0.00076885 0.00064775 0.0008441 0.0005658 0.0005823 0.00053375 0.00056905 0.00082595 0.00087825 0.0006015 0.0006292 0.000626 0.000509 0.0005333 0.0006259 0.0004808 0.0004765 0.00054605 0.0008207 0.0006085 0.00043345 0.00048205 0.00065185 0.0006245 0.00059805 0.0007861 0.0005253 0.00068635 0.0006137 0.0007015 0.0007248 0.00062585 0.0006097 0.00064015 0.0005916 0.0007861 0.00049045 0.00060405 0.00054595 0.0004334 0.00064235 0.00046895 0.00071005 0.00062595 0.0004227 0.00046325 0.0005038
15 0.0004309 0.0005151 0.0005972 0.00046225 0.0006295 0.0005376 0.00050425 0.0005047 0.00042185 0.00050695 0.0004607 0.0004869 0.00050465 0.0006267 0.0006862 0.0006176 0.0003164 0.0007296 0.00045875 0.0004518 0.0005538 0.0006861 0.0005152 0.00066665 0.0003985 0.00052805 0.00038435 0.0007003 0.0003989 0.0005258 0.00055555 0.0003093 0.00045335 0.0005347 0.00036345 0.00039915 0.00052585 0.000499 0.0006766 0.0003987 0.00047415 0.00055635 0.0003093 0.00035305 0.00050545 0.0003523 0.00065835 0.0003099 0.0004185 0.0005523 0.0005042 0.000458 0.00046985 0.00030915 0.0005939 0.0004881 0.00058735 0.0004086 0.00059815 0.00058725 0.0005556 0.0006087 0.00030935 0.00050695 0.0005555 0.0004083 0.000418 0.00030965 0.0003847 0.00030975 0.0003658 0.00055495 0.0003101 0.00039905 0.00046615 0.00040605 0.00058705 0.0003973 0.0004522 0.0005877 0.0003658 0.0007501 0.00043885 0.00030935 0.0005868 0.00045315 0.0006682 0.0005427 0.0005257 0.0006531 0.00070045 0.0003828
16 0.000404 0.00060855 0.0005685 0.00053775 0.00062585 0.00060115 0.0006563 0.0003894 0.0004445 0.0004349 0.00030905 0.0006248 0.00038935 0.00082035 0.000849 0.0003164 9.74e-05 0.0007549 0.0003171 0.00048455 0.00061285 0.00084895 0.0006086 0.00079955 0.00025765 0.00047845 0.0002497 0.00072985 0.0002575 0.00046515 0.0004752 0.00048355 0.00030905 0.00054135 0.0004071 0.00027775 0.0007319 0.0004594 0.00069495 0.00025745 0.0005586 0.00067425 0.00031595 0.00047065 0.0004544 0.0002037 0.0006927 6.985e-05 0.00053655 0.00067115 0.00065635 0.00053635 0.0003724 4.945e-05 0.00059755 0.00046535 0.00048705 0.0006149 0.00060905 0.00048695 0.0006858 0.00071275 0.00048365 0.0004349 0.00047515 0.0006785 0.00059555 0.0003366 0.00041675 0.000384 0.0002161 0.0006578 0.0003163 0.0004247 0.0004077 0.0002573 0.00048695 0.00045245 0.0005843 0.00050725 0.0002161 0.00079495 0.0005248 0.00048355 0.0007535 0.00057585 0.00081495 0.00051705 0.00046525 0.00081965 0.00073105 0.00062495
17 0.00067585 0.0006232 0.0003805 0.0007247 0.00046725 0.0005307 0.00060425 0.0006188 0.0007623 0.0005183 0.00057375 0.0006413 0.00061875 0.00065515 0.0005801 0.0007296 0.0007549 0.0007338 0.00056665 0.0005461 0.00062765 0.00058005 0.00062325 0.0004879 0.00063125 0.00063745 0.00070065 0.0003921 0.00063115 0.0005987 0.00056285 0.0007202 0.0005622 0.0004811 0.0006889 0.00063795 0.00058435 0.00055005 0.00044295 0.00063105 0.0006137 0.00054465 0.0007295 0.00066735 0.00048595 0.0006815 0.0003975 0.00075075 0.00069265 0.0005867 0.0006043 0.0005785 0.0005549 0.00074375 0.00050595 0.0005183 0.00055535 0.0007401 0.0004936 0.00055565 0.0005398 0.00058765 0.0007203 0.0005183 0.0005628 0.0007541 0.00076315 0.0007364 0.00069115 0.0007252 0.0006988 0.00052735 0.00072985 0.00062175 0.00070165 0.0006425 0.00055565 0.00068515 0.0005412 0.00056255 0.0006988 0.00043075 0.0006591 0.0007202 0.0005411 0.0005479 0.0005058 0.0004495 0.0005988 0.00056665 0.0004677 0.00068975
18 0.0005079 0.0005533 0.00031625 0.00056965 0.00051695 0.0005072 0.00060715 0.000467 0.0005638 0.0003327 0.00031645 0.0006584 0.00046695 0.00073495 0.0008033 0.00045875 0.0003171 0.00056665 0.0006321 0.0004114 0.00061075 0.00080325 0.00055335 0.00071525 0.00037165 0.00050915 0.00041685 0.00051655 0.0003715 0.000555 0.0005456 0.0005529 0.0003173 0.0004645 0.00045825 0.00038145 0.00069535 0.00042685 0.0006209 0.00037145 0.00055785 0.00060515 0.00045865 0.0005086 0.0003708 0.00036805 0.0004795 0.0003283 0.0005745 0.000553 0.0006072 0.0005197 0.0003331 0.0003182 0.00052005 0.0004246 0.00056775 0.0006418 0.00058535 0.00056765 0.0006401 0.00070765 0.000553 0.0003327 0.00054555 0.00069445 0.0006579 0.00046865 0.0005109 0.00050675 0.0004022 0.00062305 0.000459 0.00046565 0.00051255 0.0003706 0.00056765 0.00052505 0.0004577 0.00057765 0.0004022 0.00068415 0.0005458 0.0005529 0.0007078 0.0004577 0.00069715 0.00037055 0.0005551 0.00077395 0.000703 0.0006022
19 0.0005029 0.00047735 0.00034305 0.0005076 0.00048295 0.00043 0.0005073 0.00053325 0.0005613 0.00036725 0.00041785 0.00053065 0.0005332 0.00059415 0.00069225 0.0004518 0.00048455 0.0005461 0.0004114 0.0006613 0.0005102 0.00069215 0.00047745 0.0006029 0.000428 0.0005322 0.0004874 0.000489 0.000428 0.00060095 0.0005983 0.00037865 0.00041025 0.00041745 0.000392 0.00043895 0.00057525 0.000424 0.0005698 0.0004278 0.00045105 0.0005406 0.00045175 0.0003999 0.00035485 0.00042525 0.00044715 0.00048855 0.0004658 0.0004832 0.00050735 0.00041585 0.0003615 0.0004773 0.00048365 0.00037835 0.0006194 0.0005356 0.000535 0.0006193 0.0005617 0.00058195 0.0003785 0.00036725 0.00059825 0.0005248 0.0004948 0.00046285 0.0004139 0.000331 0.00048435 0.00057205 0.0004519 0.0003549 0.00058455 0.0004354 0.0006193 0.0004362 0.0003787 0.00063045 0.00048435 0.0006428 0.00046155 0.0003784 0.0005934 0.0003846 0.00057215 0.00036075 0.00060105 0.0006597 0.00063365 0.000429
20 0.0006029 0.0005134 0.0006392 0.00051675 0.0006149 0.0005659 0.00046875 0.0005749 0.00053005 0.0006155 0.00060315 0.00051125 0.00057485 0.00044565 0.0005205 0.0005538 0.00061285 0.00062765 0.00061075 0.0005102 0.0006626 0.00052055 0.00051335 0.0005527 0.0004961 0.00053465 0.00052785 0.0006449 0.00049585 0.0006651 0.0005942 0.00040665 0.00064945 0.0003318 0.0005046 0.0004757 0.00055915 0.0004616 0.0004662 0.0004959 0.0004644 0.00061235 0.0005537 0.0004154 0.0004589 0.0005209 0.0006192 0.00063945 0.00044475 0.00054025 0.0004688 0.00034235 0.00058875 0.00065955 0.00041095 0.00033205 0.00062995 0.00050895 0.00047565 0.00062985 0.0005053 0.0005605 0.0004067 0.0006155 0.00059415 0.0004445 0.0003896 0.0005335 0.00038055 0.00036545 0.00056485 0.0005725 0.0005542 0.00034885 0.0006822 0.00044935 0.00062985 0.0003746 0.0005518 0.00060965 0.00056485 0.0005295 0.00045695 0.0004066 0.0005237 0.00054355 0.00059335 0.0004858 0.0006652 0.00055355 0.0005562 0.000446
21 0.00067245 0.0005869 0.00079065 0.00061195 0.0006363 0.00063385 0.0005336 0.0007261 0.00059165 0.00082065 0.00080565 0.0004899 0.00072605 0.0004106 0.0003735 0.0006861 0.00084895 0.00058005 0.00080325 0.00069215 0.00052055 0.0007457 0.00058745 0.00044185 0.0007539 0.0006286 0.0007648 0.00062585 0.0007538 0.000626 0.0006086 0.00054585 0.0008345 0.00059945 0.00069175 0.00071955 0.0004337 0.00071025 0.00050135 0.0007537 0.0005632 0.0005517 0.000686 0.0005768 0.0007151 0.0007688 0.0006477 0.00084415 0.0005657 0.00058175 0.00053365 0.00056895 0.0008259 0.0008782 0.00060145 0.00062915 0.00062595 0.0005087 0.00053325 0.00062585 0.0004811 0.0004764 0.0005459 0.00082065 0.00060855 0.00043385 0.0004823 0.00065185 0.0006244 0.0005979 0.00078605 0.00052535 0.00068595 0.0006136 0.00070145 0.00072475 0.0006258 0.0006096 0.00064035 0.00059165 0.00078605 0.0004904 0.00060395 0.0005458 0.0004333 0.00064225 0.00046885 0.00071 0.0006261 0.0004226 0.0004632 0.00050395
22 0.0005902 0.0004201 0.0004943 0.0004548 0.0005595 0.00049875 0.00052485 0.0006126 0.00051155 0.00049145 0.00055495 0.0005274 0.00061255 0.00047355 0.000587 0.0005152 0.0006086 0.00062325 0.00055335 0.00047745 0.00051335 0.00058745 0.0008392 0.00064575 0.0005373 0.0005648 0.00060995 0.0005885 0.00053715 0.0006188 0.0006629 0.00044545 0.0005485 0.000518 0.00045815 0.00053685 0.00053125 0.0005266 0.00061315 0.0005371 0.00052865 0.0005617 0.0005151 0.0004533 0.00044565 0.00054085 0.0005679 0.0006024 0.0004831 0.00045745 0.0005249 0.00050555 0.0004542 0.00060255 0.00054695 0.00047155 0.0006787 0.00043165 0.00060135 0.0006786 0.0005719 0.00060255 0.0004455 0.00049145 0.00066285 0.00042365 0.0004444 0.00051485 0.00054005 0.00046325 0.00061985 0.0005828 0.00051535 0.00046745 0.00057395 0.0005434 0.0006786 0.0005318 0.0004596 0.00067835 0.00061985 0.00067295 0.00056755 0.0004454 0.00059085 0.000461 0.0006252 0.00048305 0.0006189 0.0006207 0.0006597 0.00046255
