 slim_337536313 slim_337536057 slim_337536203 slim_337536393 slim_337536372 slim_337536294 slim_337536410 slim_337536383 slim_337536357 slim_337536366 slim_337536040 slim_337536328 slim_337536329 slim_337536344 slim_337536316 slim_337536387 slim_337536402 slim_337536165 slim_337536306 slim_337536426 slim_337536339 slim_337536354 slim_337536425 slim_337536239 slim_337536412 slim_337536401 slim_337535934 slim_337536392 slim_337536374 slim_337536304 slim_337536353 slim_337536376 slim_337536413 slim_337536400 slim_337535280 slim_337536238 slim_337536341 slim_337536364 slim_337536428 slim_337536014 slim_337536409 slim_337536199 slim_337536081 slim_337536181 slim_337536414 slim_337536418 slim_337536397 slim_337536290 slim_337536359 slim_337536375 slim_337536406 slim_337536331 slim_337536160 slim_337536281 slim_337535974 slim_337536362 slim_337536343 slim_337536358 slim_337536403 slim_337536342 slim_337536139 slim_337536324 slim_337536299 slim_337536422 slim_337536419 slim_337536345 slim_337536220 slim_337536221 slim_337536371 slim_337536424 slim_337536407 slim_337536395 slim_337536319 slim_337536338 slim_337536408 slim_337536411 slim_337536394 slim_337536260 slim_337536333 slim_337536295 slim_337536415 slim_337536396 slim_337536404 slim_337536169 slim_337536398 slim_337536421 slim_337536416 slim_337536369 slim_337536355 slim_337536363 slim_337536268 slim_337536420 slim_337536300 slim_337536140 slim_337536405 slim_337536423 slim_337536246 slim_337536337 slim_337536378
0 0.0001412 8.315e-05 0.00010745 8.335e-05 0.0001076 9.6e-05 9.465e-05 9.755e-05 9.68e-05 8.26e-05 0.00013345 9.465e-05 9.6e-05 9.66e-05 0.00010855 0.0001077 0.0001277 8.48e-05 9.59e-05 8.96e-05 0.0001087 0.000103 0.0001335 9.725e-05 9.75e-05 0.000108 8.38e-05 9.45e-05 0.0001324 9.015e-05 9.75e-05 0.0001064 9.59e-05 0.000144 9.51e-05 9.62e-05 0.000103 8.42e-05 8.195e-05 9.635e-05 0.0001333 0.00010685 0.00013335 9.71e-05 0.0001069 9.095e-05 9.535e-05 9.505e-05 9.085e-05 9.56e-05 0.00013215 9.765e-05 8.32e-05 0.0001019 9.71e-05 9.615e-05 0.000133 9.755e-05 8.5e-05 9.775e-05 0.000107 9.77e-05 8.26e-05 9.51e-05 8.405e-05 0.00010665 9.545e-05 9.5e-05 0.0001193 8.43e-05 9.6e-05 9.465e-05 9.66e-05 9.595e-05 9.405e-05 0.0001022 0.0001028 9.49e-05 9.455e-05 8.32e-05 0.0001029 8.41e-05 8.425e-05 9.705e-05 7.355e-05 9.585e-05 9.75e-05 9.74e-05 9.64e-05 7.77e-05 9.575e-05 9.66e-05 9.655e-05 8.41e-05 9.465e-05 9.56e-05 0.00012705 0.00014465 8.42e-05
1 8.315e-05 7.71e-05 7.015e-05 4.025e-05 8.555e-05 5.865e-05 5.95e-05 4.355e-05 7.78e-05 0.00010025 0.00015035 5.725e-05 5.875e-05 4.08e-05 8.055e-05 8.765e-05 0.0001469 4.055e-05 7.56e-05 0.00011165 8.82e-05 0.0001032 0.0001504 6.015e-05 7.805e-05 7.115e-05 5.825e-05 7.645e-05 0.00013105 5.78e-05 6.04e-05 8.605e-05 5.635e-05 0.0001601 3.885e-05 5.705e-05 8.715e-05 5.865e-05 5.725e-05 5.82e-05 0.0001427 6.865e-05 0.0001326 7.84e-05 6.965e-05 5.8e-05 7.675e-05 5.995e-05 5.8e-05 3.965e-05 0.00014375 7.82e-05 3.86e-05 0.0001196 6.01e-05 5.09e-05 0.00014705 7.81e-05 5.94e-05 6.13e-05 6.885e-05 7.825e-05 9.575e-05 5.655e-05 0.00010255 8.52e-05 6.765e-05 3.92e-05 9.875e-05 6.62e-05 4.155e-05 6.775e-05 4.125e-05 4.105e-05 0.0001107 8.585e-05 6.94e-05 5.925e-05 7.665e-05 3.895e-05 0.00012015 5.855e-05 5.835e-05 7.835e-05 8.505e-05 4.11e-05 6.05e-05 6.03e-05 6.015e-05 5.63e-05 7.74e-05 5.89e-05 5.885e-05 0.0001025 5.735e-05 7.725e-05 0.0001481 0.0001605 0.0001026
2 0.00010745 7.015e-05 6.52e-05 7.115e-05 4.64e-05 4.5e-05 3.45e-05 3.455e-05 5.695e-05 8.215e-05 0.00011935 4.53e-05 4.4e-05 3.42e-05 3.39e-05 4.525e-05 0.00012385 5.675e-05 5.555e-05 8.725e-05 4.43e-05 8.945e-05 0.0001194 4.445e-05 5.56e-05 3.29e-05 8.06e-05 4.67e-05 0.0001086 5.19e-05 4.47e-05 4.825e-05 4.53e-05 0.00010865 3.38e-05 4.495e-05 6.08e-05 8.1e-05 7.06e-05 4.485e-05 0.00010895 3.755e-05 0.00010835 4.53e-05 3.605e-05 5.045e-05 4.53e-05 3.57e-05 5.09e-05 3.425e-05 0.00011005 5.575e-05 7.02e-05 0.00010105 4.485e-05 3.415e-05 0.00010785 5.565e-05 6.81e-05 4.51e-05 3.415e-05 5.58e-05 7.255e-05 4.495e-05 8.205e-05 3.715e-05 4.485e-05 3.505e-05 3.71e-05 5.595e-05 3.475e-05 7.265e-05 3.4e-05 3.49e-05 7.11e-05 5.01e-05 5.025e-05 3.565e-05 4.68e-05 7.04e-05 0.0001 8.09e-05 8.085e-05 4.525e-05 9.405e-05 3.55e-05 4.525e-05 4.46e-05 4.415e-05 8.68e-05 4.595e-05 4.5e-05 4.5e-05 8.2e-05 3.5e-05 4.58e-05 0.00012525 0.00010805 8.21e-05
3 8.335e-05 4.025e-05 7.115e-05 7.67e-05 8.64e-05 5.945e-05 6.035e-05 4.375e-05 7.83e-05 0.0001017 0.00015085 5.82e-05 5.975e-05 4.31e-05 8e-05 8.815e-05 0.000149 4.13e-05 7.655e-05 0.00011265 8.78e-05 0.00010365 0.0001509 6.045e-05 7.765e-05 7.18e-05 5.795e-05 7.69e-05 0.000133 5.735e-05 6.07e-05 8.71e-05 5.83e-05 0.00016055 4.175e-05 5.865e-05 8.765e-05 5.835e-05 5.68e-05 5.98e-05 0.00014305 7.035e-05 0.0001338 7.82e-05 7.165e-05 5.955e-05 7.62e-05 5.93e-05 5.96e-05 4.215e-05 0.0001444 7.78e-05 4.03e-05 0.0001211 6.045e-05 5.275e-05 0.0001493 7.77e-05 5.965e-05 6.075e-05 6.895e-05 7.785e-05 9.6e-05 5.895e-05 0.00010265 8.72e-05 6.845e-05 4.13e-05 9.845e-05 6.875e-05 4.25e-05 6.845e-05 4.3e-05 4.255e-05 0.00011205 8.67e-05 7.065e-05 5.805e-05 7.7e-05 4.065e-05 0.00012075 5.825e-05 5.805e-05 7.815e-05 8.46e-05 4.07e-05 6.085e-05 6.06e-05 6.115e-05 5.725e-05 7.685e-05 5.995e-05 5.995e-05 0.0001026 5.88e-05 7.67e-05 0.00014985 0.000161 0.0001027
4 0.0001076 8.555e-05 4.64e-05 8.64e-05 5.52e-05 4.585e-05 4.9e-05 6.175e-05 3.205e-05 6.795e-05 0.0001051 4.645e-05 4.58e-05 6.205e-05 3.755e-05 3.115e-05 0.00010905 7.285e-05 3.015e-05 7.27e-05 2.97e-05 0.0001015 0.00010515 4.59e-05 3.03e-05 4.64e-05 6.95e-05 3.32e-05 0.00012085 5.245e-05 4.615e-05 3.09e-05 4.49e-05 0.00010495 6.15e-05 4.485e-05 3.505e-05 6.995e-05 7.105e-05 4.595e-05 0.00011295 4.67e-05 0.00012085 3.165e-05 4.7e-05 5.165e-05 3.15e-05 4.76e-05 5.155e-05 6.2e-05 0.00011185 3.045e-05 8.56e-05 8.725e-05 4.575e-05 5.525e-05 0.0001042 3.035e-05 5.83e-05 4.61e-05 4.615e-05 3.05e-05 7.45e-05 4.615e-05 6.795e-05 3.07e-05 3.77e-05 6.275e-05 3.05e-05 6.735e-05 6.175e-05 6.96e-05 6.205e-05 6.17e-05 6.745e-05 3.525e-05 5.07e-05 4.795e-05 3.34e-05 8.575e-05 8.58e-05 6.985e-05 6.985e-05 3.16e-05 9.565e-05 6.29e-05 4.615e-05 4.605e-05 4.715e-05 7.55e-05 3.215e-05 4.62e-05 4.615e-05 6.79e-05 4.76e-05 3.2e-05 0.00011075 0.0001045 6.8e-05
5 9.6e-05 5.865e-05 4.5e-05 5.945e-05 4.585e-05 6.33e-05 3.515e-05 3.36e-05 3.49e-05 6.975e-05 0.00011845 3.325e-05 3.405e-05 3.355e-05 4.41e-05 4.595e-05 0.00012255 4.545e-05 3.24e-05 8.755e-05 4.42e-05 8.765e-05 0.0001185 3.295e-05 3.285e-05 4.5e-05 5.825e-05 3.555e-05 0.0001187 3.92e-05 3.32e-05 4.7e-05 3.355e-05 0.00013025 3.3e-05 3.345e-05 5.02e-05 5.865e-05 5.925e-05 3.295e-05 0.00011835 4.755e-05 0.0001187 3.37e-05 4.75e-05 3.89e-05 3.355e-05 3.485e-05 3.94e-05 3.36e-05 0.0001198 3.3e-05 5.87e-05 8.98e-05 3.34e-05 3.405e-05 0.000117 3.29e-05 4.645e-05 3.285e-05 4.515e-05 3.305e-05 7.135e-05 3.275e-05 7.02e-05 4.66e-05 3.2e-05 3.425e-05 5.89e-05 5.405e-05 3.4e-05 7.21e-05 3.36e-05 3.39e-05 8.16e-05 4.995e-05 5.095e-05 3.37e-05 3.575e-05 5.89e-05 8.805e-05 5.855e-05 5.85e-05 3.365e-05 8.285e-05 3.395e-05 3.38e-05 3.31e-05 3.38e-05 6.44e-05 3.42e-05 3.325e-05 3.325e-05 7.015e-05 3.41e-05 3.405e-05 0.0001243 0.0001298 7.025e-05
6 9.465e-05 5.95e-05 3.45e-05 6.035e-05 4.9e-05 3.515e-05 3.94e-05 2.715e-05 4.615e-05 6.83e-05 0.00011915 3.3e-05 3.39e-05 2.49e-05 3.775e-05 4.725e-05 0.0001222 4.535e-05 4.48e-05 8.655e-05 4.81e-05 7.87e-05 0.0001192 3.61e-05 4.67e-05 3.565e-05 7.09e-05 3.255e-05 0.00010745 4.005e-05 3.635e-05 4.78e-05 3.555e-05 0.00011995 2.3e-05 3.595e-05 6.32e-05 7.13e-05 5.785e-05 3.5e-05 0.0001088 3.8e-05 0.0001087 3.505e-05 3.575e-05 4.025e-05 3.335e-05 2.41e-05 4.07e-05 2.35e-05 0.0001079 4.685e-05 5.955e-05 8.75e-05 3.65e-05 2.315e-05 0.0001062 4.675e-05 5.575e-05 3.715e-05 3.715e-05 4.69e-05 5.86e-05 3.325e-05 7.005e-05 3.705e-05 3.415e-05 2.44e-05 5.12e-05 4.425e-05 2.595e-05 7.36e-05 2.47e-05 2.61e-05 6.98e-05 5.205e-05 5.32e-05 2.335e-05 3.26e-05 5.975e-05 8.835e-05 7.12e-05 7.115e-05 3.5e-05 8.035e-05 2.455e-05 3.69e-05 3.625e-05 3.325e-05 7.525e-05 3.325e-05 3.515e-05 3.52e-05 7e-05 2.21e-05 3.35e-05 0.0001232 0.00012055 7.01e-05
7 9.755e-05 4.355e-05 3.455e-05 4.375e-05 6.175e-05 3.36e-05 2.715e-05 6.3e-06 6.22e-05 8.995e-05 0.00013625 3.555e-05 3.34e-05 6.45e-06 4.095e-05 6.19e-05 0.00014255 3.04e-05 6.095e-05 0.00010515 5.875e-05 7.87e-05 0.0001362 3.1e-05 5.885e-05 3.31e-05 6.83e-05 5.405e-05 0.0001112 4.2e-05 3.125e-05 6.61e-05 3.4e-05 0.00013765 8.55e-06 3.275e-05 7.63e-05 6.87e-05 6.04e-05 3.37e-05 0.00011835 3.895e-05 0.00010855 4.93e-05 3.985e-05 3.925e-05 5.065e-05 2.425e-05 3.9e-05 9.05e-06 0.0001235 5.9e-05 4.36e-05 0.0001091 3.085e-05 1.61e-05 0.00012665 5.89e-05 5.8e-05 3.12e-05 3.365e-05 5.905e-05 7.475e-05 3.615e-05 8.77e-05 5.59e-05 4.275e-05 8.95e-06 6.41e-05 4.69e-05 7e-06 7.36e-05 6.35e-06 7.05e-06 9.015e-05 6.68e-05 4.85e-05 2.53e-05 5.415e-05 4.38e-05 0.00010595 6.86e-05 6.845e-05 4.915e-05 8.51e-05 9.25e-06 3.12e-05 3.105e-05 3.47e-05 7.665e-05 5.13e-05 3.395e-05 3.39e-05 8.765e-05 2.605e-05 5.115e-05 0.0001443 0.00013625 8.775e-05
8 9.68e-05 7.78e-05 5.695e-05 7.83e-05 3.205e-05 3.49e-05 4.615e-05 6.22e-05 9.9e-06 5.505e-05 0.00010225 3.625e-05 3.55e-05 6.315e-05 4.67e-05 2.835e-05 0.000108 6.475e-05 6.55e-06 7.18e-05 2.87e-05 9.985e-05 0.0001026 3.35e-05 4.95e-06 5.595e-05 4.835e-05 1.71e-05 0.0001318 4.18e-05 3.345e-05 3.325e-05 3.775e-05 0.0001269 6.375e-05 3.65e-05 2.345e-05 4.845e-05 6.02e-05 3.47e-05 0.00012055 6.11e-05 0.00013065 1.6e-05 5.985e-05 4.02e-05 1.68e-05 4.615e-05 4.065e-05 6.43e-05 0.00012025 5e-06 7.785e-05 7.145e-05 3.39e-05 5.365e-05 0.00011345 5e-06 3.53e-05 3.335e-05 5.83e-05 5.05e-06 7.11e-05 3.635e-05 5.33e-05 4.325e-05 2.455e-05 6.465e-05 5.52e-05 6.735e-05 6.345e-05 7.44e-05 6.315e-05 6.34e-05 7.8e-05 3.52e-05 5.23e-05 4.67e-05 1.72e-05 7.805e-05 7.18e-05 4.835e-05 4.86e-05 1.635e-05 8.385e-05 6.48e-05 3.38e-05 3.365e-05 3.365e-05 5.525e-05 1.745e-05 3.445e-05 3.495e-05 5.325e-05 4.67e-05 1.73e-05 0.00010915 0.0001257 5.335e-05
9 8.26e-05 0.00010025 8.215e-05 0.0001017 6.795e-05 6.975e-05 6.83e-05 8.995e-05 5.505e-05 9.91e-05 0.0001019 6.83e-05 7.12e-05 8.735e-05 7.53e-05 6.715e-05 0.0001003 8.755e-05 5.26e-05 6.435e-05 6.775e-05 8.835e-05 0.00010195 7.2e-05 5.535e-05 8.315e-05 8.51e-05 5.28e-05 0.0001169 7.03e-05 7.225e-05 6.535e-05 7.11e-05 0.00011355 8.5e-05 7.175e-05 6.72e-05 8.55e-05 8.34e-05 7.02e-05 0.00010945 8.295e-05 0.0001187 5.525e-05 8.18e-05 7.075e-05 5.335e-05 7.135e-05 7.12e-05 8.555e-05 0.00010605 5.55e-05 0.0001003 7.045e-05 7.24e-05 7.785e-05 9.975e-05 5.54e-05 7.145e-05 7.27e-05 8.385e-05 5.555e-05 5.645e-05 6.77e-05 5.245e-05 6.51e-05 5.985e-05 8.665e-05 8.06e-05 6.85e-05 8.82e-05 9.715e-05 8.74e-05 8.81e-05 6.265e-05 6.63e-05 8.445e-05 7.015e-05 5.295e-05 0.0001005 7.105e-05 8.54e-05 8.535e-05 5.52e-05 6.995e-05 8.7e-05 7.28e-05 7.215e-05 6.99e-05 8.405e-05 5.375e-05 7.05e-05 7.045e-05 5.25e-05 6.865e-05 5.36e-05 0.00010055 0.0001143 5.26e-05
