 slim_762461583 slim_762461602 slim_762461578 slim_762461565 slim_762461598 slim_762461564 slim_762461577 slim_762461572 slim_762461567 slim_762461575 slim_762461576 slim_762461554 slim_762461609 slim_762461589 slim_762461557 slim_762461586 slim_762461580 slim_762461600 slim_762461597 slim_762461607 slim_762461595 slim_762461555 slim_762461591 slim_762461605 slim_762461569 slim_762461606 slim_762461568 slim_762461559 slim_762461571 slim_762461560 slim_762461584 slim_762461553 slim_762461601 slim_762461604 slim_762461563 slim_762461581 slim_762461588 slim_762461566 slim_762461590 slim_762461582 slim_762461570 slim_762461610 slim_762461556 slim_762461579 slim_762461558 slim_762461594 slim_762461599 slim_762461603 slim_762461585 slim_762461562 slim_762461573 slim_762461608 slim_762461593 slim_762461574 slim_762461592 slim_762461596 slim_762461561 slim_762461587 slim_762461611
0 2.6e-06 1.6e-06 1.9e-06 2.05e-06 1.6e-06 2.1e-06 1.85e-06 1.7e-06 1.6e-06 1.9e-06 1.55e-06 1.6e-06 1.8e-06 1.65e-06 1.85e-06 1.7e-06 1.55e-06 1.65e-06 1.5e-06 2.05e-06 1.5e-06 1.6e-06 1.8e-06 1.75e-06 1.8e-06 1.6e-06 1.7e-06 1.55e-06 1.5e-06 1.65e-06 1.65e-06 1.65e-06 1.75e-06 1.9e-06 1.95e-06 1.95e-06 1.6e-06 1.9e-06 1.45e-06 1.7e-06 2e-06 1.9e-06 1.6e-06 1.85e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 1.3e-06 1.7e-06 1.65e-06 2e-06 1.4e-06 1.45e-06 1.6e-06 1.45e-06 1.75e-06 1.4e-06 1.5e-06
1 1.6e-06 2.1e-06 1.65e-06 1.75e-06 1.3e-06 1.85e-06 1.4e-06 1.95e-06 1.9e-06 1.6e-06 1.35e-06 1.85e-06 2e-06 1.5e-06 2.1e-06 1.95e-06 1.8e-06 1.35e-06 1.75e-06 1.95e-06 2.25e-06 1.85e-06 1.55e-06 1.6e-06 2.05e-06 1.85e-06 2.45e-06 1.55e-06 1.75e-06 1.9e-06 1.9e-06 1.4e-06 1.95e-06 2.15e-06 1.8e-06 1.7e-06 1.85e-06 1.65e-06 2.2e-06 1.95e-06 1.75e-06 1.4e-06 1.95e-06 1.6e-06 1.55e-06 2e-06 1.45e-06 2e-06 2.05e-06 1.95e-06 1.9e-06 1.75e-06 2.15e-06 1.65e-06 1.85e-06 2.2e-06 1.45e-06 1.35e-06 1.3e-06
2 1.9e-06 1.65e-06 6e-07 1.1e-06 1.4e-06 5e-07 1.4e-06 2.25e-06 2.65e-06 1.85e-06 1.7e-06 2.1e-06 2.35e-06 1.3e-06 1.75e-06 2.5e-06 2e-06 1.45e-06 1.9e-06 1.2e-06 2.95e-06 1.95e-06 6.5e-07 1.55e-06 1.35e-06 2e-06 2.5e-06 2.25e-06 1.95e-06 1.7e-06 1.95e-06 1.9e-06 2.1e-06 2.05e-06 1.15e-06 5e-07 1.8e-06 6e-07 2.95e-06 2.25e-06 5.5e-07 1.5e-06 2.4e-06 9e-07 6.5e-07 2.3e-06 1.4e-06 1.85e-06 2.95e-06 1.6e-06 1.7e-06 6.5e-07 2.75e-06 2.1e-06 1.9e-06 2.95e-06 1.15e-06 2.3e-06 1.5e-06
3 2.05e-06 1.75e-06 1.1e-06 1.7e-06 1.5e-06 1e-06 1.65e-06 2.4e-06 2.65e-06 2.1e-06 1.7e-06 2.2e-06 2.45e-06 1.65e-06 2e-06 2.65e-06 2.15e-06 1.55e-06 2.05e-06 1.25e-06 2.9e-06 2.25e-06 1.1e-06 1.7e-06 1.55e-06 2.1e-06 2.55e-06 2.4e-06 2.1e-06 2.2e-06 1.95e-06 1.95e-06 2.05e-06 2.05e-06 1.35e-06 9.5e-07 2e-06 1.15e-06 2.95e-06 2.4e-06 1.2e-06 1.75e-06 2.45e-06 1e-06 1.35e-06 2.45e-06 1.35e-06 1.8e-06 3e-06 1.85e-06 2e-06 9e-07 2.75e-06 2.2e-06 2.15e-06 2.95e-06 1.35e-06 2.35e-06 1.6e-06
4 1.6e-06 1.3e-06 1.4e-06 1.5e-06 1.8e-06 1.5e-06 1.6e-06 1.95e-06 2e-06 1.65e-06 1.15e-06 1.8e-06 2e-06 1.45e-06 1.85e-06 1.8e-06 1.6e-06 1e-06 1.6e-06 1.95e-06 2.15e-06 1.8e-06 1.35e-06 1.6e-06 1.7e-06 1.6e-06 2.25e-06 1.95e-06 1.55e-06 1.85e-06 1.9e-06 1.55e-06 1.6e-06 2e-06 1.5e-06 1.45e-06 1.85e-06 1.35e-06 2.15e-06 1.95e-06 1.55e-06 1.6e-06 1.9e-06 1.25e-06 1.4e-06 2e-06 1.3e-06 1.8e-06 2.2e-06 1.7e-06 1.8e-06 1.5e-06 1.95e-06 1.8e-06 1.75e-06 2.15e-06 1.2e-06 1.5e-06 1.15e-06
5 2.1e-06 1.85e-06 5e-07 1e-06 1.5e-06 2e-07 1.6e-06 2.45e-06 2.85e-06 2.05e-06 1.8e-06 2.2e-06 2.45e-06 1.35e-06 1.65e-06 2.7e-06 2.1e-06 1.55e-06 2.1e-06 1.3e-06 2.95e-06 2.1e-06 7e-07 1.65e-06 1.35e-06 2e-06 2.6e-06 2.45e-06 2.05e-06 2.05e-06 2.1e-06 2e-06 2.1e-06 2.2e-06 9.5e-07 3.5e-07 1.9e-06 5e-07 3.05e-06 2.45e-06 8e-07 1.6e-06 2.5e-06 9.5e-07 9.5e-07 2.5e-06 1.55e-06 1.9e-06 3.15e-06 1.5e-06 1.65e-06 5.5e-07 2.85e-06 2.2e-06 1.95e-06 3.05e-06 1.05e-06 2.5e-06 1.7e-06
6 1.85e-06 1.4e-06 1.4e-06 1.65e-06 1.6e-06 1.6e-06 1.4e-06 1.85e-06 2.45e-06 1.4e-06 1.85e-06 2.15e-06 2.1e-06 1.8e-06 2.4e-06 2.6e-06 2.05e-06 1.65e-06 2e-06 1.65e-06 3e-06 2.15e-06 1.3e-06 1.6e-06 1.95e-06 2.05e-06 2.9e-06 1.85e-06 2e-06 2.2e-06 2.15e-06 1.5e-06 2.4e-06 2.4e-06 1.6e-06 1.45e-06 2.15e-06 1.4e-06 3e-06 1.85e-06 1.5e-06 1.05e-06 2.4e-06 1.25e-06 1.3e-06 1.9e-06 1.75e-06 2.2e-06 2.85e-06 2.25e-06 2.2e-06 1.45e-06 2.95e-06 1.85e-06 2.1e-06 3e-06 1.8e-06 2.2e-06 1.4e-06
7 1.7e-06 1.95e-06 2.25e-06 2.4e-06 1.95e-06 2.45e-06 1.85e-06 3.3e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 2e-06 2e-06 2.2e-06 2.05e-06 1.9e-06 2e-06 1.85e-06 2.4e-06 1.85e-06 1.95e-06 2.15e-06 2.1e-06 2.15e-06 1.95e-06 2.05e-06 1.9e-06 1.85e-06 2e-06 2e-06 1.95e-06 2.1e-06 2.25e-06 2.25e-06 2.3e-06 1.95e-06 2.25e-06 1.8e-06 1.7e-06 2.35e-06 2.25e-06 1.95e-06 2.2e-06 2.2e-06 1.7e-06 2.1e-06 2.1e-06 1.65e-06 2.05e-06 2e-06 2.35e-06 1.75e-06 1.8e-06 1.95e-06 1.8e-06 2.1e-06 1.75e-06 1.8e-06
8 1.6e-06 1.9e-06 2.65e-06 2.65e-06 2e-06 2.85e-06 2.45e-06 1.85e-06 2.1e-06 2.35e-06 1.8e-06 1.85e-06 1.95e-06 2.05e-06 2e-06 1.75e-06 1.8e-06 2.05e-06 1.75e-06 2.8e-06 1.25e-06 1.85e-06 2.55e-06 2.25e-06 2.25e-06 1.85e-06 1.65e-06 1.7e-06 1.75e-06 1.9e-06 1.9e-06 1.85e-06 1.85e-06 2.15e-06 2.55e-06 2.7e-06 1.85e-06 2.65e-06 1.2e-06 1.85e-06 2.75e-06 2.6e-06 1.7e-06 2.6e-06 2.55e-06 1.9e-06 2.15e-06 2e-06 1.05e-06 1.95e-06 1.9e-06 2.75e-06 1.15e-06 1.7e-06 1.85e-06 1.2e-06 2.15e-06 1.45e-06 1.85e-06
9 1.9e-06 1.6e-06 1.85e-06 2.1e-06 1.65e-06 2.05e-06 1.4e-06 2e-06 2.35e-06 2.3e-06 1.9e-06 2.1e-06 2e-06 1.85e-06 2.45e-06 2.1e-06 2.1e-06 1.7e-06 2.05e-06 2.1e-06 2.75e-06 2.2e-06 1.75e-06 2.15e-06 2.4e-06 2.15e-06 2.95e-06 2.05e-06 2.05e-06 2.25e-06 2.2e-06 1.8e-06 2.5e-06 2.45e-06 2.1e-06 1.9e-06 2.2e-06 1.85e-06 2.7e-06 2e-06 1.95e-06 1.55e-06 2.45e-06 1.7e-06 1.8e-06 2.05e-06 1.8e-06 2.3e-06 2.55e-06 2.3e-06 2.25e-06 1.9e-06 2.65e-06 1.95e-06 2.2e-06 2.7e-06 1.85e-06 1.85e-06 1.55e-06
