 slim_337502720 slim_337502845 slim_337502862 slim_337502764 slim_337502867 slim_337502615 slim_337502821 slim_337502698 slim_337502835 slim_337502770 slim_337502807 slim_337502706 slim_337502823 slim_337502731 slim_337502800 slim_337502629 slim_337502790 slim_337502827 slim_337502852 slim_337502871 slim_337502873 slim_337502646 slim_337502430 slim_337502834 slim_337502811 slim_337502663 slim_337502767 slim_337502865 slim_337502850 slim_337502859 slim_337502219 slim_337502869 slim_337502750 slim_337502448 slim_337502863 slim_337502849 slim_337502793 slim_337502725 slim_337502787 slim_337502856 slim_337502809 slim_337502846 slim_337502747 slim_337502748 slim_337502819 slim_337502826 slim_337502801 slim_337502756 slim_337502836 slim_337502864 slim_337502566 slim_337502739 slim_337502375 slim_337502670 slim_337502847 slim_337502804 slim_337502870 slim_337502684 slim_337502831 slim_337502679 slim_337502833 slim_337502830 slim_337502711 slim_337502853 slim_337502719 slim_337502858 slim_337502654 slim_337502697 slim_337502723 slim_337502694 slim_337502778 slim_337502726 slim_337502537 slim_337502786 slim_337502828 slim_337502623 slim_337502594 slim_337502854 slim_337502868 slim_337502814 slim_337502744 slim_337502855 slim_337502751 slim_337502735 slim_337502848 slim_337502777 slim_337502857 slim_337502844 slim_337502581 slim_337502515 slim_337502753 slim_337502598 slim_337502824
0 0.0001971 0.0004377 0.00033 0.00031565 0.00040525 0.00044095 0.00038105 0.0003031 0.00018645 0.0005199 0.00012165 0.0003469 0.00032675 0.0004955 0.0004484 0.00038035 0.0003799 0.00036485 0.00029675 0.00047625 0.0003676 0.00041765 0.0003651 0.00034495 0.0003964 0.0003622 0.00052175 0.00033705 0.00031815 0.0002737 0.0005946 0.0004033 0.00048195 0.0004041 0.00029265 0.0005219 0.00045955 0.00042125 0.0004784 0.00023015 0.00045765 0.00051765 0.00027845 0.0004175 0.00036985 0.0004785 0.0005949 0.0002964 0.00029465 0.00038335 0.00021175 0.0004922 0.00054815 0.00036155 0.0002866 0.00059505 0.00028655 0.0002131 0.00018065 0.00051605 0.00041035 0.00046345 0.0005164 0.00035345 0.00049635 0.00038655 0.0004429 0.0003846 0.00011425 0.00039335 0.0004884 0.0004486 0.0005214 0.00012155 0.00043465 0.0002284 0.00039 0.00044765 0.00023025 0.0002302 0.0003469 0.00035355 0.0004431 0.0003847 0.00043845 0.0003446 0.00027105 0.00054805 0.0004486 0.00030935 0.00034665 9.865e-05 0.00033635
1 0.0004377 1e-07 0.0005267 0.00052415 0.00027045 0.00025195 0.00024625 0.00045785 0.0004837 0.0005545 0.0005141 0.00053945 0.00051605 0.0003822 0.0002439 0.00042605 0.0003031 0.00025255 0.0004841 0.00058055 0.00056315 3.915e-05 0.00021885 0.0005846 0.0005218 0.0002664 0.00050925 0.0002359 0.00057775 0.00040745 0.0005432 0.00037075 0.00054655 0.0004806 0.0003867 0.000278 0.00051665 0.0001461 0.0005356 0.00043365 0.00056185 0.00041185 0.00057685 4.02e-05 0.0005183 0.0005357 0.0005435 0.00048375 0.00035335 0.00031395 0.0005128 0.0003715 0.00054145 0.00055145 0.00046495 0.00054365 0.0004649 0.0004592 0.00057345 0.00027155 0.0003503 3.975e-05 0.00051445 0.00035515 0.00031095 0.00048255 0.0002385 0.00035195 0.00052205 0.000406 0.00054795 0.000475 0.0005089 0.0005143 0.00058565 0.0004062 0.0002915 0.00018235 0.00053175 0.00043365 0.00044175 0.00032805 0.0002375 0.00035205 0.0004847 0.0002913 0.0002855 0.00054135 0.0002435 0.00029395 0.00053925 0.00053525 0.00051945
2 0.00033 0.0005267 0.0005447 0.00033915 0.00043945 0.00042735 0.00043605 0.00034975 0.0003113 0.0004292 0.0003419 0.0003785 0.00031795 0.0003969 0.0004347 0.00039265 0.0004138 0.00040015 0.0003632 0.00043345 0.00043835 0.00049565 0.00043525 0.000408 0.0003326 0.0003869 0.0003999 0.000444 0.00031855 0.00035105 0.0004453 0.00041865 0.00035935 0.0003832 0.00040855 0.00048145 0.0003953 0.0004697 0.00040445 0.00035545 0.00042485 0.00044495 0.00035655 0.0004956 0.00040915 0.00040455 0.0004456 0.00036285 0.00042355 0.0003686 0.0003284 0.00044225 0.0004191 0.00031405 0.00031365 0.00044605 0.0003134 0.0003633 0.0003118 0.0004859 0.0003946 0.00055795 0.00039455 0.00040525 0.0004555 0.00034945 0.00044 0.00040995 0.00029845 0.0004093 0.0004665 0.0003536 0.00039925 0.0003421 0.0003603 0.0003057 0.0004307 0.0004947 0.00033725 0.00035545 0.0003974 0.00038745 0.0004401 0.00041005 0.00040005 0.0003689 0.0004185 0.000419 0.000435 0.00043725 0.0003783 0.00031125 0.00032915
3 0.00031565 0.00052415 0.00033915 0.0003746 0.00055005 0.000355 0.0005364 0.00053265 0.0003718 0.0002814 0.00026885 0.0003026 0.0005322 0.00042805 0.0003626 0.00040355 0.00054585 0.00050645 0.0002606 0.0004684 0.0003405 0.00051995 0.0005205 0.00028975 0.00033795 0.0004986 0.0002941 0.0005333 0.00045315 0.0003072 0.00038695 0.0004505 0.0002886 0.0005622 0.0003068 0.00045575 0.00046765 0.00042065 0.00048135 0.0004943 0.00045485 0.00034035 0.0003156 0.00052 0.00035365 0.00048145 0.00038725 0.0002603 0.0003226 0.000353 0.0003832 0.00062105 0.0002873 0.0002659 0.0005028 0.0003873 0.00050275 0.00041835 0.0002604 0.00045545 0.00031085 0.00055935 0.00028895 0.00043435 0.0004515 0.00037475 0.0003626 0.00043685 0.0002026 0.0004635 0.00050905 0.00020115 0.00029385 0.00026905 0.00035885 0.0004541 0.00054125 0.00037835 0.000397 0.0004943 0.0004002 0.0004195 0.0003626 0.00043695 0.00045225 0.00050225 0.00041775 0.0002872 0.00036265 0.0003908 0.0003024 0.0002178 0.00019485
4 0.00040525 0.00027045 0.00043945 0.00055005 0.0005182 0.00042695 0.00027055 0.00026495 0.00037635 0.0006457 0.0004558 0.0005445 0.0002761 0.00042315 0.0004184 0.000434 0.00027115 0.0002818 0.00049875 0.0004864 0.00056635 0.0002768 0.00025975 0.00060285 0.0004624 0.00028445 0.00058725 0.0002776 0.00034695 0.00044795 0.00059655 0.0003496 0.0005916 0.00026995 0.00045355 0.0004286 0.00043345 0.00036145 0.00042825 0.0002888 0.00049185 0.00054205 0.00051575 0.00027685 0.0005083 0.0004281 0.00059685 0.0004984 0.00042955 0.0004348 0.0003813 0.0002598 0.00061435 0.00050625 0.0002763 0.000597 0.00027625 0.0003395 0.00046545 0.0004334 0.0004992 0.0002989 0.00059245 0.00034935 0.0004401 0.000424 0.000424 0.00035495 0.0004801 0.0003492 0.00049015 0.00057765 0.0005869 0.000456 0.0005158 0.00028185 0.00030985 0.00042565 0.00037585 0.0002888 0.0004576 0.0003552 0.000424 0.00035505 0.00042835 0.00028815 0.0003513 0.00061425 0.00041885 0.0003976 0.0005443 0.000492 0.00054175
5 0.00044095 0.00025195 0.00042735 0.000355 0.00042695 0.0004694 0.0004244 0.0005643 0.0004876 0.00032915 0.0004584 0.000416 0.0005826 0.00036005 0.00023795 0.00041355 0.0004496 0.00040185 0.0003552 0.00051815 0.00044955 0.00026895 0.0003864 0.00043245 0.0004241 0.0003934 0.00031275 0.00041435 0.0005739 0.0003377 0.00039055 0.00042405 0.0003466 0.0005542 0.00035565 0.00031535 0.00049325 0.00026065 0.00050155 0.00052665 0.00050975 0.00031305 0.0004804 0.0002693 0.0004334 0.00050165 0.00039085 0.00035535 0.00035545 0.00029455 0.0005186 0.00051525 0.0003435 0.00038465 0.0005424 0.00039065 0.00054235 0.00050415 0.0004769 0.00032115 0.00028865 0.00028275 0.00031325 0.0004204 0.00033815 0.0004155 0.0002439 0.00041555 0.0004274 0.00046035 0.00052775 0.00023505 0.00031275 0.0004586 0.0004625 0.0004943 0.0004325 0.00025545 0.00052725 0.00052665 0.00041545 0.00038465 0.0002436 0.00041565 0.0004619 0.0004191 0.0003808 0.0003434 0.0002378 0.0003635 0.0004158 0.000441 0.00033255
6 0.00038105 0.00024625 0.00043605 0.0005364 0.00027055 0.0004244 0.00049 0.00026375 0.00036265 0.00065595 0.0004318 0.0005308 0.00028655 0.0004207 0.0004161 0.0004199 0.0002819 0.00026815 0.00048555 0.0005099 0.000566 0.0002631 0.00027 0.0006023 0.00045925 0.0002814 0.00058435 0.00027705 0.00035755 0.00043455 0.00059335 0.0003603 0.0005884 0.0002813 0.0004404 0.00042575 0.0004191 0.0003586 0.0004386 0.00028865 0.0004908 0.0005392 0.00051525 0.0002625 0.0004948 0.0004387 0.00059365 0.0004852 0.0004164 0.0004316 0.00035675 0.00027115 0.0006114 0.00050335 0.000286 0.0005938 0.00028595 0.0003391 0.000465 0.0004197 0.00048585 0.0002856 0.00058965 0.00037235 0.0004369 0.0004101 0.00040995 0.0003411 0.0004557 0.00037265 0.0005016 0.00057505 0.000584 0.000432 0.0005126 0.00026755 0.00030685 0.0004123 0.00037595 0.00028865 0.0004439 0.00035235 0.0004106 0.0003412 0.00043825 0.00028475 0.0003378 0.0006113 0.0004163 0.0003841 0.0005306 0.0004678 0.00053885
7 0.0003031 0.00045785 0.00034975 0.00053265 0.00026495 0.0005643 0.00026375 0.00014 0.0002312 0.00072285 0.0003538 0.0005135 8.78e-05 0.00047745 0.000556 0.0003946 0.0002554 0.0002813 0.0004859 0.0004313 0.00055455 0.00044855 0.0002643 0.00059085 0.00040095 0.00028935 0.0006454 0.00026735 0.0001589 0.00043495 0.00063675 0.0003547 0.0006164 0.00012685 0.0004926 0.000548 0.00035335 0.0005388 0.00035415 0.00014355 0.00043085 0.0006521 0.00043165 0.0004483 0.0004775 0.00035425 0.00063705 0.00048555 0.00047795 0.00051755 0.00023025 0.00021545 0.0006674 0.0004502 8.715e-05 0.0006372 8.71e-05 0.00019385 0.0003274 0.0005472 0.000598 0.0004905 0.0006507 0.00033085 0.00053825 0.00036195 0.00055545 0.00035415 0.00037865 0.00033125 0.0004142 0.00065375 0.00064505 0.000354 0.0004418 0.00012795 0.00031335 0.00061865 0.0002308 0.00014355 0.00042665 0.0003604 0.00055575 0.00035425 0.0003537 0.0002718 0.00037845 0.0006673 0.0005562 0.00044515 0.0005133 0.0003898 0.0005371
8 0.00018645 0.0004837 0.0003113 0.0003718 0.00037635 0.0004876 0.00036265 0.0002312 0.0003547 0.000578 0.00021775 0.0003818 0.00023275 0.00047755 0.000495 0.000382 0.00035085 0.0003404 0.0003736 0.00045885 0.00044465 0.00045815 0.00035235 0.00042225 0.0003704 0.00033245 0.0005376 0.0003427 0.0002232 0.00034205 0.0005681 0.00038275 0.0004976 0.0003107 0.0003695 0.0005265 0.00040485 0.00046475 0.00041875 0.0002231 0.00044535 0.00053335 0.0003139 0.00045805 0.0004045 0.00041885 0.0005684 0.00037325 0.00036855 0.0004296 0.00021845 0.00039895 0.00055635 0.00034225 0.0002087 0.0005687 0.00020865 0.00023055 0.00021425 0.0005258 0.0004623 0.0005122 0.0005321 0.0003493 0.00050075 0.00037405 0.0004949 0.00036915 0.00019715 0.0003731 0.00045295 0.0005065 0.0005371 0.00021795 0.00037315 0.0001957 0.0003683 0.00049665 0.0002322 0.00022305 0.0003732 0.000323 0.00049505 0.00036925 0.00039475 0.00031465 0.00033645 0.00055625 0.00049525 0.0003698 0.0003816 0.00019505 0.00038635
9 0.0005199 0.0005545 0.0004292 0.0002814 0.0006457 0.00032915 0.00065595 0.00072285 0.000578 0.0002389 0.0004679 0.0003947 0.00072235 0.00042865 0.0003318 0.0004932 0.00065165 0.00062585 0.0003164 0.0004334 0.0003165 0.00055505 0.0006162 0.00027125 0.00043335 0.000618 0.00024325 0.00064125 0.00064325 0.00036835 0.0003666 0.00054565 0.0002641 0.00070855 0.00040115 0.0004553 0.0005618 0.00044985 0.00055695 0.00068215 0.0004384 0.00032775 0.00045665 0.00055515 0.00044025 0.00055705 0.0003669 0.0003165 0.00042865 0.0003587 0.0005898 0.00072175 0.00026825 0.00032915 0.00069295 0.00036685 0.0006929 0.000601 0.0004482 0.00046045 0.00031695 0.0005829 0.00024375 0.0005277 0.00046115 0.00043835 0.00033725 0.00055045 0.00040775 0.00055685 0.0005728 0.00011975 0.0002431 0.0004681 0.0004528 0.0006583 0.0006539 0.0004082 0.00058515 0.00068215 0.0004919 0.00053885 0.0003372 0.00055055 0.00052795 0.00062645 0.00053445 0.00026815 0.0003319 0.00050205 0.0003945 0.00042235 0.0002565
