 slim_337515930 slim_337515994 slim_337516054 slim_337516036 slim_337516011 slim_337516113 slim_337516109 slim_337515876 slim_337516091 slim_337516126 slim_337516123 slim_337516070 slim_337516110 slim_337515947 slim_337515951 slim_337516061 slim_337516119 slim_337516118 slim_337515995 slim_337516076 slim_337515826 slim_337516101 slim_337516105 slim_337516005 slim_337516108 slim_337515927 slim_337516115 slim_337516106 slim_337515920 slim_337516046 slim_337516100 slim_337515953 slim_337516117 slim_337515942 slim_337516065 slim_337516009 slim_337516102 slim_337516111 slim_337516063 slim_337515956 slim_337515987 slim_337516030 slim_337516116 slim_337516019 slim_337516120 slim_337516026 slim_337515872 slim_337516006 slim_337515971 slim_337516099 slim_337516089 slim_337516029 slim_337516078 slim_337515890 slim_337515883 slim_337515977 slim_337516074 slim_337516049 slim_337516067 slim_337515990 slim_337515973 slim_337515833 slim_337516086 slim_337516071 slim_337516112 slim_337515943 slim_337515813 slim_337515968 slim_337516083 slim_337515861 slim_337516058 slim_337516051 slim_337516125 slim_337516025 slim_337516039 slim_337516104 slim_337516073 slim_337516088 slim_337515892 slim_337516052 slim_337516121 slim_337516096 slim_337515858 slim_337516016 slim_337515979 slim_337516082 slim_337516042 slim_337516001 slim_337516064 slim_337516124 slim_337516107 slim_337515900 slim_337516077 slim_337515633 slim_337516072 slim_337516010 slim_337516093
0 0.000181 9.48e-05 0.00012975 0.00016445 0.00014625 0.00019435 0.00015325 0.0001495 0.0001507 0.00010695 0.0001878 0.0001673 0.00013595 0.00013095 0.00018775 0.0001507 0.0001901 0.0001429 0.0001502 0.0001406 0.00018875 0.00011075 0.0001629 0.00019035 9.17e-05 0.0001508 0.0001862 0.0001862 0.0001328 0.0001646 0.0001067 0.0001068 0.00012235 0.00013105 0.00020405 0.00015085 0.00012155 0.000132 0.00016475 0.00019625 0.0001892 0.00013 0.0001662 0.0001863 0.0001077 0.00014705 0.00020885 0.00022735 0.00014485 0.0001876 0.00013015 0.0001521 0.00016255 0.00014125 0.00017225 0.00018635 0.00013805 0.00012905 0.00018935 0.0001964 0.0001485 0.0001301 9.195e-05 0.00012645 0.0001533 0.0001507 0.00013115 0.00012745 0.0001404 0.0001481 9.53e-05 0.0001297 0.0001271 0.00010835 9.485e-05 0.0001076 0.00020965 0.0002098 0.00015285 0.00015335 0.00015875 0.0001278 0.0001758 0.00012815 0.0001314 0.00016435 0.0001673 0.0001449 0.00010775 0.0001537 0.00014265 9.235e-05 0.0001625 0.00015925 0.0001414 0.0001508 0.00020975
1 9.48e-05 3.28e-05 5.885e-05 9.26e-05 0.0001473 0.00012665 7.955e-05 7.685e-05 7.765e-05 3.41e-05 0.0001947 9.4e-05 6.19e-05 0.00013445 0.0001215 7.675e-05 0.0001197 7.32e-05 0.0001552 7.08e-05 0.0001226 3.405e-05 9.5e-05 0.00012 9.51e-05 7.69e-05 0.000116 0.000116 0.00013515 9.73e-05 3.395e-05 3.395e-05 4.9e-05 0.00013235 0.0001359 7.69e-05 4.67e-05 6.14e-05 9.22e-05 0.0001244 0.0001929 6.01e-05 9.205e-05 0.0001161 3.135e-05 7.435e-05 0.00013985 0.0001569 7.51e-05 0.00011975 5.985e-05 8.03e-05 9.415e-05 7.1e-05 0.00010315 0.00011615 6.485e-05 5.79e-05 0.00019305 0.0001246 7.87e-05 0.0001332 1.73e-05 4.89e-05 7.965e-05 7.68e-05 5.93e-05 5.57e-05 6.74e-05 0.000157 2.14e-05 6.03e-05 5.605e-05 3.36e-05 1.655e-05 3.36e-05 0.00013715 0.00013735 8.09e-05 7.965e-05 9.075e-05 5.74e-05 0.00018015 5.775e-05 5.955e-05 9.28e-05 0.0001739 7.485e-05 3.135e-05 8.005e-05 7.025e-05 1.82e-05 9.435e-05 9.08e-05 7.115e-05 7.685e-05 0.00013725
2 0.00012975 5.885e-05 0.0001053 8.11e-05 0.00014805 0.00010715 8.04e-05 8.51e-05 8.37e-05 5.955e-05 0.00018525 8.135e-05 8.335e-05 0.00014735 9.79e-05 8.445e-05 8.545e-05 5.93e-05 0.0001537 5.72e-05 0.0001042 7.805e-05 5.295e-05 8.57e-05 0.0001303 8.455e-05 8.02e-05 8.01e-05 0.00014415 5.875e-05 5.955e-05 5.94e-05 5.735e-05 0.00014925 9.83e-05 8.46e-05 5.99e-05 6.105e-05 8.375e-05 9.41e-05 0.0001717 6.17e-05 8.355e-05 8.03e-05 6.08e-05 6.175e-05 0.0001095 0.0001257 5.865e-05 8.7e-05 6.2e-05 6.875e-05 9.65e-05 5.615e-05 6.77e-05 8.025e-05 7.14e-05 6.285e-05 0.00017185 9.425e-05 9.72e-05 0.0001476 6.065e-05 7.74e-05 8.045e-05 8.445e-05 6.205e-05 5.71e-05 6.705e-05 0.00016625 5.63e-05 6.23e-05 5.655e-05 5.81e-05 5.89e-05 5.74e-05 0.0001077 0.00010785 8.13e-05 8.05e-05 6.075e-05 5.565e-05 0.00015815 5.595e-05 6.245e-05 8.48e-05 0.0001499 5.93e-05 5.975e-05 8.055e-05 6.945e-05 5.995e-05 5.295e-05 5.97e-05 5.635e-05 8.455e-05 0.0001078
3 0.00016445 9.26e-05 8.11e-05 0.0001055 0.0001542 0.00010025 7.855e-05 6.865e-05 6.805e-05 8.29e-05 0.0001971 5.565e-05 8.315e-05 0.0001767 0.00010065 6.85e-05 5.555e-05 5.44e-05 0.00014975 5.975e-05 0.000101 0.00010165 5.705e-05 5.59e-05 0.00016535 6.87e-05 5.495e-05 5.495e-05 0.0001765 5.61e-05 8.275e-05 8.275e-05 5.94e-05 0.0001672 7.65e-05 6.865e-05 5.995e-05 8.13e-05 5.68e-05 5.455e-05 0.00015095 8e-05 5.59e-05 5.49e-05 7.185e-05 5.885e-05 5.73e-05 7.425e-05 5.525e-05 5.625e-05 8.035e-05 5.31e-05 0.0001022 5.87e-05 5.765e-05 5.51e-05 6.795e-05 6.96e-05 0.0001511 5.48e-05 0.0001139 0.00016575 8.365e-05 8.925e-05 7.87e-05 6.855e-05 7.09e-05 7.065e-05 8.07e-05 0.00019495 0.0001046 8.085e-05 6.955e-05 7.115e-05 9.265e-05 7.035e-05 5.3e-05 5.32e-05 8.07e-05 7.865e-05 7.77e-05 8.065e-05 0.0001525 8.09e-05 7.13e-05 5.83e-05 0.0001518 5.635e-05 7.025e-05 7.905e-05 8.2e-05 9.425e-05 5.645e-05 7.65e-05 5.885e-05 6.86e-05 5.31e-05
4 0.00014625 0.0001473 0.00014805 0.0001542 0.0002846 0.00016975 0.0001541 0.00015405 0.00015345 0.00014605 0.0001605 0.00015475 0.00015205 0.0001453 0.00016335 0.0001537 0.00015475 0.000148 0.00015355 0.00014595 0.00016945 0.00016305 0.0001486 0.000155 0.0001463 0.0001538 0.0001547 0.0001547 0.0001459 0.00014905 0.0001457 0.0001459 0.00014665 0.00014445 0.00017095 0.00015385 0.0001436 0.00014745 0.0001529 0.00016065 0.00015275 0.0001482 0.00015185 0.0001548 0.0001446 0.0001456 0.00015885 0.00017705 0.0001479 0.0001542 0.0001479 0.00015435 0.0001617 0.0001466 0.00015385 0.00015485 0.00015355 0.000148 0.0001529 0.0001608 0.0001625 0.00014505 0.0001464 0.00016095 0.00015415 0.0001537 0.00014745 0.00014765 0.0001544 0.0001622 0.000147 0.0001479 0.0001471 0.0001475 0.00014735 0.00014745 0.00016095 0.0001611 0.00015305 0.0001542 0.000147 0.00014725 0.0001524 0.0001475 0.00014775 0.0001516 0.0001468 0.0001478 0.00014515 0.0001546 0.00015395 0.0001463 0.00014825 0.0001475 0.00014675 0.0001538 0.00016105
5 0.00019435 0.00012665 0.00010715 0.00010025 0.00016975 0.0001406 9.98e-05 0.00010085 9.95e-05 0.00012695 0.0001438 0.0001002 0.0001012 0.00017295 7.335e-05 9.965e-05 7.42e-05 0.0001029 0.00016685 0.00010355 7.64e-05 0.00012595 8.45e-05 7.435e-05 0.0001944 9.97e-05 7.82e-05 7.82e-05 0.00017245 8.13e-05 0.0001267 0.0001268 0.00012635 0.000172 7.845e-05 9.98e-05 0.0001236 0.00010255 9.825e-05 7.11e-05 0.0001447 0.0001036 9.76e-05 7.83e-05 0.0001252 9.97e-05 7.515e-05 7.215e-05 0.0001023 7.665e-05 0.0001031 0.0001001 9.765e-05 0.00010435 7.655e-05 7.835e-05 9.945e-05 0.0001027 0.00014485 7.11e-05 9.905e-05 0.0001721 0.0001274 0.00012365 9.975e-05 9.955e-05 0.00010175 0.000106 9.94e-05 0.00016575 0.00012835 0.00010315 0.0001057 0.0001278 0.0001267 0.0001277 7.205e-05 7.21e-05 0.00010135 9.99e-05 7.91e-05 0.0001063 0.0001437 0.00010665 0.00010205 9.99e-05 0.0001475 0.00010275 0.0001249 0.0001003 9.69e-05 0.0001278 8.42e-05 7.975e-05 0.0001045 9.975e-05 7.215e-05
6 0.00015325 7.955e-05 8.04e-05 7.855e-05 0.0001541 9.98e-05 0.0001494 8.075e-05 7.86e-05 8.235e-05 0.00017345 7.92e-05 8.07e-05 0.0001537 0.0001014 7.925e-05 7.91e-05 8.105e-05 0.0001497 8.2e-05 0.00010105 9.995e-05 8.34e-05 7.95e-05 0.0001539 7.95e-05 7.9e-05 7.905e-05 0.00015035 8.24e-05 8.22e-05 8.22e-05 8.28e-05 0.0001554 9.97e-05 7.935e-05 8.23e-05 8.27e-05 7.855e-05 7.705e-05 0.00015025 8.175e-05 7.84e-05 7.92e-05 8.32e-05 8.3e-05 8.205e-05 9.54e-05 8.27e-05 8.175e-05 8.21e-05 7.875e-05 0.000101 8.27e-05 8.065e-05 7.925e-05 7.875e-05 8.255e-05 0.0001504 7.735e-05 0.0001017 0.0001537 8.305e-05 9.925e-05 7.5e-05 7.935e-05 8.35e-05 8.365e-05 7.77e-05 0.0001719 7.855e-05 8.14e-05 8.21e-05 8.355e-05 7.96e-05 8.275e-05 7.49e-05 7.51e-05 7.84e-05 7.49e-05 8.24e-05 8.235e-05 0.00015245 8.27e-05 8.375e-05 8.21e-05 0.0001533 8.28e-05 8.16e-05 7.545e-05 7.965e-05 8.26e-05 8.26e-05 8.295e-05 8.285e-05 7.935e-05 7.495e-05
7 0.0001495 7.685e-05 8.51e-05 6.865e-05 0.00015405 0.00010085 8.075e-05 0.0001285 6.665e-05 8.045e-05 0.0001843 7.15e-05 6.61e-05 0.0001636 0.00010365 6.57e-05 7.19e-05 7.02e-05 0.0001511 7.3e-05 9.935e-05 8.315e-05 7.615e-05 7.23e-05 0.0001499 6.595e-05 7.16e-05 7.16e-05 0.0001661 7.32e-05 8.02e-05 8.03e-05 7.315e-05 0.0001509 9.225e-05 6.585e-05 7.06e-05 8.31e-05 6.895e-05 6.865e-05 0.00015255 8.005e-05 6.93e-05 7.175e-05 6.755e-05 7.37e-05 6.91e-05 8.775e-05 7.325e-05 6.97e-05 7.975e-05 6.885e-05 0.00010085 7.33e-05 7.285e-05 7.18e-05 6.63e-05 6.725e-05 0.0001527 6.895e-05 9.76e-05 0.0001517 6.52e-05 8.625e-05 8.095e-05 6.58e-05 7.04e-05 7.03e-05 8.275e-05 0.0001828 9.21e-05 8.015e-05 7.075e-05 6.995e-05 7.69e-05 6.99e-05 6.725e-05 6.745e-05 8.17e-05 8.085e-05 8.57e-05 8.25e-05 0.000154 8.285e-05 7.065e-05 6.915e-05 0.00015385 7.32e-05 6.765e-05 8.125e-05 8.395e-05 7.665e-05 7.575e-05 8.585e-05 7.345e-05 6.58e-05 6.735e-05
8 0.0001507 7.765e-05 8.37e-05 6.805e-05 0.00015345 9.95e-05 7.86e-05 6.665e-05 0.0001299 8.085e-05 0.0001845 6.98e-05 6.665e-05 0.00016335 0.00010245 6.655e-05 7.015e-05 7.04e-05 0.0001504 7.245e-05 0.0001 8.54e-05 7.455e-05 7.025e-05 0.0001512 6.66e-05 6.99e-05 6.99e-05 0.0001648 7.265e-05 8.045e-05 8.07e-05 7.285e-05 0.0001532 9.11e-05 6.67e-05 7.065e-05 8.205e-05 6.85e-05 6.675e-05 0.0001516 8.025e-05 6.695e-05 7e-05 6.89e-05 7.245e-05 6.91e-05 8.645e-05 7.275e-05 6.995e-05 8.08e-05 6.81e-05 0.00010095 7.295e-05 7.085e-05 7.005e-05 6.555e-05 6.925e-05 0.00015175 6.67e-05 9.9e-05 0.00015125 6.655e-05 8.635e-05 7.845e-05 6.645e-05 7.13e-05 7.125e-05 8.055e-05 0.00018265 9.065e-05 8.015e-05 6.935e-05 7.095e-05 7.77e-05 7.01e-05 6.54e-05 6.545e-05 8.045e-05 7.87e-05 8.33e-05 8.155e-05 0.00015295 8.185e-05 7.155e-05 6.945e-05 0.00015405 7.275e-05 6.79e-05 7.91e-05 8.185e-05 7.825e-05 7.395e-05 8.365e-05 7.31e-05 6.665e-05 6.55e-05
9 0.00010695 3.41e-05 5.955e-05 8.29e-05 0.00014605 0.00012695 8.235e-05 8.045e-05 8.085e-05 5.48e-05 0.00020345 8.54e-05 7.855e-05 0.00014285 0.00012065 8.125e-05 0.0001112 6.155e-05 0.00015615 5.535e-05 0.00012065 5.07e-05 8.44e-05 0.00011145 0.00010665 8.135e-05 0.00010735 0.00010735 0.00014625 8.665e-05 2.78e-05 2.755e-05 3.4e-05 0.00014465 0.0001222 8.14e-05 3.11e-05 5.985e-05 7.895e-05 0.00011705 0.00019435 5.805e-05 8.295e-05 0.00010745 3.36e-05 6.35e-05 0.00012875 0.00014515 6.36e-05 0.00010885 5.805e-05 7.055e-05 8.865e-05 5.585e-05 9.345e-05 0.0001075 6.875e-05 6.05e-05 0.0001945 0.0001172 9.085e-05 0.0001446 3.185e-05 5.2e-05 8.24e-05 8.125e-05 6.2e-05 5.835e-05 6.955e-05 0.0001656 3.115e-05 5.78e-05 5.755e-05 3.62e-05 3.415e-05 3.62e-05 0.00013045 0.0001306 8.15e-05 8.245e-05 8.415e-05 5.63e-05 0.00018095 5.605e-05 6.225e-05 7.845e-05 0.00017335 6.34e-05 3.43e-05 8.285e-05 7.175e-05 3.025e-05 8.395e-05 8.46e-05 5.61e-05 8.135e-05 0.00013055
